fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,0.45448834,0.0033482900000000038,0.0,0.0,0.0
29,1,10,0.45368737,0.0018549600000000166,0.0,0.0016945788,0.049142785
29,2,10,0.45425594,0.0019419200000000136,0.0,0.0005751808,0.016680244
29,3,10,0.45636883,0.002663930000000009,0.0,0.00223285,0.06475265
29,4,10,0.4547628,0.00293365000000001,0.0,0.0016285391,0.047227632
29,5,10,0.45380324,0.0021829600000000116,0.0,0.0012183037,0.035330806
29,6,10,0.4557418,0.002690640000000022,0.0,0.0020039272,0.05811389
29,7,10,0.45487136,0.0021760300000000232,0.0,0.0010111799,0.029324217
29,8,10,0.455683,0.0013375600000000154,0.0,0.0011669582,0.03384179
29,9,10,0.45410708,0.001684770000000002,0.0,0.0016137133,0.046797685
29,10,10,0.45413002,0.0019796499999999995,0.0,0.00029577065,0.008577349
29,11,10,0.45468196,0.00288424000000001,0.0,0.001059679,0.03073069
29,12,10,0.455427,0.004911900000000025,0.0,0.0021602025,0.062645875
29,13,10,0.45353243,0.002455060000000009,0.0,0.0031024914,0.08997225
29,14,10,0.4561927,0.0048759900000000245,0.0,0.0035969394,0.10431124
29,15,10,0.45532173,0.0019432400000000127,0.0,0.0030593416,0.0887209
29,16,10,0.4538834,0.0012814000000000159,0.0,0.0015832905,0.045915425
29,17,10,0.45401388,0.002706390000000003,0.0,0.0014309589,0.041497808
29,18,10,0.45553836,0.0025862300000000227,0.0,0.0015292066,0.044346992
29,19,10,0.4543835,0.0023629200000000183,0.0,0.0011762615,0.03411158
29,20,10,0.45432678,0.0026510700000000054,0.0,0.00029367206,0.0085164895
29,21,10,0.45414132,0.002268740000000019,0.0,0.00042492733,0.012322892
29,22,10,0.45577052,0.0019766500000000242,0.0,0.0016551805,0.048000235
29,23,10,0.4559896,0.003972460000000011,0.0,0.0020077897,0.0582259
29,24,10,0.45667934,0.0016386500000000193,0.0,0.0024335969,0.07057431
29,25,10,0.4566292,0.0038654700000000097,0.0,0.0022273795,0.06459401
29,26,10,0.45645848,0.004096330000000009,0.0,0.0002871222,0.008326544
29,27,10,0.4567717,0.00435431,0.0,0.00040578804,0.011767853
29,28,10,0.45650995,0.004153730000000022,0.0,0.00032977146,0.0095633725
29,29,10,0.45347664,0.0023344299999999985,0.0,0.003537063,0.102574825
29,30,10,0.45563903,0.0029634500000000064,0.0,0.002252028,0.06530882
29,31,10,0.4561297,0.003063650000000001,0.0,0.00050079107,0.014522941
29,32,10,0.45591143,0.003144190000000019,0.0,0.00023265762,0.006747071
29,33,10,0.45580605,0.003081620000000007,0.0,0.00012255675,0.0035541458
29,34,10,0.45586884,0.002996410000000005,0.0,0.0001058437,0.0030694671
29,35,10,0.45626864,0.004393800000000003,0.0,0.0014534533,0.042150147
29,36,10,0.45526946,0.0015106000000000008,0.0,0.0030514235,0.08849128
29,37,10,0.45512077,0.001594680000000015,0.0,0.00017080699,0.0049534026
29,38,10,0.45588788,0.002045870000000005,0.0,0.00088996347,0.025808942
29,39,10,0.4558806,0.0016998900000000094,0.0,0.00034605156,0.010035495
29,40,10,0.45506194,0.0014044500000000015,0.0,0.00087034947,0.025240134
29,41,10,0.4550083,0.001649980000000023,0.0,0.0002513184,0.0072882334
29,42,10,0.45408416,0.0003762800000000066,0.0,0.0015736345,0.0456354
29,43,10,0.45375308,0.0029158900000000043,0.0,0.002561094,0.07427172
29,44,10,0.45455575,0.0024216000000000237,0.0,0.0009426514,0.027336892
29,45,10,0.4540727,0.002217920000000012,0.0,0.0005242242,0.015202502
29,46,10,0.45420656,0.0017892700000000095,0.0,0.0004490566,0.013022642
29,47,10,0.45473412,0.0021918100000000162,0.0,0.00066359533,0.019244265
29,48,10,0.45412126,0.0010305800000000032,0.0,0.0013130318,0.03807792
29,49,10,0.45486936,0.0014872100000000166,0.0,0.0008764488,0.025417015
29,50,10,0.45551673,0.002178340000000001,0.0,0.00094696594,0.027462013
29,51,10,0.45429808,0.00210805,0.0,0.0012206722,0.035399493
29,52,10,0.45373344,0.0023517900000000203,0.0,0.0006149966,0.017834902
29,53,10,0.4551837,0.0035898800000000175,0.0,0.0019068712,0.055299267
29,54,10,0.4550952,0.0026739400000000135,0.0,0.0009202114,0.02668613
29,55,10,0.4553974,0.0027060100000000087,0.0,0.0003038922,0.008812874
29,56,10,0.45459673,0.0034131000000000022,0.0,0.0010681981,0.030977746
29,57,10,0.45330623,0.0019966100000000098,0.0,0.0019162027,0.05556988
29,58,10,0.4550804,0.004136260000000003,0.0,0.00277953,0.08060636
29,59,10,0.455007,0.0016294099999999978,0.0,0.0025079267,0.07272987
29,60,10,0.4553353,0.0038234600000000007,0.0,0.0022184735,0.06433573
29,61,10,0.45560926,0.004292430000000014,0.0,0.00054313283,0.015750851
29,62,10,0.4552596,0.002995860000000017,0.0,0.0013428888,0.038943775
29,63,10,0.455332,0.002988980000000002,0.0,7.274612e-05,0.0021096375
29,64,10,0.45497435,0.0029949999999999977,0.0,0.0003577083,0.010373541
29,65,10,0.45510384,0.002632810000000013,0.0,0.00038463986,0.011154556
29,66,10,0.45628935,0.0026963100000000073,0.0,0.0011872057,0.034428965
29,67,10,0.45394972,0.0027792300000000214,0.0,0.0023411005,0.06789191
29,68,10,0.45546007,0.0036414400000000235,0.0,0.0017391293,0.05043475
29,69,10,0.45595586,0.0021133900000000205,0.0,0.0016064743,0.046587754
29,70,10,0.45714968,0.0029719200000000168,0.0,0.0014704707,0.04264365
