fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,52,10,1.0907292,0.0016737000000000002,0.0,0.00076155766,0.022085173
29,53,10,1.0912383,0.0014659999999999673,0.0,0.00054975343,0.01594285
29,54,10,1.0902653,0.0022836999999999996,0.0,0.0012709305,0.036856987
29,55,10,1.0901468,0.0016841000000000772,0.0,0.0006112187,0.017725341
29,56,10,1.0913943,0.0019336999999999271,0.0,0.0012722544,0.036895376
29,57,10,1.0903958,0.003270200000000001,0.0,0.0016682653,0.048379693
29,58,10,1.0909545,0.002174200000000015,0.0,0.0012302122,0.03567615
29,59,10,1.0909517,0.001719000000000026,0.0,0.00045515006,0.013199352
29,60,10,1.0898103,0.0011932000000001164,0.0,0.0012567258,0.036445048
29,61,10,1.089347,0.002374199999999993,0.0,0.0012686112,0.036789723
29,62,10,1.0900673,0.0010494999999999255,0.0,0.0015078081,0.043726437
29,63,10,1.0916429,0.00358309999999995,0.0,0.0029835186,0.08652204
29,64,10,1.0900791,0.001997100000000085,0.0,0.0022272633,0.06459063
29,65,10,1.0905907,0.0017282000000000686,0.0,0.0005780212,0.016762616
29,66,10,1.090702,0.0021765000000000256,0.0,0.0004619645,0.01339697
29,67,10,1.0917778,0.003237399999999946,0.0,0.0015108326,0.043814145
29,68,10,1.0920513,0.0032324999999999715,0.0,0.0002735098,0.007931784
29,69,10,1.092514,0.0026486999999999483,0.0,0.000744944,0.021603376
29,70,10,1.0910668,0.002368600000000054,0.0,0.0014740656,0.042747904
29,71,10,1.090396,0.0013353000000000392,0.0,0.0012319422,0.035726324
29,72,10,1.090722,0.002691500000000069,0.0,0.0013948551,0.040450796
29,73,10,1.0904596,0.0023775999999999797,0.0,0.00040909965,0.01186389
29,74,10,1.0911072,0.0021162000000001235,0.0,0.00069843564,0.020254634
29,75,10,1.0910176,0.0026954000000001255,0.0,0.00058613386,0.016997881
29,76,10,1.0904076,0.0019108000000001013,0.0,0.0009938539,0.028821763
29,77,10,1.0906434,0.0020535999999999888,0.0,0.0002756723,0.007994496
29,78,10,1.0897964,0.002007000000000092,0.0,0.00084826356,0.024599643
29,79,10,1.089754,0.002512100000000128,0.0,0.0005068695,0.014699216
29,80,10,1.0907683,0.002609899999999943,0.0,0.0010190511,0.02955248
29,81,10,1.0906491,0.0027516999999999125,0.0,0.00018529664,0.0053736027
29,82,10,1.0900427,0.0020587999999999163,0.0,0.00092083705,0.026704274
29,83,10,1.0908805,0.002650700000000006,0.0,0.0010258508,0.029749673
29,84,10,1.0917732,0.0030319999999999236,0.0,0.00097064,0.02814856
29,85,10,1.0911487,0.00217770000000006,0.0,0.001058134,0.030685887
29,86,10,1.0915896,0.0022709000000000756,0.0,0.00045058475,0.013066958
29,87,10,1.089299,0.0013974000000001041,0.0,0.002451529,0.07109434
29,88,10,1.0914383,0.0016848000000000418,0.0,0.0021585503,0.06259796
29,89,10,1.0899444,0.0023339,0.0,0.0016288502,0.04723666
29,90,10,1.0891778,0.002085700000000079,0.0,0.0008056963,0.023365192
29,91,10,1.0900775,0.0023820000000001063,0.0,0.00094722566,0.027469544
29,92,10,1.0902121,0.002857899999999969,0.0,0.0004945491,0.014341924
29,93,10,1.0901309,0.002313900000000091,0.0,0.00055009447,0.01595274
29,94,10,1.0889386,0.0022055999999999187,0.0,0.0011972345,0.0347198
29,95,10,1.090427,0.002263799999999927,0.0,0.0014895835,0.043197922
29,96,10,1.0895668,0.0019826000000000565,0.0,0.00090501393,0.026245404
29,97,10,1.0920923,0.00293880000000013,0.0,0.0027004015,0.078311644
29,98,10,1.0895458,0.0012536999999999132,0.0,0.0030534584,0.08855029
29,99,10,1.090194,0.0026528000000001217,0.0,0.0015418819,0.044714577
29,100,10,1.0908104,0.002752899999999947,0.0,0.00062451157,0.018110836
29,101,10,1.0902463,0.002955800000000064,0.0,0.00059947727,0.01738484
29,102,10,1.0916758,0.002692899999999998,0.0,0.0014534057,0.042148765
29,103,10,1.0915123,0.0038723000000000507,0.0,0.0011906084,0.034527645
29,104,10,1.0906894,0.0021588000000001273,0.0,0.0019008678,0.055125166
29,105,10,1.0916033,0.0020489999999999675,0.0,0.00092043,0.02669247
29,106,10,1.0904328,0.0036845000000000905,0.0,0.0020112523,0.05832632
29,107,10,1.09099,0.0029874999999999208,0.0,0.0008923489,0.025878118
29,108,10,1.0906556,0.002847800000000067,0.0,0.00036239641,0.010509496
29,109,10,1.0905092,0.002324600000000121,0.0,0.00054330286,0.015755784
29,110,10,1.0904244,0.002847800000000067,0.0,0.0005300303,0.015370878
29,111,10,1.089002,0.0021596999999999866,0.0,0.0015800903,0.045822617
29,112,10,1.0906156,0.002105400000000035,0.0,0.0016145323,0.046821438
29,113,10,1.0906727,0.0011885000000000367,0.0,0.0009186151,0.026639838
29,114,10,1.0888494,0.001828300000000116,0.0,0.0019323003,0.056036707
29,115,10,1.0902872,0.002088899999999949,0.0,0.001461208,0.04237503
29,116,10,1.0889294,0.0027359000000000133,0.0,0.0015040435,0.04361726
29,117,10,1.0917213,0.001913400000000065,0.0,0.0029104957,0.08440438
29,118,10,1.0908866,0.0014631000000000505,0.0,0.0009484542,0.027505172
29,119,10,1.0895661,0.002209399999999917,0.0,0.0015168184,0.043987736
29,120,10,1.0888271,0.0029966999999999633,0.0,0.001079752,0.03131281
29,121,10,1.0887483,0.002449399999999935,0.0,0.00055293326,0.016035065
29,122,10,1.0895334,0.0023817999999999895,0.0,0.00078801654,0.02285248
29,123,10,1.0909317,0.0034423999999999566,0.0,0.0017549536,0.050893657
29,124,10,1.09073,0.004301700000000075,0.0,0.00088261685,0.025595888
29,125,10,1.0903561,0.003974300000000097,0.0,0.0004969042,0.014410222
29,126,10,1.0904486,0.0026399999999999757,0.0,0.0013375124,0.03878786
29,127,10,1.0908154,0.002419799999999972,0.0,0.00042781586,0.01240666
29,128,10,1.0914472,0.0013151000000000135,0.0,0.0012726242,0.036906105
29,129,10,1.0907295,0.00024399999999991095,0.0,0.0012893501,0.037391152
29,130,10,1.0904409,0.0023967000000000294,0.0,0.0021719416,0.06298631
29,131,10,1.0903919,0.0026543999999999457,0.0,0.00026234618,0.0076080393
29,132,10,1.090589,0.0010574000000000972,0.0,0.0016091723,0.046665996
29,133,10,1.0923246,0.0029673999999999534,0.0,0.0025807337,0.074841276
29,134,10,1.0908084,0.0024832000000001297,0.0,0.0015916324,0.046157338
29,135,10,1.090819,0.0019057000000000102,0.0,0.00057766645,0.016752327
29,136,10,1.0902966,0.0029688000000001047,0.0,0.0011845147,0.034350928
29,137,10,1.0916187,0.003001699999999996,0.0,0.0013224405,0.038350772
29,138,10,1.0901835,0.0027262999999999593,0.0,0.0014613407,0.04237888
29,139,10,1.0915645,0.003573199999999943,0.0,0.0016200145,0.046980422
29,140,10,1.0914134,0.002183299999999999,0.0,0.0013980567,0.040543646
29,141,10,1.0916783,0.003007500000000052,0.0,0.000865731,0.0251062
29,142,10,1.0912703,0.0029457999999999984,0.0,0.0004125814,0.01196486
29,143,10,1.0918297,0.003043300000000082,0.0,0.00056776655,0.01646523
29,144,10,1.0908589,0.0022389000000000436,0.0,0.0012607133,0.03656069
29,145,10,1.09071,0.0022630999999999624,0.0,0.00015084616,0.0043745385
29,146,10,1.0910776,0.0037423000000000872,0.0,0.0015242397,0.04420295
29,147,10,1.092634,0.0033890999999999227,0.0,0.0015959739,0.04628324
29,148,10,1.0924706,0.0034735000000001293,0.0,0.00018383618,0.005331249
29,149,10,1.0903207,0.002640100000000034,0.0,0.002305815,0.06686863
29,150,10,1.0903584,0.0026416000000000217,0.0,3.7697286e-05,0.0010932212
29,151,10,1.0914669,0.0026877000000000706,0.0,0.0011094868,0.032175116
29,152,10,1.0894963,0.0014184999999999892,0.0,0.0023440092,0.067976266
29,153,10,1.0919889,0.0023790999999999674,0.0,0.0026713507,0.07746917
29,154,10,1.0911056,0.0019812999999999636,0.0,0.0009687812,0.028094655
29,155,10,1.0915302,0.002676399999999912,0.0,0.0008145441,0.023621779
29,156,10,1.0919163,0.0025306000000000495,0.0,0.00041272677,0.0119690765
29,157,10,1.0889881,0.0014582999999999124,0.0,0.0031184114,0.09043393
29,158,10,1.0901197,0.002252300000000096,0.0,0.0013824473,0.04009097
29,159,10,1.0913088,0.0018751000000001294,0.0,0.0012475344,0.0361785
29,160,10,1.0885599,0.0014742999999999284,0.0,0.0027780284,0.08056282
29,161,10,1.0906899,0.00304009999999999,0.0,0.0026436355,0.07666543
29,162,10,1.089627,0.0018205000000000027,0.0,0.0016177733,0.046915427
29,163,10,1.0919912,0.002701400000000076,0.0,0.0025229608,0.073165864
29,164,10,1.0909606,0.0031227000000000338,0.0,0.0011133483,0.032287102
29,165,10,1.0898081,0.0025060000000001192,0.0,0.001307124,0.0379066
29,166,10,1.091361,0.002343500000000054,0.0,0.0015614165,0.04528108
29,167,10,1.0890092,0.0031046999999999603,0.0,0.0024719813,0.07168746
29,168,10,1.089104,0.0021359999999999157,0.0,0.0009733312,0.028226605
29,169,10,1.0904976,0.001925100000000013,0.0,0.0014094221,0.04087324
29,170,10,1.0907081,0.0026128000000000817,0.0,0.00071921956,0.020857368
29,171,10,1.0905424,0.0020906000000000535,0.0,0.0005479124,0.015889458
29,172,10,1.0899191,0.0031388999999999445,0.0,0.0012196507,0.035369873
29,173,10,1.0905801,0.0029306000000000054,0.0,0.0006930463,0.020098343
29,174,10,1.0899062,0.0015724999999999767,0.0,0.0015161475,0.04396828
29,175,10,1.0895888,0.002293700000000065,0.0,0.00078799116,0.022851743
29,176,10,1.0891266,0.0027352000000000487,0.0,0.0006391145,0.018534321
29,177,10,1.0889921,0.0019355999999999263,0.0,0.0008107654,0.023512198
29,178,10,1.0897824,0.001558699999999913,0.0,0.00087553426,0.025390493
29,179,10,1.0897571,0.0021329999999999405,0.0,0.0005749061,0.016672278
29,180,10,1.0920866,0.002774800000000077,0.0,0.00241627,0.07007183
29,181,10,1.0903548,0.002332600000000129,0.0,0.0017873358,0.05183274
29,182,10,1.0920362,0.0035186000000000384,0.0,0.0020576422,0.059671625
29,183,10,1.0918419,0.002574700000000041,0.0,0.0009636921,0.02794707
29,184,10,1.0896058,0.0022484000000000393,0.0,0.002259806,0.065534376
29,185,10,1.0912519,0.002525099999999947,0.0,0.001669134,0.048404887
29,186,10,1.09066,0.0014632999999999452,0.0,0.0012156185,0.035252936
29,187,10,1.0892936,0.0017040999999999862,0.0,0.0013874336,0.040235575
29,188,10,1.0921289,0.002793900000000127,0.0,0.0030375097,0.08808778
29,189,10,1.0915896,0.003339299999999934,0.0,0.00076700037,0.02224301
29,190,10,1.0921627,0.003400100000000128,0.0,0.0005763737,0.016714837
29,191,10,1.0896174,0.002803600000000017,0.0,0.0026143224,0.07581535
29,192,10,1.088797,0.002679800000000121,0.0,0.00082967756,0.02406065
29,193,10,1.0910077,0.0025816000000000727,0.0,0.0022129174,0.06417461
29,194,10,1.0926689,0.003002200000000066,0.0,0.0017135936,0.049694214
29,195,10,1.0923698,0.00368220000000008,0.0,0.00074284413,0.02154248
29,196,10,1.091417,0.0033445000000000835,0.0,0.0010108799,0.029315516
29,197,10,1.0903695,0.0023074000000000705,0.0,0.0014740622,0.042747803
29,198,10,1.0911993,0.0019838999999999274,0.0,0.00089065626,0.025829032
29,199,10,1.0911866,0.0021371999999999503,0.0,0.00015382304,0.0044608684
29,200,10,1.0907524,0.0026049999999999685,0.0,0.00063829,0.01851041
29,201,10,1.0901229,0.0023395999999999972,0.0,0.0006830752,0.01980918
29,202,10,1.0918839,0.003098500000000115,0.0,0.0019175211,0.055608112
29,203,10,1.0908532,0.0029178000000000814,0.0,0.0010464075,0.030345818
29,204,10,1.0893657,0.0024492000000000402,0.0,0.001559562,0.0452273
29,205,10,1.0905616,0.00206890000000004,0.0,0.0012549127,0.03639247
29,206,10,1.0913831,0.003171800000000058,0.0,0.0013752298,0.039881665
29,207,10,1.0916413,0.0021383999999999848,0.0,0.0010651944,0.030890636
29,208,10,1.091312,0.0029333000000000276,0.0,0.0008603812,0.024951054
29,209,10,1.0909281,0.003168899999999919,0.0,0.0004505318,0.013065423
29,210,10,1.0911694,0.0022172000000000303,0.0,0.0009818738,0.028474342
29,211,10,1.0924965,0.003390000000000004,0.0,0.0017710903,0.05136162
29,212,10,1.0924476,0.002990500000000118,0.0,0.00040244925,0.011671028
29,213,10,1.0897325,0.002692600000000045,0.0,0.002731405,0.07921074
29,214,10,1.091454,0.0030002000000000084,0.0,0.0017487595,0.050714027
29,215,10,1.0902785,0.001963200000000054,0.0,0.0015675542,0.045459073
29,216,10,1.0900093,0.0010681000000001273,0.0,0.0009346238,0.02710409
29,217,10,1.0900182,0.0024324000000000012,0.0,0.0013642596,0.03956353
29,218,10,1.091408,0.0026287000000000393,0.0,0.0014036604,0.04070615
29,219,10,1.091459,0.0031905999999999324,0.0,0.0005642641,0.016363658
29,220,10,1.0915185,0.0031920000000000837,0.0,5.9499886e-05,0.0017254967
29,221,10,1.089932,0.0025516000000000982,0.0,0.0017109248,0.049616817
29,222,10,1.0901066,0.002067299999999994,0.0,0.00051475875,0.014928004
29,223,10,1.0909317,0.0024596999999999536,0.0,0.00091357355,0.026493633
29,224,10,1.0906991,0.0019667999999999353,0.0,0.0005449359,0.01580314
29,225,10,1.0905292,0.0026975000000000193,0.0,0.00075012166,0.02175353
29,226,10,1.0894542,0.0023834000000000355,0.0,0.0011199809,0.032479446
29,227,10,1.0900611,0.0022489999999999455,0.0,0.0006215871,0.018026026
29,228,10,1.0888215,0.0018096999999999142,0.0,0.001315077,0.03813723
29,229,10,1.0918316,0.00276910000000008,0.0,0.0031592324,0.09161774
29,230,10,1.0895468,0.0021515999999999202,0.0,0.002366741,0.068635486
29,231,10,1.0899187,0.00154030000000005,0.0,0.0007155615,0.020751284
29,232,10,1.0907487,0.0032114999999999227,0.0,0.0018659274,0.054111894
29,233,10,1.091958,0.0019485000000001307,0.0,0.0017486627,0.05071122
29,234,10,1.091401,0.002383800000000047,0.0,0.0007070029,0.020503083
29,235,10,1.0916137,0.003174200000000127,0.0,0.00081847014,0.023735635
29,236,10,1.0910391,0.0020135999999999488,0.0,0.0012950656,0.0375569
29,237,10,1.0922903,0.0027003000000001,0.0,0.0014273048,0.04139184
29,238,10,1.0906262,0.0025094999999999423,0.0,0.0016749515,0.048573595
29,239,10,1.0918359,0.0026996999999999716,0.0,0.0012244879,0.03551015
29,240,10,1.0892015,0.0021317000000000697,0.0,0.00269495,0.07815355
29,241,10,1.0917171,0.002176900000000037,0.0,0.0025160792,0.0729663
29,242,10,1.0896274,0.001780300000000068,0.0,0.0021270418,0.061684214
29,243,10,1.0896132,0.004335399999999989,0.0,0.0025551713,0.074099965
29,244,10,1.0897082,0.0033560000000000256,0.0,0.002782537,0.08069357
29,245,10,1.091213,0.002376600000000062,0.0,0.0017146877,0.049725942
29,246,10,1.0904386,0.0020632000000000428,0.0,0.0008353982,0.024226548
29,247,10,1.0888608,0.001963200000000054,0.0,0.0015810209,0.045849606
29,248,10,1.0914251,0.0029273999999999134,0.0,0.0027396232,0.07944907
29,249,10,1.0911584,0.002932099999999993,0.0,0.0002667117,0.007734639
29,250,10,1.0891,0.0021237000000000616,0.0,0.0022114248,0.06413132
29,251,10,1.0908926,0.002649899999999983,0.0,0.0018681841,0.05417734
29,252,10,1.0900277,0.0024212000000001233,0.0,0.00089460664,0.025943592
29,253,10,1.0918506,0.0032463000000000353,0.0,0.00200101,0.058029294
29,254,10,1.0922488,0.0038427000000000877,0.0,0.0007170972,0.020795818
29,255,10,1.0931983,0.004278100000000062,0.0,0.0010445504,0.030291963
29,256,10,1.0903369,0.002476300000000098,0.0,0.0033813794,0.098060004
29,257,10,1.0888962,0.0018773000000000817,0.0,0.0015603309,0.045249596
29,258,10,1.0906695,0.0030015000000001013,0.0,0.0020996418,0.060889613
29,259,10,1.0911398,0.0031418000000000834,0.0,0.0004907653,0.014232194
29,260,10,1.0903046,0.0019644999999999246,0.0,0.0014434636,0.041860446
29,261,10,1.0903509,0.0018028999999999407,0.0,0.00016802037,0.004872591
29,262,10,1.0896637,0.0012237999999999971,0.0,0.0008986187,0.026059942
29,263,10,1.0905396,0.0015704999999999192,0.0,0.00094194105,0.02731629
29,264,10,1.090849,0.002084600000000103,0.0,0.0006000999,0.017402897
29,265,10,1.0903742,0.001873900000000095,0.0,0.000519486,0.015065094
29,266,10,1.0909652,0.0031679000000000013,0.0,0.0014225564,0.041254133
29,267,10,1.0907983,0.002708399999999944,0.0,0.0004888063,0.014175382
29,268,10,1.090632,0.002395499999999995,0.0,0.00035436754,0.010276658
29,269,10,1.0911005,0.0015233999999999526,0.0,0.0009900025,0.028710073
29,270,10,1.0911591,0.0020359000000000904,0.0,0.000515826,0.0149589535
29,271,10,1.0890228,0.002131000000000105,0.0,0.0021384666,0.06201553
29,272,10,1.0891119,0.0021628000000000203,0.0,9.467897e-05,0.0027456903
29,273,10,1.089616,0.0022959000000000174,0.0,0.005564521,0.07169599515000001
29,274,10,1.0901201,0.0024290000000000145,0.0,0.004849872,0.1406463
29,275,10,1.0905617,0.0025621000000000116,0.0,0.00057726045,0.110466517
29,276,10,1.088226,0.0010759000000000185,0.0,0.0027685082,0.080286734
29,277,10,1.0900749,0.0021622999999999504,0.0,0.0021445253,0.062191233
29,278,10,1.0905026,0.0017873999999999945,0.0,0.00056877657,0.01649452
29,279,10,1.089688,0.001902700000000035,0.0,0.0008227915,0.023860954
29,280,10,1.0903766,0.0017620000000000413,0.0,0.00070289144,0.020383852
29,281,10,1.0894804,0.0013901000000000607,0.0,0.00097032794,0.028139511
29,282,10,1.0903333,0.0020831000000001154,0.0,0.0010989583,0.03186979
29,283,10,1.0905359,0.002278500000000072,0.0,0.0002814178,0.008161116
29,284,10,1.0885483,0.0028565000000000396,0.0,0.0020699268,0.06002788
29,285,10,1.091406,0.002459299999999942,0.0,0.002885158,0.08366958
29,286,10,1.0906649,0.002671599999999996,0.0,0.0007709353,0.022357125
29,287,10,1.0899707,0.0032231000000000343,0.0,0.00088654534,0.025709815
29,288,10,1.0915915,0.0033864000000001226,0.0,0.001628977,0.04724033
29,289,10,1.0889473,0.0027922000000000224,0.0,0.00271011,0.078593194
29,290,10,1.090213,0.0018735000000000834,0.0,0.0015639538,0.04535466
29,291,10,1.0894332,0.0010973999999999151,0.0,0.0011001201,0.031903483
29,292,10,1.0886571,0.0013799000000001005,0.0,0.0008258396,0.023949347
29,293,10,1.0882634,0.0023056000000001298,0.0,0.0010060343,0.029174995
29,294,10,1.088285,0.001317400000000024,0.0,0.0009884805,0.028665936
29,295,10,1.088667,0.0013696999999999182,0.0,0.00038563323,0.011183363
29,296,10,1.0894424,0.0020299999999999763,0.0,0.0010184027,0.02953368
29,297,10,1.0906583,0.0023147999999999502,0.0,0.0012488407,0.036216382
29,298,10,1.089396,0.002845100000000045,0.0,0.0013691519,0.039705403
29,299,10,1.0912836,0.0017975999999999548,0.0,0.0021587315,0.06260321
29,300,10,1.0898266,0.001974700000000107,0.0,0.0014677054,0.042563457
29,301,10,1.090724,0.0015745000000000342,0.0,0.0009825929,0.028495194
29,302,10,1.0893457,0.0027098000000000955,0.0,0.0017856237,0.05178309
29,303,10,1.0902476,0.002828599999999959,0.0,0.0009097345,0.026382301
29,304,10,1.0915325,0.0020735000000000614,0.0,0.0014902822,0.043218184
29,305,10,1.0905924,0.0016774999999999984,0.0,0.0010200908,0.029582633
29,306,10,1.0921984,0.002909400000000062,0.0,0.002024054,0.058697566
29,307,10,1.0901262,0.0023387999999999742,0.0,0.002149354,0.062331267
29,308,10,1.090115,0.002224900000000085,0.0,0.00011439503,0.0033174558
29,309,10,1.0887696,0.0018739999999999313,0.0,0.0013904164,0.040322077
29,310,10,1.089269,0.0019146000000000996,0.0,0.00050113833,0.014533011
29,311,10,1.0905677,0.002766000000000046,0.0,0.0015528692,0.04503321
29,312,10,1.0907422,0.002052600000000071,0.0,0.0007345026,0.021300577
29,313,10,1.0907081,0.0026128000000000817,0.0,0.00056132005,0.016278282
29,314,10,1.0899391,0.0027071999999999097,0.0,0.0007747931,0.022468999
29,315,10,1.0906746,0.00241709999999995,0.0,0.00079068437,0.022929847
29,316,10,1.0906636,0.0023031000000000024,0.0,0.00011450206,0.0033205596
29,317,10,1.0893521,0.0017078999999999844,0.0,0.0014401748,0.041765068
29,318,10,1.0910066,0.0022005000000000496,0.0,0.0017262726,0.050061908
29,319,10,1.0910685,0.0026298000000000155,0.0,0.00043370828,0.01257754
29,320,10,1.0893224,0.001518700000000095,0.0,0.0020695673,0.06001745
29,321,10,1.0918741,0.003898200000000074,0.0,0.0034889355,0.10117913
29,322,10,1.0910777,0.0036484999999999435,0.0,0.0008346404,0.024204573
29,323,10,1.090951,0.002579600000000015,0.0,0.0010764345,0.0312166
29,324,10,1.0885255,0.0026397000000000226,0.0,0.0024261763,0.07035911
29,325,10,1.0907648,0.0026960000000000317,0.0,0.0022399372,0.06495818
29,326,10,1.0900118,0.0022301000000000126,0.0,0.00088546216,0.025678402
29,327,10,1.0900248,0.0024157000000000206,0.0,0.00018606313,0.0053958306
29,328,10,1.0895606,0.001627500000000115,0.0,0.0009147461,0.026527636
29,329,10,1.09049,0.002077700000000071,0.0,0.001032681,0.029947748
29,330,10,1.0907682,0.002013900000000124,0.0,0.0002854504,0.008278062
29,331,10,1.0903506,0.0024223000000000994,0.0,0.00058410707,0.016939105
29,332,10,1.0904561,0.0022881999999999625,0.0,0.00017063385,0.004948382
29,333,10,1.0898557,0.0023364000000001273,0.0,0.0049186917,0.056842786
29,334,10,1.0892553,0.001848300000000025,0.0,0.0037495585,0.10873719
29,335,10,1.0913314,0.0022961999999999705,0.0,0.0021237906,0.061589926
29,336,10,1.0912027,0.0034290999999999627,0.0,0.0011401249,0.03306362
29,337,10,1.0905334,0.0023476000000000052,0.0,0.0012718543,0.036883775
29,338,10,1.0897689,0.0025328000000000017,0.0,0.0007866141,0.022811808
29,339,10,1.0908433,0.0035155000000000047,0.0,0.0014560195,0.042224564
29,340,10,1.0912918,0.0035335999999999146,0.0,0.00044883124,0.013016106
29,341,10,1.0913844,0.002886200000000061,0.0,0.00065401796,0.01896652
29,342,10,1.090136,0.0024037000000001196,0.0,0.0013383386,0.038811818
29,343,10,1.0913045,0.0030159000000000713,0.0,0.0013191219,0.038254537
29,344,10,1.0912832,0.0015039999999999498,0.0,0.0015120821,0.04385038
29,345,10,1.0908291,0.0026372999999999536,0.0,0.0012209006,0.035406116
29,346,10,1.0914612,0.0032111999999999696,0.0,0.0008537067,0.024757493
29,347,10,1.0915319,0.0032098000000000404,0.0,7.070327e-05,0.0020503947
29,348,10,1.0916066,0.0033278999999999392,0.0,0.00013969523,0.0040511615
29,349,10,1.0907574,0.0016802000000000206,0.0,0.0018536913,0.05375705
29,350,10,1.0907923,0.0023524999999999796,0.0,0.00067324704,0.019524164
29,351,10,1.0916742,0.0028136000000000827,0.0,0.0009951786,0.02886018
29,352,10,1.0910786,0.0028504000000000307,0.0,0.0005967076,0.017304521
29,353,10,1.0918874,0.0028764999999999485,0.0,0.00080913707,0.023464976
29,354,10,1.0922233,0.002530499999999991,0.0,0.00048229747,0.013986627
29,355,10,1.0903972,0.003151300000000079,0.0,0.001928703,0.055932388
29,356,10,1.0910553,0.002863300000000013,0.0,0.00071830355,0.020830803
29,357,10,1.0907373,0.0018865999999999605,0.0,0.0010271257,0.029786646
29,358,10,1.0912371,0.002607800000000049,0.0,0.00087742705,0.025445385
29,359,10,1.0906861,0.003013700000000119,0.0,0.00068435795,0.01984638
29,360,10,1.0912371,0.002607800000000049,0.0,0.00068435795,0.01984638
29,361,10,1.0909832,0.002524900000000052,0.0,0.00026712767,0.0077467025
