timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
56766, 0, 1.50, 0.50, -0.59, -0.30, -0.34, -0.00, 1.32, 52.80, 0.01, 1.46, 0.06, 0.00, 1.49, 0.01, 0.00, 1.46, 0.03, 0.00, 1.49, 0.08, 0.00, 0.00, 1.50, 12.03, 1.50, 0.90, 0.90
56805, 0, 1.50, 0.50, -0.57, -0.48, -0.29, -0.01, 1.32, 52.80, 0.01, 1.46, 0.06, 0.00, 1.51, 0.01, 0.00, 1.45, 0.03, 0.00, 1.51, 0.08, 0.00, 120.32, 1.51, 15.64, 1.50, 0.90, 0.90
56822, 0, 1.50, 0.50, -0.57, -0.54, -0.34, -0.02, 1.32, 52.80, 0.01, 1.45, 0.06, 0.00, 1.51, 0.01, 0.00, 1.45, 0.03, 0.00, 1.51, 0.08, 0.00, 156.42, 1.52, 16.72, 1.50, 0.90, 0.90
56833, 0, 1.50, 0.50, -0.57, -0.37, -0.33, -0.02, 1.32, 52.80, 0.01, 1.45, 0.06, 0.00, 1.51, 0.01, 0.00, 1.45, 0.03, 0.00, 1.51, 0.08, 0.00, 167.25, 1.52, 17.05, 1.50, 0.90, 0.90
56849, 0, 1.50, 0.50, -0.58, -0.36, -0.30, -0.03, 1.32, 52.80, 0.01, 1.45, 0.06, 0.00, 1.51, 0.01, 0.00, 1.45, 0.03, 0.00, 1.51, 0.08, 0.00, 170.50, 1.53, 17.15, 1.50, 0.90, 0.90
56859, 0, 1.50, 0.50, -0.58, -0.41, -0.29, -0.03, 1.32, 52.80, 0.01, 1.45, 0.06, 0.00, 1.51, 0.01, 0.00, 1.45, 0.03, 0.00, 1.51, 0.08, 0.00, 171.47, 1.53, 17.18, 1.50, 0.90, 0.90
56873, 0, 1.50, 0.50, -0.58, -0.34, -0.29, -0.04, 1.32, 52.80, 0.01, 1.45, 0.06, 0.00, 1.51, 0.01, 0.39, 1.45, 0.03, 0.00, 1.51, 0.08, 0.00, 171.76, 1.54, 17.18, 1.50, 0.90, 0.90
56890, 0, 1.50, 0.50, -0.56, -0.27, -0.26, -0.04, 1.32, 52.80, 0.01, 1.45, 0.04, 1.40, 1.51, 0.06, 3.04, 1.45, 0.03, 2.68, 1.51, 0.07, 2.51, 171.85, 1.54, 17.19, 1.50, 0.90, 0.90
56899, 0, 1.50, 0.50, -0.53, -0.06, 0.02, -0.04, 1.32, 52.80, 0.01, 1.45, 0.14, 2.60, 1.51, 0.39, 2.39, 1.45, 0.21, 1.95, 1.51, 0.17, 3.49, 171.88, 1.54, 17.21, 1.50, 0.90, 0.90
56913, 0, 1.50, 0.50, -0.48, 0.94, 1.12, -0.03, 1.32, 52.80, 0.01, 1.45, 0.72, 1.63, 1.51, 0.93, 2.37, 1.45, 0.66, 1.81, 1.51, 0.63, 2.67, 171.88, 1.53, 18.19, 1.50, 0.90, 0.90
56930, 0, 1.50, 0.50, -0.41, 0.26, 2.92, -0.03, 1.32, 52.80, 0.01, 1.45, 1.24, 2.04, 1.51, 1.39, 1.98, 1.45, 1.01, 1.98, 1.51, 1.18, 2.21, 171.87, 1.53, 19.69, 1.50, 0.88, 0.90
56939, 0, 1.50, 0.50, -0.50, 1.08, 5.21, -0.01, 1.32, 52.80, 0.01, 1.45, 2.10, 0.95, 1.52, 2.41, 1.11, 1.45, 1.11, 1.61, 1.51, 1.42, 1.26, 171.10, 1.51, 21.26, 1.50, 0.82, 0.90
56953, 0, 1.50, 0.50, -0.05, -0.12, 8.03, -0.01, 1.32, 52.80, 0.01, 1.45, 1.25, 0.84, 1.52, 1.32, 0.82, 1.45, 1.27, 1.18, 1.51, 1.38, 0.98, 169.61, 1.51, 22.38, 1.50, 0.70, 0.90
56969, 0, 1.50, 0.50, -0.18, 0.03, 11.20, -0.01, 1.32, 52.80, 0.01, 1.45, 1.41, 0.89, 1.52, 1.38, 0.74, 1.45, 1.35, 1.23, 1.51, 1.44, 0.79, 167.56, 1.51, 21.92, 1.50, 0.48, 0.90
56979, 0, 1.50, 0.50, -0.07, 0.39, 14.48, -0.01, 1.32, 52.80, 0.01, 1.45, 1.49, 0.88, 1.51, 1.44, 0.61, 1.45, 1.45, 0.98, 1.51, 1.45, 0.82, 164.97, 1.51, 18.49, 1.50, 0.16, 0.90
56993, 0, 1.50, 0.50, -0.16, 0.48, 18.26, -0.00, 1.32, 52.80, 0.01, 1.46, 1.32, 0.74, 1.49, 1.44, 0.96, 1.46, 1.68, 0.81, 1.49, 1.55, 0.81, 161.97, 1.50, 10.77, 1.50, -0.28, 0.90
57009, 0, 1.50, 0.50, -0.54, 0.49, 21.70, 0.01, 1.32, 52.80, 0.01, 1.48, 1.38, 0.63, 1.48, 1.54, 0.91, 1.48, 1.41, 0.82, 1.48, 1.56, 0.89, 158.78, 1.49, 3.29, 1.50, -0.87, 0.90
57019, 0, 1.50, 0.50, -0.14, 0.37, 24.85, 0.01, 1.32, 52.80, 0.01, 1.46, 1.39, 0.67, 1.49, 1.61, 0.86, 1.46, 1.61, 0.47, 1.49, 1.58, 0.53, 155.17, 1.49, 9.69, 1.50, -1.00, 0.90
57033, 0, 1.50, 0.50, -0.67, 0.71, 28.34, 0.02, 1.32, 52.80, 0.01, 1.46, 1.38, 0.67, 1.51, 1.49, 0.47, 1.46, 1.35, 0.79, 1.49, 1.39, 0.86, 151.68, 1.48, 13.49, 1.50, -1.00, 0.90
57051, 0, 1.50, 0.50, -0.19, 0.78, 31.53, 0.03, 1.32, 52.80, 0.01, 1.45, 1.31, 0.77, 1.51, 1.59, 0.89, 1.45, 1.52, 1.33, 1.51, 1.13, 1.09, 148.43, 1.47, 17.03, 1.50, -1.00, 0.90
57059, 0, 1.50, 0.50, -0.22, 0.96, 34.66, 0.04, 1.32, 52.80, 0.01, 1.45, 1.45, 0.70, 1.51, 1.65, 1.09, 1.45, 1.54, 1.11, 1.51, 1.44, 1.33, 145.01, 1.46, 20.48, 1.50, -1.00, 0.90
57073, 0, 1.50, 0.50, -0.07, 1.51, 38.86, 0.06, 1.32, 52.80, 0.01, 1.45, 1.28, 0.75, 1.52, 1.56, 0.65, 1.44, 1.35, 0.74, 1.52, 1.11, 1.09, 141.76, 1.44, 25.00, 1.50, -1.00, 0.90
57109, 0, 1.50, 0.50, -0.00, 1.28, 44.05, 0.08, 1.32, 52.80, 0.01, 1.44, 1.42, 0.86, 1.54, 1.62, 0.58, 1.44, 1.61, 0.79, 1.52, 2.00, 1.11, 138.59, 1.42, 30.58, 1.50, -1.00, 0.90
57117, 0, 1.50, 0.50, -0.10, 0.90, 48.87, 0.09, 1.32, 52.80, 0.01, 1.44, 1.82, 0.60, 1.55, 2.63, 0.65, 1.42, 1.58, 0.74, 1.54, 1.55, 0.88, 134.70, 1.41, 35.88, 1.50, -1.00, 0.90
57135, 0, 1.50, 0.50, -0.13, 1.00, 53.86, 0.11, 1.32, 52.80, 0.01, 1.44, 1.14, 1.09, 1.55, 1.30, 0.68, 1.42, 1.21, 0.79, 1.54, 1.42, 0.91, 129.89, 1.39, 41.36, 1.50, -1.00, 0.90
57143, 0, 1.50, 0.50, -0.37, 0.92, 57.99, 0.12, 1.32, 52.80, 0.01, 1.42, 1.65, 1.14, 1.56, 2.06, 0.86, 1.41, 1.48, 0.79, 1.55, 1.72, 0.81, 125.08, 1.38, 45.97, 1.50, -1.00, 0.90
57153, 0, 1.50, 0.50, -0.45, 0.61, 61.55, 0.13, 1.32, 52.80, 0.01, 1.42, 1.27, 0.77, 1.58, 1.38, 0.72, 1.41, 1.35, 0.58, 1.55, 1.38, 0.74, 120.14, 1.37, 49.98, 1.50, -1.00, 0.90
57186, 0, 1.50, 0.50, -0.39, 0.97, 66.75, 0.14, 1.32, 52.80, 0.01, 1.42, 1.44, 0.75, 1.59, 1.45, 1.49, 1.39, 1.39, 0.91, 1.56, 1.41, 1.74, 115.77, 1.36, 55.55, 1.50, -1.00, 0.90
57195, 0, 1.50, 0.50, -0.61, 1.16, 71.50, 0.15, 1.32, 52.80, 0.01, 1.42, 1.85, 0.56, 1.59, 1.55, 1.39, 1.39, 2.00, 1.30, 1.56, 1.73, 0.93, 111.96, 1.35, 60.78, 1.50, -1.00, 0.90
57206, 0, 1.50, 0.50, -0.71, 1.59, 74.93, 0.18, 1.32, 52.80, 0.01, 1.42, 1.21, 0.81, 1.61, 1.39, 0.82, 1.38, 1.44, 0.88, 1.58, 1.37, 0.86, 107.19, 1.32, 64.69, 1.50, -1.00, 0.90
57234, 0, 1.50, 0.50, -0.69, 0.99, 79.73, 0.19, 1.32, 52.80, 0.01, 1.42, 1.30, 1.16, 1.62, 1.52, 1.54, 1.38, 1.30, 0.56, 1.58, 1.42, 1.16, 102.43, 1.31, 69.87, 1.50, -1.00, 0.90
57246, 0, 1.50, 0.50, -0.87, 1.62, 83.84, 0.21, 1.32, 52.80, 0.01, 1.42, 1.31, 0.49, 1.63, 1.62, 0.72, 1.37, 1.94, 1.47, 1.59, 1.69, 1.11, 98.60, 1.29, 74.43, 1.50, -1.00, 0.90
57259, 0, 1.50, 0.50, -0.85, 0.78, 87.31, 0.22, 1.32, 52.80, 0.01, 1.42, 1.30, 0.67, 1.65, 1.75, 1.18, 1.37, 1.49, 0.75, 1.59, 1.55, 0.68, 94.09, 1.28, 78.32, 1.50, -1.00, 0.90
57274, 0, 1.50, 0.50, -0.85, 1.03, 91.26, 0.23, 1.32, 52.80, 0.01, 1.42, 1.39, 0.93, 1.65, 1.63, 0.68, 1.35, 1.13, 0.68, 1.61, 1.51, 0.68, 89.86, 1.27, 82.64, 1.50, -1.00, 0.90
57286, 0, 1.50, 0.50, -1.08, 0.58, 94.57, 0.24, 1.32, 52.80, 0.01, 1.42, 1.35, 0.47, 1.66, 1.70, 0.86, 1.35, 1.58, 0.54, 1.61, 1.52, 1.00, 86.16, 1.26, 86.34, 1.50, -1.00, 0.90
57299, 0, 1.50, 0.50, -1.13, 0.82, 97.59, 0.25, 1.32, 52.80, 0.01, 1.42, 1.44, 1.02, 1.68, 1.76, 0.86, 1.35, 1.06, 0.47, 1.61, 1.59, 0.70, 82.29, 1.25, 89.71, 1.50, -1.00, 0.90
57313, 0, 1.50, 0.50, -1.01, 0.65, 100.71, 0.26, 1.32, 52.80, 0.01, 1.42, 1.55, 1.25, 1.69, 1.73, 0.61, 1.34, 1.04, 0.44, 1.62, 1.54, 0.51, 78.81, 1.24, 93.14, 1.50, -1.00, 0.90
57326, 0, 1.50, 0.50, -1.18, 1.25, 103.70, 0.28, 1.32, 52.80, 0.01, 1.42, 1.41, 0.30, 1.69, 1.69, 0.68, 1.34, 1.14, 1.32, 1.62, 1.49, 0.56, 75.65, 1.22, 96.44, 1.50, -1.00, 0.90
57339, 0, 1.50, 0.50, -1.42, 1.02, 106.61, 0.29, 1.32, 52.80, 0.01, 1.42, 1.39, 0.81, 1.70, 1.65, 0.49, 1.34, 1.25, 0.61, 1.62, 1.96, 0.65, 72.52, 1.21, 99.66, 1.50, -1.00, 0.90
57417, 0, 1.50, 0.50, -2.48, 1.47, 109.29, 0.31, 1.32, 52.80, 0.01, 1.42, 1.38, 0.58, 1.70, 1.77, 0.77, 1.32, 1.39, 0.56, 1.63, 1.34, 0.79, 69.49, 1.19, 102.63, 1.50, -1.00, 0.90
57426, 0, 1.50, 0.50, -0.27, 0.72, 111.11, 0.32, 1.32, 52.80, 0.01, 1.42, 1.76, 0.68, 1.72, 1.66, 0.56, 1.32, 1.56, 0.37, 1.63, 1.58, 0.74, 66.54, 1.18, 104.73, 1.50, -1.00, 0.90
57434, 0, 1.50, 0.50, -2.03, 0.85, 113.57, 0.33, 1.32, 52.80, 0.01, 1.42, 1.28, 0.82, 1.72, 1.65, 1.16, 1.32, 1.48, 0.28, 1.63, 1.62, 0.56, 63.78, 1.17, 107.40, 1.50, -1.00, 0.90
57446, 0, 1.50, 0.50, -1.61, -0.17, 114.61, 0.33, 1.32, 52.80, 0.01, 1.42, 1.39, 1.33, 1.73, 1.61, 0.30, 1.32, 1.23, 0.70, 1.63, 1.48, 0.46, 61.68, 1.17, 108.68, 1.50, -1.00, 0.90
57459, 0, 1.50, 0.50, -2.21, -1.10, 116.25, 0.32, 1.32, 52.80, 0.01, 1.42, 1.34, 0.70, 1.73, 1.62, 0.70, 1.31, 1.18, 0.65, 1.65, 1.66, 1.16, 59.33, 1.18, 110.46, 1.50, -1.00, 0.90
57487, 0, 1.50, 0.50, -1.98, -0.59, 117.80, 0.31, 1.32, 52.80, 0.01, 1.42, 1.49, 0.49, 1.73, 1.68, 0.72, 1.31, 1.31, 0.81, 1.65, 1.66, 0.61, 57.89, 1.19, 112.17, 1.50, -1.00, 0.90
57499, 0, 1.50, 0.50, -2.26, -0.01, 119.51, 0.31, 1.32, 52.80, 0.01, 1.42, 1.48, 0.28, 1.75, 1.61, 0.84, 1.31, 1.18, 0.33, 1.65, 1.48, 0.60, 56.31, 1.19, 114.04, 1.50, -1.00, 0.90
57513, 0, 1.50, 0.50, -2.66, -0.07, 121.16, 0.31, 1.32, 52.80, 0.01, 1.44, 1.38, 0.40, 1.75, 1.73, 0.93, 1.31, 1.10, 0.39, 1.65, 1.61, 0.89, 54.76, 1.19, 115.85, 1.50, -1.00, 0.90
57527, 0, 1.50, 0.50, -2.07, -0.21, 122.11, 0.30, 1.32, 52.80, 0.01, 1.44, 1.41, 0.72, 1.76, 1.79, 0.88, 1.31, 1.11, 0.54, 1.65, 1.62, 0.65, 53.09, 1.20, 116.96, 1.50, -1.00, 0.90
57539, 0, 1.50, 0.50, -2.25, 0.03, 123.43, 0.30, 1.32, 52.80, 0.01, 1.44, 1.35, 0.42, 1.76, 1.80, 0.63, 1.31, 1.17, 0.61, 1.65, 1.77, 0.98, 51.44, 1.20, 118.40, 1.50, -1.00, 0.90
57553, 0, 1.50, 0.50, -2.21, 0.01, 124.99, 0.30, 1.32, 52.80, 0.01, 1.44, 1.35, 0.70, 1.76, 1.66, 0.86, 1.30, 1.10, 0.37, 1.66, 1.82, 0.79, 50.28, 1.20, 120.09, 1.50, -1.00, 0.90
57566, 0, 1.50, 0.50, -1.80, -0.16, 126.63, 0.30, 1.32, 52.80, 0.01, 1.44, 1.31, 0.40, 1.77, 1.62, 0.53, 1.30, 1.21, 0.53, 1.66, 1.69, 0.67, 49.00, 1.20, 121.88, 1.50, -1.00, 0.90
57579, 0, 1.50, 0.50, -2.36, -0.39, 128.71, 0.30, 1.32, 52.80, 0.01, 1.44, 1.27, 0.63, 1.77, 1.85, 1.05, 1.30, 1.07, 0.40, 1.66, 1.72, 0.49, 47.53, 1.20, 124.11, 1.50, -1.00, 0.90
57593, 0, 1.50, 0.50, -3.04, -0.07, 131.67, 0.30, 1.32, 52.80, 0.01, 1.44, 1.28, 0.68, 1.79, 1.79, 0.60, 1.30, 1.04, 0.60, 1.66, 1.66, 0.44, 45.94, 1.20, 127.27, 1.50, -1.00, 0.90
57606, 0, 1.50, 0.50, -2.67, -0.59, 135.12, 0.29, 1.32, 52.80, 0.01, 1.44, 1.32, 0.86, 1.80, 1.72, 0.44, 1.28, 1.06, 0.61, 1.68, 1.75, 0.95, 44.01, 1.21, 130.98, 1.50, -1.00, 0.90
57619, 0, 1.50, 0.50, -2.47, -0.41, 138.24, 0.28, 1.32, 52.80, 0.01, 1.45, 1.30, 0.49, 1.80, 1.63, 0.82, 1.28, 1.00, 0.56, 1.68, 1.62, 0.86, 41.36, 1.22, 134.43, 1.50, -1.00, 0.90
57633, 0, 1.50, 0.50, -2.78, -0.40, 142.71, 0.28, 1.32, 52.80, 0.01, 1.45, 1.25, 0.65, 1.83, 1.69, 0.54, 1.27, 1.08, 0.53, 1.69, 1.75, 0.49, 38.14, 1.22, 139.21, 1.50, -1.00, 0.90
57646, 0, 1.50, 0.50, -2.16, -0.44, 147.36, 0.27, 1.32, 52.80, 0.01, 1.45, 1.31, 0.65, 1.85, 1.77, 0.65, 1.27, 1.08, 0.37, 1.69, 1.61, 0.86, 35.00, 1.23, 144.27, 1.50, -1.00, 0.90
57659, 0, 1.50, 0.50, -2.53, -0.66, 151.03, 0.26, 1.32, 52.80, 0.01, 1.46, 1.32, 0.68, 1.86, 1.65, 1.04, 1.25, 1.08, 0.37, 1.70, 1.34, 0.39, 30.92, 1.24, 148.39, 1.50, -1.00, 0.90
57673, 0, 1.50, 0.50, -2.03, -0.37, 153.84, 0.26, 1.32, 52.80, 0.01, 1.46, 1.24, 0.53, 1.87, 1.63, 0.98, 1.25, 1.18, 0.42, 1.70, 1.75, 0.82, 26.44, 1.24, 151.58, 1.50, -1.00, 0.90
57686, 0, 1.50, 0.50, -2.03, -0.50, 155.68, 0.25, 1.32, 52.80, 0.01, 1.46, 1.15, 0.63, 1.87, 1.69, 0.63, 1.25, 1.13, 0.56, 1.70, 2.24, 0.40, 22.53, 1.25, 153.74, 1.50, -1.00, 0.90
57699, 0, 1.50, 0.50, -1.65, -0.79, 157.20, 0.24, 1.32, 52.80, 0.01, 1.48, 1.14, 0.58, 1.87, 1.80, 0.70, 1.25, 1.13, 0.75, 1.70, 1.68, 0.93, 19.40, 1.26, 155.49, 1.50, -1.00, 0.90
57713, 0, 1.50, 0.50, -2.42, 0.20, 159.26, 0.24, 1.32, 52.80, 0.01, 1.48, 1.21, 0.58, 1.89, 1.70, 0.93, 1.24, 1.21, 0.37, 1.72, 1.66, 0.82, 17.16, 1.26, 157.72, 1.50, -1.00, 0.90
57726, 0, 1.50, 0.50, -2.23, -1.33, 160.94, 0.23, 1.32, 52.80, 0.01, 1.48, 1.41, 1.39, 1.89, 1.63, 1.00, 1.24, 1.20, 0.44, 1.72, 1.32, 0.74, 15.43, 1.27, 159.59, 1.50, -1.00, 0.90
57739, 0, 1.50, 0.50, -3.00, -1.65, 162.37, 0.20, 1.32, 52.80, 0.01, 1.48, 1.44, 0.65, 1.90, 1.85, 0.93, 1.24, 1.14, 0.63, 1.72, 1.37, 0.49, 13.47, 1.30, 161.19, 1.50, -1.00, 0.90
57753, 0, 1.50, 0.50, -2.72, -0.33, 163.51, 0.20, 1.32, 52.80, 0.01, 1.48, 1.48, 0.60, 1.90, 1.89, 1.00, 1.24, 1.06, 0.51, 1.72, 1.31, 0.77, 11.70, 1.30, 162.49, 1.50, -1.00, 0.90
57766, 0, 1.50, 0.50, -2.84, -0.06, 164.04, 0.20, 1.32, 52.80, 0.01, 1.48, 1.45, 0.56, 1.90, 1.69, 0.95, 1.24, 1.08, 0.75, 1.72, 1.63, 0.88, 10.18, 1.30, 163.15, 1.50, -1.00, 0.90
57779, 0, 1.50, 0.50, -2.90, 0.34, 164.14, 0.20, 1.32, 52.80, 0.01, 1.48, 1.38, 0.54, 1.90, 1.89, 0.60, 1.24, 1.14, 0.42, 1.72, 1.52, 0.51, 8.92, 1.30, 163.32, 1.50, -1.00, 0.90
57806, 0, 1.50, 0.50, -2.38, 0.17, 164.08, 0.21, 1.32, 52.80, 0.01, 1.48, 1.45, 0.74, 1.90, 2.01, 0.93, 1.24, 1.45, 0.58, 1.72, 1.79, 0.47, 8.17, 1.29, 163.29, 1.50, -1.00, 0.90
57819, 0, 1.50, 0.50, -3.35, -0.03, 164.39, 0.21, 1.32, 52.80, 0.01, 1.48, 1.49, 0.58, 1.90, 1.87, 0.54, 1.24, 1.07, 0.67, 1.72, 1.77, 0.37, 7.87, 1.29, 163.61, 1.50, -1.00, 0.90
57833, 0, 1.50, 0.50, -3.42, 0.44, 164.66, 0.21, 1.32, 52.80, 0.01, 1.48, 1.45, 0.46, 1.92, 1.80, 0.84, 1.24, 1.04, 0.60, 1.72, 1.69, 0.30, 7.83, 1.29, 163.90, 1.50, -1.00, 0.90
57848, 0, 1.50, 0.50, -3.18, 0.31, 164.82, 0.22, 1.32, 52.80, 0.01, 1.48, 1.38, 0.75, 1.92, 1.82, 0.86, 1.24, 0.99, 0.37, 1.72, 2.32, 0.47, 7.59, 1.28, 164.08, 1.50, -1.00, 0.90
57859, 0, 1.50, 0.50, -3.12, 0.49, 165.03, 0.22, 1.32, 52.80, 0.01, 1.48, 1.41, 0.68, 1.92, 1.76, 0.84, 1.24, 1.08, 0.89, 1.72, 1.61, 0.82, 7.34, 1.28, 164.31, 1.50, -1.00, 0.90
57873, 0, 1.50, 0.50, -3.17, 0.20, 165.22, 0.22, 1.32, 52.80, 0.01, 1.48, 1.41, 0.77, 1.92, 1.75, 0.56, 1.24, 1.07, 0.30, 1.72, 1.56, 0.53, 7.15, 1.28, 164.53, 1.50, -1.00, 0.90
57886, 0, 1.50, 0.50, -2.62, -0.23, 165.38, 0.22, 1.32, 52.80, 0.01, 1.49, 1.30, 0.37, 1.92, 1.77, 0.61, 1.24, 1.08, 0.47, 1.72, 1.54, 0.65, 6.95, 1.28, 164.70, 1.50, -1.00, 0.90
57899, 0, 1.50, 0.50, -3.47, -1.04, 165.52, 0.21, 1.32, 52.80, 0.01, 1.49, 1.23, 0.63, 1.92, 1.70, 0.84, 1.24, 1.13, 0.42, 1.72, 1.49, 0.39, 6.75, 1.29, 164.86, 1.50, -1.00, 0.90
57913, 0, 1.50, 0.50, -2.14, -1.62, 165.82, 0.19, 1.32, 52.80, 0.01, 1.49, 1.20, 0.67, 1.92, 1.65, 1.00, 1.24, 1.14, 0.58, 1.72, 1.82, 0.33, 6.58, 1.31, 165.17, 1.50, -1.00, 0.90
57926, 0, 1.50, 0.50, -1.02, -1.59, 166.42, 0.16, 1.32, 52.80, 0.01, 1.49, 1.21, 0.60, 1.92, 1.65, 1.02, 1.24, 1.04, 0.35, 1.72, 1.99, 0.96, 6.43, 1.34, 165.80, 1.50, -1.00, 0.90
57939, 0, 1.50, 0.50, -1.67, -1.20, 166.93, 0.15, 1.32, 52.80, 0.01, 1.49, 1.23, 0.74, 1.92, 1.75, 0.61, 1.23, 1.08, 0.60, 1.73, 1.48, 0.98, 6.18, 1.35, 166.37, 1.50, -1.00, 0.90
57953, 0, 1.50, 0.50, -1.81, -0.12, 167.88, 0.15, 1.32, 52.80, 0.01, 1.49, 1.21, 0.68, 1.92, 1.63, 0.95, 1.23, 1.10, 0.72, 1.73, 2.01, 0.42, 5.68, 1.35, 167.36, 1.50, -1.00, 0.90
58027, 0, 1.50, 0.50, -1.80, 0.16, 169.14, 0.15, 1.32, 52.80, 0.01, 1.49, 1.51, 0.56, 1.93, 1.97, 0.74, 1.23, 1.13, 0.51, 1.73, 1.73, 0.56, 5.17, 1.35, 168.70, 1.50, -1.00, 0.90
58035, 0, 1.50, 0.50, -1.79, 0.10, 170.21, 0.15, 1.32, 52.80, 0.01, 1.49, 1.56, 1.21, 1.93, 1.80, 0.53, 1.23, 1.87, 0.58, 1.73, 1.77, 0.47, 4.36, 1.35, 169.89, 1.50, -1.00, 0.90
58048, 0, 1.50, 0.50, -1.36, -0.34, 171.40, 0.15, 1.32, 52.80, 0.01, 1.49, 1.68, 0.72, 1.93, 1.58, 0.82, 1.23, 1.04, 0.53, 1.73, 1.79, 0.79, 3.23, 1.35, 171.18, 1.50, -1.00, 0.90
58059, 0, 1.50, 0.50, -2.29, -0.30, 172.58, 0.14, 1.32, 52.80, 0.01, 1.49, 1.68, 0.86, 1.94, 1.69, 1.09, 1.23, 1.13, 0.61, 1.73, 1.48, 0.67, 2.14, 1.36, 172.49, 1.50, -1.00, 0.90
58073, 0, 1.50, 0.50, -1.63, -0.42, 173.60, 0.14, 1.32, 52.80, 0.01, 1.51, 1.58, 0.40, 1.94, 1.85, 1.11, 1.23, 0.94, 0.23, 1.73, 1.75, 0.65, 0.99, 1.36, 173.61, 1.50, -1.00, 0.90
58086, 0, 1.50, 0.50, -2.34, -0.40, 174.75, 0.13, 1.32, 52.80, 0.01, 1.51, 1.58, 0.46, 1.94, 1.83, 0.84, 1.23, 1.01, 0.35, 1.73, 1.73, 0.72, -0.19, 1.37, 174.88, 1.50, -1.00, 0.90
58099, 0, 1.50, 0.50, -2.16, 0.12, 175.23, 0.13, 1.32, 52.80, 0.01, 1.51, 1.59, 0.96, 1.94, 1.85, 0.61, 1.23, 1.13, 0.88, 1.73, 1.82, 0.70, -1.25, 1.37, 175.47, 1.50, -1.00, 0.90
58113, 0, 1.50, 0.50, -2.54, -0.14, 176.09, 0.13, 1.32, 52.80, 0.01, 1.51, 1.42, 0.82, 1.96, 1.85, 0.58, 1.21, 1.08, 0.42, 1.75, 1.72, 0.33, -2.38, 1.37, 176.40, 1.50, -1.00, 0.90
58126, 0, 1.50, 0.50, -2.15, -0.20, 176.58, 0.13, 1.32, 52.80, 0.01, 1.51, 1.32, 0.67, 1.96, 1.87, 0.67, 1.21, 1.13, 0.53, 1.75, 1.70, 0.39, -3.06, 1.37, 176.96, 1.50, -1.00, 0.90
58139, 0, 1.50, 0.50, -1.82, -0.51, 177.08, 0.12, 1.32, 52.80, 0.01, 1.51, 1.39, 1.21, 1.96, 1.79, 0.81, 1.21, 0.99, 0.47, 1.75, 1.75, 0.47, -3.86, 1.38, 177.52, 1.50, -1.00, 0.90
58153, 0, 1.50, 0.50, -2.32, 0.06, 177.47, 0.12, 1.32, 52.80, 0.01, 1.51, 1.39, 0.40, 1.96, 1.80, 0.70, 1.21, 1.07, 0.35, 1.75, 1.76, 0.54, -4.44, 1.38, 177.97, 1.50, -1.00, 0.90
58181, 0, 1.50, 0.50, -2.19, -0.58, 178.03, 0.11, 1.32, 52.80, 0.01, 1.51, 1.54, 0.77, 1.96, 2.00, 0.98, 1.21, 1.23, 0.53, 1.75, 1.41, 0.46, -4.96, 1.39, 178.57, 1.50, -1.00, 0.90
58193, 0, 1.50, 0.50, -2.06, -1.01, 178.56, 0.10, 1.32, 52.80, 0.01, 1.51, 1.44, 0.75, 1.96, 1.86, 0.91, 1.21, 1.23, 0.40, 1.75, 1.79, 0.82, -5.40, 1.40, 179.15, 1.50, -1.00, 0.90
58206, 0, 1.50, 0.50, -2.68, -0.37, 179.03, 0.10, 1.32, 52.80, 0.01, 1.51, 1.35, 0.65, 1.97, 1.85, 0.51, 1.21, 1.15, 0.23, 1.75, 2.13, 0.53, -5.92, 1.40, 179.68, 1.50, -1.00, 0.90
58221, 0, 1.50, 0.50, -2.19, -0.08, 179.37, 0.09, 1.32, 52.80, 0.01, 1.51, 1.18, 0.96, 1.97, 1.85, 0.72, 1.21, 1.18, 0.42, 1.75, 1.58, 0.86, -6.45, 1.41, 180.06, 1.50, -1.00, 0.90
58233, 0, 1.50, 0.50, -2.64, -0.21, 179.84, 0.09, 1.32, 52.80, 0.01, 1.51, 1.30, 1.30, 1.97, 1.97, 0.82, 1.21, 1.17, 0.46, 1.75, 1.59, 0.74, -6.94, 1.41, 180.57, 1.50, -1.00, 0.90
58246, 0, 1.50, 0.50, -2.39, 0.01, 180.27, 0.09, 1.32, 52.80, 0.01, 1.51, 1.30, 0.65, 1.97, 1.93, 0.88, 1.21, 1.07, 0.61, 1.75, 2.00, 0.89, -7.32, 1.41, 181.05, 1.50, -1.00, 0.90
58259, 0, 1.50, 0.50, -2.03, -0.26, 180.67, 0.09, 1.32, 52.80, 0.01, 1.52, 1.31, 0.46, 1.97, 2.04, 0.89, 1.21, 1.07, 0.65, 1.75, 1.80, 0.98, -7.76, 1.41, 181.49, 1.50, -1.00, 0.90
58273, 0, 1.50, 0.50, -2.61, 0.10, 181.00, 0.09, 1.32, 52.80, 0.01, 1.52, 1.38, 0.63, 1.97, 2.07, 0.84, 1.21, 1.13, 0.40, 1.75, 1.49, 0.81, -8.20, 1.41, 181.86, 1.50, -1.00, 0.90
