timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
32043, 0, 0.50, 0.50, -1.08, -0.80, 57.16, -0.87, 1.32, 52.80, 0.01, 0.52, 0.49, 0.07, 0.68, 0.70, 0.51, 0.42, 0.41, 0.14, 0.61, 0.68, 0.28, -1.37, 1.37, 1.00, 0.54, 0.00000, 0.00000
32119, 0, 0.50, 0.50, -1.18, -0.43, 57.22, -0.87, 1.32, 52.80, 0.01, 0.54, 0.49, 0.49, 0.69, 0.69, 0.72, 0.42, 0.44, 0.07, 0.62, 0.62, 0.51, -0.69, 1.37, 1.00, 0.54, 0.00000, 0.00000
32127, 0, 0.50, 0.50, -1.21, 0.10, 57.18, -0.87, 1.32, 52.80, 0.01, 0.52, 0.51, 0.63, 0.69, 0.79, 0.47, 0.42, 0.45, 0.14, 0.62, 0.65, 0.40, 0.14, 1.37, 1.00, 0.54, 0.00000, 0.00000
32136, 0, 0.50, 0.50, -1.24, 0.56, 57.16, -0.86, 1.32, 52.80, 0.01, 0.54, 0.58, 0.49, 0.69, 0.76, 0.30, 0.42, 0.45, 0.05, 0.62, 0.63, 0.26, 0.07, 1.36, 1.00, 0.54, 0.00000, 0.00000
32148, 0, 0.50, 0.50, -1.14, -0.04, 57.16, -0.87, 1.32, 52.80, 0.01, 0.54, 0.61, 0.18, 0.69, 0.68, 0.75, 0.42, 0.45, 0.14, 0.62, 0.62, 0.58, 0.11, 1.37, 1.00, 0.54, 0.00000, 0.00000
32159, 0, 0.50, 0.50, -1.02, -0.10, 57.19, -0.87, 1.32, 52.80, 0.01, 0.54, 0.54, 0.21, 0.69, 0.76, 0.07, 0.42, 0.42, 0.12, 0.62, 0.70, 0.11, 0.14, 1.37, 1.00, 0.54, 0.00000, 0.00000
32173, 0, 0.50, 0.50, -1.00, -0.29, 57.40, -0.87, 1.32, 52.80, 0.01, 0.54, 0.52, 0.33, 0.69, 0.63, 0.60, 0.42, 0.44, 0.07, 0.62, 0.61, 0.39, 0.14, 1.37, 1.00, 0.54, 0.00000, 0.00000
32186, 0, 0.50, 0.50, -1.16, -0.41, 57.55, -0.88, 1.32, 52.80, 0.01, 0.52, 0.55, 0.26, 0.69, 0.72, 0.28, 0.42, 0.44, 0.19, 0.61, 0.65, 0.16, 0.11, 1.38, 1.00, 0.54, 0.00000, 0.00000
32199, 0, 0.50, 0.50, -1.24, -0.34, 57.75, -0.88, 1.32, 52.80, 0.01, 0.52, 0.52, 0.33, 0.69, 0.66, 0.60, 0.42, 0.42, 0.12, 0.61, 0.58, 0.44, -0.10, 1.38, 1.00, 0.54, 0.00000, 0.00000
32213, 0, 0.50, 0.50, -1.31, -0.41, 57.82, -0.89, 1.32, 52.80, 0.01, 0.52, 0.54, 0.28, 0.68, 0.73, 0.40, 0.42, 0.39, 0.05, 0.61, 0.62, 0.18, -0.25, 1.39, 1.00, 0.54, 0.00000, 0.00000
32226, 0, 0.50, 0.50, -1.23, -0.33, 57.85, -0.89, 1.32, 52.80, 0.01, 0.52, 0.56, 0.12, 0.68, 0.68, 0.47, 0.42, 0.41, 0.02, 0.61, 0.58, 0.14, -0.45, 1.39, 1.00, 0.54, 0.00000, 0.00000
32239, 0, 0.50, 0.50, -1.24, -0.35, 57.89, -0.90, 1.32, 52.80, 0.01, 0.52, 0.54, 0.21, 0.68, 0.68, 0.51, 0.42, 0.44, 0.07, 0.61, 0.62, 0.25, -0.52, 1.40, 1.00, 0.54, 0.00000, 0.00000
32253, 0, 0.50, 0.50, -1.13, -0.29, 57.90, -0.90, 1.32, 52.80, 0.01, 0.52, 0.55, 0.14, 0.68, 0.68, 0.47, 0.42, 0.42, 0.09, 0.61, 0.65, 0.12, -0.55, 1.40, 1.00, 0.54, 0.00000, 0.00000
32266, 0, 0.50, 0.50, -1.17, -0.34, 57.93, -0.90, 1.32, 52.80, 0.01, 0.52, 0.56, 0.23, 0.68, 0.69, 0.46, 0.42, 0.41, 0.14, 0.61, 0.59, 0.33, -0.59, 1.40, 1.00, 0.54, 0.00000, 0.00000
32279, 0, 0.50, 0.50, -1.09, -0.29, 57.74, -0.91, 1.32, 52.80, 0.01, 0.52, 0.54, 0.32, 0.68, 0.68, 0.44, 0.42, 0.42, 0.11, 0.61, 0.63, 0.18, -0.60, 1.41, 1.00, 0.54, 0.00000, 0.00000
32293, 0, 0.50, 0.50, -1.12, -0.38, 57.52, -0.91, 1.32, 52.80, 0.01, 0.52, 0.52, 0.21, 0.68, 0.70, 0.19, 0.42, 0.42, 0.16, 0.61, 0.63, 0.18, -0.63, 1.41, 1.00, 0.54, 0.00000, 0.00000
32306, 0, 0.50, 0.50, -1.18, -0.54, 57.27, -0.92, 1.32, 52.80, 0.01, 0.52, 0.51, 0.30, 0.68, 0.69, 0.37, 0.42, 0.42, 0.14, 0.61, 0.63, 0.25, -0.45, 1.42, 1.00, 0.54, 0.00000, 0.00000
32319, 0, 0.50, 0.50, -1.19, -0.60, 56.84, -0.93, 1.32, 52.80, 0.01, 0.52, 0.48, 0.14, 0.69, 0.70, 0.07, 0.42, 0.44, 0.07, 0.61, 0.63, 0.19, -0.22, 1.43, 1.00, 0.54, 0.00000, 0.00000
32333, 0, 0.50, 0.50, -1.13, -0.62, 56.36, -0.94, 1.32, 52.80, 0.01, 0.54, 0.46, 0.09, 0.69, 0.65, 0.46, 0.44, 0.42, 0.12, 0.62, 0.59, 0.12, 0.03, 1.44, 1.00, 0.54, 0.00000, 0.00000
32346, 0, 0.50, 0.50, -1.07, -0.69, 55.90, -0.95, 1.32, 52.80, 0.01, 0.54, 0.48, 0.37, 0.69, 0.70, 0.30, 0.44, 0.42, 0.30, 0.62, 0.55, 0.42, 0.46, 1.45, 1.00, 0.55, 0.00000, 0.00000
32359, 0, 0.50, 0.50, -1.05, -0.62, 55.59, -0.95, 1.32, 52.80, 0.01, 0.54, 0.52, 0.21, 0.70, 0.68, 0.42, 0.44, 0.45, 0.12, 0.62, 0.59, 0.26, 0.93, 1.45, 1.00, 0.55, 0.00000, 0.00000
32387, 0, 0.50, 0.50, -1.17, -0.35, 55.57, -0.96, 1.32, 52.80, 0.01, 0.54, 0.49, 0.70, 0.70, 0.65, 0.74, 0.44, 0.42, 0.26, 0.62, 0.56, 0.74, 1.39, 1.46, 1.00, 0.55, 0.00000, 0.00000
32399, 0, 0.50, 0.50, -1.18, -0.14, 55.60, -0.96, 1.32, 52.80, 0.01, 0.54, 0.51, 0.67, 0.70, 0.69, 0.51, 0.44, 0.46, 0.26, 0.62, 0.58, 0.82, 1.71, 1.46, 1.00, 0.55, 0.00000, 0.00000
32414, 0, 0.50, 0.50, -1.08, 0.18, 55.74, -0.96, 1.32, 52.80, 0.01, 0.54, 0.55, 0.54, 0.70, 0.70, 0.51, 0.44, 0.46, 0.05, 0.63, 0.61, 0.88, 1.73, 1.46, 1.00, 0.55, 0.00000, 0.00000
32426, 0, 0.50, 0.50, -1.15, 0.47, 56.01, -0.95, 1.32, 52.80, 0.01, 0.54, 0.55, 0.47, 0.70, 0.69, 0.61, 0.44, 0.44, 0.16, 0.62, 0.63, 0.82, 1.70, 1.45, 1.00, 0.55, 0.00000, 0.00000
32439, 0, 0.50, 0.50, -1.17, 0.42, 56.41, -0.95, 1.32, 52.80, 0.01, 0.54, 0.55, 0.32, 0.70, 0.73, 0.37, 0.44, 0.42, 0.25, 0.62, 0.65, 0.58, 1.55, 1.45, 1.00, 0.55, 0.00000, 0.00000
32453, 0, 0.50, 0.50, -1.11, 0.49, 56.84, -0.94, 1.32, 52.80, 0.01, 0.54, 0.56, 0.28, 0.70, 0.70, 0.51, 0.44, 0.42, 0.28, 0.62, 0.63, 0.58, 1.29, 1.44, 1.00, 0.55, 0.00000, 0.00000
32466, 0, 0.50, 0.50, -1.12, 0.34, 57.31, -0.93, 1.32, 52.80, 0.01, 0.54, 0.56, 0.23, 0.69, 0.73, 0.33, 0.44, 0.46, 0.12, 0.62, 0.66, 0.37, 0.89, 1.43, 1.00, 0.55, 0.00000, 0.00000
32479, 0, 0.50, 0.50, -1.13, 0.15, 57.87, -0.93, 1.32, 52.80, 0.01, 0.54, 0.56, 0.18, 0.69, 0.70, 0.28, 0.44, 0.46, 0.11, 0.62, 0.63, 0.39, 0.46, 1.43, 1.00, 0.54, 0.00000, 0.00000
32493, 0, 0.50, 0.50, -1.08, 0.03, 58.26, -0.93, 1.32, 52.80, 0.01, 0.52, 0.59, 0.07, 0.69, 0.72, 0.30, 0.42, 0.42, 0.12, 0.61, 0.65, 0.33, -0.01, 1.43, 1.00, 0.54, 0.00000, 0.00000
32506, 0, 0.50, 0.50, -1.11, 0.11, 58.54, -0.93, 1.32, 52.80, 0.01, 0.52, 0.62, 0.18, 0.68, 0.68, 0.35, 0.42, 0.42, 0.05, 0.61, 0.62, 0.33, -0.58, 1.43, 1.00, 0.54, 0.00000, 0.00000
32519, 0, 0.50, 0.50, -1.17, 0.25, 58.43, -0.93, 1.32, 52.80, 0.01, 0.52, 0.52, 0.33, 0.68, 0.70, 0.12, 0.42, 0.44, 0.11, 0.61, 0.65, 0.18, -0.96, 1.43, 1.00, 0.54, 0.00000, 0.00000
32533, 0, 0.50, 0.50, -1.04, -0.07, 58.07, -0.93, 1.32, 52.80, 0.01, 0.52, 0.52, 0.26, 0.68, 0.69, 0.32, 0.42, 0.44, 0.11, 0.61, 0.61, 0.25, -1.24, 1.43, 1.00, 0.54, 0.00000, 0.00000
32546, 0, 0.50, 0.50, -1.09, -0.16, 57.70, -0.93, 1.32, 52.80, 0.01, 0.52, 0.51, 0.25, 0.68, 0.69, 0.21, 0.42, 0.42, 0.11, 0.61, 0.66, 0.05, -1.14, 1.43, 1.00, 0.54, 0.00000, 0.00000
32559, 0, 0.50, 0.50, -1.17, -0.11, 57.26, -0.93, 1.32, 52.80, 0.01, 0.52, 0.51, 0.26, 0.69, 0.66, 0.47, 0.42, 0.42, 0.07, 0.61, 0.62, 0.25, -0.77, 1.43, 1.00, 0.54, 0.00000, 0.00000
32573, 0, 0.50, 0.50, -1.15, -0.47, 56.76, -0.94, 1.32, 52.80, 0.01, 0.54, 0.49, 0.21, 0.69, 0.66, 0.56, 0.44, 0.44, 0.05, 0.62, 0.63, 0.16, -0.41, 1.44, 1.00, 0.54, 0.00000, 0.00000
32586, 0, 0.50, 0.50, -1.07, -0.73, 56.40, -0.95, 1.32, 52.80, 0.01, 0.54, 0.51, 0.11, 0.69, 0.66, 0.75, 0.44, 0.42, 0.12, 0.62, 0.62, 0.19, 0.04, 1.45, 1.00, 0.55, 0.00000, 0.00000
32599, 0, 0.50, 0.50, -1.30, -0.49, 56.18, -0.95, 1.32, 52.80, 0.01, 0.54, 0.52, 0.21, 0.69, 0.73, 0.19, 0.44, 0.44, 0.12, 0.62, 0.62, 0.16, 0.53, 1.45, 1.00, 0.55, 0.00000, 0.00000
32613, 0, 0.50, 0.50, -0.80, -1.04, 55.74, -0.97, 1.32, 52.80, 0.01, 0.54, 0.49, 0.19, 0.70, 0.66, 0.65, 0.44, 0.44, 0.12, 0.62, 0.61, 0.30, 0.90, 1.47, 1.00, 0.55, 0.00000, 0.00000
32626, 0, 0.50, 0.50, -0.56, -0.67, 55.59, -0.98, 1.32, 52.80, 0.01, 0.54, 0.48, 0.18, 0.70, 0.73, 0.25, 0.44, 0.44, 0.16, 0.63, 0.63, 0.16, 1.12, 1.48, 1.00, 0.55, 0.00000, 0.00000
32639, 0, 0.50, 0.50, -1.02, -0.83, 55.49, -0.99, 1.32, 52.80, 0.01, 0.54, 0.51, 0.18, 0.70, 0.68, 0.58, 0.44, 0.42, 0.32, 0.63, 0.59, 0.39, 1.56, 1.49, 1.00, 0.56, 0.00000, 0.00000
32653, 0, 0.50, 0.50, -1.05, -0.56, 55.26, -1.00, 1.32, 52.80, 0.01, 0.55, 0.51, 0.32, 0.70, 0.70, 0.53, 0.44, 0.42, 0.39, 0.63, 0.61, 0.28, 1.70, 1.50, 1.00, 0.56, 0.00000, 0.00000
32666, 0, 0.50, 0.50, -1.02, 0.06, 55.07, -1.00, 1.32, 52.80, 0.01, 0.55, 0.52, 0.53, 0.70, 0.70, 0.42, 0.44, 0.44, 0.30, 0.63, 0.56, 0.67, 1.80, 1.50, 1.00, 0.56, 0.00000, 0.00000
32758, 0, 0.50, 0.50, -1.00, 0.18, 55.80, -0.99, 1.32, 52.80, 0.01, 0.55, 0.58, 0.42, 0.72, 0.72, 0.39, 0.45, 0.45, 0.09, 0.63, 0.70, 0.56, 2.03, 1.49, 1.00, 0.56, 0.00000, 0.00000
32766, 0, 0.50, 0.50, -0.98, 0.24, 56.56, -0.99, 1.32, 52.80, 0.01, 0.55, 0.63, 0.21, 0.70, 0.72, 0.44, 0.44, 0.45, 0.14, 0.63, 0.70, 0.18, 2.22, 1.49, 1.00, 0.56, 0.00000, 0.00000
32774, 0, 0.50, 0.50, -1.07, 0.18, 57.34, -0.99, 1.32, 52.80, 0.01, 0.54, 0.62, 0.04, 0.70, 0.83, 0.33, 0.44, 0.45, 0.11, 0.62, 0.70, 0.12, 1.50, 1.49, 1.00, 0.55, 0.00000, 0.00000
32789, 0, 0.50, 0.50, -1.12, 0.04, 58.09, -0.99, 1.32, 52.80, 0.01, 0.54, 0.55, 0.21, 0.69, 0.72, 0.47, 0.44, 0.45, 0.14, 0.62, 0.58, 0.40, 0.74, 1.49, 1.00, 0.55, 0.00000, 0.00000
32799, 0, 0.50, 0.50, -1.15, -0.19, 58.61, -0.99, 1.32, 52.80, 0.01, 0.54, 0.62, 0.14, 0.69, 0.69, 0.28, 0.42, 0.45, 0.16, 0.62, 0.69, 0.33, -0.05, 1.49, 1.00, 0.54, 0.00000, 0.00000
32813, 0, 0.50, 0.50, -1.03, -0.29, 58.94, -0.99, 1.32, 52.80, 0.01, 0.52, 0.56, 0.28, 0.68, 0.65, 0.33, 0.42, 0.46, 0.04, 0.61, 0.62, 0.23, -0.80, 1.49, 1.00, 0.54, 0.00000, 0.00000
32826, 0, 0.50, 0.50, -1.03, -0.34, 59.16, -1.00, 1.32, 52.80, 0.01, 0.52, 0.54, 0.28, 0.68, 0.66, 0.30, 0.42, 0.42, 0.16, 0.61, 0.61, 0.12, -1.31, 1.50, 1.00, 0.54, 0.00000, 0.00000
32839, 0, 0.50, 0.50, -1.01, -0.58, 59.09, -1.01, 1.32, 52.80, 0.01, 0.52, 0.56, 0.23, 0.68, 0.68, 0.18, 0.42, 0.42, 0.14, 0.61, 0.63, 0.23, -1.65, 1.51, 1.00, 0.53, 0.00000, 0.00000
32853, 0, 0.50, 0.50, -1.02, -0.93, 58.94, -1.02, 1.32, 52.80, 0.01, 0.52, 0.54, 0.35, 0.68, 0.73, 0.11, 0.42, 0.45, 0.04, 0.61, 0.63, 0.28, -1.86, 1.52, 1.00, 0.53, 0.00000, 0.00000
32866, 0, 0.50, 0.50, -0.97, -1.04, 58.69, -1.03, 1.32, 52.80, 0.01, 0.52, 0.49, 0.26, 0.68, 0.62, 0.53, 0.42, 0.44, 0.04, 0.61, 0.62, 0.28, -1.80, 1.53, 1.00, 0.53, 0.00000, 0.00000
32879, 0, 0.50, 0.50, -0.97, -0.99, 57.98, -1.04, 1.32, 52.80, 0.01, 0.52, 0.49, 0.26, 0.68, 0.75, 0.25, 0.42, 0.41, 0.12, 0.61, 0.58, 0.28, -1.65, 1.54, 1.00, 0.54, 0.00000, 0.00000
32893, 0, 0.50, 0.50, -0.93, -1.13, 57.19, -1.06, 1.32, 52.80, 0.01, 0.52, 0.48, 0.19, 0.69, 0.62, 0.39, 0.42, 0.42, 0.16, 0.61, 0.59, 0.19, -1.39, 1.56, 1.00, 0.54, 0.00000, 0.00000
32906, 0, 0.50, 0.50, -0.97, -1.12, 56.35, -1.07, 1.32, 52.80, 0.01, 0.54, 0.44, 0.16, 0.69, 0.65, 0.49, 0.44, 0.44, 0.09, 0.62, 0.58, 0.21, -0.69, 1.57, 1.00, 0.54, 0.00000, 0.00000
32919, 0, 0.50, 0.50, -1.03, -1.06, 54.95, -1.09, 1.32, 52.80, 0.01, 0.54, 0.48, 0.33, 0.70, 0.68, 0.28, 0.44, 0.44, 0.18, 0.62, 0.56, 0.19, 0.10, 1.59, 1.00, 0.55, 0.00000, 0.00000
32933, 0, 0.50, 0.50, -1.02, -0.87, 53.48, -1.10, 1.32, 52.80, 0.01, 0.55, 0.51, 0.26, 0.70, 0.66, 0.54, 0.44, 0.42, 0.32, 0.63, 0.56, 0.21, 0.94, 1.60, 1.00, 0.56, 0.00000, 0.00000
32946, 0, 0.50, 0.50, -0.88, -0.67, 52.12, -1.11, 1.32, 52.80, 0.01, 0.55, 0.48, 0.75, 0.72, 0.73, 0.40, 0.45, 0.42, 0.32, 0.65, 0.56, 0.42, 2.35, 1.61, 1.00, 0.57, 0.00000, 0.00000
32959, 0, 0.50, 0.50, -0.90, -0.28, 51.31, -1.11, 1.32, 52.80, 0.01, 0.56, 0.52, 0.63, 0.73, 0.70, 0.61, 0.46, 0.45, 0.32, 0.66, 0.56, 0.70, 3.82, 1.61, 1.00, 0.58, 0.00000, 0.00000
32973, 0, 0.50, 0.50, -0.89, 0.26, 50.90, -1.11, 1.32, 52.80, 0.01, 0.58, 0.52, 0.67, 0.75, 0.72, 0.54, 0.46, 0.46, 0.35, 0.66, 0.58, 0.96, 5.17, 1.61, 1.00, 0.59, 0.00000, 0.00000
32986, 0, 0.50, 0.50, -0.90, 0.61, 50.81, -1.10, 1.32, 52.80, 0.01, 0.58, 0.55, 0.84, 0.75, 0.68, 0.98, 0.46, 0.48, 0.21, 0.68, 0.63, 0.89, 5.98, 1.60, 1.00, 0.59, 0.00000, 0.00000
32999, 0, 0.50, 0.50, -0.85, 0.95, 51.38, -1.09, 1.32, 52.80, 0.01, 0.58, 0.59, 0.67, 0.76, 0.70, 0.79, 0.48, 0.52, 0.09, 0.68, 0.65, 0.93, 6.40, 1.59, 1.00, 0.60, 0.00000, 0.00000
33013, 0, 0.50, 0.50, -1.00, 1.00, 52.32, -1.08, 1.32, 52.80, 0.01, 0.58, 0.59, 0.53, 0.76, 0.75, 0.96, 0.46, 0.46, 0.05, 0.68, 0.66, 0.88, 6.48, 1.58, 1.00, 0.59, 0.00000, 0.00000
33026, 0, 0.50, 0.50, -1.08, 1.13, 53.19, -1.06, 1.32, 52.80, 0.01, 0.58, 0.58, 0.65, 0.75, 0.76, 0.82, 0.46, 0.42, 0.26, 0.66, 0.69, 0.82, 5.92, 1.56, 1.00, 0.59, 0.00000, 0.00000
33053, 0, 0.50, 0.50, -1.18, 1.04, 54.99, -1.05, 1.32, 52.80, 0.01, 0.58, 0.61, 0.39, 0.75, 0.75, 0.75, 0.46, 0.52, 0.05, 0.66, 0.70, 0.61, 4.98, 1.55, 1.00, 0.59, 0.00000, 0.00000
33066, 0, 0.50, 0.50, -1.08, 0.78, 56.63, -1.04, 1.32, 52.80, 0.01, 0.56, 0.61, 0.37, 0.73, 0.82, 0.19, 0.45, 0.49, 0.16, 0.65, 0.69, 0.51, 4.11, 1.54, 1.00, 0.58, 0.00000, 0.00000
33079, 0, 0.50, 0.50, -1.10, 0.36, 58.53, -1.03, 1.32, 52.80, 0.01, 0.55, 0.61, 0.12, 0.72, 0.76, 0.32, 0.45, 0.44, 0.21, 0.63, 0.69, 0.33, 2.31, 1.53, 1.00, 0.57, 0.00000, 0.00000
33094, 0, 0.50, 0.50, -1.07, -0.16, 59.93, -1.03, 1.32, 52.80, 0.01, 0.54, 0.58, 0.14, 0.70, 0.89, 0.32, 0.44, 0.45, 0.12, 0.62, 0.68, 0.26, 0.67, 1.53, 1.00, 0.55, 0.00000, 0.00000
33106, 0, 0.50, 0.50, -1.09, -0.10, 61.15, -1.03, 1.32, 52.80, 0.01, 0.54, 0.63, 0.21, 0.69, 0.63, 0.44, 0.44, 0.44, 0.14, 0.62, 0.69, 0.14, -1.23, 1.53, 1.00, 0.54, 0.00000, 0.00000
33119, 0, 0.50, 0.50, -1.09, -0.47, 61.08, -1.04, 1.32, 52.80, 0.01, 0.52, 0.58, 0.33, 0.68, 0.70, 0.44, 0.42, 0.44, 0.04, 0.61, 0.69, 0.21, -2.63, 1.54, 1.00, 0.53, 0.00000, 0.00000
33133, 0, 0.50, 0.50, -1.09, -0.93, 60.79, -1.05, 1.32, 52.80, 0.01, 0.52, 0.55, 0.23, 0.68, 0.70, 0.12, 0.42, 0.44, 0.04, 0.61, 0.62, 0.26, -3.85, 1.55, 1.00, 0.53, 0.00000, 0.00000
33146, 0, 0.50, 0.50, -0.99, -1.02, 60.30, -1.07, 1.32, 52.80, 0.01, 0.52, 0.52, 0.30, 0.68, 0.68, 0.25, 0.42, 0.42, 0.05, 0.61, 0.66, 0.25, -3.78, 1.57, 1.00, 0.53, 0.00000, 0.00000
33159, 0, 0.50, 0.50, -1.05, -1.38, 59.85, -1.09, 1.32, 52.80, 0.01, 0.52, 0.54, 0.30, 0.68, 0.72, 0.07, 0.42, 0.41, 0.05, 0.61, 0.66, 0.33, -3.49, 1.59, 1.00, 0.54, 0.00000, 0.00000
33173, 0, 0.50, 0.50, -1.14, -1.49, 59.33, -1.11, 1.32, 52.80, 0.01, 0.52, 0.52, 0.28, 0.68, 0.65, 0.46, 0.42, 0.41, 0.12, 0.61, 0.62, 0.30, -3.00, 1.61, 1.00, 0.54, 0.00000, 0.00000
33186, 0, 0.50, 0.50, -1.15, -1.55, 58.62, -1.13, 1.32, 52.80, 0.01, 0.52, 0.49, 0.30, 0.69, 0.73, 0.19, 0.42, 0.44, 0.11, 0.61, 0.61, 0.33, -2.56, 1.63, 1.00, 0.54, 0.00000, 0.00000
33199, 0, 0.50, 0.50, -1.07, -1.69, 57.73, -1.15, 1.32, 52.80, 0.01, 0.54, 0.48, 0.16, 0.69, 0.62, 0.49, 0.44, 0.42, 0.14, 0.62, 0.58, 0.28, -2.03, 1.65, 1.00, 0.54, 0.00000, 0.00000
33213, 0, 0.50, 0.50, -1.09, -1.28, 56.91, -1.17, 1.32, 52.80, 0.01, 0.54, 0.46, 0.07, 0.70, 0.68, 0.37, 0.44, 0.42, 0.28, 0.62, 0.55, 0.25, -1.32, 1.67, 1.00, 0.55, 0.00000, 0.00000
33226, 0, 0.50, 0.50, -1.00, -1.20, 55.84, -1.18, 1.32, 52.80, 0.01, 0.54, 0.48, 0.28, 0.70, 0.69, 0.33, 0.44, 0.42, 0.30, 0.63, 0.54, 0.23, -0.43, 1.68, 1.00, 0.56, 0.00000, 0.00000
33239, 0, 0.50, 0.50, -0.94, -0.70, 54.80, -1.19, 1.32, 52.80, 0.01, 0.55, 0.49, 0.33, 0.72, 0.66, 0.63, 0.45, 0.44, 0.26, 0.63, 0.59, 0.26, 0.39, 1.69, 1.00, 0.56, 0.00000, 0.00000
33253, 0, 0.50, 0.50, -1.03, -0.35, 53.95, -1.20, 1.32, 52.80, 0.01, 0.55, 0.46, 0.65, 0.72, 0.75, 0.25, 0.45, 0.45, 0.35, 0.65, 0.56, 0.49, 1.45, 1.70, 1.00, 0.57, 0.00000, 0.00000
33266, 0, 0.50, 0.50, -0.83, -0.45, 53.25, -1.20, 1.32, 52.80, 0.01, 0.56, 0.51, 0.68, 0.73, 0.70, 0.47, 0.45, 0.46, 0.25, 0.65, 0.58, 0.77, 2.50, 1.70, 1.00, 0.58, 0.00000, 0.00000
33279, 0, 0.50, 0.50, -0.79, -0.22, 53.23, -1.20, 1.32, 52.80, 0.01, 0.56, 0.55, 0.67, 0.73, 0.65, 0.95, 0.46, 0.49, 0.07, 0.66, 0.59, 0.77, 3.35, 1.70, 1.00, 0.58, 0.00000, 0.00000
33293, 0, 0.50, 0.50, -1.05, 0.22, 53.25, -1.20, 1.32, 52.80, 0.01, 0.56, 0.56, 0.60, 0.75, 0.80, 0.23, 0.46, 0.44, 0.11, 0.66, 0.63, 0.93, 4.05, 1.70, 1.00, 0.58, 0.00000, 0.00000
33306, 0, 0.50, 0.50, -0.79, 0.44, 53.24, -1.20, 1.32, 52.80, 0.01, 0.58, 0.59, 0.53, 0.75, 0.69, 0.88, 0.46, 0.44, 0.42, 0.66, 0.66, 0.74, 4.07, 1.70, 1.00, 0.58, 0.00000, 0.00000
33383, 0, 0.50, 0.50, -0.88, 0.49, 54.62, -1.19, 1.32, 52.80, 0.01, 0.58, 0.61, 0.19, 0.75, 0.77, 0.51, 0.46, 0.46, 0.11, 0.66, 0.69, 0.53, 4.04, 1.69, 1.00, 0.59, 0.00000, 0.00000
33391, 0, 0.50, 0.50, -1.05, 0.19, 56.27, -1.19, 1.32, 52.80, 0.01, 0.56, 0.66, 0.12, 0.73, 0.80, 0.30, 0.46, 0.49, 0.11, 0.66, 0.83, 0.35, 4.05, 1.69, 1.00, 0.58, 0.00000, 0.00000
33400, 0, 0.50, 0.50, -0.96, 0.03, 57.95, -1.19, 1.32, 52.80, 0.01, 0.55, 0.69, 0.21, 0.72, 0.89, 0.30, 0.45, 0.49, 0.05, 0.65, 0.75, 0.40, 2.68, 1.69, 1.00, 0.57, 0.00000, 0.00000
33426, 0, 0.50, 0.50, -0.82, -0.73, 59.23, -1.20, 1.32, 52.80, 0.01, 0.55, 0.58, 0.12, 0.70, 0.59, 0.75, 0.44, 0.48, 0.02, 0.63, 0.68, 0.12, 1.02, 1.70, 1.00, 0.56, 0.00000, 0.00000
33434, 0, 0.50, 0.50, -1.05, -1.08, 59.81, -1.21, 1.32, 52.80, 0.01, 0.54, 0.62, 0.18, 0.69, 0.70, 0.33, 0.44, 0.48, 0.12, 0.62, 0.66, 0.21, -0.66, 1.71, 1.00, 0.55, 0.00000, 0.00000
33443, 0, 0.50, 0.50, -0.70, -1.18, 60.10, -1.23, 1.32, 52.80, 0.01, 0.54, 0.59, 0.30, 0.69, 0.83, 0.19, 0.44, 0.46, 0.16, 0.62, 0.65, 0.26, -1.93, 1.73, 1.00, 0.55, 0.00000, 0.00000
33458, 0, 0.50, 0.50, -0.76, -1.43, 60.19, -1.25, 1.32, 52.80, 0.01, 0.52, 0.54, 0.11, 0.69, 0.62, 0.42, 0.42, 0.45, 0.11, 0.62, 0.58, 0.30, -2.52, 1.75, 1.00, 0.54, 0.00000, 0.00000
33467, 0, 0.50, 0.50, -0.89, -1.41, 59.91, -1.26, 1.32, 52.80, 0.01, 0.52, 0.52, 0.19, 0.69, 0.61, 0.68, 0.42, 0.45, 0.12, 0.61, 0.59, 0.14, -2.80, 1.76, 1.00, 0.54, 0.00000, 0.00000
33479, 0, 0.50, 0.50, -0.99, -1.43, 59.45, -1.28, 1.32, 52.80, 0.01, 0.52, 0.52, 0.11, 0.69, 0.70, 0.14, 0.42, 0.42, 0.09, 0.61, 0.59, 0.11, -2.90, 1.78, 1.00, 0.54, 0.00000, 0.00000
33493, 0, 0.50, 0.50, -0.90, -1.26, 59.07, -1.30, 1.32, 52.80, 0.01, 0.54, 0.51, 0.05, 0.69, 0.75, 0.12, 0.44, 0.39, 0.14, 0.62, 0.58, 0.19, -2.62, 1.80, 1.00, 0.54, 0.00000, 0.00000
33506, 0, 0.50, 0.50, -0.98, -1.24, 58.80, -1.32, 1.32, 52.80, 0.01, 0.54, 0.49, 0.19, 0.69, 0.66, 0.47, 0.44, 0.42, 0.16, 0.62, 0.61, 0.16, -2.15, 1.82, 1.00, 0.55, 0.00000, 0.00000
