timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
228925, 0, 1.50, 0.50, -0.96, 1.14, 200.39, -10.86, 1.32, 52.80, 0.01, 3.14, 2.80, 0.63, 3.58, 2.89, 0.56, 2.58, 2.87, 0.63, 3.58, 2.59, 0.86, -26.70, 12.36, 1.00, 3.13, 0.01926, 0.05000
228938, 0, 1.50, 0.50, -1.42, 1.61, 201.30, -10.84, 1.32, 52.80, 0.01, 3.13, 2.76, 0.67, 3.58, 2.90, 0.58, 2.56, 2.73, 0.79, 3.58, 2.45, 0.89, -27.49, 12.34, 1.00, 3.11, 0.01904, 0.05000
228952, 0, 1.50, 0.50, -1.13, 0.45, 202.33, -10.84, 1.32, 52.80, 0.01, 3.11, 2.82, 0.65, 3.58, 2.86, 0.58, 2.55, 2.73, 0.54, 3.58, 2.34, 0.88, -28.51, 12.34, 1.00, 3.09, 0.01883, 0.05000
228965, 0, 1.50, 0.50, -1.14, 0.33, 203.31, -10.83, 1.32, 52.80, 0.01, 3.08, 2.85, 0.65, 3.58, 2.75, 0.65, 2.52, 2.70, 0.60, 3.58, 2.25, 0.86, -29.41, 12.33, 1.00, 3.07, 0.01860, 0.05000
228978, 0, 1.50, 0.50, -1.16, 1.05, 204.19, -10.82, 1.32, 52.80, 0.01, 3.07, 2.85, 0.61, 3.58, 2.70, 0.67, 2.51, 2.65, 0.56, 3.55, 2.23, 0.86, -30.45, 12.32, 1.00, 3.05, 0.01837, 0.05000
228992, 0, 1.50, 0.50, -1.00, 0.89, 205.20, -10.81, 1.32, 52.80, 0.01, 3.04, 2.83, 0.61, 3.58, 2.79, 0.65, 2.49, 2.66, 0.60, 3.52, 2.24, 0.81, -31.42, 12.31, 1.00, 3.03, 0.01814, 0.05000
229005, 0, 1.50, 0.50, -1.30, 0.96, 206.11, -10.79, 1.32, 52.80, 0.01, 3.01, 2.85, 0.63, 3.58, 2.86, 0.63, 2.48, 2.75, 0.53, 3.49, 2.30, 0.86, -32.30, 12.29, 1.00, 3.00, 0.01789, 0.05000
229018, 0, 1.50, 0.50, -1.15, 1.00, 206.99, -10.78, 1.32, 52.80, 0.01, 3.00, 2.87, 0.61, 3.58, 2.79, 0.60, 2.45, 2.68, 0.54, 3.46, 2.23, 0.86, -33.31, 12.28, 1.00, 2.98, 0.01765, 0.05000
229032, 0, 1.50, 0.50, -1.27, 1.23, 208.06, -10.76, 1.32, 52.80, 0.01, 2.97, 2.89, 0.58, 3.58, 2.69, 0.68, 2.44, 2.52, 0.61, 3.44, 2.27, 0.84, -34.22, 12.26, 1.00, 2.96, 0.01740, 0.05000
229045, 0, 1.50, 0.50, -1.55, 1.24, 209.08, -10.75, 1.32, 52.80, 0.01, 2.94, 2.94, 0.56, 3.58, 2.70, 0.74, 2.41, 2.44, 0.53, 3.41, 2.61, 0.81, -35.10, 12.25, 1.00, 2.93, 0.01713, 0.05000
229058, 0, 1.50, 0.50, -1.56, 1.66, 209.97, -10.72, 1.32, 52.80, 0.01, 2.92, 2.93, 0.56, 3.58, 2.66, 0.75, 2.38, 2.39, 0.51, 3.38, 2.62, 0.81, -36.18, 12.22, 1.00, 2.90, 0.01686, 0.05000
229072, 0, 1.50, 0.50, -1.63, 1.39, 210.83, -10.71, 1.32, 52.80, 0.01, 2.89, 2.87, 0.56, 3.58, 2.69, 0.72, 2.37, 3.08, 0.65, 3.34, 2.58, 0.79, -37.19, 12.21, 1.00, 2.87, 0.01660, 0.05000
229085, 0, 1.50, 0.50, -1.57, 0.93, 211.58, -10.69, 1.32, 52.80, 0.01, 2.86, 2.93, 0.56, 3.58, 2.80, 0.65, 2.34, 2.96, 0.91, 3.31, 2.58, 0.82, -38.08, 12.19, 1.00, 2.85, 0.01633, 0.05000
229098, 0, 1.50, 0.50, -1.60, 1.44, 212.42, -10.67, 1.32, 52.80, 0.01, 2.83, 2.93, 0.60, 3.58, 2.77, 0.63, 2.32, 2.32, 0.96, 3.28, 2.54, 0.81, -38.94, 12.17, 1.00, 2.82, 0.01607, 0.05000
229112, 0, 1.50, 0.50, -1.55, 1.47, 213.31, -10.65, 1.32, 52.80, 0.01, 2.80, 2.93, 0.58, 3.58, 2.69, 0.72, 2.30, 2.52, 0.56, 3.25, 2.61, 0.77, -39.70, 12.15, 1.00, 2.79, 0.01579, 0.05000
229125, 0, 1.50, 0.50, -1.38, 1.32, 214.05, -10.64, 1.32, 52.80, 0.01, 2.77, 3.01, 0.54, 3.58, 2.69, 0.74, 2.27, 1.83, 0.98, 3.21, 2.66, 0.79, -40.53, 12.14, 1.00, 2.76, 0.01551, 0.05000
229138, 0, 1.50, 0.50, -1.43, 1.30, 214.58, -10.62, 1.32, 52.80, 0.01, 2.75, 2.97, 0.53, 3.55, 2.69, 0.75, 2.24, 1.83, 0.89, 3.17, 2.58, 0.79, -41.42, 12.12, 1.00, 2.73, 0.01523, 0.05000
229165, 0, 1.50, 0.50, -1.43, 1.12, 215.22, -10.60, 1.32, 52.80, 0.01, 2.72, 2.99, 0.53, 3.51, 2.76, 0.67, 2.23, 2.14, 1.12, 3.14, 2.31, 0.81, -42.17, 12.10, 1.00, 2.70, 0.01496, 0.05000
229178, 0, 1.50, 0.50, -1.37, 1.01, 215.79, -10.59, 1.32, 52.80, 0.01, 2.69, 2.97, 0.54, 3.46, 2.73, 0.70, 2.20, 1.93, 0.60, 3.11, 2.45, 0.77, -42.69, 12.09, 1.00, 2.67, 0.01469, 0.05000
229192, 0, 1.50, 0.50, -1.43, 0.91, 216.28, -10.58, 1.32, 52.80, 0.01, 2.65, 3.00, 0.53, 3.44, 2.66, 0.77, 2.17, 1.97, 0.86, 3.07, 2.52, 0.79, -43.33, 12.08, 1.00, 2.64, 0.01441, 0.05000
229207, 0, 1.50, 0.50, -1.35, 1.03, 216.79, -10.56, 1.32, 52.80, 0.01, 2.62, 3.03, 0.49, 3.39, 2.65, 0.77, 2.14, 2.20, 0.82, 3.03, 2.69, 0.75, -43.90, 12.06, 1.00, 2.61, 0.01414, 0.05000
229218, 0, 1.50, 0.50, -1.14, 0.92, 217.22, -10.55, 1.32, 52.80, 0.01, 2.59, 3.04, 0.49, 3.35, 2.63, 0.75, 2.11, 2.27, 0.86, 3.00, 2.61, 0.74, -44.40, 12.05, 1.00, 2.58, 0.01386, 0.05000
229232, 0, 1.50, 0.50, -1.71, 1.13, 217.63, -10.54, 1.32, 52.80, 0.01, 2.56, 3.04, 0.49, 3.31, 2.69, 0.75, 2.10, 2.23, 0.46, 2.96, 2.55, 0.77, -44.90, 12.04, 1.00, 2.55, 0.01359, 0.05000
229245, 0, 1.50, 0.50, -1.09, 0.83, 218.03, -10.53, 1.32, 52.80, 0.01, 2.52, 3.07, 0.47, 3.27, 2.66, 0.72, 2.07, 2.20, 0.82, 2.92, 2.37, 0.68, -45.33, 12.03, 1.00, 2.51, 0.01332, 0.05000
229258, 0, 1.50, 0.50, -1.04, 0.60, 218.31, -10.52, 1.32, 52.80, 0.01, 2.49, 3.04, 0.47, 3.21, 2.62, 0.75, 2.04, 2.18, 0.58, 2.89, 2.42, 0.72, -45.74, 12.02, 1.00, 2.48, 0.01305, 0.05000
229272, 0, 1.50, 0.50, -1.45, 1.15, 218.62, -10.50, 1.32, 52.80, 0.01, 2.45, 3.04, 0.47, 3.17, 2.61, 0.79, 2.01, 2.03, 0.81, 2.85, 2.38, 0.75, -46.14, 12.00, 1.00, 2.45, 0.01278, 0.05000
229285, 0, 1.50, 0.50, -1.02, 0.92, 218.83, -10.49, 1.32, 52.80, 0.01, 2.42, 3.07, 0.46, 3.13, 2.65, 0.77, 1.99, 1.89, 0.77, 2.80, 2.38, 0.68, -46.42, 11.99, 1.00, 2.41, 0.01251, 0.05000
229298, 0, 1.50, 0.50, -0.73, 0.56, 219.10, -10.48, 1.32, 52.80, 0.01, 2.39, 3.06, 0.47, 3.08, 2.70, 0.77, 1.96, 1.93, 0.70, 2.76, 2.41, 0.75, -46.74, 11.98, 1.00, 2.38, 0.01225, 0.05000
229312, 0, 1.50, 0.50, -0.89, 1.06, 219.33, -10.47, 1.32, 52.80, 0.01, 2.35, 3.03, 0.39, 3.04, 2.72, 0.74, 1.93, 1.79, 0.60, 2.73, 2.38, 0.70, -46.94, 11.97, 1.00, 2.35, 0.01198, 0.05000
229325, 0, 1.50, 0.50, -1.19, 1.16, 219.33, -10.45, 1.32, 52.80, 0.01, 2.32, 3.04, 0.37, 3.00, 2.65, 0.77, 1.90, 1.89, 0.86, 2.69, 2.75, 0.68, -47.21, 11.95, 1.00, 2.31, 0.01171, 0.05000
229338, 0, 1.50, 0.50, -1.23, 0.34, 219.13, -10.45, 1.32, 52.80, 0.01, 2.30, 2.99, 0.40, 2.96, 2.65, 0.79, 1.87, 1.94, 0.77, 2.65, 2.75, 0.70, -47.45, 11.95, 1.00, 2.28, 0.01146, 0.05000
229352, 0, 1.50, 0.50, -1.06, 1.35, 218.99, -10.43, 1.32, 52.80, 0.01, 2.27, 2.99, 0.54, 2.92, 2.66, 0.77, 1.85, 1.86, 0.53, 2.62, 2.70, 0.70, -47.44, 11.93, 1.00, 2.25, 0.01123, 0.05000
229365, 0, 1.50, 0.50, -0.65, 1.17, 218.89, -10.42, 1.32, 52.80, 0.01, 2.23, 3.00, 0.40, 2.89, 2.68, 0.72, 1.83, 1.86, 0.47, 2.58, 2.68, 0.75, -47.25, 11.92, 1.00, 2.22, 0.01100, 0.05000
229378, 0, 1.50, 0.50, -0.87, 1.84, 218.92, -10.39, 1.32, 52.80, 0.01, 2.20, 2.94, 0.42, 2.85, 2.72, 0.72, 1.80, 1.80, 0.47, 2.55, 2.65, 0.75, -47.10, 11.89, 1.00, 2.19, 0.01076, 0.05000
229392, 0, 1.50, 0.50, -0.98, 1.98, 218.91, -10.36, 1.32, 52.80, 0.01, 2.17, 2.89, 0.46, 2.80, 2.73, 0.68, 1.77, 1.96, 0.56, 2.51, 2.65, 0.77, -47.01, 11.86, 1.00, 2.16, 0.01051, 0.05000
229405, 0, 1.50, 0.50, -0.78, 1.61, 218.80, -10.34, 1.32, 52.80, 0.01, 2.13, 2.83, 0.26, 2.76, 2.75, 0.63, 1.75, 1.72, 0.79, 2.46, 2.61, 0.79, -47.03, 11.84, 1.00, 2.13, 0.01027, 0.05000
229418, 0, 1.50, 0.50, -0.96, 1.30, 218.58, -10.33, 1.32, 52.80, 0.01, 2.10, 2.79, 0.44, 2.72, 2.75, 0.65, 1.72, 1.89, 0.37, 2.42, 2.58, 0.79, -47.03, 11.83, 1.00, 2.09, 0.01003, 0.05000
229432, 0, 1.50, 0.50, -1.03, 1.60, 218.42, -10.30, 1.32, 52.80, 0.01, 2.07, 2.62, 0.35, 2.68, 2.76, 0.70, 1.69, 1.46, 0.77, 2.39, 2.59, 0.82, -46.91, 11.80, 1.00, 2.06, 0.00981, 0.05000
229445, 0, 1.50, 0.50, -1.09, 1.65, 218.30, -10.28, 1.32, 52.80, 0.01, 2.04, 2.55, 0.44, 2.63, 2.82, 0.61, 1.66, 1.54, 0.60, 2.35, 2.04, 0.86, -46.70, 11.78, 1.00, 2.03, 0.00958, 0.05000
229473, 0, 1.50, 0.50, -1.57, 1.58, 218.21, -10.26, 1.32, 52.80, 0.01, 2.01, 2.07, 0.35, 2.59, 2.82, 0.63, 1.65, 1.27, 0.63, 2.32, 2.51, 0.89, -46.53, 11.76, 1.00, 2.00, 0.00935, 0.05000
229485, 0, 1.50, 0.50, -1.27, 0.99, 217.90, -10.25, 1.32, 52.80, 0.01, 1.97, 1.96, 0.75, 2.55, 2.86, 0.60, 1.62, 1.52, 1.02, 2.28, 2.59, 0.95, -46.42, 11.75, 1.00, 1.97, 0.00912, 0.05000
229498, 0, 1.50, 0.50, -1.03, 1.35, 217.56, -10.23, 1.32, 52.80, 0.01, 1.94, 1.73, 1.05, 2.52, 2.85, 0.58, 1.59, 1.70, 0.63, 2.25, 2.44, 0.89, -46.32, 11.73, 1.00, 1.94, 0.00891, 0.05000
229513, 0, 1.50, 0.50, -1.06, 2.03, 217.20, -10.20, 1.32, 52.80, 0.01, 1.92, 1.85, 0.77, 2.48, 2.87, 0.60, 1.56, 1.76, 0.74, 2.23, 2.23, 0.89, -46.01, 11.70, 1.00, 1.91, 0.00870, 0.05000
229525, 0, 1.50, 0.50, -1.13, 1.69, 216.73, -10.18, 1.32, 52.80, 0.01, 1.89, 1.85, 0.84, 2.45, 2.89, 0.56, 1.55, 1.70, 0.37, 2.18, 2.25, 0.89, -45.67, 11.68, 1.00, 1.89, 0.00850, 0.05000
229538, 0, 1.50, 0.50, -1.50, 2.05, 216.33, -10.15, 1.32, 52.80, 0.01, 1.86, 1.87, 0.96, 2.41, 2.92, 0.58, 1.52, 1.75, 0.88, 2.15, 2.85, 0.93, -45.31, 11.65, 1.00, 1.86, 0.00831, 0.05000
229552, 0, 1.50, 0.50, -1.55, 2.12, 215.94, -10.12, 1.32, 52.80, 0.01, 1.83, 1.90, 0.88, 2.38, 2.97, 0.54, 1.51, 1.54, 0.72, 2.13, 2.24, 0.89, -44.84, 11.62, 1.00, 1.84, 0.00811, 0.05000
229565, 0, 1.50, 0.50, -1.30, 2.32, 215.46, -10.09, 1.32, 52.80, 0.01, 1.80, 1.94, 0.91, 2.34, 2.99, 0.53, 1.48, 1.35, 0.65, 2.10, 2.23, 0.86, -44.44, 11.59, 1.00, 1.81, 0.00792, 0.05000
229578, 0, 1.50, 0.50, -1.78, 2.28, 215.00, -10.06, 1.32, 52.80, 0.01, 1.79, 1.94, 0.65, 2.31, 2.89, 0.56, 1.46, 1.28, 0.47, 2.07, 2.24, 0.89, -44.05, 11.56, 1.00, 1.78, 0.00774, 0.05000
229592, 0, 1.50, 0.50, -1.59, 1.97, 214.51, -10.04, 1.32, 52.80, 0.01, 1.76, 2.07, 0.65, 2.27, 2.89, 0.56, 1.44, 1.34, 1.33, 2.03, 2.20, 0.89, -43.58, 11.54, 1.00, 1.76, 0.00756, 0.05000
229605, 0, 1.50, 0.50, -1.47, 1.44, 213.95, -10.02, 1.32, 52.80, 0.01, 1.73, 2.06, 0.77, 2.24, 2.83, 0.58, 1.42, 1.41, 0.51, 2.00, 2.01, 0.82, -43.12, 11.52, 1.00, 1.73, 0.00738, 0.05000
229618, 0, 1.50, 0.50, -1.70, 0.86, 213.37, -10.01, 1.32, 52.80, 0.01, 1.70, 2.03, 0.70, 2.21, 2.86, 0.60, 1.39, 1.24, 0.79, 1.97, 2.24, 0.88, -42.62, 11.51, 1.00, 1.71, 0.00722, 0.05000
229632, 0, 1.50, 0.50, -1.79, -0.18, 212.74, -10.01, 1.32, 52.80, 0.01, 1.69, 1.94, 0.70, 2.18, 2.87, 0.58, 1.38, 1.11, 0.74, 1.96, 2.49, 0.89, -42.06, 11.51, 1.00, 1.69, 0.00706, 0.05000
229645, 0, 1.50, 0.50, -2.43, -4.53, 213.15, -10.07, 1.32, 52.80, 0.01, 1.66, 1.69, 0.54, 2.15, 2.62, 0.70, 1.37, 1.27, 0.39, 1.93, 2.41, 0.91, -41.48, 11.57, 1.00, 1.67, 0.00691, 0.05000
229658, 0, 1.50, 0.50, -2.70, -5.05, 215.65, -10.14, 1.32, 52.80, 0.01, 1.63, 1.65, 0.75, 2.11, 2.38, 0.74, 1.34, 1.42, 0.49, 1.89, 2.49, 0.93, -40.85, 11.64, 1.00, 1.63, 0.00666, 0.05000
229672, 0, 1.50, 0.50, -2.84, -1.93, 216.28, -10.16, 1.32, 52.80, 0.01, 1.56, 1.48, 0.74, 2.03, 2.39, 0.98, 1.28, 1.39, 0.60, 1.82, 2.38, 0.82, -41.26, 11.66, 1.00, 1.57, 0.00621, 0.05000
229685, 0, 1.50, 0.50, -2.91, 1.16, 214.73, -10.15, 1.32, 52.80, 0.01, 1.52, 1.52, 0.53, 1.97, 2.38, 0.75, 1.24, 1.10, 0.23, 1.76, 2.41, 0.98, -43.76, 11.65, 1.00, 1.53, 0.00594, 0.05000
229698, 0, 1.50, 0.50, -3.16, 1.70, 211.39, -10.12, 1.32, 52.80, 0.01, 1.52, 1.35, 0.65, 1.96, 2.48, 0.95, 1.24, 1.04, 0.75, 1.76, 2.41, 0.89, -44.40, 11.62, 1.00, 1.52, 0.00586, 0.05000
229712, 0, 1.50, 0.50, -2.77, 1.14, 206.71, -10.11, 1.32, 52.80, 0.01, 1.54, 1.38, 0.65, 2.00, 2.52, 0.86, 1.25, 0.99, 0.14, 1.79, 2.38, 0.77, -42.85, 11.61, 1.00, 1.54, 0.00596, 0.05000
229725, 0, 1.50, 0.50, -2.23, 1.35, 201.47, -10.09, 1.32, 52.80, 0.01, 1.59, 1.54, 1.26, 2.06, 2.58, 0.65, 1.30, 0.94, 0.77, 1.85, 2.37, 1.04, -39.50, 11.59, 1.00, 1.59, 0.00621, 0.05000
229738, 0, 1.50, 0.50, -1.96, 1.45, 196.79, -10.07, 1.32, 52.80, 0.01, 1.63, 1.62, 1.23, 2.13, 2.49, 0.67, 1.34, 1.08, 0.89, 1.90, 2.44, 0.91, -34.82, 11.57, 1.00, 1.64, 0.00654, 0.05000
229752, 0, 1.50, 0.50, -3.45, -0.30, 192.99, -10.08, 1.32, 52.80, 0.01, 1.68, 1.49, 0.91, 2.15, 1.55, 1.54, 1.37, 1.10, 1.65, 1.93, 2.65, 0.95, -29.58, 11.58, 1.00, 1.67, 0.00685, 0.05000
229779, 0, 1.50, 0.50, 3.57, 0.78, 161.60, -10.07, 1.32, 52.80, 0.01, 1.69, 1.68, 0.42, 2.18, 1.65, 1.84, 1.38, 1.54, 1.86, 1.94, 2.86, 0.60, -24.91, 11.57, 1.00, 1.68, 0.00708, 0.05000
229792, 0, 1.50, 0.50, -0.31, 0.50, 131.60, -10.06, 1.32, 52.80, 0.01, 2.07, 1.72, 0.44, 2.68, 2.00, 1.49, 1.69, 1.45, 0.79, 2.39, 3.23, 0.33, -21.10, 11.56, 1.00, 2.06, 0.00996, 0.05000
229807, 0, 1.50, 0.50, 3.86, 0.59, 113.74, -10.05, 1.32, 52.80, 0.01, 2.52, 1.90, 1.09, 3.25, 2.35, 1.14, 2.06, 1.59, 1.14, 2.92, 2.77, 0.40, 10.29, 11.55, 1.00, 2.51, 0.01299, 0.05000
229818, 0, 1.50, 0.50, -0.95, -0.03, 111.18, -10.05, 1.32, 52.80, 0.01, 2.79, 2.11, 0.95, 3.58, 2.51, 0.95, 2.28, 1.90, 1.33, 3.23, 2.72, 0.77, 40.29, 11.55, 1.00, 2.77, 0.01498, 0.05000
229832, 0, 1.50, 0.50, -0.87, -0.32, 112.90, -10.06, 1.32, 52.80, 0.01, 2.65, 2.25, 0.72, 3.42, 2.72, 0.75, 2.17, 2.04, 1.35, 3.06, 2.35, 0.75, 58.15, 11.56, 1.00, 2.63, 0.01546, 0.05000
229845, 0, 1.50, 0.50, -2.40, -0.04, 114.34, -10.06, 1.32, 52.80, 0.01, 2.27, 2.42, 0.51, 2.93, 2.87, 0.58, 1.86, 1.94, 1.25, 2.63, 2.39, 0.53, 60.71, 11.56, 1.00, 2.26, 0.01556, 0.05000
229858, 0, 1.50, 0.50, 1.17, 0.44, 109.34, -10.05, 1.32, 52.80, 0.01, 1.94, 2.46, 0.49, 2.52, 2.76, 0.61, 1.59, 2.04, 0.89, 2.25, 2.42, 0.37, 58.99, 11.55, 1.00, 1.94, 0.01563, 0.05000
229872, 0, 1.50, 0.50, -0.42, -1.26, 109.35, -10.07, 1.32, 52.80, 0.01, 1.89, 2.07, 1.05, 2.44, 2.51, 0.89, 1.55, 1.87, 0.81, 2.18, 2.21, 0.47, 57.55, 11.57, 1.00, 1.89, 0.01591, 0.05000
229885, 0, 1.50, 0.50, -0.29, -1.48, 111.41, -10.09, 1.32, 52.80, 0.01, 2.00, 2.28, 0.88, 2.59, 2.68, 0.75, 1.65, 1.85, 0.60, 2.32, 1.99, 0.61, 62.55, 11.59, 1.00, 2.00, 0.01605, 0.05000
229898, 0, 1.50, 0.50, -1.59, 0.33, 112.67, -10.08, 1.32, 52.80, 0.01, 2.13, 2.32, 0.54, 2.75, 2.80, 0.65, 1.73, 1.63, 0.88, 2.45, 2.39, 0.82, 62.53, 11.58, 1.00, 2.12, 0.01611, 0.05000
229912, 0, 1.50, 0.50, -0.01, -1.73, 113.72, -10.11, 1.32, 52.80, 0.01, 2.15, 2.48, 0.68, 2.79, 2.73, 0.63, 1.76, 1.76, 0.46, 2.49, 2.61, 0.86, 60.48, 11.61, 1.00, 2.15, 0.01621, 0.05000
229925, 0, 1.50, 0.50, -1.13, -3.85, 115.15, -10.16, 1.32, 52.80, 0.01, 2.14, 2.41, 0.74, 2.77, 2.69, 0.77, 1.75, 1.46, 1.53, 2.48, 2.20, 0.65, 59.22, 11.66, 1.00, 2.14, 0.01631, 0.05000
229938, 0, 1.50, 0.50, -0.01, -1.79, 116.70, -10.18, 1.32, 52.80, 0.01, 2.14, 2.42, 0.47, 2.77, 2.73, 0.68, 1.76, 1.61, 0.61, 2.48, 2.41, 0.88, 58.17, 11.68, 1.00, 2.14, 0.01639, 0.05000
229952, 0, 1.50, 0.50, -0.22, -0.24, 118.20, -10.18, 1.32, 52.80, 0.01, 2.18, 2.38, 0.33, 2.82, 2.75, 0.67, 1.79, 1.94, 0.60, 2.52, 2.58, 0.63, 56.73, 11.68, 1.00, 2.17, 0.01646, 0.05000
229965, 0, 1.50, 0.50, -0.32, -1.17, 119.99, -10.20, 1.32, 52.80, 0.01, 2.21, 2.30, 0.60, 2.86, 2.73, 0.70, 1.82, 1.39, 1.09, 2.56, 2.28, 0.72, 55.19, 11.70, 1.00, 2.21, 0.01654, 0.05000
229978, 0, 1.50, 0.50, 0.43, -2.04, 121.89, -10.23, 1.32, 52.80, 0.01, 2.23, 2.31, 0.74, 2.89, 2.77, 0.67, 1.82, 1.65, 0.75, 2.58, 2.45, 0.72, 53.68, 11.73, 1.00, 2.22, 0.01659, 0.05000
229992, 0, 1.50, 0.50, -1.35, -1.01, 124.09, -10.24, 1.32, 52.80, 0.01, 2.24, 2.42, 0.54, 2.90, 2.75, 0.65, 1.83, 2.10, 0.81, 2.59, 2.44, 0.74, 51.89, 11.74, 1.00, 2.24, 0.01664, 0.05000
230005, 0, 1.50, 0.50, -0.52, -0.01, 126.24, -10.24, 1.32, 52.80, 0.01, 2.25, 2.34, 0.51, 2.92, 2.76, 0.63, 1.85, 1.39, 0.70, 2.61, 2.45, 0.70, 50.00, 11.74, 1.00, 2.25, 0.01666, 0.05000
230018, 0, 1.50, 0.50, -1.04, -0.32, 128.28, -10.24, 1.32, 52.80, 0.01, 2.27, 2.27, 0.79, 2.94, 2.72, 0.70, 1.86, 1.41, 1.65, 2.63, 2.39, 0.72, 47.80, 11.74, 1.00, 2.26, 0.01668, 0.05000
230032, 0, 1.50, 0.50, -0.80, -0.38, 130.07, -10.25, 1.32, 52.80, 0.01, 2.30, 2.25, 0.37, 2.96, 2.70, 0.68, 1.87, 1.59, 1.21, 2.65, 2.49, 0.70, 45.65, 11.75, 1.00, 2.28, 0.01670, 0.05000
230045, 0, 1.50, 0.50, -1.63, -0.19, 131.73, -10.25, 1.32, 52.80, 0.01, 2.31, 2.30, 0.61, 2.99, 2.69, 0.70, 1.89, 1.62, 1.32, 2.68, 2.45, 0.91, 43.61, 11.75, 1.00, 2.30, 0.01673, 0.05000
230073, 0, 1.50, 0.50, -1.13, -0.14, 133.49, -10.25, 1.32, 52.80, 0.01, 2.34, 2.38, 0.58, 3.01, 2.77, 0.70, 1.92, 2.10, 1.18, 2.70, 2.32, 0.86, 41.81, 11.75, 1.00, 2.33, 0.01677, 0.05000
230085, 0, 1.50, 0.50, -0.82, -0.01, 135.29, -10.25, 1.32, 52.80, 0.01, 2.35, 2.27, 0.65, 3.04, 2.72, 0.65, 1.93, 2.14, 0.74, 2.73, 3.15, 0.63, 40.16, 11.75, 1.00, 2.35, 0.01679, 0.05000
230098, 0, 1.50, 0.50, -0.55, -0.01, 137.23, -10.25, 1.32, 52.80, 0.01, 2.38, 2.31, 0.79, 3.07, 2.70, 0.72, 1.94, 2.01, 0.58, 2.75, 2.63, 0.75, 38.40, 11.75, 1.00, 2.36, 0.01680, 0.05000
230113, 0, 1.50, 0.50, -0.57, 0.14, 139.13, -10.25, 1.32, 52.80, 0.01, 2.38, 2.45, 0.60, 3.08, 2.68, 0.74, 1.96, 1.99, 0.63, 2.76, 2.38, 0.79, 36.59, 11.75, 1.00, 2.38, 0.01680, 0.05000
230125, 0, 1.50, 0.50, -0.80, -0.12, 140.79, -10.25, 1.32, 52.80, 0.01, 2.39, 2.46, 0.46, 3.10, 2.65, 0.74, 1.96, 1.82, 0.72, 2.77, 2.35, 0.77, 34.66, 11.75, 1.00, 2.39, 0.01680, 0.05000
230138, 0, 1.50, 0.50, -1.27, 0.24, 142.23, -10.25, 1.32, 52.80, 0.01, 2.41, 2.48, 0.61, 3.11, 2.63, 0.77, 1.97, 1.76, 0.75, 2.79, 2.27, 0.51, 32.76, 11.75, 1.00, 2.40, 0.01681, 0.05000
230152, 0, 1.50, 0.50, -1.63, 0.26, 142.88, -10.25, 1.32, 52.80, 0.01, 2.42, 2.52, 0.68, 3.14, 2.68, 0.75, 1.99, 1.99, 0.96, 2.80, 2.31, 0.63, 31.09, 11.75, 1.00, 2.42, 0.01682, 0.05000
230165, 0, 1.50, 0.50, -3.00, -0.40, 143.28, -10.25, 1.32, 52.80, 0.01, 2.45, 2.51, 0.47, 3.17, 2.70, 0.70, 2.01, 1.90, 1.19, 2.83, 2.20, 0.89, 29.65, 11.75, 1.00, 2.44, 0.01688, 0.05000
230178, 0, 1.50, 0.50, -3.26, -0.36, 139.93, -10.26, 1.32, 52.80, 0.01, 2.48, 2.62, 0.65, 3.21, 2.62, 0.77, 2.03, 2.08, 0.93, 2.87, 2.24, 0.54, 29.00, 11.76, 1.00, 2.47, 0.01695, 0.05000
230192, 0, 1.50, 0.50, -3.89, -1.99, 132.64, -10.28, 1.32, 52.80, 0.01, 2.55, 2.58, 0.63, 3.28, 2.13, 1.18, 2.08, 1.93, 0.84, 2.94, 2.37, 0.84, 28.61, 11.78, 1.00, 2.53, 0.01727, 0.05000
230205, 0, 1.50, 0.50, -4.59, -3.73, 119.67, -10.33, 1.32, 52.80, 0.01, 2.65, 2.56, 0.63, 3.42, 2.10, 1.30, 2.17, 2.11, 0.98, 3.07, 2.66, 0.75, 31.96, 11.83, 1.00, 2.64, 0.01786, 0.05000
230218, 0, 1.50, 0.50, -4.23, -3.09, 96.19, -10.37, 1.32, 52.80, 0.01, 2.82, 2.55, 0.51, 3.58, 1.96, 1.39, 2.31, 2.13, 0.93, 3.27, 2.59, 0.81, 39.25, 11.87, 1.00, 2.81, 0.01890, 0.05000
230232, 0, 1.50, 0.50, -3.49, -3.95, 73.78, -10.43, 1.32, 52.80, 0.01, 3.10, 2.52, 0.88, 3.58, 1.80, 1.63, 2.54, 1.87, 1.04, 3.58, 2.58, 0.81, 52.22, 11.93, 1.00, 3.08, 0.02078, 0.05000
230245, 0, 1.50, 0.50, -3.21, -4.03, 58.28, -10.48, 1.32, 52.80, 0.01, 3.34, 2.69, 0.56, 3.58, 1.87, 1.58, 2.73, 1.99, 1.40, 3.58, 2.56, 0.84, 75.70, 11.98, 1.00, 3.31, 0.02268, 0.05000
