timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
393152, 0, 0.50, 0.50, -0.76, 1.63, 50.69, -16.27, 1.32, 52.80, 0.01, 0.00, 1.87, 0.56, 0.00, 1.73, 0.63, 0.00, 1.69, 0.70, 0.00, 1.59, 0.81, 16.22, 16.77, 1.00, -0.60, -0.15909, 0.00000
393160, 0, 0.50, 0.50, -0.88, 1.50, 56.40, -16.25, 1.32, 52.80, 0.01, 0.00, 1.92, 0.44, 0.00, 1.70, 0.51, 0.00, 1.68, 0.68, 0.00, 1.52, 0.81, 12.67, 16.75, 1.00, -1.63, -0.16057, 0.00000
393168, 0, 0.50, 0.50, -0.75, 1.36, 61.47, -16.23, 1.32, 52.80, 0.01, 0.00, 1.85, 0.37, 0.00, 1.69, 0.75, 0.00, 1.63, 0.63, 0.00, 1.55, 0.88, 6.61, 16.73, 1.00, -2.58, -0.16219, 0.00000
393182, 0, 0.50, 0.50, -0.86, 1.58, 65.34, -16.21, 1.32, 52.80, 0.01, 0.00, 1.63, 0.89, 0.00, 1.70, 0.77, 0.00, 1.52, 0.47, 0.00, 1.55, 0.93, 0.90, 16.71, 1.00, -3.36, -0.16379, 0.00000
393195, 0, 0.50, 0.50, -1.05, 1.26, 68.70, -16.19, 1.32, 52.80, 0.01, 0.00, 1.27, 0.75, 0.00, 1.68, 0.46, 0.00, 1.17, 0.63, 0.00, 1.59, 0.81, -4.17, 16.69, 1.00, -4.04, -0.16517, 0.00000
393208, 0, 0.50, 0.50, -0.89, 1.41, 72.13, -16.17, 1.32, 52.80, 0.01, 0.00, 1.07, 0.65, 0.00, 1.41, 0.96, 0.00, 0.89, 0.67, 0.00, 1.51, 0.65, -8.04, 16.67, 1.00, -4.72, -0.16651, 0.00000
393222, 0, 0.50, 0.50, -0.85, 1.25, 75.38, -16.16, 1.32, 52.80, 0.01, 0.00, 0.72, 0.49, 0.00, 1.08, 0.79, 0.00, 0.65, 0.46, 0.00, 1.17, 0.61, -11.40, 16.66, 1.00, -5.41, -0.16801, 0.00000
393235, 0, 0.50, 0.50, -1.03, 0.93, 78.76, -16.14, 1.32, 52.80, 0.01, 0.00, 0.59, 0.40, 0.00, 0.92, 0.63, 0.00, 0.52, 0.37, 0.00, 1.03, 0.61, -14.83, 16.64, 1.00, -6.12, -0.16957, 0.00000
393284, 0, 0.50, 0.50, -1.30, -0.27, 76.26, -16.15, 1.32, 52.80, 0.01, 0.00, 0.46, 0.33, 0.00, 0.54, 0.42, 0.00, 0.27, 0.18, 0.00, 0.55, 0.42, -18.09, 16.65, 1.00, -5.90, -0.17120, 0.00000
393292, 0, 0.50, 0.50, -1.27, -1.32, 73.46, -16.16, 1.32, 52.80, 0.01, 0.00, 0.44, 0.32, 0.00, 0.54, 0.39, 0.00, 0.24, 0.16, 0.00, 0.52, 0.44, -21.46, 16.66, 1.00, -5.38, -0.17071, 0.00000
393302, 0, 0.50, 0.50, -1.15, -2.69, 70.87, -16.20, 1.32, 52.80, 0.01, 0.00, 0.42, 0.32, 0.00, 0.51, 0.35, 0.00, 0.21, 0.19, 0.00, 0.49, 0.39, -18.96, 16.70, 1.00, -4.88, -0.17009, 0.00000
393361, 0, 0.50, 0.50, -1.17, -3.02, 65.62, -16.24, 1.32, 52.80, 0.01, 0.00, 0.37, 0.26, 0.00, 0.41, 0.33, 0.00, 0.23, 0.19, 0.00, 0.32, 0.28, -16.17, 16.74, 1.00, -3.96, -0.16953, 0.00000
393369, 0, 0.50, 0.50, -1.25, -2.99, 60.17, -16.28, 1.32, 52.80, 0.01, 0.00, 0.34, 0.25, 0.00, 0.42, 0.33, 0.00, 0.23, 0.18, 0.00, 0.31, 0.25, -13.57, 16.78, 1.00, -2.93, -0.16819, 0.00000
393382, 0, 0.50, 0.50, -1.30, -3.03, 55.15, -16.32, 1.32, 52.80, 0.01, 0.00, 0.34, 0.21, 0.00, 0.41, 0.33, 0.00, 0.24, 0.19, 0.00, 0.30, 0.26, -8.32, 16.82, 1.00, -1.98, -0.16683, 0.00000
393401, 0, 0.50, 0.50, -1.35, -3.00, 49.54, -16.36, 1.32, 52.80, 0.01, 0.00, 0.32, 0.21, 0.00, 0.41, 0.33, 0.00, 0.25, 0.18, 0.00, 0.27, 0.19, -2.88, 16.86, 1.00, -0.95, -0.16563, 0.00000
393409, 0, 0.50, 0.50, -1.37, -2.99, 44.71, -16.40, 1.32, 52.80, 0.01, 0.00, 0.30, 0.18, 0.00, 0.39, 0.30, 0.00, 0.25, 0.21, 0.00, 0.27, 0.23, 2.15, 16.90, 1.00, -0.05, -0.16437, 0.00000
393422, 0, 0.50, 0.50, -1.34, -2.84, 40.54, -16.44, 1.32, 52.80, 0.01, 0.70, 0.25, 0.16, 0.92, 0.37, 0.28, 0.58, 0.24, 0.19, 0.82, 0.27, 0.21, 7.76, 16.94, 1.00, 0.72, -0.16332, 0.00000
393435, 0, 0.50, 0.50, -1.16, -2.75, 36.96, -16.47, 1.32, 52.80, 0.01, 1.37, 0.24, 0.26, 1.77, 0.35, 0.19, 1.11, 0.24, 0.14, 1.58, 0.25, 0.23, 12.58, 16.97, 1.00, 1.37, -0.16243, 0.00000
393448, 0, 0.50, 0.50, -1.08, -2.52, 33.87, -16.51, 1.32, 52.80, 0.01, 1.93, 0.24, 0.28, 2.51, 0.32, 0.18, 1.58, 0.23, 0.11, 2.24, 0.25, 0.32, 16.76, 17.01, 1.00, 1.93, -0.16169, 0.00000
393462, 0, 0.50, 0.50, -0.96, -2.27, 31.67, -16.54, 1.32, 52.80, 0.01, 2.35, 0.24, 0.25, 3.04, 0.30, 0.33, 1.93, 0.21, 0.11, 2.72, 0.28, 0.42, 20.34, 17.04, 1.00, 2.34, -0.16103, 0.00000
393475, 0, 0.50, 0.50, -0.90, -1.87, 29.94, -16.56, 1.32, 52.80, 0.01, 2.68, 0.25, 0.93, 3.45, 0.46, 2.88, 2.18, 0.28, 2.61, 3.10, 0.46, 2.95, 23.42, 17.06, 1.00, 2.66, -0.16052, 0.00000
393488, 0, 0.50, 0.50, -0.83, -0.61, 29.04, -16.57, 1.32, 52.80, 0.01, 2.86, 0.51, 2.53, 3.58, 0.90, 2.42, 2.34, 0.94, 2.14, 3.31, 0.97, 2.75, 25.63, 17.07, 1.00, 2.85, -0.16008, 0.00000
393539, 0, 0.50, 0.50, -0.81, 0.99, 31.03, -16.56, 1.32, 52.80, 0.01, 2.59, 1.66, 0.74, 3.35, 1.52, 0.82, 2.13, 1.48, 0.86, 3.00, 1.97, 0.63, 27.35, 17.06, 1.00, 2.58, -0.15972, 0.00000
393547, 0, 0.50, 0.50, -0.69, 0.85, 33.33, -16.55, 1.32, 52.80, 0.01, 2.21, 2.11, 0.53, 2.86, 1.65, 0.81, 1.82, 1.54, 0.81, 2.56, 1.55, 0.61, 28.26, 17.05, 1.00, 2.21, -0.15980, 0.00000
393560, 0, 0.50, 0.50, -0.78, 0.78, 36.01, -16.54, 1.32, 52.80, 0.01, 1.77, 1.73, 0.70, 2.30, 1.58, 0.81, 1.45, 1.38, 0.72, 2.06, 1.70, 0.67, 26.27, 17.04, 1.00, 1.77, -0.15995, 0.00000
393569, 0, 0.50, 0.50, -0.69, 1.29, 38.93, -16.52, 1.32, 52.80, 0.01, 1.28, 1.77, 0.51, 1.66, 1.82, 0.79, 1.04, 1.54, 0.65, 1.49, 1.85, 0.72, 23.97, 17.02, 1.00, 1.29, -0.16022, 0.00000
393582, 0, 0.50, 0.50, -0.69, 1.77, 42.09, -16.50, 1.32, 52.80, 0.01, 0.75, 1.80, 0.63, 0.97, 1.62, 0.86, 0.61, 1.41, 0.77, 0.86, 1.65, 0.60, 21.29, 17.00, 1.00, 0.76, -0.16059, 0.00000
393595, 0, 0.50, 0.50, -0.60, 1.59, 45.35, -16.48, 1.32, 52.80, 0.01, 0.18, 1.86, 0.60, 0.24, 1.62, 0.77, 0.14, 1.34, 0.35, 0.21, 1.65, 0.82, 18.37, 16.98, 1.00, 0.20, -0.16107, 0.00000
393608, 0, 0.50, 0.50, -0.46, 1.40, 49.11, -16.46, 1.32, 52.80, 0.01, 0.00, 1.86, 0.23, 0.00, 1.65, 0.84, 0.00, 1.17, 0.56, 0.00, 1.72, 0.81, 15.21, 16.96, 1.00, -0.45, -0.16166, 0.00000
393622, 0, 0.50, 0.50, -0.57, 1.80, 52.75, -16.43, 1.32, 52.80, 0.01, 0.00, 1.62, 0.81, 0.00, 1.66, 1.11, 0.00, 0.90, 0.63, 0.00, 1.79, 0.74, 11.94, 16.93, 1.00, -1.10, -0.16246, 0.00000
393672, 0, 0.50, 0.50, -0.65, 0.99, 58.38, -16.42, 1.32, 52.80, 0.01, 0.00, 0.66, 0.46, 0.00, 1.41, 1.00, 0.00, 0.32, 0.19, 0.00, 0.79, 0.63, 8.19, 16.92, 1.00, -2.07, -0.16337, 0.00000
393679, 0, 0.50, 0.50, -1.07, 1.24, 63.93, -16.40, 1.32, 52.80, 0.01, 0.00, 0.58, 0.42, 0.00, 1.34, 0.65, 0.00, 0.28, 0.14, 0.00, 0.75, 0.56, 4.55, 16.90, 1.00, -3.12, -0.16506, 0.00000
393688, 0, 0.50, 0.50, -0.99, 0.48, 67.60, -16.40, 1.32, 52.80, 0.01, 0.00, 0.54, 0.40, 0.00, 0.97, 0.56, 0.00, 0.25, 0.16, 0.00, 0.68, 0.49, -1.08, 16.90, 1.00, -3.90, -0.16692, 0.00000
393752, 0, 0.50, 0.50, -1.06, -1.05, 66.60, -16.41, 1.32, 52.80, 0.01, 0.00, 0.46, 0.37, 0.00, 0.46, 0.35, 0.00, 0.23, 0.14, 0.00, 0.42, 0.35, -6.63, 16.91, 1.00, -3.89, -0.16823, 0.00000
393759, 0, 0.50, 0.50, -1.06, -1.26, 65.31, -16.43, 1.32, 52.80, 0.01, 0.00, 0.48, 0.33, 0.00, 0.44, 0.33, 0.00, 0.21, 0.14, 0.00, 0.41, 0.33, -10.30, 16.93, 1.00, -3.67, -0.16809, 0.00000
393773, 0, 0.50, 0.50, -0.94, -2.25, 63.82, -16.46, 1.32, 52.80, 0.01, 0.00, 0.46, 0.32, 0.00, 0.42, 0.32, 0.00, 0.20, 0.16, 0.00, 0.39, 0.32, -9.30, 16.96, 1.00, -3.40, -0.16784, 0.00000
393782, 0, 0.50, 0.50, -1.01, -3.43, 62.55, -16.50, 1.32, 52.80, 0.01, 0.00, 0.41, 0.28, 0.00, 0.41, 0.32, 0.00, 0.20, 0.18, 0.00, 0.38, 0.32, -8.01, 17.00, 1.00, -3.15, -0.16752, 0.00000
393795, 0, 0.50, 0.50, -1.34, -2.80, 60.80, -16.54, 1.32, 52.80, 0.01, 0.00, 0.38, 0.26, 0.00, 0.37, 0.28, 0.00, 0.18, 0.14, 0.00, 0.37, 0.28, -6.52, 17.04, 1.00, -2.84, -0.16724, 0.00000
393808, 0, 0.50, 0.50, -1.11, -3.15, 57.51, -16.58, 1.32, 52.80, 0.01, 0.00, 0.37, 0.28, 0.00, 0.34, 0.26, 0.00, 0.18, 0.12, 0.00, 0.34, 0.30, -5.25, 17.08, 1.00, -2.27, -0.16683, 0.00000
393822, 0, 0.50, 0.50, -1.29, -3.29, 53.80, -16.63, 1.32, 52.80, 0.01, 0.00, 0.35, 0.23, 0.00, 0.32, 0.25, 0.00, 0.18, 0.14, 0.00, 0.35, 0.30, -3.51, 17.13, 1.00, -1.59, -0.16600, 0.00000
393835, 0, 0.50, 0.50, -1.17, -2.78, 49.82, -16.66, 1.32, 52.80, 0.01, 0.00, 0.32, 0.23, 0.00, 0.31, 0.25, 0.00, 0.17, 0.09, 0.00, 0.34, 0.26, -0.21, 17.16, 1.00, -0.86, -0.16509, 0.00000
393886, 0, 0.50, 0.50, -1.06, -2.45, 42.49, -16.70, 1.32, 52.80, 0.01, 0.37, 0.24, 0.16, 0.48, 0.27, 0.21, 0.30, 0.15, 0.12, 0.42, 0.27, 0.21, 3.49, 17.20, 1.00, 0.38, -0.16421, 0.00000
393894, 0, 0.50, 0.50, -0.97, -2.26, 36.23, -16.73, 1.32, 52.80, 0.01, 1.52, 0.23, 0.12, 1.96, 0.25, 0.21, 1.24, 0.15, 0.11, 1.76, 0.25, 0.18, 7.48, 17.23, 1.00, 1.52, -0.16283, 0.00000
393906, 0, 0.50, 0.50, -0.79, -2.23, 30.24, -16.76, 1.32, 52.80, 0.01, 2.59, 0.21, 0.11, 3.34, 0.25, 0.23, 2.11, 0.15, 0.16, 2.99, 0.24, 0.16, 14.81, 17.26, 1.00, 2.58, -0.16177, 0.00000
393915, 0, 0.50, 0.50, -0.65, -2.21, 26.46, -16.79, 1.32, 52.80, 0.01, 3.30, 0.20, 0.19, 3.58, 0.25, 1.70, 2.70, 0.15, 0.42, 3.58, 0.23, 0.58, 21.06, 17.29, 1.00, 3.28, -0.16084, 0.00000
393928, 0, 0.50, 0.50, -0.50, -1.79, 24.29, -16.81, 1.32, 52.80, 0.01, 3.58, 0.21, 1.67, 3.58, 0.68, 2.93, 3.04, 0.39, 2.70, 3.58, 0.44, 3.19, 27.05, 17.31, 1.00, 3.69, -0.16021, 0.00000
393942, 0, 0.50, 0.50, -0.53, -0.55, 24.06, -16.82, 1.32, 52.80, 0.01, 3.58, 0.59, 2.07, 3.58, 1.17, 2.35, 3.11, 1.06, 2.30, 3.58, 0.93, 2.81, 30.84, 17.32, 1.00, 3.78, -0.15976, 0.00000
393955, 0, 0.50, 0.50, -0.25, -0.49, 24.54, -16.82, 1.32, 52.80, 0.01, 3.58, 1.01, 1.72, 3.58, 1.54, 1.74, 3.07, 1.32, 2.04, 3.58, 1.34, 2.18, 33.00, 17.32, 1.00, 3.73, -0.15951, 0.00000
393968, 0, 0.50, 0.50, -0.33, 0.36, 25.83, -16.82, 1.32, 52.80, 0.01, 3.56, 1.31, 1.39, 3.58, 1.69, 1.00, 2.92, 1.52, 1.16, 3.58, 1.51, 0.91, 33.24, 17.32, 1.00, 3.54, -0.15935, 0.00000
394018, 0, 0.50, 0.50, -0.23, 0.30, 29.58, -16.81, 1.32, 52.80, 0.01, 2.99, 1.62, 0.68, 3.58, 1.72, 0.60, 2.44, 1.48, 0.70, 3.45, 1.44, 0.77, 32.75, 17.31, 1.00, 2.97, -0.15928, 0.00000
394026, 0, 0.50, 0.50, -0.20, 1.12, 34.02, -16.80, 1.32, 52.80, 0.01, 2.25, 1.72, 0.56, 2.92, 1.72, 0.58, 1.85, 1.61, 0.58, 2.61, 1.52, 0.82, 31.46, 17.30, 1.00, 2.24, -0.15962, 0.00000
394035, 0, 0.50, 0.50, -0.37, 1.30, 38.85, -16.78, 1.32, 52.80, 0.01, 1.44, 1.79, 0.74, 1.85, 1.72, 0.61, 1.17, 1.62, 0.58, 1.66, 1.31, 0.74, 27.71, 17.28, 1.00, 1.43, -0.16018, 0.00000
394048, 0, 0.50, 0.50, -0.49, 1.77, 43.47, -16.76, 1.32, 52.80, 0.01, 0.62, 1.65, 0.67, 0.82, 1.77, 0.60, 0.51, 1.62, 0.74, 0.72, 1.30, 0.95, 23.28, 17.26, 1.00, 0.64, -0.16095, 0.00000
394062, 0, 0.50, 0.50, -0.75, 2.17, 47.75, -16.73, 1.32, 52.80, 0.01, 0.00, 1.68, 0.72, 0.00, 1.79, 0.60, 0.00, 1.63, 0.68, 0.00, 1.37, 0.86, 18.44, 17.23, 1.00, -0.12, -0.16179, 0.00000
394126, 0, 0.50, 0.50, -0.67, 2.21, 56.78, -16.70, 1.32, 52.80, 0.01, 0.00, 1.56, 0.95, 0.00, 1.85, 0.74, 0.00, 0.99, 0.72, 0.00, 1.59, 1.21, 13.82, 17.20, 1.00, -1.62, -0.16277, 0.00000
394134, 0, 0.50, 0.50, -0.61, 2.23, 64.19, -16.67, 1.32, 52.80, 0.01, 0.00, 1.31, 0.89, 0.00, 1.73, 0.44, 0.00, 0.83, 0.60, 0.00, 1.66, 1.35, 9.54, 17.17, 1.00, -3.06, -0.16544, 0.00000
394142, 0, 0.50, 0.50, -0.65, 1.94, 69.90, -16.64, 1.32, 52.80, 0.01, 0.00, 1.17, 0.77, 0.00, 1.55, 0.96, 0.00, 0.68, 0.51, 0.00, 1.77, 1.46, 0.52, 17.14, 1.00, -4.25, -0.16797, 0.00000
394157, 0, 0.50, 0.50, -0.59, 1.74, 74.74, -16.62, 1.32, 52.80, 0.01, 0.00, 1.01, 0.56, 0.00, 1.10, 0.81, 0.00, 0.56, 0.37, 0.00, 1.39, 0.81, -6.89, 17.12, 1.00, -5.27, -0.17019, 0.00000
394168, 0, 0.50, 0.50, -0.46, 1.30, 79.50, -16.60, 1.32, 52.80, 0.01, 0.00, 0.63, 0.42, 0.00, 0.86, 0.68, 0.00, 0.41, 0.28, 0.00, 1.18, 0.56, -12.61, 17.10, 1.00, -6.29, -0.17234, 0.00000
394182, 0, 0.50, 0.50, -0.66, 0.69, 84.60, -16.59, 1.32, 52.80, 0.01, 0.00, 0.58, 0.40, 0.00, 0.73, 0.53, 0.00, 0.37, 0.19, 0.00, 0.87, 0.67, -17.45, 17.09, 1.00, -7.40, -0.17470, 0.00000
394231, 0, 0.50, 0.50, -0.78, -0.98, 81.65, -16.61, 1.32, 52.80, 0.01, 0.00, 0.52, 0.40, 0.00, 0.46, 0.33, 0.00, 0.18, 0.09, 0.00, 0.59, 0.46, -22.20, 17.11, 1.00, -7.21, -0.17723, 0.00000
394239, 0, 0.50, 0.50, -1.01, -1.99, 78.92, -16.63, 1.32, 52.80, 0.01, 0.00, 0.51, 0.37, 0.00, 0.44, 0.32, 0.00, 0.18, 0.11, 0.00, 0.55, 0.46, -27.30, 17.13, 1.00, -6.67, -0.17665, 0.00000
394248, 0, 0.50, 0.50, -1.38, -2.51, 76.16, -16.67, 1.32, 52.80, 0.01, 0.00, 0.49, 0.33, 0.00, 0.39, 0.33, 0.00, 0.17, 0.09, 0.00, 0.55, 0.42, -24.35, 17.17, 1.00, -6.13, -0.17612, 0.00000
394262, 0, 0.50, 0.50, -1.59, -2.34, 72.97, -16.70, 1.32, 52.80, 0.01, 0.00, 0.48, 0.32, 0.00, 0.38, 0.28, 0.00, 0.14, 0.07, 0.00, 0.54, 0.42, -21.63, 17.20, 1.00, -5.52, -0.17554, 0.00000
394275, 0, 0.50, 0.50, -1.75, -2.87, 67.57, -16.74, 1.32, 52.80, 0.01, 0.00, 0.46, 0.33, 0.00, 0.34, 0.26, 0.00, 0.14, 0.09, 0.00, 0.61, 0.44, -18.87, 17.24, 1.00, -4.53, -0.17481, 0.00000
394288, 0, 0.50, 0.50, -1.52, -2.49, 61.91, -16.77, 1.32, 52.80, 0.01, 0.00, 0.42, 0.30, 0.00, 0.31, 0.23, 0.00, 0.13, 0.05, 0.00, 0.56, 0.40, -15.68, 17.27, 1.00, -3.43, -0.17342, 0.00000
394302, 0, 0.50, 0.50, -1.72, -2.91, 57.04, -16.81, 1.32, 52.80, 0.01, 0.00, 0.41, 0.30, 0.00, 0.28, 0.19, 0.00, 0.11, 0.05, 0.00, 0.48, 0.40, -10.27, 17.31, 1.00, -2.46, -0.17198, 0.00000
394315, 0, 0.50, 0.50, -1.35, -3.12, 52.89, -16.85, 1.32, 52.80, 0.01, 0.00, 0.41, 0.28, 0.00, 0.27, 0.18, 0.00, 0.11, 0.09, 0.00, 0.45, 0.39, -4.61, 17.35, 1.00, -1.64, -0.17078, 0.00000
394365, 0, 0.50, 0.50, -1.21, -2.76, 47.35, -16.89, 1.32, 52.80, 0.01, 0.00, 0.32, 0.25, 0.00, 0.23, 0.16, 0.00, 0.11, 0.09, 0.00, 0.35, 0.30, 0.26, 17.39, 1.00, -0.64, -0.16980, 0.00000
394373, 0, 0.50, 0.50, -1.14, -2.51, 43.45, -16.92, 1.32, 52.80, 0.01, 0.11, 0.31, 0.21, 0.15, 0.21, 0.19, 0.08, 0.11, 0.11, 0.13, 0.35, 0.28, 4.41, 17.42, 1.00, 0.13, -0.16856, 0.00000
394382, 0, 0.50, 0.50, -0.91, -2.48, 39.72, -16.95, 1.32, 52.80, 0.01, 0.82, 0.31, 0.18, 1.06, 0.21, 0.16, 0.66, 0.11, 0.09, 0.94, 0.35, 0.26, 9.95, 17.45, 1.00, 0.83, -0.16769, 0.00000
394395, 0, 0.50, 0.50, -0.82, -2.34, 36.52, -16.99, 1.32, 52.80, 0.01, 1.42, 0.28, 0.16, 1.85, 0.23, 0.21, 1.17, 0.13, 0.16, 1.65, 0.32, 0.21, 13.85, 17.49, 1.00, 1.43, -0.16689, 0.00000
394408, 0, 0.50, 0.50, -0.81, -2.07, 33.87, -17.01, 1.32, 52.80, 0.01, 1.93, 0.25, 0.16, 2.49, 0.25, 0.16, 1.58, 0.15, 0.14, 2.23, 0.31, 0.18, 17.58, 17.51, 1.00, 1.92, -0.16619, 0.00000
394422, 0, 0.50, 0.50, -0.79, -1.93, 31.27, -17.04, 1.32, 52.80, 0.01, 2.41, 0.24, 0.25, 3.11, 0.34, 2.12, 1.97, 0.18, 1.19, 2.79, 0.27, 0.16, 20.77, 17.54, 1.00, 2.40, -0.16561, 0.00000
394435, 0, 0.50, 0.50, -0.75, -1.41, 29.68, -17.06, 1.32, 52.80, 0.01, 2.73, 0.23, 0.81, 3.52, 0.83, 2.93, 2.23, 0.85, 2.47, 3.15, 0.34, 2.54, 23.43, 17.56, 1.00, 2.71, -0.16505, 0.00000
394448, 0, 0.50, 0.50, -0.60, -0.74, 28.86, -17.07, 1.32, 52.80, 0.01, 2.90, 0.49, 2.58, 3.58, 1.24, 2.35, 2.38, 1.10, 1.93, 3.35, 0.79, 2.75, 26.02, 17.57, 1.00, 2.89, -0.16462, 0.00000
394513, 0, 0.50, 0.50, -0.71, -0.34, 31.88, -17.07, 1.32, 52.80, 0.01, 2.46, 1.62, 0.77, 3.18, 1.83, 0.60, 2.01, 1.73, 0.68, 2.85, 1.49, 0.81, 27.62, 17.57, 1.00, 2.45, -0.16427, 0.00000
394522, 0, 0.50, 0.50, -0.82, 0.73, 35.18, -17.06, 1.32, 52.80, 0.01, 1.89, 1.65, 0.75, 2.45, 1.85, 0.58, 1.55, 1.55, 0.51, 2.20, 1.55, 0.82, 28.43, 17.56, 1.00, 1.89, -0.16452, 0.00000
394530, 0, 0.50, 0.50, -0.72, 0.92, 38.63, -17.05, 1.32, 52.80, 0.01, 1.30, 1.75, 0.77, 1.68, 1.93, 0.63, 1.06, 1.72, 0.54, 1.49, 1.72, 0.86, 25.42, 17.55, 1.00, 1.30, -0.16489, 0.00000
394582, 0, 0.50, 0.50, -0.71, 1.42, 46.09, -17.03, 1.32, 52.80, 0.01, 0.04, 1.72, 0.81, 0.06, 1.96, 0.60, 0.03, 1.72, 0.09, 0.06, 1.49, 1.02, 22.11, 17.53, 1.00, 0.06, -0.16540, 0.00000
394595, 0, 0.50, 0.50, -0.63, 0.88, 54.56, -17.02, 1.32, 52.80, 0.01, 0.00, 1.77, 0.63, 0.00, 1.96, 0.61, 0.00, 1.46, 0.75, 0.00, 1.48, 0.98, 18.67, 17.52, 1.00, -1.46, -0.16711, 0.00000
394608, 0, 0.50, 0.50, -0.85, 0.68, 62.39, -17.01, 1.32, 52.80, 0.01, 0.00, 1.85, 0.70, 0.00, 1.97, 0.81, 0.00, 1.20, 0.86, 0.00, 1.62, 1.16, 11.21, 17.51, 1.00, -2.98, -0.16951, 0.00000
394622, 0, 0.50, 0.50, -0.81, 0.29, 68.19, -17.01, 1.32, 52.80, 0.01, 0.00, 1.54, 0.65, 0.00, 1.97, 0.63, 0.00, 1.08, 0.58, 0.00, 1.54, 1.32, 2.73, 17.51, 1.00, -4.20, -0.17208, 0.00000
394635, 0, 0.50, 0.50, -0.64, 0.05, 72.48, -17.01, 1.32, 52.80, 0.01, 0.00, 1.21, 0.82, 0.00, 1.86, 0.63, 0.00, 0.62, 0.44, 0.00, 1.63, 0.98, -5.10, 17.51, 1.00, -5.15, -0.17423, 0.00000
394648, 0, 0.50, 0.50, -0.99, 0.77, 75.83, -17.00, 1.32, 52.80, 0.01, 0.00, 1.17, 0.63, 0.00, 1.48, 0.72, 0.00, 0.49, 0.35, 0.00, 1.85, 0.93, -10.89, 17.50, 1.00, -5.91, -0.17604, 0.00000
394662, 0, 0.50, 0.50, -1.03, 0.50, 79.04, -16.99, 1.32, 52.80, 0.01, 0.00, 0.68, 0.47, 0.00, 1.17, 0.82, 0.00, 0.39, 0.25, 0.00, 1.37, 0.74, -15.19, 17.49, 1.00, -6.63, -0.17766, 0.00000
394675, 0, 0.50, 0.50, -1.06, 0.12, 83.85, -16.99, 1.32, 52.80, 0.01, 0.00, 0.56, 0.40, 0.00, 0.89, 0.63, 0.00, 0.31, 0.16, 0.00, 1.06, 0.65, -18.54, 17.49, 1.00, -7.64, -0.17939, 0.00000
394724, 0, 0.50, 0.50, -1.27, -0.98, 82.08, -17.00, 1.32, 52.80, 0.01, 0.00, 0.49, 0.35, 0.00, 0.55, 0.42, 0.00, 0.20, 0.12, 0.00, 0.61, 0.47, -21.75, 17.50, 1.00, -7.62, -0.18179, 0.00000
394732, 0, 0.50, 0.50, -1.43, -1.69, 80.00, -17.02, 1.32, 52.80, 0.01, 0.00, 0.48, 0.35, 0.00, 0.51, 0.39, 0.00, 0.20, 0.14, 0.00, 0.55, 0.46, -26.55, 17.52, 1.00, -7.24, -0.18166, 0.00000
394742, 0, 0.50, 0.50, -1.43, -2.42, 77.58, -17.05, 1.32, 52.80, 0.01, 0.00, 0.46, 0.37, 0.00, 0.48, 0.37, 0.00, 0.18, 0.11, 0.00, 0.55, 0.44, -24.79, 17.55, 1.00, -6.77, -0.18137, 0.00000
394755, 0, 0.50, 0.50, -1.41, -2.36, 74.38, -17.09, 1.32, 52.80, 0.01, 0.00, 0.45, 0.32, 0.00, 0.44, 0.32, 0.00, 0.17, 0.11, 0.00, 0.51, 0.40, -22.70, 17.59, 1.00, -6.16, -0.18093, 0.00000
394768, 0, 0.50, 0.50, -1.52, -3.00, 70.97, -17.13, 1.32, 52.80, 0.01, 0.00, 0.42, 0.32, 0.00, 0.42, 0.35, 0.00, 0.15, 0.07, 0.00, 0.48, 0.39, -20.29, 17.63, 1.00, -5.48, -0.18019, 0.00000
394782, 0, 0.50, 0.50, -1.51, -2.97, 67.11, -17.17, 1.32, 52.80, 0.01, 0.00, 0.39, 0.28, 0.00, 0.42, 0.33, 0.00, 0.14, 0.09, 0.00, 0.44, 0.33, -17.08, 17.67, 1.00, -4.71, -0.17937, 0.00000
394795, 0, 0.50, 0.50, -1.66, -3.33, 62.64, -17.21, 1.32, 52.80, 0.01, 0.00, 0.39, 0.32, 0.00, 0.41, 0.33, 0.00, 0.14, 0.07, 0.00, 0.42, 0.37, -13.68, 17.71, 1.00, -3.84, -0.17840, 0.00000
394808, 0, 0.50, 0.50, -1.62, -3.23, 57.87, -17.25, 1.32, 52.80, 0.01, 0.00, 0.38, 0.28, 0.00, 0.39, 0.30, 0.00, 0.13, 0.07, 0.00, 0.44, 0.39, -9.81, 17.75, 1.00, -2.90, -0.17728, 0.00000
394860, 0, 0.50, 0.50, -1.40, -2.94, 50.46, -17.29, 1.32, 52.80, 0.01, 0.00, 0.32, 0.25, 0.00, 0.30, 0.23, 0.00, 0.10, 0.09, 0.00, 0.35, 0.28, -5.35, 17.79, 1.00, -1.52, -0.17616, 0.00000
