timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
8129, 2, 2.00, 2.00, 0.01, -0.31, 0.06, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.19, 116.00, 116.00, 0.09, 164.00, 164.00, 0.14
8141, 2, 2.00, 2.00, -0.02, -0.30, 0.06, 1.00, 10.00, 0.01, 172.00, 168.00, 0.14, 204.00, 204.00, 0.14, 116.00, 116.00, 0.11, 164.00, 164.00, 0.12
8150, 2, 2.00, 2.00, -0.02, -0.36, 0.05, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.23, 116.00, 116.00, 0.11, 164.00, 160.00, 0.14
8159, 2, 2.00, 2.00, -0.09, -0.28, 0.06, 1.00, 10.00, 0.01, 172.00, 172.00, 0.19, 204.00, 204.00, 0.18, 116.00, 112.00, 0.12, 164.00, 160.00, 0.19
8171, 2, 2.00, 2.00, -0.03, -0.36, 0.03, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.16, 116.00, 112.00, 0.12, 164.00, 164.00, 0.14
8180, 2, 2.00, 2.00, -0.12, -0.33, -0.02, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.19, 116.00, 116.00, 0.11, 164.00, 160.00, 0.12
8189, 2, 2.00, 2.00, -0.04, -0.35, -0.07, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.16, 116.00, 116.00, 0.09, 164.00, 160.00, 0.19
8198, 2, 2.00, 2.00, -0.05, -0.30, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.14, 116.00, 116.00, 0.09, 164.00, 160.00, 0.16
8211, 2, 2.00, 2.00, -0.01, -0.33, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 200.00, 0.19, 116.00, 112.00, 0.12, 164.00, 164.00, 0.11
8220, 2, 2.00, 2.00, -0.02, -0.37, -0.06, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.18, 116.00, 112.00, 0.12, 164.00, 160.00, 0.14
8229, 2, 2.00, 2.00, -0.06, -0.38, -0.05, 1.00, 10.00, 0.01, 172.00, 172.00, 0.19, 204.00, 204.00, 0.12, 116.00, 112.00, 0.12, 164.00, 160.00, 0.18
8242, 2, 2.00, 2.00, -0.12, -0.41, -0.05, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 200.00, 0.19, 116.00, 116.00, 0.07, 164.00, 164.00, 0.18
8251, 2, 2.00, 2.00, -0.10, -0.39, -0.08, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 204.00, 0.18, 116.00, 116.00, 0.09, 164.00, 164.00, 0.12
8260, 2, 2.00, 2.00, -0.21, -0.44, -0.12, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 200.00, 0.16, 116.00, 112.00, 0.11, 164.00, 160.00, 0.12
8268, 2, 2.00, 2.00, -0.25, -0.43, -0.17, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.23, 116.00, 112.00, 0.12, 164.00, 160.00, 0.19
8281, 2, 2.00, 2.00, -0.33, -0.47, -0.23, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 204.00, 0.14, 116.00, 116.00, 0.14, 164.00, 164.00, 0.14
8289, 2, 2.00, 2.00, -0.03, -0.31, -0.30, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 200.00, 0.16, 116.00, 116.00, 0.12, 164.00, 160.00, 0.12
8298, 2, 2.00, 2.00, 0.03, -0.41, -0.30, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.19, 116.00, 116.00, 0.12, 164.00, 160.00, 0.16
8310, 2, 2.00, 2.00, -0.00, -0.38, -0.28, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 204.00, 0.12, 116.00, 112.00, 0.09, 164.00, 164.00, 0.16
8319, 2, 2.00, 2.00, -0.03, -0.35, -0.25, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 200.00, 0.16, 116.00, 112.00, 0.11, 164.00, 164.00, 0.12
8328, 2, 2.00, 2.00, -0.07, -0.39, -0.24, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 200.00, 0.19, 116.00, 112.00, 0.11, 164.00, 160.00, 0.16
8337, 2, 2.00, 2.00, 0.01, -0.37, -0.25, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.18, 116.00, 116.00, 0.11, 164.00, 160.00, 0.14
8350, 2, 2.00, 2.00, -0.01, -0.43, -0.24, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.18, 116.00, 116.00, 0.11, 164.00, 164.00, 0.14
8359, 2, 2.00, 2.00, 0.02, -0.42, -0.22, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 200.00, 0.19, 116.00, 112.00, 0.11, 164.00, 164.00, 0.16
8368, 2, 2.00, 2.00, 0.03, -0.43, -0.18, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 204.00, 0.19, 116.00, 112.00, 0.14, 164.00, 160.00, 0.16
8381, 2, 2.00, 2.00, 0.08, -0.43, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.19, 116.00, 112.00, 0.12, 164.00, 164.00, 0.18
8390, 2, 2.00, 2.00, 0.07, -0.44, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.21, 116.00, 116.00, 0.11, 164.00, 164.00, 0.14
8399, 2, 2.00, 2.00, 0.08, -0.47, -0.08, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 204.00, 0.14, 116.00, 116.00, 0.11, 164.00, 164.00, 0.11
8411, 2, 2.00, 2.00, -0.02, -0.39, -0.07, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.18, 116.00, 112.00, 0.12, 164.00, 160.00, 0.19
8420, 2, 2.00, 2.00, 0.03, -0.51, -0.07, 1.00, 10.00, 0.01, 172.00, 168.00, 0.14, 204.00, 204.00, 0.18, 116.00, 112.00, 0.16, 164.00, 164.00, 0.16
8428, 2, 2.00, 2.00, 0.08, -0.41, -0.05, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.14, 116.00, 112.00, 0.14, 164.00, 164.00, 0.09
8437, 2, 2.00, 2.00, 0.08, -0.45, -0.03, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 200.00, 0.16, 116.00, 112.00, 0.12, 164.00, 164.00, 0.14
8449, 2, 2.00, 2.00, 0.06, -0.46, -0.02, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.23, 116.00, 116.00, 0.09, 164.00, 160.00, 0.18
8458, 2, 2.00, 2.00, -0.01, -0.39, 0.02, 1.00, 10.00, 0.01, 172.00, 168.00, 0.12, 204.00, 204.00, 0.19, 116.00, 116.00, 0.07, 164.00, 160.00, 0.18
8467, 2, 2.00, 2.00, 0.00, -0.42, 0.02, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.14, 116.00, 112.00, 0.11, 164.00, 164.00, 0.14
8481, 2, 2.00, 2.00, -0.07, -0.40, 0.04, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 204.00, 0.18, 116.00, 112.00, 0.12, 164.00, 160.00, 0.19
8489, 2, 2.00, 2.00, -0.01, -0.46, 0.03, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.12, 116.00, 112.00, 0.12, 164.00, 164.00, 0.16
8498, 2, 2.00, 2.00, -0.11, -0.48, 0.04, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.21, 116.00, 116.00, 0.11, 164.00, 164.00, 0.18
8507, 2, 2.00, 2.00, -0.05, -0.46, 0.02, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 200.00, 0.19, 116.00, 116.00, 0.11, 164.00, 164.00, 0.14
8520, 2, 2.00, 2.00, -0.08, -0.45, -0.02, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 204.00, 0.14, 116.00, 112.00, 0.14, 164.00, 160.00, 0.18
8529, 2, 2.00, 2.00, -0.04, -0.49, -0.05, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 200.00, 0.18, 116.00, 112.00, 0.14, 164.00, 164.00, 0.14
8538, 2, 2.00, 2.00, -0.05, -0.46, -0.05, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.19, 116.00, 116.00, 0.14, 164.00, 164.00, 0.12
8550, 2, 2.00, 2.00, -0.04, -0.45, -0.07, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 204.00, 0.12, 116.00, 116.00, 0.09, 164.00, 160.00, 0.16
8559, 2, 2.00, 2.00, -0.03, -0.46, -0.08, 1.00, 10.00, 0.01, 172.00, 168.00, 0.14, 204.00, 200.00, 0.18, 116.00, 116.00, 0.09, 164.00, 160.00, 0.18
8568, 2, 2.00, 2.00, -0.04, -0.42, -0.09, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.21, 116.00, 112.00, 0.11, 164.00, 164.00, 0.16
8577, 2, 2.00, 2.00, -0.08, -0.41, -0.10, 1.00, 10.00, 0.01, 172.00, 168.00, 0.21, 204.00, 204.00, 0.16, 116.00, 112.00, 0.12, 164.00, 164.00, 0.12
8589, 2, 2.00, 2.00, -0.04, -0.39, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.21, 116.00, 112.00, 0.11, 164.00, 160.00, 0.14
8598, 2, 2.00, 2.00, 0.01, -0.44, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.18, 116.00, 116.00, 0.11, 164.00, 160.00, 0.19
8606, 2, 2.00, 2.00, -0.02, -0.27, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.11, 116.00, 116.00, 0.11, 164.00, 164.00, 0.14
8620, 2, 2.00, 2.00, -0.03, -0.40, -0.12, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 200.00, 0.18, 116.00, 112.00, 0.11, 164.00, 160.00, 0.14
8629, 2, 2.00, 2.00, -0.01, -0.40, -0.12, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.16, 116.00, 112.00, 0.11, 164.00, 160.00, 0.16
8637, 2, 2.00, 2.00, -0.02, -0.35, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 200.00, 0.14, 116.00, 112.00, 0.11, 164.00, 160.00, 0.19
8646, 2, 2.00, 2.00, -0.04, -0.40, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.23, 204.00, 200.00, 0.21, 116.00, 116.00, 0.09, 164.00, 164.00, 0.16
8660, 2, 2.00, 2.00, -0.07, -0.30, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.18, 116.00, 116.00, 0.11, 164.00, 160.00, 0.14
8668, 2, 2.00, 2.00, -0.04, -0.45, -0.18, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.12, 116.00, 116.00, 0.12, 164.00, 164.00, 0.18
8677, 2, 2.00, 2.00, -0.07, -0.41, -0.20, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.18, 116.00, 112.00, 0.16, 164.00, 164.00, 0.14
8689, 2, 2.00, 2.00, -0.03, -0.44, -0.22, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.21, 116.00, 112.00, 0.11, 164.00, 164.00, 0.12
8698, 2, 2.00, 2.00, -0.08, -0.38, -0.24, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.16, 116.00, 116.00, 0.09, 164.00, 160.00, 0.14
8707, 2, 2.00, 2.00, -0.03, -0.47, -0.24, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.19, 116.00, 116.00, 0.07, 164.00, 160.00, 0.19
8719, 2, 2.00, 2.00, -0.02, -0.46, -0.23, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 204.00, 0.12, 116.00, 116.00, 0.11, 164.00, 164.00, 0.14
8728, 2, 2.00, 2.00, -0.04, -0.47, -0.21, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.12, 116.00, 112.00, 0.14, 164.00, 160.00, 0.12
8737, 2, 2.00, 2.00, -0.04, -0.52, -0.21, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.21, 116.00, 112.00, 0.14, 164.00, 160.00, 0.18
8746, 2, 2.00, 2.00, -0.06, -0.44, -0.18, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 204.00, 0.19, 116.00, 116.00, 0.14, 164.00, 160.00, 0.18
8759, 2, 2.00, 2.00, -0.08, -0.47, -0.18, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.16, 116.00, 116.00, 0.09, 164.00, 164.00, 0.16
8768, 2, 2.00, 2.00, -0.07, -0.49, -0.17, 1.00, 10.00, 0.01, 172.00, 168.00, 0.12, 204.00, 200.00, 0.19, 116.00, 116.00, 0.07, 164.00, 160.00, 0.14
8777, 2, 2.00, 2.00, -0.08, -0.51, -0.15, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.19, 116.00, 112.00, 0.09, 164.00, 160.00, 0.19
8790, 2, 2.00, 2.00, -0.11, -0.47, -0.16, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.14, 116.00, 112.00, 0.14, 164.00, 164.00, 0.14
8799, 2, 2.00, 2.00, -0.10, -0.46, -0.18, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 200.00, 0.21, 116.00, 112.00, 0.14, 164.00, 164.00, 0.11
8807, 2, 2.00, 2.00, -0.08, -0.47, -0.19, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 204.00, 0.18, 116.00, 116.00, 0.12, 164.00, 160.00, 0.14
8816, 2, 2.00, 2.00, -0.06, -0.43, -0.18, 1.00, 10.00, 0.01, 172.00, 168.00, 0.21, 204.00, 204.00, 0.14, 116.00, 116.00, 0.11, 164.00, 160.00, 0.21
8829, 2, 2.00, 2.00, -0.04, -0.50, -0.18, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 200.00, 0.21, 116.00, 112.00, 0.09, 164.00, 164.00, 0.14
8837, 2, 2.00, 2.00, -0.04, -0.41, -0.15, 1.00, 10.00, 0.01, 172.00, 168.00, 0.14, 204.00, 204.00, 0.14, 116.00, 112.00, 0.11, 164.00, 164.00, 0.12
8846, 2, 2.00, 2.00, -0.07, -0.49, -0.14, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.14, 116.00, 112.00, 0.12, 164.00, 160.00, 0.16
8858, 2, 2.00, 2.00, -0.05, -0.45, -0.12, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 200.00, 0.23, 116.00, 116.00, 0.11, 164.00, 164.00, 0.18
8867, 2, 2.00, 2.00, -0.05, -0.47, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.14, 116.00, 116.00, 0.12, 164.00, 164.00, 0.11
8876, 2, 2.00, 2.00, -0.02, -0.49, -0.10, 1.00, 10.00, 0.01, 172.00, 168.00, 0.12, 204.00, 200.00, 0.14, 116.00, 112.00, 0.11, 164.00, 164.00, 0.16
8886, 2, 2.00, 2.00, -0.06, -0.44, -0.09, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 200.00, 0.21, 116.00, 112.00, 0.14, 164.00, 160.00, 0.18
8899, 2, 2.00, 2.00, -0.03, -0.50, -0.09, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.19, 116.00, 112.00, 0.14, 164.00, 164.00, 0.18
8908, 2, 2.00, 2.00, -0.07, -0.39, -0.10, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.14, 116.00, 116.00, 0.14, 164.00, 164.00, 0.14
8916, 2, 2.00, 2.00, -0.06, -0.48, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.21, 116.00, 116.00, 0.09, 164.00, 160.00, 0.16
8930, 2, 2.00, 2.00, -0.05, -0.42, -0.12, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 204.00, 0.12, 116.00, 112.00, 0.11, 164.00, 164.00, 0.16
8939, 2, 2.00, 2.00, -0.08, -0.40, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 200.00, 0.19, 116.00, 112.00, 0.12, 164.00, 164.00, 0.12
8947, 2, 2.00, 2.00, -0.05, -0.41, -0.14, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.23, 116.00, 112.00, 0.12, 164.00, 160.00, 0.14
8956, 2, 2.00, 2.00, -0.07, -0.39, -0.14, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 204.00, 0.14, 116.00, 116.00, 0.09, 164.00, 160.00, 0.16
8968, 2, 2.00, 2.00, -0.00, -0.41, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 200.00, 0.19, 116.00, 116.00, 0.11, 164.00, 164.00, 0.16
8977, 2, 2.00, 2.00, -0.09, -0.36, -0.15, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 200.00, 0.19, 116.00, 116.00, 0.11, 164.00, 164.00, 0.12
8986, 2, 2.00, 2.00, -0.02, -0.42, -0.16, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.14, 116.00, 112.00, 0.12, 164.00, 160.00, 0.16
8998, 2, 2.00, 2.00, -0.05, -0.42, -0.15, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 200.00, 0.16, 116.00, 112.00, 0.11, 164.00, 160.00, 0.19
9007, 2, 2.00, 2.00, -0.08, -0.40, -0.18, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 200.00, 0.18, 116.00, 116.00, 0.09, 164.00, 164.00, 0.14
9016, 2, 2.00, 2.00, 0.02, -0.39, -0.19, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.16, 116.00, 116.00, 0.09, 164.00, 164.00, 0.16
9029, 2, 2.00, 2.00, -0.04, -0.40, -0.17, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 200.00, 0.23, 116.00, 116.00, 0.12, 164.00, 160.00, 0.18
9038, 2, 2.00, 2.00, -0.00, -0.37, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.19, 116.00, 112.00, 0.14, 164.00, 160.00, 0.18
9047, 2, 2.00, 2.00, -0.09, -0.39, -0.12, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.12, 116.00, 112.00, 0.14, 164.00, 164.00, 0.14
9056, 2, 2.00, 2.00, -0.07, -0.42, -0.12, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 200.00, 0.23, 116.00, 112.00, 0.12, 164.00, 164.00, 0.16
9069, 2, 2.00, 2.00, -0.10, -0.32, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.16, 116.00, 116.00, 0.09, 164.00, 160.00, 0.18
9078, 2, 2.00, 2.00, -0.08, -0.37, -0.13, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.14, 116.00, 116.00, 0.07, 164.00, 164.00, 0.14
9087, 2, 2.00, 2.00, -0.03, -0.39, -0.13, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.19, 116.00, 112.00, 0.09, 164.00, 164.00, 0.11
9099, 2, 2.00, 2.00, -0.09, -0.37, -0.12, 1.00, 10.00, 0.01, 172.00, 168.00, 0.23, 204.00, 204.00, 0.23, 116.00, 112.00, 0.14, 164.00, 160.00, 0.16
9108, 2, 2.00, 2.00, -0.08, -0.33, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 204.00, 0.12, 116.00, 112.00, 0.16, 164.00, 160.00, 0.19
9116, 2, 2.00, 2.00, -0.12, -0.35, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.16, 116.00, 116.00, 0.12, 164.00, 164.00, 0.14
9126, 2, 2.00, 2.00, -0.11, -0.42, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 204.00, 0.19, 116.00, 116.00, 0.11, 164.00, 164.00, 0.12
9138, 2, 2.00, 2.00, -0.12, -0.31, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.12, 116.00, 112.00, 0.09, 164.00, 160.00, 0.18
9147, 2, 2.00, 2.00, -0.08, -0.41, -0.10, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 200.00, 0.25, 116.00, 112.00, 0.12, 164.00, 160.00, 0.16
9156, 2, 2.00, 2.00, -0.10, -0.35, -0.08, 1.00, 10.00, 0.01, 172.00, 168.00, 0.14, 204.00, 204.00, 0.18, 116.00, 112.00, 0.11, 164.00, 164.00, 0.18
9169, 2, 2.00, 2.00, -0.08, -0.39, -0.09, 1.00, 10.00, 0.01, 172.00, 168.00, 0.23, 204.00, 200.00, 0.14, 116.00, 116.00, 0.12, 164.00, 160.00, 0.14
9178, 2, 2.00, 2.00, -0.11, -0.39, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 200.00, 0.21, 116.00, 116.00, 0.11, 164.00, 160.00, 0.18
9186, 2, 2.00, 2.00, -0.07, -0.44, -0.12, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.19, 116.00, 112.00, 0.11, 164.00, 164.00, 0.18
9196, 2, 2.00, 2.00, -0.06, -0.39, -0.12, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 204.00, 0.12, 116.00, 112.00, 0.12, 164.00, 164.00, 0.12
9209, 2, 2.00, 2.00, -0.07, -0.37, -0.13, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 200.00, 0.19, 116.00, 116.00, 0.12, 164.00, 160.00, 0.16
9218, 2, 2.00, 2.00, -0.04, -0.44, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 204.00, 0.19, 116.00, 116.00, 0.11, 164.00, 160.00, 0.19
9226, 2, 2.00, 2.00, 0.00, -0.43, -0.09, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.14, 116.00, 116.00, 0.11, 164.00, 164.00, 0.11
9239, 2, 2.00, 2.00, -0.04, -0.49, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 200.00, 0.21, 116.00, 112.00, 0.11, 164.00, 160.00, 0.12
9247, 2, 2.00, 2.00, -0.00, -0.38, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.16, 116.00, 112.00, 0.12, 164.00, 160.00, 0.18
9256, 2, 2.00, 2.00, -0.03, -0.49, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.16, 116.00, 112.00, 0.11, 164.00, 160.00, 0.16
9268, 2, 2.00, 2.00, -0.04, -0.46, -0.08, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 200.00, 0.25, 116.00, 116.00, 0.11, 164.00, 164.00, 0.11
9277, 2, 2.00, 2.00, -0.03, -0.40, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 204.00, 0.14, 116.00, 116.00, 0.11, 164.00, 160.00, 0.18
9286, 2, 2.00, 2.00, -0.03, -0.44, -0.08, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.12, 116.00, 116.00, 0.11, 164.00, 160.00, 0.16
9296, 2, 2.00, 2.00, -0.09, -0.37, -0.08, 1.00, 10.00, 0.01, 172.00, 168.00, 0.18, 204.00, 200.00, 0.18, 116.00, 112.00, 0.14, 164.00, 164.00, 0.16
9309, 2, 2.00, 2.00, -0.08, -0.44, -0.10, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 204.00, 0.14, 116.00, 112.00, 0.11, 164.00, 164.00, 0.16
9318, 2, 2.00, 2.00, -0.07, -0.35, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.11, 204.00, 200.00, 0.18, 116.00, 116.00, 0.11, 164.00, 160.00, 0.18
9326, 2, 2.00, 2.00, -0.05, -0.40, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.12, 204.00, 200.00, 0.19, 116.00, 116.00, 0.09, 164.00, 160.00, 0.18
9340, 2, 2.00, 2.00, -0.09, -0.35, -0.11, 1.00, 10.00, 0.01, 172.00, 168.00, 0.21, 204.00, 204.00, 0.14, 116.00, 112.00, 0.11, 164.00, 164.00, 0.16
9348, 2, 2.00, 2.00, -0.17, -0.38, -0.11, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 204.00, 0.16, 116.00, 112.00, 0.14, 164.00, 164.00, 0.14
9357, 2, 2.00, 2.00, -0.07, -0.34, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 200.00, 0.21, 116.00, 112.00, 0.14, 164.00, 160.00, 0.16
9366, 2, 2.00, 2.00, -0.11, -0.34, -0.14, 1.00, 10.00, 0.01, 172.00, 168.00, 0.16, 204.00, 204.00, 0.14, 116.00, 112.00, 0.14, 164.00, 160.00, 0.16
9378, 2, 2.00, 2.00, -0.08, -0.33, -0.13, 1.00, 10.00, 0.01, 172.00, 172.00, 0.18, 204.00, 200.00, 0.21, 116.00, 116.00, 0.09, 164.00, 164.00, 0.12
9387, 2, 2.00, 2.00, -0.07, -0.28, -0.13, 1.00, 10.00, 0.01, 172.00, 172.00, 0.12, 204.00, 200.00, 0.23, 116.00, 116.00, 0.07, 164.00, 160.00, 0.16
9396, 2, 2.00, 2.00, -0.04, -0.38, -0.14, 1.00, 10.00, 0.01, 172.00, 172.00, 0.16, 204.00, 204.00, 0.12, 116.00, 112.00, 0.11, 164.00, 160.00, 0.14
9408, 2, 2.00, 2.00, -0.09, -0.25, -0.14, 1.00, 10.00, 0.01, 172.00, 168.00, 0.19, 204.00, 200.00, 0.19, 116.00, 112.00, 0.14, 164.00, 164.00, 0.14
9417, 2, 2.00, 2.00, -0.05, -0.26, -0.17, 1.00, 10.00, 0.01, 172.00, 172.00, 0.14, 204.00, 200.00, 0.21, 116.00, 112.00, 0.14, 164.00, 164.00, 0.14
