timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
26255, 0, 0.50, 0.50, -0.88, 2.21, 39.47, 0.27, 1.32, 52.80, 0.01, 0.46, 0.54, 0.67, 0.52, 0.54, 0.63, 0.45, 0.39, 0.93, 0.51, 0.54, 0.91, 24.36, 0.23, 20.00, 0.50, -8.46, 1.00
26264, 0, 0.50, 0.50, -0.86, 1.96, 42.03, 0.29, 1.32, 52.80, 0.01, 0.46, 0.48, 0.60, 0.52, 0.61, 0.19, 0.45, 0.46, 0.74, 0.51, 0.56, 0.72, 21.54, 0.21, 20.00, 0.50, -10.02, 1.00
26272, 0, 0.50, 0.50, -0.84, 1.81, 43.72, 0.31, 1.32, 52.80, 0.01, 0.46, 0.46, 0.89, 0.52, 0.61, 0.07, 0.45, 0.49, 0.56, 0.51, 0.61, 0.39, 17.82, 0.19, 20.00, 0.50, -11.14, 1.00
26289, 0, 0.50, 0.50, -1.00, 1.67, 45.13, 0.33, 1.32, 52.80, 0.01, 0.46, 0.54, 0.37, 0.52, 0.54, 0.16, 0.45, 0.46, 0.60, 0.51, 0.54, 0.44, 15.26, 0.17, 20.00, 0.50, -11.90, 1.00
26299, 0, 0.50, 0.50, -1.01, 0.84, 45.84, 0.33, 1.32, 52.80, 0.01, 0.46, 0.51, 0.30, 0.52, 0.62, 0.18, 0.45, 0.42, 0.70, 0.51, 0.61, 0.26, 13.58, 0.17, 20.00, 0.50, -12.55, 1.00
26309, 0, 0.50, 0.50, -0.87, 0.40, 46.58, 0.34, 1.32, 52.80, 0.01, 0.46, 0.49, 0.58, 0.52, 0.62, 0.40, 0.45, 0.46, 0.65, 0.51, 0.61, 0.12, 12.17, 0.16, 20.00, 0.50, -12.88, 1.00
26326, 0, 0.50, 0.50, -1.05, -0.18, 47.03, 0.34, 1.32, 52.80, 0.01, 0.46, 0.48, 0.47, 0.52, 0.56, 0.32, 0.45, 0.39, 0.84, 0.51, 0.52, 0.25, 11.46, 0.16, 20.00, 0.50, -13.23, 1.00
26335, 0, 0.50, 0.50, -0.97, -0.80, 47.05, 0.33, 1.32, 52.80, 0.01, 0.46, 0.46, 0.49, 0.52, 0.52, 0.26, 0.45, 0.42, 0.84, 0.51, 0.56, 0.14, 10.71, 0.17, 20.00, 0.50, -13.44, 1.00
26343, 0, 0.50, 0.50, -0.92, -1.17, 47.06, 0.32, 1.32, 52.80, 0.01, 0.46, 0.49, 0.39, 0.52, 0.54, 0.21, 0.45, 0.45, 0.81, 0.51, 0.58, 0.16, 10.27, 0.18, 20.00, 0.50, -13.45, 1.00
26361, 0, 0.50, 0.50, -0.99, -0.97, 47.00, 0.31, 1.32, 52.80, 0.01, 0.46, 0.45, 0.46, 0.52, 0.58, 0.40, 0.45, 0.42, 0.84, 0.51, 0.48, 0.19, 10.25, 0.19, 20.00, 0.50, -13.45, 1.00
26370, 0, 0.50, 0.50, -1.01, -0.95, 46.87, 0.30, 1.32, 52.80, 0.01, 0.46, 0.48, 0.56, 0.52, 0.51, 0.30, 0.45, 0.44, 0.89, 0.51, 0.52, 0.46, 10.24, 0.20, 20.00, 0.50, -13.43, 1.00
26379, 0, 0.50, 0.50, -1.08, -0.95, 46.57, 0.29, 1.32, 52.80, 0.01, 0.46, 0.52, 0.26, 0.52, 0.51, 0.25, 0.45, 0.42, 1.04, 0.51, 0.61, 0.23, 10.30, 0.21, 20.00, 0.50, -13.36, 1.00
26415, 0, 0.50, 0.50, -1.10, -0.85, 45.91, 0.28, 1.32, 52.80, 0.01, 0.46, 0.45, 0.49, 0.52, 0.51, 0.19, 0.45, 0.46, 0.95, 0.51, 0.51, 0.14, 10.43, 0.22, 20.00, 0.50, -13.23, 1.00
26423, 0, 0.50, 0.50, -1.02, -0.57, 45.26, 0.27, 1.32, 52.80, 0.01, 0.46, 0.45, 0.40, 0.52, 0.51, 0.18, 0.45, 0.46, 0.93, 0.51, 0.51, 0.11, 10.73, 0.23, 20.00, 0.50, -12.93, 1.00
26432, 0, 0.50, 0.50, -0.93, -0.28, 44.66, 0.27, 1.32, 52.80, 0.01, 0.46, 0.48, 0.40, 0.52, 0.52, 0.19, 0.45, 0.45, 1.07, 0.51, 0.49, 0.16, 11.39, 0.23, 20.00, 0.50, -12.64, 1.00
26450, 0, 0.50, 0.50, -0.84, -0.27, 44.28, 0.27, 1.32, 52.80, 0.01, 0.46, 0.45, 0.32, 0.52, 0.52, 0.12, 0.45, 0.45, 1.21, 0.51, 0.52, 0.12, 12.03, 0.23, 20.00, 0.50, -12.37, 1.00
26459, 0, 0.50, 0.50, -0.83, -0.34, 44.01, 0.27, 1.32, 52.80, 0.01, 0.46, 0.44, 0.72, 0.52, 0.52, 0.16, 0.45, 0.49, 0.84, 0.51, 0.49, 0.23, 12.64, 0.23, 20.00, 0.50, -12.21, 1.00
26475, 0, 0.50, 0.50, -0.87, -0.24, 43.85, 0.26, 1.32, 52.80, 0.01, 0.46, 0.51, 0.19, 0.52, 0.55, 0.37, 0.45, 0.42, 0.95, 0.51, 0.54, 0.05, 13.01, 0.24, 20.00, 0.50, -12.09, 1.00
26484, 0, 0.50, 0.50, -0.84, -0.24, 43.69, 0.26, 1.32, 52.80, 0.01, 0.46, 0.44, 0.25, 0.52, 0.54, 0.30, 0.45, 0.41, 1.09, 0.51, 0.48, 0.18, 13.28, 0.24, 20.00, 0.50, -12.02, 1.00
26492, 0, 0.50, 0.50, -0.81, -0.25, 43.57, 0.26, 1.32, 52.80, 0.01, 0.46, 0.44, 0.89, 0.52, 0.51, 0.18, 0.45, 0.46, 1.04, 0.51, 0.45, 0.37, 13.45, 0.24, 20.00, 0.50, -11.95, 1.00
26509, 0, 0.50, 0.50, -0.84, -0.22, 43.43, 0.26, 1.32, 52.80, 0.01, 0.46, 0.51, 0.16, 0.52, 0.49, 0.12, 0.45, 0.45, 0.75, 0.51, 0.55, 0.09, 13.60, 0.24, 20.00, 0.50, -11.89, 1.00
26517, 0, 0.50, 0.50, -0.82, -0.05, 43.25, 0.26, 1.32, 52.80, 0.01, 0.46, 0.46, 0.14, 0.52, 0.51, 0.12, 0.45, 0.46, 0.81, 0.51, 0.49, 0.28, 13.73, 0.24, 20.00, 0.50, -11.83, 1.00
26525, 0, 0.50, 0.50, -0.79, -0.16, 43.15, 0.25, 1.32, 52.80, 0.01, 0.46, 0.45, 0.54, 0.52, 0.56, 0.19, 0.45, 0.44, 1.05, 0.51, 0.48, 0.61, 13.87, 0.25, 20.00, 0.50, -11.76, 1.00
26541, 0, 0.50, 0.50, -0.85, -0.43, 43.21, 0.25, 1.32, 52.80, 0.01, 0.46, 0.44, 0.53, 0.52, 0.52, 0.23, 0.45, 0.48, 0.82, 0.51, 0.54, 0.16, 14.05, 0.25, 20.00, 0.50, -11.72, 1.00
26549, 0, 0.50, 0.50, -0.97, -0.17, 43.28, 0.25, 1.32, 52.80, 0.01, 0.46, 0.44, 0.58, 0.52, 0.49, 0.09, 0.45, 0.48, 0.70, 0.51, 0.51, 0.11, 14.14, 0.25, 20.00, 0.50, -11.74, 1.00
26559, 0, 0.50, 0.50, -0.94, 0.09, 43.23, 0.25, 1.32, 52.80, 0.01, 0.46, 0.44, 0.70, 0.52, 0.51, 0.09, 0.45, 0.46, 0.96, 0.51, 0.48, 0.30, 14.08, 0.25, 20.00, 0.50, -11.77, 1.00
26572, 0, 0.50, 0.50, -0.96, -0.25, 43.18, 0.25, 1.32, 52.80, 0.01, 0.46, 0.48, 0.49, 0.52, 0.56, 0.26, 0.45, 0.44, 0.96, 0.51, 0.54, 0.11, 14.01, 0.25, 20.00, 0.50, -11.75, 1.00
26580, 0, 0.50, 0.50, -0.92, -0.20, 43.20, 0.24, 1.32, 52.80, 0.01, 0.46, 0.48, 0.51, 0.52, 0.58, 0.33, 0.45, 0.46, 0.88, 0.51, 0.54, 0.07, 14.07, 0.26, 20.00, 0.50, -11.73, 1.00
26589, 0, 0.50, 0.50, -0.89, -0.03, 43.28, 0.24, 1.32, 52.80, 0.01, 0.46, 0.48, 0.49, 0.52, 0.49, 0.28, 0.45, 0.46, 0.82, 0.51, 0.51, 0.07, 14.11, 0.26, 20.00, 0.50, -11.74, 1.00
26600, 0, 0.50, 0.50, -0.88, -0.16, 43.33, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.49, 0.52, 0.58, 0.19, 0.45, 0.42, 0.89, 0.51, 0.49, 0.28, 14.10, 0.26, 20.00, 0.50, -11.77, 1.00
26609, 0, 0.50, 0.50, -0.86, -0.30, 43.39, 0.24, 1.32, 52.80, 0.01, 0.46, 0.48, 0.46, 0.52, 0.58, 0.39, 0.45, 0.45, 0.98, 0.51, 0.51, 0.21, 14.02, 0.26, 20.00, 0.50, -11.79, 1.00
26619, 0, 0.50, 0.50, -0.90, -0.21, 43.50, 0.24, 1.32, 52.80, 0.01, 0.46, 0.51, 0.33, 0.52, 0.54, 0.28, 0.45, 0.46, 0.86, 0.51, 0.55, 0.09, 13.96, 0.26, 20.00, 0.50, -11.82, 1.00
26630, 0, 0.50, 0.50, -0.90, -0.26, 43.58, 0.23, 1.32, 52.80, 0.01, 0.46, 0.46, 0.46, 0.52, 0.52, 0.23, 0.45, 0.49, 0.67, 0.51, 0.54, 0.11, 13.90, 0.27, 20.00, 0.50, -11.87, 1.00
26639, 0, 0.50, 0.50, -0.93, -0.37, 43.61, 0.23, 1.32, 52.80, 0.01, 0.46, 0.44, 0.63, 0.52, 0.52, 0.21, 0.45, 0.48, 0.58, 0.51, 0.51, 0.18, 13.80, 0.27, 20.00, 0.50, -11.90, 1.00
26666, 0, 0.50, 0.50, -0.93, -0.36, 43.62, 0.23, 1.32, 52.80, 0.01, 0.46, 0.44, 0.77, 0.52, 0.51, 0.11, 0.45, 0.41, 0.91, 0.51, 0.51, 0.14, 13.72, 0.27, 20.00, 0.50, -11.91, 1.00
26675, 0, 0.50, 0.50, -0.90, -0.31, 43.64, 0.22, 1.32, 52.80, 0.01, 0.46, 0.44, 0.84, 0.52, 0.51, 0.14, 0.45, 0.45, 0.89, 0.51, 0.49, 0.11, 13.69, 0.28, 20.00, 0.50, -11.92, 1.00
26683, 0, 0.50, 0.50, -0.89, -0.16, 43.71, 0.22, 1.32, 52.80, 0.01, 0.46, 0.45, 0.77, 0.52, 0.52, 0.18, 0.45, 0.49, 0.68, 0.51, 0.52, 0.19, 13.68, 0.28, 20.00, 0.50, -11.93, 1.00
26698, 0, 0.50, 0.50, -0.97, -0.13, 43.77, 0.22, 1.32, 52.80, 0.01, 0.46, 0.49, 0.63, 0.52, 0.54, 0.25, 0.45, 0.48, 0.70, 0.51, 0.54, 0.12, 13.65, 0.28, 20.00, 0.50, -11.96, 1.00
26706, 0, 0.50, 0.50, -1.08, -0.15, 43.77, 0.22, 1.32, 52.80, 0.01, 0.46, 0.48, 0.63, 0.52, 0.56, 0.25, 0.45, 0.44, 0.86, 0.51, 0.48, 0.12, 13.58, 0.28, 20.00, 0.50, -11.99, 1.00
26715, 0, 0.50, 0.50, -1.03, -0.22, 43.74, 0.22, 1.32, 52.80, 0.01, 0.46, 0.46, 0.75, 0.52, 0.55, 0.32, 0.45, 0.48, 0.91, 0.51, 0.48, 0.16, 13.52, 0.28, 20.00, 0.50, -11.99, 1.00
26728, 0, 0.50, 0.50, -1.03, -0.32, 43.72, 0.21, 1.32, 52.80, 0.01, 0.46, 0.46, 0.68, 0.52, 0.51, 0.23, 0.45, 0.51, 0.54, 0.51, 0.51, 0.35, 13.52, 0.29, 20.00, 0.50, -11.97, 1.00
26736, 0, 0.50, 0.50, -1.01, -0.33, 43.66, 0.21, 1.32, 52.80, 0.01, 0.46, 0.46, 0.70, 0.52, 0.56, 0.18, 0.45, 0.45, 0.40, 0.51, 0.54, 0.25, 13.56, 0.29, 20.00, 0.50, -11.96, 1.00
26744, 0, 0.50, 0.50, -0.91, -0.25, 43.64, 0.21, 1.32, 52.80, 0.01, 0.46, 0.45, 0.79, 0.52, 0.56, 0.39, 0.45, 0.42, 0.81, 0.51, 0.51, 0.09, 13.58, 0.29, 20.00, 0.50, -11.94, 1.00
26757, 0, 0.50, 0.50, -0.88, -0.23, 43.73, 0.21, 1.32, 52.80, 0.01, 0.46, 0.49, 0.74, 0.52, 0.48, 0.23, 0.45, 0.45, 0.89, 0.51, 0.49, 0.32, 13.64, 0.29, 20.00, 0.50, -11.93, 1.00
26766, 0, 0.50, 0.50, -1.00, -0.25, 43.83, 0.20, 1.32, 52.80, 0.01, 0.46, 0.49, 0.63, 0.52, 0.49, 0.09, 0.45, 0.49, 0.56, 0.51, 0.51, 0.26, 13.66, 0.30, 20.00, 0.50, -11.97, 1.00
26774, 0, 0.50, 0.50, -0.93, -0.23, 43.86, 0.20, 1.32, 52.80, 0.01, 0.46, 0.45, 0.75, 0.52, 0.54, 0.18, 0.45, 0.48, 0.49, 0.51, 0.55, 0.26, 13.57, 0.30, 20.00, 0.50, -12.01, 1.00
26786, 0, 0.50, 0.50, -0.87, -0.23, 43.90, 0.20, 1.32, 52.80, 0.01, 0.46, 0.48, 0.67, 0.52, 0.52, 0.21, 0.45, 0.39, 0.75, 0.51, 0.55, 0.07, 13.47, 0.30, 20.00, 0.50, -12.03, 1.00
26795, 0, 0.50, 0.50, -0.83, -0.25, 44.01, 0.20, 1.32, 52.80, 0.01, 0.46, 0.49, 0.67, 0.52, 0.52, 0.16, 0.45, 0.42, 0.96, 0.51, 0.48, 0.12, 13.43, 0.30, 20.00, 0.50, -12.04, 1.00
26803, 0, 0.50, 0.50, -0.80, -0.26, 44.12, 0.19, 1.32, 52.80, 0.01, 0.46, 0.48, 0.61, 0.52, 0.54, 0.16, 0.45, 0.45, 0.88, 0.51, 0.48, 0.42, 13.40, 0.31, 20.00, 0.50, -12.09, 1.00
26815, 0, 0.50, 0.50, -0.90, -0.28, 44.12, 0.19, 1.32, 52.80, 0.01, 0.46, 0.49, 0.53, 0.52, 0.61, 0.33, 0.45, 0.44, 1.00, 0.51, 0.56, 0.12, 13.29, 0.31, 20.00, 0.50, -12.14, 1.00
26823, 0, 0.50, 0.50, -0.80, -0.33, 44.13, 0.19, 1.32, 52.80, 0.01, 0.46, 0.46, 0.58, 0.52, 0.56, 0.32, 0.45, 0.45, 0.95, 0.51, 0.55, 0.12, 13.18, 0.31, 20.00, 0.50, -12.14, 1.00
26836, 0, 0.50, 0.50, -0.85, -0.29, 44.19, 0.18, 1.32, 52.80, 0.01, 0.46, 0.48, 0.65, 0.52, 0.49, 0.14, 0.45, 0.46, 0.77, 0.51, 0.49, 0.28, 13.17, 0.32, 20.00, 0.50, -12.15, 1.00
26844, 0, 0.50, 0.50, -0.89, -0.33, 44.21, 0.18, 1.32, 52.80, 0.01, 0.46, 0.49, 0.51, 0.52, 0.52, 0.18, 0.45, 0.49, 0.74, 0.51, 0.49, 0.23, 13.16, 0.32, 20.00, 0.50, -12.17, 1.00
26853, 0, 0.50, 0.50, -0.93, -0.36, 44.23, 0.18, 1.32, 52.80, 0.01, 0.46, 0.45, 0.60, 0.52, 0.54, 0.32, 0.45, 0.49, 0.68, 0.51, 0.52, 0.23, 13.11, 0.32, 20.00, 0.50, -12.18, 1.00
26866, 0, 0.50, 0.50, -0.90, -0.29, 44.24, 0.18, 1.32, 52.80, 0.01, 0.46, 0.48, 0.58, 0.52, 0.51, 0.14, 0.45, 0.42, 0.88, 0.51, 0.56, 0.07, 13.09, 0.32, 20.00, 0.50, -12.19, 1.00
26874, 0, 0.50, 0.50, -0.88, -0.35, 44.27, 0.17, 1.32, 52.80, 0.01, 0.46, 0.48, 0.53, 0.52, 0.51, 0.11, 0.45, 0.44, 0.89, 0.51, 0.51, 0.19, 13.07, 0.33, 20.00, 0.50, -12.19, 1.00
26883, 0, 0.50, 0.50, -0.86, -0.40, 44.30, 0.17, 1.32, 52.80, 0.01, 0.46, 0.44, 0.72, 0.52, 0.52, 0.12, 0.45, 0.44, 0.91, 0.51, 0.46, 0.30, 13.06, 0.33, 20.00, 0.50, -12.21, 1.00
26909, 0, 0.50, 0.50, -0.89, -0.42, 44.31, 0.16, 1.32, 52.80, 0.01, 0.46, 0.44, 0.65, 0.52, 0.52, 0.09, 0.45, 0.45, 1.04, 0.51, 0.49, 0.21, 13.02, 0.34, 20.00, 0.50, -12.22, 1.00
26919, 0, 0.50, 0.50, -0.87, -0.33, 44.32, 0.16, 1.32, 52.80, 0.01, 0.46, 0.46, 0.60, 0.52, 0.52, 0.16, 0.45, 0.46, 0.91, 0.51, 0.54, 0.11, 12.99, 0.34, 20.00, 0.50, -12.22, 1.00
26929, 0, 0.50, 0.50, -0.84, -0.32, 44.33, 0.16, 1.32, 52.80, 0.01, 0.46, 0.46, 0.65, 0.52, 0.59, 0.28, 0.45, 0.48, 0.77, 0.51, 0.55, 0.14, 12.98, 0.34, 20.00, 0.50, -12.23, 1.00
26944, 0, 0.50, 0.50, -0.90, -0.48, 44.33, 0.15, 1.32, 52.80, 0.01, 0.46, 0.48, 0.54, 0.52, 0.51, 0.26, 0.45, 0.46, 0.81, 0.51, 0.49, 0.11, 12.97, 0.35, 20.00, 0.50, -12.23, 1.00
26953, 0, 0.50, 0.50, -0.96, -0.67, 44.32, 0.15, 1.32, 52.80, 0.01, 0.46, 0.45, 0.54, 0.52, 0.55, 0.21, 0.45, 0.46, 0.86, 0.51, 0.48, 0.09, 12.96, 0.35, 20.00, 0.50, -12.23, 1.00
26961, 0, 0.50, 0.50, -0.93, -0.69, 44.25, 0.14, 1.32, 52.80, 0.01, 0.46, 0.45, 0.81, 0.52, 0.55, 0.37, 0.45, 0.46, 0.74, 0.51, 0.49, 0.07, 12.97, 0.36, 20.00, 0.50, -12.23, 1.00
26973, 0, 0.50, 0.50, -0.85, -0.48, 44.19, 0.13, 1.32, 52.80, 0.01, 0.46, 0.46, 0.68, 0.52, 0.49, 0.25, 0.45, 0.48, 0.61, 0.51, 0.48, 0.19, 12.97, 0.37, 20.00, 0.50, -12.20, 1.00
26981, 0, 0.50, 0.50, -0.91, -0.35, 44.16, 0.13, 1.32, 52.80, 0.01, 0.46, 0.46, 0.79, 0.52, 0.54, 0.12, 0.45, 0.44, 0.95, 0.51, 0.49, 0.21, 13.04, 0.37, 20.00, 0.50, -12.17, 1.00
26990, 0, 0.50, 0.50, -0.87, -0.44, 44.08, 0.13, 1.32, 52.80, 0.01, 0.46, 0.45, 0.81, 0.52, 0.55, 0.30, 0.45, 0.44, 0.70, 0.51, 0.49, 0.14, 13.10, 0.37, 20.00, 0.50, -12.15, 1.00
27001, 0, 0.50, 0.50, -0.84, -0.32, 44.05, 0.12, 1.32, 52.80, 0.01, 0.46, 0.48, 0.72, 0.52, 0.49, 0.21, 0.45, 0.45, 1.00, 0.51, 0.54, 0.12, 13.14, 0.38, 20.00, 0.50, -12.12, 1.00
27010, 0, 0.50, 0.50, -0.82, -0.19, 44.05, 0.12, 1.32, 52.80, 0.01, 0.46, 0.48, 0.72, 0.52, 0.54, 0.18, 0.45, 0.42, 0.98, 0.51, 0.54, 0.07, 13.21, 0.38, 20.00, 0.50, -12.11, 1.00
27019, 0, 0.50, 0.50, -0.86, -0.10, 44.05, 0.12, 1.32, 52.80, 0.01, 0.46, 0.45, 0.82, 0.52, 0.55, 0.35, 0.45, 0.46, 0.96, 0.51, 0.49, 0.21, 13.24, 0.38, 20.00, 0.50, -12.11, 1.00
27031, 0, 0.50, 0.50, -0.86, -0.20, 44.04, 0.12, 1.32, 52.80, 0.01, 0.46, 0.51, 0.61, 0.52, 0.51, 0.16, 0.45, 0.48, 0.81, 0.51, 0.54, 0.04, 13.24, 0.38, 20.00, 0.50, -12.11, 1.00
27040, 0, 0.50, 0.50, -0.90, -0.15, 44.02, 0.12, 1.32, 52.80, 0.01, 0.46, 0.51, 0.51, 0.52, 0.51, 0.07, 0.45, 0.46, 0.74, 0.51, 0.48, 0.04, 13.24, 0.38, 20.00, 0.50, -12.10, 1.00
27053, 0, 0.50, 0.50, -0.86, -0.16, 44.00, 0.11, 1.32, 52.80, 0.01, 0.46, 0.45, 0.75, 0.52, 0.52, 0.16, 0.45, 0.44, 0.95, 0.51, 0.51, 0.35, 13.26, 0.39, 20.00, 0.50, -12.10, 1.00
27061, 0, 0.50, 0.50, -0.81, -0.20, 43.98, 0.11, 1.32, 52.80, 0.01, 0.46, 0.46, 0.74, 0.52, 0.59, 0.23, 0.45, 0.41, 1.07, 0.51, 0.54, 0.19, 13.27, 0.39, 20.00, 0.50, -12.08, 1.00
27069, 0, 0.50, 0.50, -0.80, -0.18, 44.00, 0.11, 1.32, 52.80, 0.01, 0.46, 0.48, 0.72, 0.52, 0.58, 0.37, 0.45, 0.46, 0.98, 0.51, 0.51, 0.14, 13.30, 0.39, 20.00, 0.50, -12.08, 1.00
27081, 0, 0.50, 0.50, -0.81, -0.07, 44.06, 0.11, 1.32, 52.80, 0.01, 0.46, 0.51, 0.46, 0.52, 0.49, 0.23, 0.45, 0.49, 0.77, 0.51, 0.49, 0.32, 13.31, 0.39, 20.00, 0.50, -12.09, 1.00
27090, 0, 0.50, 0.50, -0.87, -0.12, 44.11, 0.11, 1.32, 52.80, 0.01, 0.46, 0.49, 0.47, 0.52, 0.55, 0.23, 0.45, 0.45, 0.79, 0.51, 0.54, 0.25, 13.30, 0.39, 20.00, 0.50, -12.11, 1.00
27099, 0, 0.50, 0.50, -0.84, -0.21, 44.12, 0.11, 1.32, 52.80, 0.01, 0.46, 0.45, 0.61, 0.52, 0.58, 0.39, 0.45, 0.46, 0.88, 0.51, 0.54, 0.07, 13.23, 0.39, 20.00, 0.50, -12.14, 1.00
27110, 0, 0.50, 0.50, -0.83, -0.17, 44.14, 0.11, 1.32, 52.80, 0.01, 0.46, 0.46, 0.67, 0.52, 0.58, 0.39, 0.45, 0.45, 0.95, 0.51, 0.51, 0.21, 13.18, 0.39, 20.00, 0.50, -12.14, 1.00
27119, 0, 0.50, 0.50, -0.83, -0.14, 44.17, 0.10, 1.32, 52.80, 0.01, 0.46, 0.51, 0.51, 0.52, 0.52, 0.30, 0.45, 0.44, 0.91, 0.51, 0.52, 0.30, 13.18, 0.40, 20.00, 0.50, -12.15, 1.00
27129, 0, 0.50, 0.50, -0.95, -0.18, 44.16, 0.10, 1.32, 52.80, 0.01, 0.46, 0.54, 0.23, 0.52, 0.49, 0.25, 0.45, 0.44, 1.14, 0.51, 0.56, 0.09, 13.16, 0.40, 20.00, 0.50, -12.16, 1.00
27156, 0, 0.50, 0.50, -0.98, -0.32, 44.09, 0.10, 1.32, 52.80, 0.01, 0.46, 0.46, 0.67, 0.52, 0.49, 0.23, 0.45, 0.45, 1.00, 0.51, 0.48, 0.44, 13.12, 0.40, 20.00, 0.50, -12.16, 1.00
27165, 0, 0.50, 0.50, -0.97, -0.20, 43.98, 0.10, 1.32, 52.80, 0.01, 0.46, 0.49, 0.46, 0.52, 0.49, 0.12, 0.45, 0.45, 0.93, 0.51, 0.52, 0.12, 13.14, 0.40, 20.00, 0.50, -12.13, 1.00
27173, 0, 0.50, 0.50, -0.97, -0.10, 43.86, 0.10, 1.32, 52.80, 0.01, 0.46, 0.52, 0.26, 0.52, 0.51, 0.23, 0.45, 0.46, 0.86, 0.51, 0.52, 0.09, 13.21, 0.40, 20.00, 0.50, -12.08, 1.00
27187, 0, 0.50, 0.50, -0.87, -0.31, 43.74, 0.09, 1.32, 52.80, 0.01, 0.46, 0.52, 0.11, 0.52, 0.58, 0.39, 0.45, 0.42, 1.07, 0.51, 0.54, 0.09, 13.32, 0.41, 20.00, 0.50, -12.02, 1.00
27196, 0, 0.50, 0.50, -0.82, -0.41, 43.69, 0.09, 1.32, 52.80, 0.01, 0.46, 0.48, 0.21, 0.52, 0.56, 0.33, 0.45, 0.42, 1.14, 0.51, 0.54, 0.09, 13.44, 0.41, 20.00, 0.50, -11.97, 1.00
27204, 0, 0.50, 0.50, -0.97, -0.37, 43.61, 0.09, 1.32, 52.80, 0.01, 0.46, 0.45, 0.33, 0.52, 0.55, 0.32, 0.45, 0.46, 1.12, 0.51, 0.51, 0.12, 13.56, 0.41, 20.00, 0.50, -11.95, 1.00
