timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
49414, 0, 0.50, 0.50, -2.15, -0.72, 94.62, -1.68, 1.32, 52.80, 0.01, 0.97, 0.94, 0.25, 1.27, 1.11, 0.28, 0.80, 0.80, 0.19, 1.13, 0.99, 0.53, -37.42, 2.18, 1.00, 0.99, 0.00000, 0.00000
49428, 0, 0.50, 0.50, -2.17, -0.55, 94.29, -1.68, 1.32, 52.80, 0.01, 0.97, 0.99, 0.21, 1.27, 1.08, 0.67, 0.80, 0.87, 0.21, 1.13, 1.03, 0.63, -37.53, 2.18, 1.00, 0.99, 0.00000, 0.00000
49441, 0, 0.50, 0.50, -2.13, -1.04, 93.86, -1.70, 1.32, 52.80, 0.01, 0.97, 1.01, 0.33, 1.27, 1.07, 0.35, 0.80, 0.79, 0.28, 1.13, 0.96, 0.39, -37.32, 2.20, 1.00, 0.99, 0.00000, 0.00000
49454, 0, 0.50, 0.50, -2.12, -0.98, 93.27, -1.71, 1.32, 52.80, 0.01, 0.97, 1.14, 0.37, 1.27, 1.07, 0.47, 0.80, 0.89, 0.19, 1.13, 0.89, 0.63, -37.00, 2.21, 1.00, 0.99, 0.00000, 0.00000
49468, 0, 0.50, 0.50, -2.18, -0.95, 92.69, -1.72, 1.32, 52.80, 0.01, 0.99, 0.93, 0.58, 1.27, 1.14, 0.51, 0.80, 0.80, 0.39, 1.14, 0.97, 0.32, -36.57, 2.22, 1.00, 0.99, 0.00000, 0.00000
49481, 0, 0.50, 0.50, -2.28, -0.88, 92.08, -1.74, 1.32, 52.80, 0.01, 0.99, 0.90, 0.91, 1.27, 1.11, 0.35, 0.80, 0.97, 0.37, 1.14, 1.01, 0.54, -35.97, 2.24, 1.00, 0.99, 0.00000, 0.00000
49494, 0, 0.50, 0.50, -2.24, -0.44, 91.29, -1.74, 1.32, 52.80, 0.01, 0.99, 1.01, 0.40, 1.27, 1.18, 0.82, 0.80, 0.70, 0.67, 1.14, 0.96, 0.33, -35.40, 2.24, 1.00, 0.99, 0.00000, 0.00000
49520, 0, 0.50, 0.50, -2.17, 0.02, 90.94, -1.74, 1.32, 52.80, 0.01, 0.99, 0.99, 0.60, 1.28, 1.23, 1.04, 0.80, 0.80, 0.32, 1.14, 1.08, 0.82, -34.78, 2.24, 1.00, 0.99, 0.00000, 0.00000
49529, 0, 0.50, 0.50, -2.09, 0.25, 90.89, -1.74, 1.32, 52.80, 0.01, 0.99, 1.20, 0.44, 1.28, 1.28, 0.82, 0.80, 0.80, 0.32, 1.14, 1.38, 0.42, -33.99, 2.24, 1.00, 1.00, 0.00000, 0.00000
49537, 0, 0.50, 0.50, -2.11, 0.82, 90.91, -1.73, 1.32, 52.80, 0.01, 0.99, 0.93, 0.53, 1.28, 1.70, 0.74, 0.80, 0.83, 0.28, 1.14, 1.04, 0.44, -33.64, 2.23, 1.00, 0.99, 0.00000, 0.00000
49558, 0, 0.50, 0.50, -2.25, 0.33, 90.92, -1.72, 1.32, 52.80, 0.01, 0.99, 0.99, 0.33, 1.28, 0.97, 1.11, 0.80, 0.73, 0.44, 1.14, 1.08, 0.47, -33.59, 2.22, 1.00, 0.99, 0.00000, 0.00000
49566, 0, 0.50, 0.50, -2.12, 0.40, 90.66, -1.72, 1.32, 52.80, 0.01, 0.99, 1.18, 0.53, 1.27, 1.25, 1.16, 0.80, 0.89, 0.28, 1.14, 1.11, 0.47, -33.62, 2.22, 1.00, 0.99, 0.00000, 0.00000
49574, 0, 0.50, 0.50, -1.91, 0.23, 90.33, -1.71, 1.32, 52.80, 0.01, 0.99, 0.90, 0.51, 1.27, 1.63, 0.37, 0.80, 0.77, 0.21, 1.14, 1.08, 0.44, -33.62, 2.21, 1.00, 0.99, 0.00000, 0.00000
49588, 0, 0.50, 0.50, -1.99, 0.16, 90.30, -1.71, 1.32, 52.80, 0.01, 0.99, 1.08, 0.37, 1.28, 1.13, 1.07, 0.80, 0.83, 0.33, 1.14, 1.06, 0.37, -33.36, 2.21, 1.00, 0.99, 0.00000, 0.00000
49601, 0, 0.50, 0.50, -2.00, 0.08, 90.28, -1.71, 1.32, 52.80, 0.01, 0.99, 1.08, 0.12, 1.27, 1.23, 0.42, 0.80, 0.80, 0.23, 1.14, 1.10, 0.67, -33.03, 2.21, 1.00, 0.99, 0.00000, 0.00000
49614, 0, 0.50, 0.50, -1.79, -0.15, 90.46, -1.71, 1.32, 52.80, 0.01, 0.99, 1.00, 0.30, 1.27, 1.25, 0.56, 0.80, 0.82, 0.26, 1.14, 1.08, 0.42, -33.00, 2.21, 1.00, 0.99, 0.00000, 0.00000
49628, 0, 0.50, 0.50, -1.83, -0.28, 90.77, -1.72, 1.32, 52.80, 0.01, 0.99, 1.00, 0.32, 1.27, 1.18, 0.54, 0.80, 0.75, 0.49, 1.14, 1.13, 0.65, -32.99, 2.22, 1.00, 0.99, 0.00000, 0.00000
49641, 0, 0.50, 0.50, -1.77, -0.27, 91.31, -1.72, 1.32, 52.80, 0.01, 0.97, 1.18, 0.51, 1.27, 1.10, 0.63, 0.80, 0.76, 0.07, 1.13, 1.06, 0.32, -33.16, 2.22, 1.00, 0.99, 0.00000, 0.00000
49654, 0, 0.50, 0.50, -1.86, -0.41, 91.99, -1.73, 1.32, 52.80, 0.01, 0.97, 0.96, 0.16, 1.27, 1.10, 0.42, 0.79, 0.82, 0.21, 1.13, 1.11, 0.61, -33.47, 2.23, 1.00, 0.98, 0.00000, 0.00000
49668, 0, 0.50, 0.50, -1.86, -0.40, 92.48, -1.73, 1.32, 52.80, 0.01, 0.97, 1.00, 0.09, 1.25, 1.20, 0.35, 0.79, 0.77, 0.19, 1.13, 1.01, 0.56, -34.02, 2.23, 1.00, 0.98, 0.00000, 0.00000
49681, 0, 0.50, 0.50, -2.08, -0.39, 92.86, -1.74, 1.32, 52.80, 0.01, 0.97, 1.00, 0.18, 1.25, 1.20, 0.49, 0.79, 0.80, 0.14, 1.11, 1.03, 0.42, -34.70, 2.24, 1.00, 0.97, 0.00000, 0.00000
49694, 0, 0.50, 0.50, -2.15, -0.46, 93.15, -1.74, 1.32, 52.80, 0.01, 0.96, 1.01, 0.23, 1.25, 1.13, 0.40, 0.79, 0.79, 0.28, 1.11, 0.97, 0.56, -35.19, 2.24, 1.00, 0.97, 0.00000, 0.00000
49708, 0, 0.50, 0.50, -2.17, -0.62, 93.20, -1.75, 1.32, 52.80, 0.01, 0.96, 1.06, 0.37, 1.24, 1.14, 0.42, 0.79, 0.80, 0.14, 1.11, 0.99, 0.63, -35.57, 2.25, 1.00, 0.97, 0.00000, 0.00000
49721, 0, 0.50, 0.50, -2.04, -0.73, 93.14, -1.76, 1.32, 52.80, 0.01, 0.96, 0.92, 0.26, 1.24, 1.13, 0.44, 0.77, 0.77, 0.30, 1.11, 1.04, 0.68, -35.85, 2.26, 1.00, 0.97, 0.00000, 0.00000
49734, 0, 0.50, 0.50, -2.50, -0.66, 92.92, -1.77, 1.32, 52.80, 0.01, 0.96, 0.92, 0.61, 1.24, 1.08, 0.61, 0.77, 0.77, 0.32, 1.11, 1.04, 0.54, -35.90, 2.27, 1.00, 0.97, 0.00000, 0.00000
49748, 0, 0.50, 0.50, -1.77, -1.19, 92.36, -1.79, 1.32, 52.80, 0.01, 0.96, 0.99, 0.30, 1.24, 1.06, 0.25, 0.77, 0.86, 0.11, 1.11, 0.94, 0.28, -35.84, 2.29, 1.00, 0.97, 0.00000, 0.00000
49761, 0, 0.50, 0.50, -1.48, -1.09, 91.94, -1.80, 1.32, 52.80, 0.01, 0.96, 1.01, 0.39, 1.24, 1.11, 0.56, 0.79, 0.77, 0.42, 1.11, 0.92, 0.42, -35.63, 2.30, 1.00, 0.97, 0.00000, 0.00000
49774, 0, 0.50, 0.50, -1.95, -0.85, 91.32, -1.81, 1.32, 52.80, 0.01, 0.96, 0.96, 0.63, 1.24, 1.06, 0.21, 0.79, 0.79, 0.25, 1.11, 0.92, 0.61, -35.06, 2.31, 1.00, 0.97, 0.00000, 0.00000
49788, 0, 0.50, 0.50, -2.12, -0.67, 90.52, -1.82, 1.32, 52.80, 0.01, 0.96, 0.97, 0.65, 1.24, 1.10, 0.67, 0.79, 0.93, 0.23, 1.11, 0.97, 0.53, -34.64, 2.32, 1.00, 0.97, 0.00000, 0.00000
49815, 0, 0.50, 0.50, -2.09, -0.44, 90.03, -1.83, 1.32, 52.80, 0.01, 0.96, 0.93, 1.05, 1.25, 1.13, 0.77, 0.79, 0.79, 0.21, 1.11, 1.04, 0.67, -34.03, 2.33, 1.00, 0.97, 0.00000, 0.00000
49828, 0, 0.50, 0.50, -2.09, -0.18, 89.69, -1.83, 1.32, 52.80, 0.01, 0.97, 1.08, 0.26, 1.25, 1.11, 0.28, 0.79, 0.79, 0.26, 1.11, 1.04, 0.56, -33.23, 2.33, 1.00, 0.97, 0.00000, 0.00000
49841, 0, 0.50, 0.50, -1.91, -0.06, 89.41, -1.83, 1.32, 52.80, 0.01, 0.97, 1.01, 0.65, 1.25, 1.17, 0.86, 0.79, 0.87, 0.23, 1.13, 1.03, 0.53, -32.74, 2.33, 1.00, 0.98, 0.00000, 0.00000
49855, 0, 0.50, 0.50, -1.75, 0.24, 89.62, -1.83, 1.32, 52.80, 0.01, 0.97, 0.90, 0.37, 1.25, 1.21, 0.77, 0.79, 0.76, 0.26, 1.13, 1.00, 0.32, -32.39, 2.33, 1.00, 0.98, 0.00000, 0.00000
49868, 0, 0.50, 0.50, -1.96, 0.13, 90.08, -1.82, 1.32, 52.80, 0.01, 0.96, 1.01, 0.63, 1.25, 1.18, 0.95, 0.79, 0.76, 0.44, 1.11, 1.08, 0.60, -32.12, 2.32, 1.00, 0.97, 0.00000, 0.00000
49881, 0, 0.50, 0.50, -2.13, 0.16, 90.68, -1.82, 1.32, 52.80, 0.01, 0.96, 1.06, 0.32, 1.24, 1.17, 0.54, 0.79, 0.86, 0.26, 1.11, 1.10, 0.37, -32.32, 2.32, 1.00, 0.97, 0.00000, 0.00000
49894, 0, 0.50, 0.50, -1.89, 0.21, 91.14, -1.82, 1.32, 52.80, 0.01, 0.96, 0.93, 0.84, 1.24, 1.15, 0.74, 0.77, 0.83, 0.21, 1.11, 0.94, 0.19, -32.79, 2.32, 1.00, 0.97, 0.00000, 0.00000
49908, 0, 0.50, 0.50, -2.08, 0.14, 91.71, -1.82, 1.32, 52.80, 0.01, 0.96, 0.99, 0.58, 1.24, 1.15, 0.44, 0.77, 0.73, 0.26, 1.10, 1.04, 0.46, -33.39, 2.32, 1.00, 0.96, 0.00000, 0.00000
49921, 0, 0.50, 0.50, -2.22, 0.03, 92.02, -1.82, 1.32, 52.80, 0.01, 0.94, 0.94, 0.77, 1.23, 1.14, 0.35, 0.77, 0.75, 0.14, 1.10, 1.07, 0.40, -33.84, 2.32, 1.00, 0.96, 0.00000, 0.00000
49934, 0, 0.50, 0.50, -1.97, 0.19, 92.28, -1.81, 1.32, 52.80, 0.01, 0.94, 1.04, 0.28, 1.23, 1.15, 0.23, 0.77, 0.82, 0.18, 1.10, 0.99, 0.16, -34.42, 2.31, 1.00, 0.96, 0.00000, 0.00000
49948, 0, 0.50, 0.50, -2.05, -0.03, 92.51, -1.81, 1.32, 52.80, 0.01, 0.94, 0.89, 0.12, 1.23, 1.20, 0.42, 0.77, 0.76, 0.26, 1.10, 1.18, 1.32, -34.73, 2.31, 1.00, 0.95, 0.00000, 0.00000
49961, 0, 0.50, 0.50, -1.53, 0.31, 92.79, -1.81, 1.32, 52.80, 0.01, 0.94, 1.00, 0.07, 1.23, 1.15, 0.30, 0.77, 0.75, 0.14, 1.10, 0.97, 0.58, -34.98, 2.31, 1.00, 0.95, 0.00000, 0.00000
49974, 0, 0.50, 0.50, -1.91, -0.05, 93.66, -1.81, 1.32, 52.80, 0.01, 0.94, 0.99, 0.16, 1.21, 1.14, 0.37, 0.76, 0.80, 0.09, 1.08, 1.00, 0.61, -35.22, 2.31, 1.00, 0.95, 0.00000, 0.00000
49988, 0, 0.50, 0.50, -2.04, -0.74, 94.12, -1.82, 1.32, 52.80, 0.01, 0.93, 1.03, 0.33, 1.21, 1.11, 0.42, 0.76, 0.89, 0.26, 1.08, 0.96, 0.18, -35.49, 2.32, 1.00, 0.94, 0.00000, 0.00000
50001, 0, 0.50, 0.50, -1.77, -1.19, 94.36, -1.84, 1.32, 52.80, 0.01, 0.93, 0.94, 0.21, 1.21, 1.04, 0.58, 0.76, 0.70, 0.44, 1.08, 0.99, 0.47, -36.36, 2.34, 1.00, 0.94, 0.00000, 0.00000
50014, 0, 0.50, 0.50, -1.89, -0.92, 94.26, -1.85, 1.32, 52.80, 0.01, 0.93, 1.00, 0.39, 1.20, 1.01, 0.42, 0.76, 0.87, 0.33, 1.07, 1.01, 0.60, -36.82, 2.35, 1.00, 0.94, 0.00000, 0.00000
50028, 0, 0.50, 0.50, -1.99, -1.18, 93.93, -1.86, 1.32, 52.80, 0.01, 0.93, 0.87, 0.53, 1.20, 1.11, 0.37, 0.76, 0.70, 0.46, 1.07, 0.96, 0.28, -37.07, 2.36, 1.00, 0.94, 0.00000, 0.00000
50041, 0, 0.50, 0.50, -2.17, -1.63, 93.46, -1.89, 1.32, 52.80, 0.01, 0.93, 0.87, 0.47, 1.20, 1.04, 0.53, 0.76, 0.75, 0.16, 1.07, 0.89, 0.61, -36.97, 2.39, 1.00, 0.94, 0.00000, 0.00000
50054, 0, 0.50, 0.50, -2.19, -1.49, 92.93, -1.91, 1.32, 52.80, 0.01, 0.93, 0.90, 0.58, 1.20, 1.01, 0.25, 0.76, 0.76, 0.16, 1.07, 0.99, 0.26, -36.63, 2.41, 1.00, 0.94, 0.00000, 0.00000
50068, 0, 0.50, 0.50, -2.41, -1.10, 92.35, -1.92, 1.32, 52.80, 0.01, 0.93, 0.90, 0.61, 1.21, 1.07, 0.40, 0.76, 0.75, 0.30, 1.08, 0.90, 0.42, -36.16, 2.42, 1.00, 0.94, 0.00000, 0.00000
50081, 0, 0.50, 0.50, -2.50, -0.80, 91.60, -1.93, 1.32, 52.80, 0.01, 0.93, 0.92, 0.88, 1.21, 1.13, 0.53, 0.76, 0.76, 0.12, 1.08, 0.92, 0.60, -35.64, 2.43, 1.00, 0.94, 0.00000, 0.00000
50094, 0, 0.50, 0.50, -2.38, -0.37, 90.73, -1.94, 1.32, 52.80, 0.01, 0.93, 0.99, 0.65, 1.21, 1.14, 0.37, 0.76, 0.86, 0.12, 1.08, 0.96, 0.46, -35.05, 2.44, 1.00, 0.94, 0.00000, 0.00000
50108, 0, 0.50, 0.50, -2.01, -0.56, 89.83, -1.94, 1.32, 52.80, 0.01, 0.94, 1.06, 0.40, 1.21, 1.17, 0.58, 0.76, 0.82, 0.16, 1.08, 0.97, 0.21, -34.31, 2.44, 1.00, 0.95, 0.00000, 0.00000
50134, 0, 0.50, 0.50, -1.80, -0.44, 89.69, -1.95, 1.32, 52.80, 0.01, 0.94, 0.92, 0.86, 1.23, 1.23, 0.74, 0.77, 0.73, 0.39, 1.08, 1.03, 0.51, -33.43, 2.45, 1.00, 0.95, 0.00000, 0.00000
50142, 0, 0.50, 0.50, -1.66, -0.38, 89.58, -1.96, 1.32, 52.80, 0.01, 0.94, 1.10, 0.61, 1.23, 1.58, 0.53, 0.76, 0.87, 0.21, 1.08, 1.01, 0.51, -32.54, 2.46, 1.00, 0.95, 0.00000, 0.00000
50158, 0, 0.50, 0.50, -1.88, -0.39, 89.79, -1.96, 1.32, 52.80, 0.01, 0.94, 0.89, 0.35, 1.23, 0.99, 0.68, 0.76, 0.73, 0.25, 1.08, 1.01, 0.46, -32.40, 2.46, 1.00, 0.95, 0.00000, 0.00000
50166, 0, 0.50, 0.50, -1.77, -0.46, 90.21, -1.97, 1.32, 52.80, 0.01, 0.94, 1.03, 0.53, 1.21, 1.20, 0.91, 0.76, 0.75, 0.12, 1.08, 1.20, 0.58, -32.29, 2.47, 1.00, 0.95, 0.00000, 0.00000
50174, 0, 0.50, 0.50, -1.76, -0.17, 90.76, -1.97, 1.32, 52.80, 0.01, 0.93, 1.03, 0.28, 1.21, 1.06, 0.33, 0.76, 0.62, 0.07, 1.08, 1.07, 0.42, -32.49, 2.47, 1.00, 0.94, 0.00000, 0.00000
50188, 0, 0.50, 0.50, -1.80, -0.49, 91.32, -1.98, 1.32, 52.80, 0.01, 0.93, 0.92, 0.47, 1.21, 1.08, 0.65, 0.76, 0.75, 0.51, 1.08, 1.01, 0.40, -32.91, 2.48, 1.00, 0.94, 0.00000, 0.00000
50201, 0, 0.50, 0.50, -1.81, -0.55, 91.80, -1.98, 1.32, 52.80, 0.01, 0.93, 0.90, 0.49, 1.20, 1.13, 0.61, 0.76, 0.73, 0.28, 1.07, 1.04, 0.65, -33.47, 2.48, 1.00, 0.94, 0.00000, 0.00000
50214, 0, 0.50, 0.50, -1.80, -0.27, 91.98, -1.99, 1.32, 52.80, 0.01, 0.93, 0.89, 0.32, 1.20, 1.14, 0.30, 0.75, 0.76, 0.12, 1.07, 1.00, 0.42, -34.03, 2.49, 1.00, 0.93, 0.00000, 0.00000
50228, 0, 0.50, 0.50, -1.86, -0.13, 92.14, -1.99, 1.32, 52.80, 0.01, 0.92, 0.86, 0.16, 1.20, 1.10, 0.23, 0.75, 0.80, 0.14, 1.07, 0.97, 0.58, -34.50, 2.49, 1.00, 0.93, 0.00000, 0.00000
50241, 0, 0.50, 0.50, -1.83, -0.25, 92.18, -1.99, 1.32, 52.80, 0.01, 0.92, 0.90, 0.25, 1.20, 1.17, 0.33, 0.75, 0.75, 0.37, 1.07, 1.07, 0.67, -34.68, 2.49, 1.00, 0.93, 0.00000, 0.00000
50254, 0, 0.50, 0.50, -1.80, -0.46, 92.22, -2.00, 1.32, 52.80, 0.01, 0.92, 0.97, 0.21, 1.18, 1.15, 0.56, 0.75, 0.73, 0.25, 1.07, 0.94, 0.33, -34.84, 2.50, 1.00, 0.93, 0.00000, 0.00000
50268, 0, 0.50, 0.50, -1.72, -0.69, 92.27, -2.01, 1.32, 52.80, 0.01, 0.92, 0.89, 0.23, 1.18, 1.14, 0.61, 0.75, 0.80, 0.14, 1.06, 0.94, 0.18, -34.88, 2.51, 1.00, 0.93, 0.00000, 0.00000
50281, 0, 0.50, 0.50, -1.79, -0.91, 92.30, -2.02, 1.32, 52.80, 0.01, 0.92, 0.97, 0.14, 1.18, 1.08, 0.58, 0.75, 0.73, 0.25, 1.06, 0.90, 0.23, -34.92, 2.52, 1.00, 0.92, 0.00000, 0.00000
50294, 0, 0.50, 0.50, -1.89, -1.30, 92.21, -2.04, 1.32, 52.80, 0.01, 0.92, 0.93, 0.23, 1.18, 1.04, 0.19, 0.75, 0.75, 0.12, 1.06, 1.06, 0.56, -34.97, 2.54, 1.00, 0.92, 0.00000, 0.00000
50308, 0, 0.50, 0.50, -2.05, -0.95, 91.93, -2.05, 1.32, 52.80, 0.01, 0.92, 0.97, 0.30, 1.18, 1.04, 0.35, 0.75, 0.72, 0.33, 1.06, 0.92, 0.37, -35.00, 2.55, 1.00, 0.92, 0.00000, 0.00000
50321, 0, 0.50, 0.50, -2.11, -1.09, 91.49, -2.06, 1.32, 52.80, 0.01, 0.92, 0.87, 0.67, 1.18, 0.97, 0.61, 0.75, 0.75, 0.11, 1.06, 0.90, 0.60, -34.91, 2.56, 1.00, 0.92, 0.00000, 0.00000
50334, 0, 0.50, 0.50, -2.19, -1.05, 90.75, -2.08, 1.32, 52.80, 0.01, 0.92, 0.83, 0.60, 1.18, 1.04, 0.74, 0.75, 0.75, 0.25, 1.06, 0.90, 0.47, -34.64, 2.58, 1.00, 0.92, 0.00000, 0.00000
50348, 0, 0.50, 0.50, -2.16, -0.91, 89.75, -2.09, 1.32, 52.80, 0.01, 0.92, 0.87, 0.82, 1.18, 1.07, 0.39, 0.75, 0.75, 0.25, 1.06, 0.85, 0.25, -34.19, 2.59, 1.00, 0.93, 0.00000, 0.00000
50361, 0, 0.50, 0.50, -2.06, -0.58, 88.65, -2.10, 1.32, 52.80, 0.01, 0.92, 0.89, 0.72, 1.20, 1.01, 0.42, 0.75, 0.75, 0.32, 1.07, 0.93, 0.53, -33.45, 2.60, 1.00, 0.93, 0.00000, 0.00000
50374, 0, 0.50, 0.50, -2.03, -0.63, 87.79, -2.11, 1.32, 52.80, 0.01, 0.93, 0.89, 0.88, 1.20, 1.00, 0.42, 0.76, 0.75, 0.25, 1.07, 0.90, 0.93, -32.46, 2.61, 1.00, 0.93, 0.00000, 0.00000
50388, 0, 0.50, 0.50, -2.19, -0.56, 86.65, -2.11, 1.32, 52.80, 0.01, 0.93, 0.90, 0.98, 1.20, 1.07, 0.47, 0.76, 0.82, 0.12, 1.07, 0.93, 0.58, -31.36, 2.61, 1.00, 0.94, 0.00000, 0.00000
50401, 0, 0.50, 0.50, -1.95, -0.10, 85.50, -2.11, 1.32, 52.80, 0.01, 0.93, 1.00, 0.79, 1.21, 1.13, 0.61, 0.76, 0.82, 0.11, 1.08, 0.93, 1.18, -30.49, 2.61, 1.00, 0.94, 0.00000, 0.00000
50428, 0, 0.50, 0.50, -2.06, 0.26, 85.56, -2.11, 1.32, 52.80, 0.01, 0.94, 0.96, 0.74, 1.21, 1.14, 1.04, 0.76, 0.73, 0.44, 1.08, 1.04, 0.79, -29.35, 2.61, 1.00, 0.95, 0.00000, 0.00000
50441, 0, 0.50, 0.50, -1.92, 0.73, 85.57, -2.10, 1.32, 52.80, 0.01, 0.94, 0.99, 0.81, 1.21, 1.08, 0.30, 0.76, 0.92, 0.40, 1.08, 1.00, 1.04, -28.20, 2.60, 1.00, 0.95, 0.00000, 0.00000
50454, 0, 0.50, 0.50, -1.85, 0.82, 85.97, -2.09, 1.32, 52.80, 0.01, 0.93, 0.94, 0.21, 1.21, 1.15, 0.63, 0.76, 0.72, 0.30, 1.08, 0.94, 0.18, -28.27, 2.59, 1.00, 0.95, 0.00000, 0.00000
50469, 0, 0.50, 0.50, -1.70, 0.55, 86.38, -2.08, 1.32, 52.80, 0.01, 0.93, 0.94, 0.81, 1.21, 1.17, 0.65, 0.76, 0.75, 0.18, 1.08, 1.04, 0.32, -28.28, 2.58, 1.00, 0.94, 0.00000, 0.00000
50481, 0, 0.50, 0.50, -1.76, 0.78, 86.88, -2.07, 1.32, 52.80, 0.01, 0.93, 0.93, 0.54, 1.21, 1.15, 0.82, 0.76, 0.76, 0.12, 1.08, 1.07, 0.86, -28.67, 2.57, 1.00, 0.94, 0.00000, 0.00000
50494, 0, 0.50, 0.50, -1.74, 0.85, 87.80, -2.06, 1.32, 52.80, 0.01, 0.93, 0.92, 0.44, 1.20, 1.15, 0.65, 0.76, 0.75, 0.28, 1.07, 1.06, 0.81, -29.08, 2.56, 1.00, 0.94, 0.00000, 0.00000
50508, 0, 0.50, 0.50, -1.78, 0.76, 88.97, -2.05, 1.32, 52.80, 0.01, 0.92, 0.92, 0.40, 1.20, 1.17, 0.67, 0.75, 0.75, 0.09, 1.07, 0.97, 0.21, -29.59, 2.55, 1.00, 0.93, 0.00000, 0.00000
50521, 0, 0.50, 0.50, -1.68, 0.66, 90.33, -2.04, 1.32, 52.80, 0.01, 0.92, 0.87, 0.42, 1.18, 1.18, 0.68, 0.75, 0.73, 0.05, 1.06, 1.01, 0.54, -30.50, 2.54, 1.00, 0.92, 0.00000, 0.00000
50534, 0, 0.50, 0.50, -1.79, 0.31, 91.93, -2.04, 1.32, 52.80, 0.01, 0.90, 0.93, 0.12, 1.17, 1.13, 0.35, 0.73, 0.75, 0.14, 1.06, 0.97, 0.49, -31.68, 2.54, 1.00, 0.92, 0.00000, 0.00000
50548, 0, 0.50, 0.50, -1.90, -0.42, 93.08, -2.04, 1.32, 52.80, 0.01, 0.90, 0.99, 0.35, 1.17, 1.18, 0.56, 0.73, 0.73, 0.19, 1.04, 0.90, 0.12, -33.03, 2.54, 1.00, 0.91, 0.00000, 0.00000
50561, 0, 0.50, 0.50, -1.86, -0.00, 93.34, -2.04, 1.32, 52.80, 0.01, 0.89, 0.89, 0.32, 1.15, 1.08, 0.28, 0.73, 0.76, 0.04, 1.03, 1.03, 0.63, -34.63, 2.54, 1.00, 0.90, 0.00000, 0.00000
50574, 0, 0.50, 0.50, -1.85, 0.14, 93.42, -2.04, 1.32, 52.80, 0.01, 0.89, 0.96, 0.39, 1.15, 1.10, 0.63, 0.72, 0.79, 0.19, 1.03, 0.92, 0.18, -35.79, 2.54, 1.00, 0.90, 0.00000, 0.00000
50588, 0, 0.50, 0.50, -1.79, -0.90, 93.51, -2.05, 1.32, 52.80, 0.01, 0.89, 0.89, 0.09, 1.15, 1.04, 0.28, 0.72, 0.73, 0.12, 1.03, 0.92, 0.33, -36.05, 2.55, 1.00, 0.90, 0.00000, 0.00000
50601, 0, 0.50, 0.50, -1.87, -0.74, 93.60, -2.06, 1.32, 52.80, 0.01, 0.89, 0.90, 0.14, 1.14, 1.04, 0.42, 0.72, 0.66, 0.37, 1.03, 0.92, 0.53, -36.13, 2.56, 1.00, 0.89, 0.00000, 0.00000
50614, 0, 0.50, 0.50, -2.03, -0.60, 93.41, -2.07, 1.32, 52.80, 0.01, 0.89, 0.80, 0.49, 1.14, 0.94, 0.58, 0.72, 0.70, 0.04, 1.03, 0.87, 0.44, -36.21, 2.57, 1.00, 0.89, 0.00000, 0.00000
50628, 0, 0.50, 0.50, -2.10, -0.96, 92.97, -2.08, 1.32, 52.80, 0.01, 0.89, 0.86, 0.35, 1.14, 0.96, 0.56, 0.72, 0.69, 0.33, 1.03, 0.97, 0.19, -36.31, 2.58, 1.00, 0.89, 0.00000, 0.00000
50641, 0, 0.50, 0.50, -2.28, -0.74, 92.32, -2.09, 1.32, 52.80, 0.01, 0.89, 0.83, 0.56, 1.14, 0.99, 0.60, 0.72, 0.79, 0.25, 1.03, 0.89, 0.46, -36.11, 2.59, 1.00, 0.89, 0.00000, 0.00000
50654, 0, 0.50, 0.50, -2.23, -0.57, 91.12, -2.10, 1.32, 52.80, 0.01, 0.89, 0.86, 0.56, 1.14, 1.01, 0.33, 0.72, 0.70, 0.18, 1.03, 0.94, 0.30, -35.68, 2.60, 1.00, 0.89, 0.00000, 0.00000
50668, 0, 0.50, 0.50, -2.23, -0.50, 89.85, -2.11, 1.32, 52.80, 0.01, 0.89, 1.07, 0.42, 1.15, 1.07, 0.26, 0.73, 0.68, 0.39, 1.03, 0.89, 0.93, -35.02, 2.61, 1.00, 0.90, 0.00000, 0.00000
50681, 0, 0.50, 0.50, -2.07, -0.64, 88.56, -2.12, 1.32, 52.80, 0.01, 0.90, 0.86, 0.30, 1.15, 1.07, 0.65, 0.73, 0.80, 0.30, 1.04, 0.92, 0.23, -33.83, 2.62, 1.00, 0.91, 0.00000, 0.00000
50694, 0, 0.50, 0.50, -2.11, -0.58, 87.73, -2.12, 1.32, 52.80, 0.01, 0.90, 0.85, 0.74, 1.17, 1.00, 0.58, 0.73, 0.76, 0.23, 1.04, 0.94, 1.05, -32.55, 2.62, 1.00, 0.91, 0.00000, 0.00000
50708, 0, 0.50, 0.50, -1.91, -0.60, 86.88, -2.13, 1.32, 52.80, 0.01, 0.90, 0.86, 0.60, 1.17, 1.10, 0.49, 0.73, 0.75, 0.12, 1.04, 1.01, 0.28, -31.26, 2.63, 1.00, 0.91, 0.00000, 0.00000
