timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
161749, 0, 0.50, 0.50, -0.37, 1.48, 21.97, -0.00, 1.32, 52.80, 0.01, 0.54, 0.56, 0.77, 0.69, 0.80, 0.21, 0.44, 0.13, 0.04, 0.62, 0.69, 0.88, 50.29, 0.50, 1.00, 0.54, -0.00381, 0.05000
161762, 0, 0.50, 0.50, -0.35, 1.53, 32.37, 0.02, 1.32, 52.80, 0.01, 0.46, 0.58, 0.51, 0.59, 0.72, 0.40, 0.37, 0.08, 0.04, 0.54, 0.65, 0.77, 44.59, 0.48, 1.00, 0.47, -0.00403, 0.05000
161776, 0, 0.50, 0.50, -0.37, 1.70, 41.12, 0.04, 1.32, 52.80, 0.01, 0.38, 0.48, 0.30, 0.49, 0.63, 0.32, 0.31, 0.08, 0.04, 0.44, 0.56, 0.70, 35.33, 0.46, 1.00, 0.40, -0.00438, 0.05000
161789, 0, 0.50, 0.50, -0.49, 1.76, 46.72, 0.06, 1.32, 52.80, 0.01, 0.31, 0.45, 0.33, 0.41, 0.61, 0.26, 0.25, 0.07, 0.04, 0.37, 0.52, 0.21, 24.93, 0.44, 1.00, 0.33, -0.00472, 0.05000
161802, 0, 0.50, 0.50, -0.78, 1.50, 48.36, 0.08, 1.32, 52.80, 0.01, 0.28, 0.39, 0.14, 0.37, 0.51, 0.30, 0.23, 0.07, 0.02, 0.32, 0.45, 0.19, 16.18, 0.42, 1.00, 0.30, -0.00494, 0.05000
161816, 0, 0.50, 0.50, -1.17, 0.83, 47.14, 0.09, 1.32, 52.80, 0.01, 0.28, 0.37, 0.14, 0.37, 0.41, 0.19, 0.23, 0.07, 0.02, 0.32, 0.41, 0.19, 10.58, 0.41, 1.00, 0.30, -0.00499, 0.05000
161829, 0, 0.50, 0.50, -0.89, -0.71, 44.90, 0.08, 1.32, 52.80, 0.01, 0.30, 0.35, 0.19, 0.39, 0.38, 0.21, 0.24, 0.04, 0.04, 0.35, 0.38, 0.25, 8.94, 0.42, 1.00, 0.32, -0.00491, 0.05000
161842, 0, 0.50, 0.50, -1.02, -1.24, 42.87, 0.07, 1.32, 52.80, 0.01, 0.32, 0.34, 0.16, 0.42, 0.39, 0.19, 0.27, 0.04, 0.05, 0.38, 0.39, 0.21, 10.16, 0.43, 1.00, 0.34, -0.00480, 0.05000
161856, 0, 0.50, 0.50, -0.74, -1.52, 40.73, 0.05, 1.32, 52.80, 0.01, 0.35, 0.32, 0.12, 0.45, 0.39, 0.21, 0.28, 0.04, 0.04, 0.41, 0.35, 0.09, 12.39, 0.45, 1.00, 0.37, -0.00469, 0.05000
161869, 0, 0.50, 0.50, -0.66, -1.26, 39.03, 0.03, 1.32, 52.80, 0.01, 0.37, 0.30, 0.14, 0.48, 0.39, 0.53, 0.30, 0.04, 0.04, 0.44, 0.35, 0.30, 14.42, 0.47, 1.00, 0.39, -0.00458, 0.05000
161882, 0, 0.50, 0.50, -0.77, -1.01, 37.58, 0.02, 1.32, 52.80, 0.01, 0.39, 0.30, 0.35, 0.51, 0.44, 0.61, 0.31, 0.06, 0.04, 0.45, 0.37, 0.72, 16.57, 0.48, 1.00, 0.41, -0.00448, 0.05000
161910, 0, 0.50, 0.50, -0.73, -0.32, 37.82, 0.01, 1.32, 52.80, 0.01, 0.39, 0.32, 0.77, 0.52, 0.46, 0.81, 0.32, 0.06, 0.04, 0.46, 0.38, 1.16, 18.26, 0.49, 1.00, 0.42, -0.00439, 0.05000
161922, 0, 0.50, 0.50, -0.74, 0.30, 38.32, 0.02, 1.32, 52.80, 0.01, 0.41, 0.31, 1.02, 0.52, 0.56, 0.49, 0.32, 0.07, 0.07, 0.46, 0.39, 1.12, 19.72, 0.48, 1.00, 0.42, -0.00436, 0.05000
161936, 0, 0.50, 0.50, -0.79, 0.79, 38.78, 0.03, 1.32, 52.80, 0.01, 0.41, 0.37, 1.16, 0.52, 0.51, 0.53, 0.32, 0.08, 0.09, 0.46, 0.42, 1.12, 19.48, 0.47, 1.00, 0.42, -0.00434, 0.05000
161950, 0, 0.50, 0.50, -0.77, 0.88, 39.61, 0.04, 1.32, 52.80, 0.01, 0.41, 0.44, 0.74, 0.52, 0.51, 0.79, 0.32, 0.08, 0.07, 0.46, 0.48, 0.86, 18.98, 0.46, 1.00, 0.42, -0.00432, 0.05000
161962, 0, 0.50, 0.50, -0.72, 0.81, 40.69, 0.05, 1.32, 52.80, 0.01, 0.39, 0.44, 0.75, 0.52, 0.58, 0.37, 0.32, 0.08, 0.09, 0.46, 0.48, 0.88, 18.51, 0.45, 1.00, 0.41, -0.00431, 0.05000
161976, 0, 0.50, 0.50, -0.89, 0.95, 41.88, 0.06, 1.32, 52.80, 0.01, 0.39, 0.42, 0.60, 0.51, 0.56, 0.26, 0.32, 0.10, 0.07, 0.45, 0.48, 0.93, 17.69, 0.44, 1.00, 0.41, -0.00432, 0.05000
161989, 0, 0.50, 0.50, -0.87, 0.74, 42.92, 0.07, 1.32, 52.80, 0.01, 0.38, 0.42, 0.65, 0.51, 0.56, 0.18, 0.31, 0.11, 0.09, 0.45, 0.51, 0.65, 16.61, 0.43, 1.00, 0.40, -0.00433, 0.05000
162002, 0, 0.50, 0.50, -0.91, 0.58, 43.88, 0.08, 1.32, 52.80, 0.01, 0.38, 0.44, 0.33, 0.49, 0.54, 0.25, 0.31, 0.13, 0.07, 0.45, 0.48, 0.42, 15.41, 0.42, 1.00, 0.40, -0.00434, 0.05000
162016, 0, 0.50, 0.50, -0.90, 0.08, 44.64, 0.08, 1.32, 52.80, 0.01, 0.38, 0.42, 0.32, 0.49, 0.52, 0.25, 0.31, 0.13, 0.05, 0.44, 0.49, 0.42, 14.38, 0.42, 1.00, 0.39, -0.00435, 0.05000
162029, 0, 0.50, 0.50, -0.88, -0.63, 44.95, 0.07, 1.32, 52.80, 0.01, 0.38, 0.41, 0.26, 0.49, 0.52, 0.21, 0.31, 0.13, 0.33, 0.44, 0.48, 0.26, 13.42, 0.43, 1.00, 0.39, -0.00435, 0.05000
162042, 0, 0.50, 0.50, -0.82, -1.13, 45.19, 0.06, 1.32, 52.80, 0.01, 0.38, 0.41, 0.26, 0.49, 0.51, 0.33, 0.31, 0.20, 0.54, 0.44, 0.46, 0.23, 12.65, 0.44, 1.00, 0.39, -0.00433, 0.05000
162056, 0, 0.50, 0.50, -0.85, -0.60, 45.49, 0.05, 1.32, 52.80, 0.01, 0.38, 0.42, 0.11, 0.49, 0.45, 0.12, 0.31, 0.32, 0.25, 0.44, 0.46, 0.18, 12.34, 0.45, 1.00, 0.39, -0.00431, 0.05000
162134, 0, 0.50, 0.50, -0.84, -0.35, 45.25, 0.04, 1.32, 52.80, 0.01, 0.38, 0.37, 0.26, 0.49, 0.49, 0.11, 0.31, 0.32, 0.12, 0.44, 0.42, 0.60, 12.11, 0.46, 1.00, 0.40, -0.00430, 0.05000
162142, 0, 0.50, 0.50, -0.82, -0.22, 44.92, 0.04, 1.32, 52.80, 0.01, 0.38, 0.37, 0.32, 0.51, 0.51, 0.11, 0.31, 0.32, 0.04, 0.45, 0.42, 0.58, 11.81, 0.46, 1.00, 0.40, -0.00426, 0.05000
162154, 0, 0.50, 0.50, -0.86, -0.11, 44.72, 0.04, 1.32, 52.80, 0.01, 0.39, 0.38, 0.28, 0.51, 0.52, 0.07, 0.32, 0.34, 0.09, 0.45, 0.42, 0.79, 12.04, 0.46, 1.00, 0.41, -0.00422, 0.05000
162162, 0, 0.50, 0.50, -0.85, -0.15, 44.57, 0.04, 1.32, 52.80, 0.01, 0.39, 0.38, 0.35, 0.52, 0.48, 0.23, 0.32, 0.32, 0.05, 0.46, 0.45, 0.67, 12.37, 0.46, 1.00, 0.41, -0.00418, 0.05000
162176, 0, 0.50, 0.50, -0.78, -0.02, 44.53, 0.04, 1.32, 52.80, 0.01, 0.41, 0.38, 0.42, 0.52, 0.49, 0.54, 0.32, 0.30, 0.25, 0.46, 0.46, 0.72, 12.58, 0.46, 1.00, 0.42, -0.00414, 0.05000
162189, 0, 0.50, 0.50, -0.90, 0.16, 44.65, 0.04, 1.32, 52.80, 0.01, 0.41, 0.38, 0.58, 0.54, 0.56, 0.14, 0.32, 0.31, 0.30, 0.46, 0.45, 0.81, 12.73, 0.46, 1.00, 0.42, -0.00411, 0.05000
162202, 0, 0.50, 0.50, -0.83, 0.35, 44.74, 0.04, 1.32, 52.80, 0.01, 0.41, 0.41, 0.58, 0.54, 0.51, 0.30, 0.32, 0.38, 0.09, 0.48, 0.46, 0.77, 12.77, 0.46, 1.00, 0.42, -0.00409, 0.05000
162216, 0, 0.50, 0.50, -0.81, 0.39, 44.91, 0.05, 1.32, 52.80, 0.01, 0.41, 0.42, 0.47, 0.54, 0.55, 0.21, 0.34, 0.37, 0.12, 0.48, 0.45, 0.84, 12.65, 0.45, 1.00, 0.43, -0.00406, 0.05000
162229, 0, 0.50, 0.50, -0.80, 0.43, 45.33, 0.06, 1.32, 52.80, 0.01, 0.41, 0.42, 0.40, 0.54, 0.55, 0.16, 0.34, 0.32, 0.18, 0.48, 0.49, 0.72, 12.56, 0.44, 1.00, 0.43, -0.00404, 0.05000
162242, 0, 0.50, 0.50, -0.71, 0.35, 45.87, 0.06, 1.32, 52.80, 0.01, 0.41, 0.44, 0.28, 0.54, 0.56, 0.16, 0.34, 0.31, 0.25, 0.48, 0.48, 0.67, 12.39, 0.44, 1.00, 0.43, -0.00403, 0.05000
162256, 0, 0.50, 0.50, -0.85, 0.22, 46.52, 0.06, 1.32, 52.80, 0.01, 0.41, 0.44, 0.19, 0.54, 0.58, 0.19, 0.32, 0.38, 0.12, 0.48, 0.51, 0.54, 11.96, 0.44, 1.00, 0.42, -0.00402, 0.05000
162282, 0, 0.50, 0.50, -0.83, -0.08, 46.91, 0.06, 1.32, 52.80, 0.01, 0.41, 0.44, 0.12, 0.54, 0.52, 0.26, 0.32, 0.35, 0.18, 0.48, 0.51, 0.47, 11.43, 0.44, 1.00, 0.42, -0.00402, 0.05000
162296, 0, 0.50, 0.50, -0.75, -0.05, 47.40, 0.06, 1.32, 52.80, 0.01, 0.41, 0.45, 0.04, 0.54, 0.55, 0.05, 0.32, 0.30, 0.16, 0.46, 0.52, 0.23, 10.78, 0.44, 1.00, 0.42, -0.00402, 0.05000
162311, 0, 0.50, 0.50, -0.91, -0.32, 47.78, 0.06, 1.32, 52.80, 0.01, 0.41, 0.41, 0.09, 0.52, 0.56, 0.12, 0.32, 0.31, 0.07, 0.46, 0.49, 0.21, 10.38, 0.44, 1.00, 0.42, -0.00401, 0.05000
162322, 0, 0.50, 0.50, -0.70, -0.50, 47.79, 0.05, 1.32, 52.80, 0.01, 0.41, 0.42, 0.02, 0.54, 0.51, 0.19, 0.32, 0.34, 0.05, 0.46, 0.48, 0.19, 9.90, 0.45, 1.00, 0.42, -0.00401, 0.05000
162336, 0, 0.50, 0.50, -0.67, -0.46, 47.80, 0.04, 1.32, 52.80, 0.01, 0.41, 0.42, 0.02, 0.54, 0.58, 0.16, 0.32, 0.34, 0.07, 0.48, 0.46, 0.33, 9.52, 0.46, 1.00, 0.42, -0.00398, 0.05000
162349, 0, 0.50, 0.50, -0.66, -0.48, 47.81, 0.04, 1.32, 52.80, 0.01, 0.41, 0.42, 0.04, 0.54, 0.52, 0.23, 0.34, 0.32, 0.09, 0.48, 0.46, 0.44, 9.51, 0.46, 1.00, 0.43, -0.00396, 0.05000
162362, 0, 0.50, 0.50, -0.62, -0.40, 47.61, 0.03, 1.32, 52.80, 0.01, 0.41, 0.44, 0.12, 0.54, 0.49, 0.19, 0.34, 0.31, 0.19, 0.48, 0.48, 0.39, 9.49, 0.47, 1.00, 0.43, -0.00394, 0.05000
162376, 0, 0.50, 0.50, -0.71, -0.48, 47.41, 0.03, 1.32, 52.80, 0.01, 0.42, 0.44, 0.12, 0.55, 0.55, 0.09, 0.34, 0.34, 0.12, 0.49, 0.48, 0.25, 9.49, 0.47, 1.00, 0.43, -0.00390, 0.05000
162389, 0, 0.50, 0.50, -0.61, -0.44, 47.07, 0.02, 1.32, 52.80, 0.01, 0.42, 0.41, 0.07, 0.55, 0.46, 0.25, 0.34, 0.35, 0.05, 0.49, 0.48, 0.30, 9.68, 0.48, 1.00, 0.44, -0.00387, 0.05000
162402, 0, 0.50, 0.50, -0.61, -0.44, 46.79, 0.01, 1.32, 52.80, 0.01, 0.44, 0.42, 0.05, 0.56, 0.51, 0.40, 0.35, 0.34, 0.12, 0.51, 0.46, 0.33, 9.88, 0.49, 1.00, 0.45, -0.00383, 0.05000
162416, 0, 0.50, 0.50, -0.69, -0.42, 46.57, 0.01, 1.32, 52.80, 0.01, 0.44, 0.42, 0.11, 0.56, 0.51, 0.47, 0.35, 0.32, 0.42, 0.51, 0.48, 0.49, 10.22, 0.49, 1.00, 0.45, -0.00379, 0.05000
162429, 0, 0.50, 0.50, -0.65, -0.33, 46.41, 0.00, 1.32, 52.80, 0.01, 0.44, 0.44, 0.11, 0.58, 0.56, 0.51, 0.35, 0.34, 0.40, 0.51, 0.48, 0.54, 10.50, 0.50, 1.00, 0.46, -0.00376, 0.05000
162442, 0, 0.50, 0.50, -0.59, -0.20, 46.40, 0.00, 1.32, 52.80, 0.01, 0.45, 0.41, 0.25, 0.58, 0.52, 0.70, 0.37, 0.37, 0.21, 0.52, 0.46, 0.51, 10.72, 0.50, 1.00, 0.46, -0.00372, 0.05000
162456, 0, 0.50, 0.50, -0.70, -0.13, 46.43, -0.00, 1.32, 52.80, 0.01, 0.45, 0.44, 0.46, 0.58, 0.55, 0.77, 0.37, 0.38, 0.25, 0.52, 0.49, 0.72, 10.88, 0.50, 1.00, 0.46, -0.00370, 0.05000
162469, 0, 0.50, 0.50, -0.72, 0.12, 46.55, 0.00, 1.32, 52.80, 0.01, 0.45, 0.45, 0.35, 0.59, 0.55, 0.82, 0.37, 0.39, 0.23, 0.52, 0.48, 0.72, 10.90, 0.50, 1.00, 0.47, -0.00367, 0.05000
162482, 0, 0.50, 0.50, -0.65, 0.23, 46.73, 0.00, 1.32, 52.80, 0.01, 0.45, 0.44, 0.46, 0.59, 0.56, 0.93, 0.37, 0.35, 0.37, 0.52, 0.52, 0.67, 10.86, 0.50, 1.00, 0.47, -0.00365, 0.05000
162496, 0, 0.50, 0.50, -0.61, 0.33, 47.04, 0.01, 1.32, 52.80, 0.01, 0.45, 0.45, 0.40, 0.59, 0.61, 0.75, 0.37, 0.38, 0.30, 0.52, 0.54, 0.58, 10.74, 0.49, 1.00, 0.47, -0.00363, 0.05000
162509, 0, 0.50, 0.50, -0.72, 0.37, 47.50, 0.01, 1.32, 52.80, 0.01, 0.45, 0.49, 0.23, 0.59, 0.61, 0.74, 0.37, 0.38, 0.18, 0.52, 0.51, 0.68, 10.57, 0.49, 1.00, 0.47, -0.00362, 0.05000
162522, 0, 0.50, 0.50, -0.79, 0.34, 47.95, 0.02, 1.32, 52.80, 0.01, 0.45, 0.46, 0.14, 0.59, 0.62, 0.65, 0.37, 0.38, 0.21, 0.52, 0.58, 0.30, 10.25, 0.48, 1.00, 0.47, -0.00361, 0.05000
162536, 0, 0.50, 0.50, -0.62, 0.38, 48.41, 0.02, 1.32, 52.80, 0.01, 0.45, 0.46, 0.18, 0.59, 0.66, 0.19, 0.37, 0.38, 0.14, 0.52, 0.55, 0.33, 9.80, 0.48, 1.00, 0.47, -0.00361, 0.05000
162549, 0, 0.50, 0.50, -0.76, 0.26, 48.82, 0.03, 1.32, 52.80, 0.01, 0.45, 0.46, 0.19, 0.59, 0.63, 0.30, 0.37, 0.41, 0.05, 0.52, 0.55, 0.21, 9.35, 0.47, 1.00, 0.46, -0.00361, 0.05000
162562, 0, 0.50, 0.50, -0.74, 0.13, 48.99, 0.03, 1.32, 52.80, 0.01, 0.45, 0.46, 0.11, 0.59, 0.66, 0.16, 0.37, 0.37, 0.09, 0.52, 0.54, 0.26, 8.89, 0.47, 1.00, 0.46, -0.00361, 0.05000
162590, 0, 0.50, 0.50, -0.63, -0.12, 49.13, 0.03, 1.32, 52.80, 0.01, 0.45, 0.45, 0.25, 0.59, 0.55, 0.40, 0.37, 0.37, 0.25, 0.52, 0.54, 0.21, 8.48, 0.47, 1.00, 0.47, -0.00359, 0.05000
162602, 0, 0.50, 0.50, -0.12, -0.41, 49.35, 0.02, 1.32, 52.80, 0.01, 0.45, 0.46, 0.09, 0.59, 0.59, 0.09, 0.37, 0.38, 0.19, 0.52, 0.58, 0.12, 8.31, 0.48, 1.00, 0.47, -0.00358, 0.05000
162616, 0, 0.50, 0.50, -1.11, -0.06, 49.61, 0.02, 1.32, 52.80, 0.01, 0.45, 0.45, 0.18, 0.59, 0.66, 0.18, 0.37, 0.41, 0.07, 0.52, 0.49, 0.14, 8.17, 0.48, 1.00, 0.47, -0.00357, 0.05000
162630, 0, 0.50, 0.50, -1.25, -0.13, 49.52, 0.02, 1.32, 52.80, 0.01, 0.45, 0.45, 0.23, 0.59, 0.58, 0.40, 0.37, 0.37, 0.05, 0.52, 0.52, 0.21, 7.95, 0.48, 1.00, 0.47, -0.00356, 0.05000
162642, 0, 0.50, 0.50, -1.02, -0.49, 49.23, 0.01, 1.32, 52.80, 0.01, 0.45, 0.46, 0.16, 0.59, 0.62, 0.19, 0.37, 0.37, 0.04, 0.54, 0.52, 0.14, 7.68, 0.49, 1.00, 0.47, -0.00353, 0.05000
162719, 0, 0.50, 0.50, -1.15, -0.22, 49.21, 0.01, 1.32, 52.80, 0.01, 0.46, 0.45, 0.42, 0.61, 0.58, 0.60, 0.38, 0.38, 0.09, 0.54, 0.52, 0.67, 7.78, 0.49, 1.00, 0.48, -0.00350, 0.05000
162727, 0, 0.50, 0.50, -1.61, 0.06, 49.12, 0.01, 1.32, 52.80, 0.01, 0.46, 0.49, 0.23, 0.61, 0.56, 0.70, 0.38, 0.38, 0.16, 0.54, 0.56, 0.72, 8.07, 0.49, 1.00, 0.48, -0.00348, 0.05000
162736, 0, 0.50, 0.50, -2.01, 0.25, 49.04, 0.01, 1.32, 52.80, 0.01, 0.46, 0.52, 0.18, 0.61, 0.56, 0.75, 0.38, 0.38, 0.11, 0.55, 0.56, 0.40, 8.08, 0.49, 1.00, 0.48, -0.00345, 0.05000
162749, 0, 0.50, 0.50, -0.58, 0.32, 49.01, 0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.16, 0.61, 0.61, 0.60, 0.38, 0.39, 0.04, 0.55, 0.54, 0.44, 8.18, 0.48, 1.00, 0.48, -0.00343, 0.05000
162762, 0, 0.50, 0.50, -0.83, 0.39, 49.25, 0.02, 1.32, 52.80, 0.01, 0.46, 0.46, 0.26, 0.62, 0.61, 0.67, 0.38, 0.39, 0.07, 0.55, 0.55, 0.40, 8.26, 0.48, 1.00, 0.49, -0.00340, 0.05000
162776, 0, 0.50, 0.50, -0.92, 0.09, 49.63, 0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.14, 0.62, 0.62, 0.77, 0.38, 0.38, 0.12, 0.55, 0.56, 0.37, 8.28, 0.48, 1.00, 0.49, -0.00339, 0.05000
162789, 0, 0.50, 0.50, -1.17, 0.09, 49.91, 0.03, 1.32, 52.80, 0.01, 0.46, 0.49, 0.11, 0.62, 0.72, 0.21, 0.38, 0.41, 0.09, 0.55, 0.54, 0.47, 8.04, 0.47, 1.00, 0.49, -0.00339, 0.05000
162802, 0, 0.50, 0.50, -0.97, -0.12, 50.19, 0.02, 1.32, 52.80, 0.01, 0.46, 0.49, 0.14, 0.62, 0.61, 0.47, 0.38, 0.41, 0.04, 0.55, 0.56, 0.39, 7.67, 0.48, 1.00, 0.49, -0.00339, 0.05000
162816, 0, 0.50, 0.50, -0.86, -0.13, 50.53, 0.02, 1.32, 52.80, 0.01, 0.46, 0.48, 0.12, 0.61, 0.63, 0.39, 0.38, 0.42, 0.11, 0.55, 0.56, 0.40, 7.39, 0.48, 1.00, 0.49, -0.00338, 0.05000
162829, 0, 0.50, 0.50, -0.95, -0.14, 51.00, 0.02, 1.32, 52.80, 0.01, 0.46, 0.46, 0.18, 0.61, 0.66, 0.14, 0.38, 0.41, 0.18, 0.55, 0.55, 0.51, 7.11, 0.48, 1.00, 0.48, -0.00338, 0.05000
162842, 0, 0.50, 0.50, -0.88, -0.43, 51.43, 0.01, 1.32, 52.80, 0.01, 0.46, 0.49, 0.04, 0.61, 0.61, 0.40, 0.38, 0.39, 0.12, 0.55, 0.59, 0.28, 6.77, 0.49, 1.00, 0.48, -0.00338, 0.05000
162856, 0, 0.50, 0.50, -0.93, -0.41, 51.79, 0.01, 1.32, 52.80, 0.01, 0.46, 0.46, 0.09, 0.61, 0.65, 0.14, 0.38, 0.39, 0.16, 0.54, 0.55, 0.46, 6.30, 0.49, 1.00, 0.48, -0.00339, 0.05000
162869, 0, 0.50, 0.50, -0.83, -0.45, 51.96, 0.00, 1.32, 52.80, 0.01, 0.46, 0.45, 0.21, 0.61, 0.62, 0.23, 0.38, 0.38, 0.12, 0.54, 0.52, 0.33, 5.87, 0.50, 1.00, 0.48, -0.00339, 0.05000
162882, 0, 0.50, 0.50, -0.83, -0.61, 52.19, -0.01, 1.32, 52.80, 0.01, 0.46, 0.46, 0.12, 0.61, 0.59, 0.23, 0.38, 0.37, 0.09, 0.54, 0.51, 0.40, 5.50, 0.51, 1.00, 0.48, -0.00338, 0.05000
162896, 0, 0.50, 0.50, -0.85, -0.54, 52.21, -0.01, 1.32, 52.80, 0.01, 0.46, 0.46, 0.25, 0.61, 0.63, 0.16, 0.38, 0.37, 0.02, 0.54, 0.55, 0.33, 5.34, 0.51, 1.00, 0.48, -0.00338, 0.05000
162909, 0, 0.50, 0.50, -0.99, -0.68, 52.18, -0.02, 1.32, 52.80, 0.01, 0.46, 0.46, 0.30, 0.61, 0.59, 0.30, 0.38, 0.38, 0.02, 0.54, 0.51, 0.37, 5.11, 0.52, 1.00, 0.48, -0.00337, 0.05000
162922, 0, 0.50, 0.50, -0.86, -0.55, 51.90, -0.03, 1.32, 52.80, 0.01, 0.46, 0.49, 0.21, 0.61, 0.55, 0.25, 0.38, 0.37, 0.11, 0.55, 0.54, 0.47, 5.08, 0.53, 1.00, 0.48, -0.00335, 0.05000
162949, 0, 0.50, 0.50, -0.80, -0.55, 51.53, -0.04, 1.32, 52.80, 0.01, 0.48, 0.45, 0.26, 0.62, 0.58, 0.30, 0.38, 0.38, 0.16, 0.55, 0.51, 0.60, 5.11, 0.54, 1.00, 0.49, -0.00332, 0.05000
162962, 0, 0.50, 0.50, -0.82, -0.38, 51.19, -0.04, 1.32, 52.80, 0.01, 0.48, 0.48, 0.46, 0.62, 0.59, 0.53, 0.39, 0.38, 0.11, 0.55, 0.56, 0.74, 5.40, 0.54, 1.00, 0.49, -0.00329, 0.05000
162976, 0, 0.50, 0.50, -0.84, -0.06, 50.95, -0.04, 1.32, 52.80, 0.01, 0.48, 0.52, 0.04, 0.63, 0.59, 0.49, 0.39, 0.39, 0.12, 0.56, 0.58, 0.46, 5.76, 0.54, 1.00, 0.50, -0.00326, 0.05000
162991, 0, 0.50, 0.50, -0.90, -0.05, 50.83, -0.04, 1.32, 52.80, 0.01, 0.49, 0.46, 0.21, 0.63, 0.62, 0.65, 0.39, 0.41, 0.09, 0.56, 0.56, 0.51, 6.10, 0.54, 1.00, 0.50, -0.00323, 0.05000
163002, 0, 0.50, 0.50, -0.81, -0.02, 50.75, -0.04, 1.32, 52.80, 0.01, 0.49, 0.46, 0.47, 0.63, 0.62, 0.54, 0.39, 0.39, 0.19, 0.56, 0.56, 0.58, 6.34, 0.54, 1.00, 0.50, -0.00321, 0.05000
163016, 0, 0.50, 0.50, -0.85, -0.02, 50.86, -0.04, 1.32, 52.80, 0.01, 0.49, 0.51, 0.14, 0.63, 0.61, 0.68, 0.39, 0.39, 0.16, 0.58, 0.56, 0.46, 6.46, 0.54, 1.00, 0.51, -0.00319, 0.05000
163029, 0, 0.50, 0.50, -0.91, 0.06, 50.94, -0.04, 1.32, 52.80, 0.01, 0.49, 0.51, 0.21, 0.65, 0.62, 0.74, 0.39, 0.41, 0.09, 0.58, 0.59, 0.39, 6.54, 0.54, 1.00, 0.51, -0.00317, 0.05000
163042, 0, 0.50, 0.50, -0.90, -0.01, 51.07, -0.04, 1.32, 52.80, 0.01, 0.49, 0.48, 0.32, 0.65, 0.66, 0.72, 0.39, 0.42, 0.11, 0.58, 0.56, 0.42, 6.43, 0.54, 1.00, 0.51, -0.00316, 0.05000
163056, 0, 0.50, 0.50, -0.95, 0.06, 51.37, -0.04, 1.32, 52.80, 0.01, 0.49, 0.51, 0.23, 0.65, 0.63, 0.72, 0.41, 0.39, 0.26, 0.58, 0.56, 0.42, 6.35, 0.54, 1.00, 0.51, -0.00315, 0.05000
163069, 0, 0.50, 0.50, -0.89, 0.08, 51.65, -0.04, 1.32, 52.80, 0.01, 0.49, 0.51, 0.18, 0.65, 0.69, 0.53, 0.39, 0.42, 0.19, 0.58, 0.56, 0.37, 6.23, 0.54, 1.00, 0.51, -0.00315, 0.05000
163082, 0, 0.50, 0.50, -0.94, -0.02, 52.03, -0.04, 1.32, 52.80, 0.01, 0.49, 0.51, 0.19, 0.65, 0.63, 0.67, 0.39, 0.44, 0.07, 0.58, 0.58, 0.25, 5.92, 0.54, 1.00, 0.51, -0.00315, 0.05000
163096, 0, 0.50, 0.50, -0.91, 0.03, 52.35, -0.04, 1.32, 52.80, 0.01, 0.49, 0.51, 0.18, 0.63, 0.69, 0.44, 0.39, 0.41, 0.05, 0.58, 0.62, 0.19, 5.65, 0.54, 1.00, 0.51, -0.00315, 0.05000
163109, 0, 0.50, 0.50, -0.92, -0.24, 52.77, -0.04, 1.32, 52.80, 0.01, 0.49, 0.52, 0.09, 0.63, 0.65, 0.61, 0.39, 0.44, 0.12, 0.56, 0.62, 0.25, 5.27, 0.54, 1.00, 0.50, -0.00315, 0.05000
163122, 0, 0.50, 0.50, -1.04, -0.28, 53.16, -0.05, 1.32, 52.80, 0.01, 0.49, 0.49, 0.14, 0.63, 0.73, 0.12, 0.39, 0.45, 0.28, 0.56, 0.58, 0.23, 4.95, 0.55, 1.00, 0.50, -0.00316, 0.05000
163136, 0, 0.50, 0.50, -1.10, -0.53, 53.42, -0.05, 1.32, 52.80, 0.01, 0.48, 0.51, 0.23, 0.63, 0.63, 0.35, 0.39, 0.44, 0.25, 0.56, 0.55, 0.14, 4.53, 0.55, 1.00, 0.50, -0.00317, 0.05000
163149, 0, 0.50, 0.50, -1.08, -0.95, 53.43, -0.07, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.68, 0.18, 0.39, 0.41, 0.23, 0.56, 0.56, 0.14, 4.13, 0.57, 1.00, 0.50, -0.00317, 0.05000
163162, 0, 0.50, 0.50, -1.07, -0.64, 53.35, -0.08, 1.32, 52.80, 0.01, 0.49, 0.48, 0.23, 0.63, 0.65, 0.23, 0.39, 0.38, 0.18, 0.56, 0.56, 0.19, 3.87, 0.58, 1.00, 0.50, -0.00316, 0.05000
163176, 0, 0.50, 0.50, -1.01, -0.81, 53.23, -0.09, 1.32, 52.80, 0.01, 0.49, 0.49, 0.30, 0.63, 0.63, 0.19, 0.39, 0.38, 0.07, 0.56, 0.55, 0.18, 3.87, 0.59, 1.00, 0.50, -0.00314, 0.05000
