timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
36634, 0, 0.50, 0.50, -0.21, -0.02, 67.93, 0.34, 1.32, 52.80, 0.01, 0.00, 1.38, 0.91, 0.00, 1.83, 1.12, 0.00, 0.90, 0.54, 0.00, 1.87, 1.00, -3.93, 0.16, 1.00, -0.52, -0.01, 0.09
36671, 0, 0.50, 0.50, -1.28, 0.27, 74.33, 0.34, 1.32, 52.80, 0.01, 0.00, 0.65, 0.40, 0.00, 0.87, 0.67, 0.00, 0.38, 0.25, 0.00, 0.82, 0.60, -7.40, 0.16, 1.00, -1.24, -0.02, 0.09
36679, 0, 0.50, 0.50, -2.10, -0.87, 79.16, 0.33, 1.32, 52.80, 0.01, 0.00, 0.58, 0.40, 0.00, 0.79, 0.61, 0.00, 0.34, 0.19, 0.00, 0.72, 0.56, -10.64, 0.17, 1.00, -2.83, -0.04, 0.09
36687, 0, 0.50, 0.50, -2.53, -1.90, 82.29, 0.31, 1.32, 52.80, 0.01, 0.00, 0.58, 0.40, 0.00, 0.82, 0.58, 0.00, 0.30, 0.16, 0.00, 0.69, 0.54, -17.03, 0.19, 1.00, -4.17, -0.05, 0.09
36704, 0, 0.50, 0.50, -2.84, -2.80, 81.71, 0.27, 1.32, 52.80, 0.01, 0.00, 0.56, 0.40, 0.00, 0.62, 0.47, 0.00, 0.24, 0.16, 0.00, 0.65, 0.49, -21.86, 0.23, 1.00, -4.93, -0.06, 0.09
36714, 0, 0.50, 0.50, -2.23, -2.96, 79.90, 0.23, 1.32, 52.80, 0.01, 0.00, 0.54, 0.39, 0.00, 0.61, 0.46, 0.00, 0.23, 0.19, 0.00, 0.58, 0.49, -25.00, 0.27, 1.00, -4.68, -0.06, 0.09
36727, 0, 0.50, 0.50, -1.61, -3.08, 78.29, 0.19, 1.32, 52.80, 0.01, 0.00, 0.52, 0.37, 0.00, 0.56, 0.44, 0.00, 0.21, 0.16, 0.00, 0.55, 0.42, -24.42, 0.31, 1.00, -4.17, -0.05, 0.09
36743, 0, 0.50, 0.50, -1.45, -2.85, 76.66, 0.15, 1.32, 52.80, 0.01, 0.00, 0.49, 0.37, 0.00, 0.54, 0.46, 0.00, 0.21, 0.18, 0.00, 0.48, 0.35, -22.60, 0.35, 1.00, -3.73, -0.05, 0.09
36754, 0, 0.50, 0.50, -1.55, -3.28, 74.81, 0.11, 1.32, 52.80, 0.01, 0.00, 0.46, 0.32, 0.00, 0.51, 0.40, 0.00, 0.21, 0.14, 0.00, 0.44, 0.35, -21.00, 0.39, 1.00, -3.29, -0.04, 0.09
36767, 0, 0.50, 0.50, -1.56, -3.05, 72.49, 0.07, 1.32, 52.80, 0.01, 0.00, 0.44, 0.33, 0.00, 0.48, 0.40, 0.00, 0.21, 0.16, 0.00, 0.42, 0.35, -19.36, 0.43, 1.00, -2.83, -0.04, 0.09
36784, 0, 0.50, 0.50, -1.55, -3.16, 69.52, 0.02, 1.32, 52.80, 0.01, 0.00, 0.42, 0.30, 0.00, 0.44, 0.35, 0.00, 0.20, 0.16, 0.00, 0.41, 0.32, -17.51, 0.48, 1.00, -2.29, -0.03, 0.09
36794, 0, 0.50, 0.50, -1.52, -2.98, 66.37, -0.02, 1.32, 52.80, 0.01, 0.00, 0.39, 0.30, 0.00, 0.42, 0.33, 0.00, 0.20, 0.18, 0.00, 0.39, 0.32, -15.19, 0.52, 1.00, -1.69, -0.03, 0.09
36809, 0, 0.50, 0.50, -1.48, -2.85, 61.08, -0.05, 1.32, 52.80, 0.01, 0.00, 0.37, 0.26, 0.00, 0.41, 0.35, 0.00, 0.23, 0.19, 0.00, 0.37, 0.30, -12.23, 0.55, 1.00, -1.11, -0.02, 0.09
36821, 0, 0.50, 0.50, -1.58, -2.87, 55.58, -0.09, 1.32, 52.80, 0.01, 0.00, 0.35, 0.25, 0.00, 0.41, 0.33, 0.00, 0.24, 0.19, 0.00, 0.35, 0.26, -9.08, 0.59, 1.00, -0.40, -0.01, 0.09
36834, 0, 0.50, 0.50, -1.42, -2.89, 49.36, -0.13, 1.32, 52.80, 0.01, 0.14, 0.32, 0.19, 0.18, 0.42, 0.32, 0.11, 0.25, 0.18, 0.15, 0.32, 0.26, -3.78, 0.63, 1.00, 0.16, 0.00, 0.09
36847, 0, 0.50, 0.50, -1.16, -2.63, 43.79, -0.17, 1.32, 52.80, 0.01, 0.58, 0.31, 0.19, 0.75, 0.39, 0.30, 0.46, 0.25, 0.16, 0.68, 0.31, 0.26, 1.72, 0.67, 1.00, 0.59, 0.01, 0.09
36861, 0, 0.50, 0.50, -1.23, -2.43, 39.27, -0.20, 1.32, 52.80, 0.01, 0.85, 0.28, 0.18, 1.10, 0.38, 0.28, 0.69, 0.23, 0.16, 0.99, 0.30, 0.23, 7.93, 0.70, 1.00, 0.86, 0.02, 0.09
36874, 0, 0.50, 0.50, -1.17, -2.14, 35.49, -0.23, 1.32, 52.80, 0.01, 0.99, 0.25, 0.14, 1.28, 0.34, 0.25, 0.80, 0.23, 0.14, 1.14, 0.27, 0.21, 13.50, 0.73, 1.00, 1.00, 0.03, 0.09
36887, 0, 0.50, 0.50, -1.00, -2.28, 31.83, -0.26, 1.32, 52.80, 0.01, 1.03, 0.23, 0.14, 1.34, 0.30, 0.21, 0.85, 0.21, 0.14, 1.20, 0.25, 0.19, 18.03, 0.76, 1.00, 1.04, 0.03, 0.09
36901, 0, 0.50, 0.50, -0.83, -2.24, 28.06, -0.29, 1.32, 52.80, 0.01, 1.03, 0.21, 0.09, 1.32, 0.27, 0.18, 0.83, 0.20, 0.11, 1.18, 0.23, 0.16, 21.80, 0.79, 1.00, 1.03, 0.04, 0.09
