timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
43006, 0, 0.50, 0.50, -1.70, -2.80, 62.63, -0.81, 1.32, 52.80, 0.01, 0.00, 0.37, 0.26, 0.00, 0.51, 0.37, 0.00, 0.28, 0.21, 0.00, 0.37, 0.30, -14.30, 1.31, 1.00, -6.23, -0.08, 0.10
43019, 0, 0.50, 0.50, -1.67, -2.68, 57.85, -0.84, 1.32, 52.80, 0.01, 0.00, 0.35, 0.26, 0.00, 0.46, 0.37, 0.00, 0.27, 0.23, 0.00, 0.35, 0.28, -10.25, 1.34, 1.00, -4.73, -0.07, 0.10
43032, 0, 0.50, 0.50, -1.67, -3.06, 52.85, -0.89, 1.32, 52.80, 0.01, 0.00, 0.34, 0.23, 0.00, 0.44, 0.35, 0.00, 0.25, 0.23, 0.00, 0.32, 0.25, -5.33, 1.39, 1.00, -3.39, -0.06, 0.10
43046, 0, 0.50, 0.50, -1.70, -2.78, 47.18, -0.92, 1.32, 52.80, 0.01, 0.00, 0.31, 0.23, 0.00, 0.39, 0.30, 0.00, 0.25, 0.21, 0.00, 0.30, 0.25, -0.56, 1.42, 1.00, -2.11, -0.05, 0.10
43059, 0, 0.50, 0.50, -1.55, -3.00, 41.50, -0.96, 1.32, 52.80, 0.01, 0.00, 0.28, 0.18, 0.00, 0.37, 0.26, 0.00, 0.24, 0.19, 0.00, 0.30, 0.25, 4.44, 1.46, 1.00, -0.87, -0.05, 0.10
43072, 0, 0.50, 0.50, -1.21, -2.65, 36.96, -1.00, 1.32, 52.80, 0.01, 0.18, 0.27, 0.18, 0.24, 0.32, 0.25, 0.14, 0.24, 0.14, 0.21, 0.30, 0.23, 10.11, 1.50, 1.00, 0.20, -0.04, 0.10
43086, 0, 0.50, 0.50, -1.08, -2.36, 32.88, -1.03, 1.32, 52.80, 0.01, 0.97, 0.25, 0.16, 1.27, 0.30, 0.21, 0.80, 0.23, 0.12, 1.13, 0.28, 0.19, 15.80, 1.53, 1.00, 0.99, -0.03, 0.10
43099, 0, 0.50, 0.50, -1.00, -2.31, 29.68, -1.06, 1.32, 52.80, 0.01, 1.63, 0.23, 0.14, 2.11, 0.28, 0.16, 1.34, 0.20, 0.16, 1.89, 0.28, 0.12, 20.33, 1.56, 1.00, 1.63, -0.03, 0.10
43112, 0, 0.50, 0.50, -0.83, -1.85, 27.16, -1.08, 1.32, 52.80, 0.01, 2.11, 0.21, 0.28, 2.73, 0.28, 0.14, 1.73, 0.18, 0.19, 2.45, 0.27, 0.26, 24.42, 1.58, 1.00, 2.11, -0.02, 0.10
43126, 0, 0.50, 0.50, -0.77, -1.68, 25.16, -1.11, 1.32, 52.80, 0.01, 2.48, 0.20, 0.30, 3.20, 0.27, 0.32, 2.03, 0.17, 0.09, 2.86, 0.27, 2.44, 27.62, 1.61, 1.00, 2.47, -0.02, 0.10
43139, 0, 0.50, 0.50, -0.52, -1.07, 24.03, -1.12, 1.32, 52.80, 0.01, 2.75, 0.21, 2.39, 3.55, 0.35, 3.18, 2.25, 0.21, 2.37, 3.18, 0.65, 2.56, 30.14, 1.62, 1.00, 2.74, -0.02, 0.10
43152, 0, 0.50, 0.50, -0.62, 0.63, 24.06, -1.11, 1.32, 52.80, 0.01, 2.89, 0.65, 1.86, 3.58, 1.03, 2.61, 2.37, 0.86, 1.86, 3.34, 1.04, 2.32, 32.13, 1.61, 1.00, 2.87, -0.02, 0.10
43166, 0, 0.50, 0.50, -0.36, 0.70, 25.15, -1.10, 1.32, 52.80, 0.01, 2.86, 0.94, 1.65, 3.58, 1.31, 2.26, 2.34, 1.41, 1.98, 3.31, 1.18, 2.18, 33.26, 1.60, 1.00, 2.85, -0.02, 0.10
43179, 0, 0.50, 0.50, -0.26, 0.73, 26.54, -1.09, 1.32, 52.80, 0.01, 2.69, 1.21, 1.77, 3.48, 1.62, 1.65, 2.21, 1.73, 1.63, 3.13, 1.48, 1.68, 33.24, 1.59, 1.00, 2.68, -0.02, 0.10
43192, 0, 0.50, 0.50, -0.36, 1.30, 28.29, -1.08, 1.32, 52.80, 0.01, 2.48, 1.39, 1.11, 3.20, 1.75, 0.79, 2.03, 1.72, 0.95, 2.87, 1.61, 0.88, 32.15, 1.58, 1.00, 2.47, -0.02, 0.10
43219, 0, 0.50, 0.50, -0.33, 1.14, 31.46, -1.06, 1.32, 52.80, 0.01, 2.17, 1.49, 0.84, 2.80, 1.79, 0.58, 1.77, 1.44, 0.75, 2.51, 1.58, 0.75, 30.76, 1.56, 1.00, 2.16, -0.02, 0.10
43232, 0, 0.50, 0.50, -0.21, 1.37, 35.02, -1.04, 1.32, 52.80, 0.01, 1.61, 1.56, 0.79, 2.08, 1.70, 0.51, 1.32, 1.73, 0.53, 1.87, 1.55, 0.77, 29.01, 1.54, 1.00, 1.61, -0.03, 0.10
43246, 0, 0.50, 0.50, -0.14, 1.66, 40.38, -1.02, 1.32, 52.80, 0.01, 0.89, 1.58, 0.81, 1.14, 1.69, 0.67, 0.72, 1.37, 0.65, 1.03, 1.52, 0.81, 25.83, 1.52, 1.00, 0.89, -0.03, 0.10
43261, 0, 0.50, 0.50, -0.28, 1.11, 46.04, -1.01, 1.32, 52.80, 0.01, 0.00, 1.62, 0.75, 0.00, 1.68, 0.65, 0.00, 1.49, 0.60, 0.00, 1.48, 0.81, 22.28, 1.51, 1.00, -0.26, -0.04, 0.10
43272, 0, 0.50, 0.50, -0.28, 2.14, 51.46, -0.98, 1.32, 52.80, 0.01, 0.00, 1.62, 0.61, 0.00, 1.70, 0.60, 0.00, 1.32, 0.72, 0.00, 1.45, 0.74, 16.92, 1.48, 1.00, -1.61, -0.05, 0.10
43286, 0, 0.50, 0.50, -0.45, 2.43, 57.07, -0.94, 1.32, 52.80, 0.01, 0.00, 1.66, 0.86, 0.00, 1.75, 0.82, 0.00, 1.04, 0.68, 0.00, 1.46, 1.07, 11.26, 1.44, 1.00, -3.12, -0.06, 0.10
43299, 0, 0.50, 0.50, -0.34, 1.99, 61.93, -0.92, 1.32, 52.80, 0.01, 0.00, 1.52, 0.65, 0.00, 1.76, 0.63, 0.00, 0.80, 0.58, 0.00, 1.48, 1.21, 5.83, 1.42, 1.00, -4.80, -0.08, 0.10
43312, 0, 0.50, 0.50, -0.39, 2.41, 66.47, -0.89, 1.32, 52.80, 0.01, 0.00, 1.23, 0.61, 0.00, 1.83, 0.54, 0.00, 0.59, 0.44, 0.00, 1.52, 1.39, 0.23, 1.39, 1.00, -6.45, -0.09, 0.10
43326, 0, 0.50, 0.50, -0.41, 2.34, 71.37, -0.86, 1.32, 52.80, 0.01, 0.00, 0.89, 0.63, 0.00, 1.56, 0.70, 0.00, 0.48, 0.33, 0.00, 1.61, 1.37, -4.64, 1.36, 1.00, -8.21, -0.10, 0.10
43339, 0, 0.50, 0.50, -0.40, 1.96, 76.38, -0.83, 1.32, 52.80, 0.01, 0.00, 0.65, 0.46, 0.00, 1.23, 0.70, 0.00, 0.39, 0.25, 0.00, 1.38, 0.68, -9.17, 1.33, 1.00, -10.28, -0.12, 0.10
43352, 0, 0.50, 0.50, -0.45, 1.77, 82.17, -0.81, 1.32, 52.80, 0.01, 0.00, 0.55, 0.44, 0.00, 0.96, 0.72, 0.00, 0.31, 0.19, 0.00, 0.97, 0.72, -14.08, 1.31, 1.00, -12.72, -0.13, 0.10
43366, 0, 0.50, 0.50, -0.77, 0.67, 87.42, -0.80, 1.32, 52.80, 0.01, 0.00, 0.61, 0.44, 0.00, 0.77, 0.61, 0.00, 0.27, 0.16, 0.00, 0.76, 0.58, -19.08, 1.30, 1.00, -15.65, -0.15, 0.10
43379, 0, 0.50, 0.50, -1.34, -1.14, 89.23, -0.81, 1.32, 52.80, 0.01, 0.00, 0.55, 0.40, 0.00, 0.68, 0.51, 0.00, 0.24, 0.12, 0.00, 0.69, 0.53, -24.87, 1.31, 1.00, -18.02, -0.17, 0.10
43392, 0, 0.50, 0.50, -1.85, -2.61, 88.04, -0.85, 1.32, 52.80, 0.01, 0.00, 0.54, 0.42, 0.00, 0.62, 0.49, 0.00, 0.21, 0.14, 0.00, 0.70, 0.47, -30.12, 1.35, 1.00, -18.52, -0.17, 0.10
43406, 0, 0.50, 0.50, -1.97, -2.44, 85.30, -0.88, 1.32, 52.80, 0.01, 0.00, 0.51, 0.39, 0.00, 0.56, 0.44, 0.00, 0.18, 0.14, 0.00, 0.65, 0.46, -31.93, 1.38, 1.00, -17.60, -0.17, 0.10
43419, 0, 0.50, 0.50, -2.00, -3.17, 81.90, -0.92, 1.32, 52.80, 0.01, 0.00, 0.49, 0.37, 0.00, 0.59, 0.40, 0.00, 0.17, 0.11, 0.00, 0.56, 0.44, -30.74, 1.42, 1.00, -16.06, -0.16, 0.10
43432, 0, 0.50, 0.50, -2.15, -3.29, 78.00, -0.97, 1.32, 52.80, 0.01, 0.00, 0.46, 0.35, 0.00, 0.49, 0.40, 0.00, 0.17, 0.12, 0.00, 0.54, 0.42, -28.00, 1.47, 1.00, -14.32, -0.15, 0.10
43446, 0, 0.50, 0.50, -2.06, -3.65, 72.67, -1.01, 1.32, 52.80, 0.01, 0.00, 0.45, 0.33, 0.00, 0.48, 0.39, 0.00, 0.15, 0.09, 0.00, 0.51, 0.39, -24.61, 1.51, 1.00, -12.34, -0.14, 0.10
43459, 0, 0.50, 0.50, -2.04, -3.00, 67.37, -1.05, 1.32, 52.80, 0.01, 0.00, 0.42, 0.33, 0.00, 0.48, 0.39, 0.00, 0.15, 0.11, 0.00, 0.46, 0.37, -20.71, 1.55, 1.00, -10.15, -0.13, 0.10
43472, 0, 0.50, 0.50, -1.92, -3.52, 62.00, -1.10, 1.32, 52.80, 0.01, 0.00, 0.39, 0.28, 0.00, 0.46, 0.37, 0.00, 0.14, 0.09, 0.00, 0.45, 0.35, -15.38, 1.60, 1.00, -8.17, -0.12, 0.10
43486, 0, 0.50, 0.50, -1.84, -2.93, 55.91, -1.14, 1.32, 52.80, 0.01, 0.00, 0.37, 0.28, 0.00, 0.45, 0.33, 0.00, 0.14, 0.09, 0.00, 0.44, 0.35, -10.07, 1.64, 1.00, -6.30, -0.10, 0.10
43499, 0, 0.50, 0.50, -1.57, -3.16, 50.34, -1.18, 1.32, 52.80, 0.01, 0.00, 0.35, 0.25, 0.00, 0.41, 0.33, 0.00, 0.13, 0.11, 0.00, 0.41, 0.32, -4.71, 1.68, 1.00, -4.53, -0.09, 0.10
43512, 0, 0.50, 0.50, -1.18, -2.78, 46.57, -1.22, 1.32, 52.80, 0.01, 0.00, 0.32, 0.26, 0.00, 0.39, 0.30, 0.00, 0.13, 0.09, 0.00, 0.37, 0.30, 1.39, 1.72, 1.00, -3.17, -0.08, 0.10
43539, 0, 0.50, 0.50, -0.81, -2.54, 41.17, -1.25, 1.32, 52.80, 0.01, 0.00, 0.28, 0.19, 0.00, 0.32, 0.26, 0.00, 0.13, 0.09, 0.00, 0.31, 0.25, 6.95, 1.75, 1.00, -2.11, -0.08, 0.10
43552, 0, 0.50, 0.50, -0.62, -2.48, 37.00, -1.29, 1.32, 52.80, 0.01, 0.00, 0.25, 0.18, 0.00, 0.31, 0.23, 0.00, 0.13, 0.09, 0.00, 0.28, 0.21, 10.73, 1.79, 1.00, -0.97, -0.07, 0.10
43566, 0, 0.50, 0.50, -0.68, -2.38, 32.92, -1.32, 1.32, 52.80, 0.01, 0.00, 0.24, 0.16, 0.00, 0.28, 0.21, 0.00, 0.13, 0.09, 0.00, 0.27, 0.19, 16.13, 1.82, 1.00, -0.10, -0.06, 0.10
43579, 0, 0.50, 0.50, -0.61, -2.32, 29.60, -1.35, 1.32, 52.80, 0.01, 0.65, 0.21, 0.11, 0.85, 0.25, 0.18, 0.52, 0.13, 0.11, 0.75, 0.23, 0.16, 20.30, 1.85, 1.00, 0.66, -0.06, 0.10
43592, 0, 0.50, 0.50, -0.57, -2.10, 26.92, -1.38, 1.32, 52.80, 0.01, 1.24, 0.20, 0.11, 1.61, 0.24, 0.30, 1.01, 0.13, 0.11, 1.44, 0.23, 0.21, 24.38, 1.88, 1.00, 1.24, -0.06, 0.10
43606, 0, 0.50, 0.50, -0.56, -1.76, 23.91, -1.40, 1.32, 52.80, 0.01, 1.73, 0.18, 0.25, 2.25, 0.23, 0.11, 1.42, 0.13, 0.28, 2.01, 0.23, 0.12, 27.70, 1.90, 1.00, 1.74, -0.05, 0.10
43619, 0, 0.50, 0.50, -0.47, -1.37, 21.67, -1.42, 1.32, 52.80, 0.01, 2.23, 0.18, 0.30, 2.87, 0.21, 0.12, 1.82, 0.14, 0.19, 2.56, 0.21, 0.11, 30.37, 1.92, 1.00, 2.21, -0.05, 0.10
43632, 0, 0.50, 0.50, -0.62, -1.08, 20.31, -1.43, 1.32, 52.80, 0.01, 2.55, 0.17, 0.25, 3.30, 0.24, 2.60, 2.08, 0.15, 2.37, 2.96, 0.28, 2.89, 33.39, 1.93, 1.00, 2.54, -0.05, 0.10
43646, 0, 0.50, 0.50, -0.24, 0.12, 19.83, -1.43, 1.32, 52.80, 0.01, 2.73, 0.20, 2.54, 3.54, 0.79, 3.00, 2.24, 0.90, 2.16, 3.17, 0.61, 2.81, 35.63, 1.93, 1.00, 2.72, -0.05, 0.10
43659, 0, 0.50, 0.50, -0.26, 0.96, 20.64, -1.42, 1.32, 52.80, 0.01, 2.75, 0.56, 1.84, 3.56, 1.23, 2.30, 2.25, 1.21, 2.14, 3.18, 1.21, 2.44, 36.98, 1.92, 1.00, 2.74, -0.05, 0.10
43672, 0, 0.50, 0.50, -0.57, 0.25, 21.71, -1.42, 1.32, 52.80, 0.01, 2.61, 0.99, 1.79, 3.37, 1.54, 1.49, 2.13, 1.45, 1.39, 3.01, 1.54, 1.72, 37.47, 1.92, 1.00, 2.59, -0.05, 0.10
43686, 0, 0.50, 0.50, -0.26, 2.01, 24.15, -1.39, 1.32, 52.80, 0.01, 2.35, 1.14, 1.19, 3.03, 2.07, 0.67, 1.92, 1.58, 0.60, 2.72, 1.14, 1.07, 36.66, 1.89, 1.00, 2.34, -0.05, 0.10
43699, 0, 0.50, 0.50, -0.39, 1.33, 27.52, -1.37, 1.32, 52.80, 0.01, 1.86, 1.23, 0.91, 2.41, 1.62, 0.58, 1.52, 1.62, 0.53, 2.15, 1.18, 0.88, 35.58, 1.87, 1.00, 1.86, -0.05, 0.10
43712, 0, 0.50, 0.50, -0.04, 2.23, 31.33, -1.34, 1.32, 52.80, 0.01, 1.18, 1.24, 0.81, 1.54, 1.62, 0.54, 0.97, 1.59, 0.40, 1.38, 1.11, 1.04, 33.14, 1.84, 1.00, 1.19, -0.06, 0.10
43726, 0, 0.50, 0.50, -0.15, 2.30, 36.69, -1.31, 1.32, 52.80, 0.01, 0.30, 1.25, 0.84, 0.39, 1.68, 0.56, 0.24, 1.58, 0.32, 0.35, 1.17, 1.07, 29.78, 1.81, 1.00, 0.32, -0.06, 0.10
43739, 0, 0.50, 0.50, -0.17, 2.42, 42.33, -1.28, 1.32, 52.80, 0.01, 0.00, 1.28, 0.89, 0.00, 1.72, 0.51, 0.00, 1.42, 0.89, 0.00, 1.14, 0.96, 25.96, 1.78, 1.00, -0.93, -0.07, 0.10
43752, 0, 0.50, 0.50, -0.24, 1.91, 47.76, -1.25, 1.32, 52.80, 0.01, 0.00, 1.25, 0.19, 0.00, 1.77, 0.54, 0.00, 1.10, 0.67, 0.00, 1.06, 1.30, 20.60, 1.75, 1.00, -2.36, -0.08, 0.10
43766, 0, 0.50, 0.50, -0.47, 2.40, 53.95, -1.22, 1.32, 52.80, 0.01, 0.00, 0.97, 0.40, 0.00, 1.75, 0.65, 0.00, 0.87, 0.60, 0.00, 1.14, 1.51, 14.96, 1.72, 1.00, -4.00, -0.09, 0.10
43779, 0, 0.50, 0.50, -0.67, 1.98, 59.07, -1.19, 1.32, 52.80, 0.01, 0.00, 0.75, 0.40, 0.00, 1.37, 0.98, 0.00, 0.61, 0.42, 0.00, 1.24, 1.61, 9.53, 1.69, 1.00, -5.89, -0.11, 0.10
43792, 0, 0.50, 0.50, -0.81, 2.11, 63.58, -1.17, 1.32, 52.80, 0.01, 0.00, 0.48, 0.28, 0.00, 1.03, 0.77, 0.00, 0.48, 0.28, 0.00, 1.34, 1.33, 3.34, 1.67, 1.00, -7.66, -0.12, 0.10
43806, 0, 0.50, 0.50, -0.80, 1.93, 69.13, -1.14, 1.32, 52.80, 0.01, 0.00, 0.45, 0.35, 0.00, 1.04, 0.53, 0.00, 0.37, 0.21, 0.00, 1.11, 0.56, -1.77, 1.64, 1.00, -9.57, -0.13, 0.10
43819, 0, 0.50, 0.50, -0.71, 1.21, 74.21, -1.12, 1.32, 52.80, 0.01, 0.00, 0.46, 0.35, 0.00, 0.66, 0.51, 0.00, 0.28, 0.16, 0.00, 0.85, 0.56, -6.28, 1.62, 1.00, -11.93, -0.14, 0.10
43832, 0, 0.50, 0.50, -1.41, 0.10, 77.45, -1.12, 1.32, 52.80, 0.01, 0.00, 0.46, 0.35, 0.00, 0.58, 0.47, 0.00, 0.28, 0.09, 0.00, 0.62, 0.46, -11.84, 1.62, 1.00, -14.05, -0.16, 0.10
43858, 0, 0.50, 0.50, -1.52, -2.56, 72.18, -1.16, 1.32, 52.80, 0.01, 0.00, 0.42, 0.32, 0.00, 0.52, 0.46, 0.00, 0.20, 0.12, 0.00, 0.49, 0.40, -16.92, 1.66, 1.00, -14.16, -0.17, 0.10
43866, 0, 0.50, 0.50, -1.57, -1.86, 66.85, -1.18, 1.32, 52.80, 0.01, 0.00, 0.44, 0.28, 0.00, 0.52, 0.44, 0.00, 0.17, 0.12, 0.00, 0.48, 0.39, -20.15, 1.68, 1.00, -11.86, -0.16, 0.10
43874, 0, 0.50, 0.50, -1.36, -2.00, 62.28, -1.21, 1.32, 52.80, 0.01, 0.00, 0.41, 0.28, 0.00, 0.49, 0.40, 0.00, 0.15, 0.16, 0.00, 0.44, 0.35, -14.89, 1.71, 1.00, -9.84, -0.14, 0.10
43888, 0, 0.50, 0.50, -1.55, -2.57, 58.66, -1.24, 1.32, 52.80, 0.01, 0.00, 0.38, 0.28, 0.00, 0.48, 0.40, 0.00, 0.15, 0.14, 0.00, 0.41, 0.32, -9.55, 1.74, 1.00, -8.28, -0.13, 0.10
43899, 0, 0.50, 0.50, -1.34, -2.73, 54.74, -1.28, 1.32, 52.80, 0.01, 0.00, 0.35, 0.23, 0.00, 0.48, 0.39, 0.00, 0.17, 0.12, 0.00, 0.39, 0.32, -4.99, 1.78, 1.00, -6.99, -0.13, 0.10
43912, 0, 0.50, 0.50, -1.37, -2.53, 51.11, -1.31, 1.32, 52.80, 0.01, 0.00, 0.31, 0.23, 0.00, 0.46, 0.35, 0.00, 0.20, 0.19, 0.00, 0.38, 0.30, -1.37, 1.81, 1.00, -5.76, -0.12, 0.10
43926, 0, 0.50, 0.50, -1.28, -2.42, 46.42, -1.35, 1.32, 52.80, 0.01, 0.00, 0.31, 0.21, 0.00, 0.41, 0.30, 0.00, 0.20, 0.18, 0.00, 0.35, 0.28, 2.55, 1.85, 1.00, -4.55, -0.11, 0.10
43939, 0, 0.50, 0.50, -1.23, -2.34, 41.96, -1.38, 1.32, 52.80, 0.01, 0.00, 0.30, 0.19, 0.00, 0.38, 0.30, 0.00, 0.21, 0.16, 0.00, 0.32, 0.26, 6.19, 1.88, 1.00, -3.27, -0.10, 0.10
43952, 0, 0.50, 0.50, -1.13, -2.46, 37.91, -1.41, 1.32, 52.80, 0.01, 0.00, 0.28, 0.18, 0.00, 0.35, 0.26, 0.00, 0.21, 0.16, 0.00, 0.31, 0.21, 10.88, 1.91, 1.00, -2.17, -0.10, 0.10
43966, 0, 0.50, 0.50, -1.00, -2.34, 33.96, -1.44, 1.32, 52.80, 0.01, 0.00, 0.27, 0.14, 0.00, 0.31, 0.23, 0.00, 0.20, 0.14, 0.00, 0.28, 0.19, 15.34, 1.94, 1.00, -1.20, -0.09, 0.10
43979, 0, 0.50, 0.50, -0.90, -2.21, 30.50, -1.47, 1.32, 52.80, 0.01, 0.00, 0.24, 0.12, 0.00, 0.28, 0.21, 0.00, 0.20, 0.14, 0.00, 0.27, 0.18, 19.38, 1.97, 1.00, -0.35, -0.09, 0.10
43992, 0, 0.50, 0.50, -0.84, -2.20, 27.47, -1.50, 1.32, 52.80, 0.01, 0.34, 0.20, 0.14, 0.45, 0.25, 0.19, 0.28, 0.18, 0.11, 0.41, 0.24, 0.18, 23.33, 2.00, 1.00, 0.36, -0.08, 0.10
44006, 0, 0.50, 0.50, -0.71, -2.10, 24.68, -1.53, 1.32, 52.80, 0.01, 0.96, 0.18, 0.09, 1.24, 0.24, 0.16, 0.79, 0.17, 0.11, 1.11, 0.23, 0.16, 26.79, 2.03, 1.00, 0.97, -0.08, 0.10
44019, 0, 0.50, 0.50, -0.86, -1.99, 22.43, -1.55, 1.32, 52.80, 0.01, 1.48, 0.17, 0.28, 1.92, 0.23, 0.28, 1.21, 0.15, 0.07, 1.72, 0.21, 0.30, 29.83, 2.05, 1.00, 1.48, -0.08, 0.10
44032, 0, 0.50, 0.50, -0.60, -1.70, 20.23, -1.58, 1.32, 52.80, 0.01, 1.92, 0.17, 0.26, 2.48, 0.20, 0.12, 1.58, 0.14, 0.19, 2.23, 0.18, 0.21, 32.62, 2.08, 1.00, 1.92, -0.08, 0.10
44046, 0, 0.50, 0.50, -0.57, -1.47, 19.14, -1.60, 1.32, 52.80, 0.01, 2.25, 0.15, 1.46, 2.92, 0.20, 1.75, 1.85, 0.14, 0.09, 2.62, 0.25, 3.05, 34.86, 2.10, 1.00, 2.25, -0.08, 0.10
44059, 0, 0.50, 0.50, -0.53, -0.56, 18.74, -1.60, 1.32, 52.80, 0.01, 2.42, 0.42, 2.09, 3.13, 0.48, 2.74, 1.97, 0.23, 2.12, 2.79, 0.75, 2.53, 37.07, 2.10, 1.00, 2.41, -0.08, 0.10
44072, 0, 0.50, 0.50, -0.73, 0.57, 19.06, -1.60, 1.32, 52.80, 0.01, 2.44, 0.97, 1.72, 3.15, 0.97, 2.51, 2.00, 0.79, 1.89, 2.82, 1.14, 2.25, 38.16, 2.10, 1.00, 2.43, -0.07, 0.10
44086, 0, 0.50, 0.50, -0.45, 1.27, 20.09, -1.58, 1.32, 52.80, 0.01, 2.32, 1.24, 1.54, 3.00, 1.25, 2.18, 1.90, 1.06, 2.25, 2.69, 1.44, 2.11, 38.56, 2.08, 1.00, 2.31, -0.08, 0.10
44099, 0, 0.50, 0.50, -0.66, 1.28, 21.48, -1.56, 1.32, 52.80, 0.01, 2.10, 1.56, 1.46, 2.70, 1.52, 1.63, 1.72, 1.21, 1.46, 2.42, 1.69, 1.32, 38.24, 2.06, 1.00, 2.09, -0.08, 0.10
44112, 0, 0.50, 0.50, -0.76, 1.67, 23.11, -1.54, 1.32, 52.80, 0.01, 1.80, 1.69, 0.88, 2.32, 1.59, 0.82, 1.46, 1.34, 1.02, 2.08, 1.69, 0.75, 37.20, 2.04, 1.00, 1.80, -0.08, 0.10
44126, 0, 0.50, 0.50, -0.70, 1.52, 26.02, -1.52, 1.32, 52.80, 0.01, 1.37, 1.70, 0.68, 1.76, 1.62, 0.77, 1.11, 1.18, 0.42, 1.58, 1.61, 0.86, 35.81, 2.02, 1.00, 1.37, -0.08, 0.10
44139, 0, 0.50, 0.50, -0.58, 1.69, 29.71, -1.50, 1.32, 52.80, 0.01, 0.68, 1.70, 0.60, 0.89, 1.65, 0.79, 0.55, 1.18, 0.40, 0.79, 1.56, 0.88, 34.19, 2.00, 1.00, 0.69, -0.08, 0.10
44167, 0, 0.50, 0.50, -0.74, 2.22, 35.63, -1.47, 1.32, 52.80, 0.01, 0.00, 1.61, 0.30, 0.00, 1.76, 1.04, 0.00, 0.68, 0.21, 0.00, 1.72, 1.07, 31.28, 1.97, 1.00, -0.34, -0.09, 0.10
44179, 0, 0.50, 0.50, -1.16, 2.30, 41.41, -1.44, 1.32, 52.80, 0.01, 0.00, 1.32, 0.74, 0.00, 1.76, 0.65, 0.00, 0.58, 0.33, 0.00, 1.68, 0.40, 27.58, 1.94, 1.00, -1.81, -0.10, 0.10
44192, 0, 0.50, 0.50, -1.12, 1.95, 46.05, -1.41, 1.32, 52.80, 0.01, 0.00, 1.08, 0.77, 0.00, 1.37, 0.86, 0.00, 0.44, 0.25, 0.00, 1.32, 0.65, 21.67, 1.91, 1.00, -3.30, -0.11, 0.10
44206, 0, 0.50, 0.50, -1.06, 1.74, 50.96, -1.39, 1.32, 52.80, 0.01, 0.00, 0.80, 0.58, 0.00, 0.97, 0.63, 0.00, 0.31, 0.18, 0.00, 1.13, 0.63, 15.89, 1.89, 1.00, -4.73, -0.11, 0.10
44219, 0, 0.50, 0.50, -1.13, 2.13, 54.98, -1.36, 1.32, 52.80, 0.01, 0.00, 0.63, 0.46, 0.00, 0.72, 0.51, 0.00, 0.27, 0.12, 0.00, 0.85, 0.65, 11.25, 1.86, 1.00, -6.24, -0.13, 0.10
44232, 0, 0.50, 0.50, -1.56, 1.07, 58.04, -1.34, 1.32, 52.80, 0.01, 0.00, 0.52, 0.35, 0.00, 0.56, 0.46, 0.00, 0.21, 0.09, 0.00, 0.66, 0.47, 6.34, 1.84, 1.00, -7.54, -0.13, 0.10
44246, 0, 0.50, 0.50, -1.08, -0.70, 57.12, -1.35, 1.32, 52.80, 0.01, 0.00, 0.44, 0.32, 0.00, 0.55, 0.42, 0.00, 0.20, 0.16, 0.00, 0.49, 0.42, 2.32, 1.85, 1.00, -8.10, -0.14, 0.10
44259, 0, 0.50, 0.50, -0.98, -1.89, 56.31, -1.38, 1.32, 52.80, 0.01, 0.00, 0.42, 0.28, 0.00, 0.52, 0.39, 0.00, 0.18, 0.23, 0.00, 0.45, 0.35, -0.75, 1.88, 1.00, -7.78, -0.14, 0.10
44272, 0, 0.50, 0.50, -0.91, -2.98, 55.37, -1.42, 1.32, 52.80, 0.01, 0.00, 0.35, 0.28, 0.00, 0.48, 0.40, 0.00, 0.24, 0.25, 0.00, 0.41, 0.32, 0.17, 1.92, 1.00, -7.48, -0.14, 0.10
44286, 0, 0.50, 0.50, -0.95, -3.40, 52.97, -1.46, 1.32, 52.80, 0.01, 0.00, 0.34, 0.23, 0.00, 0.48, 0.39, 0.00, 0.30, 0.26, 0.00, 0.38, 0.26, 0.98, 1.96, 1.00, -6.95, -0.13, 0.10
44299, 0, 0.50, 0.50, -0.94, -2.69, 50.06, -1.50, 1.32, 52.80, 0.01, 0.00, 0.31, 0.23, 0.00, 0.49, 0.37, 0.00, 0.31, 0.25, 0.00, 0.34, 0.26, 1.93, 2.00, 1.00, -6.10, -0.13, 0.10
44312, 0, 0.50, 0.50, -0.91, -2.71, 46.87, -1.54, 1.32, 52.80, 0.01, 0.00, 0.30, 0.23, 0.00, 0.46, 0.33, 0.00, 0.30, 0.21, 0.00, 0.32, 0.25, 4.33, 2.04, 1.00, -5.15, -0.13, 0.10
44326, 0, 0.50, 0.50, -0.87, -3.04, 43.26, -1.58, 1.32, 52.80, 0.01, 0.00, 0.30, 0.21, 0.00, 0.41, 0.32, 0.00, 0.28, 0.19, 0.00, 0.30, 0.25, 7.23, 2.08, 1.00, -4.15, -0.12, 0.10
44339, 0, 0.50, 0.50, -0.83, -2.74, 39.44, -1.61, 1.32, 52.80, 0.01, 0.00, 0.30, 0.21, 0.00, 0.39, 0.28, 0.00, 0.25, 0.16, 0.00, 0.30, 0.25, 10.42, 2.11, 1.00, -3.12, -0.11, 0.10
