timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
47876, 0, 0.50, 0.50, -0.64, -1.20, 3.69, -1.93, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 50.69, 2.43, 1.00, -1.28, -0.36, 0.08
47889, 0, 0.50, 0.50, -0.64, -1.04, 2.57, -1.94, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 52.26, 2.44, 1.00, -0.87, -0.36, 0.08
47902, 0, 0.50, 0.50, -0.59, -0.87, 1.84, -1.95, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 53.61, 2.45, 1.00, -0.61, -0.36, 0.08
47928, 0, 0.50, 0.50, -0.59, -0.71, 1.44, -1.96, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 54.73, 2.46, 1.00, -0.46, -0.36, 0.08
47935, 0, 0.50, 0.50, -0.58, -0.66, 1.16, -1.97, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 55.45, 2.47, 1.00, -0.36, -0.36, 0.08
47943, 0, 0.50, 0.50, -0.57, -0.57, 0.93, -1.98, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 55.86, 2.48, 1.00, -0.28, -0.36, 0.08
47958, 0, 0.50, 0.50, -0.58, -0.43, 0.78, -1.99, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.14, 2.49, 1.00, -0.22, -0.36, 0.08
47969, 0, 0.50, 0.50, -0.58, -0.43, 0.65, -1.99, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.36, 2.49, 1.00, -0.18, -0.36, 0.08
47982, 0, 0.50, 0.50, -0.57, -0.38, 0.54, -2.00, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.52, 2.50, 1.00, -0.14, -0.36, 0.08
47996, 0, 0.50, 0.50, -0.57, -0.31, 0.45, -2.00, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.65, 2.50, 1.00, -0.11, -0.36, 0.08
48009, 0, 0.50, 0.50, -0.57, -0.31, 0.39, -2.00, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.75, 2.50, 1.00, -0.08, -0.36, 0.08
48022, 0, 0.50, 0.50, -0.57, -0.27, 0.33, -2.01, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.84, 2.51, 1.00, -0.06, -0.36, 0.08
48036, 0, 0.50, 0.50, -0.57, -0.24, 0.28, -2.01, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.91, 2.51, 1.00, -0.04, -0.36, 0.08
48049, 0, 0.50, 0.50, -0.57, -0.25, 0.24, -2.01, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 56.97, 2.51, 1.00, -0.03, -0.36, 0.08
48062, 0, 0.50, 0.50, -0.57, -0.22, 0.20, -2.02, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 57.01, 2.52, 1.00, -0.02, -0.36, 0.08
48076, 0, 0.50, 0.50, -0.57, -0.21, 0.17, -2.02, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 57.06, 2.52, 1.00, -0.01, -0.36, 0.08
48089, 0, 0.50, 0.50, -0.57, -0.20, 0.15, -2.02, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 57.09, 2.52, 1.00, 0.00, -0.36, 0.08
48102, 0, 0.50, 0.50, -0.56, -0.19, 0.12, -2.03, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.00, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 57.12, 2.53, 1.00, 0.01, -0.36, 0.08
48116, 0, 0.50, 0.50, -0.57, -0.19, 0.10, -2.03, 1.32, 52.80, 0.01, 0.00, 0.07, 0.00, 0.01, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.10, 0.00, 57.15, 2.53, 1.00, 0.02, -0.36, 0.08
48129, 0, 0.50, 0.50, -0.57, -0.19, 0.07, -2.03, 1.32, 52.80, 0.01, 0.01, 0.07, 0.00, 0.01, 0.10, 0.00, 0.00, 0.01, 0.00, 0.01, 0.10, 0.00, 57.18, 2.53, 1.00, 0.03, -0.36, 0.08
48142, 0, 0.50, 0.50, -0.57, -0.18, 0.05, -2.03, 1.32, 52.80, 0.01, 0.01, 0.07, 0.00, 0.03, 0.10, 0.00, 0.01, 0.01, 0.00, 0.03, 0.10, 0.00, 57.20, 2.53, 1.00, 0.04, -0.36, 0.08
48156, 0, 0.50, 0.50, -0.56, -0.18, 0.04, -2.04, 1.32, 52.80, 0.01, 0.03, 0.07, 0.00, 0.04, 0.10, 0.00, 0.01, 0.01, 0.00, 0.03, 0.10, 0.00, 57.22, 2.54, 1.00, 0.04, -0.36, 0.08
48169, 0, 0.50, 0.50, -0.56, -0.18, 0.03, -2.04, 1.32, 52.80, 0.01, 0.03, 0.07, 0.00, 0.04, 0.10, 0.00, 0.01, 0.01, 0.00, 0.03, 0.10, 0.00, 57.24, 2.54, 1.00, 0.05, -0.36, 0.08
48182, 0, 0.50, 0.50, -0.56, -0.18, 0.01, -2.04, 1.32, 52.80, 0.01, 0.03, 0.07, 0.00, 0.04, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.26, 2.54, 1.00, 0.05, -0.36, 0.08
48196, 0, 0.50, 0.50, -0.56, -0.18, 0.00, -2.04, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.27, 2.54, 1.00, 0.06, -0.36, 0.08
48209, 0, 0.50, 0.50, -0.56, -0.18, -0.01, -2.05, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.28, 2.55, 1.00, 0.06, -0.36, 0.08
48236, 0, 0.50, 0.50, -0.56, -0.18, -0.02, -2.05, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.55, 1.00, 0.06, -0.36, 0.08
48249, 0, 0.50, 0.50, -0.56, -0.18, -0.03, -2.05, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.55, 1.00, 0.06, -0.36, 0.08
48262, 0, 0.50, 0.50, -0.56, -0.18, -0.04, -2.05, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.55, 1.00, 0.06, -0.36, 0.08
48276, 0, 0.50, 0.50, -0.56, -0.18, -0.05, -2.05, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.55, 1.00, 0.06, -0.36, 0.08
48289, 0, 0.50, 0.50, -0.56, -0.18, -0.06, -2.06, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.56, 1.00, 0.06, -0.36, 0.08
48302, 0, 0.50, 0.50, -0.56, -0.19, -0.07, -2.06, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.56, 1.00, 0.06, -0.36, 0.08
48316, 0, 0.50, 0.50, -0.56, -0.19, -0.07, -2.06, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.56, 1.00, 0.06, -0.36, 0.08
48329, 0, 0.50, 0.50, -0.56, -0.19, -0.08, -2.06, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.56, 1.00, 0.06, -0.36, 0.08
48342, 0, 0.50, 0.50, -0.56, -0.19, -0.08, -2.07, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.57, 1.00, 0.06, -0.36, 0.08
48356, 0, 0.50, 0.50, -0.56, -0.19, -0.09, -2.07, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.57, 1.00, 0.06, -0.36, 0.08
48369, 0, 0.50, 0.50, -0.56, -0.19, -0.09, -2.07, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.57, 1.00, 0.06, -0.36, 0.08
48382, 0, 0.50, 0.50, -0.56, -0.19, -0.10, -2.07, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.57, 1.00, 0.06, -0.36, 0.08
48396, 0, 0.50, 0.50, -0.56, -0.19, -0.10, -2.08, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.58, 1.00, 0.06, -0.36, 0.08
48409, 0, 0.50, 0.50, -0.56, -0.19, -0.10, -2.08, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.58, 1.00, 0.06, -0.36, 0.08
48422, 0, 0.50, 0.50, -0.56, -0.19, -0.11, -2.08, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.58, 1.00, 0.06, -0.36, 0.08
48436, 0, 0.50, 0.50, -0.56, -0.18, -0.12, -2.08, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.58, 1.00, 0.06, -0.36, 0.08
48449, 0, 0.50, 0.50, -0.56, -0.18, -0.12, -2.09, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.59, 1.00, 0.06, -0.36, 0.08
48462, 0, 0.50, 0.50, -0.56, -0.18, -0.12, -2.09, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.59, 1.00, 0.06, -0.36, 0.08
48476, 0, 0.50, 0.50, -0.56, -0.18, -0.13, -2.09, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.59, 1.00, 0.06, -0.36, 0.08
48489, 0, 0.50, 0.50, -0.56, -0.18, -0.13, -2.09, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.59, 1.00, 0.06, -0.36, 0.08
48502, 0, 0.50, 0.50, -0.56, -0.18, -0.14, -2.10, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.60, 1.00, 0.06, -0.36, 0.08
48516, 0, 0.50, 0.50, -0.56, -0.18, -0.14, -2.10, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.60, 1.00, 0.06, -0.36, 0.08
48529, 0, 0.50, 0.50, -0.56, -0.18, -0.14, -2.10, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.60, 1.00, 0.06, -0.36, 0.08
48555, 0, 0.50, 0.50, -0.56, -0.18, -0.14, -2.10, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.60, 1.00, 0.06, -0.36, 0.08
48563, 0, 0.50, 0.50, -0.56, -0.18, -0.15, -2.11, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.61, 1.00, 0.06, -0.36, 0.08
48571, 0, 0.50, 0.50, -0.56, -0.18, -0.15, -2.11, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.61, 1.00, 0.06, -0.36, 0.08
48598, 0, 0.50, 0.50, -0.56, -0.18, -0.15, -2.11, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.61, 1.00, 0.06, -0.36, 0.08
48609, 0, 0.50, 0.50, -0.56, -0.18, -0.15, -2.11, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.61, 1.00, 0.06, -0.36, 0.08
48622, 0, 0.50, 0.50, -0.56, -0.18, -0.16, -2.12, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.62, 1.00, 0.06, -0.36, 0.08
48636, 0, 0.50, 0.50, -0.56, -0.18, -0.16, -2.12, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.62, 1.00, 0.06, -0.36, 0.08
48649, 0, 0.50, 0.50, -0.56, -0.18, -0.16, -2.12, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.62, 1.00, 0.06, -0.36, 0.08
48662, 0, 0.50, 0.50, -0.56, -0.18, -0.16, -2.12, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.62, 1.00, 0.06, -0.36, 0.08
48676, 0, 0.50, 0.50, -0.56, -0.18, -0.17, -2.13, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.63, 1.00, 0.06, -0.36, 0.08
48689, 0, 0.50, 0.50, -0.56, -0.18, -0.17, -2.13, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.63, 1.00, 0.06, -0.36, 0.08
48702, 0, 0.50, 0.50, -0.56, -0.18, -0.17, -2.13, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.63, 1.00, 0.06, -0.36, 0.08
48716, 0, 0.50, 0.50, -0.56, -0.18, -0.17, -2.13, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.63, 1.00, 0.06, -0.36, 0.08
48729, 0, 0.50, 0.50, -0.56, -0.18, -0.17, -2.14, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.64, 1.00, 0.06, -0.36, 0.08
48742, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.14, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.64, 1.00, 0.06, -0.36, 0.08
48756, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.14, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.64, 1.00, 0.06, -0.36, 0.08
48769, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.14, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.64, 1.00, 0.06, -0.36, 0.08
48782, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.15, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.65, 1.00, 0.06, -0.36, 0.08
48796, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.15, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.65, 1.00, 0.06, -0.36, 0.08
48809, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.15, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.65, 1.00, 0.06, -0.36, 0.08
48822, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.15, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.65, 1.00, 0.06, -0.36, 0.08
48836, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.15, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.65, 1.00, 0.06, -0.36, 0.08
48849, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.16, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.66, 1.00, 0.06, -0.36, 0.08
48876, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.16, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.66, 1.00, 0.06, -0.36, 0.08
48889, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.16, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.66, 1.00, 0.06, -0.36, 0.08
48902, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.16, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.66, 1.00, 0.06, -0.36, 0.08
48916, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.17, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.67, 1.00, 0.06, -0.36, 0.08
48929, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.17, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.67, 1.00, 0.06, -0.36, 0.08
48942, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.17, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.67, 1.00, 0.06, -0.36, 0.08
48956, 0, 0.50, 0.50, -0.56, -0.18, -0.18, -2.17, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.67, 1.00, 0.06, -0.36, 0.08
48969, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.18, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.68, 1.00, 0.06, -0.36, 0.08
48982, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.18, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.68, 1.00, 0.06, -0.36, 0.08
48996, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.18, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.68, 1.00, 0.06, -0.36, 0.08
49009, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.18, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.68, 1.00, 0.06, -0.36, 0.08
49022, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.19, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.69, 1.00, 0.06, -0.36, 0.08
49036, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.19, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.69, 1.00, 0.06, -0.36, 0.08
49049, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.19, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.69, 1.00, 0.06, -0.36, 0.08
49062, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.19, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.69, 1.00, 0.06, -0.36, 0.08
49076, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.20, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.70, 1.00, 0.06, -0.36, 0.08
49089, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.20, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.70, 1.00, 0.06, -0.36, 0.08
49102, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.20, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.70, 1.00, 0.06, -0.36, 0.08
49116, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.20, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.70, 1.00, 0.06, -0.36, 0.08
49129, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.21, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.71, 1.00, 0.06, -0.36, 0.08
49142, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.21, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.71, 1.00, 0.06, -0.36, 0.08
49156, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.21, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.71, 1.00, 0.06, -0.36, 0.08
49169, 0, 0.50, 0.50, -0.56, -0.18, -0.19, -2.21, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.71, 1.00, 0.06, -0.36, 0.08
49195, 0, 0.50, 0.50, -0.56, -0.18, -0.20, -2.21, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.71, 1.00, 0.06, -0.36, 0.08
49203, 0, 0.50, 0.50, -0.56, -0.18, -0.20, -2.22, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.72, 1.00, 0.06, -0.36, 0.08
49211, 0, 0.50, 0.50, -0.56, -0.18, -0.20, -2.22, 1.32, 52.80, 0.01, 0.04, 0.07, 0.00, 0.06, 0.10, 0.00, 0.03, 0.01, 0.00, 0.04, 0.10, 0.00, 57.30, 2.72, 1.00, 0.06, -0.36, 0.08
