timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
26769, 0, 0.50, 0.50, -0.53, -0.15, -0.14, -0.55, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.05, 1.00, 0.06, 0.03, 0.07
26782, 0, 0.50, 0.50, -0.53, -0.15, -0.14, -0.55, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.05, 1.00, 0.06, 0.03, 0.07
26795, 0, 0.50, 0.50, -0.53, -0.15, -0.14, -0.56, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.06, 1.00, 0.06, 0.03, 0.07
26809, 0, 0.50, 0.50, -0.53, -0.15, -0.15, -0.56, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.06, 1.00, 0.06, 0.03, 0.07
26822, 0, 0.50, 0.50, -0.53, -0.15, -0.15, -0.56, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.06, 1.00, 0.06, 0.03, 0.07
26835, 0, 0.50, 0.50, -0.53, -0.15, -0.15, -0.56, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.06, 1.00, 0.06, 0.03, 0.07
26863, 0, 0.50, 0.50, -0.53, -0.15, -0.15, -0.56, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.06, 1.00, 0.06, 0.03, 0.07
26875, 0, 0.50, 0.50, -0.53, -0.15, -0.15, -0.57, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.07, 1.00, 0.06, 0.03, 0.07
26889, 0, 0.50, 0.50, -0.53, -0.15, -0.16, -0.57, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.07, 1.00, 0.06, 0.03, 0.07
26902, 0, 0.50, 0.50, -0.53, -0.15, -0.16, -0.57, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.07, 1.00, 0.06, 0.03, 0.07
26915, 0, 0.50, 0.50, -0.53, -0.15, -0.16, -0.57, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.07, 1.00, 0.06, 0.03, 0.07
26929, 0, 0.50, 0.50, -0.53, -0.15, -0.16, -0.57, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.07, 1.00, 0.06, 0.03, 0.07
26942, 0, 0.50, 0.50, -0.53, -0.15, -0.16, -0.58, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.08, 1.00, 0.06, 0.03, 0.07
26955, 0, 0.50, 0.50, -0.53, -0.15, -0.17, -0.58, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.08, 1.00, 0.06, 0.03, 0.07
26969, 0, 0.50, 0.50, -0.53, -0.15, -0.17, -0.58, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.08, 1.00, 0.06, 0.03, 0.07
26982, 0, 0.50, 0.50, -0.53, -0.15, -0.17, -0.58, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.08, 1.00, 0.06, 0.03, 0.07
26995, 0, 0.50, 0.50, -0.53, -0.15, -0.17, -0.58, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.08, 1.00, 0.06, 0.03, 0.07
27009, 0, 0.50, 0.50, -0.53, -0.15, -0.17, -0.59, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.09, 1.00, 0.06, 0.03, 0.07
27022, 0, 0.50, 0.50, -0.53, -0.15, -0.17, -0.59, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.09, 1.00, 0.06, 0.03, 0.07
27035, 0, 0.50, 0.50, -0.53, -0.15, -0.18, -0.59, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.09, 1.00, 0.06, 0.03, 0.07
27049, 0, 0.50, 0.50, -0.53, -0.15, -0.18, -0.59, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.09, 1.00, 0.06, 0.03, 0.07
27062, 0, 0.50, 0.50, -0.53, -0.15, -0.18, -0.59, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.09, 1.00, 0.06, 0.03, 0.07
27075, 0, 0.50, 0.50, -0.53, -0.15, -0.18, -0.60, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.10, 1.00, 0.06, 0.03, 0.07
27089, 0, 0.50, 0.50, -0.53, -0.15, -0.18, -0.60, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.10, 1.00, 0.06, 0.03, 0.07
27102, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.60, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.10, 1.00, 0.06, 0.03, 0.07
27115, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.60, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.10, 1.00, 0.06, 0.03, 0.07
27129, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.60, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.10, 1.00, 0.06, 0.03, 0.07
27142, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.61, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.11, 1.00, 0.06, 0.03, 0.07
27155, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.61, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.11, 1.00, 0.06, 0.03, 0.07
27182, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.61, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.11, 1.00, 0.06, 0.03, 0.07
27190, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.61, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.11, 1.00, 0.06, 0.03, 0.07
27205, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.61, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.11, 1.00, 0.06, 0.03, 0.07
27213, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.62, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.12, 1.00, 0.06, 0.03, 0.07
27222, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.62, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.12, 1.00, 0.06, 0.03, 0.07
27235, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.62, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.12, 1.00, 0.06, 0.03, 0.07
27249, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.62, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.12, 1.00, 0.06, 0.03, 0.07
27262, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.62, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.12, 1.00, 0.06, 0.03, 0.07
27275, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.63, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.13, 1.00, 0.06, 0.03, 0.07
27289, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.63, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.13, 1.00, 0.06, 0.03, 0.07
27302, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.63, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.13, 1.00, 0.06, 0.03, 0.07
27315, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.63, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.13, 1.00, 0.06, 0.03, 0.07
27329, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.63, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.13, 1.00, 0.06, 0.03, 0.07
27342, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.64, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.14, 1.00, 0.06, 0.03, 0.07
27355, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.64, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.14, 1.00, 0.06, 0.03, 0.07
27369, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.64, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.14, 1.00, 0.06, 0.03, 0.07
27382, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.64, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.14, 1.00, 0.06, 0.03, 0.07
27395, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.64, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.14, 1.00, 0.06, 0.03, 0.07
27409, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.65, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.15, 1.00, 0.06, 0.03, 0.07
27422, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.65, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.15, 1.00, 0.06, 0.03, 0.07
27435, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.65, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.15, 1.00, 0.06, 0.03, 0.07
27449, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.65, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.15, 1.00, 0.06, 0.03, 0.07
27462, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.65, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.15, 1.00, 0.06, 0.03, 0.07
27489, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.66, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.16, 1.00, 0.06, 0.03, 0.07
27502, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.66, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.16, 1.00, 0.06, 0.03, 0.07
27516, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.66, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.16, 1.00, 0.06, 0.03, 0.07
27529, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.66, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.16, 1.00, 0.06, 0.03, 0.07
27542, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.66, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.16, 1.00, 0.06, 0.03, 0.07
27555, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.67, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.17, 1.00, 0.06, 0.03, 0.07
27569, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.67, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.17, 1.00, 0.06, 0.03, 0.07
27582, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.67, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.17, 1.00, 0.06, 0.03, 0.07
27595, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.67, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.17, 1.00, 0.06, 0.03, 0.07
27609, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.67, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.17, 1.00, 0.06, 0.03, 0.07
27622, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.68, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.18, 1.00, 0.06, 0.03, 0.07
27635, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.68, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.18, 1.00, 0.06, 0.03, 0.07
27649, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.68, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.18, 1.00, 0.06, 0.03, 0.07
27662, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.68, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.18, 1.00, 0.06, 0.03, 0.07
27675, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.68, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.18, 1.00, 0.06, 0.03, 0.07
27689, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.69, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.19, 1.00, 0.06, 0.03, 0.07
27702, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.69, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.19, 1.00, 0.06, 0.03, 0.07
27715, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.69, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.19, 1.00, 0.06, 0.03, 0.07
27729, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.69, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.19, 1.00, 0.06, 0.03, 0.07
27742, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.69, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.19, 1.00, 0.06, 0.03, 0.07
27755, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.70, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.20, 1.00, 0.06, 0.03, 0.07
27769, 0, 0.50, 0.50, -0.53, -0.15, -0.21, -0.70, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.20, 1.00, 0.06, 0.03, 0.07
27782, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.20, 1.00, 0.06, 0.03, 0.07
27808, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.20, 1.00, 0.06, 0.03, 0.07
27816, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.20, 1.00, 0.06, 0.03, 0.07
27831, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.21, 1.00, 0.06, 0.03, 0.07
27839, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.21, 1.00, 0.06, 0.03, 0.07
27849, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.21, 1.00, 0.06, 0.03, 0.07
27862, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.21, 1.00, 0.06, 0.03, 0.07
27875, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.21, 1.00, 0.06, 0.03, 0.07
27889, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.72, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.22, 1.00, 0.06, 0.03, 0.07
27902, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.72, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.22, 1.00, 0.06, 0.03, 0.07
27915, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.72, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.22, 1.00, 0.06, 0.03, 0.07
27929, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.72, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.22, 1.00, 0.06, 0.03, 0.07
27942, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.72, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.22, 1.00, 0.06, 0.03, 0.07
27955, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.73, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.23, 1.00, 0.06, 0.03, 0.07
27969, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.73, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.23, 1.00, 0.06, 0.03, 0.07
27982, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.73, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.23, 1.00, 0.06, 0.03, 0.07
27995, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.73, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.23, 1.00, 0.06, 0.03, 0.07
28009, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.73, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.23, 1.00, 0.06, 0.03, 0.07
28022, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.74, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.24, 1.00, 0.06, 0.03, 0.07
28035, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.74, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.24, 1.00, 0.06, 0.03, 0.07
28049, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.74, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.24, 1.00, 0.06, 0.03, 0.07
28062, 0, 0.50, 0.50, -0.53, -0.15, -0.22, -0.74, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.24, 1.00, 0.06, 0.03, 0.07
28075, 0, 0.50, 0.50, -0.53, -0.15, -0.23, -0.74, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.24, 1.00, 0.06, 0.03, 0.07
28089, 0, 0.50, 0.50, -0.53, -0.15, -0.23, -0.75, 1.32, 52.80, 0.01, 0.04, 0.11, 0.00, 0.06, 0.10, 0.00, 0.03, 0.08, 0.00, 0.04, 0.24, 0.00, 57.30, 1.25, 1.00, 0.06, 0.03, 0.07
