timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
111691, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.61, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.11, 1.00, 0.06, 0.02, 0.05
111705, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.61, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.11, 1.00, 0.06, 0.02, 0.05
111718, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.62, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.12, 1.00, 0.06, 0.02, 0.05
111731, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.62, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.12, 1.00, 0.06, 0.02, 0.05
111745, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.62, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.12, 1.00, 0.06, 0.02, 0.05
111758, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.62, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.12, 1.00, 0.06, 0.02, 0.05
111771, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.62, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.12, 1.00, 0.06, 0.02, 0.05
111785, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.63, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.13, 1.00, 0.06, 0.02, 0.05
111798, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.63, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.13, 1.00, 0.06, 0.02, 0.05
111811, 0, 0.50, 0.50, -0.55, -0.14, -0.21, -0.63, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.13, 1.00, 0.06, 0.02, 0.05
111825, 0, 0.50, 0.50, -0.55, -0.14, -0.22, -0.63, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.13, 1.00, 0.06, 0.02, 0.05
111838, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.63, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.13, 1.00, 0.06, 0.02, 0.05
111851, 0, 0.50, 0.50, -0.55, -0.14, -0.22, -0.63, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.13, 1.00, 0.06, 0.02, 0.05
111865, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.64, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.14, 1.00, 0.06, 0.02, 0.05
111878, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.64, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.14, 1.00, 0.06, 0.02, 0.05
111891, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.64, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.14, 1.00, 0.06, 0.02, 0.05
111905, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.64, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.14, 1.00, 0.06, 0.02, 0.05
111918, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.64, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.14, 1.00, 0.06, 0.02, 0.05
112010, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.65, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.15, 1.00, 0.06, 0.02, 0.05
112018, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.65, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.15, 1.00, 0.06, 0.02, 0.05
112026, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.65, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.15, 1.00, 0.06, 0.02, 0.05
112040, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.65, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.15, 1.00, 0.06, 0.02, 0.05
112051, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.65, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.15, 1.00, 0.06, 0.02, 0.05
112065, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.65, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.15, 1.00, 0.06, 0.02, 0.05
112078, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.66, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.16, 1.00, 0.06, 0.02, 0.05
112091, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.66, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.16, 1.00, 0.06, 0.02, 0.05
112105, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.66, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.16, 1.00, 0.06, 0.02, 0.05
112118, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.66, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.16, 1.00, 0.06, 0.02, 0.05
112131, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.66, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.16, 1.00, 0.06, 0.02, 0.05
112145, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.66, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.16, 1.00, 0.06, 0.02, 0.05
112158, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.67, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.17, 1.00, 0.06, 0.02, 0.05
112171, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.67, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.17, 1.00, 0.06, 0.02, 0.05
112185, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.67, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.17, 1.00, 0.06, 0.02, 0.05
112198, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.67, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.17, 1.00, 0.06, 0.02, 0.05
112211, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.67, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.17, 1.00, 0.06, 0.02, 0.05
112225, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.68, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.18, 1.00, 0.06, 0.02, 0.05
112238, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.68, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.18, 1.00, 0.06, 0.02, 0.05
112251, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.68, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.18, 1.00, 0.06, 0.02, 0.05
112265, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.68, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.18, 1.00, 0.06, 0.02, 0.05
112278, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.68, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.18, 1.00, 0.06, 0.02, 0.05
112291, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.68, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.18, 1.00, 0.06, 0.02, 0.05
112318, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.69, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.19, 1.00, 0.06, 0.02, 0.05
112325, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.69, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.19, 1.00, 0.06, 0.02, 0.05
112333, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.69, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.19, 1.00, 0.06, 0.02, 0.05
112348, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.69, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.19, 1.00, 0.06, 0.02, 0.05
112358, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.69, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.19, 1.00, 0.06, 0.02, 0.05
112371, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.20, 1.00, 0.06, 0.02, 0.05
112385, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.20, 1.00, 0.06, 0.02, 0.05
112398, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.20, 1.00, 0.06, 0.02, 0.05
112411, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.20, 1.00, 0.06, 0.02, 0.05
112425, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.20, 1.00, 0.06, 0.02, 0.05
112438, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.70, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.20, 1.00, 0.06, 0.02, 0.05
112451, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.21, 1.00, 0.06, 0.02, 0.05
112465, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.21, 1.00, 0.06, 0.02, 0.05
112478, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.71, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.21, 1.00, 0.06, 0.02, 0.05
112491, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.71, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.21, 1.00, 0.06, 0.02, 0.05
112505, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.21, 1.00, 0.06, 0.02, 0.05
112518, 0, 0.50, 0.50, -0.55, -0.13, -0.22, -0.71, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.21, 1.00, 0.06, 0.02, 0.05
112595, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.72, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.22, 1.00, 0.06, 0.02, 0.05
112603, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.72, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.22, 1.00, 0.06, 0.02, 0.05
112611, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.72, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.22, 1.00, 0.06, 0.02, 0.05
112625, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.72, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.22, 1.00, 0.06, 0.02, 0.05
112638, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.72, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.22, 1.00, 0.06, 0.02, 0.05
112651, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.73, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.23, 1.00, 0.06, 0.02, 0.05
112678, 0, 0.50, 0.50, -0.55, -0.13, -0.23, -0.73, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.10, 0.00, 0.04, 0.10, 0.00, 57.30, 1.23, 1.00, 0.06, 0.02, 0.05
