timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
18033, 0, 0.50, 0.50, -0.54, -0.16, -0.18, -0.78, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.28, 1.00, 0.06, 0.02, 0.07
18047, 0, 0.50, 0.50, -0.54, -0.16, -0.18, -0.79, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.29, 1.00, 0.06, 0.02, 0.07
18060, 0, 0.50, 0.50, -0.54, -0.16, -0.18, -0.79, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.29, 1.00, 0.06, 0.02, 0.07
18073, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.79, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.29, 1.00, 0.06, 0.02, 0.07
18087, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.79, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.29, 1.00, 0.06, 0.02, 0.07
18165, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.80, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.30, 1.00, 0.06, 0.02, 0.07
18173, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.80, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.30, 1.00, 0.06, 0.02, 0.07
18200, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.80, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.30, 1.00, 0.06, 0.02, 0.07
18208, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.80, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.30, 1.00, 0.06, 0.02, 0.07
18220, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.80, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.30, 1.00, 0.06, 0.02, 0.07
18235, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.81, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.31, 1.00, 0.06, 0.02, 0.07
18247, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.81, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.31, 1.00, 0.06, 0.02, 0.07
18260, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.81, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.31, 1.00, 0.06, 0.02, 0.07
18273, 0, 0.50, 0.50, -0.54, -0.16, -0.19, -0.81, 1.32, 52.80, 0.01, 0.04, 0.10, 0.00, 0.06, 0.11, 0.00, 0.03, 0.08, 0.00, 0.04, 0.13, 0.00, 57.30, 1.31, 1.00, 0.06, 0.02, 0.07
