timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
36126, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.93, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.43, 1.00, 0.06, 0.03, 0.08
36139, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.93, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.43, 1.00, 0.06, 0.03, 0.08
36153, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.93, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.43, 1.00, 0.06, 0.03, 0.08
36166, 0, 0.50, 0.50, -0.53, -0.15, -0.19, -0.93, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.43, 1.00, 0.06, 0.03, 0.08
36179, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.93, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.43, 1.00, 0.06, 0.03, 0.08
36193, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.94, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.44, 1.00, 0.06, 0.03, 0.08
36219, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.94, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.44, 1.00, 0.06, 0.03, 0.08
36227, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.94, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.44, 1.00, 0.06, 0.03, 0.08
36235, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.94, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.44, 1.00, 0.06, 0.03, 0.08
36250, 0, 0.50, 0.50, -0.53, -0.15, -0.20, -0.94, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.44, 1.00, 0.06, 0.03, 0.08
36259, 0, 0.50, 0.50, -0.53, -0.14, -0.20, -0.95, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.45, 1.00, 0.06, 0.03, 0.08
36273, 0, 0.50, 0.50, -0.53, -0.14, -0.20, -0.95, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.45, 1.00, 0.06, 0.03, 0.08
36286, 0, 0.50, 0.50, -0.53, -0.14, -0.20, -0.95, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.45, 1.00, 0.06, 0.03, 0.08
36299, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.95, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.45, 1.00, 0.06, 0.03, 0.08
36313, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.95, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.45, 1.00, 0.06, 0.03, 0.08
36326, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.96, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.46, 1.00, 0.06, 0.03, 0.08
36339, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.96, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.46, 1.00, 0.06, 0.03, 0.08
36353, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.96, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.46, 1.00, 0.06, 0.03, 0.08
36366, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.96, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.46, 1.00, 0.06, 0.03, 0.08
36379, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.96, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.46, 1.00, 0.06, 0.03, 0.08
36393, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.97, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.47, 1.00, 0.06, 0.03, 0.08
36406, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.97, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.47, 1.00, 0.06, 0.03, 0.08
36419, 0, 0.50, 0.50, -0.54, -0.14, -0.20, -0.97, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.47, 1.00, 0.06, 0.03, 0.08
36433, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.97, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.47, 1.00, 0.06, 0.03, 0.08
36446, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.97, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.47, 1.00, 0.06, 0.03, 0.08
36459, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.98, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.48, 1.00, 0.06, 0.03, 0.08
36473, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.98, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.48, 1.00, 0.06, 0.03, 0.08
36486, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.98, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.48, 1.00, 0.06, 0.03, 0.08
36499, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.98, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.48, 1.00, 0.06, 0.03, 0.08
36592, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.98, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.48, 1.00, 0.06, 0.03, 0.08
36600, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.98, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.48, 1.00, 0.06, 0.03, 0.08
36608, 0, 0.50, 0.50, -0.54, -0.15, -0.21, -0.99, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.49, 1.00, 0.06, 0.03, 0.08
36622, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.99, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.49, 1.00, 0.06, 0.03, 0.08
36633, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.99, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.49, 1.00, 0.06, 0.03, 0.08
36646, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.99, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.49, 1.00, 0.06, 0.03, 0.08
36659, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -0.99, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.49, 1.00, 0.06, 0.03, 0.08
36673, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.00, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.50, 1.00, 0.06, 0.03, 0.08
36686, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.00, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.50, 1.00, 0.06, 0.03, 0.08
36699, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.00, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.50, 1.00, 0.06, 0.03, 0.08
36713, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.00, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.50, 1.00, 0.06, 0.03, 0.08
36726, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.00, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.50, 1.00, 0.06, 0.03, 0.08
36739, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.01, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.51, 1.00, 0.06, 0.03, 0.08
36753, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.01, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.51, 1.00, 0.06, 0.03, 0.08
36766, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.01, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.51, 1.00, 0.06, 0.03, 0.08
36779, 0, 0.50, 0.50, -0.54, -0.14, -0.21, -1.01, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.51, 1.00, 0.06, 0.03, 0.08
36793, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.01, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.51, 1.00, 0.06, 0.03, 0.08
36806, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.02, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.52, 1.00, 0.06, 0.03, 0.08
36819, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.02, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.52, 1.00, 0.06, 0.03, 0.08
36833, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.02, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.52, 1.00, 0.06, 0.03, 0.08
36846, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.02, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.52, 1.00, 0.06, 0.03, 0.08
36859, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.02, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.52, 1.00, 0.06, 0.03, 0.08
36873, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.03, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.53, 1.00, 0.06, 0.03, 0.08
36899, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.03, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.53, 1.00, 0.06, 0.03, 0.08
36907, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.03, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.53, 1.00, 0.06, 0.03, 0.08
36915, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.03, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.53, 1.00, 0.06, 0.03, 0.08
36930, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.03, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.53, 1.00, 0.06, 0.03, 0.08
36939, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.03, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.53, 1.00, 0.06, 0.03, 0.08
36953, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.04, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.54, 1.00, 0.06, 0.03, 0.08
36966, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.04, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.54, 1.00, 0.06, 0.03, 0.08
36979, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.04, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.54, 1.00, 0.06, 0.03, 0.08
36993, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.04, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.54, 1.00, 0.06, 0.03, 0.08
37006, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.04, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.54, 1.00, 0.06, 0.03, 0.08
37019, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.05, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.55, 1.00, 0.06, 0.03, 0.08
37033, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.05, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.55, 1.00, 0.06, 0.03, 0.08
37046, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.05, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.55, 1.00, 0.06, 0.03, 0.08
37059, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.05, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.55, 1.00, 0.06, 0.03, 0.08
37073, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.05, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.55, 1.00, 0.06, 0.03, 0.08
37086, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.06, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.56, 1.00, 0.06, 0.03, 0.08
37099, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.06, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.56, 1.00, 0.06, 0.03, 0.08
37176, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.06, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.56, 1.00, 0.06, 0.03, 0.08
37184, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.06, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.56, 1.00, 0.06, 0.03, 0.08
37193, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.06, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.56, 1.00, 0.06, 0.03, 0.08
37206, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.07, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.57, 1.00, 0.06, 0.03, 0.08
37219, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.07, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.57, 1.00, 0.06, 0.03, 0.08
37233, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.07, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.57, 1.00, 0.06, 0.03, 0.08
37260, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.07, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.57, 1.00, 0.06, 0.03, 0.08
37273, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.07, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.57, 1.00, 0.06, 0.03, 0.08
37286, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.08, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.58, 1.00, 0.06, 0.03, 0.08
37300, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.08, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.58, 1.00, 0.06, 0.03, 0.08
37313, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.08, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.58, 1.00, 0.06, 0.03, 0.08
37326, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.08, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.58, 1.00, 0.06, 0.03, 0.08
37339, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.08, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.58, 1.00, 0.06, 0.03, 0.08
37353, 0, 0.50, 0.50, -0.54, -0.14, -0.22, -1.08, 1.32, 52.80, 0.01, 0.04, 0.08, 0.00, 0.06, 0.11, 0.00, 0.03, 0.35, 0.00, 0.04, 0.10, 0.00, 57.30, 1.58, 1.00, 0.06, 0.03, 0.08
