fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,51,10,0.69811034,0.7701009,0,0.0055203554,0.16009031
29,52,10,0.6967672,0.77135855,0,0.0018400284,0.053360824
29,53,10,0.69740635,0.7695011,0,0.0019643465,0.056966048
29,54,10,0.69614595,0.7637109,0,0.0059257676,0.17184725
29,55,10,0.6977906,0.7654631,0,0.002403152,0.069691405
29,56,10,0.6968443,0.7652796,0,0.0009639739,0.027955242
29,57,10,0.6957889,0.7661515,0,0.001368937,0.03969917
29,58,10,0.6965408,0.76588845,0,0.0007965365,0.023099558
29,59,10,0.6956662,0.77078694,0,0.00497595,0.14430255
29,60,10,0.6937828,0.76861495,0,0.0028748396,0.08337035
29,61,10,0.6930714,0.76751137,0,0.0013129937,0.038076818
29,62,10,0.6931284,0.7679127,0,0.00040534325,0.011754954
29,63,10,0.6928655,0.7687039,0,0.0008337324,0.02417824
29,64,10,0.69091433,0.76621777,0,0.0031603416,0.091649905
29,65,10,0.6933234,0.7681408,0,0.0030824507,0.08939107
29,66,10,0.6917664,0.7662194,0,0.0024730675,0.07171896
29,67,10,0.69187284,0.7692198,0,0.003002326,0.087067455
29,68,10,0.6914238,0.7675541,0,0.0017251814,0.05003026
29,69,10,0.6932401,0.7653681,0,0.0028421227,0.082421556
29,70,10,0.6929331,0.76902264,0,0.0036674137,0.106355
29,71,10,0.69264776,0.7678336,0,0.0012228078,0.035461426
29,72,10,0.69241405,0.7696128,0,0.0017944827,0.05204
29,73,10,0.69332224,0.7687617,0,0.0012446614,0.03609518
29,74,10,0.69438297,0.7702226,0,0.001805379,0.052355994
29,75,10,0.6943429,0.7716613,0,0.0014392347,0.041737806
29,76,10,0.6947232,0.7675037,0,0.004174958,0.12107378
29,77,10,0.6935954,0.76866424,0,0.0016182679,0.04692977
29,78,10,0.6935463,0.7695139,0,0.00085108256,0.024681395
29,79,10,0.6933938,0.7704452,0,0.0009437205,0.027367895
29,80,10,0.69245887,0.76962507,0,0.001243708,0.03606753
29,81,10,0.6975848,0.7733907,0,0.00636045,0.18445304
29,82,10,0.69222814,0.76966715,0,0.006523712,0.18918765
29,83,10,0.69458985,0.7721885,0,0.0034546827,0.1001858
29,84,10,0.691456,0.76845056,0,0.0048778076,0.14145643
29,85,10,0.69280034,0.76926315,0,0.0015708301,0.045554075
29,86,10,0.69352436,0.7685903,0,0.0009884153,0.028664045
29,87,10,0.69229776,0.76948845,0,0.0015202924,0.04408848
29,88,10,0.6957335,0.7733144,0,0.0051422017,0.14912385
29,89,10,0.69202995,0.7685765,0,0.0060136504,0.17439586
29,90,10,0.69313836,0.7694808,0,0.0014305124,0.04148486
29,91,10,0.69161963,0.77040845,0,0.0017796129,0.05160877
29,92,10,0.6921082,0.77011085,0,0.00057208305,0.016590409
29,93,10,0.69131744,0.7690383,0,0.0013325302,0.038643375
29,94,10,0.69211054,0.76932865,0,0.0008445713,0.024492567
29,95,10,0.6921664,0.76826996,0,0.0010601698,0.030744923
29,96,10,0.69105434,0.76865727,0,0.0011775616,0.034149285
29,97,10,0.6920203,0.76946896,0,0.0012617114,0.03658963
29,98,10,0.6926125,0.7687972,0,0.0008955327,0.02597045
29,99,10,0.69019485,0.76886123,0,0.002418531,0.070137404
29,100,10,0.69243604,0.7695323,0,0.002339511,0.06784582
29,101,10,0.69051516,0.76995945,0,0.001967794,0.057066027
29,102,10,0.69081235,0.76987207,0,0.00030976845,0.008983285
29,103,10,0.6939315,0.7717991,0,0.0036664186,0.10632614
29,104,10,0.6933931,0.7727032,0,0.0010522597,0.030515531
29,105,10,0.69369364,0.7729347,0,0.00037935545,0.011001308
29,106,10,0.6920101,0.76870835,0,0.0045492994,0.13192968
29,107,10,0.6964923,0.7723634,0,0.005783579,0.16772379
29,108,10,0.6913697,0.7697052,0,0.0057712505,0.16736627
29,109,10,0.6902843,0.77111596,0,0.0017800004,0.05162001
29,110,10,0.6901514,0.7711753,0,0.00014557349,0.004221631
29,111,10,0.6877006,0.77472705,0,0.004315202,0.12514086
29,112,10,0.6844196,0.77869385,0,0.0051479028,0.14928918
29,113,10,0.67874557,0.787756,0,0.010691926,0.31006587
29,114,10,0.67016184,0.79765797,0,0.013104532,0.38003144
29,115,10,0.6622759,0.8112158,0,0.015684491,0.45485023
29,116,10,0.6516984,0.8299826,0,0.021542396,0.6247295
29,117,10,0.64015526,0.8475756,0,0.02104184,0.6102134
29,118,10,0.6282235,0.8697801,0,0.0252073,0.7310117
29,119,10,0.61694187,0.8940524,0,0.026765976,0.7762133
29,120,10,0.6079752,0.91752326,0,0.025125356,0.7286353
29,121,10,0.6004471,0.9408383,0,0.024500238,0.7105069
29,122,10,0.59216714,0.9704093,0,0.030708335,0.89054173
29,123,10,0.5882072,0.99217486,0,0.022122886,0.6415637
29,124,10,0.5817399,1.0183444,0,0.026956826,0.781748
29,125,10,0.57781345,1.0476929,0,0.029609984,0.85868955
29,126,10,0.57265127,1.0761652,0,0.028936487,0.8391581
29,127,10,0.5735038,1.0994835,0,0.02333387,0.67668223
29,128,10,0.57452124,1.1256143,0,0.026150597,0.7583673
29,129,10,0.5758874,1.1479075,0,0.022335028,0.6477158
29,130,10,0.5784836,1.1712532,0,0.023489624,0.68119913
29,131,10,0.5810097,1.203301,0,0.032147154,0.9322675
29,132,10,0.5865982,1.2339453,0,0.031149713,0.9033417
29,133,10,0.5929136,1.2618953,0,0.028654661,0.8309852
29,134,10,0.6028246,1.2882422,0,0.02814939,0.81633234
29,135,10,0.61060214,1.3111323,0,0.024175316,0.7010842
29,136,10,0.6218046,1.3328153,0,0.02440587,0.7077702
29,137,10,0.63244796,1.3538653,0,0.023587765,0.6840452
29,138,10,0.6333342,1.3537676,0,0.00089162297,0.025857067
29,139,10,0.6548937,1.402042,0,0.05286992,1.5332277
29,140,10,0.65657836,1.402512,0,0.0017489786,0.05072038
29,141,10,0.65593684,1.4023994,0,0.0006513201,0.018888284
29,142,10,0.6566426,1.4021235,0,0.0007578143,0.021976616
29,143,10,0.7280835,1.4948114,0,0.117025025,3.3937256
29,144,10,0.7445861,1.5166788,0,0.027395608,0.79447263
29,145,10,0.7624853,1.5320911,0,0.023620369,0.6849907
29,146,10,0.78326976,1.5489393,0,0.026755465,0.77590847
29,147,10,0.80423903,1.5653208,0,0.026609471,0.7716747
29,148,10,0.82538897,1.5793886,0,0.025401216,0.73663527
29,149,10,0.84965986,1.5925765,0,0.02762239,0.80104935
29,150,10,0.8745738,1.6069057,0,0.028740766,0.8334822
29,151,10,0.89791954,1.6175966,0,0.02567719,0.7446385
29,152,10,0.9245336,1.6270335,0,0.028237613,0.81889075
29,153,10,0.9517551,1.6358675,0,0.028619045,0.8299523
29,154,10,0.9768649,1.6420034,0,0.025848601,0.7496094
29,155,10,1.0005826,1.6486188,0,0.024623016,0.71406746
29,156,10,1.0262456,1.654148,0,0.0262519,0.7613051
29,157,10,1.0529844,1.6563349,0,0.026828045,0.7780133
29,158,10,1.08387,1.6598986,0,0.031090619,0.90162796
29,159,10,1.1123937,1.660593,0,0.028532134,0.8274319
29,160,10,1.1377816,1.6603982,0,0.02538863,0.73627025
29,161,10,1.1654906,1.658594,0,0.027767686,0.8052629
29,162,10,1.1922045,1.6563247,0,0.02681006,0.77749175
29,163,10,1.2181557,1.6494569,0,0.026844665,0.7784953
29,164,10,1.2429034,1.6451911,0,0.02511257,0.7282645
29,165,10,1.2703365,1.6364944,0,0.028778642,0.83458066
29,166,10,1.2946955,1.6265023,0,0.026328744,0.7635336
29,167,10,1.3227942,1.6156151,0,0.03013415,0.8738904
29,168,10,1.34942,1.6054264,0,0.0285086,0.8267494
29,169,10,1.3490069,1.6058832,0,0.00061586854,0.017860187
29,170,10,1.3494796,1.6065,0,0.00077707175,0.02253508
29,171,10,1.4201168,1.5632751,0,0.082813114,2.4015803
29,172,10,1.4197265,1.5632558,0,0.0003907687,0.011332292
29,173,10,1.4197556,1.5642878,0,0.0010324046,0.029939733
29,174,10,1.4189545,1.5634921,0,0.0011291205,0.032744493
29,175,10,1.4203266,1.56371,0,0.0013892956,0.04028957
29,176,10,1.4217196,1.5643661,0,0.0015397542,0.04465287
29,177,10,1.4195293,1.564015,0,0.0022181903,0.06432752
29,178,10,1.5556113,1.4384907,0,0.18513411,5.3688893
29,179,10,1.555663,1.4384779,0,5.331468e-05,0.0015461257
29,180,10,1.555626,1.4377673,0,0.0007115668,0.020635437
29,181,10,1.5955526,1.3671856,0,0.081091926,2.3516657
29,182,10,1.6061714,1.3442279,0,0.025294548,0.7335419
29,183,10,1.617829,1.3207327,0,0.026228301,0.7606207
29,184,10,1.6190593,1.318234,0,0.0027852317,0.08077172
29,185,10,1.6180319,1.3208159,0,0.0027788794,0.0805875
29,186,10,1.6181911,1.3211752,0,0.00039301283,0.011397372
29,187,10,1.6472436,1.2118354,0,0.11313375,3.2808788
29,188,10,1.6495796,1.1851931,0,0.026744539,0.7755916
29,189,10,1.6534165,1.16189,0,0.023616793,0.684887
29,190,10,1.6522758,1.1338359,0,0.028077299,0.81424165
29,191,10,1.6537186,1.105434,0,0.028438594,0.82471925
29,192,10,1.6499828,1.1132547,0,0.008667168,0.25134787
29,193,10,1.6451291,1.0590695,0,0.05440211,1.5776612
29,194,10,1.6423334,1.0293263,0,0.029874295,0.8663546
29,195,10,1.6368939,1.0059768,0,0.02397475,0.69526774
29,196,10,1.6293885,0.97870463,0,0.028286079,0.8202963
29,197,10,1.6225648,0.947337,0,0.032101285,0.93093723
29,198,10,1.6116023,0.928764,0,0.021566918,0.62544066
29,199,10,1.602269,0.9000636,0,0.030179849,0.87521565
29,200,10,1.5887997,0.87910575,0,0.02491292,0.7224747
29,201,10,1.5757076,0.8540264,0,0.028290978,0.8204384
29,202,10,1.5597365,0.8294219,0,0.029333536,0.85067254
29,203,10,1.5451646,0.8070777,0,0.026675878,0.77360046
29,204,10,1.5282382,0.78274024,0,0.029644826,0.85969996
29,205,10,1.5173157,0.7592295,0,0.025924025,0.7517967
29,206,10,1.4981456,0.73700845,0,0.029347392,0.85107434
29,207,10,1.4801298,0.7195463,0,0.025089702,0.72760135
29,208,10,1.4784065,0.72267723,0,0.0035738412,0.1036414
29,209,10,1.4342768,0.688276,0,0.05595425,1.6226733
29,210,10,1.4129189,0.6708876,0,0.027541174,0.798694
29,211,10,1.3875892,0.65689856,0,0.028935915,0.83914155
29,212,10,1.363596,0.6415897,0,0.028461155,0.8253735
29,213,10,1.336472,0.62929916,0,0.029778596,0.8635793
29,214,10,1.3125285,0.61628026,0,0.027254086,0.7903685
29,215,10,1.2879728,0.60758555,0,0.02604956,0.75543725
29,216,10,1.264994,0.59425765,0,0.02656421,0.77036214
29,217,10,1.237917,0.591161,0,0.027253576,0.7903537
29,218,10,1.2120162,0.5825369,0,0.027298775,0.7916645
29,219,10,1.1837747,0.5793371,0,0.028422203,0.8242439
29,220,10,1.1545898,0.57864386,0,0.02919317,0.84660196
29,221,10,1.1284266,0.57546514,0,0.026355613,0.7643128
29,222,10,1.1028211,0.5758632,0,0.025608534,0.74264747
29,223,10,1.0752418,0.576225,0,0.02758168,0.79986876
29,224,10,1.0500463,0.5806215,0,0.025576187,0.7417094
29,225,10,1.023803,0.5849881,0,0.026604133,0.77151984
29,226,10,0.99776417,0.5892246,0,0.026381206,0.76505494
29,227,10,0.997377,0.5847267,0,0.0045145205,0.1309211
29,228,10,0.9399307,0.60080975,0,0.059655197,1.7300007
29,229,10,0.91391724,0.6122631,0,0.028423186,0.8242724
29,230,10,0.8894903,0.61915606,0,0.025380867,0.7360451
29,231,10,0.8627825,0.63404965,0,0.030579848,0.8868156
29,232,10,0.8393471,0.64820695,0,0.027379643,0.7940096
29,233,10,0.8188198,0.65792567,0,0.02271175,0.65864074
29,234,10,0.79766613,0.67409307,0,0.02662449,0.7721102
29,235,10,0.7738818,0.6896451,0,0.028417615,0.82411087
29,236,10,0.75451094,0.7086689,0,0.027150212,0.78735614
29,237,10,0.73435396,0.7270379,0,0.027271315,0.79086816
29,238,10,0.71326464,0.7462639,0,0.028537674,0.82759255
29,239,10,0.6883838,0.76179427,0,0.029329972,0.8505692
29,240,10,0.6753004,0.780021,0,0.022436343,0.65065396
29,241,10,0.65627915,0.8029452,0,0.029788036,0.86385304
29,242,10,0.64128864,0.8265641,0,0.027974393,0.8112574
29,243,10,0.6283619,0.85078675,0,0.027456125,0.79622763
29,244,10,0.6152554,0.874603,0,0.02718441,0.7883479
29,245,10,0.60411364,0.9002699,0,0.027980916,0.81144655
29,246,10,0.5942499,0.9265366,0,0.028057663,0.81367224
29,247,10,0.5833305,0.9533532,0,0.028954508,0.83968073
29,248,10,0.57364494,0.9785306,0,0.026976097,0.78230685
29,249,10,0.56984067,1.0052308,0,0.026969854,0.7821258
29,250,10,0.56351626,1.031335,0,0.026859412,0.778923
29,251,10,0.55892414,1.0560588,0,0.025146617,0.72925186
29,252,10,0.55842704,1.0826848,0,0.02663063,0.7722883
29,253,10,0.557494,1.1148902,0,0.032218974,0.93435025
29,254,10,0.5580764,1.144142,0,0.02925761,0.8484707
29,255,10,0.55994844,1.1744305,0,0.030346258,0.8800415
29,256,10,0.5583068,1.2013568,0,0.026976276,0.78231204
29,257,10,0.5661198,1.2321935,0,0.03181108,0.92252135
29,258,10,0.57194406,1.257641,0,0.026105493,0.75705934
29,259,10,0.5787075,1.2813201,0,0.024626123,0.7141576
29,260,10,0.58855313,1.3036046,0,0.024362583,0.7065149
29,261,10,0.5955373,1.3272567,0,0.0246617,0.7151893
29,262,10,0.6067601,1.3565972,0,0.03141363,0.91099524
29,263,10,0.6218811,1.3788633,0,0.026915189,0.78054047
29,264,10,0.62124693,1.3782818,0,0.00086043414,0.02495259
29,265,10,0.65537983,1.44016,0,0.070668004,2.0493722
29,266,10,0.672021,1.4617182,0,0.027233839,0.78978133
29,267,10,0.6875755,1.4806167,0,0.024476454,0.7098172
29,268,10,0.70353174,1.4989457,0,0.02430132,0.7047383
29,269,10,0.7240726,1.5174478,0,0.027645146,0.80170923
29,270,10,0.7352893,1.5353012,0,0.021084532,0.61145145
29,271,10,0.7591213,1.5550011,0,0.030920101,0.8966829
29,272,10,0.78282493,1.5717713,0,0.029036174,0.84204906
29,273,10,0.80421436,1.5900929,0,0.028163625,0.8167451
29,274,10,0.83139324,1.603904,0,0.030486694,0.88411415
29,275,10,0.85504496,1.6178176,0,0.027440717,0.79578084
29,276,10,0.8784126,1.6263834,0,0.024888137,0.721756
29,277,10,0.9011525,1.6366378,0,0.024945037,0.7234061
29,278,10,0.9231549,1.6468152,0,0.024242206,0.70302397
29,279,10,0.951519,1.6536415,0,0.029173987,0.8460456
29,280,10,0.9802268,1.6605064,0,0.029517196,0.8559987
29,281,10,1.0124284,1.6668475,0,0.03281999,0.9517797
29,282,10,1.0397716,1.6711932,0,0.027686348,0.8029041
29,283,10,1.0675675,1.6741071,0,0.027948221,0.8104984
29,284,10,1.0953859,1.6743307,0,0.02781934,0.80676085
29,285,10,1.1215475,1.6734117,0,0.026177688,0.75915295
29,286,10,1.1468201,1.6695349,0,0.025568228,0.7414786
29,287,10,1.174935,1.6640149,0,0.028651679,0.8308987
29,288,10,1.2039149,1.6623434,0,0.029028066,0.8418139
29,289,10,1.2280487,1.6536446,0,0.025653651,0.7439559
29,290,10,1.2548125,1.6486748,0,0.027221294,0.7894175
29,291,10,1.280813,1.6374134,0,0.028334547,0.8217019
29,292,10,1.3067038,1.6263461,0,0.02815705,0.8165544
29,293,10,1.3350974,1.6155256,0,0.030385545,0.8811808
29,294,10,1.3578167,1.6013312,0,0.026788898,0.77687806
29,295,10,1.3580078,1.6012537,0,0.00020620482,0.00597994
29,296,10,1.3558058,1.6010842,0,0.002208549,0.064047925
29,297,10,1.3573883,1.6012082,0,0.0015873522,0.046033215
29,298,10,1.3579884,1.6005076,0,0.00092246954,0.026751617
29,299,10,1.3573895,1.600999,0,0.00077469036,0.02246602
29,300,10,1.3575791,1.6011307,0,0.00023091877,0.0066966442
29,301,10,1.3570687,1.6010123,0,0.00052400003,0.015196001
29,302,10,1.3574928,1.6007653,0,0.00049082603,0.014233955
29,303,10,1.3596172,1.6008795,0,0.002127496,0.061697386
29,304,10,1.3573276,1.6001327,0,0.002408379,0.069842994
29,305,10,1.3560914,1.5995734,0,0.0013568498,0.039348643
29,306,10,1.588406,1.3721765,0,0.32508367,9.427426
29,307,10,1.6015635,1.3472778,0,0.028161464,0.81668246
29,308,10,1.6099815,1.3239472,0,0.024802813,0.7192816
29,309,10,1.6101567,1.3221331,0,0.0018225595,0.052854225
29,310,10,1.6107615,1.3230519,0,0.0011000811,0.031902354
29,311,10,1.6340725,1.2410682,0,0.085233375,2.471768
29,312,10,1.6400249,1.2161732,0,0.02559678,0.74230665
29,313,10,1.642217,1.1903163,0,0.02594961,0.7525387
29,314,10,1.6434367,1.1639137,0,0.026430748,0.7664917
29,315,10,1.6435864,1.1644912,0,0.0005965454,0.017299816
29,316,10,1.6446108,1.1623218,0,0.0023990609,0.06957277
29,317,10,1.6398354,1.0784063,0,0.08405124,2.437486
29,318,10,1.6363853,1.0514452,0,0.027180932,0.78824705
29,319,10,1.6307511,1.0241971,0,0.027824547,0.8069119
29,320,10,1.6267875,0.9952597,0,0.029207585,0.84702
29,321,10,1.6186434,0.9752648,0,0.021589896,0.626107
29,322,10,1.6099142,0.9504499,0,0.02630549,0.76285917
29,323,10,1.5982178,0.9243807,0,0.028572815,0.8286116
29,324,10,1.5860946,0.8979778,0,0.029053146,0.8425412
29,325,10,1.5748004,0.87274325,0,0.027646773,0.8017564
29,326,10,1.5621624,0.8448714,0,0.03060324,0.88749397
29,327,10,1.5439886,0.8221358,0,0.029106611,0.8440917
29,328,10,1.528862,0.7949042,0,0.031150851,0.9033747
29,329,10,1.5150623,0.7747869,0,0.024395406,0.7074668
29,330,10,1.4968696,0.75339293,0,0.028083414,0.81441903
29,331,10,1.4760643,0.7346012,0,0.028035466,0.8130285
29,332,10,1.4586594,0.7127924,0,0.027902598,0.8091753
29,333,10,1.4362255,0.6929527,0,0.029948168,0.86849684
29,334,10,1.4110196,0.67885935,0,0.02887842,0.8374742
29,335,10,1.3853449,0.66322047,0,0.030062687,0.8718179
29,336,10,1.3620131,0.6477132,0,0.028015118,0.8124384
29,337,10,1.3371767,0.6382631,0,0.026573518,0.770632
29,338,10,1.31532,0.6272763,0,0.0244627,0.7094183
29,339,10,1.2902489,0.61764085,0,0.026858969,0.7789101
29,340,10,1.2899165,0.6170718,0,0.00065899396,0.019110825
29,341,10,1.2381656,0.60190374,0,0.05392797,1.5639111
29,342,10,1.2093399,0.5963835,0,0.029349571,0.8511376
29,343,10,1.1821604,0.58526975,0,0.02936392,0.85155374
29,344,10,1.1537081,0.5879043,0,0.028573988,0.82864565
29,345,10,1.1282074,0.5854938,0,0.025614327,0.7428155
29,346,10,1.1020108,0.58627254,0,0.02620817,0.76003695
29,347,10,1.0756898,0.5886347,0,0.026426839,0.76637834
29,348,10,1.0482714,0.5930324,0,0.027768813,0.8052956
29,349,10,1.0225137,0.5960366,0,0.025932273,0.7520359
29,350,10,0.99681723,0.59867525,0,0.025831634,0.7491174
29,351,10,0.96934706,0.6077328,0,0.028924886,0.8388217
29,352,10,0.9417525,0.6147375,0,0.028469745,0.8256226
29,353,10,0.9180315,0.6231868,0,0.025180863,0.73024505
29,354,10,0.8904691,0.63206214,0,0.02895616,0.83972865
29,355,10,0.8669521,0.6428653,0,0.025879633,0.7505093
29,356,10,0.84285164,0.6576971,0,0.028298674,0.82066154
29,357,10,0.8214651,0.6695683,0,0.024460396,0.7093515
29,358,10,0.7988773,0.6876595,0,0.028939577,0.8392477
29,359,10,0.7760803,0.70387673,0,0.0279768,0.8113272
29,360,10,0.75766313,0.71892893,0,0.023785736,0.6897864
29,361,10,0.73454666,0.7379176,0,0.02991556,0.86755127
29,362,10,0.7158453,0.7582528,0,0.02762719,0.8011885
29,363,10,0.69958645,0.77762485,0,0.025290826,0.73343396
29,364,10,0.68094456,0.79319346,0,0.024287893,0.70434886
29,365,10,0.66184247,0.81465214,0,0.028729172,0.833146
29,366,10,0.6469335,0.8363419,0,0.026319643,0.76326966
29,367,10,0.63415366,0.8601313,0,0.027004814,0.7831396
29,368,10,0.6210096,0.8858843,0,0.02891335,0.83848715
29,369,10,0.61036664,0.908376,0,0.024882697,0.7215982
29,370,10,0.5982014,0.9321386,0,0.026695626,0.77417314
29,371,10,0.5916492,0.9587888,0,0.027443837,0.79587126
29,372,10,0.5850085,0.98392755,0,0.02600105,0.7540304
29,373,10,0.5779779,1.0071898,0,0.02430143,0.7047415
29,374,10,0.57253534,1.0372025,0,0.030502217,0.8845643
29,375,10,0.56918544,1.0639948,0,0.027000898,0.78302604
29,376,10,0.5642263,1.0941957,0,0.030605402,0.8875567
29,377,10,0.56114286,1.1242338,0,0.030195965,0.87568295
29,378,10,0.56239504,1.152747,0,0.028540675,0.8276796
29,379,10,0.56561863,1.183873,0,0.031292506,0.9074827
29,380,10,0.5692349,1.203789,0,0.020241592,0.58700615
29,381,10,0.5717118,1.2356366,0,0.03194377,0.9263693
29,382,10,0.578726,1.2588106,0,0.024212305,0.70215684
29,383,10,0.5841154,1.2860836,0,0.027800338,0.8062098
29,384,10,0.5927777,1.3129559,0,0.028233942,0.8187843
29,385,10,0.6040127,1.3377506,0,0.027221356,0.7894193
29,386,10,0.6171889,1.3636281,0,0.02903895,0.8421296
29,387,10,0.63064384,1.3834637,0,0.023968458,0.6950853
29,388,10,0.62987685,1.383179,0,0.0008181586,0.0237266
29,389,10,0.63984144,1.4267083,0,0.044655357,1.2950053
29,390,10,0.6692768,1.4591768,0,0.04382509,1.2709277
29,391,10,0.6714612,1.4579828,0,0.00248947,0.07219463
29,392,10,0.70951134,1.5026721,0,0.05869365,1.7021159
29,393,10,0.72744805,1.5156481,0,0.022138277,0.64201003
29,394,10,0.7463514,1.5339803,0,0.026332572,0.7636446
29,395,10,0.76711,1.5579848,0,0.03173544,0.9203277
29,396,10,0.7869892,1.574249,0,0.025684776,0.7448585
29,397,10,0.8066775,1.5885855,0,0.024354953,0.70629364
29,398,10,0.83136946,1.6013988,0,0.027818577,0.80673873
29,399,10,0.8547424,1.6141099,0,0.02660574,0.77156645
29,400,10,0.8774213,1.6268523,0,0.026013492,0.75439125
29,401,10,0.90296113,1.6370553,0,0.027502425,0.79757035
29,402,10,0.92793417,1.647874,0,0.027215753,0.7892568
29,403,10,0.95730656,1.6551133,0,0.030251374,0.8772899
29,404,10,0.98388046,1.6617383,0,0.027387256,0.7942304
29,405,10,1.0109099,1.6671364,0,0.027563227,0.7993336
29,406,10,1.037231,1.6702042,0,0.026499223,0.76847744
29,407,10,1.0611331,1.6762347,0,0.024651201,0.7148848
29,408,10,1.0887951,1.6784097,0,0.027747294,0.8046715
29,409,10,1.1188443,1.6769785,0,0.030083269,0.8724148
29,410,10,1.1541041,1.6773785,0,0.03526211,1.0226012
29,411,10,1.1792285,1.6736794,0,0.025395295,0.73646355
29,412,10,1.2092882,1.6697435,0,0.030316265,0.87917167
29,413,10,1.2406806,1.6626517,0,0.032183435,0.9333196
29,414,10,1.2676132,1.6579999,0,0.02733137,0.79260975
29,415,10,1.2939171,1.649689,0,0.027585609,0.79998267
29,416,10,1.3160623,1.6417285,0,0.023532566,0.6824444
29,417,10,1.3401785,1.6291481,0,0.027200283,0.7888082
29,418,10,1.3386147,1.6291096,0,0.0015642614,0.04536358
29,419,10,1.3400613,1.6294669,0,0.0014900696,0.04321202
29,420,10,1.3390081,1.6296116,0,0.0010631104,0.030830203
29,421,10,1.3402442,1.6298264,0,0.0012546083,0.03638364
29,422,10,1.3403449,1.6297848,0,0.00010898533,0.0031605747
29,423,10,1.3400991,1.6300265,0,0.00034468956,0.009995997
29,424,10,1.340127,1.6301448,0,0.00012161714,0.003526897
29,425,10,1.3393406,1.6301537,0,0.00078647316,0.022807721
29,426,10,1.3389504,1.6300201,0,0.00041238367,0.011959126
29,427,10,1.3404548,1.6303195,0,0.0015339114,0.04448343
29,428,10,1.339675,1.630356,0,0.00078071986,0.022640876
29,429,10,1.340701,1.6310037,0,0.0012134124,0.035188958
29,430,10,1.3394562,1.631082,0,0.0012472449,0.036170103
29,431,10,1.6138413,1.3639381,0,0.3829531,11.10564
29,432,10,1.6249834,1.3403141,0,0.026119683,0.7574708
29,433,10,1.6249834,1.3403141,0,0.0,0.0
29,434,10,1.6423312,1.2913125,0,0.051981848,1.5074736
29,435,10,1.6493455,1.263103,0,0.029068418,0.84298414
29,436,10,1.6538303,1.2356915,0,0.027775913,0.8055015
29,437,10,1.6574169,1.2076393,0,0.02828057,0.8201365
29,438,10,1.6604363,1.182143,0,0.025674518,0.744561
29,439,10,1.6632754,1.1508988,0,0.031372886,0.9098137
29,440,10,1.662104,1.1226263,0,0.028296765,0.8206062
29,441,10,1.6606169,1.0955526,0,0.027114553,0.78632206
29,442,10,1.6578101,1.0718135,0,0.023904454,0.69322914
