fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,240,10,0.9667255,1.314372,0,0.020416744,0.5920856
29,241,10,0.9856213,1.3074594,0,0.020120464,0.5834935
29,242,10,1.0060102,1.2995847,0,0.021856733,0.63384527
29,243,10,1.0234029,1.2921832,0,0.018902153,0.54816246
29,244,10,1.0424159,1.2835679,0,0.020873765,0.60533917
29,245,10,1.0604637,1.2745862,0,0.020159228,0.5846176
29,246,10,1.075857,1.2633617,0,0.01905113,0.5524828
29,247,10,1.0901479,1.2516482,0,0.018477919,0.53585964
29,248,10,1.1103565,1.2409813,0,0.022851018,0.66267955
29,249,10,1.1275858,1.2270976,0,0.02212706,0.6416848
29,250,10,1.1413133,1.2148135,0,0.018421348,0.5342191
29,251,10,1.1567541,1.2013338,0,0.020496866,0.5944091
29,252,10,1.1572487,1.2013971,0,0.00049863354,0.014460373
29,253,10,1.1880817,1.1740797,0,0.041193627,1.1946151
29,254,10,1.1998844,1.1595745,0,0.018700331,0.54230964
29,255,10,1.2162248,1.1403978,0,0.025194336,0.73063576
29,256,10,1.2251816,1.1259431,0,0.017004795,0.49313906
29,257,10,1.2360785,1.1057338,0,0.022959948,0.6658385
29,258,10,1.2462293,1.0885766,0,0.019935094,0.5781177
29,259,10,1.2576354,1.0710864,0,0.0208807,0.6055403
29,260,10,1.2663125,1.0510737,0,0.021812888,0.6325737
29,261,10,1.2726015,1.0335221,0,0.018644253,0.5406833
29,262,10,1.2824152,1.0131767,0,0.022588613,0.65506977
29,263,10,1.286169,0.99396706,0,0.019572977,0.56761634
29,264,10,1.2923113,0.9716061,0,0.02318924,0.6724879
29,265,10,1.2976103,0.95355386,0,0.018813873,0.5456023
29,266,10,1.301374,0.93278736,0,0.021104801,0.61203927
29,267,10,1.3028966,0.91152936,0,0.021312458,0.6180613
29,268,10,1.3055475,0.88972336,0,0.021966537,0.6370296
29,269,10,1.3075186,0.8671399,0,0.022669343,0.657411
29,270,10,1.3096616,0.84734964,0,0.019905925,0.5772718
29,271,10,1.309548,0.82729626,0,0.020053707,0.5815575
29,272,10,1.3090491,0.804453,0,0.02284869,0.662612
29,273,10,1.3050935,0.7835628,0,0.021261439,0.61658174
29,274,10,1.299104,0.76464033,0,0.019847766,0.5755852
29,275,10,1.2983522,0.7418491,0,0.0228036,0.6613044
29,276,10,1.2940474,0.7251075,0,0.017286247,0.50130117
29,277,10,1.2881765,0.70344007,0,0.022448689,0.651012
29,278,10,1.2809826,0.6834844,0,0.021212785,0.6151708
29,279,10,1.2738153,0.6639582,0,0.020800063,0.60320187
29,280,10,1.2669324,0.6452194,0,0.019962898,0.57892406
29,281,10,1.2571002,0.6225647,0,0.024696296,0.7161926
29,282,10,1.245967,0.6060395,0,0.019925576,0.5778417
29,283,10,1.2477341,0.60341257,0,0.003165963,0.09181293
29,284,10,1.224922,0.57006365,0,0.040404744,1.1717376
29,285,10,1.213564,0.55204225,0,0.02130195,0.61775655
29,286,10,1.2020773,0.53399926,0,0.021389134,0.6202849
29,287,10,1.189474,0.5206316,0,0.018372176,0.5327931
29,288,10,1.1749951,0.50090843,0,0.02446718,0.70954823
29,289,10,1.1602756,0.48359373,0,0.022725804,0.6590483
29,290,10,1.1440679,0.4722659,0,0.01977395,0.5734446
29,291,10,1.1362635,0.45512766,0,0.018831566,0.5461154
29,292,10,1.1171166,0.43973374,0,0.024567805,0.71246636
29,293,10,1.1173577,0.4403229,0,0.00063660846,0.018461645
29,294,10,1.0866385,0.40892914,0,0.043923147,1.2737713
29,295,10,1.087016,0.40880588,0,0.00039714848,0.011517306
29,296,10,1.0468832,0.39316776,0,0.043071903,1.2490852
29,297,10,1.0271081,0.38420874,0,0.021709923,0.62958777
29,298,10,1.0074335,0.37564486,0,0.021457573,0.62226963
29,299,10,0.9890566,0.3671486,0,0.02024595,0.5871326
29,300,10,0.9705111,0.35641143,0,0.021429488,0.6214552
29,301,10,0.94668686,0.3515723,0,0.024310704,0.7050104
29,302,10,0.9468212,0.35622975,0,0.0046593845,0.13512215
29,303,10,0.9057655,0.3448565,0,0.04260193,1.235456
29,304,10,0.8848795,0.3425836,0,0.021009255,0.6092684
29,305,10,0.8636936,0.33302522,0,0.023242341,0.6740279
29,306,10,0.842727,0.32923606,0,0.021306233,0.61788076
29,307,10,0.8225607,0.33239132,0,0.020411626,0.5919371
29,308,10,0.80336386,0.32819387,0,0.019650403,0.5698617
29,309,10,0.7780549,0.32726067,0,0.025326166,0.7344588
29,310,10,0.7535596,0.33038262,0,0.024693448,0.71611
29,311,10,0.7365395,0.33961695,0,0.019363808,0.56155044
29,312,10,0.72019887,0.34018275,0,0.016350405,0.47416174
29,313,10,0.69703454,0.3451848,0,0.023698244,0.68724906
29,314,10,0.6765446,0.352145,0,0.02163981,0.62755454
29,315,10,0.65647584,0.35416064,0,0.020169733,0.58492225
29,316,10,0.6345397,0.35634413,0,0.022044523,0.63929117
29,317,10,0.6166772,0.3724993,0,0.024084391,0.69844735
29,318,10,0.59676576,0.37931055,0,0.021044236,0.61028284
29,319,10,0.5764415,0.38764074,0,0.02196512,0.63698846
29,320,10,0.5583298,0.39940044,0,0.021594545,0.6262418
29,321,10,0.54226637,0.40815246,0,0.018292958,0.53049576
29,322,10,0.523626,0.42304972,0,0.023861906,0.69199526
29,323,10,0.5059827,0.4353857,0,0.021528207,0.624318
29,324,10,0.487159,0.4475456,0,0.022409681,0.64988077
29,325,10,0.47023982,0.4609572,0,0.021590056,0.6261116
29,326,10,0.45545557,0.4770024,0,0.021817947,0.6327205
29,327,10,0.44060415,0.49257404,0,0.021518368,0.6240327
29,328,10,0.4247534,0.5072729,0,0.02161719,0.6268985
29,329,10,0.4121408,0.525114,0,0.021849092,0.63362366
29,330,10,0.39626914,0.54299897,0,0.023911947,0.69344646
29,331,10,0.38421834,0.56011355,0,0.020931574,0.6070156
29,332,10,0.36764407,0.57242143,0,0.020644374,0.5986869
29,333,10,0.3586716,0.58973974,0,0.019504588,0.56563306
29,334,10,0.3487813,0.61066705,0,0.023146722,0.67125493
29,335,10,0.33989975,0.6283066,0,0.01974934,0.57273084
29,336,10,0.33893046,0.62921274,0,0.0013268607,0.038478963
29,337,10,0.3242337,0.672375,0,0.045595806,1.3222784
29,338,10,0.31612456,0.69058895,0,0.019937541,0.5781887
29,339,10,0.3113891,0.71446157,0,0.024337757,0.705795
29,340,10,0.30216497,0.729606,0,0.017732384,0.51423913
29,341,10,0.30586743,0.734822,0,0.0063964757,0.18549779
29,342,10,0.30570665,0.73611045,0,0.0012984666,0.037655532
29,343,10,0.2972984,0.79881954,0,0.063270286,1.8348383
29,344,10,0.29410422,0.81835467,0,0.019794542,0.5740417
29,345,10,0.28870416,0.83688533,0,0.019301457,0.5597423
29,346,10,0.29411298,0.8608248,0,0.024542913,0.7117445
29,347,10,0.28577557,0.87778676,0,0.018900251,0.54810727
29,348,10,0.30037743,0.9090905,0,0.034541856,1.0017139
29,349,10,0.3043395,0.9312817,0,0.022542091,0.6537206
29,350,10,0.309255,0.9511632,0,0.02048013,0.59392375
29,351,10,0.31237417,0.9697052,0,0.018802576,0.5452747
29,352,10,0.32040548,0.9903924,0,0.022191454,0.6435522
29,353,10,0.32748738,1.0109113,0,0.021706702,0.62949437
29,354,10,0.3327216,1.0304378,0,0.020215847,0.58625954
29,355,10,0.34511212,1.049022,0,0.02233596,0.6477428
29,356,10,0.3544119,1.0683817,0,0.02147753,0.6228484
29,357,10,0.36297047,1.088554,0,0.021912854,0.6354728
29,358,10,0.3742524,1.1055843,0,0.020428196,0.59241766
29,359,10,0.385962,1.1237435,0,0.021607263,0.62661064
29,360,10,0.39932755,1.1415511,0,0.022265406,0.64569676
29,361,10,0.41226384,1.1578606,0,0.020817,0.603693
29,362,10,0.42651767,1.1751728,0,0.022425046,0.6503264
29,363,10,0.44112048,1.1886919,0,0.019899918,0.5770976
29,364,10,0.45578408,1.2034644,0,0.020814637,0.60362446
29,365,10,0.47044063,1.2186863,0,0.02113107,0.612801
29,366,10,0.4893461,1.2320138,0,0.023130892,0.67079586
29,367,10,0.5054752,1.2436585,0,0.01989343,0.5769095
29,368,10,0.5188683,1.2598121,0,0.02098364,0.6085256
29,369,10,0.537878,1.2720168,0,0.022590267,0.65511775
29,370,10,0.5568196,1.282083,0,0.021450305,0.62205887
29,371,10,0.574421,1.2919346,0,0.020170815,0.58495367
29,372,10,0.5940423,1.3003597,0,0.021353653,0.61925596
29,373,10,0.61294645,1.3090577,0,0.020809177,0.60346615
29,374,10,0.63379943,1.3154038,0,0.021797247,0.6321202
29,375,10,0.65302694,1.3205079,0,0.019893426,0.57690936
29,376,10,0.67268777,1.3265439,0,0.020566527,0.5964293
29,377,10,0.69445145,1.3293734,0,0.021946834,0.6364582
29,378,10,0.71264064,1.3341848,0,0.01881479,0.5456289
29,379,10,0.7366674,1.3353078,0,0.024052985,0.6975366
29,380,10,0.75592476,1.3378258,0,0.019421281,0.56321716
29,381,10,0.7782203,1.3381283,0,0.022297587,0.64663005
29,382,10,0.7948423,1.3382548,0,0.016622487,0.48205215
29,383,10,0.81652707,1.3390222,0,0.021698339,0.62925184
29,384,10,0.8376262,1.3351693,0,0.021448042,0.62199324
29,385,10,0.8608851,1.3319596,0,0.023479288,0.6808994
29,386,10,0.8820059,1.3294841,0,0.021265365,0.6166956
29,387,10,0.90005744,1.3246298,0,0.018692872,0.5420933
29,388,10,0.92210627,1.318065,0,0.023005363,0.6671555
29,389,10,0.942915,1.3126268,0,0.021507638,0.6237215
29,390,10,0.96258044,1.3071119,0,0.020424098,0.59229887
29,391,10,0.9821707,1.2985613,0,0.021374978,0.61987436
29,392,10,1.0019467,1.289822,0,0.02162096,0.62700784
29,393,10,1.0195146,1.2807959,0,0.019750943,0.5727774
29,394,10,1.0389094,1.2712597,0,0.021612532,0.62676346
29,395,10,1.0546004,1.2598357,0,0.019409059,0.5628627
29,396,10,1.0749898,1.2476592,0,0.023748612,0.68870974
29,397,10,1.090355,1.236692,0,0.0188778,0.5474562
29,398,10,1.1065836,1.2232512,0,0.021071764,0.6110811
29,399,10,1.1230339,1.2098308,0,0.021230184,0.61567533
29,400,10,1.1373922,1.1966332,0,0.019502189,0.5655635
29,401,10,1.1562662,1.1793636,0,0.025582595,0.74189526
29,402,10,1.1566391,1.1817476,0,0.0024129339,0.069975086
29,403,10,1.1843274,1.1533155,0,0.039686512,1.1509088
29,404,10,1.1946033,1.1374053,0,0.018940222,0.5492664
29,405,10,1.2077831,1.1185616,0,0.02299543,0.66686743
29,406,10,1.2190739,1.0995679,0,0.02209624,0.640791
29,407,10,1.2280964,1.0811634,0,0.020497074,0.5944152
29,408,10,1.2387196,1.0642745,0,0.019952098,0.57861084
29,409,10,1.2465949,1.0452664,0,0.020575006,0.59667516
29,410,10,1.2538885,1.0266008,0,0.020039938,0.5811582
29,411,10,1.2602457,1.0070236,0,0.020583566,0.5969234
29,412,10,1.2668716,0.9872109,0,0.020891225,0.6058455
29,413,10,1.2727123,0.9642176,0,0.023723569,0.6879835
29,414,10,1.2762471,0.9448109,0,0.019725969,0.57205313
29,415,10,1.2814739,0.9261138,0,0.019413961,0.56300485
29,416,10,1.2836105,0.9063484,0,0.019880522,0.57653517
29,417,10,1.2853993,0.88394916,0,0.022470564,0.6516464
29,418,10,1.289229,0.8654434,0,0.018897872,0.5480383
29,419,10,1.2870232,0.8457267,0,0.01983969,0.575351
29,420,10,1.2871218,0.8209504,0,0.024776535,0.7185195
29,421,10,1.2858963,0.80136454,0,0.01962415,0.5691003
29,422,10,1.2825669,0.7818958,0,0.019751357,0.5727894
29,423,10,1.2779281,0.76124835,0,0.021162141,0.6137021
29,424,10,1.2744803,0.74225336,0,0.019305354,0.5598553
29,425,10,1.2673509,0.71797234,0,0.025306066,0.73387593
29,426,10,1.2662734,0.6983454,0,0.019656472,0.57003766
29,427,10,1.260068,0.68101573,0,0.018407179,0.5338082
29,428,10,1.251052,0.66410506,0,0.019164022,0.5557566
29,429,10,1.2446228,0.64441806,0,0.0207102,0.60059583
29,430,10,1.2377714,0.6252483,0,0.020357342,0.5903629
29,431,10,1.224557,0.60851187,0,0.021324346,0.61840606
29,432,10,1.2180457,0.58742696,0,0.02206741,0.6399549
