fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,1.7117144,0.8053342,0,0.0026512216,0.076885425
29,97,10,1.707413,0.80975384,0,0.0061672824,0.17885119
29,98,10,1.7106489,0.80519193,0,0.005593051,0.16219848
29,99,10,1.7081885,0.8066374,0,0.0028535528,0.08275303
29,100,10,1.7082528,0.80568403,0,0.00095553906,0.027710633
29,101,10,1.7097069,0.8053805,0,0.0014854516,0.043078095
29,102,10,1.7100132,0.80051965,0,0.004870516,0.14124496
29,103,10,1.7111623,0.79270416,0,0.007899515,0.22908595
29,104,10,1.7110498,0.7840664,0,0.008638519,0.25051704
29,105,10,1.7085714,0.77298915,0,0.011351088,0.32918155
29,106,10,1.7070382,0.7614941,0,0.011596861,0.336309
29,107,10,1.7066445,0.7426256,0,0.018872611,0.5473057
29,108,10,1.6977893,0.7281535,0,0.016966311,0.49202302
29,109,10,1.6925191,0.71192676,0,0.017061168,0.4947739
29,110,10,1.6878974,0.6965446,0,0.016061462,0.4657824
29,111,10,1.6810468,0.6823304,0,0.015778879,0.45758748
29,112,10,1.6738447,0.6669844,0,0.016952056,0.49160963
29,113,10,1.6689813,0.6554439,0,0.012523377,0.36317796
29,114,10,1.6639947,0.6374759,0,0.018647134,0.5407669
29,115,10,1.6534258,0.6278711,0,0.014281217,0.4141553
29,116,10,1.6449721,0.6127092,0,0.017359374,0.50342184
29,117,10,1.6350468,0.60023695,0,0.015939513,0.46224588
29,118,10,1.6275197,0.58387804,0,0.01800754,0.52221864
29,119,10,1.6227816,0.56613123,0,0.018368416,0.532684
29,120,10,1.6106707,0.55904186,0,0.014033329,0.40696654
29,121,10,1.6020174,0.54132515,0,0.019717023,0.5717937
29,122,10,1.5946752,0.5337025,0,0.010583625,0.30692512
29,123,10,1.5953175,0.53406715,0,0.00073859777,0.021419335
29,124,10,1.5735812,0.5074226,0,0.034385987,0.99719363
29,125,10,1.5623072,0.49565187,0,0.016298875,0.4726674
29,126,10,1.5502665,0.4853913,0,0.015819572,0.4587676
29,127,10,1.5381114,0.47588548,0,0.015430677,0.44748962
29,128,10,1.5262394,0.46381405,0,0.016931187,0.49100444
29,129,10,1.5155225,0.45326284,0,0.015039295,0.43613955
29,130,10,1.5018885,0.44454187,0,0.016184568,0.46935248
29,131,10,1.4894332,0.4352849,0,0.015518598,0.45003936
29,132,10,1.4752916,0.4285013,0,0.015684418,0.45484814
29,133,10,1.4610498,0.4193318,0,0.016938398,0.49121353
29,134,10,1.4459445,0.41083884,0,0.017329127,0.5025447
29,135,10,1.4305719,0.4044999,0,0.016628295,0.48222056
29,136,10,1.4178799,0.39478514,0,0.0159832,0.46351278
29,137,10,1.4020051,0.3886006,0,0.017037015,0.49407345
29,138,10,1.39033,0.38013664,0,0.014420362,0.4181905
29,139,10,1.3763222,0.37441853,0,0.015129952,0.4387686
29,140,10,1.3606381,0.3723122,0,0.015824817,0.4589197
29,141,10,1.3452839,0.36908454,0,0.015689854,0.45500576
29,142,10,1.3311304,0.36509287,0,0.01470559,0.4264621
29,143,10,1.3148396,0.3604182,0,0.016948221,0.4914984
29,144,10,1.2986866,0.35841253,0,0.01627702,0.4720336
29,145,10,1.2828435,0.35241008,0,0.016942106,0.4913211
29,146,10,1.2673122,0.35517493,0,0.015775478,0.45748883
29,147,10,1.253564,0.34888384,0,0.015119192,0.43845657
29,148,10,1.2377881,0.35243794,0,0.016171312,0.46896803
29,149,10,1.221587,0.3513849,0,0.016235325,0.47082445
29,150,10,1.2065798,0.34566423,0,0.01606052,0.46575508
29,151,10,1.1889879,0.35663435,0,0.020732107,0.6012311
29,152,10,1.1747895,0.35605925,0,0.014209946,0.41208842
29,153,10,1.1611723,0.3557619,0,0.013620524,0.39499518
29,154,10,1.1446303,0.35770366,0,0.016655535,0.4830105
29,155,10,1.1283811,0.36109197,0,0.01659869,0.48136202
29,156,10,1.1122108,0.36311042,0,0.01629587,0.47258025
29,157,10,1.0993077,0.36605847,0,0.013235589,0.38383207
29,158,10,1.0824181,0.36997843,0,0.017338503,0.5028166
29,159,10,1.0662133,0.37679195,0,0.017578987,0.50979066
29,160,10,1.0524851,0.375647,0,0.013775804,0.3994983
29,161,10,1.0353243,0.3837953,0,0.018997017,0.5509135
29,162,10,1.0202016,0.3878907,0,0.0156675,0.4543575
29,163,10,1.0072647,0.38863337,0,0.01295813,0.37578577
29,164,10,0.9922562,0.40254682,0,0.02046557,0.5935015
29,165,10,0.9789141,0.41119668,0,0.015900716,0.46112078
29,166,10,0.96416444,0.4142317,0,0.015058664,0.43670124
29,167,10,0.9497668,0.42008546,0,0.015542141,0.4507221
29,168,10,0.93689126,0.42930877,0,0.015838228,0.45930862
29,169,10,0.9229643,0.43863317,0,0.01676023,0.48604667
29,170,10,0.91193146,0.4472768,0,0.014015541,0.4064507
29,171,10,0.89657366,0.4576853,0,0.018552586,0.538025
29,172,10,0.8875738,0.46870947,0,0.014231318,0.41270822
29,173,10,0.8727337,0.47592562,0,0.01650153,0.47854435
29,174,10,0.86310357,0.4881701,0,0.015577758,0.451755
29,175,10,0.8528771,0.49895355,0,0.014861499,0.43098348
29,176,10,0.8413878,0.50505465,0,0.01300872,0.37725288
29,177,10,0.83093596,0.52178335,0,0.019725379,0.57203597
29,178,10,0.81503016,0.52822393,0,0.017160287,0.49764833
29,179,10,0.80493736,0.540313,0,0.01574834,0.45670187
29,180,10,0.7956279,0.5530731,0,0.015795141,0.4580591
29,181,10,0.7891365,0.56510764,0,0.013673618,0.39653495
29,182,10,0.78095657,0.5791467,0,0.016248275,0.47119996
29,183,10,0.765732,0.5992338,0,0.025204767,0.73093826
29,184,10,0.7630021,0.60397565,0,0.005471511,0.15867381
29,185,10,0.7545877,0.6177497,0,0.016140819,0.46808374
29,186,10,0.7471896,0.63425636,0,0.01808874,0.52457345
29,187,10,0.74082845,0.64801085,0,0.0151542025,0.43947187
29,188,10,0.73436844,0.66165537,0,0.015096508,0.43779874
29,189,10,0.7288385,0.6767571,0,0.016082367,0.46638864
29,190,10,0.7219503,0.69164556,0,0.01640469,0.47573602
29,191,10,0.718851,0.70554197,0,0.014237833,0.41289717
29,192,10,0.7152643,0.71968657,0,0.01459225,0.42317525
29,193,10,0.7118086,0.7355711,0,0.01625607,0.471426
29,194,10,0.70522857,0.747537,0,0.01365579,0.3960179
29,195,10,0.70242304,0.7635589,0,0.016265687,0.4717049
29,196,10,0.69908035,0.7828368,0,0.019565528,0.56740034
29,197,10,0.69745135,0.7976074,0,0.014860183,0.4309453
29,198,10,0.6951852,0.8121269,0,0.014695238,0.42616192
29,199,10,0.6946591,0.82829803,0,0.016179712,0.46921167
29,200,10,0.6952058,0.84211904,0,0.013831814,0.4011226
29,201,10,0.69430035,0.85815424,0,0.016060743,0.46576157
29,202,10,0.6939385,0.8727582,0,0.014608455,0.4236452
29,203,10,0.6945367,0.88797307,0,0.015226616,0.44157186
29,204,10,0.69566166,0.9074095,0,0.019468948,0.5645995
29,205,10,0.7006225,0.9188403,0,0.012460861,0.361365
29,206,10,0.70446444,0.9342738,0,0.0159045,0.4612305
29,207,10,0.70350885,0.9530184,0,0.018768989,0.5443007
29,208,10,0.7057359,0.9677241,0,0.014873339,0.43132684
29,209,10,0.71060586,0.9820502,0,0.0151312025,0.43880486
29,210,10,0.7129394,0.9966987,0,0.014833199,0.43016276
29,211,10,0.71759206,1.0115693,0,0.015581453,0.45186216
29,212,10,0.72505265,1.0261085,0,0.016341664,0.47390825
29,213,10,0.7289055,1.0413381,0,0.01570938,0.455572
29,214,10,0.7350588,1.0558968,0,0.015805628,0.4583632
29,215,10,0.7416631,1.0706187,0,0.016135486,0.4679291
29,216,10,0.747594,1.0844607,0,0.015059089,0.43671358
29,217,10,0.75440985,1.0968691,0,0.014157105,0.41055605
29,218,10,0.76295936,1.1105136,0,0.01610172,0.46694988
29,219,10,0.76923305,1.125691,0,0.016423011,0.47626734
29,220,10,0.7772614,1.1396728,0,0.016122716,0.46755874
29,221,10,0.7867457,1.1528741,0,0.016255114,0.47139832
