fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,97,10,0.4264348,1.0932735,0,0.0080567505,0.23364577
29,98,10,0.43053383,1.104917,0,0.012343982,0.35797548
29,99,10,0.43698558,1.1153343,0,0.012253313,0.35534608
29,100,10,0.44408223,1.1255627,0,0.012449196,0.36102667
29,101,10,0.44998658,1.13641,0,0.012350136,0.35815397
29,102,10,0.45697606,1.1466879,0,0.012429295,0.36044955
29,103,10,0.46285132,1.1568139,0,0.011707026,0.33950374
29,104,10,0.47088003,1.1678623,0,0.013657534,0.39606848
29,105,10,0.47904795,1.177074,0,0.012311362,0.3570295
29,106,10,0.4880981,1.1887655,0,0.014785068,0.42876697
29,107,10,0.49673572,1.1988076,0,0.013245809,0.38412845
29,108,10,0.5062014,1.2074784,0,0.012836732,0.37226522
29,109,10,0.5153041,1.2193693,0,0.01497506,0.43427673
29,110,10,0.5249134,1.2281591,0,0.013022998,0.37766695
29,111,10,0.5359898,1.2364098,0,0.013811663,0.40053824
29,112,10,0.54712194,1.2472993,0,0.015572604,0.4516055
29,113,10,0.5581489,1.2573185,0,0.014898936,0.43206915
29,114,10,0.5704724,1.2668246,0,0.01556389,0.45135283
29,115,10,0.5793074,1.2794803,0,0.015434511,0.4476008
29,116,10,0.5914914,1.2870061,0,0.014320898,0.41530603
29,117,10,0.6062361,1.2954729,0,0.017002692,0.49307808
29,118,10,0.6185388,1.3028755,0,0.014358123,0.41638556
29,119,10,0.63359505,1.3096478,0,0.016509226,0.47876754
29,120,10,0.64763904,1.3168468,0,0.015781632,0.45766732
29,121,10,0.6625379,1.3227358,0,0.016020453,0.4645931
29,122,10,0.67833805,1.3289361,0,0.0169732,0.4922228
29,123,10,0.6927566,1.3353754,0,0.015791114,0.4579423
29,124,10,0.70817804,1.3414029,0,0.016557518,0.48016804
29,125,10,0.7227849,1.3404717,0,0.014636482,0.424458
29,126,10,0.73917353,1.3493288,0,0.018628867,0.5402371
29,127,10,0.756527,1.3520489,0,0.017565368,0.50939566
29,128,10,0.7745948,1.3528428,0,0.018085212,0.52447116
29,129,10,0.7917022,1.3552209,0,0.017271927,0.5008859
29,130,10,0.80679506,1.3581803,0,0.015380247,0.44602716
29,131,10,0.8250523,1.3600525,0,0.018353,0.532237
29,132,10,0.84241885,1.3591373,0,0.017390626,0.50432813
29,133,10,0.8594898,1.3602599,0,0.01710782,0.49612677
29,134,10,0.8779388,1.3594618,0,0.018466264,0.5355217
29,135,10,0.8949617,1.3591703,0,0.017025404,0.4937367
29,136,10,0.91290075,1.3566748,0,0.018111778,0.52524155
29,137,10,0.9304528,1.3543136,0,0.017710183,0.5135953
29,138,10,0.94838953,1.3515123,0,0.018154137,0.52646995
29,139,10,0.9683122,1.3472649,0,0.020370409,0.5907419
29,140,10,0.985224,1.341921,0,0.017736023,0.5143447
29,141,10,1.0025895,1.336593,0,0.018164415,0.526768
29,142,10,1.0214031,1.3292509,0,0.020195505,0.58566964
29,143,10,1.0381591,1.3235462,0,0.017700559,0.5133162
29,144,10,1.0572336,1.3155311,0,0.020689975,0.60000926
29,145,10,1.0736779,1.3102971,0,0.017257191,0.50045854
29,146,10,1.0892785,1.2987882,0,0.01938642,0.5622062
29,147,10,1.106146,1.2910618,0,0.018552922,0.53803474
29,148,10,1.122343,1.2821693,0,0.018477468,0.5358466
29,149,10,1.1374443,1.2719996,0,0.01820641,0.5279859
29,150,10,1.1517876,1.26136,0,0.017858684,0.51790184
29,151,10,1.167532,1.2484999,0,0.020328997,0.5895409
29,152,10,1.1811908,1.237315,0,0.017654039,0.5119671
29,153,10,1.1953076,1.2236508,0,0.019646745,0.5697556
