fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,97,10,1.076463,1.6178286,0,0.01874583,0.5436291
29,98,10,1.0958965,1.6091365,0,0.021288829,0.617376
29,99,10,1.1108263,1.5932612,0,0.021792674,0.6319876
29,100,10,1.1244029,1.581216,0,0.018149743,0.5263426
29,101,10,1.1368494,1.5585868,0,0.025826227,0.74896055
29,102,10,1.1406451,1.5597899,0,0.003981836,0.11547325
29,103,10,1.1405631,1.5591798,0,0.0006156011,0.017852431
29,104,10,1.1411047,1.5592296,0,0.00054385536,0.015771806
29,105,10,1.1404426,1.5592314,0,0.0006620908,0.019200632
29,106,10,1.1406946,1.5589117,0,0.0004070979,0.011805839
29,107,10,1.2092975,1.4572042,0,0.12268157,3.5577657
29,108,10,1.2093208,1.457302,0,0.00010047759,0.0029138501
29,109,10,1.2093267,1.4543402,0,0.0029617609,0.08589107
29,110,10,1.205671,1.455158,0,0.0037461403,0.10863807
29,111,10,1.2116983,1.4563446,0,0.0061430354,0.17814803
29,112,10,1.2509636,1.3427483,0,0.12019104,3.4855402
29,113,10,1.2572701,1.3178903,0,0.025645513,0.7437199
29,114,10,1.2601248,1.2915044,0,0.02653988,0.76965654
29,115,10,1.2612673,1.2911147,0,0.0012071341,0.03500689
29,116,10,1.260434,1.2905844,0,0.0009876747,0.028642567
29,117,10,1.2679703,1.2123835,0,0.078563236,2.278334
29,118,10,1.2675413,1.1836424,0,0.028744323,0.8335854
29,119,10,1.2675413,1.1836424,0,0.0,0.0
29,120,10,1.2673631,1.1835753,0,0.00019043639,0.0055226553
29,121,10,1.2568774,1.1006227,0,0.08361271,2.4247687
29,122,10,1.2511452,1.0711507,0,0.030024262,0.8707036
29,123,10,1.2428924,1.0443301,0,0.028061558,0.8137852
29,124,10,1.2335756,1.0152398,0,0.030545827,0.885829
29,125,10,1.2332611,1.0155063,0,0.00041216548,0.011952799
29,126,10,1.2099807,0.95809287,0,0.06195381,1.7966604
29,127,10,1.1963544,0.9300815,0,0.031149874,0.90334636
29,128,10,1.18107,0.9041078,0,0.03013711,0.87397623
29,129,10,1.1624631,0.8772779,0,0.03265058,0.9468668
