fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,0.56332827,0.9600616,0,0.020218281,0.5863302
29,97,10,0.56248546,0.97514874,0,0.01511065,0.43820885
29,98,10,0.56413335,0.9945423,0,0.019463448,0.56444
29,99,10,0.56547153,1.0130374,0,0.018543491,0.5377613
29,100,10,0.56765634,1.0308412,0,0.017937342,0.5201829
29,101,10,0.56950945,1.0519083,0,0.021148369,0.6133027
29,102,10,0.5720626,1.0678866,0,0.016181035,0.46925002
29,103,10,0.5748289,1.0847424,0,0.017081326,0.49535844
29,104,10,0.57816833,1.0991682,0,0.01480723,0.42940965
29,105,10,0.5842794,1.1193178,0,0.021055909,0.61062133
29,106,10,0.5905287,1.1346188,0,0.01652798,0.47931144
29,107,10,0.5938864,1.1529274,0,0.018613975,0.5398053
29,108,10,0.6016866,1.1706378,0,0.01935209,0.5612106
29,109,10,0.6093659,1.1879137,0,0.018905688,0.548265
29,110,10,0.6177936,1.2024238,0,0.01678009,0.4866226
29,111,10,0.6234053,1.2203656,0,0.018798938,0.54516923
29,112,10,0.63743544,1.243332,0,0.026912825,0.7804719
29,113,10,0.64066494,1.250693,0,0.008038224,0.23310849
29,114,10,0.65279603,1.2664053,0,0.0198505,0.5756645
29,115,10,0.661547,1.2787987,0,0.015171514,0.4399739
29,116,10,0.6717056,1.2928401,0,0.017330859,0.5025949
29,117,10,0.6835118,1.3068839,0,0.018347062,0.5320648
29,118,10,0.6951028,1.3219306,0,0.01899356,0.55081326
29,119,10,0.7077134,1.334504,0,0.01780778,0.5164256
29,120,10,0.7211367,1.3484416,0,0.019350465,0.5611635
29,121,10,0.7344937,1.3585808,0,0.016769405,0.48631275
29,122,10,0.74468213,1.3752593,0,0.019544194,0.56678164
29,123,10,0.75672305,1.3833334,0,0.014497438,0.4204257
29,124,10,0.7700269,1.3967173,0,0.018871168,0.54726386
29,125,10,0.78616166,1.4057608,0,0.018496322,0.53639334
29,126,10,0.80086917,1.4162457,0,0.018062241,0.523805
29,127,10,0.81488794,1.4267282,0,0.017504567,0.50763243
29,128,10,0.8290671,1.4332378,0,0.01560202,0.45245856
29,129,10,0.84813833,1.4435456,0,0.021678606,0.6286796
