fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,0.8220919,1.6837952,0,0.000751226,0.021785554
29,97,10,0.82185453,1.6834438,0,0.00042406993,0.012298028
29,98,10,0.8217611,1.6844726,0,0.0010330126,0.029957367
29,99,10,0.8212413,1.6846526,0,0.00055004074,0.01595118
29,100,10,0.82218623,1.6841403,0,0.0010748263,0.031169964
29,101,10,0.8249195,1.6837896,0,0.0027556987,0.07991526
29,102,10,0.82414997,1.6851075,0,0.0015260954,0.04425677
29,103,10,0.82500345,1.6844542,0,0.0010747948,0.03116905
29,104,10,0.82292813,1.6836151,0,0.0022385358,0.064917535
29,105,10,0.82223856,1.6851468,0,0.0016797822,0.048713684
29,106,10,0.8222514,1.6841377,0,0.001009188,0.029266452
29,107,10,0.8216042,1.6849818,0,0.0010636689,0.030846396
29,108,10,0.8219915,1.6840746,0,0.0009864027,0.028605679
29,109,10,0.8220122,1.683786,0,0.00028934586,0.00839103
29,110,10,0.82464343,1.6839123,0,0.0026342738,0.07639394
29,111,10,0.8259899,1.6835978,0,0.0013827047,0.040098436
29,112,10,0.822187,1.6843914,0,0.0038848137,0.112659596
29,113,10,0.8232141,1.6844991,0,0.0010327452,0.029949611
29,114,10,0.82312906,1.6848112,0,0.00032347272,0.009380708
29,115,10,0.82150656,1.6841524,0,0.0017511736,0.050784037
29,116,10,0.8220781,1.6861216,0,0.002050485,0.059464063
29,117,10,0.82119817,1.6855783,0,0.0010341211,0.029989513
29,118,10,0.822147,1.684277,0,0.0016104849,0.04670406
29,119,10,0.82220906,1.6842335,0,7.578423e-05,0.0021977427
29,120,10,0.8219175,1.6839601,0,0.0003997575,0.011592967
29,121,10,0.8223401,1.6832846,0,0.00079674786,0.023105688
29,122,10,0.8213892,1.6855235,0,0.002432426,0.07054035
29,123,10,0.82099485,1.685896,0,0.00054248073,0.015731942
29,124,10,0.8241372,1.6836247,0,0.0038772651,0.11244069
29,125,10,0.82067436,1.6840504,0,0.003488919,0.10117865
29,126,10,0.8225193,1.6834328,0,0.0019455774,0.056421746
29,127,10,0.8220663,1.684889,0,0.0015249763,0.044224314
29,128,10,0.8222748,1.6839417,0,0.0009699118,0.028127443
29,129,10,0.8220931,1.686178,0,0.0022436148,0.065064825
29,130,10,0.8252529,1.6851969,0,0.0033085698,0.095948525
29,131,10,0.8226044,1.684012,0,0.002901415,0.08414104
29,132,10,0.8226044,1.684012,0,0.0,0.0
29,133,10,0.8222661,1.6839303,0,0.0003480593,0.01009372
29,134,10,0.8231536,1.6839789,0,0.00088884484,0.0257765
29,135,10,0.82393736,1.6841747,0,0.0008078153,0.023426643
29,136,10,0.8253873,1.6847372,0,0.0015552475,0.045102175
29,137,10,0.82441694,1.6839979,0,0.0012199276,0.0353779
29,138,10,0.8219843,1.6837704,0,0.0024432547,0.07085439
29,139,10,0.82061374,1.6849996,0,0.0018409934,0.053388808
29,140,10,0.8211594,1.6847663,0,0.00059345824,0.01721029
29,141,10,0.8212877,1.6847275,0,0.00013399257,0.0038857844
29,142,10,0.8217994,1.6849523,0,0.0005588714,0.016207272
29,143,10,0.8220103,1.6841754,0,0.0008049995,0.023344986
29,144,10,0.82264847,1.6856021,0,0.0015629288,0.045324937
29,145,10,0.8236977,1.6841942,0,0.0017558298,0.050919063
29,146,10,0.8211723,1.6852837,0,0.0027503637,0.079760544
29,147,10,0.8234681,1.6844451,0,0.0024441306,0.07087979
29,148,10,0.8227839,1.6842048,0,0.0007251817,0.02103027
29,149,10,0.82408285,1.6847285,0,0.0014005553,0.040616103
29,150,10,0.8210077,1.6852494,0,0.0031189362,0.09044915
29,151,10,0.8210892,1.6848736,0,0.00038459696,0.011153312
29,152,10,0.82130486,1.6847645,0,0.00024166596,0.0070083127
29,153,10,0.8216788,1.6848955,0,0.0003962444,0.011491087
29,154,10,0.8211035,1.6861789,0,0.0014064525,0.040787123
29,155,10,0.8220291,1.6843829,0,0.0020204894,0.058594193
29,156,10,0.8220388,1.6854231,0,0.0010402655,0.0301677
29,157,10,0.82411826,1.684806,0,0.0021690752,0.06290318
29,158,10,0.82127136,1.6855496,0,0.0029424143,0.08533002
29,159,10,0.8210898,1.684896,0,0.00067837123,0.019672766
29,160,10,0.8220266,1.6844696,0,0.0010292875,0.029849337
29,161,10,0.821235,1.6852278,0,0.0010961152,0.03178734
29,162,10,0.8208073,1.6852084,0,0.00042815867,0.012416601
29,163,10,0.82100856,1.6860353,0,0.00085098343,0.024678519
29,164,10,0.8202577,1.6857595,0,0.00079986744,0.023196155
29,165,10,0.8220968,1.6835546,0,0.0028712116,0.08326514
29,166,10,0.82110566,1.6849129,0,0.0016814602,0.048762344
29,167,10,0.82143635,1.6838046,0,0.0011565714,0.033540573
29,168,10,0.82471883,1.6844051,0,0.0033369556,0.09677171
29,169,10,0.82347834,1.6839342,0,0.0013268553,0.038478803
29,170,10,0.82142836,1.6840972,0,0.0020564494,0.059637032
29,171,10,0.8210503,1.6846616,0,0.0006793741,0.019701848
29,172,10,0.8210117,1.6850084,0,0.00034891753,0.010118608
29,173,10,0.8249374,1.6854371,0,0.0039490173,0.1145215
29,174,10,0.82266474,1.6838583,0,0.0027672446,0.08025009
29,175,10,0.8214208,1.6858948,0,0.0023864266,0.06920637
29,176,10,0.82185036,1.684694,0,0.0012753196,0.03698427
29,177,10,0.8227467,1.6839368,0,0.0011733687,0.034027692
29,178,10,0.8244744,1.6836796,0,0.0017467478,0.050655685
29,179,10,0.8224783,1.6840019,0,0.0020219593,0.058636818
29,180,10,0.82141936,1.6845493,0,0.0011920581,0.034569684
29,181,10,0.8242925,1.6838368,0,0.0029601539,0.085844465
29,182,10,0.82350546,1.6831832,0,0.001023047,0.029668363
29,183,10,0.82147974,1.6840945,0,0.0022212886,0.06441737
29,184,10,0.82149905,1.6834056,0,0.0006891811,0.019986251
29,185,10,0.82375646,1.6845251,0,0.0025197526,0.07307283
29,186,10,0.8275831,1.6841898,0,0.0038412833,0.111397214
29,187,10,0.8298705,1.683839,0,0.0023141953,0.06711166
29,188,10,0.83053774,1.6843814,0,0.0008598693,0.02493621
29,189,10,0.8346489,1.6829863,0,0.0043414338,0.12590158
29,190,10,0.8395945,1.6842779,0,0.0051114615,0.14823239
29,191,10,0.8413503,1.6841763,0,0.0017587687,0.05100429
29,192,10,0.8442935,1.6857182,0,0.003322573,0.09635461
29,193,10,0.8480333,1.6853327,0,0.0037596521,0.10902991
29,194,10,0.85385203,1.6854169,0,0.005819335,0.16876072
29,195,10,0.8616653,1.6836189,0,0.0080174925,0.23250729
29,196,10,0.86424756,1.6823542,0,0.0028753208,0.083384305
29,197,10,0.8703936,1.6842674,0,0.006436907,0.1866703
29,198,10,0.8758632,1.6831001,0,0.0055927923,0.16219097
29,199,10,0.885196,1.6829828,0,0.009333513,0.27067187
29,200,10,0.89362955,1.6811197,0,0.008636926,0.25047088
29,201,10,0.8981379,1.6812036,0,0.004509157,0.13076556
29,202,10,0.90513635,1.6798476,0,0.0071285786,0.20672879
29,203,10,0.9127806,1.6787746,0,0.0077191764,0.22385612
29,204,10,0.922066,1.6775447,0,0.009366487,0.27162814
29,205,10,0.93114126,1.6764576,0,0.009140158,0.2650646
29,206,10,0.9376404,1.6749823,0,0.0066645206,0.1932711
29,207,10,0.9483381,1.6713663,0,0.011292266,0.3274757
29,208,10,0.9552951,1.6702309,0,0.007049047,0.20442235
29,209,10,0.9646708,1.6674519,0,0.009778879,0.2835875
29,210,10,0.97644144,1.6624411,0,0.012792807,0.3709914
29,211,10,0.9823869,1.6602944,0,0.006321132,0.18331283
29,212,10,0.9935736,1.6567951,0,0.011721244,0.33991608
29,213,10,1.0023713,1.6531923,0,0.009506851,0.2756987
29,214,10,1.012323,1.6513623,0,0.0101185655,0.2934384
29,215,10,1.0229938,1.6458654,0,0.012003376,0.34809792
29,216,10,1.033295,1.6406178,0,0.011560823,0.33526388
29,217,10,1.044481,1.6358609,0,0.012155453,0.35250813
29,218,10,1.0552655,1.6313193,0,0.011701796,0.3393521
