fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,97,10,0.83526266,0.53165925,0,0.0031370057,0.09097317
29,98,10,0.83101475,0.53880435,0,0.008312475,0.24106178
29,99,10,0.82379496,0.54231983,0,0.008030193,0.2328756
29,100,10,0.8169784,0.54950595,0,0.009904838,0.2872403
29,101,10,0.80236506,0.55842406,0,0.01711964,0.4964696
29,102,10,0.7910485,0.5716667,0,0.017419303,0.5051598
29,103,10,0.7806137,0.5795306,0,0.013066207,0.37892002
29,104,10,0.76760083,0.60007983,0,0.02432296,0.70536584
29,105,10,0.7569284,0.61220706,0,0.016154587,0.46848303
29,106,10,0.74696606,0.632389,0,0.022506868,0.6526992
29,107,10,0.7380459,0.6522486,0,0.021770945,0.63135743
29,108,10,0.73111117,0.66685104,0,0.016165422,0.46879724
29,109,10,0.7224997,0.6794819,0,0.01528712,0.44332647
29,110,10,0.7145519,0.69952583,0,0.02156214,0.6253021
29,111,10,0.7080147,0.71292907,0,0.014912469,0.43246162
29,112,10,0.70594794,0.7307387,0,0.017929154,0.51994544
29,113,10,0.7006804,0.74804056,0,0.018085945,0.52449244
29,114,10,0.69522876,0.76461434,0,0.017447365,0.5059736
29,115,10,0.6908706,0.78104013,0,0.016994122,0.49282956
29,116,10,0.68689376,0.80151826,0,0.020860702,0.6049604
29,117,10,0.6820846,0.82109576,0,0.020159526,0.58462626
29,118,10,0.6793632,0.83682,0,0.015958006,0.46278217
29,119,10,0.67782396,0.85379905,0,0.017048664,0.49441126
29,120,10,0.67622274,0.8718591,0,0.018130872,0.5257953
29,121,10,0.6775042,0.88887393,0,0.017063048,0.49482837
29,122,10,0.67783856,0.90550935,0,0.016638778,0.48252457
29,123,10,0.6793037,0.92465216,0,0.019198794,0.556765
29,124,10,0.68239796,0.9465522,0,0.022117572,0.6414096
29,125,10,0.6838799,0.96299404,0,0.016508473,0.47874573
29,126,10,0.6847478,0.9809706,0,0.01799752,0.5219281
29,127,10,0.6866409,1.0003484,0,0.01947008,0.56463236
29,128,10,0.6925197,1.0157038,0,0.016442236,0.47682482
29,129,10,0.6945028,1.0299022,0,0.014336237,0.41575086
29,130,10,0.7002349,1.0460845,0,0.017167531,0.4978584
29,131,10,0.7030091,1.0635961,0,0.017729996,0.5141699
29,132,10,0.71090376,1.0806249,0,0.018769806,0.5443244
29,133,10,0.7172271,1.0996698,0,0.020067185,0.5819484
29,134,10,0.7262805,1.1174062,0,0.019913446,0.5774899
29,135,10,0.7333767,1.1338607,0,0.017919399,0.51966256
29,136,10,0.7415662,1.1517088,0,0.019637305,0.56948185
29,137,10,0.749911,1.1652861,0,0.015936662,0.46216318
29,138,10,0.7587561,1.179539,0,0.016774409,0.48645785
29,139,10,0.7675928,1.1921548,0,0.015402773,0.44668043
29,140,10,0.7792083,1.2072505,0,0.019047327,0.5523725
29,141,10,0.7889484,1.2232885,0,0.01876404,0.54415715
29,142,10,0.8033663,1.2362661,0,0.019398287,0.5625503
29,143,10,0.8149028,1.2513765,0,0.019010885,0.55131567
29,144,10,0.82644904,1.264219,0,0.01726982,0.5008248
29,145,10,0.83694863,1.2758896,0,0.015698541,0.45525768
29,146,10,0.8475364,1.2899725,0,0.01761899,0.5109507
29,147,10,0.85734725,1.3020161,0,0.015533875,0.45048237
29,148,10,0.8711719,1.3125104,0,0.017356545,0.5033398
29,149,10,0.8867821,1.3263018,0,0.020829853,0.6040657
29,150,10,0.90099144,1.3357446,0,0.017060822,0.49476382
29,151,10,0.91644096,1.3463657,0,0.018748198,0.5436977
29,152,10,0.9320458,1.3553165,0,0.017989686,0.5217009
29,153,10,0.94802684,1.3651932,0,0.01878677,0.5448163
29,154,10,0.9644127,1.37259,0,0.017977968,0.52136105
29,155,10,0.97627467,1.3795881,0,0.013772476,0.3994018
29,156,10,0.9910735,1.388898,0,0.017483681,0.5070268
29,157,10,1.0109066,1.3935926,0,0.02038113,0.5910528
29,158,10,1.0287986,1.4015151,0,0.01956758,0.5674598
29,159,10,1.045229,1.4067233,0,0.017236067,0.49984595
29,160,10,1.0653104,1.4107294,0,0.020477107,0.5938361
29,161,10,1.0819938,1.4160193,0,0.017502027,0.50755876
29,162,10,1.099357,1.4206802,0,0.017977871,0.52135825
29,163,10,1.1126122,1.423553,0,0.013562982,0.3933265
29,164,10,1.1298792,1.4254266,0,0.017368343,0.50368196
29,165,10,1.1450369,1.4262725,0,0.015181285,0.44025728
29,166,10,1.1628654,1.4270824,0,0.01784685,0.5175587
29,167,10,1.1847178,1.4310068,0,0.022201957,0.64385676
29,168,10,1.2033327,1.4309188,0,0.018615097,0.53983784
29,169,10,1.2202399,1.4297185,0,0.01694977,0.4915433
29,170,10,1.23833,1.4307835,0,0.018121451,0.5255221
29,171,10,1.2541723,1.4296488,0,0.015882907,0.4606043
29,172,10,1.2714689,1.4255638,0,0.01777238,0.51539904
29,173,10,1.2878042,1.4226288,0,0.01659695,0.48131156
29,174,10,1.3053676,1.4200623,0,0.017749865,0.51474607
29,175,10,1.3239079,1.4153701,0,0.019124802,0.55461925
29,176,10,1.3423533,1.4112422,0,0.01890173,0.5481502
29,177,10,1.3586966,1.402099,0,0.018726988,0.54308265
29,178,10,1.378284,1.3987873,0,0.019865394,0.5760964
29,179,10,1.3957826,1.3941544,0,0.018101506,0.52494365
29,180,10,1.4075029,1.3842765,0,0.015327711,0.4445036
29,181,10,1.424403,1.3809828,0,0.01721804,0.49932316
29,182,10,1.4401478,1.3717635,0,0.018245388,0.5291163
29,183,10,1.4552952,1.3633162,0,0.01734364,0.50296557
29,184,10,1.4714624,1.3552412,0,0.018071603,0.52407646
29,185,10,1.4863902,1.3445004,0,0.01839035,0.5333201
29,186,10,1.5009687,1.3352189,0,0.017282305,0.50118685
29,187,10,1.5169134,1.3222423,0,0.020557905,0.59617925
29,188,10,1.5320683,1.3140259,0,0.017238853,0.49992675
29,189,10,1.5447043,1.3080574,0,0.013974711,0.40526664
29,190,10,1.5449368,1.3092935,0,0.0012577493,0.03647473
29,191,10,1.5711164,1.283861,0,0.036499117,1.0584744
29,192,10,1.5714797,1.2833732,0,0.00060818554,0.017637381
29,193,10,1.5977838,1.2552663,0,0.038495537,1.1163706
29,194,10,1.6088192,1.2404257,0,0.018493904,0.5363232
29,195,10,1.622403,1.2293391,0,0.017533721,0.5084779
29,196,10,1.6319981,1.2120645,0,0.019760495,0.5730544
29,197,10,1.6420406,1.1981591,0,0.017152641,0.4974266
29,198,10,1.6504475,1.1845852,0,0.0159664,0.46302563
29,199,10,1.6607875,1.1703675,0,0.017580075,0.5098222
29,200,10,1.6684675,1.1528469,0,0.019129895,0.55476695
29,201,10,1.6767598,1.1378335,0,0.01715128,0.4973871
29,202,10,1.6832807,1.1209507,0,0.01809834,0.52485186
29,203,10,1.6913415,1.1047858,0,0.01806324,0.52383393
29,204,10,1.6884999,1.1023717,0,0.0037286135,0.10812979
29,205,10,1.6874068,1.1022618,0,0.0010986609,0.031861164
29,206,10,1.6873316,1.102414,0,0.00016980065,0.004924219
29,207,10,1.6912341,1.1050812,0,0.004726926,0.13708085
29,208,10,1.6914608,1.1044362,0,0.00068373076,0.019828193
29,209,10,1.6912891,1.1059674,0,0.0015408488,0.044684615
29,210,10,1.6919158,1.1069207,0,0.0011408526,0.033084724
29,211,10,1.6915857,1.1050557,0,0.0018940154,0.054926444
29,212,10,1.7290422,0.9515196,0,0.15803897,4.5831304
29,213,10,1.7282199,0.93340623,0,0.018132031,0.5258289
29,214,10,1.7277855,0.91581786,0,0.017593741,0.5102185
29,215,10,1.7300483,0.9006494,0,0.015336284,0.44475225
29,216,10,1.725601,0.8845249,0,0.01672662,0.485072
29,217,10,1.7253283,0.8653457,0,0.019181103,0.556252
29,218,10,1.7248913,0.8481111,0,0.017240163,0.4999647
29,219,10,1.7220134,0.8284057,0,0.019914467,0.57751954
29,220,10,1.7174348,0.81128776,0,0.017719667,0.51387036
29,221,10,1.7135022,0.7922418,0,0.01944771,0.5639836
29,222,10,1.7083482,0.7733109,0,0.019619972,0.5689792
29,223,10,1.7057694,0.7601373,0,0.013423602,0.38928446
29,224,10,1.698173,0.7452309,0,0.016730387,0.4851812
29,225,10,1.6938275,0.73032707,0,0.01552444,0.45020878
29,226,10,1.686089,0.71230274,0,0.019615306,0.56884384
29,227,10,1.6793087,0.69608676,0,0.01757645,0.50971705
29,228,10,1.6708181,0.6800374,0,0.018156884,0.52654964
29,229,10,1.6601143,0.65714115,0,0.025274666,0.7329653
29,230,10,1.6527371,0.64827305,0,0.011535401,0.33452666
29,231,10,1.6439617,0.63496494,0,0.015940974,0.46228823
29,232,10,1.63653,0.6183789,0,0.01817489,0.52707183
29,233,10,1.6271019,0.60461265,0,0.016685292,0.4838735
29,234,10,1.6127547,0.58802235,0,0.021933535,0.6360725
29,235,10,1.6035366,0.57837296,0,0.013344818,0.38699973
29,236,10,1.5944401,0.56142896,0,0.01923136,0.55770946
29,237,10,1.5861096,0.5428108,0,0.02039688,0.5915095
29,238,10,1.5723513,0.5301489,0,0.018697966,0.54224104
29,239,10,1.5613409,0.5172894,0,0.016929159,0.4909456
29,240,10,1.5486451,0.50454664,0,0.0179878,0.5216462
29,241,10,1.5352807,0.49600303,0,0.015861947,0.45999646
29,242,10,1.5220302,0.48514268,0,0.01713249,0.49684224
29,243,10,1.5063759,0.47506517,0,0.018617574,0.53990966
29,244,10,1.4921623,0.46526194,0,0.017266406,0.50072575
29,245,10,1.4744123,0.45648962,0,0.019799415,0.57418305
29,246,10,1.4588009,0.44799864,0,0.017771125,0.5153626
29,247,10,1.4419987,0.4399019,0,0.018651303,0.5408878
29,248,10,1.4266977,0.43038383,0,0.018019814,0.5225746
29,249,10,1.4107327,0.4256116,0,0.016662985,0.48322657
29,250,10,1.3978822,0.4177579,0,0.015060423,0.43675226
29,251,10,1.3813134,0.4116946,0,0.017643362,0.51165754
29,252,10,1.3644929,0.40783694,0,0.01725724,0.50045997
29,253,10,1.3482093,0.4005911,0,0.017822986,0.5168666
29,254,10,1.3332607,0.39322168,0,0.016666412,0.48332596
29,255,10,1.3124214,0.3917213,0,0.020893157,0.60590154
29,256,10,1.2970517,0.3868875,0,0.016111974,0.46724725
29,257,10,1.2796891,0.38380772,0,0.017633624,0.5113751
29,258,10,1.2630789,0.38448223,0,0.016623836,0.48209125
29,259,10,1.2474842,0.3804742,0,0.01610154,0.46694463
29,260,10,1.2303449,0.38182113,0,0.017192159,0.49857262
29,261,10,1.2115331,0.38138577,0,0.018816859,0.5456889
29,262,10,1.1922624,0.38122568,0,0.019271323,0.5588684
29,263,10,1.1626146,0.37880388,0,0.029746575,0.8626507
29,264,10,1.1552271,0.3869645,0,0.011007777,0.31922555
