fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,283,10,1.2779045,1.5442393,0,0.0,0.0
29,284,10,1.2776874,1.5440881,0,0.00026452282,0.007671162
29,285,10,1.2781667,1.54379,0,0.0005643952,0.016367462
29,286,10,1.2785134,1.544008,0,0.00040962786,0.011879208
29,287,10,1.2776613,1.5443922,0,0.0009347227,0.02710696
29,288,10,1.2781799,1.5411979,0,0.0032361492,0.093848325
29,289,10,1.2788854,1.5413085,0,0.00071410154,0.020708945
29,290,10,1.2804875,1.5414941,0,0.0016128883,0.04677376
29,291,10,1.278669,1.541157,0,0.0018495221,0.05363614
29,292,10,1.4799331,1.29769,0,0.31588513,9.160668
29,293,10,1.4810214,1.2968234,0,0.0013911859,0.04034439
29,294,10,1.4951123,1.2502006,0,0.04870559,1.4124621
29,295,10,1.502623,1.2273175,0,0.024084223,0.69844246
29,296,10,1.5025525,1.2260962,0,0.0012233296,0.035476558
29,297,10,1.5028069,1.2276073,0,0.0015323608,0.044438463
29,298,10,1.5159614,1.1476897,0,0.08099294,2.3487952
29,299,10,1.5178384,1.1227291,0,0.025031108,0.72590214
29,300,10,1.5173515,1.0972179,0,0.025515791,0.7399579
29,301,10,1.5162708,1.0698131,0,0.027426086,0.7953565
29,302,10,1.5159594,1.0451272,0,0.024687942,0.7159503
29,303,10,1.5108517,1.0216179,0,0.02405771,0.6976736
29,304,10,1.5069237,0.994617,0,0.027285133,0.7912688
29,305,10,1.5082688,0.9936009,0,0.0016857842,0.04888774
29,306,10,1.4944745,0.94346255,0,0.05200132,1.5080383
29,307,10,1.4868356,0.91898966,0,0.02563739,0.7434843
29,308,10,1.4765629,0.89769185,0,0.023645846,0.68572956
29,309,10,1.4660813,0.8703972,0,0.029238006,0.8479022
29,310,10,1.4529425,0.8484078,0,0.025615644,0.74285364
29,311,10,1.4388406,0.8245673,0,0.027698942,0.8032693
29,312,10,1.4268693,0.7994732,0,0.02780336,0.8062974
29,313,10,1.4089857,0.7767248,0,0.028936328,0.8391535
29,314,10,1.3943979,0.7580687,0,0.023682432,0.6867905
29,315,10,1.3834339,0.7346041,0,0.025899675,0.7510906
29,316,10,1.3642018,0.7135012,0,0.028551854,0.82800376
29,317,10,1.3461357,0.69764984,0,0.024034314,0.6969951
29,318,10,1.3250443,0.6797282,0,0.027677327,0.8026425
29,319,10,1.3031596,0.66167563,0,0.02836961,0.8227187
29,320,10,1.2794436,0.65016454,0,0.026361952,0.7644966
29,321,10,1.2580758,0.6327198,0,0.027584434,0.7999486
29,322,10,1.2344087,0.6247274,0,0.024980187,0.72442544
29,323,10,1.2110827,0.6083443,0,0.02850457,0.8266325
29,324,10,1.1844579,0.59990996,0,0.027928807,0.8099354
29,325,10,1.1611528,0.58791006,0,0.02621304,0.7601782
29,326,10,1.135992,0.5779182,0,0.027072184,0.7850933
29,327,10,1.1096041,0.57433796,0,0.026629696,0.7722612
29,328,10,1.0822889,0.5693093,0,0.027774284,0.80545425
29,329,10,1.0560315,0.56650156,0,0.026407085,0.7658055
29,330,10,1.0299826,0.55952346,0,0.026967367,0.78205365
29,331,10,1.0051299,0.55668,0,0.025014766,0.7254282
29,332,10,0.9773029,0.5588405,0,0.027910769,0.8094123
29,333,10,0.94957405,0.56021905,0,0.027763102,0.80512995
29,334,10,0.9253212,0.56289524,0,0.024400039,0.70760113
29,335,10,0.89905375,0.56793284,0,0.026746167,0.7756388
29,336,10,0.8720569,0.57236296,0,0.027357921,0.7933797
29,337,10,0.84634054,0.57724214,0,0.026175136,0.7590789
29,338,10,0.8186886,0.5858562,0,0.028962618,0.83991593
29,339,10,0.79535323,0.5914756,0,0.02400241,0.6960699
29,340,10,0.7702547,0.6005811,0,0.026699213,0.7742772
29,341,10,0.7469785,0.6143608,0,0.0270492,0.7844268
29,342,10,0.72490066,0.62504345,0,0.02452653,0.7112694
29,343,10,0.70207876,0.6378469,0,0.026168058,0.7588737
29,344,10,0.6785705,0.6550283,0,0.029117662,0.8444122
29,345,10,0.6550799,0.6707015,0,0.028239306,0.81893986
29,346,10,0.635538,0.68621343,0,0.024950081,0.72355235
29,347,10,0.61471653,0.7064658,0,0.02904635,0.8423441
29,348,10,0.5971547,0.72430134,0,0.025030497,0.72588444
29,349,10,0.57806575,0.7448523,0,0.028048694,0.81341213
29,350,10,0.55591196,0.7618363,0,0.027914986,0.8095346
29,351,10,0.5404139,0.7822685,0,0.02564499,0.7437047
29,352,10,0.52544147,0.803096,0,0.025650688,0.74386996
