fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,1.512944,1.2342519,0,0.0057031633,0.16539174
29,97,10,1.5112087,1.2278725,0,0.006611178,0.19172417
29,98,10,1.5108297,1.2199348,0,0.007946711,0.23045462
29,99,10,1.5084189,1.2131709,0,0.007180712,0.20824066
29,100,10,1.5065945,1.2053413,0,0.008039289,0.23313938
29,101,10,1.5053607,1.1959683,0,0.009453926,0.27416387
29,102,10,1.5036833,1.1872003,0,0.008926971,0.25888216
29,103,10,1.5010009,1.1765509,0,0.010982083,0.3184804
29,104,10,1.498096,1.1661147,0,0.010832922,0.3141547
29,105,10,1.4968958,1.1560118,0,0.010173908,0.29504335
29,106,10,1.4931425,1.1463602,0,0.010355764,0.30031717
29,107,10,1.4890504,1.1341746,0,0.012854317,0.3727752
29,108,10,1.4847597,1.1212802,0,0.013589535,0.39409652
29,109,10,1.4802775,1.1101947,0,0.01195735,0.34676316
29,110,10,1.4746562,1.0974528,0,0.013926801,0.40387723
29,111,10,1.4701375,1.0846969,0,0.013532602,0.39244547
29,112,10,1.4645439,1.0712563,0,0.014558078,0.42218426
29,113,10,1.4554504,1.0597125,0,0.0146952495,0.42616224
29,114,10,1.4509104,1.0472533,0,0.013260652,0.38455892
29,115,10,1.4426295,1.0340583,0,0.015578213,0.4517682
29,116,10,1.4353404,1.0198058,0,0.016008288,0.46424034
29,117,10,1.4261025,1.0075132,0,0.015376837,0.44592828
29,118,10,1.4225223,0.9966109,0,0.011475093,0.33277768
29,119,10,1.4057255,0.9801008,0,0.023552405,0.68301976
29,120,10,1.3958946,0.9666221,0,0.016682941,0.4838053
29,121,10,1.3885969,0.95177233,0,0.016546095,0.47983676
29,122,10,1.3764904,0.94091475,0,0.016262082,0.47160038
29,123,10,1.3621958,0.9280979,0,0.019199073,0.5567731
29,124,10,1.3492465,0.9135113,0,0.019505264,0.56565267
29,125,10,1.334999,0.9014248,0,0.018683538,0.5418226
29,126,10,1.3229477,0.88643324,0,0.019234853,0.5578107
29,127,10,1.3062493,0.87625176,0,0.019557655,0.567172
29,128,10,1.2909833,0.8631338,0,0.020127844,0.58370745
29,129,10,1.274026,0.8538415,0,0.0193364,0.5607556
29,130,10,1.2577852,0.8418371,0,0.020195786,0.5856778
29,131,10,1.2398113,0.83047044,0,0.021266457,0.61672723
29,132,10,1.2221974,0.8211702,0,0.019918418,0.5776341
29,133,10,1.2018952,0.81681156,0,0.020764783,0.6021787
29,134,10,1.1851901,0.80756164,0,0.019095114,0.5537583
29,135,10,1.1658511,0.80070275,0,0.020519257,0.59505844
29,136,10,1.1457422,0.79636544,0,0.02057138,0.5965701
29,137,10,1.1453418,0.7971555,0,0.00088573893,0.02568643
29,138,10,1.1463045,0.7964129,0,0.0012158672,0.03526015
29,139,10,1.1455454,0.7940302,0,0.0025007017,0.07252035
29,140,10,1.1452177,0.7943198,0,0.00043734492,0.012683002
29,141,10,1.1449167,0.7974559,0,0.0031505104,0.0913648
29,142,10,1.1460651,0.79596025,0,0.001885726,0.054686055
29,143,10,0.9974813,0.7791927,0,0.14952694,4.3362813
29,144,10,0.9737606,0.78019243,0,0.02374174,0.6885105
29,145,10,0.9533534,0.7822389,0,0.020509554,0.59477705
29,146,10,0.93080974,0.7847703,0,0.022685349,0.6578751
29,147,10,0.9086624,0.7875564,0,0.022321912,0.6473354
29,148,10,0.88802075,0.79081076,0,0.020896591,0.60600114
29,149,10,0.86369663,0.7976606,0,0.025270198,0.7328357
29,150,10,0.84364307,0.8040013,0,0.021032112,0.60993123
29,151,10,0.822117,0.810171,0,0.022392824,0.6493919
29,152,10,0.8030335,0.8172152,0,0.020342091,0.58992064
29,153,10,0.7799704,0.82857805,0,0.025710296,0.74559855
29,154,10,0.76133525,0.837624,0,0.020714689,0.600726
29,155,10,0.740961,0.8501922,0,0.023938851,0.6942267
29,156,10,0.72103566,0.86203516,0,0.023179209,0.67219704
29,157,10,0.70092344,0.8754465,0,0.024173649,0.7010358
29,158,10,0.6838949,0.8893997,0,0.022015091,0.6384376
29,159,10,0.6646775,0.904739,0,0.024588656,0.713071
29,160,10,0.64801913,0.9213279,0,0.023509394,0.6817724
29,161,10,0.63272005,0.93486315,0,0.02042707,0.59238505
29,162,10,0.6163637,0.9524084,0,0.023986768,0.69561625
29,163,10,0.60203063,0.97197396,0,0.024253843,0.70336145
29,164,10,0.5848543,0.9853732,0,0.021784537,0.63175154
29,165,10,0.5682928,1.0071034,0,0.027321916,0.79233557
29,166,10,0.5574999,1.0240839,0,0.02012017,0.58348495
29,167,10,0.5464051,1.042543,0,0.021536872,0.6245693
29,168,10,0.5338884,1.0652215,0,0.025903307,0.7511959
29,169,10,0.52454287,1.086688,0,0.023412589,0.6789651
29,170,10,0.51561534,1.1081339,0,0.023229852,0.6736657
29,171,10,0.51043206,1.1282175,0,0.02074163,0.6015073
29,172,10,0.50137436,1.1514447,0,0.024930814,0.7229936
29,173,10,0.4952663,1.1744158,0,0.02376936,0.68931144
29,174,10,0.4912453,1.1975805,0,0.023511028,0.6818198
29,175,10,0.4872828,1.2207743,0,0.023529882,0.68236655
29,176,10,0.48319256,1.2436882,0,0.023276135,0.67500794
29,177,10,0.48155618,1.2668629,0,0.023232346,0.67373806
29,178,10,0.48171398,1.289887,0,0.023024622,0.66771406
29,179,10,0.48007035,1.3123846,0,0.022557614,0.6541708
29,180,10,0.48289177,1.334675,0,0.0224682,0.65157783
29,181,10,0.4859665,1.357652,0,0.02318181,0.67227244
29,182,10,0.4878983,1.3785777,0,0.021014739,0.60942745
29,183,10,0.49174833,1.4009937,0,0.022744223,0.6595825
29,184,10,0.49519005,1.424471,0,0.023728248,0.6881192
29,185,10,0.50249386,1.4449598,0,0.021751644,0.6307977
29,186,10,0.50714314,1.4658813,0,0.021431955,0.62152666
29,187,10,0.5154604,1.4863662,0,0.022108903,0.6411582
29,188,10,0.52399653,1.5046129,0,0.020144742,0.5841975
29,189,10,0.5309379,1.5261323,0,0.022611242,0.655726
29,190,10,0.5412867,1.5449573,0,0.021481987,0.6229776
29,191,10,0.55181646,1.5627031,0,0.020634705,0.59840643
29,192,10,0.56320256,1.5824169,0,0.022765666,0.66020435
29,193,10,0.5746518,1.600442,0,0.021353945,0.6192644
29,194,10,0.58629286,1.6160299,0,0.019454937,0.5641932
29,195,10,0.592627,1.6297451,0,0.015107273,0.43811092
29,196,10,0.61013687,1.6468457,0,0.024474995,0.70977485
29,197,10,0.62173635,1.6584978,0,0.016441401,0.47680062
29,198,10,0.6350424,1.670834,0,0.018144751,0.5261978
29,199,10,0.64520574,1.6818446,0,0.01498423,0.43454266
29,200,10,0.6563992,1.6917121,0,0.014921861,0.43273395
29,201,10,0.66440195,1.7043589,0,0.014966147,0.43401825
29,202,10,0.675393,1.7136852,0,0.01441462,0.41802397
29,203,10,0.6855285,1.72119,0,0.012611555,0.36573508
29,204,10,0.6958315,1.7278386,0,0.012261961,0.35559687
29,205,10,0.70633394,1.7358,0,0.013178975,0.3821903
29,206,10,0.7148057,1.7431811,0,0.011236171,0.32584897
29,207,10,0.7234924,1.7486217,0,0.010249787,0.29724383
29,208,10,0.7345803,1.7525141,0,0.01175127,0.3407868
29,209,10,0.74175596,1.7581422,0,0.009119542,0.26446673
29,210,10,0.750021,1.7629678,0,0.009570626,0.27754813
29,211,10,0.7588889,1.7660747,0,0.009396404,0.27249572
29,212,10,0.7663886,1.7698828,0,0.008411145,0.2439232
29,213,10,0.77444184,1.7734654,0,0.0088141775,0.25561115
29,214,10,0.7806393,1.7778841,0,0.0076114126,0.22073096
29,215,10,0.7881798,1.7808346,0,0.008097193,0.23481861
29,216,10,0.7946459,1.7831693,0,0.0068746796,0.1993657
29,217,10,0.80239004,1.7858428,0,0.008192633,0.23758636
29,218,10,0.80991113,1.7883837,0,0.007938718,0.23022284
29,219,10,0.8168343,1.7903455,0,0.0071957363,0.20867635
29,220,10,0.8218115,1.7936679,0,0.005984219,0.17354235
29,221,10,0.82900065,1.7953111,0,0.0073745498,0.21386194
29,222,10,0.8353525,1.7965533,0,0.0064721475,0.18769228
29,223,10,0.83897096,1.7988107,0,0.00426492,0.12368268
29,224,10,0.8446264,1.800372,0,0.0058670198,0.17014357
29,225,10,0.8499758,1.8006642,0,0.005357371,0.15536377
29,226,10,0.8563804,1.8026216,0,0.0066970224,0.19421364
29,227,10,0.85980314,1.8048778,0,0.0040994347,0.11888361
29,228,10,0.86633986,1.8060516,0,0.006641285,0.19259727
29,229,10,0.8718364,1.8065684,0,0.0055208006,0.16010322
29,230,10,0.8772839,1.8075784,0,0.0055402983,0.16066866
29,231,10,0.88373554,1.8088524,0,0.006576249,0.19071122
29,232,10,0.89067274,1.8115623,0,0.0074476977,0.21598323
29,233,10,0.8990082,1.8131593,0,0.008487087,0.24612552
29,234,10,0.9068362,1.8141468,0,0.007890026,0.22881076
29,235,10,0.9150595,1.8154916,0,0.008332531,0.2416434
29,236,10,0.9246783,1.8157736,0,0.009622953,0.27906564
29,237,10,0.934481,1.8176261,0,0.009976207,0.28931
29,238,10,0.9436027,1.8177994,0,0.009123303,0.26457578
29,239,10,0.95446354,1.8188419,0,0.010910777,0.31641254
29,240,10,0.9646202,1.8196182,0,0.010186255,0.2954014
29,241,10,0.97759813,1.8196855,0,0.012978132,0.37636584
29,242,10,0.9885557,1.8193501,0,0.010962728,0.31791914
29,243,10,1.001234,1.8185802,0,0.012701685,0.36834887
29,244,10,1.013509,1.8198487,0,0.01234035,0.35787016
29,245,10,1.0259768,1.8165351,0,0.012900548,0.37411588
29,246,10,1.0398754,1.8137434,0,0.014176224,0.41111052
29,247,10,1.0537885,1.8127775,0,0.013946638,0.4044525
29,248,10,1.0666223,1.8115019,0,0.012896959,0.3740118
29,249,10,1.0809535,1.8080593,0,0.01473889,0.42742783
29,250,10,1.0951949,1.8051567,0,0.014534247,0.42149317
29,251,10,1.1124618,1.7999196,0,0.018043615,0.5232648
29,252,10,1.1260432,1.7960291,0,0.014127647,0.40970176
29,253,10,1.1420512,1.7920904,0,0.016485443,0.47807786
29,254,10,1.1560576,1.785648,0,0.015416985,0.44709256
29,255,10,1.1707425,1.7791393,0,0.01606269,0.46581802
29,256,10,1.1854774,1.7730558,0,0.0159413,0.46229768
29,257,10,1.2027179,1.7648861,0,0.01907823,0.5532687
29,258,10,1.2167841,1.7575647,0,0.01585757,0.45986953
29,259,10,1.2310417,1.7469935,0,0.017748982,0.5147205
29,260,10,1.2480472,1.7372793,0,0.01958458,0.5679528
29,261,10,1.2630358,1.7287223,0,0.017259143,0.50051516
29,262,10,1.2851503,1.7150793,0,0.025984302,0.75354475
29,263,10,1.3016372,1.6997234,0,0.022530477,0.65338385
29,264,10,1.310892,1.6946702,0,0.010544478,0.30578986
29,265,10,1.3105881,1.6955373,0,0.0009188282,0.026646018
29,266,10,1.3114926,1.6964986,0,0.0013198932,0.038276903
29,267,10,1.3113543,1.6970301,0,0.0005491314,0.015924811
29,268,10,1.3683808,1.6371298,0,0.08270469,2.398436
29,269,10,1.3805557,1.6230761,0,0.018593986,0.5392256
29,270,10,1.3943824,1.6045309,0,0.023132179,0.6708332
29,271,10,1.394244,1.6042559,0,0.00030787793,0.00892846
29,272,10,1.3945749,1.6045876,0,0.00046850464,0.013586635
29,273,10,1.4281458,1.5504237,0,0.0637238,1.8479903
29,274,10,1.4274914,1.5509182,0,0.0008201653,0.023784794
29,275,10,1.4486847,1.5114723,0,0.0447787,1.2985823
29,276,10,1.4559343,1.4918444,0,0.020923963,0.60679495
29,277,10,1.4618757,1.4722867,0,0.020440262,0.5927676
29,278,10,1.4703076,1.4503397,0,0.023511043,0.6818203
29,279,10,1.4695137,1.4505266,0,0.00081564096,0.023653587
29,280,10,1.4703751,1.4496148,0,0.0012543756,0.03637689
29,281,10,1.4708791,1.4497687,0,0.0005269895,0.015282696
29,282,10,1.4881474,1.3567886,0,0.09456997,2.7425292
29,283,10,1.4878156,1.3565354,0,0.00041734258,0.0121029345
29,284,10,1.4942853,1.3120046,0,0.044998396,1.3049535
29,285,10,1.4922684,1.2978485,0,0.014299061,0.41467276
29,286,10,1.4915352,1.274065,0,0.023794746,0.6900476
29,287,10,1.4909382,1.2494088,0,0.024663404,0.7152387
29,288,10,1.4872638,1.2267857,0,0.02291963,0.6646693
29,289,10,1.484445,1.2042603,0,0.022700999,0.65832895
29,290,10,1.4796346,1.1813265,0,0.02343289,0.6795538
29,291,10,1.4728825,1.1594614,0,0.02288395,0.66363454
29,292,10,1.466181,1.1357661,0,0.024624655,0.714115
29,293,10,1.4596345,1.115507,0,0.021290597,0.6174273
29,294,10,1.4519459,1.0925252,0,0.024233792,0.70277995
29,295,10,1.4420934,1.0725285,0,0.022292215,0.64647424
29,296,10,1.4312096,1.0505542,0,0.024521995,0.7111379
29,297,10,1.4193171,1.031338,0,0.022598488,0.65535617
29,298,10,1.4085463,1.0104882,0,0.023467537,0.68055856
29,299,10,1.3950725,0.9908948,0,0.023779083,0.68959343
29,300,10,1.383009,0.97291195,0,0.021654345,0.627976
29,301,10,1.3678064,0.9547969,0,0.023648921,0.68581873
29,302,10,1.3579714,0.9358168,0,0.02137688,0.6199295
29,303,10,1.3424248,0.9159383,0,0.025235971,0.7318432
29,304,10,1.3262997,0.9011789,0,0.021859983,0.6339395
29,305,10,1.307577,0.89039093,0,0.021608284,0.62664026
29,306,10,1.2892947,0.87155104,0,0.026252313,0.7613171
29,307,10,1.2722051,0.8602548,0,0.02048558,0.5940818
29,308,10,1.2523059,0.8451688,0,0.02497133,0.7241686
29,309,10,1.2339015,0.8321823,0,0.022524895,0.65322196
29,310,10,1.2129854,0.8222338,0,0.023161517,0.671684
29,311,10,1.1959614,0.8060231,0,0.02350753,0.68171835
29,312,10,1.1779705,0.7960133,0,0.020588018,0.5970525
29,313,10,1.1544542,0.7899357,0,0.024288954,0.7043797
29,314,10,1.131691,0.7890884,0,0.022779016,0.6605915
29,315,10,1.1118016,0.7802203,0,0.021776814,0.6315276
29,316,10,1.1115458,0.78045696,0,0.0003484816,0.010105967
29,317,10,1.1118494,0.77984196,0,0.0006858678,0.019890167
29,318,10,1.1122637,0.7783973,0,0.0015028585,0.043582898
29,319,10,1.1114187,0.7788413,0,0.00095450575,0.027680667
29,320,10,1.1117637,0.7789108,0,0.0003519224,0.01020575
29,321,10,1.1114062,0.779315,0,0.0005396047,0.015648536
29,322,10,1.1110489,0.779719,0,0.0005393128,0.01564007
29,323,10,0.9377218,0.76368344,0,0.17406735,5.047953
