fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,0.6060863,0.8477844,0,0.018822704,0.5458584
29,97,10,0.59981084,0.86813164,0,0.021292996,0.61749685
29,98,10,0.5982351,0.88669336,0,0.018628487,0.54022616
29,99,10,0.59318703,0.9095167,0,0.023374926,0.67787284
29,100,10,0.5923055,0.9285398,0,0.019043535,0.55226254
29,101,10,0.5910489,0.95000774,0,0.021504669,0.6236354
29,102,10,0.59046865,0.97109807,0,0.02109831,0.611851
29,103,10,0.59130406,0.99380034,0,0.022717644,0.6588117
29,104,10,0.5936698,1.0161598,0,0.022484232,0.65204275
29,105,10,0.59256613,1.038594,0,0.022461364,0.6513796
29,106,10,0.5964993,1.064245,0,0.025950775,0.7525725
29,107,10,0.60214126,1.0863816,0,0.022844236,0.66248286
29,108,10,0.60746086,1.1128682,0,0.02701555,0.78345096
29,109,10,0.61361253,1.1341056,0,0.022110386,0.6412012
29,110,10,0.6212431,1.1586177,0,0.025672406,0.7444998
29,111,10,0.6300904,1.1844643,0,0.027318884,0.79224765
29,112,10,0.640829,1.2078189,0,0.025705094,0.7454477
29,113,10,0.6531796,1.2327375,0,0.027811449,0.806532
29,114,10,0.6660681,1.2569196,0,0.027402304,0.7946668
29,115,10,0.6810592,1.2822407,0,0.029426053,0.8533555
29,116,10,0.69894105,1.3077359,0,0.031141052,0.90309054
29,117,10,0.71678674,1.3304862,0,0.028914407,0.8385178
29,118,10,0.7377405,1.3532037,0,0.03090541,0.8962569
29,119,10,0.75839293,1.3755165,0,0.03040373,0.88170815
29,120,10,0.7744666,1.4001768,0,0.029436184,0.8536493
29,121,10,0.79866654,1.4188123,0,0.030543746,0.88576865
29,122,10,0.82681537,1.4422829,0,0.03665007,1.062852
29,123,10,0.8516702,1.4594601,0,0.030212913,0.87617445
29,124,10,0.8806435,1.4762586,0,0.033490904,0.9712362
29,125,10,0.9102252,1.4914793,0,0.0332678,0.9647662
29,126,10,0.93807673,1.5067089,0,0.031743463,0.9205604
29,127,10,0.9678685,1.519138,0,0.03228053,0.9361354
29,128,10,0.9973928,1.528848,0,0.031080022,0.90132064
29,129,10,1.037951,1.5400683,0,0.042081617,1.2203668
29,130,10,1.0721393,1.5459905,0,0.03469741,1.0062249
