fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,97,10,1.5407456,1.3088831,0,0.006175942,0.17910232
29,98,10,1.5393573,1.3146373,0,0.005919341,0.17166089
29,99,10,1.5364809,1.3101027,0,0.005369944,0.15572838
29,100,10,1.5396065,1.307969,0,0.0037844211,0.109748214
29,101,10,1.5355675,1.3110509,0,0.00508047,0.14733362
29,102,10,1.53766,1.3030028,0,0.00831563,0.24115328
29,103,10,1.5395011,1.3152909,0,0.012425248,0.3603322
29,104,10,1.5403577,1.3055927,0,0.009736031,0.2823449
29,105,10,1.5405973,1.3071598,0,0.0015853374,0.045974787
29,106,10,1.5397637,1.3065261,0,0.0010471564,0.030367536
29,107,10,1.5392599,1.3117001,0,0.0051985085,0.15075675
29,108,10,1.5416477,1.3073261,0,0.0049833246,0.14451641
29,109,10,1.5380399,1.3039439,0,0.0049452176,0.14341131
29,110,10,1.5391725,1.313196,0,0.009321139,0.27031302
29,111,10,1.5377387,1.3129947,0,0.0014479004,0.041989114
29,112,10,1.5402279,1.3054758,0,0.007920217,0.22968629
29,113,10,1.5371987,1.3020531,0,0.0045707054,0.13255046
29,114,10,1.5384089,1.3023875,0,0.0012555581,0.036411185
29,115,10,1.5405594,1.3004613,0,0.0028870378,0.0837241
29,116,10,1.5386142,1.3081509,0,0.007931828,0.230023
29,117,10,1.5391943,1.3029009,0,0.005281939,0.15317623
29,118,10,1.5386599,1.2959086,0,0.007012733,0.20336924
29,119,10,1.5402701,1.2875727,0,0.008489915,0.24620754
29,120,10,1.5382017,1.2775246,0,0.010258831,0.2975061
29,121,10,1.5398412,1.2632513,0,0.014367136,0.41664696
29,122,10,1.5379376,1.2506182,0,0.012775691,0.37049505
29,123,10,1.5365596,1.2353215,0,0.015358646,0.44540074
29,124,10,1.5337809,1.218697,0,0.016855184,0.48880035
29,125,10,1.5293418,1.2038629,0,0.015484014,0.4490364
29,126,10,1.5250255,1.1860312,0,0.018346652,0.53205293
29,127,10,1.5197186,1.1716514,0,0.015327848,0.44450757
29,128,10,1.5156258,1.1570802,0,0.0151350815,0.43891737
29,129,10,1.5123589,1.1437217,0,0.013752151,0.39881238
29,130,10,1.5038348,1.1263622,0,0.01933938,0.56084204
29,131,10,1.4992492,1.1130441,0,0.014085408,0.40847683
