fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,59,10,0.7170179,1.4867069,0,0.0011074509,0.032116078
29,60,10,0.71717083,1.4860873,0,0.0006381306,0.018505787
29,61,10,0.7220009,1.4856077,0,0.004853813,0.14076057
29,62,10,0.7204007,1.4849857,0,0.0017168534,0.049788747
29,63,10,0.7204993,1.4856379,0,0.0006596031,0.01912849
29,64,10,0.7200343,1.4861025,0,0.00065728015,0.019061124
29,65,10,0.7188995,1.4854692,0,0.0012995356,0.037686534
29,66,10,0.71853954,1.485216,0,0.00044008667,0.012762514
29,67,10,0.7197533,1.4858047,0,0.0013489992,0.039120976
29,68,10,0.7194186,1.485795,0,0.00033487892,0.009711489
29,69,10,0.7190917,1.4856906,0,0.0003431476,0.00995128
29,70,10,0.71735543,1.4868237,0,0.0020732968,0.060125608
29,71,10,0.7205408,1.4851474,0,0.0035995515,0.10438699
29,72,10,0.72040474,1.4851164,0,0.00013956257,0.0040473146
29,73,10,0.71994436,1.485406,0,0.0005439386,0.01577422
29,74,10,0.71901554,1.4840682,0,0.0016286939,0.04723212
29,75,10,0.7183202,1.4840235,0,0.00069678325,0.020206714
29,76,10,0.7178917,1.486196,0,0.0022144422,0.06421883
29,77,10,0.7164184,1.4850371,0,0.0018745151,0.054360937
29,78,10,0.7193089,1.4857768,0,0.0029836714,0.08652647
29,79,10,0.7194333,1.4865074,0,0.00074114755,0.021493278
29,80,10,0.72045857,1.4848167,0,0.0019773156,0.057342153
29,81,10,0.72019356,1.4856551,0,0.0008792832,0.025499212
29,82,10,0.7186993,1.4864239,0,0.0016804528,0.048733134
29,83,10,0.7182424,1.4861392,0,0.0005383009,0.015610726
29,84,10,0.7173464,1.4867457,0,0.0010820206,0.031378597
29,85,10,0.7180635,1.4867046,0,0.00071828184,0.020830173
29,86,10,0.720861,1.4863188,0,0.0028240157,0.081896454
29,87,10,0.71992886,1.4855348,0,0.0012180454,0.035323314
29,88,10,0.7196239,1.4862062,0,0.000737392,0.021384368
29,89,10,0.7195041,1.4845597,0,0.0016508717,0.04787528
29,90,10,0.7192153,1.4851985,0,0.0007011068,0.020332098
29,91,10,0.7219439,1.4848942,0,0.002745561,0.07962127
29,92,10,0.71872145,1.4866118,0,0.003651675,0.105898574
29,93,10,0.72096044,1.4855822,0,0.00246438,0.07146703
29,94,10,0.7206633,1.4840759,0,0.001535354,0.044525266
29,95,10,0.72115487,1.4856081,0,0.0016091173,0.046664402
29,96,10,0.71855956,1.4855815,0,0.0025954416,0.07526781
29,97,10,0.71777403,1.4863765,0,0.0011176281,0.032411214
29,98,10,0.71701694,1.4851226,0,0.0014647933,0.04247901
29,99,10,0.7193769,1.4851477,0,0.0023601204,0.06844349
29,100,10,0.71978295,1.4864458,0,0.0013600894,0.03944259
29,101,10,0.7184652,1.485784,0,0.0014745592,0.042762216
29,102,10,0.71744126,1.4864155,0,0.0012029967,0.034886904
29,103,10,0.72054887,1.4859861,0,0.0031371326,0.09097685
29,104,10,0.72138613,1.4836863,0,0.0024474536,0.07097615
29,105,10,0.7215128,1.4843338,0,0.00065969897,0.01913127
29,106,10,0.718727,1.4840848,0,0.0027968995,0.08111009
29,107,10,0.72149473,1.4848814,0,0.0028800862,0.0835225
29,108,10,0.71868664,1.4858252,0,0.0029624505,0.085911065
29,109,10,0.71971077,1.4861006,0,0.001060503,0.030754585
29,110,10,0.7197233,1.4851135,0,0.0009871323,0.028626837
29,111,10,0.71818596,1.4854397,0,0.0015715407,0.04557468
29,112,10,0.71933275,1.4863818,0,0.0014841524,0.04304042
29,113,10,0.7165455,1.4859875,0,0.002814974,0.081634246
29,114,10,0.71788675,1.4863153,0,0.0013806783,0.04003967
29,115,10,0.7182442,1.4863385,0,0.00035820412,0.01038792
29,116,10,0.717143,1.4862546,0,0.0011043891,0.03202728
29,117,10,0.7203246,1.4850354,0,0.003407164,0.09880776
29,118,10,0.72203505,1.4852626,0,0.0017254995,0.050039485
29,119,10,0.7198838,1.4846015,0,0.0022505508,0.065265976
29,120,10,0.71986544,1.4852222,0,0.0006209942,0.018008832
29,121,10,0.719072,1.4860685,0,0.001160061,0.03364177
29,122,10,0.7194516,1.4856218,0,0.0005862025,0.016999872
29,123,10,0.7199295,1.4856006,0,0.00047838088,0.013873045
29,124,10,0.7188481,1.4852301,0,0.0011431156,0.033150353
29,125,10,0.72172946,1.4852777,0,0.0028817407,0.08357048
29,126,10,0.7176589,1.486136,0,0.0041600857,0.12064248
29,127,10,0.7190414,1.4853984,0,0.0015669605,0.045441855
29,128,10,0.7183846,1.4860495,0,0.00092483696,0.026820272
29,129,10,0.7191137,1.4857078,0,0.0008052157,0.023351254
29,130,10,0.71905965,1.4852241,0,0.00048664425,0.014112683
29,131,10,0.7198774,1.486472,0,0.001491968,0.043267075
29,132,10,0.71740156,1.4869443,0,0.002520505,0.07309465
29,133,10,0.71751976,1.4867179,0,0.00025537715,0.007405937
29,134,10,0.7160506,1.4852699,0,0.002062805,0.059821345
29,135,10,0.71946305,1.4855653,0,0.0034251874,0.09933043
29,136,10,0.7201641,1.4850821,0,0.00085143285,0.024691552
29,137,10,0.7204815,1.4824526,0,0.0026486048,0.07680954
29,138,10,0.7211507,1.4824836,0,0.00066989876,0.019427065
29,139,10,0.71964705,1.4866533,0,0.0044325357,0.12854354
29,140,10,0.71926767,1.4869623,0,0.0004892924,0.014189479
29,141,10,0.71846026,1.4862831,0,0.001055125,0.030598626
29,142,10,0.7222077,1.4850324,0,0.003950638,0.11456851
29,143,10,0.7200364,1.4848529,0,0.0021787467,0.06318366
29,144,10,0.71710753,1.4877748,0,0.004137138,0.119977
29,145,10,0.71760064,1.4865944,0,0.0012792675,0.037098758
29,146,10,0.71958715,1.4851322,0,0.0024666348,0.07153241
29,147,10,0.71716005,1.486782,0,0.002934698,0.085106246
29,148,10,0.7221983,1.4857802,0,0.0051368778,0.14896946
29,149,10,0.7200799,1.486471,0,0.002228202,0.06461786
29,150,10,0.7183887,1.4864033,0,0.0016925771,0.049084738
29,151,10,0.7190094,1.4858215,0,0.0008507987,0.024673162
29,152,10,0.7179922,1.4864011,0,0.001170749,0.03395172
29,153,10,0.7176429,1.4865965,0,0.00040021705,0.011606295
29,154,10,0.72169864,1.4863389,0,0.0040639117,0.11785344
29,155,10,0.7199645,1.4853859,0,0.001978728,0.057383113
29,156,10,0.71835977,1.4862896,0,0.0018417104,0.053409602
29,157,10,0.7161515,1.4870627,0,0.0023397,0.0678513
29,158,10,0.7171842,1.4843605,0,0.0028928483,0.0838926
29,159,10,0.71823215,1.4838979,0,0.0011455019,0.033219554
29,160,10,0.7164675,1.4866561,0,0.003274351,0.094956174
29,161,10,0.720965,1.4861653,0,0.0045242268,0.13120258
29,162,10,0.7192179,1.4847345,0,0.0022582102,0.0654881
29,163,10,0.719594,1.4862673,0,0.0015782616,0.045769587
29,164,10,0.7175512,1.4843811,0,0.0027804836,0.08063402
29,165,10,0.7192824,1.4837409,0,0.0018457813,0.05352766
29,166,10,0.721211,1.4869545,0,0.0037478455,0.10868752
29,167,10,0.7190292,1.4852136,0,0.0027912012,0.080944836
29,168,10,0.7167141,1.486158,0,0.0025003105,0.072509006
29,169,10,0.7222068,1.4864931,0,0.0055028996,0.15958409
29,170,10,0.7191508,1.4864341,0,0.0030565595,0.08864023
29,171,10,0.71947724,1.4847506,0,0.001714834,0.049730185
29,172,10,0.7214182,1.4852344,0,0.0020003407,0.05800988
29,173,10,0.71685916,1.4861321,0,0.0046465932,0.1347512
29,174,10,0.7192664,1.4853885,0,0.0025194935,0.07306531
29,175,10,0.7189227,1.4856818,0,0.0004518358,0.013103238
29,176,10,0.71838546,1.485207,0,0.0007169706,0.020792147
29,177,10,0.71906745,1.4852685,0,0.0006847647,0.019858176
29,178,10,0.7190662,1.4860315,0,0.0007630597,0.022128731
29,179,10,0.7181602,1.4864492,0,0.0009976473,0.028931772
29,180,10,0.7210378,1.4857355,0,0.0029647795,0.085978605
29,181,10,0.7180107,1.4862671,0,0.0030733976,0.08912853
29,182,10,0.7187422,1.4860114,0,0.0007748743,0.022471355
29,183,10,0.7187105,1.4858984,0,0.000117374846,0.0034038706
29,184,10,0.7189438,1.4860711,0,0.00029028012,0.008418123
29,185,10,0.71898884,1.4858924,0,0.00018428866,0.005344371
29,186,10,0.71736795,1.4863945,0,0.0016968778,0.049209457
29,187,10,0.7197759,1.4859114,0,0.002455962,0.071222894
29,188,10,0.72134185,1.4850624,0,0.0017812811,0.05165715
29,189,10,0.71766955,1.4858745,0,0.0037610403,0.10907017
29,190,10,0.71992695,1.4853941,0,0.0023079605,0.06693085
29,191,10,0.7191707,1.484707,0,0.0010217984,0.029632153
29,192,10,0.7188124,1.4860798,0,0.0014187973,0.041145124
29,193,10,0.7207763,1.4851336,0,0.0021799502,0.06321856
29,194,10,0.7182813,1.4857355,0,0.0025665634,0.07443034
29,195,10,0.71762097,1.4858217,0,0.0006659606,0.019312857
29,196,10,0.72102743,1.484996,0,0.0035051233,0.10164858
29,197,10,0.7172798,1.4863566,0,0.003987004,0.11562312
29,198,10,0.7196394,1.4857991,0,0.002424603,0.07031349
29,199,10,0.71908045,1.486098,0,0.00063390634,0.018383283
29,200,10,0.7192634,1.4861203,0,0.00018427995,0.0053441185
29,201,10,0.71743065,1.4831437,0,0.0034956196,0.10137297
29,202,10,0.7173736,1.4840384,0,0.0008964823,0.025997987
29,203,10,0.7171463,1.4842349,0,0.00030053628,0.008715552
29,204,10,0.7191372,1.4859201,0,0.0026083414,0.0756419
29,205,10,0.71799976,1.4872699,0,0.0017651452,0.05118921
29,206,10,0.71776474,1.4846995,0,0.0025811128,0.07485227
29,207,10,0.7196516,1.4868866,0,0.002888552,0.083768
29,208,10,0.7177623,1.4859356,0,0.002115162,0.061339702
29,209,10,0.7202721,1.4852529,0,0.0026010294,0.07542985
29,210,10,0.7195595,1.4853255,0,0.0007163215,0.020773323
29,211,10,0.72038746,1.4850622,0,0.0008687997,0.02519519
29,212,10,0.7173272,1.4861631,0,0.0032522758,0.094316
29,213,10,0.7178337,1.4859936,0,0.0005341333,0.015489865
29,214,10,0.7180259,1.4871601,0,0.0011821955,0.034283668
29,215,10,0.7168442,1.4853582,0,0.002154791,0.06248894
29,216,10,0.718641,1.487244,0,0.002604719,0.075536855
29,217,10,0.7193135,1.4864022,0,0.0010774988,0.031247465
29,218,10,0.7185059,1.4861596,0,0.0008432326,0.024453746
29,219,10,0.7118584,1.4798645,0,0.009155202,0.26550084
29,220,10,0.71815014,1.4861691,0,0.008906983,0.2583025
29,221,10,0.7190317,1.4862272,0,0.0008834622,0.025620405
29,222,10,0.7161539,1.4884331,0,0.0036259985,0.105153956
29,223,10,0.717767,1.4862301,0,0.0027304182,0.079182126
29,224,10,0.71904534,1.4847193,0,0.001979103,0.05739399
29,225,10,0.7172649,1.4847641,0,0.0017810145,0.05164942
29,226,10,0.71712774,1.4864731,0,0.0017144788,0.049719885
29,227,10,0.7175074,1.4855201,0,0.0010258114,0.029748531
29,228,10,0.71716374,1.4856358,0,0.00036261164,0.010515737
29,229,10,0.71796536,1.4866349,0,0.0012809318,0.037147023
29,230,10,0.71961373,1.484283,0,0.0028720119,0.08328834
29,231,10,0.7200281,1.4858414,0,0.0016125713,0.046764567
29,232,10,0.71809447,1.4863653,0,0.0020033568,0.058097348
29,233,10,0.7170196,1.4872978,0,0.0014229463,0.041265443
29,234,10,0.71987545,1.4859029,0,0.00317828,0.09217012
29,235,10,0.7173315,1.4856316,0,0.002558354,0.07419227
29,236,10,0.7179635,1.485886,0,0.0006812668,0.019756738
29,237,10,0.717988,1.4854965,0,0.00039022646,0.011316568
29,238,10,0.7195569,1.484509,0,0.0018538351,0.053761218
29,239,10,0.719315,1.484021,0,0.0005447187,0.015796842
29,240,10,0.71882737,1.4867513,0,0.002773571,0.08043356
29,241,10,0.72052455,1.4860619,0,0.0018318526,0.053123724
29,242,10,0.71745765,1.487486,0,0.0033813973,0.098060526
29,243,10,0.7173428,1.4861822,0,0.0013088415,0.037956405
29,244,10,0.7177151,1.4865491,0,0.00052271894,0.015158849
29,245,10,0.7166639,1.4841707,0,0.002600401,0.075411625
29,246,10,0.7214418,1.4847347,0,0.004811079,0.13952129
29,247,10,0.7178825,1.4861531,0,0.0038315293,0.11111435
29,248,10,0.71840686,1.485016,0,0.0012522045,0.036313932
29,249,10,0.717718,1.4866173,0,0.0017432155,0.05055325
29,250,10,0.7175889,1.48718,0,0.0005772892,0.016741388
29,251,10,0.7189652,1.4856429,0,0.0020631896,0.0598325
29,252,10,0.7205858,1.4840274,0,0.0022883238,0.06636139
29,253,10,0.7184251,1.4854885,0,0.0026083903,0.075643316
29,254,10,0.7203547,1.4849541,0,0.0020022194,0.058064364
29,255,10,0.7191775,1.4852775,0,0.0012208102,0.035403498
29,256,10,0.71747214,1.4852715,0,0.0017053593,0.04945542
29,257,10,0.7196533,1.4852237,0,0.0021816962,0.06326919
29,258,10,0.7206499,1.4853667,0,0.0010068042,0.02919732
29,259,10,0.7214069,1.4841628,0,0.0014221038,0.041241013
29,260,10,0.72000754,1.4863485,0,0.002595273,0.07526292
29,261,10,0.7223103,1.4835672,0,0.0036108454,0.10471452
29,262,10,0.7185447,1.484189,0,0.003816575,0.11068068
29,263,10,0.71965253,1.4853599,0,0.0016118909,0.046744835
29,264,10,0.7194943,1.4863598,0,0.0010123726,0.029358804
29,265,10,0.71695566,1.4870393,0,0.0026279858,0.07621159
29,266,10,0.71926326,1.4856516,0,0.0026927204,0.078088894
29,267,10,0.71771115,1.4861338,0,0.0016252841,0.047133237
29,268,10,0.72235143,1.4849062,0,0.004799922,0.13919774
29,269,10,0.7207828,1.4823027,0,0.0030395603,0.088147245
29,270,10,0.7201854,1.4836061,0,0.0014338231,0.04158087
29,271,10,0.7197643,1.4852204,0,0.0016683523,0.048382215
29,272,10,0.71858555,1.4845824,0,0.0013403305,0.038869582
29,273,10,0.7192046,1.4846256,0,0.0006205561,0.017996127
29,274,10,0.71810126,1.4856908,0,0.0015336653,0.044476297
29,275,10,0.718619,1.4862978,0,0.0007978131,0.02313658
29,276,10,0.7181049,1.4857259,0,0.0007690474,0.022302374
29,277,10,0.72106516,1.4872589,0,0.0033336694,0.09667641
29,278,10,0.7209195,1.4886049,0,0.0013538521,0.03926171
29,279,10,0.72336644,1.492169,0,0.004323252,0.1253743
29,280,10,0.7289132,1.502335,0,0.011580697,0.33584023
29,281,10,0.7354373,1.5108416,0,0.0107203955,0.31089148
29,282,10,0.74940974,1.5206931,0,0.017096223,0.49579048
29,283,10,0.76523376,1.5314265,0,0.01912086,0.554505
29,284,10,0.78070575,1.5446032,0,0.020322585,0.589355
29,285,10,0.801609,1.556544,0,0.02407334,0.69812685
29,286,10,0.81742805,1.5693418,0,0.020347668,0.59008235
29,287,10,0.8417957,1.5795681,0,0.026426502,0.76636857
29,288,10,0.8641138,1.5914396,0,0.025279047,0.73309237
29,289,10,0.8879801,1.5999293,0,0.025331317,0.7346082
29,290,10,0.9107277,1.6066866,0,0.023729997,0.6881699
29,291,10,0.93141437,1.6154004,0,0.02244705,0.65096444
29,292,10,0.95709085,1.6229348,0,0.026759094,0.77601373
29,293,10,0.9769406,1.6264166,0,0.020152763,0.5844301
29,294,10,1.0003753,1.6301285,0,0.023726854,0.68807876
29,295,10,1.0266745,1.6329865,0,0.02645408,0.76716834
29,296,10,1.043446,1.6353414,0,0.01693595,0.49114254
29,297,10,1.0657617,1.6369705,0,0.022375127,0.6488787
29,298,10,1.0895451,1.6357282,0,0.023815867,0.6906601
29,299,10,1.1180993,1.637714,0,0.028623167,0.83007187
29,300,10,1.1370438,1.6304641,0,0.020284377,0.58824694
29,301,10,1.1604842,1.630744,0,0.023442032,0.6798189
29,302,10,1.1862478,1.6282008,0,0.02588885,0.7507767
29,303,10,1.2134386,1.6196274,0,0.028510407,0.8268018
29,304,10,1.23163,1.6132144,0,0.019288627,0.5593702
29,305,10,1.2551012,1.6038252,0,0.025279544,0.7331068
29,306,10,1.2761892,1.5968838,0,0.022201069,0.643831
29,307,10,1.2973112,1.5890133,0,0.022540668,0.6536794
29,308,10,1.3181156,1.5784816,0,0.02331827,0.67622983
29,309,10,1.3400187,1.5679231,0,0.024315221,0.7051414
29,310,10,1.338412,1.5675678,0,0.0016455066,0.04771969
29,311,10,1.3382677,1.5683037,0,0.00074990554,0.021747261
29,312,10,1.3408587,1.5719167,0,0.0044460194,0.12893456
29,313,10,1.419839,1.5220213,0,0.09342079,2.7092028
29,314,10,1.417311,1.5174568,0,0.0052178563,0.15131783
29,315,10,1.421968,1.5210153,0,0.00586097,0.16996813
29,316,10,1.4188038,1.5165583,0,0.005465968,0.15851307
29,317,10,1.4188355,1.5168757,0,0.0003190341,0.0092519885
29,318,10,1.4219501,1.5231835,0,0.007034768,0.20400827
29,319,10,1.4204707,1.5220401,0,0.001869707,0.054221503
29,320,10,1.4210483,1.5219209,0,0.000589743,0.017102547
29,321,10,1.4210858,1.5216576,0,0.0002659972,0.0077139186
29,322,10,1.4179711,1.5191073,0,0.004025556,0.11674113
29,323,10,1.4221886,1.5203844,0,0.004406621,0.12779202
29,324,10,1.4210411,1.5217913,0,0.0018155347,0.052650504
29,325,10,1.5955234,1.304413,0,0.27874255,8.083534
29,326,10,1.5964303,1.3071429,0,0.002876606,0.08342157
29,327,10,1.5955198,1.3056349,0,0.001761563,0.051085327
29,328,10,1.6185555,1.2389417,0,0.07055939,2.0462222
29,329,10,1.6177016,1.2406632,0,0.0019216413,0.055727597
29,330,10,1.6265097,1.1938338,0,0.047650483,1.381864
29,331,10,1.6324288,1.1741796,0,0.020526232,0.59526074
29,332,10,1.6335254,1.1498475,0,0.024356747,0.7063457
29,333,10,1.6362376,1.1279261,0,0.022088546,0.64056784
29,334,10,1.6332673,1.1029785,0,0.02512385,0.7285916
29,335,10,1.6317767,1.0768983,0,0.026122693,0.7575581
29,336,10,1.632803,1.0597402,0,0.017188815,0.49847564
29,337,10,1.6295369,1.0355678,0,0.02439208,0.7073703
29,338,10,1.626669,1.0094959,0,0.026229158,0.76064557
29,339,10,1.6196496,0.98967063,0,0.021031199,0.60990477
29,340,10,1.6155125,0.96690214,0,0.023141317,0.6710982
29,341,10,1.6122386,0.94366765,0,0.023464004,0.6804561
29,342,10,1.6026344,0.92055637,0,0.025027433,0.72579557
29,343,10,1.5941657,0.89794797,0,0.024142481,0.70013195
29,344,10,1.584701,0.88072896,0,0.019648805,0.56981534
29,345,10,1.5749788,0.8547407,0,0.027747257,0.80467045
29,346,10,1.5641054,0.83383685,0,0.023562714,0.68331873
29,347,10,1.5516468,0.8145644,0,0.022948705,0.66551244
29,348,10,1.5399283,0.795254,0,0.022587953,0.65505064
29,349,10,1.5274223,0.77512956,0,0.023693737,0.68711835
29,350,10,1.512371,0.7555169,0,0.024722468,0.71695155
29,351,10,1.4958359,0.74115545,0,0.02190111,0.6351322
29,352,10,1.4868947,0.7162436,0,0.02646778,0.7675656
29,353,10,1.4681947,0.69845414,0,0.025809994,0.74848986
29,354,10,1.450909,0.67952114,0,0.025636965,0.743472
29,355,10,1.4300504,0.66922486,0,0.023261482,0.67458296
29,356,10,1.4149364,0.65042275,0,0.024123654,0.699586
29,357,10,1.3934542,0.64108425,0,0.023424212,0.67930216
29,358,10,1.3751767,0.6249609,0,0.02437274,0.70680946
29,359,10,1.3743821,0.62586963,0,0.0012070925,0.035005685
29,360,10,1.3361566,0.6076699,0,0.042337004,1.2277731
29,361,10,1.3107768,0.59426224,0,0.028703626,0.83240515
29,362,10,1.2912829,0.5894903,0,0.020069506,0.5820157
29,363,10,1.2650993,0.57836014,0,0.028451037,0.82508004
29,364,10,1.2433503,0.574392,0,0.022108048,0.6411334
29,365,10,1.2204493,0.5663194,0,0.024282094,0.7041807
29,366,10,1.1982911,0.5633539,0,0.022355827,0.64831895
29,367,10,1.1750704,0.55924404,0,0.023581559,0.6838652
29,368,10,1.1520733,0.55567294,0,0.023272756,0.67490995
29,369,10,1.1265194,0.5537994,0,0.025622414,0.74305004
29,370,10,1.1022823,0.55259436,0,0.024267094,0.7037457
29,371,10,1.0784426,0.55914515,0,0.024723364,0.71697754
29,372,10,1.0564461,0.5572196,0,0.022080615,0.6403378
29,373,10,1.0345753,0.5631312,0,0.022655591,0.65701216
29,374,10,1.0113026,0.56312704,0,0.023272753,0.67490983
29,375,10,0.99008584,0.5708083,0,0.022564398,0.65436757
29,376,10,0.9686391,0.57572436,0,0.022002988,0.6380866
29,377,10,0.94628704,0.58063024,0,0.022884086,0.6636385
29,378,10,0.9223609,0.5922007,0,0.026576973,0.7707322
29,379,10,0.89823824,0.60101485,0,0.02568252,0.74479306
29,380,10,0.8759046,0.6094872,0,0.023886627,0.6927122
29,381,10,0.85531723,0.62444395,0,0.025446914,0.7379605
29,382,10,0.83923954,0.63423604,0,0.018824914,0.5459225
29,383,10,0.81847954,0.6441742,0,0.02301619,0.6674695
29,384,10,0.7983588,0.65803874,0,0.024434997,0.7086149
29,385,10,0.77784514,0.6736285,0,0.025765307,0.74719393
29,386,10,0.76099443,0.68557245,0,0.020654395,0.59897745
29,387,10,0.741447,0.70173603,0,0.025364637,0.7355745
29,388,10,0.7221263,0.72121906,0,0.027438598,0.7957193
29,389,10,0.70578694,0.7347652,0,0.021224322,0.61550534
29,390,10,0.6871492,0.75108814,0,0.024775065,0.7184769
29,391,10,0.67696065,0.7713719,0,0.022698855,0.6582668
29,392,10,0.66426027,0.7916676,0,0.023941893,0.6943149
29,393,10,0.6543935,0.81121796,0,0.021899102,0.63507396
29,394,10,0.64271766,0.83301395,0,0.024726307,0.7170629
29,395,10,0.6307332,0.8532361,0,0.023506636,0.6816924
29,396,10,0.62041044,0.87433594,0,0.023489647,0.6811997
29,397,10,0.6105857,0.892745,0,0.020866714,0.6051347
29,398,10,0.60539526,0.9139888,0,0.0218687,0.6341923
29,399,10,0.5971417,0.9346093,0,0.022210922,0.64411676
29,400,10,0.5924253,0.95479393,0,0.020728337,0.6011218
29,401,10,0.5869682,0.980856,0,0.02662727,0.77219087
29,402,10,0.5840856,1.0010668,0,0.020415336,0.5920448
29,403,10,0.57843727,1.026848,0,0.026392639,0.7653865
29,404,10,0.5772189,1.052894,0,0.02607452,0.7561611
29,405,10,0.5761098,1.0794363,0,0.026565468,0.77039856
29,406,10,0.5736597,1.1033989,0,0.024087548,0.6985389
29,407,10,0.5754946,1.1264753,0,0.023149248,0.6713282
29,408,10,0.5779706,1.148421,0,0.022084953,0.64046365
29,409,10,0.5798585,1.1702089,0,0.021869518,0.634216
29,410,10,0.5837462,1.192151,0,0.022283772,0.6462294
29,411,10,0.59027535,1.2144991,0,0.023282403,0.6751897
29,412,10,0.59521997,1.2389125,0,0.024909051,0.72236246
29,413,10,0.6047927,1.2596791,0,0.022866784,0.6631367
29,414,10,0.6139083,1.2809854,0,0.023174364,0.67205656
29,415,10,0.62020326,1.3047876,0,0.024620624,0.7139981
29,416,10,0.6313421,1.3236698,0,0.021922817,0.63576174
29,417,10,0.6398896,1.3439854,0,0.022040531,0.6391754
29,418,10,0.64018947,1.343879,0,0.00031820597,0.009227973
29,419,10,0.66877556,1.3908577,0,0.0549924,1.5947796
29,420,10,0.67034,1.3909478,0,0.0015670368,0.045444068
29,421,10,0.6674897,1.3910171,0,0.0028511356,0.08268293
29,422,10,0.6686232,1.3910689,0,0.0011346871,0.032905925
29,423,10,0.7254362,1.4582113,0,0.08795348,2.5506508
29,424,10,0.7445978,1.4774438,0,0.027148768,0.7873143
29,425,10,0.7588113,1.4953021,0,0.022824138,0.66190004
29,426,10,0.77459884,1.5128759,0,0.023623846,0.68509156
29,427,10,0.7932518,1.5295544,0,0.025022076,0.72564024
