fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,43,10,1.2036058,0.37669063,0,0.0025081637,0.07273675
29,44,10,1.2031037,0.37464267,0,0.0021086105,0.061149705
29,45,10,1.2023209,0.37620816,0,0.00175026,0.050757542
29,46,10,1.2032075,0.37463033,0,0.001809839,0.052485332
29,47,10,1.2032186,0.37537107,0,0.00074081967,0.02148377
29,48,10,1.2014948,0.37634686,0,0.0019807906,0.05744293
29,49,10,1.2029015,0.3754834,0,0.0016505416,0.047865704
29,50,10,1.2035909,0.37502137,0,0.000829893,0.024066897
29,51,10,1.2018092,0.37679395,0,0.0025132669,0.07288474
29,52,10,1.2026305,0.37558737,0,0.0014596051,0.042328548
29,53,10,1.2029134,0.3736462,0,0.001961678,0.056888662
29,54,10,1.2027378,0.37634456,0,0.0027040693,0.07841801
29,55,10,1.2019771,0.37591457,0,0.0008737936,0.025340015
29,56,10,1.2004495,0.37665173,0,0.0016962229,0.049190465
29,57,10,1.2034276,0.37390453,0,0.004051685,0.11749886
29,58,10,1.2037158,0.3755848,0,0.0017048295,0.049440056
29,59,10,1.2029256,0.37643695,0,0.0011621598,0.033702634
29,60,10,1.2027817,0.37598565,0,0.00047367887,0.013736688
29,61,10,1.20218,0.37550148,0,0.0007722701,0.022395832
29,62,10,1.2036377,0.37874645,0,0.0035573402,0.10316287
29,63,10,1.2022427,0.37656665,0,0.0025879573,0.075050764
29,64,10,1.2027473,0.3782275,0,0.0017358194,0.050338764
29,65,10,1.2023524,0.3754017,0,0.002853262,0.0827446
29,66,10,1.2027588,0.37625405,0,0.00094426837,0.027383782
29,67,10,1.203066,0.37449872,0,0.0017820061,0.051678177
29,68,10,1.2033402,0.37529317,0,0.00084042316,0.024372272
29,69,10,1.2031385,0.3778386,0,0.0025534253,0.07404933
29,70,10,1.20448,0.37577492,0,0.0024614353,0.07138162
29,71,10,1.2026207,0.3763377,0,0.001942615,0.056335837
29,72,10,1.2026547,0.3754238,0,0.0009145493,0.026521929
29,73,10,1.2019627,0.3774914,0,0.002180356,0.06323033
29,74,10,1.2033021,0.37721997,0,0.0013666628,0.039633222
29,75,10,1.2038882,0.37572607,0,0.001604735,0.046537317
29,76,10,1.202451,0.37640432,0,0.0015891879,0.04608645
29,77,10,1.2024279,0.37738317,0,0.0009791304,0.028394781
29,78,10,1.2025079,0.37571764,0,0.0016674523,0.048356116
29,79,10,1.2015969,0.37527895,0,0.0010111209,0.029322505
29,80,10,1.2029283,0.37669468,0,0.0019434622,0.056360405
29,81,10,1.2017308,0.375818,0,0.0014840639,0.043037854
29,82,10,1.2035956,0.37584245,0,0.0018649511,0.054083582
29,83,10,1.203562,0.37566742,0,0.00017822813,0.005168616
29,84,10,1.2041643,0.37410614,0,0.0016734119,0.048528947
29,85,10,1.2031151,0.37511998,0,0.0014589794,0.042310406
29,86,10,1.2033546,0.37558737,0,0.0005251756,0.015230092
29,87,10,1.2023652,0.37628955,0,0.0012132733,0.035184924
29,88,10,1.2025781,0.37469748,0,0.0016062428,0.04658104
29,89,10,1.2020818,0.3756662,0,0.0010884436,0.031564865
29,90,10,1.2032169,0.37428346,0,0.001788978,0.051880363
29,91,10,1.2022276,0.37588122,0,0.0018792535,0.054498352
29,92,10,1.202191,0.37687784,0,0.0009972912,0.028921444
29,93,10,1.2040405,0.3757225,0,0.0021807328,0.06324125
29,94,10,1.2031271,0.37585443,0,0.00092286116,0.026762974
29,95,10,1.2033017,0.37647364,0,0.0006433275,0.018656498
29,96,10,1.2033308,0.37523112,0,0.0012428588,0.036042906
