fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,0.7775964,1.2696785,0,0.009279362,0.2691015
29,97,10,0.7851728,1.2746682,0,0.009071905,0.26308525
29,98,10,0.79093957,1.2808415,0,0.008447749,0.24498472
29,99,10,0.80209774,1.2864673,0,0.012496193,0.3623896
29,100,10,0.81064385,1.290702,0,0.009537741,0.2765945
29,101,10,0.82105803,1.2961923,0,0.011772793,0.341411
29,102,10,0.8290116,1.302655,0,0.010248215,0.29719824
29,103,10,0.83917737,1.3083571,0,0.011655766,0.3380172
29,104,10,0.85049886,1.3132927,0,0.012350562,0.3581663
29,105,10,0.86355746,1.3168243,0,0.013527717,0.3923038
29,106,10,0.87446237,1.3231096,0,0.012586585,0.36501098
29,107,10,0.88735473,1.3273679,0,0.013577407,0.3937448
29,108,10,0.9021298,1.332042,0,0.0154967895,0.4494069
29,109,10,0.9146239,1.3358729,0,0.013068209,0.37897807
29,110,10,0.9292186,1.339791,0,0.0151114715,0.4382327
29,111,10,0.94338506,1.3426793,0,0.0144578945,0.41927895
29,112,10,0.95793456,1.3470712,0,0.015197916,0.44073957
29,113,10,0.971437,1.3497531,0,0.0137662,0.3992198
29,114,10,0.9881951,1.3527075,0,0.01701657,0.4934805
29,115,10,1.0026023,1.3530633,0,0.0144116115,0.41793674
29,116,10,1.0185279,1.3543651,0,0.015978642,0.4633806
29,117,10,1.0341341,1.3557875,0,0.015670972,0.45445818
29,118,10,1.0532053,1.3568896,0,0.01910292,0.5539847
29,119,10,1.0704913,1.3560174,0,0.017308056,0.50193363
29,120,10,1.088366,1.3552836,0,0.017889772,0.51880336
29,121,10,1.105899,1.3539424,0,0.01758417,0.5099409
29,122,10,1.1234803,1.3501709,0,0.017981328,0.5214585
29,123,10,1.1382884,1.3499331,0,0.014809967,0.42948905
29,124,10,1.1592597,1.3470173,0,0.02117304,0.61401814
29,125,10,1.174615,1.3422698,0,0.01607251,0.46610278
29,126,10,1.1922181,1.3370197,0,0.018369282,0.5327092
29,127,10,1.2092412,1.3311957,0,0.01799178,0.5217616
29,128,10,1.2278348,1.3240782,0,0.019909382,0.5773721
29,129,10,1.2432451,1.3190241,0,0.01621794,0.47032025
29,130,10,1.2625978,1.3099042,0,0.021393878,0.6204225
29,131,10,1.2774568,1.3030252,0,0.016374035,0.47484702
29,132,10,1.2947173,1.29186,0,0.020556986,0.5961526
29,133,10,1.3108197,1.2816647,0,0.019058635,0.55270046
29,134,10,1.3276817,1.2713517,0,0.0197657,0.5732053
29,135,10,1.3427746,1.2612617,0,0.018155046,0.52649635
29,136,10,1.3589672,1.2485121,0,0.020609463,0.5976744
29,137,10,1.38098,1.2331046,0,0.02686927,0.7792088
29,138,10,1.3883344,1.2234324,0,0.012150624,0.3523681
29,139,10,1.4062091,1.2131457,0,0.020623324,0.5980764
29,140,10,1.4176468,1.1980232,0,0.018960774,0.54986244
29,141,10,1.4321998,1.1815765,0,0.021961013,0.6368694
29,142,10,1.4434379,1.1651465,0,0.019905789,0.5772679
29,143,10,1.4562045,1.1482941,0,0.021142108,0.61312115
29,144,10,1.4667335,1.1306239,0,0.020569215,0.59650725
29,145,10,1.4790964,1.112586,0,0.021867992,0.6341718
29,146,10,1.4880166,1.097237,0,0.017752819,0.5148317
29,147,10,1.4974095,1.0782131,0,0.02121637,0.6152747
29,148,10,1.5055329,1.0566654,0,0.023028068,0.66781396
29,149,10,1.5119834,1.0402763,0,0.017612865,0.5107731
29,150,10,1.5174505,1.0210377,0,0.020000303,0.5800088
29,151,10,1.5236368,0.9983397,0,0.023525935,0.6822521
29,152,10,1.5290118,0.97717863,0,0.021833053,0.63315856
29,153,10,1.5317609,0.9618851,0,0.015538654,0.45062098
29,154,10,1.5343297,0.941646,0,0.020401474,0.59164274
29,155,10,1.5364891,0.9224315,0,0.01933542,0.5607272
29,156,10,1.5377091,0.89720196,0,0.025259053,0.73251253
29,157,10,1.5406204,0.8778941,0,0.019526111,0.56625724
29,158,10,1.5363059,0.85816354,0,0.020196797,0.5857071
29,159,10,1.5351824,0.83427477,0,0.023915173,0.69354004
29,160,10,1.5310047,0.8173445,0,0.017438106,0.50570506
29,161,10,1.5268718,0.7969442,0,0.020814713,0.60362667
29,162,10,1.522257,0.77891034,0,0.018614963,0.5398339
29,163,10,1.5203626,0.753967,0,0.025015183,0.7254403
29,164,10,1.5129323,0.73916095,0,0.016565874,0.48041037
29,165,10,1.5033872,0.7216949,0,0.019904075,0.5772182
29,166,10,1.4995879,0.69690233,0,0.025081974,0.72737724
29,167,10,1.4876528,0.6842979,0,0.017358521,0.5033971
29,168,10,1.4788784,0.6657165,0,0.020548921,0.5959187
29,169,10,1.4687809,0.64932436,0,0.019252606,0.5583256
29,170,10,1.459801,0.63206017,0,0.019459987,0.56433964
29,171,10,1.4508497,0.61022997,0,0.023594143,0.68423015
29,172,10,1.4377602,0.5995457,0,0.016896334,0.48999366
29,173,10,1.4243757,0.58524334,0,0.019588387,0.5680632
29,174,10,1.414769,0.5669294,0,0.020680603,0.59973747
29,175,10,1.4139959,0.569345,0,0.0025363234,0.073553376
29,176,10,1.3881247,0.5424382,0,0.037326828,1.082478
29,177,10,1.3777028,0.5247768,0,0.020507077,0.5947052
