timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
19190, 1, 50.00, 2.00, -0.54, 0.03, -0.19, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28
19200, 1, 50.00, 2.00, -0.37, -0.46, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26
19210, 1, 50.00, 2.00, -0.25, -0.46, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28
19220, 1, 50.00, 2.00, -0.07, -0.07, -0.27, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30
19230, 1, 50.00, 2.00, -0.45, -0.08, -0.23, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28
19240, 1, 50.00, 2.00, -0.28, -0.38, -0.23, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19250, 1, 50.00, 2.00, -0.46, -0.21, -0.31, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
19260, 1, 50.00, 2.00, -0.49, 0.40, -0.34, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
19270, 1, 50.00, 2.00, -0.47, -0.11, -0.30, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28
19280, 1, 50.00, 2.00, -0.26, -0.33, -0.20, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28
19290, 1, 50.00, 2.00, -0.17, -0.22, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 32.00, 0.32
19300, 1, 50.00, 2.00, -0.31, -0.01, -0.21, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28
19310, 1, 50.00, 2.00, -0.20, -0.28, -0.19, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
19320, 1, 50.00, 2.00, -0.24, -0.46, -0.14, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
19330, 1, 50.00, 2.00, -0.67, -0.00, -0.14, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 32.00, 0.33
19340, 1, 50.00, 2.00, -0.37, 0.08, -0.26, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28
19350, 1, 50.00, 2.00, -0.63, -0.54, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28
19360, 1, 50.00, 2.00, -0.23, -0.04, -0.44, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19370, 1, 50.00, 2.00, -0.58, -0.16, -0.39, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 30.00, 0.32
19380, 1, 50.00, 2.00, -0.17, -0.06, -0.30, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28
19390, 1, 50.00, 2.00, -0.29, 0.14, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19400, 1, 50.00, 2.00, -0.37, -0.32, -0.27, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19410, 1, 50.00, 2.00, -0.25, -0.31, -0.28, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
19420, 1, 50.00, 2.00, -0.66, 0.15, -0.28, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28
19430, 1, 50.00, 2.00, -0.16, -0.11, -0.36, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28
19440, 1, 50.00, 2.00, -0.11, -0.61, -0.37, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28
19450, 1, 50.00, 2.00, -0.08, -0.26, -0.39, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
19460, 1, 50.00, 2.00, -0.23, 0.57, -0.36, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 26.00, 0.26
19470, 1, 50.00, 2.00, -0.50, -0.47, -0.25, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
19480, 1, 50.00, 2.00, -0.00, -0.56, -0.19, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28
19490, 1, 50.00, 2.00, -0.23, 0.31, -0.11, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32
19500, 1, 50.00, 2.00, -0.54, -0.01, -0.11, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19510, 1, 50.00, 2.00, -0.51, -0.46, -0.20, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26
19520, 1, 50.00, 2.00, -0.35, -0.09, -0.27, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28
19530, 1, 50.00, 2.00, -0.55, -0.33, -0.30, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 32.00, 0.32, 50.00, 28.00, 0.28, 50.00, 32.00, 0.32
19540, 1, 50.00, 2.00, -0.16, -0.18, -0.25, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19550, 1, 50.00, 2.00, -0.24, -0.18, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 24.00, 0.25, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19560, 1, 50.00, 2.00, -0.43, -0.31, -0.21, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28
19570, 1, 50.00, 2.00, -0.31, -0.30, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 32.00, 0.33
19580, 1, 50.00, 2.00, -0.32, -0.13, -0.27, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19590, 1, 50.00, 2.00, -0.25, -0.26, -0.22, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19646, 1, 50.00, 2.00, -0.38, -0.35, -0.35, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28
19651, 1, 50.00, 2.00, -0.38, -0.35, -0.35, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30
19660, 1, 50.00, 2.00, -0.45, 0.41, -0.36, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.32, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28
19670, 1, 50.00, 2.00, -0.25, -0.38, -0.27, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
19680, 1, 50.00, 2.00, -0.50, -0.55, -0.17, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26
19690, 1, 50.00, 2.00, -0.29, 0.10, -0.20, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32
19700, 1, 50.00, 2.00, -0.15, -0.17, -0.22, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19710, 1, 50.00, 2.00, -0.40, -0.60, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 24.00, 0.26
19720, 1, 50.00, 2.00, -0.59, -0.19, -0.18, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26
19730, 1, 50.00, 2.00, -0.76, 0.05, -0.27, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19740, 1, 50.00, 2.00, -0.46, -0.29, -0.42, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19750, 1, 50.00, 2.00, -0.01, -0.39, -0.50, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26, 50.00, 26.00, 0.26
19760, 1, 50.00, 2.00, -0.44, -0.14, -0.44, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26
19770, 1, 50.00, 2.00, -0.02, -0.39, -0.40, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19780, 1, 50.00, 2.00, -0.12, 0.18, -0.28, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 32.00, 0.32
19790, 1, 50.00, 2.00, -0.52, -0.34, -0.22, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 32.00, 0.33, 50.00, 26.00, 0.28, 50.00, 24.00, 0.26
19800, 1, 50.00, 2.00, -0.31, -0.44, -0.27, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19810, 1, 50.00, 2.00, -0.63, -0.12, -0.31, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28
19820, 1, 50.00, 2.00, -0.07, 0.05, -0.33, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 32.00, 0.33
19830, 1, 50.00, 2.00, -0.35, -0.59, -0.33, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 30.00, 0.32, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26
19840, 1, 50.00, 2.00, -0.15, -0.39, -0.41, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 26.00, 0.26
19850, 1, 50.00, 2.00, 0.05, 0.32, -0.43, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
19860, 1, 50.00, 2.00, -0.40, -0.32, -0.30, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
19870, 1, 50.00, 2.00, -0.26, -0.60, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30
19880, 1, 50.00, 2.00, -0.24, -0.21, -0.11, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 24.00, 0.25
19890, 1, 50.00, 2.00, -0.37, 0.18, -0.11, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28
19900, 1, 50.00, 2.00, -0.17, -0.50, -0.15, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30
19910, 1, 50.00, 2.00, -0.49, -0.38, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 30.00, 0.32
19920, 1, 50.00, 2.00, -0.76, -0.24, -0.23, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 24.00, 0.25
19930, 1, 50.00, 2.00, -0.12, -0.12, -0.25, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28
19940, 1, 50.00, 2.00, -0.28, -0.26, -0.17, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30
19950, 1, 50.00, 2.00, -0.55, -0.26, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
19960, 1, 50.00, 2.00, -0.39, -0.26, -0.21, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28
19970, 1, 50.00, 2.00, -0.38, -0.26, -0.27, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
19980, 1, 50.00, 2.00, -0.17, -0.18, -0.24, 1.20, 0.00, 0.00, 50.00, 30.00, 0.32, 50.00, 26.00, 0.26, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30
19990, 1, 50.00, 2.00, -0.79, -0.39, -0.22, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30
20000, 1, 50.00, 2.00, -0.44, -0.54, -0.30, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28
20010, 1, 50.00, 2.00, -0.12, -0.20, -0.34, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
20020, 1, 50.00, 2.00, -0.48, -0.32, -0.30, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20030, 1, 50.00, 2.00, -0.10, -0.18, -0.32, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20040, 1, 50.00, 2.00, -0.37, -0.15, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20050, 1, 50.00, 2.00, -0.32, -0.03, -0.36, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26
20060, 1, 50.00, 2.00, -0.15, -0.27, -0.24, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28
20070, 1, 50.00, 2.00, -0.39, -0.27, -0.14, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20092, 1, 50.00, 2.00, -0.05, -0.15, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20100, 1, 50.00, 2.00, -0.37, -0.57, -0.19, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 24.00, 0.25
20110, 1, 50.00, 2.00, -0.37, -0.10, -0.18, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20121, 1, 50.00, 2.00, -0.48, 0.16, -0.27, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 30.00, 0.30
20130, 1, 50.00, 2.00, -0.41, -0.70, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
20140, 1, 50.00, 2.00, -0.00, -0.31, -0.40, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28
20150, 1, 50.00, 2.00, -0.68, -0.10, -0.36, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20160, 1, 50.00, 2.00, -0.15, -0.22, -0.36, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28
20170, 1, 50.00, 2.00, -0.13, 0.13, -0.26, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30
20180, 1, 50.00, 2.00, -0.77, -0.48, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30
20190, 1, 50.00, 2.00, -0.45, -0.25, -0.25, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
20200, 1, 50.00, 2.00, -0.55, 0.19, -0.30, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30
20210, 1, 50.00, 2.00, -0.13, -0.44, -0.33, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20220, 1, 50.00, 2.00, -0.16, -0.42, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30
20277, 1, 50.00, 2.00, -0.27, -0.15, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20282, 1, 50.00, 2.00, -0.27, -0.15, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30
20290, 1, 50.00, 2.00, -0.25, -0.43, -0.19, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20300, 1, 50.00, 2.00, -0.63, -0.39, -0.24, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20310, 1, 50.00, 2.00, -0.40, -0.31, -0.30, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20320, 1, 50.00, 2.00, -0.19, -0.20, -0.24, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28
20330, 1, 50.00, 2.00, -0.39, 0.01, -0.19, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26
20340, 1, 50.00, 2.00, -0.36, -0.65, -0.22, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.30
20350, 1, 50.00, 2.00, -0.42, -0.13, -0.27, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28
20360, 1, 50.00, 2.00, -0.10, -0.06, -0.27, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 30.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20370, 1, 50.00, 2.00, -0.70, -0.58, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 26.00, 0.28
20380, 1, 50.00, 2.00, -0.58, -0.52, -0.24, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
20390, 1, 50.00, 2.00, -0.39, -0.26, -0.35, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20400, 1, 50.00, 2.00, -0.25, -0.39, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 26.00, 0.28, 50.00, 30.00, 0.30
20410, 1, 50.00, 2.00, -0.25, -0.20, -0.34, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 30.00, 0.30
20420, 1, 50.00, 2.00, -0.50, -0.20, -0.37, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 24.00, 0.25
20430, 1, 50.00, 2.00, -0.07, -0.10, -0.41, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20440, 1, 50.00, 2.00, -0.25, -0.25, -0.26, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20450, 1, 50.00, 2.00, -0.47, -0.28, -0.13, 1.20, 0.00, 0.00, 50.00, 30.00, 0.30, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20460, 1, 50.00, 2.00, -0.59, -0.11, -0.15, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.30, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28
20470, 1, 50.00, 2.00, -0.42, -0.37, -0.22, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 26.00, 0.28
20480, 1, 50.00, 2.00, -0.31, -0.40, -0.18, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30
20490, 1, 50.00, 2.00, -0.25, -0.33, -0.18, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30
20500, 1, 50.00, 2.00, -0.60, -0.17, -0.28, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
20510, 1, 50.00, 2.00, -0.34, -0.10, -0.46, 1.20, 0.00, 0.00, 50.00, 26.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.28, 50.00, 24.00, 0.25
20520, 1, 50.00, 2.00, 0.09, -0.19, -0.50, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30
20530, 1, 50.00, 2.00, -0.78, -0.49, -0.41, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28
20540, 1, 50.00, 2.00, -0.12, -0.30, -0.39, 1.20, 0.00, 0.00, 50.00, 26.00, 0.26, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
20550, 1, 50.00, 2.00, 0.07, 0.28, -0.25, 1.20, 0.00, 0.00, 50.00, 28.00, 0.30, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 26.00, 0.26
20560, 1, 50.00, 2.00, -0.89, -0.58, -0.16, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 30.00, 0.30, 50.00, 26.00, 0.26, 50.00, 26.00, 0.26
20570, 1, 50.00, 2.00, -0.48, -0.36, -0.27, 1.20, 0.00, 0.00, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 28.00, 0.28, 50.00, 30.00, 0.32
