fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,1,10,0.7978531,0.02236769999999999,0.0,0.0,0.0
29,2,10,0.79977053,0.023659400000000108,0.0,0.0023119536,0.06704666
29,3,10,0.7984103,0.022292100000000037,0.0,0.0019286885,0.055931967
29,4,10,0.79433393,0.02434740000000013,0.0,0.004565187,0.13239042
29,5,10,0.7972562,0.021689300000000022,0.0,0.0039503314,0.11455961
29,6,10,0.79805666,0.021129900000000035,0.0,0.0009765423,0.028319728
29,7,10,0.79868996,0.023632600000000004,0.0,0.0025815642,0.07486536
29,8,10,0.797458,0.021981200000000145,0.0,0.0020603128,0.05974907
29,9,10,0.797653,0.021993400000000163,0.0,0.00019540508,0.005666747
29,10,10,0.80017257,0.02172470000000004,0.0,0.0025338351,0.07348122
29,11,10,0.80121225,0.023947400000000174,0.0,0.0024539107,0.07116341
29,12,10,0.7962061,0.018404100000000145,0.0,0.0074692788,0.08547716999999999
29,13,10,0.7983574,0.02108980000000016,0.0,0.0034410665,0.09979093
29,14,10,0.7978264,0.021572000000000147,0.0,0.0007172853,0.020801274
29,15,10,0.7993559,0.02144999999999997,0.0,0.0015343687,0.044496693
29,16,10,0.7984202,0.02198050000000018,0.0,0.0010756428,0.03119364
29,17,10,0.79967785,0.021533299999999977,0.0,0.0013347848,0.038708758
29,18,10,0.7972745,0.021496300000000135,0.0,0.0024036644,0.06970627
29,19,10,0.7998144,0.022349799999999975,0.0,0.0026795124,0.07770586
29,20,10,0.7978155,0.022146300000000174,0.0,0.0020092325,0.058267742
29,21,10,0.798858,0.022768600000000028,0.0,0.0012140834,0.03520842
29,22,10,0.79694974,0.02045280000000016,0.0,0.0030006887,0.08701997
29,23,10,0.79836774,0.023714400000000024,0.0,0.003556476,0.103137806
29,24,10,0.8008935,0.022265800000000002,0.0,0.0029116885,0.084438965
29,25,10,0.7990484,0.021438200000000185,0.0,0.0020221507,0.05864237
29,26,10,0.798581,0.019743200000000183,0.0,0.0017583035,0.0509908
29,27,10,0.79794043,0.021284800000000104,0.0,0.001669403,0.048412688
29,28,10,0.798585,0.021263699999999996,0.0,0.00064490986,0.018702386
29,29,10,0.800127,0.022007600000000016,0.0,0.0017120744,0.04965016
29,30,10,0.7966073,0.021729100000000168,0.0,0.0035307128,0.10239067
29,31,10,0.79858214,0.022113999999999967,0.0,0.0020119858,0.058347587
29,32,10,0.79717785,0.021588799999999964,0.0,0.0014992966,0.043479603
29,33,10,0.7986309,0.020836599999999983,0.0,0.0016362005,0.047449812
29,34,10,0.797402,0.020351699999999973,0.0,0.0013210501,0.038310453
29,35,10,0.7979312,0.019519100000000122,0.0,0.000986596,0.028611284
29,36,10,0.7972023,0.018658700000000028,0.0,0.0011275976,0.03270033
29,37,10,0.7985588,0.02004780000000017,0.0,0.0019415045,0.05630363
29,38,10,0.7978581,0.019630000000000036,0.0,0.0008157176,0.023655811
29,39,10,0.79849756,0.01903290000000002,0.0,0.0008748904,0.025371822
29,40,10,0.79824954,0.01995120000000017,0.0,0.0009511728,0.02758401
29,41,10,0.79686356,0.0192905000000001,0.0,0.0015353919,0.044526365
29,42,10,0.79892915,0.022298200000000046,0.0,0.0036486518,0.1058109
29,43,10,0.7979458,0.019112699999999982,0.0,0.003333837,0.096681274
29,44,10,0.79778534,0.021621000000000112,0.0,0.0025134096,0.07288888
29,45,10,0.79692066,0.022986300000000126,0.0,0.0016160862,0.046866503
29,46,10,0.7977948,0.022182400000000158,0.0,0.0011875599,0.034439236
29,47,10,0.79449177,0.022293200000000013,0.0,0.003304907,0.0958423
29,48,10,0.79839426,0.020671899999999965,0.0,0.0042258617,0.12254999
29,49,10,0.79791456,0.022063900000000025,0.0,0.0014723429,0.042697944
29,50,10,0.79596186,0.023216100000000184,0.0,0.0022672748,0.06575097
29,51,10,0.7971884,0.02056720000000012,0.0,0.0029191342,0.08465489
29,52,10,0.79751956,0.022391200000000167,0.0,0.0018538401,0.053761363
29,53,10,0.7984737,0.021327100000000154,0.0,0.0014292069,0.041447002
29,54,10,0.798617,0.02082800000000007,0.0,0.00051928987,0.015059406
29,55,10,0.798391,0.0192867000000001,0.0,0.0015577414,0.0451745
29,56,10,0.79936934,0.02089490000000005,0.0,0.0018823557,0.054588314
29,57,10,0.80039215,0.020320600000000022,0.0,0.0011729848,0.03401656
29,58,10,0.8005776,0.020220899999999986,0.0,0.00021057062,0.006106548
29,59,10,0.800354,0.020078400000000052,0.0,0.000265104,0.007688016
29,60,10,0.8023874,0.02115149999999999,0.0,0.002299208,0.066677034
29,61,10,0.7987428,0.020661299999999994,0.0,0.0036774615,0.10664638
29,62,10,0.8039562,0.02179640000000016,0.0,0.0053355815,0.08370570199999999
29,63,10,0.8058426,0.02088420000000002,0.0,0.0020953456,0.060765024
29,64,10,0.81151,0.020017400000000185,0.0,0.0057333643,0.0494925805
29,65,10,0.81057036,0.019093200000000143,0.0,0.0013179358,0.038220137
29,66,10,0.8136949,0.018109700000000117,0.0,0.0032756955,0.09499517
29,67,10,0.81659544,0.018295300000000125,0.0,0.0029064734,0.084287725
29,68,10,0.82024896,0.01748570000000016,0.0,0.0037421419,0.10852212
29,69,10,0.82310003,0.018486500000000072,0.0,0.0030216086,0.08762665
29,70,10,0.8258963,0.018095799999999995,0.0,0.0028234478,0.08187999
29,71,10,0.82953,0.016943700000000117,0.0,0.0038119657,0.110547006
29,72,10,0.8351708,0.018240400000000045,0.0,0.005787941,0.1678503
29,73,10,0.8377599,0.018247300000000077,0.0,0.0025891159,0.07508436
29,74,10,0.842907,0.01853210000000005,0.0,0.005154972,0.14949419
29,75,10,0.8495711,0.017699200000000026,0.0,0.006715947,0.19476245
29,76,10,0.85422397,0.016664800000000035,0.0,0.004766448,0.13822699
29,77,10,0.8606233,0.0193118000000001,0.0,0.0069251475,0.20082928
29,78,10,0.8687613,0.018077800000000144,0.0,0.008231018,0.23869951
29,79,10,0.8740231,0.017464099999999982,0.0,0.0052974457,0.15362592
29,80,10,0.88385093,0.01973910000000001,0.0,0.010087728,0.15842589
29,81,10,0.8894786,0.01964509999999997,0.0,0.005628478,0.16322586
29,82,10,0.89729905,0.018888900000000097,0.0,0.007856898,0.22785005
29,83,10,0.9060218,0.021922300000000172,0.0,0.009235118,0.26781842
29,84,10,0.91655445,0.022408800000000006,0.0,0.010543906,0.3057733
29,85,10,0.9213232,0.023573500000000136,0.0,0.0049088947,0.14235795
29,86,10,0.93337125,0.024059400000000064,0.0,0.012057859,0.174123725
29,87,10,0.940431,0.023307900000000048,0.0,0.0070996378,0.2058895
29,88,10,0.9489874,0.026920200000000172,0.0,0.009287679,0.2693427
29,89,10,0.95771587,0.02876000000000012,0.0,0.008920251,0.2586873
29,90,10,0.96502084,0.031603100000000106,0.0,0.007838706,0.22732246
29,91,10,0.9750234,0.034296000000000104,0.0,0.010358715,0.30040276
29,92,10,0.98634094,0.034024400000000066,0.0,0.011320809,0.32830346
29,93,10,0.9977556,0.03765910000000017,0.0,0.011979364,0.34740156
29,94,10,1.0044667,0.04308090000000009,0.0,0.008627506,0.25019768
29,95,10,1.0137019,0.045571200000000145,0.0,0.009565123,0.27738857
29,96,10,1.0286778,0.048553999999999986,0.0,0.015270074,0.311106435
29,97,10,1.0398567,0.052605800000000036,0.0,0.011890493,0.3448243
29,98,10,1.0507299,0.05653550000000007,0.0,0.011561502,0.33528355
29,99,10,1.0603924,0.06148360000000008,0.0,0.010855789,0.3148179
29,100,10,1.0680112,0.0677892,0.0,0.0098896995,0.28680128
29,101,10,1.082839,0.07259250000000006,0.0,0.015586428,0.31402853
29,102,10,1.0934131,0.0777559000000001,0.0,0.0117674405,0.34125578
29,103,10,1.1056644,0.08440219999999998,0.0,0.013937945,0.4042004
29,104,10,1.1193374,0.09162550000000014,0.0,0.0154638225,0.376696825
29,105,10,1.1288605,0.0989945000000001,0.0,0.012041146,0.34919325
29,106,10,1.1411102,0.10768140000000015,0.0,0.015017243,0.43550006
29,107,10,1.1526705,0.11505650000000012,0.0,0.013712528,0.39766333
29,108,10,1.1644945,0.12365369999999998,0.0,0.014619167,0.42395586
29,109,10,1.1775368,0.1319732,0.0,0.015469855,0.44862577
29,110,10,1.1855373,0.14586739999999998,0.0,0.016032988,0.46495667
29,111,10,1.2010446,0.14868330000000007,0.0,0.015760802,0.45706326
29,112,10,1.2129498,0.16167670000000012,0.0,0.017622812,0.51106155
29,113,10,1.2187276,0.17438960000000003,0.0,0.013964226,0.40496254
29,114,10,1.2296202,0.1802079000000001,0.0,0.012349201,0.35812685
29,115,10,1.2480087,0.19847500000000018,0.0,0.025919527,0.41298154
29,116,10,1.2579532,0.21117770000000013,0.0,0.016132284,0.46783623
29,117,10,1.263142,0.2281141,0.0,0.017713448,0.51369
29,118,10,1.2740484,0.24117279999999996,0.0,0.017014097,0.49340883
29,119,10,1.2846608,0.25202000000000013,0.0,0.015175123,0.44007856
29,120,10,1.2911943,0.25729670000000016,0.0,0.008398215,0.49775703
29,121,10,1.3015947,0.27337980000000006,0.0,0.019152947,0.5554355
29,122,10,1.3011013,0.27298449999999996,0.0,0.0006322272,0.5305551333333334
29,123,10,1.3162711,0.30327930000000003,0.0,0.03388059,0.5056747666666667
29,124,10,1.3229527,0.31845230000000013,0.0,0.016579118,0.4807944
29,125,10,1.3293241,0.33326520000000004,0.0,0.01612496,0.46762383
29,126,10,1.3357208,0.35022470000000006,0.0,0.018125767,0.5256472
29,127,10,1.34245,0.36656600000000017,0.0,0.017672628,0.51250625
29,128,10,1.3477209,0.38253360000000014,0.0,0.016815059,0.48763672
29,129,10,1.3527424,0.4000367,0.0,0.018209118,0.5280644
29,130,10,1.3569224,0.4179189000000001,0.0,0.018364262,0.53256357
29,131,10,1.3614179,0.43573450000000014,0.0,0.018374024,0.5328467
29,132,10,1.3649468,0.4542712,0.0,0.018869612,0.54721874
29,133,10,1.3674828,0.47113700000000014,0.0,0.017055435,0.49460763
29,134,10,1.3697873,0.4885837000000002,0.0,0.017598186,0.51034737
29,135,10,1.3704002,0.5086111,0.0,0.020036774,0.5810664
29,136,10,1.3708626,0.5277328000000001,0.0,0.019127356,0.55469334
29,137,10,1.3714826,0.5274255000000001,0.0,0.0006919941,0.547821755
29,138,10,1.3709496,0.5281119000000001,0.0,0.0008690382,0.54095017
29,139,10,1.3683288,0.5851110000000002,0.0,0.05705931,0.534078585
29,140,10,1.3676349,0.6032773,0.0,0.018179553,0.527207
29,141,10,1.363299,0.6222838000000002,0.0,0.019494783,0.5653487
29,142,10,1.3615714,0.6408847,0.0,0.018680993,0.5417488
29,143,10,1.357541,0.6602092,0.0,0.01974032,0.5724693
29,144,10,1.3528076,0.67885176,0.0,0.019234054,0.55778754
29,145,10,1.3477186,0.6980229000000001,0.0,0.019835074,0.5752171
29,146,10,1.3404933,0.7169852000000001,0.0,0.020292222,0.58847445
29,147,10,1.3330313,0.7358809000000001,0.0,0.020315727,0.5891561
29,148,10,1.3225855,0.7530283700000001,0.0,0.020078635,0.5822804
29,149,10,1.3135201,0.7704141000000001,0.0,0.019607259,0.5686105
29,150,10,1.3043146,0.7876167000000001,0.0,0.019510778,0.5658125
29,151,10,1.2963225,0.8065576000000001,0.0,0.020558042,0.59618324
29,152,10,1.2853848,0.824196,0.0,0.020754414,0.601878
29,153,10,1.2738346,0.8405729000000001,0.0,0.020040212,0.58116615
29,154,10,1.2632767,0.8578379500000001,0.0,0.020237342,0.5868829
29,155,10,1.2479877,0.87173113,0.0,0.020658476,0.5990958
29,156,10,1.2339236,0.88526526,0.0,0.01951856,0.56603825
29,157,10,1.2272018,0.9046391600000001,0.0,0.020506816,0.59469765
29,158,10,1.2121089,0.9214253000000001,0.0,0.022573719,0.6546379
29,159,10,1.1964303,0.9342216000000001,0.0,0.020237613,0.5868908
29,160,10,1.1812667,0.9478956000000001,0.0,0.020418506,0.5921367
29,161,10,1.1634907,0.95871225,0.0,0.02080832,0.6034413
29,162,10,1.1488264,0.9703198000000001,0.0,0.018702304,0.5423668
29,163,10,1.1304398,0.98269287,0.0,0.022162141,0.6427021
29,164,10,1.1133523,0.9938714000000001,0.0,0.020419141,0.5921551
29,165,10,1.0954511,1.0055949000000002,0.0,0.021398406,0.6205538
29,166,10,1.0784557,1.0205587500000002,0.0,0.022644246,0.65668315
29,167,10,1.0579304,1.0278973000000002,0.0,0.021797784,0.63213575
29,168,10,1.0410736,1.0370572500000002,0.0,0.019184802,0.55635923
29,169,10,1.0090382,1.03386215,0.0,0.03219429,0.5595977639999999
29,170,10,1.009626,1.0349394,0.0,0.001227179,0.562836298
29,171,10,0.9781909,1.0525015,0.0,0.036008257,0.566074832
29,172,10,0.9478149,1.05014095,0.0,0.030467598,0.569313366
29,173,10,0.9286145,1.0547385500000002,0.0,0.019743169,0.5725519
29,174,10,0.92695737,1.05363426,0.0,0.001991367,0.5908316925
29,175,10,0.9271579,1.0533019000000001,0.0,0.0003881552,0.609111485
29,176,10,0.8613472,1.06313303,0.0,0.06654094,0.6273912775
29,177,10,0.8391342,1.061619,0.0,0.02226452,0.64567107
29,178,10,0.81882596,1.05663386,0.0,0.02091117,0.6064239
29,179,10,0.80597335,1.058564,0.0,0.012996727,0.6152529333333333
29,180,10,0.77474415,1.05334875,0.0,0.03166167,0.6240819666666667
29,181,10,0.75335586,1.04900703,0.0,0.021824518,0.632911
29,182,10,0.73835427,1.04780045,0.0,0.01505004,0.60381295
29,183,10,0.7187449,1.04493425,0.0,0.019817755,0.5747149
29,184,10,0.6962078,1.03836593,0.0,0.023474699,0.6807663
29,185,10,0.6758754,1.0310342000000001,0.0,0.021613898,0.62680304
29,186,10,0.6551732,1.0201859,0.0,0.02337238,0.67779905
29,187,10,0.6340732,1.0124369,0.0,0.022477916,0.6518596
29,188,10,0.61417973,1.0025698,0.0,0.02220606,0.64397573
29,189,10,0.59092027,0.9957527,0.0,0.024237892,0.70289886
29,190,10,0.57557535,0.9802718,0.0,0.021797381,0.63212407
29,191,10,0.5552906,0.9690353,0.0,0.02318902,0.67248154
29,192,10,0.5368576,0.9529084000000001,0.0,0.024491847,0.71026355
29,193,10,0.51921135,0.9386634,0.0,0.02267843,0.65767443
29,194,10,0.5033048,0.9256565000000001,0.0,0.020547448,0.595876
29,195,10,0.4879035,0.9110543000000001,0.0,0.021223214,0.6154732
29,196,10,0.46914038,0.8948695400000001,0.0,0.024779042,0.7185922
29,197,10,0.4564945,0.8767445400000001,0.0,0.022100534,0.6409155
29,198,10,0.43938047,0.8592010000000001,0.0,0.024508504,0.71074665
29,199,10,0.42053178,0.8453323600000001,0.0,0.02340111,0.6786322
29,200,10,0.40822387,0.82422313,0.0,0.024435302,0.70862377
29,201,10,0.39562634,0.8088351,0.0,0.019886898,0.57672006
29,202,10,0.38360292,0.7866234500000001,0.0,0.025257096,0.7324558
29,203,10,0.3722058,0.75726316,0.0,0.03149478,0.7226887433333333
29,204,10,0.3657346,0.7452386000000001,0.0,0.013655285,0.7129216866666667
29,205,10,0.36563414,0.7451839000000001,0.0,0.00011436948,0.70315463
29,206,10,0.34973654,0.6931375000000001,0.0,0.054420248,0.6933875733333333
29,207,10,0.34374806,0.6777062,0.0,0.016552536,0.6836205166666667
29,208,10,0.33770204,0.65527025,0.0,0.023236327,0.67385346
29,209,10,0.3348852,0.6321614,0.0,0.023279943,0.6751183
29,210,10,0.33167797,0.6085771,0.0,0.023801325,0.6902384
29,211,10,0.32870877,0.5858904,0.0,0.022880198,0.66352576
29,212,10,0.32609466,0.5622244000000001,0.0,0.023809962,0.6904889
29,213,10,0.3261527,0.5389261000000001,0.0,0.023298336,0.6756517
29,214,10,0.32815963,0.5140878,0.0,0.024919275,0.722659
29,215,10,0.32957885,0.4913426000000001,0.0,0.022789367,0.66089165
29,216,10,0.3331751,0.47049110000000005,0.0,0.021159342,0.61362094
29,217,10,0.33819,0.4461225,0.0,0.024879308,0.7214999
29,218,10,0.34146097,0.42319220000000013,0.0,0.023162391,0.67170936
29,219,10,0.3480423,0.39802190000000004,0.0,0.02601652,0.7544791
29,220,10,0.35547262,0.37632830000000017,0.0,0.022930793,0.664993
29,221,10,0.36378735,0.3570765,0.0,0.020970633,0.6081484
29,222,10,0.37081918,0.3328947,0.0,0.025183488,0.73032117
29,223,10,0.38132238,0.31340120000000016,0.0,0.022142997,0.64214694
29,224,10,0.3914616,0.29229020000000006,0.0,0.023419622,0.67916906
29,225,10,0.40470707,0.2708081,0.0,0.02523734,0.73188287
29,226,10,0.41656578,0.2494094,0.0,0.024464905,0.70948225
29,227,10,0.4306173,0.2311666000000001,0.0,0.023027081,0.66778535
29,228,10,0.4456993,0.21301610000000015,0.0,0.023598848,0.6843666
29,229,10,0.4602162,0.19427830000000013,0.0,0.02370327,0.6873948
29,230,10,0.4745619,0.17525560000000007,0.0,0.02382567,0.69094443
29,231,10,0.49128434,0.15994360000000007,0.0,0.022673765,0.6575392
29,232,10,0.5090441,0.14323039999999998,0.0,0.024387263,0.7072306
29,233,10,0.5280661,0.12956450000000008,0.0,0.023422068,0.67924
29,234,10,0.5406382,0.10860690000000006,0.0,0.02443928,0.70873916
29,235,10,0.5596528,0.0971858000000001,0.0,0.022180984,0.64324856
29,236,10,0.58089453,0.08234340000000007,0.0,0.02591346,0.75149035
29,237,10,0.60152286,0.07141609999999998,0.0,0.023343831,0.67697114
29,238,10,0.62084115,0.06046940000000012,0.0,0.02220422,0.6439224
29,239,10,0.6418859,0.049370000000000136,0.0,0.023792353,0.68997824
29,240,10,0.66229266,0.03943090000000016,0.0,0.022698501,0.65825653
29,241,10,0.68332326,0.030295300000000136,0.0,0.022929143,0.6649451
29,242,10,0.70615,0.023840900000000165,0.0,0.023721715,0.68792975
29,243,10,0.7293674,0.018210300000000013,0.0,0.023890385,0.6928212
29,244,10,0.75273377,0.012395500000000004,0.0,0.024079038,0.6982921
29,245,10,0.7751666,0.007833200000000096,0.0,0.022892028,0.66386884
29,246,10,0.79780024,0.004406300000000085,0.0,0.022891631,0.66385734
29,247,10,0.8231423,0.003295600000000176,0.0,0.025366375,0.7356249
29,248,10,0.84596425,0.002239000000000102,0.0,0.022846412,0.6625459
29,249,10,0.8684258,0.0,0.0,0.02257285,0.65461266
29,250,10,0.8943258,0.0016429000000000027,0.0,0.025952064,0.75260985
29,251,10,0.9143281,0.00858900000000018,0.0,0.021174049,0.6140474
29,252,10,0.93488586,0.007609900000000058,0.0,0.020581063,0.5968508
29,253,10,0.9630574,0.010660700000000078,0.0,0.02833625,0.6548923200000001
29,254,10,0.98713344,0.01563200000000009,0.0,0.024583925,0.71293384
29,255,10,1.0085859,0.021330599999999977,0.0,0.022196459,0.6436973
29,256,10,1.0320066,0.03125869999999997,0.0,0.025438083,0.7377044
29,257,10,1.0539927,0.03854679999999999,0.0,0.023162602,0.67171544
29,258,10,1.0751133,0.04645150000000009,0.0,0.02255134,0.65398884
29,259,10,1.0975426,0.05609189999999997,0.0,0.024413351,0.7079872
29,260,10,1.1188765,0.06736280000000017,0.0,0.024128083,0.6997144
29,261,10,1.1396463,0.07770690000000013,0.0,0.023203176,0.6728921
29,262,10,1.1579305,0.09315920000000011,0.0,0.023939185,0.69423634
29,263,10,1.1759393,0.10473240000000006,0.0,0.021406932,0.62080103
29,264,10,1.1969204,0.11835590000000007,0.0,0.025016086,0.7254665
29,265,10,1.2149441,0.13067400000000018,0.0,0.02183097,0.6330981
29,266,10,1.2347617,0.14732690000000015,0.0,0.025885466,0.75067854
29,267,10,1.235211,0.14775910000000003,0.0,0.0006233858,0.6295493116666666
29,268,10,1.2350202,0.14705049999999997,0.0,0.000733833,0.5084200833333333
29,269,10,1.2348214,0.14672750000000012,0.0,0.00037918243,0.387290855
29,270,10,1.2351812,0.14703679999999997,0.0,0.00047440446,0.26616162666666665
29,271,10,1.2344983,0.14682220000000012,0.0,0.0007158658,0.14503239833333326
