fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,87,10,1.1988537,0.8052573,0.0,0.0008321273,0.024131691
29,88,10,1.199017,0.80597433,0.0,0.0007354075,0.021326818
29,89,10,1.1994962,0.8092790999999999,0.0,0.0033393274,0.09684049
29,90,10,1.1981465,0.8062391,0.0,0.0033261618,0.09645869
29,91,10,1.1990949,0.8065365,0.0,0.0009939722,0.028825194
29,92,10,1.1984607,0.8123003,0.0,0.0057985545,0.16815808
29,93,10,1.1978791,0.8109006,0.0,0.0015157284,0.043956123
29,94,10,1.1963238,0.8096945,0.0,0.001968174,0.057077046
29,95,10,1.1949441,0.80914524,0.0,0.0014849257,0.043062847
29,96,10,1.1952819,0.8107206499999999,0.0,0.0016112023,0.046724867
29,97,10,1.1936224,0.8127097999999999,0.0,0.0025904835,0.075124025
29,98,10,1.1924407,0.8135136,0.0,0.0014290991,0.041443873
29,99,10,1.1913077,0.8152246,0.0,0.0020521788,0.059513185
29,100,10,1.1921122,0.8190194599999999,0.0,0.003879197,0.11249671
29,101,10,1.187494,0.81911877,0.0,0.004619235,0.13395782
29,102,10,1.1854286,0.82088986,0.0,0.0027207956,0.07890307
29,103,10,1.1840022,0.8228679,0.0,0.0024387343,0.070723295
29,104,10,1.1839514,0.8267076999999999,0.0,0.0038401266,0.11136367
29,105,10,1.1785421,0.8290141,0.0,0.005880423,0.17053227
29,106,10,1.1766326,0.83215496,0.0,0.0036757602,0.10659704
29,107,10,1.1732554,0.8355501599999999,0.0,0.004788826,0.13887596
29,108,10,1.1721016,0.84443655,0.0,0.008960991,0.16699606
29,109,10,1.1654967,0.84315473,0.0,0.0067281434,0.19511616
29,110,10,1.1651875,0.8425142699999999,0.0,0.000711197,0.020624712
29,111,10,1.1642412,0.84113905,0.0,0.0016693426,0.048410937
29,112,10,1.1657535,0.84586227,0.0,0.004959419,0.14382315
29,113,10,1.1468092,0.8629289199999999,0.0,0.025498156,0.12278841200000001
29,114,10,1.1461276,0.86637082,0.0,0.0035087473,0.101753674
29,115,10,1.139615,0.8737710699999999,0.0,0.009857818,0.14699410933333334
29,116,10,1.1367482,0.88351315,0.0,0.010155149,0.19223454466666667
29,117,10,1.1286114,0.8844349,0.0,0.0081887925,0.23747498
29,118,10,1.1293899,0.88414845,0.0,0.00082947145,0.24453782
29,119,10,1.1167651,0.89319023,0.0,0.015528617,0.25160066
29,120,10,1.1086284,0.8968439399999999,0.0,0.008919431,0.2586635
29,121,10,1.1019642,0.90313068,0.0,0.009161555,0.2656851
29,122,10,1.0956396,0.91350537,0.0,0.012150534,0.3523655
29,123,10,1.0887316,0.9183200599999999,0.0,0.0084202625,0.24418761
29,124,10,1.0782537,0.9185997499999999,0.0,0.010481633,0.30396736
29,125,10,1.0699804,0.92710215,0.0,0.011863357,0.34403735
29,126,10,1.0608908,0.9317214,0.0,0.010195981,0.29568344
29,127,10,1.0505508,0.9356075799999999,0.0,0.011046157,0.32033855
29,128,10,1.043429,0.9408741999999999,0.0,0.008857607,0.2568706
29,129,10,1.0327852,0.9477515,0.0,0.012672356,0.36749834
29,130,10,1.0342473,0.94864067,0.0,0.0017112531,0.37351693666666663
29,131,10,1.0158587,0.95776272,0.0,0.020526893,0.37953553333333334
29,132,10,1.0026207,0.9589927,0.0,0.013294971,0.38555413
29,133,10,0.9907034,0.9639693199999999,0.0,0.012914671,0.37452546
29,134,10,0.97917944,0.96859917,0.0,0.0124192275,0.3601576
29,135,10,0.96829784,0.9712080599999999,0.0,0.011189978,0.32450935
29,136,10,0.9559539,0.9790766499999999,0.0,0.0146385655,0.4245184
29,137,10,0.9430889,0.9863375,0.0,0.014772559,0.4284042
29,138,10,0.93052286,0.9819842,0.0,0.01329874,0.38566345
