fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,0.7449286,0.045191299999999934,0.0,0.0,0.0
29,1,10,0.74842757,0.04895589999999994,0.0,0.0051395753,0.14904769
29,2,10,0.74575686,0.04646210000000006,0.0,0.003653957,0.10596476
29,3,10,0.7459021,0.04547269999999992,0.0,0.0010000427,0.029001238
29,4,10,0.7460899,0.04694160000000003,0.0,0.0014808476,0.04294458
29,5,10,0.7474941,0.047071899999999944,0.0,0.0014102579,0.040897477
29,6,10,0.74700385,0.046652600000000044,0.0,0.00064507476,0.018707167
29,7,10,0.7472491,0.04674200000000006,0.0,0.00026106034,0.00757075
29,8,10,0.746542,0.04553180000000001,0.0,0.0014016688,0.040648393
29,9,10,0.74409837,0.046271699999999916,0.0,0.0025531473,0.07404127
29,10,10,0.7469835,0.046867299999999945,0.0,0.002946016,0.08543446
29,11,10,0.7467138,0.04655980000000004,0.0,0.00040906866,0.011862991
29,12,10,0.7444546,0.04636219999999991,0.0,0.0022678138,0.0657666
29,13,10,0.7448031,0.04784009999999994,0.0,0.0015183612,0.044032473
29,14,10,0.74663836,0.047149600000000014,0.0,0.0019608703,0.05686524
29,15,10,0.74636936,0.047738999999999976,0.0,0.00064785534,0.018787805
29,16,10,0.74659675,0.0471549,0.0,0.000626825,0.018177927
29,17,10,0.74603534,0.04726260000000004,0.0,0.00057166547,0.016578298
29,18,10,0.7461646,0.04614589999999996,0.0,0.001124211,0.03260212
29,19,10,0.74397933,0.04616589999999987,0.0,0.0021853768,0.06337593
29,20,10,0.74674237,0.04727860000000006,0.0,0.0029786662,0.08638132
29,21,10,0.7448931,0.047145800000000015,0.0,0.0018540558,0.053767618
29,22,10,0.744525,0.04622349999999997,0.0,0.0009930487,0.02879841
29,23,10,0.74437153,0.046279200000000076,0.0,0.00016326648,0.004734728
29,24,10,0.7449157,0.04743319999999995,0.0,0.0012759347,0.03700211
29,25,10,0.74631095,0.0476839,0.0,0.0014175695,0.041109513
29,26,10,0.7467012,0.04759979999999997,0.0,0.0003992041,0.011576919
29,27,10,0.7466278,0.04737060000000004,0.0,0.00024058207,0.00697688
29,28,10,0.743876,0.04396540000000004,0.0,0.004378131,0.1269658
29,29,10,0.7441106,0.045478600000000036,0.0,0.0015312027,0.04440488
29,30,10,0.7468664,0.04577129999999996,0.0,0.0027713296,0.080368556
29,31,10,0.74626285,0.04559049999999987,0.0,0.0006300666,0.018271932
29,32,10,0.74647766,0.04700090000000001,0.0,0.0014266308,0.04137229
29,33,10,0.7466186,0.04762460000000002,0.0,0.00063943455,0.018543603
29,34,10,0.746248,0.04753110000000005,0.0,0.00038222404,0.011084497
29,35,10,0.74623376,0.046031399999999945,0.0,0.0014997206,0.043491896
29,36,10,0.74667996,0.04802630000000008,0.0,0.0020441415,0.059280105
29,37,10,0.74380076,0.046373999999999915,0.0,0.003319594,0.09626823
29,38,10,0.74649906,0.04634159999999987,0.0,0.0026984971,0.07825642
29,39,10,0.74742395,0.047202100000000025,0.0,0.0012632464,0.036634147
29,40,10,0.74368876,0.045994300000000043,0.0,0.003925615,0.11384284
29,41,10,0.7463619,0.04608180000000006,0.0,0.0026745808,0.077562846
29,42,10,0.74667543,0.04751060000000007,0.0,0.0014628349,0.042422213
29,43,10,0.7463834,0.04958510000000005,0.0,0.0020949305,0.060752984
29,44,10,0.74713826,0.047499999999999876,0.0,0.002217515,0.064307936
29,45,10,0.74348986,0.047503799999999874,0.0,0.0036484024,0.10580367
29,46,10,0.7443664,0.04598079999999993,0.0,0.0017572468,0.050960157
29,47,10,0.7448219,0.04613800000000001,0.0,0.000481874,0.013974346
29,48,10,0.74551535,0.04666020000000004,0.0,0.0008680359,0.02517304
29,49,10,0.74628735,0.045705899999999966,0.0,0.0012274424,0.03559583
29,50,10,0.74647194,0.045434900000000056,0.0,0.00032786632,0.009508124
29,51,10,0.7465912,0.045799900000000004,0.0,0.0003840102,0.011136296
29,52,10,0.7472077,0.04722690000000007,0.0,0.0015544146,0.045078024
29,53,10,0.7439511,0.04686579999999996,0.0,0.0032765758,0.0950207
29,54,10,0.74387497,0.04596059999999991,0.0,0.0009083508,0.026342174
29,55,10,0.7473141,0.04677589999999987,0.0,0.0035344409,0.102498785
29,56,10,0.74687296,0.046692999999999873,0.0,0.00044884672,0.013016555
29,57,10,0.74672776,0.0483115999999999,0.0,0.0016250043,0.047125127
29,58,10,0.74429566,0.04723070000000007,0.0,0.0026614715,0.07718267
29,59,10,0.74518895,0.047385199999999905,0.0,0.0009065564,0.026290135
29,60,10,0.7440006,0.046019800000000055,0.0,0.001810118,0.052493423
29,61,10,0.748045,0.047398800000000074,0.0,0.00427305,0.12391845
29,62,10,0.7469717,0.046946299999999885,0.0,0.0011647951,0.03377906
29,63,10,0.74692607,0.04612749999999988,0.0,0.00082000147,0.023780042
29,64,10,0.746921,0.04662469999999996,0.0,0.00049724773,0.014420184
29,65,10,0.74677044,0.04781030000000008,0.0,0.0011950587,0.034656703
29,66,10,0.74689144,0.04739530000000003,0.0,0.0004322481,0.012535195
29,67,10,0.74632746,0.04706279999999996,0.0,0.00065468455,0.018985853
29,68,10,0.74602276,0.04727710000000007,0.0,0.00037246646,0.010801528
29,69,10,0.7462445,0.047850600000000076,0.0,0.00061488565,0.017831683
29,70,10,0.74385893,0.0465198,0.0,0.002731617,0.0792169
29,71,10,0.74633384,0.04814570000000007,0.0,0.002961197,0.085874714
29,72,10,0.7470147,0.04723889999999997,0.0,0.0011339785,0.032885376
29,73,10,0.7446745,0.046028599999999864,0.0,0.002634659,0.07640511
29,74,10,0.74671286,0.04671259999999999,0.0,0.0021500692,0.06235201
29,75,10,0.7444628,0.0458175999999999,0.0,0.0024215505,0.07022496
29,76,10,0.74847054,0.047632099999999955,0.0,0.0043993713,0.12758178
29,77,10,0.7444445,0.04691160000000005,0.0,0.0040900176,0.11861051
29,78,10,0.74682105,0.0454774,0.0,0.0027757827,0.0804977
29,79,10,0.7467674,0.046207200000000004,0.0,0.0007317682,0.021221278
29,80,10,0.74722016,0.046705500000000066,0.0,0.00067326555,0.019524701
29,81,10,0.7463003,0.047097500000000014,0.0,0.0009999514,0.028998591
29,82,10,0.7473297,0.04711160000000003,0.0,0.001029528,0.029856311
29,83,10,0.74659705,0.04653979999999991,0.0,0.0009294084,0.026952844
29,84,10,0.74442244,0.04601339999999987,0.0,0.002237399,0.06488457
29,85,10,0.7469361,0.04767149999999987,0.0,0.003011255,0.0873264
29,86,10,0.7472722,0.04835400000000001,0.0,0.0007607496,0.02206174
29,87,10,0.7471096,0.047456399999999954,0.0,0.0009122541,0.026455369
29,88,10,0.7481994,0.04755589999999987,0.0,0.0010943477,0.031736083
29,89,10,0.7475133,0.04640639999999996,0.0,0.0013387221,0.03882294
29,90,10,0.744967,0.045666399999999996,0.0,0.0026516402,0.07689757
29,91,10,0.7476075,0.04758069999999992,0.0,0.0032614232,0.094581276
29,92,10,0.7454511,0.04782170000000008,0.0,0.002169866,0.06292612
29,93,10,0.7483627,0.04739699999999991,0.0,0.0029424445,0.08533089
29,94,10,0.7480812,0.04731020000000008,0.0,0.00029458606,0.008542996
29,95,10,0.7466613,0.047637699999999894,0.0,0.0014571742,0.04225805
29,96,10,0.749404,0.04665279999999994,0.0,0.0029141873,0.08451143
29,97,10,0.75111777,0.04865790000000003,0.0,0.0026376836,0.07649282
29,98,10,0.75052685,0.04726319999999995,0.0,0.0015146546,0.043924984
29,99,10,0.75061816,0.04780049999999991,0.0,0.0005449808,0.015804444
29,100,10,0.75122267,0.04692070000000004,0.0,0.0010674354,0.030955626
29,101,10,0.7511533,0.04715019999999992,0.0,0.00023973663,0.0069523626
29,102,10,0.75107384,0.04513389999999995,0.0,0.0020178708,0.058518253
29,103,10,0.7526988,0.04697820000000008,0.0,0.0024580134,0.07128239
29,104,10,0.7521731,0.04706830000000006,0.0,0.00053332304,0.015466368
29,105,10,0.75110054,0.04557929999999999,0.0,0.0018351267,0.053218674
29,106,10,0.7542104,0.04700379999999993,0.0,0.0034206214,0.09919802
29,107,10,0.7560284,0.04769639999999997,0.0,0.0019454643,0.056418464
29,108,10,0.755971,0.04707799999999995,0.0,0.00062111573,0.018012356
29,109,10,0.75698227,0.04784330000000003,0.0,0.001268208,0.036778033
29,110,10,0.7588,0.046185299999999874,0.0,0.0024603053,0.07134885
29,111,10,0.7610229,0.04902279999999992,0.0,0.0036044717,0.10452968
29,112,10,0.7611379,0.04749490000000001,0.0,0.0015322254,0.044434536
29,113,10,0.7622761,0.047199699999999956,0.0,0.0011758585,0.0340999
29,114,10,0.765504,0.048544699999999885,0.0,0.0034969128,0.10141047
29,115,10,0.7709289,0.04921360000000008,0.0,0.0054659974,0.15851392
29,116,10,0.77498055,0.047709299999999955,0.0,0.004321874,0.12533435
29,117,10,0.7776096,0.04928449999999995,0.0,0.003064835,0.08888021
29,118,10,0.7824261,0.04970669999999999,0.0,0.0048349937,0.14021482
29,119,10,0.7864184,0.04983169999999992,0.0,0.0039942176,0.115832314
29,120,10,0.7920092,0.05047249999999992,0.0,0.005627394,0.16319443
29,121,10,0.797259,0.050718299999999994,0.0,0.0052555497,0.15241094
29,122,10,0.8041369,0.04985149999999994,0.0,0.0069323,0.2010367
29,123,10,0.8123104,0.0520179999999999,0.0,0.008455784,0.24521774
29,124,10,0.81474,0.05335319999999988,0.0,0.0027722893,0.08039639
29,125,10,0.82214814,0.053724399999999894,0.0,0.007417437,0.21510568
29,126,10,0.8295053,0.05543870000000006,0.0,0.0075542764,0.21907401
29,127,10,0.83743536,0.05797309999999989,0.0,0.008325183,0.2414303
29,128,10,0.84803987,0.058247200000000054,0.0,0.010608042,0.30763322
29,129,10,0.8551529,0.06072410000000006,0.0,0.0075319665,0.21842703
29,130,10,0.863561,0.06321920000000003,0.0,0.008770457,0.25434324
29,131,10,0.87457335,0.06643700000000008,0.0,0.011472871,0.33271325
29,132,10,0.88377744,0.0697068999999999,0.0,0.00976768,0.28326273
29,133,10,0.8928112,0.07182449999999996,0.0,0.009278622,0.26908004
29,134,10,0.90230674,0.07399990000000001,0.0,0.009741543,0.28250474
29,135,10,0.9117513,0.07873109999999994,0.0,0.010563352,0.3063372
29,136,10,0.9215901,0.08175010000000005,0.0,0.010291578,0.29845577
29,137,10,0.9326108,0.08672469999999999,0.0,0.012091441,0.3506518
29,138,10,0.9417684,0.09120320000000004,0.0,0.010194026,0.29562676
29,139,10,0.95203286,0.09446439999999989,0.0,0.010770076,0.3123322
29,140,10,0.96266174,0.10025799999999996,0.0,0.01210531,0.351054
29,141,10,0.97357816,0.1068654,0.0,0.012760328,0.3700495
29,142,10,0.9844521,0.1116123,0.0,0.011864927,0.34408286
29,143,10,0.99365664,0.11773100000000003,0.0,0.011052641,0.3205266
29,144,10,1.0059736,0.12386999999999992,0.0,0.013762081,0.39910036
29,145,10,1.0152612,0.13202399999999992,0.0,0.012359114,0.35841432
29,146,10,1.0267938,0.1411928,0.0,0.014733235,0.42726383
29,147,10,1.0376889,0.15021020000000007,0.0,0.014142703,0.4101384
29,148,10,1.0504352,0.15853650000000008,0.0,0.0152248535,0.44152075
29,149,10,1.0611709,0.1678116999999999,0.0,0.014187518,0.41143802
29,150,10,1.0724826,0.17645880000000003,0.0,0.01423817,0.41290694
29,151,10,1.0860498,0.18202030000000002,0.0,0.014662849,0.4252226
29,152,10,1.0970846,0.19277319999999998,0.0,0.015407565,0.4468194
29,153,10,1.1075402,0.2052331999999999,0.0,0.016265644,0.47170368
29,154,10,1.1173825,0.21518989999999993,0.0,0.014000237,0.40600687
29,155,10,1.1267723,0.22695730000000003,0.0,0.015054533,0.43658146
29,156,10,1.137654,0.24490689999999993,0.0,0.020990428,0.6087224
29,157,10,1.1443497,0.25407899999999994,0.0,0.011356061,0.32932577
29,158,10,1.152628,0.26777570000000006,0.0,0.016004108,0.46411914
29,159,10,1.1630288,0.2795224999999999,0.0,0.015689647,0.45499974
29,160,10,1.1720836,0.2949168,0.0,0.017859856,0.5179358
29,161,10,1.1787487,0.30952080000000004,0.0,0.016053028,0.46553782
29,162,10,1.1775433,0.3095433000000001,0.0,0.0012056548,0.03496399
29,163,10,1.1937603,0.34027760000000007,0.0,0.03475037,1.0077606
29,164,10,1.2013154,0.35584379999999993,0.0,0.017302709,0.50177854
29,165,10,1.2059357,0.37228970000000006,0.0,0.017082684,0.49539784
29,166,10,1.2116983,0.3902398,0.0,0.01885237,0.5467187
29,167,10,1.2171804,0.4054884999999999,0.0,0.016204156,0.46992052
29,168,10,1.2217311,0.4237343,0.0,0.018804751,0.5453378
29,169,10,1.2254841,0.442099,0.0,0.01874424,0.543583
29,170,10,1.2305429,0.4594756,0.0,0.018098053,0.5248435
29,171,10,1.2333643,0.4769022999999999,0.0,0.017653653,0.511956
29,172,10,1.2373939,0.49363160000000006,0.0,0.01720768,0.49902272
29,173,10,1.2367313,0.5138024999999999,0.0,0.020181807,0.5852724
29,174,10,1.238754,0.5306066,0.0,0.016925402,0.49083665
29,175,10,1.2386808,0.5499862,0.0,0.019379754,0.56201285
29,176,10,1.2369528,0.5732362,0.0,0.023314115,0.6761093
29,177,10,1.2356824,0.5906075,0.0,0.01741769,0.505113
29,178,10,1.2326913,0.6157055,0.0,0.025275571,0.7329916
29,179,10,1.2316018,0.6275105000000001,0.0,0.011855222,0.34380144
29,180,10,1.2361865,0.6482186999999999,0.0,0.02120964,0.6150796
29,181,10,1.225117,0.6663347,0.0,0.021230262,0.6156776
29,182,10,1.2191077,0.6846223,0.0,0.019249598,0.5582383
29,183,10,1.2142678,0.7048076999999999,0.0,0.02075754,0.60196865
29,184,10,1.2066375,0.72447094,0.0,0.021091804,0.6116623
29,185,10,1.1994197,0.7453869,0.0,0.022126332,0.6416636
29,186,10,1.1919055,0.7631538,0.0,0.019290574,0.55942667
29,187,10,1.1822822,0.7841161999999999,0.0,0.023065735,0.66890633
29,188,10,1.1733758,0.80000576,0.0,0.01821544,0.5282478
29,189,10,1.1622839,0.8195454,0.0,0.022468409,0.65158385
29,190,10,1.1508863,0.83531967,0.0,0.019461045,0.56437033
29,191,10,1.1386356,0.8544977,0.0,0.022756882,0.6599496
29,192,10,1.1250911,0.87161746,0.0,0.02182983,0.6330651
29,193,10,1.1114656,0.88688937,0.0,0.020466687,0.59353393
29,194,10,1.10008,0.9010503,0.0,0.018170387,0.52694124
29,195,10,1.0828615,0.9187592,0.0,0.024699813,0.7162946
29,196,10,1.0728921,0.93557736,0.0,0.019550987,0.56697863
29,197,10,1.0564505,0.95047757,0.0,0.022188777,0.6434745
29,198,10,1.0398251,0.9615893999999999,0.0,0.019996936,0.5799111
29,199,10,1.0216345,0.9770052,0.0,0.023844186,0.6914814
29,200,10,1.0059499,0.9908701,0.0,0.02093422,0.6070924
29,201,10,1.0058442,0.9908637,0.0,0.00010581181,0.0030685423
29,202,10,0.9679195,1.0124841999999998,0.0,0.043654665,1.2659853
29,203,10,0.9468206,1.0214892,0.0,0.02294021,0.6652661
29,204,10,0.92541504,1.03119257,0.0,0.023502227,0.68156457
29,205,10,0.90667194,1.04137924,0.0,0.021332417,0.61864007
29,206,10,0.88581747,1.0494881,0.0,0.02237549,0.64888924
29,207,10,0.8667358,1.0630868,0.0,0.023431465,0.6795125
29,208,10,0.8654741,1.0610792299999998,0.0,0.002371107,0.0687621
29,209,10,0.8669289,1.0630176,0.0,0.002423537,0.07028257
29,210,10,0.8664732,1.0624831000000001,0.0,0.00070235704,0.020368354
29,211,10,0.867174,1.06282714,0.0,0.00078072195,0.022640936
29,212,10,0.8672615,1.06375924,0.0,0.00093619537,0.027149666
29,213,10,0.867174,1.06282714,0.0,0.00093619537,0.027149666
29,214,10,0.8661068,1.06275925,0.0,0.0010693783,0.031011973
29,215,10,0.7750984999999999,1.0754202,0.0,0.18274719,0.4594449486666667
29,216,10,0.6840902,1.0764634,0.0,0.0010831528,0.8878779243333333
29,217,10,0.63926715,1.0693115999999998,0.0,0.04539003,1.3163109
29,218,10,0.61605734,1.0689426,0.0,0.023212744,0.67316955
29,219,10,0.59356195,1.06303736,0.0,0.023257557,0.6744692
29,220,10,0.5687696,1.05565503,0.0,0.025868138,0.750176
29,221,10,0.547412,1.0491264999999999,0.0,0.022333136,0.647661
29,222,10,0.525817,1.0413109299999999,0.0,0.022965772,0.6660074
29,223,10,0.5042711,1.0335596,0.0,0.022897786,0.6640358
29,224,10,0.48161608,1.0247651599999998,0.0,0.024302088,0.70476055
29,225,10,0.45938635,1.01224795,0.0,0.025511596,0.7398363
29,226,10,0.43878523,1.00157955,0.0,0.02319959,0.6727881
29,227,10,0.41767958,0.9862088999999999,0.0,0.026109494,0.7571753
29,228,10,0.40014148,0.9744493599999999,0.0,0.021115664,0.6123543
29,229,10,0.38133574,0.95851275,0.0,0.024650184,0.7148554
