fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,50,10,0.5130797,0.17844360000000004,0.0,0.0021165842,0.06138094
29,51,10,0.51127535,0.17779729999999994,0.0,0.0019166266,0.05558217
29,52,10,0.51540446,0.1756012,0.0,0.0046767835,0.13562672
29,53,10,0.5129819,0.17586309999999994,0.0,0.0024366872,0.07066393
29,54,10,0.51190656,0.1769577,0.0,0.0015344165,0.04449808
29,55,10,0.5112033,0.17617700000000003,0.0,0.0010507574,0.030471964
29,56,10,0.5126967,0.17777200000000004,0.0,0.0021850208,0.0633656
29,57,10,0.51587784,0.17645699999999986,0.0,0.003442237,0.09982487
29,58,10,0.51597875,0.1752050999999999,0.0,0.0012559962,0.036423888
29,59,10,0.51475126,0.17608200000000007,0.0,0.0015085461,0.043747835
29,60,10,0.5158166,0.17581789999999997,0.0,0.0010976074,0.031830616
29,61,10,0.51511204,0.17438240000000005,0.0,0.0015991107,0.04637421
29,62,10,0.5156863,0.1748848999999999,0.0,0.0007630299,0.022127867
29,63,10,0.51262534,0.1787319999999999,0.0,0.004916267,0.035321324
29,64,10,0.51555854,0.1741294,0.0,0.005457762,0.048514781
29,65,10,0.5157312,0.17625029999999997,0.0,0.0021278702,0.061708238
29,66,10,0.51585484,0.1755818,0.0,0.0006798592,0.019715916
29,67,10,0.51510566,0.1749445999999999,0.0,0.0009834872,0.02852113
29,68,10,0.5161946,0.17432040000000004,0.0,0.001255126,0.036398653
29,69,10,0.5151393,0.17295609999999995,0.0,0.0017248509,0.050020676
29,70,10,0.51461667,0.1748361999999999,0.0,0.0019514507,0.05659207
29,71,10,0.51409006,0.17506789999999994,0.0,0.0005752951,0.016683558
29,72,10,0.51418966,0.17315799999999992,0.0,0.0019124474,0.055460975
29,73,10,0.5153136,0.174466,0.0,0.0017245485,0.050011907
29,74,10,0.51596016,0.17400519999999986,0.0,0.0007939068,0.023023298
29,75,10,0.5148089,0.17472050000000006,0.0,0.0013553593,0.039305422
29,76,10,0.51517946,0.17531570000000007,0.0,0.0007011373,0.02033298
29,77,10,0.5154516,0.17461499999999996,0.0,0.0007517086,0.02179955
29,78,10,0.515785,0.17487039999999987,0.0,0.00041999685,0.012179908
29,79,10,0.513682,0.1754081999999999,0.0,0.0021706372,0.06294848
29,80,10,0.5160382,0.17457410000000007,0.0,0.002499456,0.072484225
29,81,10,0.51484936,0.17491159999999994,0.0,0.0012357888,0.035837874
29,82,10,0.5145912,0.1754738,0.0,0.00061862665,0.017940173
29,83,10,0.5150843,0.17538089999999995,0.0,0.0005017773,0.014551541
29,84,10,0.51480234,0.17389699999999997,0.0,0.0015104729,0.043803714
29,85,10,0.51466453,0.17513829999999997,0.0,0.0012489521,0.03621961
29,86,10,0.514644,0.1747840999999999,0.0,0.00035476382,0.010288151
29,87,10,0.515426,0.1749137999999999,0.0,0.00079263677,0.022986466
29,88,10,0.5151022,0.17652479999999993,0.0,0.0016432076,0.04765302
29,89,10,0.5152976,0.17460220000000004,0.0,0.0019325098,0.056042787
29,90,10,0.5155893,0.1756894,0.0,0.0011256426,0.032643635
29,91,10,0.5154685,0.17658819999999986,0.0,0.0009069217,0.026300728
29,92,10,0.5143422,0.17101889999999997,0.0,0.0056820824,0.0393346715
29,93,10,0.5158503,0.17201219999999995,0.0,0.0018058143,0.052368615
29,94,10,0.5170229,0.16651510000000003,0.0,0.0056207725,0.10497928666666667
29,95,10,0.52293694,0.15980820000000007,0.0,0.008941891,0.15758995833333334
29,96,10,0.5297203,0.15186520000000003,0.0,0.010445375,0.21020063
29,97,10,0.54010886,0.13916810000000002,0.0,0.016405439,0.26281130166666666
29,98,10,0.5498209,0.12353860000000005,0.0,0.018401248,0.3154219733333333
29,99,10,0.56337833,0.11087259999999999,0.0,0.018553471,0.368032645
29,100,10,0.5766194,0.10332079999999988,0.0,0.015243195,0.42064331666666666
29,101,10,0.59350103,0.09067950000000002,0.0,0.021090107,0.4732539883333333
29,102,10,0.6079038,0.07966239999999991,0.0,0.018133264,0.52586466
29,103,10,0.6236856,0.07174320000000001,0.0,0.017657278,0.51206106
29,104,10,0.635966,0.06088119999999986,0.0,0.016394854,0.47545075
29,105,10,0.6537554,0.05319119999999988,0.0,0.019380376,0.5620309
29,106,10,0.6716462,0.04695899999999997,0.0,0.018945185,0.5494104
29,107,10,0.6878593,0.03975369999999989,0.0,0.017742064,0.5145199
29,108,10,0.70593255,0.1410456,0.0,0.1656895,0.52119455
29,109,10,0.7240058,0.028080399999999894,0.0,0.14758547,0.5278692
29,110,10,0.7341964,0.022475299999999976,0.0,0.011630375,0.53454385
29,111,10,0.7562299,0.01573469999999988,0.0,0.023041448,0.5412185
29,112,10,0.77041155,0.016451699999999958,0.0,0.014199784,0.54789315
29,113,10,0.7891188,0.01248579999999988,0.0,0.019123027,0.5545678
29,114,10,0.8063938,0.009291999999999856,0.0,0.01756774,0.5094645
29,115,10,0.82767916,0.004471899999999973,0.0,0.021824293,0.63290447
29,116,10,0.8460715,0.0029628999999999905,0.0,0.01845412,0.5351695
29,117,10,0.8594864,0.0012322000000000166,0.0,0.013526097,0.56451695
29,118,10,0.8799563,0.0006534999999998625,0.0,0.020478083,0.5938644
29,119,10,0.89160645,0.001331799999999994,0.0,0.011669874,0.5687289
29,120,10,0.9102151,0.003585399999999961,0.0,0.018744601,0.5435934
29,121,10,0.9298904,0.00221019999999994,0.0,0.019723315,0.5719761
29,122,10,0.9476227,0.005282199999999904,0.0,0.01799646,0.5218974
29,123,10,0.96972054,0.008469499999999908,0.0,0.022326503,0.5225999533333333
29,124,10,0.9844106,0.01125569999999998,0.0,0.014951923,0.5233025066666667
29,125,10,1.0023409,0.013491099999999978,0.0,0.018069139,0.52400506
29,126,10,1.0203772,0.017059600000000064,0.0,0.01838588,0.5331905
29,127,10,1.0349705,0.02434359999999991,0.0,0.016310176,0.4729951
29,128,10,1.0494074,0.028839199999999954,0.0,0.015120614,0.5254658
29,129,10,1.068195,0.03548629999999986,0.0,0.019928845,0.5779365
29,130,10,1.0867178,0.040621599999999924,0.0,0.019221539,0.5574246
29,131,10,1.1010934,0.05067519999999992,0.0,0.017542306,0.5087269
29,132,10,1.1152736,0.06168819999999986,0.0,0.01795451,0.5206808
29,133,10,1.1341968,0.06575200000000003,0.0,0.019354586,0.561283
29,134,10,1.1513886,0.07310789999999989,0.0,0.018699482,0.54228497
29,135,10,1.1674091,0.08184039999999992,0.0,0.0182458,0.5291282
29,136,10,1.1809828,0.09039299999999995,0.0,0.016043542,0.4652627
29,137,10,1.1941448,0.09880599999999995,0.0,0.015621028,0.4530098
29,138,10,1.2076002,0.10907099999999992,0.0,0.016923878,0.49079248
29,139,10,1.2242153,0.11921509999999991,0.0,0.019466955,0.5645417
29,140,10,1.237404,0.12934519999999994,0.0,0.01663017,0.48227495
29,141,10,1.2495788,0.1408836,0.0,0.016773826,0.48644093
29,142,10,1.263626,0.15298909999999988,0.0,0.018543586,0.537764
29,143,10,1.2759826,0.1677458999999999,0.0,0.019247068,0.55816495
29,144,10,1.2886071,0.18058019999999986,0.0,0.018002711,0.52207863
29,145,10,1.3003097,0.19123559999999995,0.0,0.015826782,0.4589767
29,146,10,1.3079016,0.20885259999999994,0.0,0.019183226,0.5563136
29,147,10,1.3196619,0.22051019999999988,0.0,0.016559066,0.48021293
29,148,10,1.327877,0.2348089,0.0,0.01649065,0.47822884
29,149,10,1.3363081,0.25014859999999994,0.0,0.017504012,0.50761634
29,150,10,1.345829,0.26402979999999987,0.0,0.016832564,0.48814437
29,151,10,1.3531775,0.28214439999999996,0.0,0.019548364,0.5669026
29,152,10,1.3635987,0.2963446999999999,0.0,0.017613912,0.51080346
29,153,10,1.3697033,0.31293290000000007,0.0,0.017675824,0.51259893
29,154,10,1.3765199,0.32805339999999994,0.0,0.01658602,0.4809946
29,155,10,1.3818654,0.34405829999999993,0.0,0.016873987,0.48934564
29,156,10,1.388321,0.3626604,0.0,0.019690365,0.5710206
29,157,10,1.395261,0.3798819,0.0,0.01856734,0.53845286
29,158,10,1.396588,0.3959349,0.0,0.016107708,0.46712354
29,159,10,1.3998301,0.41309334,0.0,0.017462067,0.5063999
29,160,10,1.3991759,0.4129431,0.0,0.0006712553,0.42655919333333336
29,161,10,1.3997785,0.41304019999999997,0.0,0.00061037525,0.3467184866666667
29,162,10,1.3996506,0.4126647,0.0,0.00039664065,0.26687778
29,163,10,1.3993862,0.41205539999999996,0.0,0.0006642317,0.18703707333333336
29,164,10,1.3993827,0.41224724999999995,0.0,0.00019189849,0.10719636666666671
29,165,10,1.3998222,0.4130819,0.0,0.0009432986,0.02735566
29,166,10,1.4106448,0.53397705,0.0,0.12137859,0.10219798333333334
29,167,10,1.409603,0.551780814,0.0,0.019709958,0.17704030666666667
29,168,10,1.4097434,0.569584578,0.0,0.016887236,0.25188263
29,169,10,1.4066135,0.587388342,0.0,0.01705385,0.32672495333333335
29,170,10,1.404451,0.605192106,0.0,0.019398894,0.4015672766666667
29,171,10,1.4036344,0.62299587,0.0,0.016427917,0.4764096
29,172,10,1.3969661,0.6391368599999999,0.0,0.017464204,0.5064619
29,173,10,1.3922534,0.65519823,0.0,0.01673849,0.4854162
29,174,10,1.3878144,0.6718444,0.0,0.017227853,0.49960774
29,175,10,1.3857718,0.6895717499999999,0.0,0.01784467,0.5174954
29,176,10,1.377465,0.70550366,0.0,0.017967401,0.5210546
29,177,10,1.3725604,0.7223277,0.0,0.017524399,0.50820756
29,178,10,1.3660533,0.73982616,0.0,0.018669138,0.541405
29,179,10,1.3569844,0.75333144,0.0,0.01626772,0.4717639
29,180,10,1.3468734,0.7691034,0.0,0.018734654,0.543305
29,181,10,1.3374587,0.7836358,0.0,0.017315494,0.50214934
29,182,10,1.3297628,0.7997574,0.0,0.017864265,0.51806366
29,183,10,1.3201711,0.81300975,0.0,0.016359285,0.47441927
29,184,10,1.3115568,0.8264819999999999,0.0,0.01599087,0.46373522
29,185,10,1.3013859,0.8381251,0.0,0.015459948,0.4483385
29,186,10,1.2928983,0.8538792,0.0,0.017894994,0.5189548
29,187,10,1.2782578,0.8677564999999999,0.0,0.020172294,0.5849965
29,188,10,1.2695041,0.8809368999999999,0.0,0.015822481,0.45885196
29,189,10,1.2573241,0.8938448999999999,0.0,0.01774735,0.5146732
29,190,10,1.2454144,0.90719478,0.0,0.01789025,0.51881725
29,191,10,1.2320935,0.91969494,0.0,0.018267488,0.52975714
29,192,10,1.21944,0.93095966,0.0,0.016941193,0.49129462
29,193,10,1.2071315,0.9372941399999999,0.0,0.0138428435,0.5322247099999999
29,194,10,1.1912318,0.9490335999999999,0.0,0.01976396,0.5731548
29,195,10,1.176094,0.96066327,0.0,0.019089315,0.5535901
29,196,10,1.1624968,0.96865146,0.0,0.015770108,0.45733312
29,197,10,1.1480806,0.9785634999999999,0.0,0.017495027,0.5073558
29,198,10,1.1315134,0.9876059399999999,0.0,0.018874291,0.54735446
29,199,10,1.1159409,0.9940350199999999,0.0,0.01684736,0.48857346
29,200,10,1.0998604,0.999263,0.0,0.016909,0.49036098
29,201,10,1.085419,1.00739483,0.0,0.01657347,0.48063064
29,202,10,1.0684065,1.0121875,0.0,0.017674785,0.5125688
29,203,10,1.052706,1.01858286,0.0,0.016953029,0.49163783
29,204,10,1.0365951,1.0232407,0.0,0.016770702,0.48635036
29,205,10,1.0176191,1.026364,0.0,0.019231293,0.5577075
29,206,10,1.0018938,1.0310278,0.0,0.01640239,0.4756693
29,207,10,0.9831531,1.03354435,0.0,0.018908862,0.548357
29,208,10,0.9698927,1.03746174,0.0,0.013826961,0.5125971266666667
29,209,10,0.9490718,1.04650064,0.0,0.022698231,0.4768372533333333
29,210,10,0.9346935,1.0415413,0.0,0.015209565,0.44107738
29,211,10,0.9173281,1.04320602,0.0,0.017445007,0.5059052
29,212,10,0.898282,1.04170327,0.0,0.019105319,0.55405426
29,213,10,0.8798263,1.0409109399999998,0.0,0.018472685,0.53570783
29,214,10,0.86106485,1.0454296299999999,0.0,0.019297948,0.5596405
29,215,10,0.840852,1.04308738,0.0,0.020348087,0.5900945
29,216,10,0.8263862,1.0336778,0.0,0.017256876,0.5004494
29,217,10,0.8099456,1.03230093,0.0,0.016498184,0.47844732
29,218,10,0.78953946,1.03562973,0.0,0.020675853,0.5995997
29,219,10,0.77588016,1.0263933,0.0,0.016489027,0.47818178
29,220,10,0.7549175,1.0262015,0.0,0.020963533,0.60794246
29,221,10,0.73824066,1.0183533,0.0,0.018431261,0.53450656
29,222,10,0.72595465,1.01205338,0.0,0.013807059,0.54447573
29,223,10,0.70810354,1.00520752,0.0,0.01911879,0.5544449
29,224,10,0.692041,0.99874385,0.0,0.017314296,0.5021146
29,225,10,0.67481124,0.9911331699999999,0.0,0.01883577,0.54623735
29,226,10,0.6597284,0.9819040699999999,0.0,0.017682424,0.5127903
29,227,10,0.6445993,0.97485898,0.0,0.016688997,0.48398092
29,228,10,0.63234764,0.9663069,0.0,0.014941269,0.51554901
29,229,10,0.6163008,0.9563857499999999,0.0,0.018866107,0.5471171
29,230,10,0.602904,0.94773142,0.0,0.015949031,0.4625219
29,231,10,0.5877755,0.9353788,0.0,0.019530961,0.5663979
29,232,10,0.5736912,0.92503337,0.0,0.017475598,0.5067923
29,233,10,0.55846643,0.91925768,0.0,0.01628348,0.47222093
29,234,10,0.5421619,0.91004507,0.0,0.01872727,0.5430909
29,235,10,0.5287104,0.8981305799999999,0.0,0.017969329,0.52111053
29,236,10,0.5199717,0.87757374,0.0,0.022337152,0.49942496999999997
29,237,10,0.5095313,0.8672462,0.0,0.014685359,0.47773941
29,238,10,0.49612394,0.8590274,0.0,0.015725994,0.45605385
29,239,10,0.48215675,0.84710736,0.0,0.018362176,0.53250307
29,240,10,0.47626674,0.827411,0.0,0.020558177,0.5961871
29,241,10,0.46110678,0.81437977,0.0,0.019990943,0.57973737
29,242,10,0.45016754,0.7990965999999999,0.0,0.018794738,0.5450474
29,243,10,0.44289267,0.7841644999999999,0.0,0.016609972,0.48168918
29,244,10,0.43520647,0.7694421499999999,0.0,0.016607985,0.48163158
29,245,10,0.42448306,0.75449957,0.0,0.018392185,0.53337336
29,246,10,0.41804147,0.739929,0.0,0.015930986,0.46199858
29,247,10,0.4107883,0.7248055999999999,0.0,0.016772738,0.4864094
29,248,10,0.40958977,0.7246644999999999,0.0,0.0012068055,0.490043935
29,249,10,0.39526153,0.6958266999999999,0.0,0.0322012,0.49367847
29,250,10,0.39238927,0.67431535,0.0,0.021702284,0.497313005
29,251,10,0.38723087,0.6578295,0.0,0.017274054,0.50094754
29,252,10,0.38422567,0.6401378,0.0,0.017945098,0.52040786
29,253,10,0.3800148,0.6237872,0.0,0.016884144,0.48964018
29,254,10,0.37675717,0.6044187,0.0,0.019640513,0.5695749
29,255,10,0.3729744,0.5884621999999999,0.0,0.01639878,0.47556463
29,256,10,0.3724995,0.5707068599999999,0.0,0.01776168,0.5150887
29,257,10,0.36916113,0.5530172999999999,0.0,0.018001838,0.5220533
29,258,10,0.36932075,0.5350305,0.0,0.017987482,0.52163696
29,259,10,0.37014192,0.5178157999999999,0.0,0.01723429,0.49979442
29,260,10,0.3707659,0.5003068599999999,0.0,0.01752004,0.5080812
29,261,10,0.37177998,0.4828486999999999,0.0,0.017487569,0.5071395
29,262,10,0.37323263,0.46498969999999995,0.0,0.017918024,0.5196227
29,263,10,0.37598655,0.44815549999999993,0.0,0.01705797,0.49468115
29,264,10,0.37765464,0.43243739999999997,0.0,0.015806368,0.45838466
29,265,10,0.38256663,0.41612059999999995,0.0,0.01704009,0.49416262
29,266,10,0.38687557,0.39714755,0.0,0.019456198,0.5642298
29,267,10,0.39158702,0.3798432999999999,0.0,0.017934171,0.520091
29,268,10,0.39531434,0.3620612999999999,0.0,0.01816842,0.5268842
29,269,10,0.40149695,0.34648710000000005,0.0,0.016756518,0.48593903
29,270,10,0.409079,0.3313771999999999,0.0,0.01690551,0.49025983
29,271,10,0.41547406,0.3144407,0.0,0.018103683,0.52500683
29,272,10,0.421895,0.2982993999999999,0.0,0.017371524,0.5037742
29,273,10,0.42956826,0.28277339999999995,0.0,0.017318593,0.5022392
29,274,10,0.43674308,0.26884339999999995,0.0,0.015669245,0.4544081
29,275,10,0.44591433,0.2524727,0.0,0.018764596,0.5441733
29,276,10,0.4553823,0.23715130000000006,0.0,0.01801074,0.52231145
29,277,10,0.46584144,0.22065659999999987,0.0,0.019531276,0.566407
29,278,10,0.47851446,0.2080902,0.0,0.017847074,0.51756513
29,279,10,0.48946196,0.19178099999999998,0.0,0.019642802,0.56964123
29,280,10,0.5030554,0.17740829999999996,0.0,0.019782724,0.573699
29,281,10,0.5131735,0.16883690000000007,0.0,0.013260662,0.5443495
29,282,10,0.5238661,0.15465819999999986,0.0,0.01775862,0.515
29,283,10,0.53561455,0.14300279999999987,0.0,0.01654909,0.4799236
29,284,10,0.5479171,0.13133590000000006,0.0,0.016954934,0.49169308
29,285,10,0.5586901,0.11984259999999991,0.0,0.015752867,0.45683315
29,286,10,0.5712443,0.10452949999999994,0.0,0.019801544,0.5742448
29,287,10,0.5851601,0.09888989999999986,0.0,0.015015107,0.4354381
29,288,10,0.6009543,0.08707010000000004,0.0,0.019727288,0.57209134
29,289,10,0.61475205,0.07712680000000005,0.0,0.017007243,0.49321005
29,290,10,0.6301969,0.06914379999999998,0.0,0.01738597,0.5041931
29,291,10,0.6418191,0.06188099999999985,0.0,0.013704888,0.5152937333333333
29,292,10,0.659804,0.05257489999999998,0.0,0.0202499,0.5263943666666666
29,293,10,0.6766507,0.04484779999999988,0.0,0.01853431,0.537495
29,294,10,0.6904987,0.0382015,0.0,0.015360347,0.44545007
29,295,10,0.70813584,0.03152770000000005,0.0,0.018857578,0.54686975
29,296,10,0.7242555,0.025246199999999996,0.0,0.017300306,0.50170887
29,297,10,0.7411898,0.021480600000000072,0.0,0.01734789,0.50308883
29,298,10,0.7654451,0.017448200000000025,0.0,0.024588255,0.4970768766666667
29,299,10,0.77239865,0.012670500000000029,0.0,0.008436695,0.49106492333333335
29,300,10,0.78898627,0.010523599999999966,0.0,0.016725965,0.48505297
29,301,10,0.80374223,0.008438399999999957,0.0,0.014902569,0.4321745
29,302,10,0.82126856,0.004651599999999867,0.0,0.017930757,0.51999193
29,303,10,0.84068733,0.0027116999999998725,0.0,0.01951543,0.5659475
29,304,10,0.8587706,0.0026093000000000366,0.0,0.018083565,0.52442336
29,305,10,0.8762553,0.002210499999999893,0.0,0.017489213,0.5071872
29,306,10,0.8943566,0.002052299999999896,0.0,0.018102026,0.5249587
29,307,10,0.911707,0.0017534999999999634,0.0,0.017352946,0.50323546
29,308,10,0.92876065,0.0,0.0,0.017143583,0.4971639
29,309,10,0.9446186,0.004586100000000037,0.0,0.016507769,0.4787253
29,310,10,0.9618014,0.007525299999999957,0.0,0.017432401,0.50553966
29,311,10,0.9811874,0.009527300000000016,0.0,0.019489093,0.5651837
29,312,10,0.99612635,0.014675999999999911,0.0,0.015801331,0.4582386
29,313,10,1.0169502,0.01997720000000003,0.0,0.021488054,0.47191347
29,314,10,1.0334125,0.023038499999999962,0.0,0.016744426,0.48558834
29,315,10,1.0506743,0.029948099999999922,0.0,0.018593403,0.53920865
29,316,10,1.0643494,0.035218199999999866,0.0,0.014655456,0.42500824
29,317,10,1.0811306,0.04201940000000004,0.0,0.01810707,0.525105
29,318,10,1.0970175,0.047305299999999884,0.0,0.016743178,0.48555216
29,319,10,1.1126292,0.054956899999999864,0.0,0.017385915,0.5041915
29,320,10,1.1269441,0.061546199999999995,0.0,0.015758645,0.4570007
29,321,10,1.1432325,0.07163169999999996,0.0,0.019158052,0.55558354
29,322,10,1.1601346,0.08045689999999994,0.0,0.019067366,0.5529536
29,323,10,1.1735859,0.08911999999999987,0.0,0.015999595,0.46398824
29,324,10,1.1888419,0.10012059999999989,0.0,0.018808533,0.54544747
29,325,10,1.2013996,0.11083979999999993,0.0,0.016510446,0.47880292
29,326,10,1.2148098,0.12090359999999989,0.0,0.016766429,0.48622644
29,327,10,1.2300206,0.1264639999999999,0.0,0.016195323,0.46966437
29,328,10,1.2457792,0.14013359999999997,0.0,0.020861184,0.458180115
29,329,10,1.256946,0.15074319999999997,0.0,0.015403306,0.44669586
29,330,10,1.270225,0.16434749999999987,0.0,0.019010799,0.55131316
29,331,10,1.2816664,0.17802229999999986,0.0,0.017829923,0.5170678
29,332,10,1.2938555,0.19241969999999986,0.0,0.018864252,0.5470633
29,333,10,1.3056307,0.20592849999999996,0.0,0.01792042,0.5196922
29,334,10,1.3141196,0.21749130000000005,0.0,0.014344344,0.51644612
29,335,10,1.3232684,0.2326394999999999,0.0,0.017696554,0.51320004
29,336,10,1.3333653,0.24659959999999992,0.0,0.01722883,0.49963608
29,337,10,1.340763,0.2600438999999999,0.0,0.015345181,0.44501027
29,338,10,1.3486804,0.2754049999999999,0.0,0.01728143,0.50116146
29,339,10,1.3570381,0.2925309999999999,0.0,0.019056518,0.552639
29,340,10,1.3636488,0.30784349999999994,0.0,0.016678572,0.48367858
29,341,10,1.3707501,0.324781,0.0,0.018365923,0.5326118
29,342,10,1.3784647,0.34182200000000007,0.0,0.018705884,0.54247063
29,343,10,1.3824531,0.35816139999999996,0.0,0.016819153,0.48775545
29,344,10,1.3877343,0.3729092999999999,0.0,0.015664944,0.4542834
29,345,10,1.3924961,0.3906763,0.0,0.018394064,0.53342783
29,346,10,1.3964313,0.4084133999999999,0.0,0.018168446,0.5268849
29,347,10,1.4000475,0.4251165499999999,0.0,0.017090099,0.49561286
29,348,10,1.400706,0.42465175999999993,0.0,0.00080602383,0.49920975142857144
29,349,10,1.405315,0.46829606,0.0,0.043886997,0.5028066428571428
29,350,10,1.4054837,0.46871929999999995,0.0,0.00045562713,0.5064035342857143
29,351,10,1.4052366,0.4693651999999999,0.0,0.00069153775,0.5100004257142857
29,352,10,1.4062579,0.46898843,0.0,0.0010885462,0.5135973171428571
29,353,10,1.4068084,0.5305164,0.0,0.06153043,0.5171942085714285
29,354,10,1.4061015,0.5484608,0.0,0.017958313,0.5207911
29,355,10,1.4042509,0.565971,0.0,0.017607696,0.5106232
29,356,10,1.4037292,0.58287664,0.0,0.016913712,0.49049765
29,357,10,1.4018792,0.6005632999999999,0.0,0.017783156,0.51571155
29,358,10,1.3986427,0.6191493,0.0,0.018865678,0.54710466
29,359,10,1.3953998,0.63422884,0.0,0.015424304,0.44730482
29,360,10,1.3886498,0.65128054,0.0,0.018339103,0.531834
29,361,10,1.3861436,0.6697539,0.0,0.018642621,0.540636
29,362,10,1.3802209,0.68621595,0.0,0.017495042,0.5073562
29,363,10,1.3090243,0.7022830250000001,0.0,0.21913843,0.4950723666666667
29,364,10,1.3654912,0.7183501,0.0,0.18399502,0.4827885333333333
29,365,10,1.3607459,0.733865,0.0,0.0162243,0.4705047
29,366,10,1.353752,0.7509106,0.0,0.018424645,0.5343147
29,367,10,1.3433233,0.7662803699999999,0.0,0.018573826,0.538641
29,368,10,1.3356912,0.7803732999999999,0.0,0.01602685,0.46477866
29,369,10,1.3265058,0.7973064999999999,0.0,0.0192641,0.5586589
29,370,10,1.3166178,0.81037976,0.0,0.016391506,0.4753537
29,371,10,1.3047564,0.82480015,0.0,0.018671943,0.5414863
29,372,10,1.2947114,0.8383693999999999,0.0,0.01688275,0.48959973
29,373,10,1.2861737,0.8518393999999999,0.0,0.015947796,0.4624861
29,374,10,1.277462,0.8686408999999999,0.0,0.018925782,0.5488477
29,375,10,1.2662569,0.8823835999999999,0.0,0.017731756,0.51422095
29,376,10,1.2548941,0.89425872,0.0,0.016435679,0.47663468
29,377,10,1.2418286,0.90898333,0.0,0.019685617,0.5708829
29,378,10,1.2292317,0.9208313699999999,0.0,0.017293248,0.5015042
29,379,10,1.2155428,0.9294638799999999,0.0,0.016183536,0.46932256
29,380,10,1.2003789,0.9426594799999999,0.0,0.020101437,0.5829417
