fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,75,10,1.407369,0.8554046,0.0,0.011422592,0.33125517
29,76,10,1.3999734,0.8635052999999999,0.0,0.010968884,0.31809765
29,77,10,1.393528,0.8741525499999999,0.0,0.012446161,0.36093867
29,78,10,1.3858016,0.8822477999999999,0.0,0.011190668,0.32452938
29,79,10,1.3829346,0.8972291499999999,0.0,0.015253191,0.44234255
29,80,10,1.3733997,0.9061541,0.0,0.013060169,0.3787449
29,81,10,1.3629751,0.9148967399999999,0.0,0.013605372,0.39455578
29,82,10,1.3545368,0.9219553999999999,0.0,0.011001395,0.31904045
29,83,10,1.3442308,0.9303749299999999,0.0,0.013307963,0.38593093
29,84,10,1.332003,0.9397428999999999,0.0,0.015403792,0.44671
29,85,10,1.3198136,0.9492004999999999,0.0,0.015428165,0.44741678
29,86,10,1.3090634,0.959328,0.0,0.014769299,0.42830968
29,87,10,1.2997525,0.9740469599999999,0.0,0.0174167,0.50508434
29,88,10,1.283409,0.9764283399999999,0.0,0.016516058,0.47896567
29,89,10,1.2721034,0.9892962,0.0,0.017128862,0.496737
29,90,10,1.2585297,0.9977146499999999,0.0,0.01597239,0.46319935
29,91,10,1.2432798,1.004327,0.0,0.016621709,0.48202956
29,92,10,1.2273942,1.0110855,0.0,0.01726353,0.50064236
29,93,10,1.2271234,1.0105133999999998,0.0,0.0006330135,0.4302434751428571
29,94,10,1.2262279,1.0084767,0.0,0.002224866,0.35984459028571425
29,95,10,1.2263753,1.0080234,0.0,0.00047667584,0.2894457054285714
29,96,10,1.2269987,1.0075025699999998,0.0,0.00081229216,0.21904682057142855
29,97,10,1.1485155,1.03628213,0.0,0.08359354,0.1486479357142857
29,98,10,1.1316983,1.0418722999999999,0.0,0.017721973,0.07824905085714284
29,99,10,1.1318568,1.0420916999999998,0.0,0.0002706954,0.007850166
29,100,10,1.1314424,1.0425992,0.0,0.00065520534,0.019000955
29,101,10,1.1318543,1.0423155,0.0,0.0005001313,0.014503807
29,102,10,1.0525846,1.0467353,0.0,0.07939277,0.10765683916666666
29,103,10,1.0454935,1.0579855599999999,0.0,0.013298606,0.20080987133333333
29,104,10,1.0264006,1.05469013,0.0,0.019375224,0.2939629035
