fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,72,10,0.5585006,0.42697680000000005,0.0,0.00021145094,0.0061320774
29,73,10,0.5588838,0.42785000000000006,0.0,0.0009535896,0.027654098
29,74,10,0.5582178,0.4321134000000002,0.0,0.0043151006,0.0424150775
29,75,10,0.55721265,0.4304173,0.0,0.0019715882,0.057176057
29,76,10,0.5573278,0.4306824,0.0,0.00028905075,0.008382471
29,77,10,0.5589238,0.4289296,0.0,0.0023704874,0.06874414
29,78,10,0.5592541,0.43038140000000014,0.0,0.0014888382,0.04317631
29,79,10,0.5581796,0.4265592,0.0,0.003970366,0.11514062
29,80,10,0.5605761,0.4294532000000002,0.0,0.0037574635,0.10896644
29,81,10,0.55838645,0.4270767000000002,0.0,0.00323149,0.09371321
29,82,10,0.5582357,0.42898900000000006,0.0,0.0019182872,0.05563033
29,83,10,0.559859,0.428377,0.0,0.0017348152,0.05030964
29,84,10,0.5589084,0.42750560000000015,0.0,0.0012895601,0.037397243
29,85,10,0.5592174,0.42694980000000005,0.0,0.0006358752,0.01844038
29,86,10,0.5596959,0.4267714,0.0,0.0005107002,0.014810306
29,87,10,0.5593826,0.4270971000000001,0.0,0.00045198516,0.01310757
29,88,10,0.55769604,0.4269758000000001,0.0,0.0016909334,0.04903707
29,89,10,0.558515,0.4274717000000001,0.0,0.0009574109,0.027764916
29,90,10,0.5599637,0.4291471,0.0,0.0022148502,0.06423066
29,91,10,0.5593845,0.42803860000000005,0.0,0.0012507119,0.036270645
29,92,10,0.56012386,0.4288029000000002,0.0,0.001063428,0.030839412
29,93,10,0.5582151,0.4316613,0.0,0.003437134,0.099676885
29,94,10,0.5594078,0.4311754000000001,0.0,0.0012878675,0.03734816
29,95,10,0.5577714,0.42658550000000006,0.0,0.0048728925,0.050227585000000005
29,96,10,0.5592015,0.42822570000000004,0.0,0.0021761039,0.06310701
29,97,10,0.5601059,0.427284,0.0,0.0013057231,0.03786597
29,98,10,0.5589351,0.4281344,0.0,0.001447084,0.041965436
29,99,10,0.55962825,0.42688950000000014,0.0,0.001424861,0.04132097
29,100,10,0.5588446,0.43113060000000014,0.0,0.0043128957,0.037714235
29,101,10,0.55802935,0.43028290000000013,0.0,0.0011761206,0.0341075
29,102,10,0.56012547,0.4266380000000001,0.0,0.004204678,0.12193566
29,103,10,0.55839,0.42860370000000003,0.0,0.0026222127,0.07604417
29,104,10,0.5590651,0.4264597000000001,0.0,0.0022477505,0.065184765
29,105,10,0.55969554,0.42942500000000017,0.0,0.0030314906,0.08791323
29,106,10,0.5580953,0.42879880000000004,0.0,0.001718425,0.049834322
29,107,10,0.5597014,0.4249098,0.0,0.004207568,0.12201946
29,108,10,0.5611964,0.4259507,0.0,0.0018216978,0.052829236
29,109,10,0.56090325,0.42420040000000014,0.0,0.0017747264,0.05146707
29,110,10,0.56073254,0.4246375,0.0,0.00046928978,0.013609404
29,111,10,0.5608783,0.4229801000000002,0.0,0.0016637617,0.04824909
29,112,10,0.5608125,0.4222844000000001,0.0,0.0006988105,0.020265505
29,113,10,0.56100917,0.42004830000000015,0.0,0.0022447621,0.0650981
29,114,10,0.5610513,0.4199041000000001,0.0,0.00015027286,0.004357913
29,115,10,0.56168914,0.41911730000000014,0.0,0.001012843,0.029372446
29,116,10,0.56229377,0.41898000000000013,0.0,0.00062002917,0.017980846
29,117,10,0.5622217,0.4157369000000002,0.0,0.0032438892,0.09407279
29,118,10,0.5631051,0.4130853000000001,0.0,0.002794858,0.08105089
29,119,10,0.56192046,0.4102952000000002,0.0,0.0030311712,0.08790396
29,120,10,0.56006426,0.4136362,0.0,0.0038219783,0.11083737
