fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,1.1165183,0.005513499999999949,0.0,0.0,0.0
29,1,10,1.1157167,0.00443899999999986,0.0,0.0013405845,0.03887695
29,2,10,1.1182384,0.005802499999999933,0.0,0.0028667778,0.08313656
29,3,10,1.116446,0.005739999999999856,0.0,0.001793519,0.052012052
29,4,10,1.1163487,0.006389499999999826,0.0,0.0006566967,0.019044204
29,5,10,1.1160798,0.005026899999999834,0.0,0.0013888492,0.040276628
29,6,10,1.1166339,0.005902499999999922,0.0,0.0010361813,0.030049259
29,7,10,1.1175697,0.0051658999999999455,0.0,0.0011909154,0.034536544
29,8,10,1.1199883,0.006030499999999828,0.0,0.0025685371,0.074487574
29,9,10,1.1158557,0.005638199999999927,0.0,0.0041512083,0.12038504
29,10,10,1.1157794,0.006076399999999982,0.0,0.00044480525,0.012899352
29,11,10,1.1187916,0.005553199999999814,0.0,0.003057283,0.0886612
29,12,10,1.114873,0.004286599999999918,0.0,0.0041181473,0.11942627
29,13,10,1.1108468,0.008416699999999944,0.0,0.005767926,0.136270875
29,14,10,1.1153065,0.005590499999999832,0.0,0.005279844,0.15311548
29,15,10,1.1153475,0.006625699999999846,0.0,0.0010360254,0.030044734
29,16,10,1.117197,0.003642199999999818,0.0,0.0035103362,0.10179975
29,17,10,1.1186142,0.0051330999999998905,0.0,0.0020570066,0.059653193
29,18,10,1.1152459,0.004679299999999831,0.0,0.0033986948,0.09856215
29,19,10,1.1179622,0.003930299999999942,0.0,0.0028176745,0.08171256
29,20,10,1.1162162,0.00815509999999997,0.0,0.0045713745,0.13256986
29,21,10,1.115462,0.005644099999999819,0.0,0.0026218537,0.076033756
29,22,10,1.1151141,0.0031012999999999735,0.0,0.0025664174,0.07442611
29,23,10,1.1134433,0.001498199999999894,0.0,0.002315537,0.06715058
29,24,10,1.114537,0.0043231999999999715,0.0,0.0030293607,0.08785146
29,25,10,1.1158935,0.0059248999999999,0.0,0.0020989224,0.060868748
29,26,10,1.1140784,0.0034444999999998505,0.0,0.0030735715,0.089133576
29,27,10,1.1163975,0.00457339999999995,0.0,0.0025792741,0.07479895
29,28,10,1.115591,0.005886399999999847,0.0,0.001540862,0.044685
29,29,10,1.117006,0.00603369999999992,0.0,0.0014225463,0.041253842
29,30,10,1.1156974,0.005157799999999879,0.0,0.0015746804,0.045665734
29,31,10,1.11537,0.005531599999999859,0.0,0.0004969042,0.014410222
29,32,10,1.1191025,0.005063299999999993,0.0,0.0037617155,0.10908975
29,33,10,1.1157434,0.0049698999999998605,0.0,0.003360376,0.097450905
29,34,10,1.115769,0.005652999999999908,0.0,0.0006835499,0.019822948
29,35,10,1.1160731,0.005554099999999895,0.0,0.00031979434,0.009274036
29,36,10,1.1168412,0.003332599999999797,0.0,0.0023504961,0.068164386
29,37,10,1.1140207,0.006516399999999978,0.0,0.0042534717,0.12335068
29,38,10,1.1158206,0.005191099999999782,0.0,0.0022352608,0.06482256
29,39,10,1.117536,0.005573599999999956,0.0,0.0017574418,0.050965812
29,40,10,1.1155899,0.005081699999999856,0.0,0.0020072858,0.05821129
29,41,10,1.1152316,0.006018699999999821,0.0,0.0010031278,0.029090706
29,42,10,1.1151761,0.005028599999999939,0.0,0.0009917094,0.028759573
29,43,10,1.1146394,0.0050074999999998315,0.0,0.00053709483,0.01557575
29,44,10,1.1154909,0.005641599999999913,0.0,0.0010616604,0.03078815
29,45,10,1.116667,0.005675899999999956,0.0,0.0011766198,0.034121975
29,46,10,1.1160388,0.004490899999999964,0.0,0.0013411787,0.03889418
29,47,10,1.1182994,0.004832699999999912,0.0,0.0022862558,0.06630142
29,48,10,1.1153362,0.005544199999999888,0.0,0.0030473948,0.08837445
29,49,10,1.1160331,0.00503969999999998,0.0,0.00086033717,0.024949778
29,50,10,1.1162043,0.004622799999999927,0.0,0.00045065375,0.013068959
29,51,10,1.1165768,0.005644799999999783,0.0,0.0010877608,0.03154506
29,52,10,1.1145622,0.005602299999999838,0.0,0.0020150838,0.05843743
29,53,10,1.115054,0.004563799999999896,0.0,0.0011491356,0.033324935
29,54,10,1.1150558,0.00437299999999996,0.0,0.00019074325,0.005531554
29,55,10,1.1147994,0.00508289999999989,0.0,0.0007547824,0.02188869
29,56,10,1.1150566,0.004341299999999881,0.0,0.0007849531,0.022763642
29,57,10,1.1153826,0.005755399999999966,0.0,0.001451134,0.042082887
29,58,10,1.116014,0.006087499999999801,0.0,0.0007134654,0.020690497
29,59,10,1.1181792,0.00582629999999984,0.0,0.0021808948,0.06324595
29,60,10,1.1161975,0.004149199999999853,0.0,0.002596175,0.07528908
29,61,10,1.1150309,0.005135599999999796,0.0,0.0015277469,0.04430466
29,62,10,1.1161321,0.007301899999999861,0.0,0.0024301223,0.07047355
29,63,10,1.1180897,0.006054399999999793,0.0,0.0023212638,0.06731665
29,64,10,1.1169467,0.007684399999999814,0.0,0.0019908594,0.05773492
29,65,10,1.1176293,0.005861699999999859,0.0,0.0019463309,0.056443594
29,66,10,1.1172122,0.006657199999999808,0.0,0.000898208,0.026048033
29,67,10,1.1177638,0.004955699999999785,0.0,0.0017886464,0.05187075
29,68,10,1.1178029,0.005203399999999858,0.0,0.0002507838,0.0072727306
29,69,10,1.1182559,0.005169499999999827,0.0,0.00045426757,0.01317376
29,70,10,1.1177344,0.004661099999999863,0.0,0.0007282712,0.021119865
29,71,10,1.1186758,0.005995699999999937,0.0,0.0016332674,0.047364753
29,72,10,1.1192716,0.0047543999999999365,0.0,0.001376909,0.03993036
29,73,10,1.1118654,0.006679499999999949,0.0,0.0076523437,0.04276442333333333
29,74,10,1.118527,0.0055722999999998635,0.0,0.00675304,0.04559848666666667
29,75,10,1.1197495,0.0044343999999998385,0.0,0.0016700879,0.04843255
29,76,10,1.1204822,0.0042519999999999225,0.0,0.0007550214,0.021895621
29,77,10,1.1205562,0.005801299999999898,0.0,0.0015510117,0.044979338
29,78,10,1.1206157,0.0065093999999998875,0.0,0.0007105974,0.020607324
29,79,10,1.122098,0.0038612999999998454,0.0,0.003034728,0.088007115
29,80,10,1.122392,0.005859899999999918,0.0,0.0020201837,0.058585327
29,81,10,1.1225457,0.0035815999999999626,0.0,0.002283504,0.06622162
29,82,10,1.1228759,0.0034249999999997893,0.0,0.00036547898,0.0105988905
29,83,10,1.1242758,0.0046111999999998154,0.0,0.0018348957,0.053211976
29,84,10,1.1242869,0.003660099999999833,0.0,0.00095123553,0.02758583
29,85,10,1.1260661,0.0043919999999999515,0.0,0.001923874,0.055792347
29,86,10,1.1264138,0.004075499999999899,0.0,0.0004702034,0.013635899
29,87,10,1.1280873,0.0038439999999999586,0.0,0.0016893971,0.04899252
29,88,10,1.1291788,0.00390669999999993,0.0,0.0010932799,0.03170512
29,89,10,1.1313196,0.005434999999999857,0.0,0.0026303905,0.076281324
29,90,10,1.133728,0.003830799999999801,0.0,0.0028937478,0.08391868
29,91,10,1.1371295,0.003518799999999933,0.0,0.003415794,0.09905803
29,92,10,1.1379668,0.00211949999999983,0.0,0.0016306122,0.047287755
29,93,10,1.1429561,0.0019598999999999034,0.0,0.0049919384,0.14476621
29,94,10,1.1444875,0.002699499999999855,0.0,0.0017006004,0.049317412
29,95,10,1.1475761,0.002746799999999938,0.0,0.003088956,0.089579724
29,96,10,1.1520696,0.0019338999999998219,0.0,0.0045664106,0.1324259
29,97,10,1.1571075,0.0019671999999999468,0.0,0.0050380137,0.1461024
29,98,10,1.1621923,0.0011288999999998772,0.0,0.0051535075,0.14945172
29,99,10,1.167934,0.002763499999999919,0.0,0.0059697432,0.17312256
29,100,10,1.1739255,0.0031466999999998357,0.0,0.006003823,0.17411087
29,101,10,1.1835151,0.002527299999999899,0.0,0.009609536,0.12542479
29,102,10,1.185856,0.0012934999999998364,0.0,0.0026461624,0.07673871
29,103,10,1.1934932,0.0,0.0,0.0077460324,0.22463495
29,104,10,1.2018508,0.0016475999999998603,0.0,0.008518379,0.247033
29,105,10,1.2101889,0.00163789999999997,0.0,0.008338099,0.24180488
29,106,10,1.2186742,0.002761399999999803,0.0,0.008559379,0.24822198
29,107,10,1.2301174,0.004429799999999817,0.0,0.011564233,0.248511755
29,108,10,1.2386836,0.0049058999999997965,0.0,0.008579363,0.24880153
29,109,10,1.250653,0.00725309999999979,0.0,0.012197424,0.280822425
29,110,10,1.2612652,0.009191499999999797,0.0,0.0107877,0.31284332
29,111,10,1.2707789,0.01169829999999994,0.0,0.009838469,0.2853156
29,112,10,1.2849015,0.013557599999999947,0.0,0.014244473,0.29614499
29,113,10,1.2949423,0.0169090999999999,0.0,0.010585324,0.30697438
29,114,10,1.3075264,0.020732299999999926,0.0,0.013152029,0.38140884
29,115,10,1.3200159,0.02416129999999983,0.0,0.012951735,0.37560034
29,116,10,1.3334259,0.02837909999999999,0.0,0.014057621,0.37296273
29,117,10,1.3452674,0.03315889999999988,0.0,0.012769831,0.37032512
29,118,10,1.3594002,0.03855019999999998,0.0,0.015126171,0.43865895
29,119,10,1.3720937,0.04172049999999983,0.0,0.013083427,0.3794194
29,120,10,1.3867621,0.048333099999999796,0.0,0.016090093,0.40294572
29,121,10,1.3993887,0.05587209999999998,0.0,0.014705933,0.42647204
29,122,10,1.4137119,0.06250539999999982,0.0,0.01578471,0.4577566
29,123,10,1.4293951,0.07112049999999992,0.0,0.017893588,0.46292243499999997
29,124,10,1.4431447,0.07957499999999995,0.0,0.016140975,0.46808827
29,125,10,1.4575839,0.0899916999999999,0.0,0.01780442,0.51632816
29,126,10,1.4699079,0.09866309999999978,0.0,0.015068962,0.43699992
