fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,1.5163162,0.5496612000000001,0.0,0.0,0.0
29,1,10,1.5151398,0.5431438000000002,0.0,0.006622723,0.19205897
29,2,10,1.5148609,0.5433619000000001,0.0,0.00035412383,0.010269591
29,3,10,1.515756,0.5486840000000002,0.0,0.0053968523,0.15650871
29,4,10,1.5170368,0.5487870000000001,0.0,0.0012849193,0.03726266
29,5,10,1.5162892,0.5431226,0.0,0.005713584,0.16569394
29,6,10,1.5170028,0.5448702000000001,0.0,0.0018876812,0.054742754
29,7,10,1.5157106,0.5429812,0.0,0.0022886982,0.066372246
29,8,10,1.5149057,0.5429962000000002,0.0,0.0008050413,0.023346197
29,9,10,1.5147278,0.5424436000000001,0.0,0.00058056955,0.016836517
29,10,10,1.5147026,0.5424005000000001,0.0,4.9906568e-05,0.0014472905
29,11,10,1.5163157,0.5424440000000001,0.0,0.0016137268,0.04679808
29,12,10,1.5172086,0.5496623,0.0,0.0072732554,0.2109244
29,13,10,1.5162896,0.5426411,0.0,0.007081075,0.20535117
29,14,10,1.5148098,0.5428542000000001,0.0,0.0014950172,0.0433555
29,15,10,1.5153792,0.5431587,0.0,0.0006456379,0.018723499
29,16,10,1.5164987,0.5430093,0.0,0.0011294154,0.032753047
29,17,10,1.5152233,0.5424618000000001,0.0,0.0013879783,0.04025137
29,18,10,1.5165858,0.5434111000000001,0.0,0.0016606255,0.04815814
29,19,10,1.5131856,0.5442906000000001,0.0,0.0035121178,0.10185142
29,20,10,1.5160755,0.5433144000000001,0.0,0.0030503005,0.08845872
29,21,10,1.5155987,0.5427205000000002,0.0,0.0007616375,0.022087488
29,22,10,1.5157108,0.5429177000000001,0.0,0.00022684864,0.0065786107
29,23,10,1.5152129,0.5430469,0.0,0.00051443174,0.01491852
29,24,10,1.5152129,0.5430469,0.0,0.0,0.0
29,25,10,1.5159168,0.5424693,0.0,0.0009105518,0.026406003
29,26,10,1.515783,0.5433056,0.0,0.00084690086,0.024560126
29,27,10,1.5168288,0.5427628,0.0,0.0011782759,0.03417
29,28,10,1.5164093,0.5423845,0.0,0.0005648469,0.01638056
29,29,10,1.5154955,0.5428428000000001,0.0,0.0010222053,0.029643955
29,30,10,1.5172287,0.5500106,0.0,0.007374382,0.21385708
29,31,10,1.5187064,0.5493432,0.0,0.0016214638,0.04702245
29,32,10,1.5166576,0.5506099000000002,0.0,0.002408809,0.06985546
29,33,10,1.5166105,0.5425937000000001,0.0,0.0080163665,0.23247463
29,34,10,1.5162874,0.5427273000000001,0.0,0.0003496053,0.0101385545
29,35,10,1.5158634,0.5429483000000002,0.0,0.0004781699,0.0138669275
29,36,10,1.5155094,0.5429693,0.0,0.0003546727,0.010285508
29,37,10,1.515833,0.5429081,0.0,0.00032938013,0.009552023
29,38,10,1.51534,0.5427567000000002,0.0,0.00051576993,0.014957328
29,39,10,1.5150656,0.5423013000000001,0.0,0.0005316735,0.015418531
29,40,10,1.5158539,0.5435744,0.0,0.0014973598,0.043423437
29,41,10,1.5147086,0.5428706000000001,0.0,0.0013442223,0.038982447
29,42,10,1.5166795,0.5437251000000001,0.0,0.0021481512,0.062296383
29,43,10,1.5154315,0.5430136000000001,0.0,0.0014365437,0.041659765
29,44,10,1.517657,0.5501005000000001,0.0,0.007428102,0.21541497
29,45,10,1.5152856,0.5426300000000002,0.0,0.00783785,0.22729763
29,46,10,1.515617,0.5437481000000002,0.0,0.001166145,0.033818204
29,47,10,1.5151244,0.5433067,0.0,0.00066135084,0.019179175
29,48,10,1.5158144,0.5421787,0.0,0.00132236,0.03834844
29,49,10,1.5163203,0.5422370000000001,0.0,0.00050927146,0.014768872
29,50,10,1.515201,0.5429219000000001,0.0,0.0013123238,0.03805739
29,51,10,1.5159272,0.5423758000000001,0.0,0.00090863777,0.026350494
29,52,10,1.5159916,0.5431378,0.0,0.00076470006,0.022176301
29,53,10,1.5142268,0.5416375,0.0,0.002316362,0.0671745
29,54,10,1.5151846,0.5433271000000002,0.0,0.001942283,0.056326207
29,55,10,1.5155232,0.5430974000000002,0.0,0.00040913158,0.011864816
29,56,10,1.5162758,0.5426033000000001,0.0,0.0009002866,0.026108311
29,57,10,1.5153806,0.5427542000000001,0.0,0.0009077757,0.026325496
29,58,10,1.5155692,0.5443826,0.0,0.001639283,0.047539208
29,59,10,1.5168566,0.5430630000000001,0.0,0.0018435604,0.05346325
29,60,10,1.5157768,0.5430550000000001,0.0,0.0010798272,0.031314988
29,61,10,1.5159906,0.5437098,0.0,0.00068885525,0.019976802
29,62,10,1.5146456,0.5431167000000001,0.0,0.001469985,0.042629566
29,63,10,1.5158182,0.5424630000000001,0.0,0.0013425783,0.03893477
29,64,10,1.516687,0.5495445000000001,0.0,0.007134604,0.20690352
29,65,10,1.5149757,0.5434257,0.0,0.006353596,0.18425429
29,66,10,1.5156008,0.5434167000000001,0.0,0.0006251992,0.018130776
29,67,10,1.51685,0.5440197,0.0,0.0013871522,0.040227417
29,68,10,1.5151635,0.5431395000000001,0.0,0.0019023542,0.05516827
29,69,10,1.5168208,0.5505619000000002,0.0,0.007605208,0.22055103
29,70,10,1.5162084,0.5498524,0.0,0.000937254,0.027180366
29,71,10,1.5155773,0.5429542,0.0,0.006926973,0.20088221
29,72,10,1.5170318,0.5498914000000001,0.0,0.0070879823,0.20555149
29,73,10,1.5140725,0.5430266000000001,0.0,0.007475457,0.21678826
29,74,10,1.5180225,0.5493577000000001,0.0,0.007462248,0.2164052
29,75,10,1.5164689,0.5433057000000001,0.0,0.0062482604,0.18119955
29,76,10,1.5164571,0.5434338000000001,0.0,0.00012869226,0.0037320757
29,77,10,1.5150003,0.5427907000000001,0.0,0.00159239,0.04617931
29,78,10,1.5161793,0.5436150000000002,0.0,0.0014385816,0.041718867
29,79,10,1.5153553,0.5439392000000001,0.0,0.0008854346,0.025677605
29,80,10,1.5160792,0.5426547000000002,0.0,0.001474392,0.04275737
29,81,10,1.5164244,0.5426345000000001,0.0,0.00034581745,0.010028706
29,82,10,1.5164773,0.5426654000000002,0.0,6.127601e-05,0.0017770043
29,83,10,1.5161922,0.5435735000000002,0.0,0.00095185154,0.027603695
29,84,10,1.5158494,0.5438978000000001,0.0,0.0004718908,0.0136848325
29,85,10,1.5156962,0.5450852000000002,0.0,0.0011972835,0.03472122
29,86,10,1.5154696,0.5468989000000002,0.0,0.0018277533,0.053004846
29,87,10,1.5154699,0.5486469,0.0,0.0017479659,0.050691012
29,88,10,1.5150725,0.5496741,0.0,0.0011014334,0.03194157
29,89,10,1.5162299,0.5526189000000001,0.0,0.0031641095,0.091759175
29,90,10,1.5169863,0.5629906,0.0,0.010399229,0.30157763
29,91,10,1.515773,0.5605127000000001,0.0,0.0027589395,0.080009244
29,92,10,1.5142967,0.5647442,0.0,0.004481626,0.12996717
29,93,10,1.5151027,0.5699931,0.0,0.005310441,0.15400279
29,94,10,1.5146005,0.5747397000000001,0.0,0.004773171,0.13842197
29,95,10,1.5130749,0.5798952000000002,0.0,0.005376447,0.15591696
29,96,10,1.512944,0.5855968,0.0,0.0057031633,0.16539174
29,97,10,1.5112087,0.5919762000000002,0.0,0.006611178,0.19172417
29,98,10,1.5108297,0.5999139,0.0,0.007946711,0.23045462
29,99,10,1.5084189,0.6066778000000002,0.0,0.007180712,0.20824066
29,100,10,1.5065945,0.6145074000000001,0.0,0.008039289,0.23313938
29,101,10,1.5053607,0.6238804,0.0,0.009453926,0.27416387
29,102,10,1.5036833,0.6326484000000001,0.0,0.008926971,0.25888216
29,103,10,1.5010009,0.6432978,0.0,0.010982083,0.3184804
29,104,10,1.498096,0.653734,0.0,0.010832922,0.3141547
29,105,10,1.4968958,0.6638369000000002,0.0,0.010173908,0.29504335
29,106,10,1.4931425,0.6734885000000002,0.0,0.010355764,0.30031717
29,107,10,1.4890504,0.6856741000000002,0.0,0.012854317,0.3727752
29,108,10,1.4847597,0.6985685000000001,0.0,0.013589535,0.39409652
29,109,10,1.4802775,0.709654,0.0,0.01195735,0.34676316
29,110,10,1.4746562,0.7223959000000002,0.0,0.013926801,0.40387723
29,111,10,1.4701375,0.7351518000000001,0.0,0.013532602,0.39244547
29,112,10,1.4645439,0.7485924000000002,0.0,0.014558078,0.42218426
29,113,10,1.4554504,0.7601362,0.0,0.0146952495,0.42616224
29,114,10,1.4509104,0.7725954000000002,0.0,0.013260652,0.38455892
29,115,10,1.4426295,0.7857904,0.0,0.015578213,0.4517682
29,116,10,1.4353404,0.8000429,0.0,0.016008288,0.46424034
29,117,10,1.4261025,0.8123355000000001,0.0,0.015376837,0.44592828
29,118,10,1.4225223,0.8232378000000001,0.0,0.011475093,0.33277768
29,119,10,1.4057255,0.8397479000000001,0.0,0.023552405,0.68301976
29,120,10,1.3958946,0.8532266000000001,0.0,0.016682941,0.4838053
29,121,10,1.3885969,0.86807637,0.0,0.016546095,0.47983676
29,122,10,1.3764904,0.8789339500000001,0.0,0.016262082,0.47160038
29,123,10,1.3621958,0.8917508000000001,0.0,0.019199073,0.5567731
29,124,10,1.3492465,0.9063374000000001,0.0,0.019505264,0.56565267
29,125,10,1.334999,0.9184239000000001,0.0,0.018683538,0.5418226
29,126,10,1.3229477,0.9334154600000001,0.0,0.019234853,0.5578107
29,127,10,1.3062493,0.94359694,0.0,0.019557655,0.567172
29,128,10,1.2909833,0.9567149000000001,0.0,0.020127844,0.58370745
29,129,10,1.274026,0.9660072000000001,0.0,0.0193364,0.5607556
29,130,10,1.2577852,0.9780116000000001,0.0,0.020195786,0.5856778
29,131,10,1.2398113,0.9893782600000001,0.0,0.021266457,0.61672723
29,132,10,1.2221974,0.9986785000000001,0.0,0.019918418,0.5776341
29,133,10,1.2018952,1.00303714,0.0,0.020764783,0.6021787
29,134,10,1.1851901,1.0122870600000002,0.0,0.019095114,0.5537583
29,135,10,1.1658511,1.01914595,0.0,0.020519257,0.59505844
29,136,10,1.1457422,1.0234832600000001,0.0,0.02057138,0.5965701
29,137,10,1.1453418,1.0226932,0.0,0.00088573893,0.02568643
29,138,10,1.1463045,1.0234358000000001,0.0,0.0012158672,0.03526015
29,139,10,1.1455454,1.0258185000000002,0.0,0.0025007017,0.07252035
29,140,10,1.1452177,1.0255289,0.0,0.00043734492,0.012683002
29,141,10,1.1449167,1.0223928,0.0,0.0031505104,0.0913648
29,142,10,1.1460651,1.02388845,0.0,0.001885726,0.054686055
29,143,10,1.05991285,1.0406560000000002,0.0,0.14952694,0.23471638666666667
29,144,10,0.9737606,1.03965627,0.0,0.02374174,0.4147467183333334
29,145,10,0.9533534,1.0376098000000002,0.0,0.020509554,0.59477705
29,146,10,0.93080974,1.0350784000000002,0.0,0.022685349,0.6578751
29,147,10,0.9086624,1.0322923,0.0,0.022321912,0.6473354
29,148,10,0.88802075,1.0290379400000003,0.0,0.020896591,0.60600114
29,149,10,0.86369663,1.0221881000000002,0.0,0.025270198,0.7328357
29,150,10,0.84364307,1.0158474000000002,0.0,0.021032112,0.60993123
29,151,10,0.822117,1.0096777000000001,0.0,0.022392824,0.6493919
29,152,10,0.8030335,1.0026335,0.0,0.020342091,0.58992064
29,153,10,0.7799704,0.9912706500000001,0.0,0.025710296,0.74559855
29,154,10,0.76133525,0.9822247000000001,0.0,0.020714689,0.600726
29,155,10,0.740961,0.9696565000000001,0.0,0.023938851,0.6942267
29,156,10,0.72103566,0.9578135400000001,0.0,0.023179209,0.67219704
29,157,10,0.70092344,0.9444022000000001,0.0,0.024173649,0.7010358
29,158,10,0.6838949,0.9304490000000001,0.0,0.022015091,0.6384376
29,159,10,0.6646775,0.9151097000000001,0.0,0.024588656,0.713071
29,160,10,0.64801913,0.8985208000000001,0.0,0.023509394,0.6817724
29,161,10,0.63272005,0.8849855500000001,0.0,0.02042707,0.59238505
29,162,10,0.6163637,0.8674403,0.0,0.023986768,0.69561625
29,163,10,0.60203063,0.8478747400000001,0.0,0.024253843,0.70336145
