fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,0.7616455,0.06495759999999984,0.0,0.0,0.0
29,1,10,0.7602371,0.06376689999999985,0.0,0.0018442512,0.053483285
29,2,10,0.7589976,0.06655630000000001,0.0,0.003052366,0.08851861
29,3,10,0.7597868,0.061823199999999856,0.0,0.004798425,0.13915433
29,4,10,0.7600655,0.06275489999999984,0.0,0.00097241806,0.028200123
29,5,10,0.7597705,0.06253529999999996,0.0,0.00036773918,0.010664436
29,6,10,0.7605471,0.06503349999999997,0.0,0.0026161878,0.07586945
29,7,10,0.7593326,0.0669476,0.0,0.002266828,0.065738015
29,8,10,0.75973994,0.06638689999999992,0.0,0.0006929957,0.020096874
29,9,10,0.7608358,0.06638029999999984,0.0,0.0010959114,0.03178143
29,10,10,0.75998145,0.06663669999999988,0.0,0.0008920224,0.025868649
29,11,10,0.7606255,0.06491399999999992,0.0,0.0018391425,0.053335134
29,12,10,0.75999224,0.06436699999999984,0.0,0.0008367362,0.024265349
29,13,10,0.7608405,0.06508809999999987,0.0,0.0011133199,0.032286275
29,14,10,0.76091784,0.06484079999999981,0.0,0.00025917607,0.007516106
29,15,10,0.76116574,0.0650506999999998,0.0,0.0003248413,0.009420398
29,16,10,0.7613536,0.06569039999999982,0.0,0.0006666958,0.019334178
29,17,10,0.759713,0.06718469999999988,0.0,0.002219127,0.06435468
29,18,10,0.76358,0.06506039999999991,0.0,0.0044120983,0.12795085
29,19,10,0.7598586,0.06685399999999997,0.0,0.004131104,0.11980201
29,20,10,0.76025665,0.0659386999999998,0.0,0.0009980929,0.028944695
29,21,10,0.75986856,0.06662069999999987,0.0,0.0007846844,0.022755846
29,22,10,0.75977993,0.06432559999999987,0.0,0.0022968473,0.06660857
29,23,10,0.7586751,0.06301519999999994,0.0,0.0017139622,0.049704902
29,24,10,0.76053184,0.06465929999999998,0.0,0.0024800561,0.07192163
29,25,10,0.7602669,0.0632280999999999,0.0,0.0014555426,0.042210735
29,26,10,0.7602709,0.06414759999999986,0.0,0.0009194699,0.026664628
29,27,10,0.7604024,0.06874159999999985,0.0,0.0045958497,0.13327964
29,28,10,0.7613178,0.0671484,0.0,0.0018373843,0.053284146
29,29,10,0.7604356,0.06384289999999981,0.0,0.0034212545,0.09921638
29,30,10,0.760386,0.06597929999999996,0.0,0.0021370444,0.06197429
29,31,10,0.76150775,0.06488179999999999,0.0,0.001569389,0.04551228
29,32,10,0.76022416,0.06371839999999995,0.0,0.0017323416,0.050237905
29,33,10,0.7600229,0.0648251999999998,0.0,0.0011248941,0.03262193
29,34,10,0.759692,0.06589479999999992,0.0,0.0011196673,0.032470353
29,35,10,0.75776017,0.06618439999999981,0.0,0.0019534263,0.05664936
29,36,10,0.759932,0.06695469999999992,0.0,0.0023043843,0.06682714
29,37,10,0.75950724,0.063855,0.0,0.0031286455,0.09073072
29,38,10,0.7603746,0.06592310000000001,0.0,0.0022425712,0.06503457
