timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
71977, 0, 1.70, 0.50, -0.54, -0.27, -0.34, -0.00, 1.32, 52.80, 0.01, 1.65, 1.00, 0.00, 1.70, 1.00, 0.00, 1.65, 1.00, 0.00, 1.70, 1.00, 0.00, 0.00, 1.70, 19.48, 1.70, 0.00, 0.00
72013, 0, 1.70, 0.50, -0.68, 2.42, 2.61, 0.03, 1.32, 52.80, 0.01, 1.65, 0.56, 1.96, 1.70, 0.68, 2.14, 1.65, 0.54, 1.82, 1.70, 0.52, 2.42, 194.81, 1.67, 19.48, 1.70, 0.00, 0.00
72030, 0, 1.70, 0.50, -0.58, 2.36, 6.92, 0.06, 1.32, 52.80, 0.01, 1.65, 0.94, 1.63, 1.70, 1.11, 2.23, 1.65, 0.85, 1.84, 1.70, 0.90, 2.44, 194.81, 1.64, 19.13, 1.70, -0.01, 0.00
72039, 0, 1.70, 0.50, -0.55, 2.76, 10.99, 0.10, 1.32, 52.80, 0.01, 1.65, 1.35, 1.60, 1.70, 1.30, 1.47, 1.65, 0.97, 1.68, 1.70, 1.11, 1.72, 192.19, 1.60, 18.25, 1.70, -0.05, 0.00
72055, 0, 1.70, 0.50, -0.71, 3.04, 17.12, 0.14, 1.32, 52.80, 0.01, 1.66, 1.18, 0.81, 1.70, 1.27, 0.77, 1.65, 0.97, 1.05, 1.70, 0.99, 1.02, 187.88, 1.56, 16.65, 1.70, -0.10, 0.00
72064, 0, 1.70, 0.50, -0.83, 3.20, 21.55, 0.18, 1.32, 52.80, 0.01, 1.66, 2.21, 0.60, 1.70, 1.48, 0.70, 1.66, 1.17, 0.91, 1.70, 0.97, 0.93, 183.82, 1.52, 13.45, 1.70, -0.20, 0.00
72072, 0, 1.70, 0.50, -0.72, 3.35, 25.79, 0.22, 1.32, 52.80, 0.01, 1.66, 1.17, 0.68, 1.69, 1.23, 0.67, 1.66, 0.96, 0.86, 1.69, 1.00, 0.89, 177.69, 1.48, 9.95, 1.70, -0.29, 0.00
72090, 0, 1.70, 0.50, -0.71, 3.50, 31.43, 0.27, 1.32, 52.80, 0.01, 1.68, 1.14, 0.60, 1.69, 1.14, 0.67, 1.68, 0.89, 0.86, 1.69, 0.86, 0.86, 173.26, 1.43, 4.77, 1.70, -0.39, 0.00
72099, 0, 1.70, 0.50, -0.76, 3.88, 37.00, 0.32, 1.32, 52.80, 0.01, 1.68, 1.97, 0.53, 1.69, 1.07, 0.67, 1.68, 0.94, 0.88, 1.69, 0.92, 0.89, 169.01, 1.38, 3.74, 1.70, -0.54, 0.00
72110, 0, 1.70, 0.50, -0.75, 3.44, 41.97, 0.37, 1.32, 52.80, 0.01, 1.66, 1.08, 0.58, 1.70, 1.34, 0.68, 1.66, 0.89, 0.84, 1.70, 0.92, 0.82, 163.38, 1.33, 14.35, 1.70, -0.72, 0.00
72128, 0, 1.70, 0.50, -0.85, 4.03, 47.06, 0.42, 1.32, 52.80, 0.01, 1.65, 1.04, 0.58, 1.72, 1.04, 0.65, 1.63, 0.76, 0.86, 1.72, 0.76, 0.88, 157.81, 1.28, 26.76, 1.70, -0.89, 0.00
72137, 0, 1.70, 0.50, -0.81, 3.20, 51.32, 0.47, 1.32, 52.80, 0.01, 1.63, 1.01, 0.61, 1.75, 1.08, 0.65, 1.62, 0.99, 0.79, 1.73, 0.83, 0.84, 152.83, 1.23, 36.55, 1.70, -1.00, 0.00
72150, 0, 1.70, 0.50, -1.07, 3.15, 55.22, 0.51, 1.32, 52.80, 0.01, 1.63, 0.96, 0.63, 1.75, 1.00, 0.63, 1.62, 0.86, 0.81, 1.75, 0.75, 0.82, 147.74, 1.19, 40.87, 1.70, -1.00, 0.00
72167, 0, 1.70, 0.50, -1.13, 2.67, 58.16, 0.54, 1.32, 52.80, 0.01, 1.63, 0.90, 0.63, 1.76, 0.94, 0.65, 1.62, 0.92, 0.67, 1.75, 0.80, 0.75, 143.48, 1.16, 44.20, 1.70, -1.00, 0.00
72177, 0, 1.70, 0.50, -1.30, 2.53, 60.77, 0.58, 1.32, 52.80, 0.01, 1.62, 0.90, 0.65, 1.76, 0.97, 0.67, 1.61, 0.90, 0.72, 1.75, 0.80, 0.74, 139.58, 1.12, 47.10, 1.70, -1.00, 0.00
72190, 0, 1.70, 0.50, -1.44, 2.75, 62.81, 0.61, 1.32, 52.80, 0.01, 1.62, 0.87, 0.67, 1.77, 0.99, 0.65, 1.61, 0.79, 0.74, 1.75, 0.82, 0.74, 136.65, 1.09, 49.41, 1.70, -1.00, 0.00
72207, 0, 1.70, 0.50, -1.47, 2.27, 65.89, 0.64, 1.32, 52.80, 0.01, 1.62, 0.86, 0.65, 1.77, 0.99, 0.63, 1.61, 0.89, 0.67, 1.76, 0.92, 0.70, 134.04, 1.06, 52.69, 1.70, -1.00, 0.00
72217, 0, 1.70, 0.50, -1.60, 2.29, 69.27, 0.67, 1.32, 52.80, 0.01, 1.62, 0.97, 0.70, 1.79, 1.10, 0.63, 1.59, 0.86, 0.70, 1.76, 0.93, 0.70, 131.99, 1.03, 56.38, 1.70, -1.00, 0.00
72230, 0, 1.70, 0.50, -1.41, 2.23, 72.43, 0.70, 1.32, 52.80, 0.01, 1.62, 0.87, 0.70, 1.79, 1.06, 0.61, 1.59, 0.90, 0.72, 1.77, 0.97, 0.67, 128.91, 1.00, 59.87, 1.70, -1.00, 0.00
72248, 0, 1.70, 0.50, -1.47, 2.09, 76.77, 0.73, 1.32, 52.80, 0.01, 1.62, 0.92, 0.74, 1.80, 1.13, 0.60, 1.58, 0.99, 0.70, 1.77, 1.21, 0.65, 125.54, 0.97, 64.54, 1.70, -1.00, 0.00
72257, 0, 1.70, 0.50, -1.50, 2.26, 80.86, 0.76, 1.32, 52.80, 0.01, 1.62, 1.06, 0.72, 1.82, 1.38, 0.58, 1.58, 1.01, 0.70, 1.77, 1.23, 0.70, 122.38, 0.94, 69.05, 1.70, -1.00, 0.00
72270, 0, 1.70, 0.50, -1.73, 2.10, 84.62, 0.79, 1.32, 52.80, 0.01, 1.62, 0.94, 0.72, 1.83, 1.17, 0.60, 1.56, 1.10, 0.70, 1.79, 1.07, 0.67, 118.03, 0.91, 73.23, 1.70, -1.00, 0.00
72307, 0, 1.70, 0.50, -1.86, 2.00, 90.15, 0.82, 1.32, 52.80, 0.01, 1.61, 1.06, 0.74, 1.85, 1.25, 0.61, 1.56, 1.04, 0.75, 1.80, 1.07, 0.63, 113.95, 0.88, 79.13, 1.70, -1.00, 0.00
72315, 0, 1.70, 0.50, -1.97, 2.05, 94.77, 0.84, 1.32, 52.80, 0.01, 1.61, 1.21, 0.72, 1.86, 1.25, 0.61, 1.55, 1.04, 0.77, 1.80, 2.25, 0.61, 110.18, 0.86, 84.30, 1.70, -1.00, 0.00
72324, 0, 1.70, 0.50, -2.06, 2.09, 97.81, 0.87, 1.32, 52.80, 0.01, 1.61, 1.17, 0.72, 1.86, 2.00, 0.60, 1.55, 1.35, 0.77, 1.80, 1.28, 0.63, 104.66, 0.83, 87.81, 1.70, -1.00, 0.00
72342, 0, 1.70, 0.50, -2.23, 2.09, 100.04, 0.90, 1.32, 52.80, 0.01, 1.61, 1.15, 0.70, 1.87, 1.37, 0.58, 1.55, 1.14, 0.79, 1.82, 1.25, 0.63, 100.04, 0.80, 90.34, 1.70, -1.00, 0.00
72350, 0, 1.70, 0.50, -2.46, 2.05, 101.78, 0.93, 1.32, 52.80, 0.01, 1.61, 1.13, 0.74, 1.87, 1.35, 0.58, 1.54, 1.20, 0.75, 1.82, 1.30, 0.63, 96.99, 0.77, 92.30, 1.70, -1.00, 0.00
72368, 0, 1.70, 0.50, -2.49, 2.01, 104.21, 0.95, 1.32, 52.80, 0.01, 1.61, 1.17, 0.74, 1.89, 1.44, 0.56, 1.54, 1.21, 0.74, 1.82, 1.31, 0.61, 94.77, 0.75, 94.90, 1.70, -1.00, 0.00
72377, 0, 1.70, 0.50, -2.56, 1.97, 106.39, 0.98, 1.32, 52.80, 0.01, 1.61, 0.97, 0.74, 1.89, 1.56, 0.54, 1.54, 1.51, 0.70, 1.82, 1.85, 0.60, 93.03, 0.72, 97.33, 1.70, -1.00, 0.00
72390, 0, 1.70, 0.50, -2.58, 1.90, 108.36, 1.01, 1.32, 52.80, 0.01, 1.61, 1.24, 0.74, 1.89, 1.46, 0.58, 1.54, 1.24, 0.74, 1.83, 1.46, 0.65, 90.60, 0.69, 99.52, 1.70, -1.00, 0.00
72407, 0, 1.70, 0.50, -2.61, 1.98, 110.47, 1.03, 1.32, 52.80, 0.01, 1.61, 1.32, 0.70, 1.90, 1.51, 0.58, 1.52, 1.28, 0.75, 1.83, 1.31, 0.65, 88.41, 0.67, 101.82, 1.70, -1.00, 0.00
72417, 0, 1.70, 0.50, -2.52, 1.89, 112.03, 1.06, 1.32, 52.80, 0.01, 1.61, 1.34, 0.72, 1.90, 1.54, 0.58, 1.52, 1.34, 0.68, 1.83, 1.30, 0.67, 86.45, 0.64, 103.60, 1.70, -1.00, 0.00
72430, 0, 1.70, 0.50, -2.40, 1.75, 114.05, 1.08, 1.32, 52.80, 0.01, 1.61, 1.34, 0.72, 1.92, 1.59, 0.56, 1.52, 1.30, 0.77, 1.83, 1.31, 0.63, 84.34, 0.62, 105.77, 1.70, -1.00, 0.00
72444, 0, 1.70, 0.50, -2.95, 1.88, 116.34, 1.11, 1.32, 52.80, 0.01, 1.62, 1.41, 0.68, 1.92, 1.61, 0.58, 1.52, 1.35, 0.77, 1.85, 1.37, 0.61, 82.78, 0.59, 108.27, 1.70, -1.00, 0.00
72457, 0, 1.70, 0.50, -2.63, 1.81, 118.79, 1.13, 1.32, 52.80, 0.01, 1.62, 1.46, 0.70, 1.93, 1.62, 0.58, 1.52, 1.34, 0.81, 1.85, 1.39, 0.61, 80.76, 0.57, 110.94, 1.70, -1.00, 0.00
72470, 0, 1.70, 0.50, -3.41, 2.21, 121.29, 1.16, 1.32, 52.80, 0.01, 1.62, 1.54, 0.70, 1.93, 1.65, 0.58, 1.51, 1.27, 0.89, 1.85, 1.42, 0.63, 78.46, 0.54, 113.69, 1.70, -1.00, 0.00
72484, 0, 1.70, 0.50, -3.35, 2.11, 122.31, 1.19, 1.32, 52.80, 0.01, 1.62, 1.58, 0.63, 1.94, 1.66, 0.61, 1.51, 1.39, 0.79, 1.85, 1.48, 0.61, 76.02, 0.51, 114.96, 1.70, -1.00, 0.00
72497, 0, 1.70, 0.50, -3.30, 2.12, 124.06, 1.22, 1.32, 52.80, 0.01, 1.62, 1.56, 0.70, 1.94, 1.73, 0.58, 1.51, 1.66, 0.84, 1.86, 1.61, 0.61, 73.52, 0.48, 116.81, 1.70, -1.00, 0.00
72510, 0, 1.70, 0.50, -3.74, 2.20, 125.51, 1.24, 1.32, 52.80, 0.01, 1.62, 1.59, 0.72, 1.94, 1.75, 0.58, 1.51, 1.73, 0.82, 1.86, 1.65, 0.65, 72.49, 0.46, 118.44, 1.70, -1.00, 0.00
72587, 0, 1.70, 0.50, -3.14, 2.18, 128.93, 1.27, 1.32, 52.80, 0.01, 1.62, 1.82, 0.67, 1.96, 1.93, 0.60, 1.49, 1.68, 0.75, 1.86, 1.75, 0.63, 70.75, 0.43, 122.00, 1.70, -1.00, 0.00
72595, 0, 1.70, 0.50, -3.43, 2.46, 131.92, 1.31, 1.32, 52.80, 0.01, 1.62, 2.01, 0.68, 1.97, 1.96, 0.61, 1.49, 0.61, 0.79, 1.86, 1.85, 0.63, 69.29, 0.39, 125.34, 1.70, -1.00, 0.00
72604, 0, 1.70, 0.50, -3.58, 2.79, 134.27, 1.34, 1.32, 52.80, 0.01, 1.62, 1.85, 0.67, 1.97, 1.96, 0.63, 1.49, 1.56, 0.84, 1.87, 2.01, 0.63, 65.87, 0.36, 127.98, 1.70, -1.00, 0.00
72617, 0, 1.70, 0.50, -3.87, 2.34, 136.30, 1.38, 1.32, 52.80, 0.01, 1.62, 1.90, 0.68, 1.99, 2.00, 0.63, 1.48, 1.62, 0.77, 1.87, 1.52, 0.63, 62.88, 0.32, 130.24, 1.70, -1.00, 0.00
72630, 0, 1.70, 0.50, -3.51, 2.09, 137.96, 1.40, 1.32, 52.80, 0.01, 1.62, 1.92, 0.68, 1.99, 2.01, 0.61, 1.48, 1.63, 0.77, 1.87, 1.86, 0.65, 60.54, 0.30, 132.11, 1.70, -1.00, 0.00
72658, 0, 1.70, 0.50, -3.55, 2.22, 139.30, 1.43, 1.32, 52.80, 0.01, 1.62, 1.96, 0.72, 2.00, 2.10, 0.63, 1.48, 1.87, 0.75, 1.87, 1.83, 0.65, 58.51, 0.27, 133.62, 1.70, -1.00, 0.00
72670, 0, 1.70, 0.50, -3.47, 1.59, 140.96, 1.45, 1.32, 52.80, 0.01, 1.63, 2.00, 0.68, 2.00, 2.13, 0.63, 1.48, 1.94, 0.74, 1.87, 1.96, 0.67, 56.85, 0.25, 135.41, 1.70, -1.00, 0.00
72684, 0, 1.70, 0.50, -3.81, 1.78, 142.93, 1.48, 1.32, 52.80, 0.01, 1.63, 2.06, 0.70, 2.00, 2.11, 0.65, 1.48, 1.94, 0.60, 1.89, 1.97, 0.68, 55.50, 0.22, 137.54, 1.70, -1.00, 0.00
72698, 0, 1.70, 0.50, -3.31, 1.86, 144.65, 1.50, 1.32, 52.80, 0.01, 1.63, 2.14, 0.63, 2.01, 2.18, 0.65, 1.48, 1.93, 0.82, 1.89, 1.89, 0.67, 53.84, 0.20, 139.46, 1.70, -1.00, 0.00
72710, 0, 1.70, 0.50, -4.08, 2.29, 145.58, 1.53, 1.32, 52.80, 0.01, 1.63, 2.18, 0.63, 2.01, 2.17, 0.67, 1.46, 1.94, 0.82, 1.89, 1.85, 0.68, 51.88, 0.17, 140.57, 1.70, -1.00, 0.00
72724, 0, 1.70, 0.50, -4.53, 1.60, 146.16, 1.55, 1.32, 52.80, 0.01, 1.63, 2.20, 0.65, 2.01, 2.17, 0.65, 1.46, 1.93, 0.75, 1.89, 1.90, 0.67, 50.16, 0.15, 141.24, 1.70, -1.00, 0.00
72737, 0, 1.70, 0.50, -4.83, 1.61, 146.98, 1.58, 1.32, 52.80, 0.01, 1.63, 2.23, 0.63, 2.01, 2.27, 0.67, 1.46, 2.06, 0.77, 1.89, 1.96, 0.65, 49.22, 0.12, 142.12, 1.70, -1.00, 0.00
72750, 0, 1.70, 0.50, -4.21, 1.56, 147.87, 1.60, 1.32, 52.80, 0.01, 1.63, 2.28, 0.61, 2.03, 2.31, 0.60, 1.46, 2.07, 0.79, 1.89, 1.93, 0.70, 48.65, 0.10, 143.08, 1.70, -1.00, 0.00
72764, 0, 1.70, 0.50, -4.43, 2.01, 148.03, 1.62, 1.32, 52.80, 0.01, 1.63, 2.28, 0.67, 2.03, 2.32, 0.61, 1.46, 2.11, 0.77, 1.89, 1.94, 0.72, 47.82, 0.08, 143.34, 1.70, -1.00, 0.00
72777, 0, 1.70, 0.50, -4.15, 1.40, 148.76, 1.64, 1.32, 52.80, 0.01, 1.63, 2.28, 0.68, 2.03, 2.27, 0.70, 1.46, 2.14, 0.61, 1.89, 2.25, 0.70, 46.94, 0.06, 144.08, 1.70, -1.00, 0.00
72790, 0, 1.70, 0.50, -4.33, 2.21, 149.74, 1.67, 1.32, 52.80, 0.01, 1.63, 2.37, 0.54, 2.03, 2.38, 0.70, 1.46, 2.58, 0.67, 1.89, 2.30, 0.67, 46.77, 0.03, 145.14, 1.70, -1.00, 0.00
72804, 0, 1.70, 0.50, -3.80, 2.27, 149.75, 1.70, 1.32, 52.80, 0.01, 1.63, 2.38, 0.56, 2.03, 2.37, 0.72, 1.46, 2.07, 0.75, 1.89, 2.30, 0.68, 46.05, -0.00, 145.25, 1.70, -1.00, 0.00
72817, 0, 1.70, 0.50, -4.66, 1.84, 150.00, 1.73, 1.32, 52.80, 0.01, 1.63, 2.39, 0.72, 2.03, 2.39, 0.75, 1.46, 2.10, 0.70, 1.90, 2.31, 0.77, 45.06, -0.03, 145.50, 1.70, -1.00, 0.00
72830, 0, 1.70, 0.50, -4.44, 2.13, 150.16, 1.75, 1.32, 52.80, 0.01, 1.63, 2.38, 0.61, 2.03, 2.42, 0.70, 1.46, 2.13, 0.58, 1.90, 2.37, 0.72, 45.05, -0.05, 145.68, 1.70, -1.00, 0.00
72844, 0, 1.70, 0.50, -4.61, 1.89, 150.34, 1.78, 1.32, 52.80, 0.01, 1.63, 2.46, 0.67, 2.03, 2.54, 0.68, 1.46, 1.97, 0.51, 1.90, 2.38, 0.77, 44.80, -0.08, 145.87, 1.70, -1.00, 0.00
72857, 0, 1.70, 0.50, -4.33, 2.27, 150.34, 1.81, 1.32, 52.80, 0.01, 1.63, 2.42, 0.67, 2.03, 2.52, 0.75, 1.46, 2.00, 0.60, 1.90, 2.41, 0.88, 44.65, -0.11, 145.89, 1.70, -1.00, 0.00
72870, 0, 1.70, 0.50, -4.92, 1.81, 150.68, 1.83, 1.32, 52.80, 0.01, 1.63, 2.45, 0.72, 2.03, 2.55, 0.86, 1.46, 1.75, 0.39, 1.90, 2.41, 0.79, 44.47, -0.13, 146.23, 1.70, -1.00, 0.00
72884, 0, 1.70, 0.50, -4.80, 1.44, 151.33, 1.85, 1.32, 52.80, 0.01, 1.63, 2.54, 0.65, 2.04, 2.63, 0.75, 1.46, 1.72, 0.95, 1.90, 2.49, 0.84, 44.47, -0.15, 146.92, 1.70, -1.00, 0.00
72897, 0, 1.70, 0.50, -4.70, 2.08, 151.38, 1.88, 1.32, 52.80, 0.01, 1.63, 2.49, 0.51, 2.04, 2.62, 0.75, 1.46, 1.58, 0.58, 1.90, 2.00, 0.82, 44.13, -0.18, 147.04, 1.70, -1.00, 0.00
72910, 0, 1.70, 0.50, -4.94, 1.14, 151.92, 1.90, 1.32, 52.80, 0.01, 1.63, 2.38, 0.26, 2.04, 2.56, 0.65, 1.46, 1.37, 0.67, 1.90, 2.62, 0.63, 43.47, -0.20, 147.58, 1.70, -1.00, 0.00
72924, 0, 1.70, 0.50, -4.66, 1.02, 152.78, 1.91, 1.32, 52.80, 0.01, 1.63, 2.18, 0.39, 2.04, 2.61, 0.75, 1.46, 1.62, 0.93, 1.90, 2.46, 0.86, 43.42, -0.21, 148.49, 1.70, -1.00, 0.00
72937, 0, 1.70, 0.50, -4.14, 1.27, 153.91, 1.93, 1.32, 52.80, 0.01, 1.63, 1.93, 0.68, 2.04, 2.72, 0.70, 1.45, 1.59, 0.70, 1.90, 2.61, 0.79, 42.88, -0.23, 149.70, 1.70, -1.00, 0.00
72950, 0, 1.70, 0.50, -3.75, 1.14, 155.62, 1.94, 1.32, 52.80, 0.01, 1.65, 1.92, 0.68, 2.06, 2.61, 0.60, 1.45, 1.42, 0.75, 1.90, 2.04, 0.61, 42.03, -0.24, 151.53, 1.70, -1.00, 0.00
72977, 0, 1.70, 0.50, -3.46, 1.37, 159.06, 1.96, 1.32, 52.80, 0.01, 1.65, 1.73, 0.21, 2.06, 2.61, 0.81, 1.45, 1.25, 0.07, 1.92, 2.63, 0.75, 40.90, -0.26, 155.14, 1.70, -1.00, 0.00
72990, 0, 1.70, 0.50, -3.90, 0.93, 164.66, 1.97, 1.32, 52.80, 0.01, 1.65, 1.54, 0.68, 2.08, 2.61, 0.67, 1.44, 1.17, 0.63, 1.92, 2.32, 0.42, 39.18, -0.27, 161.08, 1.70, -1.00, 0.00
73004, 0, 1.70, 0.50, -3.88, 0.79, 172.61, 1.98, 1.32, 52.80, 0.01, 1.66, 1.51, 0.40, 2.11, 2.59, 0.61, 1.42, 1.15, 0.35, 1.93, 2.24, 0.35, 35.75, -0.28, 169.59, 1.70, -1.00, 0.00
73019, 0, 1.70, 0.50, -3.47, 0.91, 180.62, 2.00, 1.32, 52.80, 0.01, 1.68, 1.46, 0.81, 2.14, 2.59, 0.60, 1.41, 1.31, 0.46, 1.94, 2.38, 0.49, 30.15, -0.30, 178.40, 1.70, -1.00, 0.00
73030, 0, 1.70, 0.50, -3.33, 0.74, 188.72, 2.01, 1.32, 52.80, 0.01, 1.69, 1.59, 1.21, 2.17, 2.58, 0.63, 1.39, 1.27, 0.54, 1.96, 2.04, 0.44, 22.20, -0.31, 187.30, 1.70, -1.00, 0.00
73044, 0, 1.70, 0.50, -4.50, 0.80, 195.48, 2.02, 1.32, 52.80, 0.01, 1.70, 1.76, 0.86, 2.20, 2.56, 0.65, 1.39, 1.45, 1.37, 1.97, 2.04, 0.21, 14.19, -0.32, 194.87, 1.70, -1.00, 0.00
73057, 0, 1.70, 0.50, -3.38, 1.14, 198.60, 2.03, 1.32, 52.80, 0.01, 1.70, 1.80, 0.89, 2.21, 2.55, 0.44, 1.38, 1.34, 0.70, 1.97, 2.06, 0.54, 6.09, -0.33, 198.67, 1.70, -1.00, 0.00
73070, 0, 1.70, 0.50, -5.60, 1.16, 200.40, 2.05, 1.32, 52.80, 0.01, 1.70, 1.83, 0.75, 2.23, 2.46, 0.63, 1.38, 1.25, 0.61, 1.97, 2.03, 0.46, -0.68, -0.35, 200.78, 1.70, -1.00, 0.00
73084, 0, 1.70, 0.50, -5.06, 0.65, 201.73, 2.06, 1.32, 52.80, 0.01, 1.72, 1.66, 0.53, 2.23, 2.46, 0.44, 1.38, 1.20, 0.51, 1.99, 2.01, 0.26, -3.80, -0.36, 202.29, 1.70, -1.00, 0.00
73097, 0, 1.70, 0.50, -4.50, 0.97, 202.81, 2.07, 1.32, 52.80, 0.01, 1.72, 1.68, 0.47, 2.23, 2.41, 0.39, 1.38, 1.10, 0.65, 1.99, 2.04, 0.37, -5.59, -0.37, 203.50, 1.70, -1.00, 0.00
73110, 0, 1.70, 0.50, -4.24, 0.99, 204.06, 2.08, 1.32, 52.80, 0.01, 1.72, 1.79, 0.81, 2.24, 2.44, 0.54, 1.38, 1.20, 0.63, 1.99, 2.04, 0.51, -6.93, -0.38, 204.86, 1.70, -1.00, 0.00
73188, 0, 1.70, 0.50, -3.30, 1.12, 204.11, 2.10, 1.32, 52.80, 0.01, 1.72, 1.72, 0.79, 2.24, 2.23, 0.74, 1.38, 1.73, 0.33, 1.99, 1.79, 0.37, -8.00, -0.40, 205.03, 1.70, -1.00, 0.00
73196, 0, 1.70, 0.50, -5.47, 1.06, 205.63, 2.11, 1.32, 52.80, 0.01, 1.72, 1.73, 0.56, 2.24, 2.23, 0.53, 1.37, 1.86, 0.54, 1.99, 2.01, 0.74, -9.26, -0.41, 206.56, 1.70, -1.00, 0.00
73204, 0, 1.70, 0.50, -6.99, 1.03, 206.98, 2.12, 1.32, 52.80, 0.01, 1.72, 1.61, 1.12, 2.25, 2.23, 0.72, 1.37, 1.62, 0.74, 1.99, 2.41, 0.54, -9.30, -0.42, 208.06, 1.70, -1.00, 0.00
73217, 0, 1.70, 0.50, -6.17, 1.36, 207.99, 2.14, 1.32, 52.80, 0.01, 1.73, 1.73, 0.75, 2.25, 2.13, 0.77, 1.37, 1.11, 0.81, 1.99, 1.85, 1.11, -10.83, -0.44, 209.21, 1.70, -1.00, 0.00
73230, 0, 1.70, 0.50, -5.79, 1.15, 209.20, 2.16, 1.32, 52.80, 0.01, 1.73, 1.72, 0.44, 2.25, 2.25, 0.82, 1.37, 1.13, 0.61, 1.99, 1.83, 0.70, -12.17, -0.46, 210.52, 1.70, -1.00, 0.00
73244, 0, 1.70, 0.50, -5.54, 1.64, 209.27, 2.18, 1.32, 52.80, 0.01, 1.73, 1.75, 1.11, 2.25, 2.18, 0.93, 1.37, 1.15, 0.61, 1.99, 2.35, 0.44, -13.19, -0.48, 210.71, 1.70, -1.00, 0.00
73257, 0, 1.70, 0.50, -5.44, 1.30, 210.28, 2.20, 1.32, 52.80, 0.01, 1.73, 1.87, 0.91, 2.25, 2.31, 0.95, 1.37, 1.21, 0.44, 2.00, 2.23, 0.88, -14.39, -0.50, 211.73, 1.70, -1.00, 0.00
73270, 0, 1.70, 0.50, -5.32, 1.96, 210.55, 2.22, 1.32, 52.80, 0.01, 1.73, 1.66, 0.82, 2.27, 2.21, 0.61, 1.37, 1.21, 0.42, 2.00, 1.61, 0.89, -14.46, -0.52, 212.10, 1.70, -1.00, 0.00
73284, 0, 1.70, 0.50, -5.85, 2.55, 210.11, 2.26, 1.32, 52.80, 0.01, 1.73, 1.63, 0.75, 2.25, 2.18, 0.68, 1.37, 1.30, 0.72, 1.99, 1.70, 0.60, -15.48, -0.56, 211.69, 1.70, -1.00, 0.00
73297, 0, 1.70, 0.50, -5.55, 3.39, 209.82, 2.30, 1.32, 52.80, 0.01, 1.70, 1.63, 0.49, 2.21, 2.21, 0.54, 1.38, 1.41, 1.19, 1.97, 1.69, 0.72, -15.75, -0.60, 196.81, 1.70, -0.93, 0.00
73310, 0, 1.70, 0.50, -5.04, 3.17, 209.11, 2.34, 1.32, 52.80, 0.01, 1.69, 1.54, 0.75, 2.17, 2.17, 0.86, 1.41, 1.38, 0.49, 1.96, 1.79, 0.46, -15.31, -0.64, 186.36, 1.70, -0.88, 0.00
73324, 0, 1.70, 0.50, -4.75, 1.82, 209.27, 2.37, 1.32, 52.80, 0.01, 1.65, 1.46, 0.67, 2.08, 2.24, 0.88, 1.44, 1.49, 1.00, 1.92, 1.73, 0.79, -15.01, -0.67, 163.36, 1.70, -0.77, 0.00
73351, 0, 1.70, 0.50, -4.26, 0.46, 208.87, 2.37, 1.32, 52.80, 0.01, 1.66, 1.56, 0.89, 2.11, 2.21, 1.12, 1.42, 1.42, 0.23, 1.93, 1.96, 0.53, -14.31, -0.67, 168.33, 1.70, -0.80, 0.00
73364, 0, 1.70, 0.50, -5.34, 2.50, 208.96, 2.41, 1.32, 52.80, 0.01, 1.65, 1.62, 1.02, 2.06, 2.32, 0.88, 1.45, 1.61, 0.70, 1.92, 1.85, 0.58, -14.47, -0.71, 155.28, 1.70, -0.74, 0.00
73377, 0, 1.70, 0.50, -2.22, 1.40, 208.23, 2.43, 1.32, 52.80, 0.01, 1.65, 1.56, 0.61, 2.07, 2.21, 0.47, 1.45, 1.25, 0.67, 1.92, 1.83, 0.81, -14.07, -0.73, 157.50, 1.70, -0.75, 0.00
73391, 0, 1.70, 0.50, -7.46, 2.64, 208.27, 2.46, 1.32, 52.80, 0.01, 1.62, 1.54, 0.75, 2.00, 2.23, 0.86, 1.48, 1.08, 0.61, 1.87, 1.79, 0.63, -14.15, -0.76, 133.62, 1.70, -0.64, 0.00
73404, 0, 1.70, 0.50, -3.94, 2.38, 207.70, 2.49, 1.32, 52.80, 0.01, 1.62, 1.41, 0.58, 2.00, 2.01, 0.81, 1.48, 1.21, 0.65, 1.87, 1.83, 0.47, -13.42, -0.79, 134.71, 1.70, -0.64, 0.00
73417, 0, 1.70, 0.50, -6.50, 3.08, 207.99, 2.53, 1.32, 52.80, 0.01, 1.62, 1.48, 0.65, 1.94, 1.89, 0.79, 1.51, 1.21, 0.44, 1.85, 1.79, 0.49, -13.47, -0.83, 116.45, 1.70, -0.55, 0.00
73430, 0, 1.70, 0.50, -3.72, 2.49, 207.60, 2.57, 1.32, 52.80, 0.01, 1.62, 1.62, 1.16, 1.97, 1.99, 0.84, 1.49, 1.15, 0.72, 1.86, 1.87, 0.81, -12.90, -0.87, 125.40, 1.70, -0.60, 0.00
73444, 0, 1.70, 0.50, -4.70, 3.38, 206.82, 2.61, 1.32, 52.80, 0.01, 1.62, 1.52, 0.81, 1.93, 1.90, 1.14, 1.51, 1.21, 0.49, 1.85, 1.35, 0.95, -13.18, -0.91, 112.37, 1.70, -0.54, 0.00
