timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
53588, 0, 1.00, 0.50, -0.84, 3.76, 53.85, 0.48, 1.32, 52.80, 0.01, 0.94, 0.92, 0.81, 1.04, 0.83, 0.77, 0.93, 0.86, 0.79, 1.03, 0.76, 1.05, 71.95, 0.52, 31.11, 1.00, -0.70, 0.50
53597, 0, 1.00, 0.50, -0.90, 3.32, 57.53, 0.52, 1.32, 52.80, 0.01, 0.94, 1.17, 0.58, 1.07, 0.87, 0.91, 0.92, 0.99, 0.61, 1.04, 0.79, 0.93, 65.68, 0.48, 46.44, 1.00, -0.91, 0.50
53610, 0, 1.00, 0.50, -1.08, 3.31, 61.43, 0.56, 1.32, 52.80, 0.01, 0.94, 0.87, 0.56, 1.10, 0.93, 0.88, 0.90, 0.86, 0.88, 1.06, 0.77, 0.96, 60.74, 0.44, 55.73, 1.00, -1.00, 0.50
53627, 0, 1.00, 0.50, -1.45, 3.21, 64.44, 0.61, 1.32, 52.80, 0.01, 0.94, 0.93, 0.68, 1.11, 0.92, 0.77, 0.89, 0.77, 0.88, 1.07, 0.85, 0.81, 57.06, 0.39, 59.13, 1.00, -1.00, 0.50
53637, 0, 1.00, 0.50, -1.57, 3.00, 66.48, 0.65, 1.32, 52.80, 0.01, 0.94, 0.94, 0.60, 1.11, 1.01, 0.67, 0.89, 0.80, 0.82, 1.07, 0.83, 0.74, 53.16, 0.35, 61.47, 1.00, -1.00, 0.50
53650, 0, 1.00, 0.50, -1.72, 2.84, 68.57, 0.69, 1.32, 52.80, 0.01, 0.94, 0.96, 0.61, 1.13, 1.01, 0.68, 0.89, 0.76, 0.81, 1.07, 0.83, 0.72, 50.15, 0.31, 63.76, 1.00, -1.00, 0.50
53667, 0, 1.00, 0.50, -1.73, 2.61, 70.35, 0.72, 1.32, 52.80, 0.01, 0.94, 0.93, 0.46, 1.13, 1.04, 0.67, 0.89, 0.77, 0.84, 1.07, 0.94, 0.72, 48.11, 0.28, 65.74, 1.00, -1.00, 0.50
53677, 0, 1.00, 0.50, -1.81, 2.44, 72.02, 0.75, 1.32, 52.80, 0.01, 0.94, 1.21, 0.42, 1.13, 1.07, 0.68, 0.87, 0.85, 0.84, 1.08, 0.97, 0.74, 46.02, 0.25, 67.60, 1.00, -1.00, 0.50
53690, 0, 1.00, 0.50, -1.76, 2.12, 74.40, 0.78, 1.32, 52.80, 0.01, 0.94, 0.99, 0.53, 1.14, 1.07, 0.58, 0.87, 0.85, 0.82, 1.08, 1.03, 0.77, 44.25, 0.22, 70.14, 1.00, -1.00, 0.50
53708, 0, 1.00, 0.50, -1.61, 2.25, 77.21, 0.81, 1.32, 52.80, 0.01, 0.94, 0.89, 0.46, 1.14, 1.15, 0.77, 0.87, 0.83, 0.98, 1.08, 1.08, 0.84, 42.57, 0.19, 73.19, 1.00, -1.00, 0.50
53717, 0, 1.00, 0.50, -1.55, 2.28, 80.31, 0.84, 1.32, 52.80, 0.01, 0.94, 0.93, 0.61, 1.15, 1.72, 0.46, 0.86, 0.99, 0.84, 1.10, 1.08, 0.81, 40.19, 0.16, 76.57, 1.00, -1.00, 0.50
53730, 0, 1.00, 0.50, -1.76, 2.09, 84.30, 0.87, 1.32, 52.80, 0.01, 0.94, 0.97, 0.61, 1.17, 1.23, 0.74, 0.86, 0.89, 0.60, 1.10, 1.04, 0.93, 37.38, 0.13, 80.88, 1.00, -1.00, 0.50
53766, 0, 1.00, 0.50, -1.83, 2.19, 89.79, 0.90, 1.32, 52.80, 0.01, 0.96, 1.04, 0.47, 1.18, 1.34, 0.61, 0.85, 0.97, 0.61, 1.11, 1.18, 1.04, 34.28, 0.10, 86.76, 1.00, -1.00, 0.50
53775, 0, 1.00, 0.50, -1.84, 2.10, 95.19, 0.93, 1.32, 52.80, 0.01, 0.96, 1.01, 0.44, 1.21, 1.35, 0.74, 0.85, 1.04, 0.40, 1.11, 1.35, 1.16, 30.29, 0.07, 92.71, 1.00, -1.00, 0.50
53784, 0, 1.00, 0.50, -1.74, 1.81, 100.99, 0.95, 1.32, 52.80, 0.01, 0.97, 1.25, 0.42, 1.23, 1.35, 0.63, 0.83, 1.14, 0.19, 1.13, 1.30, 1.23, 24.80, 0.05, 99.05, 1.00, -1.00, 0.50
53802, 0, 1.00, 0.50, -1.67, 1.41, 106.89, 0.97, 1.32, 52.80, 0.01, 0.97, 1.01, 0.82, 1.25, 1.27, 0.74, 0.82, 0.89, 0.54, 1.14, 1.45, 1.47, 19.40, 0.03, 105.52, 1.00, -1.00, 0.50
53810, 0, 1.00, 0.50, -1.54, 0.59, 111.60, 0.98, 1.32, 52.80, 0.01, 0.99, 1.31, 0.60, 1.27, 1.51, 0.54, 0.82, 0.94, 0.28, 1.14, 1.54, 1.49, 13.60, 0.02, 110.83, 1.00, -1.00, 0.50
53828, 0, 1.00, 0.50, -1.95, 1.57, 115.69, 1.00, 1.32, 52.80, 0.01, 0.99, 1.01, 0.42, 1.28, 1.27, 0.46, 0.80, 0.92, 0.23, 1.15, 1.56, 1.46, 7.71, 0.00, 115.39, 1.00, -1.00, 0.50
53837, 0, 1.00, 0.50, -1.84, 0.82, 118.76, 1.01, 1.32, 52.80, 0.01, 1.00, 1.10, 0.21, 1.30, 1.32, 0.25, 0.80, 0.97, 0.28, 1.15, 1.38, 1.63, 2.99, -0.01, 118.87, 1.00, -1.00, 0.50
53850, 0, 1.00, 0.50, -1.89, 0.14, 121.84, 1.01, 1.32, 52.80, 0.01, 1.00, 0.96, 0.42, 1.31, 1.27, 0.61, 0.80, 0.77, 0.47, 1.15, 1.73, 1.32, -1.10, -0.01, 122.26, 1.00, -1.00, 0.50
53867, 0, 1.00, 0.50, -1.69, -0.29, 124.90, 1.01, 1.32, 52.80, 0.01, 1.01, 0.97, 0.35, 1.32, 1.18, 0.51, 0.79, 0.83, 0.47, 1.17, 1.68, 0.91, -4.17, -0.01, 125.62, 1.00, -1.00, 0.50
53877, 0, 1.00, 0.50, -1.73, -0.06, 127.50, 1.01, 1.32, 52.80, 0.01, 1.01, 0.97, 0.23, 1.34, 1.44, 0.51, 0.79, 0.89, 0.28, 1.17, 1.31, 0.53, -7.25, -0.01, 128.53, 1.00, -1.00, 0.50
53890, 0, 1.00, 0.50, -1.74, -0.61, 129.48, 1.00, 1.32, 52.80, 0.01, 1.03, 0.99, 0.25, 1.34, 1.11, 0.63, 0.79, 0.69, 0.32, 1.17, 1.45, 1.09, -10.30, 0.00, 130.77, 1.00, -1.00, 0.50
53904, 0, 1.00, 0.50, -1.88, -0.65, 131.20, 0.99, 1.32, 52.80, 0.01, 1.03, 0.94, 0.49, 1.35, 1.13, 0.51, 0.79, 0.79, 0.11, 1.17, 1.44, 0.63, -12.91, 0.01, 132.69, 1.00, -1.00, 0.50
53917, 0, 1.00, 0.50, -1.89, -0.76, 132.41, 0.98, 1.32, 52.80, 0.01, 1.03, 1.15, 0.47, 1.35, 1.17, 0.65, 0.77, 0.75, 0.23, 1.18, 1.32, 0.28, -14.89, 0.02, 134.07, 1.00, -1.00, 0.50
53930, 0, 1.00, 0.50, -2.26, -0.75, 132.61, 0.97, 1.32, 52.80, 0.01, 1.03, 1.01, 0.21, 1.35, 1.14, 0.67, 0.77, 0.75, 0.14, 1.18, 1.25, 0.46, -16.61, 0.03, 134.39, 1.00, -1.00, 0.50
53943, 0, 1.00, 0.50, -2.40, -1.14, 131.94, 0.95, 1.32, 52.80, 0.01, 1.03, 1.07, 0.18, 1.35, 1.13, 0.23, 0.77, 0.85, 0.37, 1.18, 1.24, 0.26, -17.82, 0.05, 133.74, 1.00, -1.00, 0.50
53957, 0, 1.00, 0.50, -2.84, -1.41, 130.95, 0.94, 1.32, 52.80, 0.01, 1.01, 0.89, 0.84, 1.32, 1.21, 0.26, 0.79, 0.76, 0.16, 1.17, 1.18, 0.30, -18.01, 0.06, 124.11, 1.00, -0.93, 0.50
53970, 0, 1.00, 0.50, -2.95, -1.33, 128.46, 0.92, 1.32, 52.80, 0.01, 0.99, 0.99, 0.33, 1.27, 1.20, 0.46, 0.82, 0.79, 0.11, 1.14, 1.17, 0.37, -17.35, 0.08, 109.41, 1.00, -0.84, 0.50
54029, 0, 1.00, 0.50, -3.17, -0.98, 122.27, 0.90, 1.32, 52.80, 0.01, 0.94, 1.00, 0.58, 1.15, 1.18, 0.25, 0.86, 0.80, 0.39, 1.10, 1.00, 0.54, -16.36, 0.10, 76.13, 1.00, -0.61, 0.50
54038, 0, 1.00, 0.50, -3.32, -0.66, 115.17, 0.90, 1.32, 52.80, 0.01, 0.97, 1.20, 0.40, 1.00, 1.24, 0.46, 0.96, 0.80, 0.58, 1.00, 1.58, 0.53, -13.87, 0.10, 9.58, 1.00, -0.08, 0.50
54050, 0, 1.00, 0.50, -3.09, -0.46, 107.49, 0.89, 1.32, 52.80, 0.01, 0.94, 1.01, 0.30, 1.08, 1.03, 0.65, 0.90, 0.92, 0.72, 1.06, 1.03, 0.28, -7.68, 0.11, 53.25, 1.00, 0.50, 0.50
54063, 0, 1.00, 0.50, -2.98, -0.87, 101.08, 0.88, 1.32, 52.80, 0.01, 0.97, 0.92, 0.19, 1.24, 1.08, 0.40, 0.83, 0.87, 0.81, 1.13, 0.96, 0.44, -0.58, 0.12, 101.79, 1.00, 1.00, 0.50
54077, 0, 1.00, 0.50, -2.60, -1.16, 95.58, 0.86, 1.32, 52.80, 0.01, 0.97, 0.87, 0.16, 1.23, 1.11, 0.26, 0.83, 0.77, 0.60, 1.13, 1.04, 0.68, 7.11, 0.14, 96.93, 1.00, 1.00, 0.50
54105, 0, 1.00, 0.50, -2.00, -0.91, 91.75, 0.85, 1.32, 52.80, 0.01, 0.96, 0.93, 0.42, 1.21, 1.14, 0.56, 0.85, 0.82, 0.91, 1.11, 1.08, 0.53, 13.52, 0.15, 93.65, 1.00, 1.00, 0.50
54117, 0, 1.00, 0.50, -2.01, -0.64, 90.96, 0.84, 1.32, 52.80, 0.01, 0.96, 0.92, 0.51, 1.21, 1.11, 0.56, 0.85, 0.83, 0.82, 1.11, 1.04, 0.40, 19.01, 0.16, 93.24, 1.00, 1.00, 0.50
54130, 0, 1.00, 0.50, -2.19, -0.30, 91.05, 0.84, 1.32, 52.80, 0.01, 0.96, 0.93, 0.67, 1.21, 1.00, 0.58, 0.85, 0.90, 0.72, 1.11, 0.99, 0.61, 22.84, 0.16, 93.41, 1.00, 1.00, 0.50
54144, 0, 1.00, 0.50, -2.23, -0.79, 90.63, 0.83, 1.32, 52.80, 0.01, 0.96, 0.94, 0.37, 1.21, 1.01, 0.44, 0.85, 0.80, 1.02, 1.11, 1.00, 0.12, 23.63, 0.17, 92.46, 1.00, 0.99, 0.50
54157, 0, 1.00, 0.50, -2.36, -0.99, 89.48, 0.81, 1.32, 52.80, 0.01, 0.96, 1.10, 0.44, 1.21, 1.11, 0.19, 0.85, 0.87, 0.79, 1.11, 0.99, 0.37, 23.55, 0.19, 91.87, 1.00, 1.00, 0.50
54170, 0, 1.00, 0.50, -1.96, -0.93, 87.45, 0.80, 1.32, 52.80, 0.01, 0.96, 1.06, 0.21, 1.20, 1.03, 0.65, 0.85, 0.94, 0.72, 1.11, 0.93, 0.53, 23.96, 0.20, 89.96, 1.00, 1.00, 0.50
54183, 0, 1.00, 0.50, -1.78, -1.01, 86.30, 0.79, 1.32, 52.80, 0.01, 0.96, 1.04, 0.35, 1.20, 1.06, 0.56, 0.85, 0.82, 1.09, 1.11, 0.93, 0.40, 25.12, 0.21, 89.01, 1.00, 1.00, 0.50
54197, 0, 1.00, 0.50, -1.82, -0.96, 85.59, 0.78, 1.32, 52.80, 0.01, 0.96, 1.00, 0.49, 1.20, 1.14, 0.58, 0.85, 0.77, 1.02, 1.11, 0.97, 0.35, 27.15, 0.22, 88.41, 1.00, 1.00, 0.50
54210, 0, 1.00, 0.50, -1.94, -0.83, 85.01, 0.76, 1.32, 52.80, 0.01, 0.96, 0.99, 0.46, 1.20, 1.07, 0.19, 0.85, 0.82, 0.75, 1.11, 1.08, 0.44, 28.29, 0.24, 87.91, 1.00, 1.00, 0.50
54223, 0, 1.00, 0.50, -1.86, -0.57, 84.58, 0.76, 1.32, 52.80, 0.01, 0.96, 0.97, 0.60, 1.20, 1.10, 0.60, 0.85, 0.92, 0.67, 1.11, 1.03, 0.61, 29.01, 0.24, 87.54, 1.00, 1.00, 0.50
54237, 0, 1.00, 0.50, -1.74, -0.77, 84.71, 0.75, 1.32, 52.80, 0.01, 0.96, 0.99, 0.60, 1.20, 1.11, 0.18, 0.85, 0.85, 0.67, 1.11, 1.04, 0.65, 29.58, 0.25, 87.71, 1.00, 1.00, 0.50
54250, 0, 1.00, 0.50, -1.87, -0.04, 85.13, 0.75, 1.32, 52.80, 0.01, 0.96, 1.06, 0.42, 1.20, 1.07, 0.58, 0.85, 0.83, 0.68, 1.11, 1.04, 0.53, 30.01, 0.25, 87.40, 1.00, 0.99, 0.50
54263, 0, 1.00, 0.50, -1.81, -0.78, 85.48, 0.74, 1.32, 52.80, 0.01, 0.96, 0.92, 0.96, 1.18, 1.10, 0.19, 0.86, 0.83, 0.60, 1.10, 1.08, 0.54, 29.88, 0.26, 85.42, 1.00, 0.96, 0.50
54277, 0, 1.00, 0.50, -1.75, -0.32, 85.85, 0.73, 1.32, 52.80, 0.01, 0.96, 0.99, 0.77, 1.18, 1.10, 0.56, 0.86, 0.85, 0.65, 1.10, 1.06, 0.86, 29.46, 0.27, 83.77, 1.00, 0.94, 0.50
54290, 0, 1.00, 0.50, -1.82, 0.03, 86.16, 0.73, 1.32, 52.80, 0.01, 0.94, 0.96, 0.72, 1.17, 1.10, 0.33, 0.86, 0.82, 0.44, 1.10, 1.00, 0.68, 29.11, 0.27, 82.01, 1.00, 0.92, 0.50
54303, 0, 1.00, 0.50, -1.77, -0.08, 86.50, 0.73, 1.32, 52.80, 0.01, 0.94, 0.94, 0.58, 1.17, 1.07, 0.63, 0.86, 0.77, 0.32, 1.10, 1.06, 0.30, 28.74, 0.27, 80.52, 1.00, 0.90, 0.50
54317, 0, 1.00, 0.50, -1.82, -0.23, 87.11, 0.73, 1.32, 52.80, 0.01, 0.94, 0.93, 0.72, 1.17, 1.11, 0.28, 0.86, 0.87, 0.91, 1.10, 1.10, 0.75, 28.43, 0.27, 79.11, 1.00, 0.88, 0.50
54330, 0, 1.00, 0.50, -1.83, 0.07, 87.75, 0.73, 1.32, 52.80, 0.01, 0.94, 1.03, 0.14, 1.15, 1.15, 0.19, 0.86, 0.82, 0.79, 1.10, 1.08, 0.60, 28.09, 0.27, 76.11, 1.00, 0.84, 0.50
54343, 0, 1.00, 0.50, -1.69, 0.16, 88.56, 0.73, 1.32, 52.80, 0.01, 0.94, 1.06, 0.09, 1.14, 1.06, 0.58, 0.87, 0.79, 0.75, 1.08, 1.04, 0.74, 27.48, 0.27, 72.94, 1.00, 0.79, 0.50
54357, 0, 1.00, 0.50, -1.90, 0.14, 89.40, 0.73, 1.32, 52.80, 0.01, 0.94, 0.99, 0.19, 1.14, 1.08, 0.35, 0.87, 0.79, 0.49, 1.08, 1.06, 0.23, 26.84, 0.27, 68.67, 1.00, 0.74, 0.50
54370, 0, 1.00, 0.50, -1.77, -0.53, 89.38, 0.73, 1.32, 52.80, 0.01, 0.94, 0.99, 0.07, 1.11, 1.07, 0.63, 0.89, 0.83, 1.00, 1.07, 1.01, 0.51, 26.03, 0.27, 63.57, 1.00, 0.68, 0.50
54383, 0, 1.00, 0.50, -1.96, -0.75, 89.33, 0.72, 1.32, 52.80, 0.01, 0.94, 1.08, 0.46, 1.11, 1.06, 0.19, 0.89, 0.87, 0.79, 1.07, 0.97, 0.35, 25.20, 0.28, 63.64, 1.00, 0.68, 0.50
54397, 0, 1.00, 0.50, -2.04, -0.61, 88.91, 0.71, 1.32, 52.80, 0.01, 0.94, 0.90, 0.28, 1.13, 1.01, 0.63, 0.89, 0.86, 0.96, 1.07, 0.99, 0.63, 25.21, 0.29, 63.67, 1.00, 0.69, 0.50
54410, 0, 1.00, 0.50, -2.03, -1.17, 88.14, 0.69, 1.32, 52.80, 0.01, 0.94, 0.99, 0.18, 1.13, 1.03, 0.53, 0.89, 0.90, 0.98, 1.07, 0.93, 0.39, 25.27, 0.31, 65.59, 1.00, 0.72, 0.50
54437, 0, 1.00, 0.50, -2.08, -1.23, 87.21, 0.68, 1.32, 52.80, 0.01, 0.94, 0.90, 0.42, 1.14, 1.04, 0.16, 0.87, 0.87, 1.19, 1.08, 0.96, 0.32, 25.68, 0.32, 69.38, 1.00, 0.77, 0.50
54450, 0, 1.00, 0.50, -2.14, -0.52, 86.30, 0.67, 1.32, 52.80, 0.01, 0.94, 0.92, 0.79, 1.15, 1.00, 0.21, 0.87, 0.92, 0.96, 1.08, 1.01, 0.46, 26.45, 0.33, 74.01, 1.00, 0.83, 0.50
54466, 0, 1.00, 0.50, -2.15, -0.10, 85.35, 0.67, 1.32, 52.80, 0.01, 0.94, 0.86, 0.67, 1.17, 1.03, 0.51, 0.86, 0.92, 1.00, 1.10, 0.99, 0.65, 27.38, 0.33, 78.27, 1.00, 0.88, 0.50
54477, 0, 1.00, 0.50, -1.88, -0.05, 84.53, 0.67, 1.32, 52.80, 0.01, 0.96, 0.97, 0.74, 1.18, 1.14, 0.46, 0.86, 0.92, 0.53, 1.10, 1.01, 0.68, 28.29, 0.33, 82.76, 1.00, 0.94, 0.50
54490, 0, 1.00, 0.50, -1.88, 0.26, 84.77, 0.67, 1.32, 52.80, 0.01, 0.96, 0.94, 0.86, 1.20, 1.08, 0.30, 0.85, 0.76, 1.26, 1.11, 1.04, 0.95, 29.25, 0.33, 87.46, 1.00, 1.00, 0.50
54503, 0, 1.00, 0.50, -1.79, 0.45, 85.10, 0.68, 1.32, 52.80, 0.01, 0.96, 1.01, 0.56, 1.18, 1.15, 0.32, 0.85, 0.97, 1.68, 1.11, 1.01, 0.91, 30.06, 0.32, 86.47, 1.00, 0.98, 0.50
54517, 0, 1.00, 0.50, -1.80, 0.79, 85.78, 0.69, 1.32, 52.80, 0.01, 0.96, 0.93, 0.84, 1.18, 1.10, 0.60, 0.86, 0.94, 0.46, 1.10, 1.08, 0.61, 29.82, 0.31, 85.29, 1.00, 0.96, 0.50
54530, 0, 1.00, 0.50, -1.88, 0.72, 87.15, 0.70, 1.32, 52.80, 0.01, 0.96, 0.96, 0.51, 1.18, 1.10, 0.51, 0.86, 0.82, 0.25, 1.10, 1.13, 0.74, 29.49, 0.30, 82.66, 1.00, 0.92, 0.50
54543, 0, 1.00, 0.50, -1.90, 0.47, 88.58, 0.70, 1.32, 52.80, 0.01, 0.94, 0.97, 0.98, 1.15, 1.08, 0.09, 0.87, 0.90, 0.23, 1.08, 1.04, 0.44, 28.81, 0.30, 75.78, 1.00, 0.82, 0.50
54557, 0, 1.00, 0.50, -1.97, 0.07, 89.89, 0.70, 1.32, 52.80, 0.01, 0.94, 0.90, 0.42, 1.13, 1.10, 0.68, 0.87, 0.80, 0.26, 1.08, 1.14, 0.46, 27.45, 0.30, 68.04, 1.00, 0.73, 0.50
54570, 0, 1.00, 0.50, -1.93, -0.40, 90.35, 0.70, 1.32, 52.80, 0.01, 0.94, 0.87, 0.91, 1.11, 1.11, 0.25, 0.89, 0.96, 0.09, 1.07, 1.04, 0.25, 26.01, 0.30, 60.19, 1.00, 0.64, 0.50
54628, 0, 1.00, 0.50, -1.86, -0.59, 89.81, 0.69, 1.32, 52.80, 0.01, 0.94, 0.93, 0.75, 1.10, 1.07, 0.14, 0.89, 0.86, 0.86, 1.07, 0.99, 0.65, 24.70, 0.31, 57.05, 1.00, 0.61, 0.50
54637, 0, 1.00, 0.50, -1.84, -0.11, 89.56, 0.69, 1.32, 52.80, 0.01, 0.94, 1.14, 0.51, 1.11, 1.49, 0.39, 0.89, 0.87, 0.96, 1.07, 1.45, 0.39, 24.24, 0.31, 60.17, 1.00, 0.64, 0.50
54650, 0, 1.00, 0.50, -2.04, -0.30, 89.16, 0.68, 1.32, 52.80, 0.01, 0.94, 0.97, 0.42, 1.11, 1.00, 0.42, 0.89, 0.79, 1.02, 1.07, 0.97, 0.32, 24.78, 0.32, 61.44, 1.00, 0.66, 0.50
54663, 0, 1.00, 0.50, -1.99, -0.90, 88.37, 0.67, 1.32, 52.80, 0.01, 0.94, 0.87, 0.26, 1.11, 1.00, 0.37, 0.89, 1.11, 0.23, 1.07, 0.99, 0.46, 25.03, 0.33, 63.30, 1.00, 0.69, 0.50
54677, 0, 1.00, 0.50, -1.87, -1.17, 87.49, 0.66, 1.32, 52.80, 0.01, 0.94, 0.87, 0.16, 1.13, 1.00, 0.67, 0.87, 0.86, 0.75, 1.08, 1.17, 0.16, 25.43, 0.34, 67.34, 1.00, 0.74, 0.50
54690, 0, 1.00, 0.50, -1.90, -1.06, 86.48, 0.64, 1.32, 52.80, 0.01, 0.94, 1.00, 0.14, 1.14, 0.96, 0.56, 0.87, 0.85, 0.98, 1.08, 0.96, 0.44, 26.23, 0.36, 71.61, 1.00, 0.80, 0.50
54703, 0, 1.00, 0.50, -1.90, -1.04, 85.48, 0.63, 1.32, 52.80, 0.01, 0.94, 0.82, 1.07, 1.15, 0.99, 0.60, 0.86, 0.92, 0.82, 1.10, 1.03, 0.19, 27.10, 0.37, 76.41, 1.00, 0.86, 0.50
54717, 0, 1.00, 0.50, -1.87, -0.99, 84.47, 0.62, 1.32, 52.80, 0.01, 0.94, 1.17, 0.47, 1.17, 1.00, 0.16, 0.86, 0.89, 1.00, 1.10, 0.99, 0.23, 28.11, 0.38, 81.03, 1.00, 0.92, 0.50
54730, 0, 1.00, 0.50, -1.69, -0.87, 83.29, 0.60, 1.32, 52.80, 0.01, 0.96, 0.80, 0.74, 1.18, 1.01, 0.54, 0.86, 0.85, 1.05, 1.10, 0.89, 0.46, 29.12, 0.40, 85.30, 1.00, 0.99, 0.50
54743, 0, 1.00, 0.50, -1.64, -1.03, 82.71, 0.59, 1.32, 52.80, 0.01, 0.96, 0.93, 0.58, 1.18, 0.99, 0.54, 0.85, 0.89, 1.05, 1.11, 0.97, 0.56, 30.13, 0.41, 85.85, 1.00, 1.00, 0.50
54757, 0, 1.00, 0.50, -1.54, -0.79, 82.64, 0.58, 1.32, 52.80, 0.01, 0.96, 0.92, 0.63, 1.18, 0.99, 0.23, 0.85, 0.90, 0.63, 1.11, 0.96, 0.39, 31.31, 0.42, 85.83, 1.00, 1.00, 0.50
54770, 0, 1.00, 0.50, -1.72, -0.39, 82.76, 0.57, 1.32, 52.80, 0.01, 0.96, 0.93, 0.88, 1.18, 1.10, 0.30, 0.85, 0.85, 1.02, 1.11, 0.99, 0.75, 31.88, 0.43, 85.95, 1.00, 1.00, 0.50
54798, 0, 1.00, 0.50, -1.63, 0.09, 83.41, 0.58, 1.32, 52.80, 0.01, 0.96, 0.96, 0.95, 1.18, 1.15, 0.61, 0.85, 0.82, 0.65, 1.11, 1.00, 1.05, 31.95, 0.42, 85.98, 1.00, 0.99, 0.50
54810, 0, 1.00, 0.50, -1.69, 0.65, 84.89, 0.58, 1.32, 52.80, 0.01, 0.96, 0.83, 1.68, 1.18, 1.14, 0.23, 0.86, 1.01, 0.47, 1.10, 1.07, 0.46, 31.83, 0.42, 83.86, 1.00, 0.95, 0.50
54824, 0, 1.00, 0.50, -2.15, 1.00, 86.54, 0.60, 1.32, 52.80, 0.01, 0.94, 1.07, 0.33, 1.15, 1.14, 0.49, 0.86, 0.79, 0.49, 1.10, 1.11, 0.79, 31.18, 0.40, 77.00, 1.00, 0.86, 0.50
54837, 0, 1.00, 0.50, -2.21, 0.13, 87.76, 0.60, 1.32, 52.80, 0.01, 0.94, 1.07, 0.21, 1.13, 1.13, 0.16, 0.87, 0.92, 0.81, 1.08, 1.10, 0.23, 29.71, 0.40, 68.31, 1.00, 0.75, 0.50
54850, 0, 1.00, 0.50, -2.13, 0.75, 89.07, 0.61, 1.32, 52.80, 0.01, 0.94, 0.99, 0.49, 1.11, 1.10, 0.23, 0.89, 0.85, 0.37, 1.07, 1.07, 0.33, 28.05, 0.39, 61.90, 1.00, 0.66, 0.50
