timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
64472, 0, 0.50, 0.50, -1.79, -0.04, 103.06, -0.07, 1.32, 52.80, 0.01, 0.49, 0.10, 0.00, 0.65, 0.10, 0.00, 0.38, 0.10, 0.00, 0.58, 0.10, 0.00, -53.85, 0.57, 62.99, 0.50, 0.87, 0.90
64496, 0, 0.50, 0.50, -1.51, -0.07, 74.79, -0.07, 1.32, 52.80, 0.01, 0.54, 0.10, 0.00, 0.70, 0.10, 0.00, 0.37, 0.10, 0.00, 0.59, 0.10, 0.00, -54.18, 0.57, 77.82, 0.50, 1.35, 0.90
64504, 0, 0.50, 0.50, -1.24, -0.10, 32.59, -0.07, 1.32, 52.80, 0.01, 0.48, 0.10, 0.00, 0.63, 0.10, 0.00, 0.39, 0.10, 0.00, 0.56, 0.10, 0.00, -45.76, 0.57, 57.65, 0.50, 2.04, 0.90
64515, 0, 0.50, 0.50, -1.04, -0.12, 10.41, -0.07, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.56, 0.10, 0.00, 0.42, 0.10, 0.00, 0.54, 0.10, 0.00, -17.49, 0.57, 37.00, 0.50, 2.37, 0.90
64526, 0, 0.50, 0.50, -0.90, -0.14, 4.00, -0.07, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 24.71, 0.57, 33.19, 0.50, 2.43, 0.90
64539, 0, 0.50, 0.50, -0.80, -0.15, 2.06, -0.08, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 46.88, 0.58, 31.68, 0.50, 2.44, 0.90
64552, 0, 0.50, 0.50, -0.75, -0.16, 1.23, -0.08, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 53.29, 0.58, 30.62, 0.50, 2.45, 0.90
64566, 0, 0.50, 0.50, -0.71, -0.17, 0.81, -0.08, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 55.24, 0.58, 30.02, 0.50, 2.45, 0.90
64579, 0, 0.50, 0.50, -0.68, -0.18, 0.55, -0.08, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 56.07, 0.58, 29.59, 0.50, 2.45, 0.90
64592, 0, 0.50, 0.50, -0.66, -0.19, 0.39, -0.09, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 56.48, 0.59, 29.32, 0.50, 2.45, 0.90
64606, 0, 0.50, 0.50, -0.65, -0.20, 0.27, -0.09, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 56.75, 0.59, 29.11, 0.50, 2.45, 0.90
64619, 0, 0.50, 0.50, -0.63, -0.20, 0.18, -0.09, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 56.91, 0.59, 28.97, 0.50, 2.45, 0.90
64632, 0, 0.50, 0.50, -0.62, -0.21, 0.11, -0.09, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.03, 0.59, 28.84, 0.50, 2.45, 0.90
64646, 0, 0.50, 0.50, -0.62, -0.21, 0.06, -0.10, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.11, 0.60, 28.74, 0.50, 2.45, 0.90
64673, 0, 0.50, 0.50, -0.61, -0.21, 0.02, -0.10, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.18, 0.60, 28.67, 0.50, 2.45, 0.90
64686, 0, 0.50, 0.50, -0.61, -0.22, -0.02, -0.10, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.24, 0.60, 28.64, 0.50, 2.45, 0.90
64699, 0, 0.50, 0.50, -0.60, -0.22, -0.04, -0.10, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.27, 0.60, 28.65, 0.50, 2.45, 0.90
64713, 0, 0.50, 0.50, -0.60, -0.22, -0.07, -0.11, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.61, 28.65, 0.50, 2.45, 0.90
64726, 0, 0.50, 0.50, -0.60, -0.23, -0.09, -0.11, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.61, 28.65, 0.50, 2.45, 0.90
64739, 0, 0.50, 0.50, -0.60, -0.23, -0.11, -0.11, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.61, 28.65, 0.50, 2.45, 0.90
64752, 0, 0.50, 0.50, -0.59, -0.23, -0.12, -0.12, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.62, 28.65, 0.50, 2.45, 0.90
64766, 0, 0.50, 0.50, -0.59, -0.23, -0.14, -0.12, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.62, 28.65, 0.50, 2.45, 0.90
64779, 0, 0.50, 0.50, -0.59, -0.24, -0.14, -0.12, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.62, 28.65, 0.50, 2.45, 0.90
64792, 0, 0.50, 0.50, -0.59, -0.24, -0.15, -0.13, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.63, 28.65, 0.50, 2.45, 0.90
64806, 0, 0.50, 0.50, -0.59, -0.24, -0.16, -0.13, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.63, 28.65, 0.50, 2.45, 0.90
64819, 0, 0.50, 0.50, -0.59, -0.24, -0.17, -0.13, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.63, 28.65, 0.50, 2.45, 0.90
64832, 0, 0.50, 0.50, -0.58, -0.24, -0.18, -0.14, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.64, 28.65, 0.50, 2.45, 0.90
64846, 0, 0.50, 0.50, -0.58, -0.24, -0.19, -0.14, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.64, 28.65, 0.50, 2.45, 0.90
64859, 0, 0.50, 0.50, -0.58, -0.24, -0.19, -0.14, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.00, 0.44, 0.10, 0.00, 0.52, 0.10, 0.00, 57.30, 0.64, 28.65, 0.50, 2.45, 0.90
64872, 0, 0.50, 0.50, -0.58, -0.25, -0.20, -0.15, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.10, 0.81, 0.44, 0.10, 0.00, 0.52, 0.10, 0.14, 57.30, 0.65, 28.65, 0.50, 2.45, 0.90
64886, 0, 0.50, 0.50, -0.57, -0.24, -0.20, -0.15, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.07, 1.93, 0.44, 0.10, 0.00, 0.52, 0.10, 1.05, 57.30, 0.65, 28.65, 0.50, 2.45, 0.90
64899, 0, 0.50, 0.50, -0.55, -0.15, 0.05, -0.15, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.54, 0.35, 1.81, 0.44, 0.10, 0.00, 0.52, 0.07, 1.93, 57.30, 0.65, 28.77, 0.50, 2.45, 0.90
64912, 0, 0.50, 0.50, -0.55, -0.01, 0.47, -0.15, 1.32, 52.80, 0.01, 0.46, 0.10, 0.00, 0.55, 0.69, 0.33, 0.44, 0.10, 0.00, 0.52, 0.14, 2.98, 57.30, 0.65, 29.78, 0.50, 2.45, 0.90
64926, 0, 0.50, 0.50, -0.52, 0.18, 1.06, -0.15, 1.32, 52.80, 0.01, 0.46, 0.07, 0.02, 0.55, 0.61, 0.33, 0.44, 0.10, 0.00, 0.52, 0.54, 1.98, 57.24, 0.65, 31.01, 0.50, 2.45, 0.90
64939, 0, 0.50, 0.50, -0.49, 0.45, 2.07, -0.14, 1.32, 52.80, 0.01, 0.46, 0.07, 0.04, 0.55, 0.51, 0.63, 0.44, 0.07, 0.00, 0.52, 0.56, 1.46, 56.82, 0.64, 33.17, 0.50, 2.44, 0.90
64952, 0, 0.50, 0.50, -0.45, 0.72, 3.53, -0.13, 1.32, 52.80, 0.01, 0.46, 0.06, 0.11, 0.56, 0.46, 1.04, 0.42, 0.07, 0.00, 0.54, 0.54, 1.56, 56.23, 0.63, 36.23, 0.50, 2.44, 0.90
64966, 0, 0.50, 0.50, -0.40, 0.84, 5.61, -0.12, 1.32, 52.80, 0.01, 0.46, 0.07, 0.84, 0.58, 0.49, 1.16, 0.42, 0.07, 0.00, 0.54, 0.49, 1.82, 55.23, 0.62, 40.54, 0.50, 2.44, 0.90
64992, 0, 0.50, 0.50, -0.44, 1.28, 9.93, -0.10, 1.32, 52.80, 0.01, 0.48, 0.25, 1.42, 0.61, 0.56, 0.75, 0.41, 0.07, 0.02, 0.55, 0.58, 1.47, 53.77, 0.60, 49.88, 0.50, 2.42, 0.90
65006, 0, 0.50, 0.50, -0.46, 1.71, 16.57, -0.08, 1.32, 52.80, 0.01, 0.49, 0.37, 1.46, 0.65, 0.59, 1.00, 0.38, 0.06, 0.32, 0.58, 0.56, 1.61, 51.69, 0.58, 62.90, 0.50, 2.37, 0.90
65019, 0, 0.50, 0.50, -0.56, 2.15, 26.14, -0.05, 1.32, 52.80, 0.01, 0.54, 0.48, 1.30, 0.72, 0.68, 0.95, 0.37, 0.08, 1.05, 0.59, 0.61, 1.58, 47.37, 0.55, 78.82, 0.50, 2.24, 0.90
65034, 0, 0.50, 0.50, -0.70, 2.45, 35.25, -0.02, 1.32, 52.80, 0.01, 0.55, 0.55, 1.19, 0.75, 0.68, 1.21, 0.35, 0.31, 0.61, 0.61, 0.62, 1.35, 40.73, 0.52, 85.50, 0.50, 1.98, 0.90
65046, 0, 0.50, 0.50, -0.83, 2.96, 41.60, 0.02, 1.32, 52.80, 0.01, 0.54, 0.58, 1.09, 0.72, 0.79, 0.75, 0.35, 0.37, 0.18, 0.61, 0.63, 1.44, 31.16, 0.48, 81.73, 0.50, 1.70, 0.90
65059, 0, 0.50, 0.50, -0.95, 2.75, 46.46, 0.06, 1.32, 52.80, 0.01, 0.52, 0.59, 0.67, 0.70, 0.69, 0.72, 0.37, 0.34, 0.25, 0.59, 0.63, 1.26, 22.05, 0.44, 76.51, 0.50, 1.48, 0.90
65072, 0, 0.50, 0.50, -1.01, 2.55, 50.08, 0.09, 1.32, 52.80, 0.01, 0.51, 0.54, 0.91, 0.68, 0.73, 0.93, 0.38, 0.31, 0.47, 0.58, 0.63, 1.14, 15.69, 0.41, 70.29, 0.50, 1.30, 0.90
65086, 0, 0.50, 0.50, -1.26, 2.59, 53.02, 0.12, 1.32, 52.80, 0.01, 0.49, 0.52, 0.84, 0.66, 0.69, 0.77, 0.38, 0.39, 0.33, 0.58, 0.62, 1.12, 10.83, 0.38, 64.67, 0.50, 1.15, 0.90
65099, 0, 0.50, 0.50, -1.23, 2.36, 54.86, 0.16, 1.32, 52.80, 0.01, 0.49, 0.56, 0.49, 0.63, 0.72, 0.53, 0.39, 0.44, 0.14, 0.56, 0.62, 1.00, 7.22, 0.34, 58.67, 0.50, 1.03, 0.90
65112, 0, 0.50, 0.50, -1.20, 2.09, 56.21, 0.18, 1.32, 52.80, 0.01, 0.48, 0.54, 0.21, 0.62, 0.69, 0.47, 0.39, 0.45, 0.07, 0.56, 0.61, 0.88, 4.27, 0.32, 54.79, 0.50, 0.95, 0.90
65126, 0, 0.50, 0.50, -1.15, 1.37, 57.08, 0.20, 1.32, 52.80, 0.01, 0.48, 0.55, 0.16, 0.61, 0.68, 0.30, 0.41, 0.39, 0.25, 0.55, 0.65, 0.54, 2.44, 0.30, 51.64, 0.50, 0.90, 0.90
65139, 0, 0.50, 0.50, -1.17, 0.69, 57.78, 0.21, 1.32, 52.80, 0.01, 0.48, 0.54, 0.21, 0.61, 0.72, 0.19, 0.41, 0.41, 0.23, 0.55, 0.62, 0.42, 1.09, 0.29, 49.66, 0.50, 0.86, 0.90
65152, 0, 0.50, 0.50, -1.22, -0.08, 58.13, 0.21, 1.32, 52.80, 0.01, 0.46, 0.51, 0.18, 0.61, 0.62, 0.37, 0.41, 0.42, 0.07, 0.55, 0.68, 0.11, 0.22, 0.29, 47.83, 0.50, 0.83, 0.90
65166, 0, 0.50, 0.50, -1.25, -0.78, 58.21, 0.20, 1.32, 52.80, 0.01, 0.46, 0.52, 0.26, 0.59, 0.69, 0.30, 0.41, 0.42, 0.04, 0.55, 0.59, 0.26, -0.49, 0.30, 46.84, 0.50, 0.81, 0.90
65179, 0, 0.50, 0.50, -1.29, -1.36, 57.74, 0.18, 1.32, 52.80, 0.01, 0.46, 0.51, 0.26, 0.59, 0.62, 0.23, 0.41, 0.41, 0.11, 0.55, 0.59, 0.21, -0.83, 0.32, 46.22, 0.50, 0.81, 0.90
65192, 0, 0.50, 0.50, -1.21, -1.64, 56.96, 0.16, 1.32, 52.80, 0.01, 0.46, 0.49, 0.30, 0.59, 0.62, 0.26, 0.41, 0.41, 0.14, 0.55, 0.59, 0.26, -0.91, 0.34, 46.95, 0.50, 0.83, 0.90
65206, 0, 0.50, 0.50, -1.15, -1.85, 56.04, 0.13, 1.32, 52.80, 0.01, 0.48, 0.46, 0.26, 0.61, 0.62, 0.33, 0.41, 0.42, 0.11, 0.55, 0.52, 0.28, -0.45, 0.37, 48.43, 0.50, 0.86, 0.90
65219, 0, 0.50, 0.50, -1.09, -1.54, 54.80, 0.11, 1.32, 52.80, 0.01, 0.48, 0.42, 0.14, 0.61, 0.56, 0.32, 0.41, 0.38, 0.26, 0.55, 0.52, 0.16, 0.33, 0.39, 49.89, 0.50, 0.90, 0.90
65232, 0, 0.50, 0.50, -1.05, -1.41, 53.41, 0.09, 1.32, 52.80, 0.01, 0.48, 0.41, 0.12, 0.62, 0.56, 0.16, 0.41, 0.37, 0.53, 0.55, 0.49, 0.19, 1.25, 0.41, 51.91, 0.50, 0.95, 0.90
65246, 0, 0.50, 0.50, -0.99, -1.19, 52.05, 0.08, 1.32, 52.80, 0.01, 0.48, 0.42, 0.18, 0.62, 0.56, 0.23, 0.39, 0.35, 0.75, 0.56, 0.49, 0.28, 2.49, 0.42, 54.14, 0.50, 1.00, 0.90
65259, 0, 0.50, 0.50, -0.98, -0.91, 50.77, 0.07, 1.32, 52.80, 0.01, 0.48, 0.42, 0.32, 0.63, 0.55, 0.35, 0.39, 0.37, 0.72, 0.56, 0.49, 0.37, 3.88, 0.43, 56.17, 0.50, 1.05, 0.90
65272, 0, 0.50, 0.50, -0.96, -0.46, 49.81, 0.06, 1.32, 52.80, 0.01, 0.49, 0.42, 0.60, 0.63, 0.58, 0.42, 0.39, 0.38, 0.77, 0.56, 0.52, 0.49, 5.24, 0.44, 58.17, 0.50, 1.10, 0.90
65286, 0, 0.50, 0.50, -0.95, 0.10, 49.52, 0.06, 1.32, 52.80, 0.01, 0.49, 0.45, 0.67, 0.65, 0.58, 0.58, 0.39, 0.38, 0.79, 0.56, 0.48, 0.60, 6.52, 0.44, 60.09, 0.50, 1.14, 0.90
65314, 0, 0.50, 0.50, -0.94, 0.45, 49.91, 0.07, 1.32, 52.80, 0.01, 0.49, 0.48, 0.81, 0.65, 0.65, 0.56, 0.39, 0.38, 0.63, 0.56, 0.52, 0.63, 7.48, 0.43, 61.24, 0.50, 1.15, 0.90
65326, 0, 0.50, 0.50, -0.97, 0.56, 50.46, 0.08, 1.32, 52.80, 0.01, 0.49, 0.52, 0.54, 0.65, 0.68, 0.47, 0.39, 0.41, 0.58, 0.56, 0.59, 0.54, 7.78, 0.42, 60.94, 0.50, 1.13, 0.90
65339, 0, 0.50, 0.50, -0.95, 0.36, 51.40, 0.08, 1.32, 52.80, 0.01, 0.49, 0.49, 0.54, 0.65, 0.68, 0.49, 0.39, 0.46, 0.25, 0.56, 0.56, 0.46, 7.39, 0.42, 60.62, 0.50, 1.11, 0.90
65353, 0, 0.50, 0.50, -0.97, 0.28, 52.18, 0.08, 1.32, 52.80, 0.01, 0.49, 0.51, 0.47, 0.63, 0.65, 0.46, 0.39, 0.44, 0.14, 0.56, 0.56, 0.28, 6.83, 0.42, 59.11, 0.50, 1.08, 0.90
65366, 0, 0.50, 0.50, -0.99, 0.35, 53.08, 0.09, 1.32, 52.80, 0.01, 0.49, 0.55, 0.32, 0.63, 0.65, 0.28, 0.39, 0.41, 0.18, 0.56, 0.85, 0.40, 5.90, 0.41, 58.03, 0.50, 1.05, 0.90
65379, 0, 0.50, 0.50, -1.07, 0.12, 53.87, 0.09, 1.32, 52.80, 0.01, 0.48, 0.58, 0.19, 0.63, 0.66, 0.21, 0.39, 0.41, 0.21, 0.56, 0.51, 0.35, 5.11, 0.41, 56.45, 0.50, 1.01, 0.90
65392, 0, 0.50, 0.50, -1.13, -0.38, 54.25, 0.09, 1.32, 52.80, 0.01, 0.48, 0.46, 0.21, 0.62, 0.65, 0.30, 0.39, 0.39, 0.16, 0.56, 0.52, 0.14, 4.22, 0.41, 54.70, 0.50, 0.98, 0.90
65406, 0, 0.50, 0.50, -1.03, -0.55, 54.32, 0.08, 1.32, 52.80, 0.01, 0.48, 0.48, 0.07, 0.62, 0.63, 0.28, 0.39, 0.41, 0.12, 0.56, 0.56, 0.30, 3.43, 0.42, 53.72, 0.50, 0.96, 0.90
65419, 0, 0.50, 0.50, -1.07, -0.72, 54.24, 0.07, 1.32, 52.80, 0.01, 0.48, 0.52, 0.12, 0.62, 0.65, 0.11, 0.39, 0.42, 0.14, 0.56, 0.52, 0.21, 3.04, 0.43, 53.48, 0.50, 0.96, 0.90
65432, 0, 0.50, 0.50, -1.09, -0.76, 54.08, 0.06, 1.32, 52.80, 0.01, 0.48, 0.51, 0.16, 0.62, 0.62, 0.33, 0.39, 0.39, 0.26, 0.56, 0.58, 0.35, 2.98, 0.44, 53.53, 0.50, 0.96, 0.90
65446, 0, 0.50, 0.50, -1.09, -0.97, 53.84, 0.05, 1.32, 52.80, 0.01, 0.48, 0.46, 0.07, 0.62, 0.65, 0.18, 0.39, 0.39, 0.23, 0.56, 0.54, 0.26, 3.05, 0.45, 53.72, 0.50, 0.97, 0.90
65459, 0, 0.50, 0.50, -1.08, -0.87, 53.19, 0.03, 1.32, 52.80, 0.01, 0.48, 0.48, 0.11, 0.62, 0.62, 0.32, 0.39, 0.39, 0.32, 0.56, 0.55, 0.25, 3.21, 0.47, 53.73, 0.50, 0.98, 0.90
65472, 0, 0.50, 0.50, -1.03, -0.88, 52.57, 0.02, 1.32, 52.80, 0.01, 0.48, 0.45, 0.09, 0.62, 0.59, 0.30, 0.39, 0.39, 0.44, 0.56, 0.54, 0.23, 3.46, 0.48, 54.80, 0.50, 1.00, 0.90
65486, 0, 0.50, 0.50, -1.01, -0.92, 51.97, 0.01, 1.32, 52.80, 0.01, 0.48, 0.44, 0.09, 0.62, 0.61, 0.21, 0.39, 0.37, 0.56, 0.56, 0.54, 0.21, 4.11, 0.49, 55.75, 0.50, 1.03, 0.90
65499, 0, 0.50, 0.50, -0.99, -0.83, 51.42, -0.00, 1.32, 52.80, 0.01, 0.48, 0.44, 0.21, 0.63, 0.58, 0.32, 0.39, 0.37, 0.61, 0.56, 0.51, 0.21, 4.72, 0.50, 56.69, 0.50, 1.05, 0.90
65512, 0, 0.50, 0.50, -0.98, -0.78, 50.86, -0.01, 1.32, 52.80, 0.01, 0.48, 0.46, 0.23, 0.63, 0.59, 0.40, 0.39, 0.37, 0.77, 0.56, 0.49, 0.32, 5.33, 0.51, 57.45, 0.50, 1.07, 0.90
65526, 0, 0.50, 0.50, -0.97, -0.61, 50.49, -0.02, 1.32, 52.80, 0.01, 0.49, 0.44, 0.47, 0.63, 0.58, 0.68, 0.39, 0.38, 0.77, 0.56, 0.55, 0.18, 5.88, 0.52, 58.38, 0.50, 1.09, 0.90
65539, 0, 0.50, 0.50, -0.96, -0.28, 50.52, -0.02, 1.32, 52.80, 0.01, 0.49, 0.45, 0.74, 0.63, 0.59, 0.77, 0.39, 0.39, 0.77, 0.56, 0.51, 0.44, 6.43, 0.52, 59.33, 0.50, 1.11, 0.90
65552, 0, 0.50, 0.50, -1.00, -0.03, 50.61, -0.02, 1.32, 52.80, 0.01, 0.49, 0.48, 0.61, 0.63, 0.59, 0.77, 0.39, 0.44, 0.49, 0.56, 0.52, 0.46, 6.81, 0.52, 59.35, 0.50, 1.11, 0.90
65566, 0, 0.50, 0.50, -1.00, 0.52, 50.79, -0.02, 1.32, 52.80, 0.01, 0.49, 0.48, 0.67, 0.63, 0.65, 0.58, 0.39, 0.42, 0.35, 0.56, 0.56, 0.35, 6.78, 0.52, 59.33, 0.50, 1.10, 0.90
65579, 0, 0.50, 0.50, -1.02, 0.35, 51.13, -0.01, 1.32, 52.80, 0.01, 0.49, 0.49, 0.67, 0.63, 0.62, 0.63, 0.39, 0.44, 0.33, 0.56, 0.56, 0.37, 6.69, 0.51, 59.26, 0.50, 1.10, 0.90
65592, 0, 0.50, 0.50, -0.97, 0.57, 51.46, -0.00, 1.32, 52.80, 0.01, 0.49, 0.51, 0.58, 0.63, 0.66, 0.44, 0.39, 0.45, 0.14, 0.56, 0.58, 0.32, 6.51, 0.50, 58.78, 0.50, 1.08, 0.90
65606, 0, 0.50, 0.50, -0.94, 0.50, 51.95, 0.00, 1.32, 52.80, 0.01, 0.49, 0.52, 0.39, 0.63, 0.63, 0.53, 0.39, 0.44, 0.07, 0.56, 0.58, 0.32, 6.17, 0.50, 58.46, 0.50, 1.07, 0.90
65619, 0, 0.50, 0.50, -1.01, 0.40, 52.55, 0.01, 1.32, 52.80, 0.01, 0.49, 0.54, 0.39, 0.63, 0.68, 0.42, 0.39, 0.41, 0.04, 0.56, 0.58, 0.18, 5.83, 0.49, 57.85, 0.50, 1.05, 0.90
65646, 0, 0.50, 0.50, -1.02, 0.05, 53.24, 0.01, 1.32, 52.80, 0.01, 0.48, 0.51, 0.32, 0.63, 0.66, 0.40, 0.39, 0.41, 0.16, 0.56, 0.55, 0.19, 5.35, 0.49, 56.99, 0.50, 1.03, 0.90
65654, 0, 0.50, 0.50, -1.05, -0.03, 53.85, 0.01, 1.32, 52.80, 0.01, 0.48, 0.51, 0.16, 0.62, 0.66, 0.26, 0.39, 0.41, 0.07, 0.56, 0.58, 0.21, 4.74, 0.49, 55.79, 0.50, 1.00, 0.90
65662, 0, 0.50, 0.50, -1.08, -0.08, 54.25, 0.01, 1.32, 52.80, 0.01, 0.48, 0.52, 0.14, 0.62, 0.73, 0.19, 0.39, 0.41, 0.05, 0.56, 0.63, 0.14, 4.06, 0.49, 54.52, 0.50, 0.97, 0.90
65678, 0, 0.50, 0.50, -1.06, -0.23, 54.49, 0.00, 1.32, 52.80, 0.01, 0.48, 0.51, 0.11, 0.62, 0.56, 0.40, 0.39, 0.39, 0.11, 0.56, 0.55, 0.32, 3.44, 0.50, 53.68, 0.50, 0.96, 0.90
65687, 0, 0.50, 0.50, -1.04, -0.40, 54.61, -0.00, 1.32, 52.80, 0.01, 0.48, 0.52, 0.23, 0.62, 0.63, 0.44, 0.39, 0.42, 0.07, 0.56, 0.52, 0.23, 3.05, 0.50, 53.14, 0.50, 0.95, 0.90
65699, 0, 0.50, 0.50, -0.98, -0.42, 54.44, -0.01, 1.32, 52.80, 0.01, 0.48, 0.52, 0.16, 0.62, 0.77, 0.26, 0.39, 0.41, 0.02, 0.56, 0.63, 0.23, 2.81, 0.51, 52.64, 0.50, 0.94, 0.90
65712, 0, 0.50, 0.50, -0.95, -0.56, 54.41, -0.02, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.62, 0.54, 0.46, 0.39, 0.39, 0.09, 0.56, 0.54, 0.37, 2.69, 0.52, 53.08, 0.50, 0.95, 0.90
65726, 0, 0.50, 0.50, -0.99, -0.72, 54.39, -0.02, 1.32, 52.80, 0.01, 0.48, 0.48, 0.26, 0.62, 0.62, 0.09, 0.39, 0.39, 0.05, 0.56, 0.54, 0.21, 2.86, 0.52, 53.15, 0.50, 0.95, 0.90
65739, 0, 0.50, 0.50, -0.95, -0.78, 53.92, -0.04, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.62, 0.62, 0.19, 0.39, 0.38, 0.21, 0.56, 0.58, 0.14, 2.89, 0.54, 52.75, 0.50, 0.95, 0.90
65752, 0, 0.50, 0.50, -0.95, -0.69, 53.49, -0.04, 1.32, 52.80, 0.01, 0.48, 0.45, 0.05, 0.62, 0.58, 0.33, 0.39, 0.39, 0.18, 0.56, 0.56, 0.21, 2.91, 0.54, 53.58, 0.50, 0.97, 0.90
65766, 0, 0.50, 0.50, -0.98, -0.85, 53.02, -0.06, 1.32, 52.80, 0.01, 0.48, 0.42, 0.33, 0.62, 0.63, 0.12, 0.39, 0.39, 0.14, 0.56, 0.54, 0.19, 3.38, 0.56, 54.26, 0.50, 0.99, 0.90
65779, 0, 0.50, 0.50, -0.97, -0.59, 52.45, -0.06, 1.32, 52.80, 0.01, 0.48, 0.44, 0.46, 0.62, 0.58, 0.35, 0.39, 0.37, 0.35, 0.56, 0.52, 0.25, 3.81, 0.56, 54.89, 0.50, 1.01, 0.90
65792, 0, 0.50, 0.50, -0.91, -0.65, 51.98, -0.07, 1.32, 52.80, 0.01, 0.48, 0.42, 0.68, 0.62, 0.56, 0.21, 0.39, 0.35, 0.53, 0.56, 0.48, 0.35, 4.28, 0.57, 55.85, 0.50, 1.03, 0.90
65806, 0, 0.50, 0.50, -0.92, -0.32, 51.62, -0.08, 1.32, 52.80, 0.01, 0.48, 0.44, 0.79, 0.63, 0.58, 0.30, 0.39, 0.38, 0.58, 0.56, 0.54, 0.39, 4.84, 0.58, 56.65, 0.50, 1.05, 0.90
