timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
61243, 0, 0.50, 0.50, -0.86, 2.64, 36.09, 0.36, 1.32, 52.80, 0.01, 0.46, 0.46, 0.86, 0.51, 0.54, 0.39, 0.46, 0.49, 0.79, 0.49, 0.58, 0.86, 28.57, 0.14, 12.29, 0.50, -0.35, 0.20
61252, 0, 0.50, 0.50, -0.88, 2.40, 38.99, 0.39, 1.32, 52.80, 0.01, 0.46, 0.52, 0.68, 0.51, 0.59, 0.25, 0.45, 0.45, 0.91, 0.51, 0.56, 0.51, 24.57, 0.11, 17.18, 0.50, -0.45, 0.20
61265, 0, 0.50, 0.50, -1.00, 2.17, 41.36, 0.42, 1.32, 52.80, 0.01, 0.46, 0.52, 0.46, 0.52, 0.55, 0.12, 0.45, 0.48, 0.88, 0.51, 0.55, 0.65, 21.20, 0.08, 21.99, 0.50, -0.54, 0.20
61282, 0, 0.50, 0.50, -0.91, 1.68, 43.32, 0.44, 1.32, 52.80, 0.01, 0.46, 0.48, 0.67, 0.54, 0.58, 0.11, 0.44, 0.46, 0.77, 0.52, 0.62, 0.26, 18.30, 0.06, 26.39, 0.50, -0.61, 0.20
61292, 0, 0.50, 0.50, -0.96, 1.40, 45.23, 0.46, 1.32, 52.80, 0.01, 0.46, 0.51, 0.46, 0.55, 0.62, 0.23, 0.44, 0.41, 0.72, 0.52, 0.58, 0.30, 15.93, 0.04, 30.59, 0.50, -0.68, 0.20
61305, 0, 0.50, 0.50, -1.06, 0.64, 46.63, 0.47, 1.32, 52.80, 0.01, 0.46, 0.51, 0.39, 0.56, 0.56, 0.26, 0.42, 0.42, 0.84, 0.54, 0.55, 0.18, 13.97, 0.03, 34.68, 0.50, -0.75, 0.20
61322, 0, 0.50, 0.50, -0.94, 0.31, 46.87, 0.47, 1.32, 52.80, 0.01, 0.46, 0.49, 0.32, 0.56, 0.58, 0.14, 0.42, 0.44, 0.72, 0.54, 0.56, 0.19, 12.07, 0.03, 37.18, 0.50, -0.80, 0.20
61332, 0, 0.50, 0.50, -0.95, 0.32, 47.23, 0.48, 1.32, 52.80, 0.01, 0.46, 0.51, 0.26, 0.56, 0.62, 0.35, 0.42, 0.42, 0.77, 0.54, 0.58, 0.12, 10.66, 0.02, 37.86, 0.50, -0.80, 0.20
61345, 0, 0.50, 0.50, -0.96, 0.02, 47.47, 0.48, 1.32, 52.80, 0.01, 0.46, 0.52, 0.09, 0.56, 0.55, 0.30, 0.42, 0.42, 0.86, 0.54, 0.51, 0.19, 10.42, 0.02, 38.66, 0.50, -0.82, 0.20
61363, 0, 0.50, 0.50, -0.97, -0.07, 47.38, 0.47, 1.32, 52.80, 0.01, 0.46, 0.45, 0.21, 0.58, 0.61, 0.42, 0.42, 0.44, 0.79, 0.54, 0.58, 0.05, 10.07, 0.03, 39.00, 0.50, -0.83, 0.20
61372, 0, 0.50, 0.50, -0.94, -0.12, 47.21, 0.47, 1.32, 52.80, 0.01, 0.46, 0.42, 0.35, 0.56, 0.54, 0.28, 0.42, 0.45, 0.75, 0.54, 0.52, 0.21, 9.83, 0.03, 38.71, 0.50, -0.82, 0.20
61385, 0, 0.50, 0.50, -0.91, -0.27, 46.97, 0.47, 1.32, 52.80, 0.01, 0.46, 0.51, 0.05, 0.56, 0.61, 0.39, 0.42, 0.42, 0.89, 0.54, 0.56, 0.05, 9.91, 0.03, 38.23, 0.50, -0.82, 0.20
61421, 0, 0.50, 0.50, -0.89, -0.42, 46.62, 0.46, 1.32, 52.80, 0.01, 0.46, 0.42, 0.47, 0.56, 0.54, 0.07, 0.42, 0.44, 0.86, 0.54, 0.54, 0.16, 10.09, 0.04, 37.55, 0.50, -0.81, 0.20
61430, 0, 0.50, 0.50, -0.90, -0.26, 46.39, 0.46, 1.32, 52.80, 0.01, 0.46, 0.48, 0.33, 0.56, 0.54, 0.09, 0.42, 0.45, 0.75, 0.54, 0.52, 0.19, 10.33, 0.04, 36.80, 0.50, -0.80, 0.20
61438, 0, 0.50, 0.50, -0.90, -0.13, 46.20, 0.46, 1.32, 52.80, 0.01, 0.46, 0.51, 0.12, 0.56, 0.58, 0.14, 0.42, 0.44, 0.75, 0.54, 0.54, 0.14, 10.68, 0.04, 36.28, 0.50, -0.79, 0.20
61456, 0, 0.50, 0.50, -0.89, -0.36, 46.19, 0.45, 1.32, 52.80, 0.01, 0.46, 0.44, 0.33, 0.56, 0.54, 0.18, 0.42, 0.42, 0.86, 0.54, 0.51, 0.37, 10.90, 0.05, 35.96, 0.50, -0.78, 0.20
61465, 0, 0.50, 0.50, -0.85, -0.49, 46.16, 0.45, 1.32, 52.80, 0.01, 0.46, 0.46, 0.30, 0.56, 0.61, 0.18, 0.42, 0.42, 0.81, 0.54, 0.55, 0.23, 11.09, 0.05, 35.91, 0.50, -0.78, 0.20
61478, 0, 0.50, 0.50, -0.81, -0.21, 46.18, 0.44, 1.32, 52.80, 0.01, 0.46, 0.48, 0.25, 0.56, 0.59, 0.25, 0.42, 0.45, 0.74, 0.54, 0.49, 0.26, 11.11, 0.06, 35.89, 0.50, -0.78, 0.20
61496, 0, 0.50, 0.50, -0.85, -0.45, 46.26, 0.44, 1.32, 52.80, 0.01, 0.46, 0.44, 0.39, 0.56, 0.54, 0.18, 0.42, 0.44, 0.58, 0.54, 0.51, 0.47, 11.14, 0.06, 35.98, 0.50, -0.78, 0.20
61505, 0, 0.50, 0.50, -0.82, -0.24, 46.22, 0.44, 1.32, 52.80, 0.01, 0.46, 0.45, 0.42, 0.56, 0.58, 0.09, 0.42, 0.44, 0.74, 0.54, 0.52, 0.53, 11.11, 0.06, 36.07, 0.50, -0.78, 0.20
61522, 0, 0.50, 0.50, -0.91, -0.41, 46.48, 0.43, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.56, 0.55, 0.12, 0.42, 0.42, 0.86, 0.54, 0.52, 0.61, 11.04, 0.07, 36.22, 0.50, -0.78, 0.20
61532, 0, 0.50, 0.50, -1.02, -0.08, 46.74, 0.43, 1.32, 52.80, 0.01, 0.46, 0.46, 0.46, 0.56, 0.55, 0.19, 0.42, 0.41, 0.82, 0.54, 0.54, 0.47, 11.08, 0.07, 36.86, 0.50, -0.79, 0.20
61545, 0, 0.50, 0.50, -1.09, 0.22, 46.88, 0.43, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.56, 0.58, 0.07, 0.42, 0.45, 0.65, 0.54, 0.52, 0.63, 10.81, 0.07, 37.39, 0.50, -0.80, 0.20
61559, 0, 0.50, 0.50, -1.00, 0.34, 47.12, 0.44, 1.32, 52.80, 0.01, 0.46, 0.45, 0.58, 0.56, 0.56, 0.05, 0.42, 0.45, 0.35, 0.54, 0.55, 0.54, 10.55, 0.06, 37.82, 0.50, -0.80, 0.20
61572, 0, 0.50, 0.50, -0.96, 0.33, 47.42, 0.44, 1.32, 52.80, 0.01, 0.46, 0.48, 0.47, 0.56, 0.61, 0.19, 0.42, 0.41, 0.47, 0.54, 0.54, 0.63, 10.42, 0.06, 38.47, 0.50, -0.81, 0.20
61585, 0, 0.50, 0.50, -0.97, 0.14, 47.83, 0.44, 1.32, 52.80, 0.01, 0.46, 0.48, 0.35, 0.58, 0.55, 0.25, 0.42, 0.42, 0.47, 0.54, 0.56, 0.47, 10.17, 0.06, 39.32, 0.50, -0.82, 0.20
61598, 0, 0.50, 0.50, -0.99, 0.11, 48.28, 0.44, 1.32, 52.80, 0.01, 0.46, 0.46, 0.37, 0.58, 0.58, 0.11, 0.42, 0.44, 0.53, 0.54, 0.55, 0.47, 9.87, 0.06, 40.41, 0.50, -0.84, 0.20
61612, 0, 0.50, 0.50, -0.96, 0.05, 48.65, 0.45, 1.32, 52.80, 0.01, 0.46, 0.49, 0.37, 0.58, 0.59, 0.09, 0.42, 0.42, 0.72, 0.54, 0.55, 0.56, 9.47, 0.05, 41.52, 0.50, -0.86, 0.20
61625, 0, 0.50, 0.50, -1.05, -0.04, 49.08, 0.44, 1.32, 52.80, 0.01, 0.46, 0.51, 0.19, 0.58, 0.58, 0.04, 0.42, 0.42, 0.72, 0.54, 0.56, 0.44, 9.02, 0.06, 42.56, 0.50, -0.87, 0.20
61638, 0, 0.50, 0.50, -1.03, -0.09, 49.37, 0.44, 1.32, 52.80, 0.01, 0.46, 0.49, 0.12, 0.59, 0.63, 0.33, 0.41, 0.42, 0.68, 0.55, 0.61, 0.09, 8.65, 0.06, 43.60, 0.50, -0.88, 0.20
61652, 0, 0.50, 0.50, -1.05, -0.31, 49.67, 0.44, 1.32, 52.80, 0.01, 0.46, 0.48, 0.02, 0.59, 0.59, 0.21, 0.41, 0.44, 0.47, 0.55, 0.58, 0.25, 8.22, 0.06, 44.40, 0.50, -0.90, 0.20
61665, 0, 0.50, 0.50, -1.06, -0.38, 49.78, 0.43, 1.32, 52.80, 0.01, 0.46, 0.46, 0.07, 0.59, 0.59, 0.23, 0.41, 0.41, 0.56, 0.55, 0.59, 0.11, 7.93, 0.07, 45.07, 0.50, -0.91, 0.20
61678, 0, 0.50, 0.50, -1.03, -0.56, 49.70, 0.43, 1.32, 52.80, 0.01, 0.46, 0.46, 0.09, 0.59, 0.59, 0.23, 0.41, 0.39, 0.72, 0.55, 0.56, 0.21, 7.63, 0.07, 45.20, 0.50, -0.91, 0.20
61692, 0, 0.50, 0.50, -1.03, -0.46, 49.71, 0.42, 1.32, 52.80, 0.01, 0.46, 0.48, 0.11, 0.59, 0.58, 0.21, 0.41, 0.41, 0.74, 0.55, 0.55, 0.19, 7.51, 0.08, 45.06, 0.50, -0.91, 0.20
61705, 0, 0.50, 0.50, -1.04, -0.57, 49.65, 0.41, 1.32, 52.80, 0.01, 0.46, 0.45, 0.11, 0.59, 0.56, 0.23, 0.41, 0.41, 0.75, 0.55, 0.54, 0.16, 7.60, 0.09, 45.02, 0.50, -0.91, 0.20
61733, 0, 0.50, 0.50, -1.03, -0.53, 49.38, 0.41, 1.32, 52.80, 0.01, 0.46, 0.45, 0.21, 0.59, 0.54, 0.21, 0.41, 0.38, 0.93, 0.55, 0.52, 0.23, 7.59, 0.09, 44.67, 0.50, -0.91, 0.20
61745, 0, 0.50, 0.50, -1.01, -0.37, 49.09, 0.40, 1.32, 52.80, 0.01, 0.46, 0.45, 0.26, 0.59, 0.55, 0.16, 0.41, 0.41, 0.79, 0.55, 0.51, 0.39, 7.65, 0.10, 43.92, 0.50, -0.90, 0.20
61758, 0, 0.50, 0.50, -1.00, -0.21, 48.94, 0.40, 1.32, 52.80, 0.01, 0.46, 0.44, 0.44, 0.58, 0.59, 0.07, 0.41, 0.42, 0.79, 0.55, 0.52, 0.56, 7.91, 0.10, 43.27, 0.50, -0.89, 0.20
61773, 0, 0.50, 0.50, -0.99, -0.01, 48.94, 0.40, 1.32, 52.80, 0.01, 0.46, 0.45, 0.35, 0.58, 0.56, 0.26, 0.41, 0.41, 0.91, 0.55, 0.54, 0.56, 8.20, 0.10, 43.00, 0.50, -0.88, 0.20
61785, 0, 0.50, 0.50, -1.00, -0.03, 49.00, 0.40, 1.32, 52.80, 0.01, 0.46, 0.48, 0.37, 0.58, 0.55, 0.23, 0.41, 0.42, 0.84, 0.55, 0.54, 0.58, 8.35, 0.10, 43.04, 0.50, -0.88, 0.20
61798, 0, 0.50, 0.50, -1.00, 0.18, 49.03, 0.40, 1.32, 52.80, 0.01, 0.46, 0.46, 0.49, 0.58, 0.59, 0.05, 0.41, 0.44, 0.53, 0.55, 0.54, 0.56, 8.35, 0.10, 43.18, 0.50, -0.88, 0.20
61812, 0, 0.50, 0.50, -0.97, 0.03, 49.21, 0.40, 1.32, 52.80, 0.01, 0.46, 0.48, 0.39, 0.58, 0.58, 0.12, 0.41, 0.42, 0.51, 0.55, 0.55, 0.60, 8.29, 0.10, 43.39, 0.50, -0.88, 0.20
61825, 0, 0.50, 0.50, -0.98, -0.07, 49.44, 0.40, 1.32, 52.80, 0.01, 0.46, 0.48, 0.33, 0.59, 0.61, 0.14, 0.41, 0.45, 0.46, 0.55, 0.55, 0.47, 8.27, 0.10, 43.92, 0.50, -0.89, 0.20
61838, 0, 0.50, 0.50, -1.00, -0.03, 49.69, 0.40, 1.32, 52.80, 0.01, 0.46, 0.48, 0.25, 0.59, 0.66, 0.26, 0.41, 0.45, 0.39, 0.55, 0.56, 0.54, 8.09, 0.10, 44.58, 0.50, -0.90, 0.20
61852, 0, 0.50, 0.50, -1.02, -0.08, 49.93, 0.40, 1.32, 52.80, 0.01, 0.46, 0.48, 0.33, 0.59, 0.56, 0.40, 0.41, 0.42, 0.32, 0.55, 0.56, 0.53, 7.85, 0.10, 45.25, 0.50, -0.91, 0.20
61865, 0, 0.50, 0.50, -1.03, -0.08, 50.15, 0.40, 1.32, 52.80, 0.01, 0.46, 0.48, 0.32, 0.59, 0.61, 0.07, 0.41, 0.42, 0.18, 0.55, 0.59, 0.37, 7.61, 0.10, 45.90, 0.50, -0.92, 0.20
61878, 0, 0.50, 0.50, -1.01, -0.15, 50.37, 0.39, 1.32, 52.80, 0.01, 0.46, 0.46, 0.28, 0.59, 0.59, 0.07, 0.41, 0.41, 0.18, 0.55, 0.55, 0.46, 7.37, 0.11, 46.53, 0.50, -0.93, 0.20
61892, 0, 0.50, 0.50, -1.02, -0.14, 50.56, 0.39, 1.32, 52.80, 0.01, 0.46, 0.48, 0.32, 0.59, 0.58, 0.02, 0.41, 0.42, 0.28, 0.55, 0.55, 0.35, 7.15, 0.11, 47.15, 0.50, -0.93, 0.20
61905, 0, 0.50, 0.50, -0.98, -0.18, 50.83, 0.39, 1.32, 52.80, 0.01, 0.46, 0.49, 0.12, 0.61, 0.59, 0.02, 0.41, 0.41, 0.42, 0.55, 0.55, 0.46, 6.92, 0.11, 47.77, 0.50, -0.94, 0.20
61918, 0, 0.50, 0.50, -0.97, -0.27, 51.12, 0.39, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.61, 0.59, 0.09, 0.41, 0.41, 0.42, 0.55, 0.55, 0.40, 6.73, 0.11, 48.58, 0.50, -0.95, 0.20
61932, 0, 0.50, 0.50, -0.98, -0.31, 51.20, 0.38, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.61, 0.62, 0.12, 0.41, 0.39, 0.51, 0.55, 0.54, 0.56, 6.46, 0.12, 49.22, 0.50, -0.96, 0.20
61945, 0, 0.50, 0.50, -0.99, -0.33, 51.25, 0.38, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.61, 0.65, 0.18, 0.41, 0.39, 0.53, 0.55, 0.62, 0.26, 6.17, 0.12, 49.42, 0.50, -0.97, 0.20
61958, 0, 0.50, 0.50, -1.01, -0.28, 51.27, 0.37, 1.32, 52.80, 0.01, 0.48, 0.46, 0.05, 0.61, 0.59, 0.23, 0.41, 0.41, 0.46, 0.55, 0.56, 0.25, 6.10, 0.13, 49.55, 0.50, -0.97, 0.20
61972, 0, 0.50, 0.50, -0.95, -0.32, 51.08, 0.37, 1.32, 52.80, 0.01, 0.48, 0.46, 0.11, 0.61, 0.61, 0.18, 0.41, 0.42, 0.47, 0.55, 0.58, 0.18, 6.04, 0.13, 49.39, 0.50, -0.97, 0.20
61985, 0, 0.50, 0.50, -0.92, -0.37, 50.95, 0.37, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.61, 0.61, 0.18, 0.41, 0.39, 0.61, 0.55, 0.55, 0.28, 6.03, 0.13, 48.89, 0.50, -0.96, 0.20
61998, 0, 0.50, 0.50, -0.95, -0.43, 50.85, 0.36, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.61, 0.59, 0.16, 0.41, 0.39, 0.74, 0.55, 0.56, 0.12, 6.22, 0.14, 48.54, 0.50, -0.96, 0.20
62012, 0, 0.50, 0.50, -0.98, -0.40, 50.67, 0.35, 1.32, 52.80, 0.01, 0.48, 0.44, 0.16, 0.61, 0.61, 0.12, 0.41, 0.39, 0.74, 0.55, 0.58, 0.25, 6.35, 0.15, 48.17, 0.50, -0.95, 0.20
62025, 0, 0.50, 0.50, -0.99, -0.42, 50.46, 0.35, 1.32, 52.80, 0.01, 0.46, 0.45, 0.26, 0.59, 0.61, 0.19, 0.41, 0.39, 0.77, 0.55, 0.54, 0.21, 6.45, 0.15, 47.63, 0.50, -0.95, 0.20
62052, 0, 0.50, 0.50, -0.91, -0.37, 50.27, 0.34, 1.32, 52.80, 0.01, 0.46, 0.46, 0.33, 0.59, 0.58, 0.07, 0.41, 0.39, 0.86, 0.55, 0.52, 0.35, 6.63, 0.16, 47.06, 0.50, -0.94, 0.20
62065, 0, 0.50, 0.50, -0.92, -0.18, 50.24, 0.34, 1.32, 52.80, 0.01, 0.46, 0.45, 0.46, 0.59, 0.58, 0.14, 0.41, 0.41, 0.70, 0.55, 0.52, 0.53, 6.83, 0.16, 46.66, 0.50, -0.93, 0.20
62078, 0, 0.50, 0.50, -0.96, -0.14, 50.25, 0.34, 1.32, 52.80, 0.01, 0.46, 0.46, 0.46, 0.59, 0.61, 0.11, 0.41, 0.42, 0.65, 0.55, 0.52, 0.42, 7.03, 0.16, 46.61, 0.50, -0.93, 0.20
62094, 0, 0.50, 0.50, -0.98, -0.09, 50.31, 0.34, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.59, 0.62, 0.18, 0.41, 0.42, 0.56, 0.55, 0.56, 0.33, 7.06, 0.16, 46.69, 0.50, -0.93, 0.20
62105, 0, 0.50, 0.50, -1.04, -0.02, 50.37, 0.34, 1.32, 52.80, 0.01, 0.46, 0.46, 0.40, 0.59, 0.59, 0.21, 0.41, 0.41, 0.61, 0.55, 0.54, 0.39, 7.05, 0.16, 46.87, 0.50, -0.93, 0.20
62118, 0, 0.50, 0.50, -1.07, -0.11, 50.35, 0.34, 1.32, 52.80, 0.01, 0.46, 0.48, 0.47, 0.59, 0.59, 0.11, 0.41, 0.44, 0.51, 0.55, 0.55, 0.40, 6.98, 0.16, 46.95, 0.50, -0.93, 0.20
62132, 0, 0.50, 0.50, -1.02, -0.02, 50.37, 0.34, 1.32, 52.80, 0.01, 0.46, 0.46, 0.28, 0.59, 0.61, 0.05, 0.41, 0.42, 0.32, 0.55, 0.55, 0.42, 6.93, 0.16, 46.94, 0.50, -0.93, 0.20
62145, 0, 0.50, 0.50, -1.03, -0.16, 50.47, 0.33, 1.32, 52.80, 0.01, 0.46, 0.48, 0.42, 0.59, 0.58, 0.05, 0.41, 0.42, 0.40, 0.55, 0.56, 0.37, 6.95, 0.17, 47.08, 0.50, -0.93, 0.20
62158, 0, 0.50, 0.50, -1.04, -0.15, 50.58, 0.33, 1.32, 52.80, 0.01, 0.46, 0.48, 0.32, 0.59, 0.61, 0.07, 0.41, 0.44, 0.28, 0.55, 0.56, 0.37, 6.92, 0.17, 47.37, 0.50, -0.94, 0.20
62172, 0, 0.50, 0.50, -1.04, -0.26, 50.68, 0.33, 1.32, 52.80, 0.01, 0.46, 0.48, 0.23, 0.59, 0.61, 0.09, 0.41, 0.44, 0.25, 0.55, 0.56, 0.19, 6.83, 0.17, 47.67, 0.50, -0.94, 0.20
62185, 0, 0.50, 0.50, -1.08, -0.35, 50.78, 0.32, 1.32, 52.80, 0.01, 0.46, 0.48, 0.30, 0.61, 0.62, 0.12, 0.41, 0.41, 0.30, 0.55, 0.55, 0.37, 6.72, 0.18, 47.96, 0.50, -0.95, 0.20
62198, 0, 0.50, 0.50, -1.09, -0.34, 50.80, 0.32, 1.32, 52.80, 0.01, 0.48, 0.54, 0.14, 0.61, 0.61, 0.14, 0.41, 0.41, 0.44, 0.55, 0.55, 0.32, 6.62, 0.18, 48.18, 0.50, -0.95, 0.20
62212, 0, 0.50, 0.50, -1.03, -0.30, 50.84, 0.32, 1.32, 52.80, 0.01, 0.48, 0.54, 0.05, 0.61, 0.59, 0.05, 0.41, 0.39, 0.44, 0.55, 0.55, 0.33, 6.52, 0.18, 48.26, 0.50, -0.95, 0.20
62225, 0, 0.50, 0.50, -0.96, -0.35, 50.92, 0.31, 1.32, 52.80, 0.01, 0.48, 0.46, 0.32, 0.61, 0.61, 0.04, 0.41, 0.41, 0.42, 0.55, 0.54, 0.44, 6.49, 0.19, 48.40, 0.50, -0.95, 0.20
62238, 0, 0.50, 0.50, -0.96, -0.40, 51.02, 0.31, 1.32, 52.80, 0.01, 0.48, 0.51, 0.05, 0.61, 0.63, 0.19, 0.41, 0.42, 0.42, 0.55, 0.62, 0.05, 6.46, 0.19, 48.65, 0.50, -0.95, 0.20
62252, 0, 0.50, 0.50, -1.05, -0.48, 51.01, 0.30, 1.32, 52.80, 0.01, 0.48, 0.46, 0.05, 0.61, 0.59, 0.18, 0.41, 0.39, 0.63, 0.55, 0.54, 0.35, 6.38, 0.20, 48.85, 0.50, -0.96, 0.20
62265, 0, 0.50, 0.50, -1.08, -0.60, 50.85, 0.29, 1.32, 52.80, 0.01, 0.48, 0.46, 0.11, 0.61, 0.63, 0.19, 0.41, 0.39, 0.72, 0.55, 0.56, 0.23, 6.27, 0.21, 48.68, 0.50, -0.96, 0.20
62278, 0, 0.50, 0.50, -0.99, -0.57, 50.64, 0.28, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.61, 0.59, 0.19, 0.41, 0.39, 0.72, 0.55, 0.56, 0.16, 6.28, 0.22, 48.16, 0.50, -0.95, 0.20
62292, 0, 0.50, 0.50, -0.91, -0.59, 50.34, 0.28, 1.32, 52.80, 0.01, 0.46, 0.46, 0.09, 0.59, 0.59, 0.19, 0.41, 0.41, 0.75, 0.55, 0.55, 0.18, 6.44, 0.22, 47.47, 0.50, -0.94, 0.20
62305, 0, 0.50, 0.50, -0.90, -0.64, 50.05, 0.27, 1.32, 52.80, 0.01, 0.46, 0.42, 0.19, 0.59, 0.59, 0.25, 0.41, 0.37, 0.95, 0.55, 0.52, 0.26, 6.66, 0.23, 46.63, 0.50, -0.93, 0.20
62318, 0, 0.50, 0.50, -0.92, -0.59, 49.73, 0.26, 1.32, 52.80, 0.01, 0.46, 0.45, 0.23, 0.59, 0.58, 0.23, 0.41, 0.39, 0.89, 0.55, 0.52, 0.18, 6.95, 0.24, 45.79, 0.50, -0.92, 0.20
62332, 0, 0.50, 0.50, -1.02, -0.53, 49.18, 0.25, 1.32, 52.80, 0.01, 0.46, 0.45, 0.32, 0.59, 0.56, 0.33, 0.41, 0.42, 0.91, 0.55, 0.49, 0.33, 7.25, 0.25, 44.71, 0.50, -0.91, 0.20
62345, 0, 0.50, 0.50, -0.90, -0.53, 48.51, 0.25, 1.32, 52.80, 0.01, 0.46, 0.44, 0.49, 0.58, 0.54, 0.25, 0.41, 0.41, 1.00, 0.55, 0.49, 0.47, 7.56, 0.25, 43.12, 0.50, -0.89, 0.20
62372, 0, 0.50, 0.50, -0.92, -0.45, 48.26, 0.24, 1.32, 52.80, 0.01, 0.46, 0.46, 0.37, 0.58, 0.55, 0.16, 0.42, 0.41, 1.04, 0.54, 0.52, 0.56, 8.12, 0.26, 41.72, 0.50, -0.87, 0.20
62385, 0, 0.50, 0.50, -0.91, -0.35, 48.12, 0.23, 1.32, 52.80, 0.01, 0.46, 0.46, 0.51, 0.58, 0.59, 0.05, 0.42, 0.44, 1.04, 0.54, 0.54, 0.49, 8.79, 0.27, 41.16, 0.50, -0.86, 0.20
62398, 0, 0.50, 0.50, -0.93, -0.10, 48.12, 0.23, 1.32, 52.80, 0.01, 0.46, 0.48, 0.35, 0.58, 0.58, 0.04, 0.42, 0.45, 0.81, 0.54, 0.56, 0.40, 9.04, 0.27, 40.91, 0.50, -0.85, 0.20
62412, 0, 0.50, 0.50, -0.94, -0.16, 48.20, 0.23, 1.32, 52.80, 0.01, 0.46, 0.51, 0.26, 0.58, 0.59, 0.05, 0.42, 0.44, 0.74, 0.54, 0.54, 0.33, 9.18, 0.27, 40.98, 0.50, -0.85, 0.20
62425, 0, 0.50, 0.50, -0.92, -0.23, 48.38, 0.23, 1.32, 52.80, 0.01, 0.46, 0.48, 0.12, 0.58, 0.59, 0.09, 0.42, 0.45, 0.70, 0.54, 0.56, 0.30, 9.18, 0.27, 41.28, 0.50, -0.86, 0.20
