timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
88064, 0, 0.50, 0.50, -3.39, 0.78, 177.55, -0.60, 1.32, 52.80, 0.01, 2.55, 1.92, 0.51, 3.03, 1.49, 0.56, 1.86, 0.89, 0.68, 1.66, 1.93, 0.58, -121.30, 1.10, 63.07, 0.50, 0.36, 0.00
88078, 0, 0.50, 0.50, -2.28, -0.13, 177.05, -0.60, 1.32, 52.80, 0.01, 2.97, 1.83, 1.18, 3.28, 1.37, 1.91, 1.96, 0.77, 1.54, 0.86, 2.20, 1.16, -120.77, 1.10, 124.02, 0.50, 0.71, 0.00
88091, 0, 0.50, 0.50, -1.46, 0.15, 176.63, -0.60, 1.32, 52.80, 0.01, 0.94, 2.04, 1.25, 1.92, 1.61, 1.63, 1.37, 1.07, 0.63, 3.32, 2.54, 0.79, -120.25, 1.10, 175.43, 0.50, 1.00, 0.00
88104, 0, 0.50, 0.50, -2.06, -0.39, 176.33, -0.60, 1.32, 52.80, 0.01, 0.63, 1.96, 0.58, 1.52, 1.76, 1.44, 1.11, 1.14, 0.49, 2.97, 1.73, 1.42, -119.75, 1.10, 175.13, 0.50, 1.00, 0.00
88118, 0, 0.50, 0.50, -2.61, 0.61, 176.14, -0.59, 1.32, 52.80, 0.01, 0.45, 1.76, 0.79, 1.30, 1.85, 0.86, 0.97, 1.11, 0.21, 2.76, 2.44, 1.12, -119.33, 1.09, 174.95, 0.50, 1.00, 0.00
88131, 0, 0.50, 0.50, -2.79, 0.58, 175.98, -0.59, 1.32, 52.80, 0.01, 0.30, 1.39, 0.75, 1.08, 1.85, 0.70, 0.83, 0.90, 0.63, 2.58, 1.92, 1.02, -119.03, 1.09, 174.79, 0.50, 1.00, 0.00
88144, 0, 0.50, 0.50, -2.14, -0.42, 175.86, -0.59, 1.32, 52.80, 0.01, 0.17, 1.10, 0.72, 0.92, 1.72, 0.51, 0.73, 0.73, 0.19, 2.42, 1.77, 1.02, -118.85, 1.09, 174.67, 0.50, 1.00, 0.00
88158, 0, 0.50, 0.50, -2.66, -1.03, 175.87, -0.61, 1.32, 52.80, 0.01, 0.18, 0.92, 0.61, 0.93, 1.46, 0.67, 0.75, 0.66, 0.16, 2.44, 1.94, 0.86, -118.69, 1.11, 174.68, 0.50, 1.00, 0.00
88171, 0, 0.50, 0.50, -2.75, 0.44, 175.97, -0.60, 1.32, 52.80, 0.01, 2.59, 0.66, 0.46, 3.00, 1.23, 0.75, 3.37, 0.66, 0.65, 1.06, 2.04, 1.05, -118.56, 1.10, 173.50, 0.50, 0.99, 0.00
88184, 0, 0.50, 0.50, -2.12, -0.15, 176.69, -0.60, 1.32, 52.80, 0.01, 1.92, 0.55, 2.30, 2.61, 1.23, 1.98, 1.15, 0.90, 2.49, 2.21, 2.08, 0.74, -118.57, 1.10, 162.16, 0.50, 0.92, 0.00
88198, 0, 0.50, 0.50, -2.37, 0.32, 177.85, -0.60, 1.32, 52.80, 0.01, 3.18, 0.92, 1.70, 0.80, 1.61, 1.72, 3.38, 1.76, 2.09, 1.03, 2.21, 0.86, -118.68, 1.10, 77.94, 0.50, 0.44, 0.00
88211, 0, 0.50, 0.50, -1.85, 0.56, 179.44, -0.59, 1.32, 52.80, 0.01, 0.38, 1.13, 1.67, 0.23, 1.63, 0.54, 0.07, 1.77, 1.60, 2.76, 2.14, 0.26, -119.39, 1.09, 60.93, 0.50, -0.33, 0.00
88224, 0, 0.50, 0.50, -1.60, 0.23, 181.86, -0.59, 1.32, 52.80, 0.01, 1.48, 1.21, 0.30, 1.10, 1.38, 0.93, 0.51, 1.97, 1.07, 1.45, 2.07, 1.19, -120.55, 1.09, 183.08, 0.50, -1.00, 0.00
88238, 0, 0.50, 0.50, -1.96, 0.15, 184.58, -0.58, 1.32, 52.80, 0.01, 0.65, 1.04, 0.30, 1.06, 1.10, 0.37, 2.77, 1.48, 0.58, 1.06, 2.10, 0.65, -122.15, 1.08, 185.82, 0.50, -1.00, 0.00
88251, 0, 0.50, 0.50, -2.24, 0.06, 187.28, -0.58, 1.32, 52.80, 0.01, 3.41, 1.11, 0.37, 1.03, 1.01, 0.21, 1.44, 1.69, 1.68, 0.65, 2.00, 0.72, -124.57, 1.08, 188.56, 0.50, -1.00, 0.00
88264, 0, 0.50, 0.50, -2.05, -0.14, 190.27, -0.59, 1.32, 52.80, 0.01, 2.86, 1.13, 2.09, 1.35, 0.99, 0.39, 0.34, 1.76, 0.70, 0.56, 1.55, 0.86, -127.28, 1.09, 191.57, 0.50, -1.00, 0.00
88278, 0, 0.50, 0.50, -1.87, 0.06, 192.98, -0.58, 1.32, 52.80, 0.01, 2.03, 1.42, 1.67, 1.32, 1.07, 2.00, 2.61, 1.39, 0.75, 0.17, 1.11, 0.89, -129.99, 1.08, 194.31, 0.50, -1.00, 0.00
88291, 0, 0.50, 0.50, -2.23, 0.61, 194.55, -0.58, 1.32, 52.80, 0.01, 0.04, 1.73, 1.60, 3.41, 1.24, 0.42, 0.32, 1.52, 1.53, 2.03, 0.93, 0.74, -132.97, 1.08, 195.91, 0.50, -1.00, 0.00
88304, 0, 0.50, 0.50, -2.67, 0.44, 194.81, -0.57, 1.32, 52.80, 0.01, 0.31, 1.70, 0.63, 0.17, 1.42, 2.12, 0.55, 1.55, 0.86, 2.35, 0.93, 2.40, -135.68, 1.07, 196.18, 0.50, -1.00, 0.00
88318, 0, 0.50, 0.50, -2.95, 0.24, 194.99, -0.57, 1.32, 52.80, 0.01, 0.51, 1.41, 0.77, 0.41, 1.42, 0.67, 0.70, 1.15, 0.72, 2.58, 2.23, 1.65, -137.25, 1.07, 196.37, 0.50, -1.00, 0.00
88331, 0, 0.50, 0.50, -2.52, 0.05, 194.34, -0.57, 1.32, 52.80, 0.01, 3.45, 1.13, 0.53, 3.17, 1.13, 0.54, 0.17, 0.94, 0.60, 1.82, 1.55, 1.32, -137.51, 1.07, 195.72, 0.50, -1.00, 0.00
88344, 0, 0.50, 0.50, -2.29, -0.05, 193.49, -0.57, 1.32, 52.80, 0.01, 0.73, 1.04, 2.12, 2.38, 1.08, 2.33, 3.37, 0.73, 0.56, 2.68, 2.03, 1.04, -137.70, 1.07, 104.00, 0.50, -0.53, 0.00
88358, 0, 0.50, 0.50, -1.92, 0.48, 193.29, -0.56, 1.32, 52.80, 0.01, 1.93, 1.18, 0.60, 3.07, 1.44, 1.88, 2.59, 0.73, 2.18, 0.87, 2.14, 1.19, -137.05, 1.06, 16.17, 0.50, 0.09, 0.00
88371, 0, 0.50, 0.50, -1.55, 0.55, 193.08, -0.55, 1.32, 52.80, 0.01, 1.34, 1.18, 1.81, 3.45, 1.73, 1.72, 0.51, 1.15, 2.04, 1.07, 2.48, 0.77, -136.19, 1.05, 44.07, 0.50, 0.24, 0.00
88384, 0, 0.50, 0.50, -1.43, 0.36, 193.07, -0.55, 1.32, 52.80, 0.01, 2.38, 1.45, 1.44, 2.34, 1.92, 1.60, 3.37, 1.31, 0.49, 3.15, 1.37, 0.77, -135.99, 1.05, 73.60, 0.50, 0.39, 0.00
88398, 0, 0.50, 0.50, -1.99, 0.99, 193.17, -0.54, 1.32, 52.80, 0.01, 2.94, 1.76, 1.68, 3.06, 1.85, 1.09, 0.23, 1.31, 2.16, 0.20, 1.31, 2.25, -135.78, 1.04, 74.15, 0.50, 0.39, 0.00
88411, 0, 0.50, 0.50, -1.72, 0.26, 192.70, -0.53, 1.32, 52.80, 0.01, 3.51, 2.04, 1.46, 3.23, 2.20, 1.23, 3.30, 1.37, 0.61, 2.21, 1.24, 0.79, -135.78, 1.03, 60.47, 0.50, 0.32, 0.00
88424, 0, 0.50, 0.50, -1.78, 0.66, 191.98, -0.52, 1.32, 52.80, 0.01, 3.44, 2.24, 1.18, 0.28, 2.08, 1.21, 2.34, 1.38, 1.96, 1.39, 1.25, 2.07, -135.87, 1.02, 124.48, 0.50, 0.66, 0.00
88438, 0, 0.50, 0.50, -2.55, 0.99, 191.23, -0.51, 1.32, 52.80, 0.01, 1.14, 2.42, 0.98, 2.76, 2.31, 0.61, 2.54, 1.68, 1.61, 2.20, 1.37, 0.51, -135.41, 1.01, 189.88, 0.50, 1.00, 0.00
88451, 0, 0.50, 0.50, -1.99, 0.38, 189.95, -0.51, 1.32, 52.80, 0.01, 3.46, 2.48, 0.58, 1.10, 2.32, 1.07, 1.48, 1.92, 1.46, 0.70, 1.51, 1.65, -134.68, 1.01, 188.61, 0.50, 1.00, 0.00
88464, 0, 0.50, 0.50, -2.22, 0.09, 188.34, -0.50, 1.32, 52.80, 0.01, 1.85, 2.52, 0.88, 2.62, 2.38, 0.54, 0.15, 2.10, 1.00, 2.45, 1.45, 0.68, -133.93, 1.00, 187.01, 0.50, 1.00, 0.00
88478, 0, 0.50, 0.50, -1.75, 0.81, 186.53, -0.49, 1.32, 52.80, 0.01, 0.04, 2.54, 0.51, 0.28, 2.41, 0.96, 2.28, 1.96, 0.93, 0.35, 1.41, 1.58, -132.65, 0.99, 185.22, 0.50, 1.00, 0.00
88491, 0, 0.50, 0.50, -1.82, 0.43, 184.58, -0.49, 1.32, 52.80, 0.01, 1.69, 2.32, 1.18, 1.37, 2.46, 0.28, 0.68, 1.89, 1.12, 1.69, 1.49, 0.93, -131.04, 0.99, 183.29, 0.50, 1.00, 0.00
88504, 0, 0.50, 0.50, -2.12, 0.55, 182.37, -0.48, 1.32, 52.80, 0.01, 3.07, 2.11, 0.86, 2.10, 2.23, 0.93, 2.45, 1.94, 0.77, 2.73, 1.14, 0.81, -129.24, 0.98, 181.09, 0.50, 1.00, 0.00
88518, 0, 0.50, 0.50, -2.39, -0.20, 180.01, -0.48, 1.32, 52.80, 0.01, 0.70, 2.15, 0.86, 2.66, 2.30, 0.81, 0.52, 1.72, 1.32, 0.00, 1.39, 2.32, -127.29, 0.98, 178.76, 0.50, 1.00, 0.00
88531, 0, 0.50, 0.50, -2.74, 0.52, 177.57, -0.48, 1.32, 52.80, 0.01, 1.86, 2.11, 0.68, 3.10, 2.34, 0.81, 2.11, 2.23, 0.65, 0.77, 1.44, 0.89, -125.07, 0.98, 176.34, 0.50, 1.00, 0.00
88544, 0, 0.50, 0.50, -2.50, 0.87, 174.43, -0.46, 1.32, 52.80, 0.01, 2.32, 1.82, 0.70, 2.65, 2.41, 0.77, 3.14, 1.24, 0.74, 0.75, 1.10, 0.63, -122.72, 0.96, 173.23, 0.50, 1.00, 0.00
88558, 0, 0.50, 0.50, -2.48, 0.28, 171.42, -0.46, 1.32, 52.80, 0.01, 2.90, 1.96, 1.09, 2.35, 2.41, 0.77, 0.66, 1.61, 1.61, 0.86, 0.83, 0.67, -120.27, 0.96, 170.25, 0.50, 1.00, 0.00
88571, 0, 0.50, 0.50, -2.81, 0.19, 168.07, -0.46, 1.32, 52.80, 0.01, 3.14, 2.04, 1.07, 1.63, 2.49, 0.91, 1.52, 1.59, 0.74, 0.58, 0.66, 0.35, -117.14, 0.96, 166.93, 0.50, 1.00, 0.00
88584, 0, 0.50, 0.50, -3.20, 0.18, 163.71, -0.46, 1.32, 52.80, 0.01, 2.37, 2.15, 1.09, 3.18, 2.49, 0.70, 1.52, 1.35, 0.49, 2.73, 0.49, 0.39, -114.12, 0.96, 162.60, 0.50, 1.00, 0.00
88598, 0, 0.50, 0.50, -3.37, 0.34, 159.10, -0.45, 1.32, 52.80, 0.01, 1.35, 2.21, 0.91, 0.83, 2.55, 0.68, 1.34, 1.45, 1.09, 0.99, 0.62, 2.95, -110.78, 0.95, 158.03, 0.50, 1.00, 0.00
88611, 0, 0.50, 0.50, -3.37, 0.66, 154.93, -0.44, 1.32, 52.80, 0.01, 0.79, 2.11, 0.79, 2.66, 2.37, 0.46, 1.54, 1.59, 0.98, 3.38, 1.27, 1.09, -106.41, 0.94, 153.91, 0.50, 1.00, 0.00
88624, 0, 0.50, 0.50, -3.37, 1.32, 150.25, -0.42, 1.32, 52.80, 0.01, 3.30, 1.90, 0.84, 0.21, 2.35, 1.11, 1.28, 1.39, 0.68, 1.56, 1.90, 1.98, -101.80, 0.92, 149.28, 0.50, 1.00, 0.00
88638, 0, 0.50, 0.50, -3.16, 0.82, 145.64, -0.41, 1.32, 52.80, 0.01, 2.28, 1.83, 1.44, 1.46, 2.00, 1.28, 1.10, 1.61, 0.81, 3.44, 1.85, 1.39, -97.64, 0.91, 144.71, 0.50, 1.00, 0.00
88651, 0, 0.50, 0.50, -2.66, 0.26, 142.26, -0.41, 1.32, 52.80, 0.01, 2.51, 1.89, 1.00, 0.70, 1.63, 0.33, 1.94, 1.38, 0.53, 3.13, 1.85, 1.51, -92.96, 0.91, 141.37, 0.50, 1.00, 0.00
88664, 0, 0.50, 0.50, -2.34, 0.15, 140.46, -0.41, 1.32, 52.80, 0.01, 0.72, 2.00, 0.82, 2.00, 1.37, 0.95, 0.48, 1.20, 0.32, 1.07, 1.87, 1.39, -88.35, 0.91, 139.61, 0.50, 1.00, 0.00
88678, 0, 0.50, 0.50, -2.20, -0.04, 139.77, -0.41, 1.32, 52.80, 0.01, 0.04, 1.87, 0.77, 1.13, 1.18, 1.40, 3.52, 1.23, 0.72, 0.28, 1.62, 1.11, -84.96, 0.91, 138.94, 0.50, 1.00, 0.00
88691, 0, 0.50, 0.50, -2.08, 0.52, 139.74, -0.40, 1.32, 52.80, 0.01, 0.01, 1.51, 0.63, 1.10, 1.39, 0.49, 3.51, 1.18, 1.98, 0.25, 1.92, 0.60, -83.16, 0.90, 138.91, 0.50, 1.00, 0.00
88710, 0, 0.50, 0.50, -2.22, 0.28, 140.21, -0.40, 1.32, 52.80, 0.01, 0.49, 1.06, 0.72, 1.72, 1.04, 0.21, 0.28, 1.72, 1.72, 0.80, 1.34, 0.86, -82.47, 0.90, 139.38, 0.50, 1.00, 0.00
88718, 0, 0.50, 0.50, -2.24, 0.34, 140.75, -0.39, 1.32, 52.80, 0.01, 1.62, 0.87, 0.46, 3.55, 1.25, 0.96, 0.51, 2.42, 0.93, 0.11, 1.31, 0.54, -82.44, 0.89, 104.89, 0.50, 0.75, 0.00
88731, 0, 0.50, 0.50, -2.18, 0.40, 141.36, -0.39, 1.32, 52.80, 0.01, 0.52, 0.73, 0.25, 1.45, 1.35, 2.25, 3.14, 1.70, 0.77, 3.49, 0.93, 0.75, -82.91, 0.89, 64.63, 0.50, 0.46, 0.00
88744, 0, 0.50, 0.50, -2.21, 0.28, 141.71, -0.38, 1.32, 52.80, 0.01, 1.27, 0.55, 0.35, 3.25, 1.61, 1.35, 1.39, 1.65, 1.67, 0.66, 1.06, 2.28, -83.46, 0.88, 19.08, 0.50, 0.14, 0.00
88758, 0, 0.50, 0.50, -2.10, 0.03, 141.80, -0.38, 1.32, 52.80, 0.01, 0.30, 0.45, 0.54, 2.48, 1.80, 1.67, 2.55, 1.82, 1.11, 1.46, 1.20, 0.81, -84.06, 0.88, 7.43, 0.50, -0.05, 0.00
88771, 0, 0.50, 0.50, -1.86, -0.11, 141.89, -0.39, 1.32, 52.80, 0.01, 3.28, 0.46, 0.37, 0.15, 1.99, 1.18, 0.73, 2.01, 1.07, 1.87, 1.28, 1.67, -84.41, 0.89, 13.94, 0.50, -0.09, 0.00
88784, 0, 0.50, 0.50, -1.66, -0.30, 141.99, -0.39, 1.32, 52.80, 0.01, 2.90, 0.52, 2.28, 1.76, 1.87, 0.54, 2.73, 1.97, 0.77, 2.55, 1.59, 1.96, -84.50, 0.89, 20.69, 0.50, -0.14, 0.00
88798, 0, 0.50, 0.50, -2.11, -0.36, 142.58, -0.39, 1.32, 52.80, 0.01, 0.32, 0.96, 1.72, 1.58, 1.75, 1.42, 2.27, 1.85, 1.21, 1.25, 1.79, 1.49, -84.59, 0.89, 28.83, 0.50, -0.20, 0.00
88811, 0, 0.50, 0.50, -1.56, -0.72, 143.12, -0.40, 1.32, 52.80, 0.01, 3.14, 1.27, 1.44, 3.31, 1.83, 1.09, 0.38, 2.07, 1.16, 0.42, 1.68, 1.04, -84.70, 0.90, 74.34, 0.50, -0.51, 0.00
88824, 0, 0.50, 0.50, -1.26, -0.28, 144.15, -0.41, 1.32, 52.80, 0.01, 2.58, 1.55, 1.60, 0.69, 2.01, 1.49, 2.93, 2.01, 1.05, 2.89, 1.52, 0.72, -85.29, 0.91, 116.51, 0.50, -0.80, 0.00
88838, 0, 0.50, 0.50, -0.98, 0.53, 145.04, -0.40, 1.32, 52.80, 0.01, 3.49, 1.82, 1.58, 3.03, 1.94, 0.30, 2.10, 1.61, 1.42, 1.23, 1.44, 1.61, -85.82, 0.90, 145.91, 0.50, -1.00, 0.00
88851, 0, 0.50, 0.50, -1.53, 0.28, 145.88, -0.40, 1.32, 52.80, 0.01, 0.75, 2.04, 1.39, 0.52, 1.94, 1.35, 2.80, 1.69, 0.77, 2.21, 1.49, 0.58, -86.85, 0.90, 146.76, 0.50, -1.00, 0.00
88864, 0, 0.50, 0.50, -2.05, -0.41, 146.24, -0.40, 1.32, 52.80, 0.01, 1.13, 2.07, 0.75, 1.01, 1.93, 0.49, 3.11, 2.00, 1.25, 2.65, 1.46, 1.51, -87.74, 0.90, 147.13, 0.50, -1.00, 0.00
88878, 0, 0.50, 0.50, -2.12, 0.33, 146.44, -0.40, 1.32, 52.80, 0.01, 1.32, 2.17, 1.07, 1.27, 1.86, 0.93, 3.28, 2.03, 0.88, 2.89, 1.72, 1.81, -88.58, 0.90, 147.33, 0.50, -1.00, 0.00
88891, 0, 0.50, 0.50, -1.92, 0.56, 146.54, -0.39, 1.32, 52.80, 0.01, 1.44, 2.20, 0.65, 1.41, 1.69, 0.68, 3.37, 2.21, 0.96, 3.01, 1.51, 1.53, -88.94, 0.89, 147.43, 0.50, -1.00, 0.00
88904, 0, 0.50, 0.50, -1.78, -1.20, 146.92, -0.41, 1.32, 52.80, 0.01, 1.82, 2.32, 0.74, 1.90, 1.80, 0.95, 0.07, 2.30, 0.88, 3.45, 2.49, 1.40, -89.14, 0.91, 147.81, 0.50, -1.00, 0.00
88918, 0, 0.50, 0.50, -1.40, -2.15, 147.10, -0.44, 1.32, 52.80, 0.01, 2.00, 2.28, 0.60, 2.14, 1.69, 1.37, 0.23, 2.42, 0.63, 0.06, 2.21, 1.04, -89.25, 0.94, 147.99, 0.50, -1.00, 0.00
88931, 0, 0.50, 0.50, -1.72, -0.07, 147.66, -0.44, 1.32, 52.80, 0.01, 2.58, 2.25, 0.49, 2.89, 1.82, 0.95, 0.69, 2.00, 1.02, 0.72, 2.31, 0.58, -89.62, 0.94, 148.56, 0.50, -1.00, 0.00
88944, 0, 0.50, 0.50, -2.10, -0.94, 148.33, -0.45, 1.32, 52.80, 0.01, 3.25, 2.39, 1.07, 0.15, 1.55, 1.16, 1.25, 1.61, 0.84, 1.51, 1.63, 0.72, -89.80, 0.95, 149.23, 0.50, -1.00, 0.00
88958, 0, 0.50, 0.50, -1.97, 0.75, 149.20, -0.44, 1.32, 52.80, 0.01, 0.55, 2.41, 1.00, 1.31, 1.86, 0.81, 1.99, 1.46, 0.75, 2.54, 2.15, 1.00, -90.37, 0.94, 150.11, 0.50, -1.00, 0.00
88971, 0, 0.50, 0.50, -1.84, 0.61, 149.83, -0.43, 1.32, 52.80, 0.01, 1.18, 2.31, 1.02, 2.13, 1.55, 0.58, 2.51, 1.20, 0.95, 3.28, 2.18, 0.96, -91.03, 0.93, 150.75, 0.50, -1.00, 0.00
88984, 0, 0.50, 0.50, -1.59, 0.78, 150.41, -0.42, 1.32, 52.80, 0.01, 1.77, 1.89, 0.67, 2.89, 1.54, 1.21, 2.99, 1.45, 2.02, 0.37, 1.86, 1.30, -91.91, 0.92, 151.33, 0.50, -1.00, 0.00
88998, 0, 0.50, 0.50, -1.87, 1.00, 151.17, -0.41, 1.32, 52.80, 0.01, 2.56, 1.55, 0.74, 0.30, 1.75, 1.77, 0.03, 1.82, 1.56, 1.27, 1.75, 0.42, -92.53, 0.91, 152.11, 0.50, -1.00, 0.00
89011, 0, 0.50, 0.50, -1.86, 0.16, 152.01, -0.40, 1.32, 52.80, 0.01, 3.41, 1.58, 1.70, 1.39, 1.76, 0.82, 0.73, 1.76, 0.89, 2.25, 1.69, 1.02, -93.11, 0.90, 152.95, 0.50, -1.00, 0.00
89024, 0, 0.50, 0.50, -2.10, -0.10, 152.73, -0.41, 1.32, 52.80, 0.01, 0.55, 1.89, 1.61, 2.35, 1.42, 0.51, 1.34, 1.44, 0.84, 3.10, 1.85, 1.21, -93.88, 0.91, 153.68, 0.50, -1.00, 0.00
89038, 0, 0.50, 0.50, -2.35, 0.07, 153.37, -0.41, 1.32, 52.80, 0.01, 1.20, 1.82, 0.96, 3.20, 1.41, 1.63, 1.87, 1.08, 0.74, 0.25, 1.94, 1.35, -94.71, 0.91, 154.32, 0.50, -1.00, 0.00
89051, 0, 0.50, 0.50, -1.94, -0.00, 154.19, -0.41, 1.32, 52.80, 0.01, 2.04, 1.45, 0.72, 0.68, 1.69, 1.98, 2.56, 1.10, 1.75, 1.23, 1.94, 0.91, -95.43, 0.91, 155.15, 0.50, -1.00, 0.00
89064, 0, 0.50, 0.50, -2.36, -0.46, 155.32, -0.41, 1.32, 52.80, 0.01, 3.20, 1.49, 1.60, 2.15, 1.65, 0.74, 3.51, 1.49, 1.91, 2.55, 1.79, 0.46, -96.07, 0.91, 156.29, 0.50, -1.00, 0.00
89078, 0, 0.50, 0.50, -2.81, -0.43, 156.26, -0.42, 1.32, 52.80, 0.01, 0.55, 1.73, 1.81, 3.41, 1.58, 1.56, 0.69, 1.76, 1.54, 0.07, 1.75, 1.49, -96.90, 0.92, 157.24, 0.50, -1.00, 0.00
89091, 0, 0.50, 0.50, -2.45, 0.05, 157.19, -0.42, 1.32, 52.80, 0.01, 1.49, 1.76, 0.63, 1.01, 1.90, 1.70, 1.46, 2.46, 0.68, 1.15, 1.65, 0.86, -98.02, 0.92, 158.18, 0.50, -1.00, 0.00
89104, 0, 0.50, 0.50, -2.58, 0.76, 157.90, -0.41, 1.32, 52.80, 0.01, 2.23, 1.59, 1.37, 1.96, 2.00, 0.65, 2.07, 1.77, 0.84, 2.01, 1.34, 0.67, -98.97, 0.91, 158.90, 0.50, -1.00, 0.00
89118, 0, 0.50, 0.50, -2.41, -0.50, 158.17, -0.41, 1.32, 52.80, 0.01, 2.51, 1.85, 1.30, 2.32, 1.94, 0.79, 2.30, 2.21, 0.95, 2.32, 1.27, 1.09, -99.89, 0.91, 159.17, 0.50, -1.00, 0.00
89131, 0, 0.50, 0.50, -2.22, 0.37, 158.16, -0.41, 1.32, 52.80, 0.01, 2.49, 2.06, 1.11, 2.31, 2.08, 1.04, 2.28, 1.68, 1.00, 2.32, 1.58, 1.51, -100.61, 0.91, 159.17, 0.50, -1.00, 0.00
89144, 0, 0.50, 0.50, -2.06, -0.36, 157.59, -0.41, 1.32, 52.80, 0.01, 1.14, 2.17, 1.05, 0.55, 2.17, 0.72, 1.17, 1.82, 0.79, 0.75, 1.80, 1.46, -100.87, 0.91, 157.82, 0.50, -1.00, 0.00
89158, 0, 0.50, 0.50, -1.96, -0.11, 156.94, -0.41, 1.32, 52.80, 0.01, 0.89, 2.20, 0.47, 2.59, 2.07, 0.89, 3.51, 1.79, 0.75, 2.86, 1.61, 0.79, -100.86, 0.91, 104.16, 0.50, -0.66, 0.00
89171, 0, 0.50, 0.50, -1.90, -0.19, 156.41, -0.42, 1.32, 52.80, 0.01, 1.52, 1.96, 0.98, 0.08, 1.87, 1.28, 0.66, 1.72, 1.30, 1.28, 1.82, 1.67, -100.29, 0.92, 44.26, 0.50, -0.28, 0.00
89184, 0, 0.50, 0.50, -1.68, 0.23, 155.59, -0.41, 1.32, 52.80, 0.01, 0.10, 1.79, 0.84, 1.17, 1.83, 0.89, 3.03, 1.70, 0.67, 0.68, 1.65, 0.88, -99.64, 0.91, 3.67, 0.50, 0.03, 0.00
89198, 0, 0.50, 0.50, -1.37, 0.61, 154.80, -0.41, 1.32, 52.80, 0.01, 2.52, 1.55, 1.00, 3.56, 1.46, 0.74, 2.83, 1.92, 1.37, 0.27, 1.83, 0.82, -99.12, 0.91, 77.29, 0.50, 0.51, 0.00
89211, 0, 0.50, 0.50, -1.54, -0.66, 154.21, -0.41, 1.32, 52.80, 0.01, 1.87, 1.30, 0.58, 1.97, 1.46, 1.89, 0.11, 2.08, 1.28, 3.51, 1.35, 0.84, -98.30, 0.91, 147.86, 0.50, 0.97, 0.00
89224, 0, 0.50, 0.50, -1.49, -0.66, 153.25, -0.42, 1.32, 52.80, 0.01, 2.73, 1.51, 1.39, 0.54, 1.69, 1.30, 0.17, 2.03, 0.72, 1.46, 2.08, 2.18, -97.50, 0.92, 152.28, 0.50, 1.00, 0.00
89238, 0, 0.50, 0.50, -1.93, -0.86, 152.44, -0.43, 1.32, 52.80, 0.01, 1.93, 1.82, 1.61, 3.08, 1.58, 0.56, 3.11, 1.61, 0.75, 0.54, 1.35, 0.75, -96.91, 0.93, 151.48, 0.50, 1.00, 0.00
89251, 0, 0.50, 0.50, -1.82, -1.02, 151.36, -0.45, 1.32, 52.80, 0.01, 0.85, 1.97, 0.89, 1.69, 1.48, 1.67, 2.23, 1.52, 1.70, 2.89, 1.51, 0.86, -95.95, 0.95, 150.41, 0.50, 1.00, 0.00
89264, 0, 0.50, 0.50, -1.97, -0.93, 150.11, -0.46, 1.32, 52.80, 0.01, 3.20, 1.99, 0.75, 0.07, 1.55, 0.74, 1.20, 1.79, 1.51, 1.44, 1.31, 1.89, -95.14, 0.96, 149.17, 0.50, 1.00, 0.00
89278, 0, 0.50, 0.50, -2.14, -0.25, 148.71, -0.46, 1.32, 52.80, 0.01, 1.79, 1.76, 1.23, 1.86, 1.56, 0.93, 0.04, 1.77, 0.79, 3.41, 1.41, 0.60, -94.07, 0.96, 147.78, 0.50, 1.00, 0.00
89291, 0, 0.50, 0.50, -1.96, -0.66, 147.04, -0.47, 1.32, 52.80, 0.01, 0.11, 2.01, 0.77, 3.31, 1.38, 1.39, 2.28, 1.58, 0.95, 1.48, 1.61, 1.68, -92.81, 0.97, 146.13, 0.50, 1.00, 0.00
89304, 0, 0.50, 0.50, -1.82, -0.25, 145.94, -0.48, 1.32, 52.80, 0.01, 2.62, 1.90, 0.75, 1.89, 1.66, 1.88, 1.38, 1.46, 1.42, 0.21, 1.52, 0.91, -91.41, 0.98, 145.04, 0.50, 1.00, 0.00
89318, 0, 0.50, 0.50, -1.69, -0.22, 145.45, -0.48, 1.32, 52.80, 0.01, 2.14, 1.83, 1.05, 1.27, 1.83, 0.91, 0.99, 1.44, 0.67, 3.27, 1.61, 0.91, -89.74, 0.98, 144.56, 0.50, 1.00, 0.00
89331, 0, 0.50, 0.50, -2.20, -0.05, 144.86, -0.48, 1.32, 52.80, 0.01, 1.55, 2.00, 1.21, 0.51, 1.94, 0.56, 0.49, 1.30, 0.47, 2.58, 1.51, 1.49, -88.64, 0.98, 143.98, 0.50, 1.00, 0.00
89344, 0, 0.50, 0.50, -1.96, 0.08, 144.29, -0.48, 1.32, 52.80, 0.01, 0.97, 2.03, 0.40, 3.37, 1.62, 0.98, 0.03, 1.01, 0.74, 1.92, 1.90, 1.42, -88.16, 0.98, 143.41, 0.50, 1.00, 0.00
89358, 0, 0.50, 0.50, -2.45, 0.18, 143.89, -0.48, 1.32, 52.80, 0.01, 0.58, 1.80, 1.11, 2.86, 1.56, 1.53, 3.31, 0.86, 0.61, 1.45, 2.04, 1.25, -87.57, 0.98, 143.02, 0.50, 1.00, 0.00
