timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
144691, 0, 0.50, 0.50, -2.23, -0.34, 107.14, -1.58, 1.32, 52.80, 0.01, 2.77, 1.45, 1.07, 1.89, 2.23, 1.04, 3.39, 0.76, 0.49, 3.35, 0.92, 0.63, -50.59, 2.08, 95.34, 0.50, 0.89, 0.00
144704, 0, 0.50, 0.50, -1.80, -1.00, 106.65, -1.59, 1.32, 52.80, 0.01, 2.18, 1.34, 1.63, 2.17, 2.25, 0.89, 2.25, 0.77, 2.18, 3.24, 1.24, 2.19, -50.25, 2.09, 98.32, 0.50, 0.93, 0.00
144718, 0, 0.50, 0.50, -2.72, -0.35, 106.47, -1.60, 1.32, 52.80, 0.01, 2.66, 1.63, 1.39, 0.23, 2.00, 0.98, 2.00, 1.37, 1.74, 0.75, 1.94, 1.61, -49.85, 2.10, 102.35, 0.50, 0.97, 0.00
144731, 0, 0.50, 0.50, -2.78, -0.34, 106.17, -1.60, 1.32, 52.80, 0.01, 0.35, 1.86, 1.65, 1.90, 2.21, 0.98, 3.07, 1.79, 1.35, 2.24, 2.37, 0.75, -49.35, 2.10, 103.63, 0.50, 0.98, 0.00
144744, 0, 0.50, 0.50, -3.19, -0.38, 105.86, -1.61, 1.32, 52.80, 0.01, 2.11, 1.83, 1.09, 0.58, 2.03, 0.75, 0.90, 2.04, 1.42, 0.68, 1.59, 1.23, -49.17, 2.11, 105.38, 0.50, 1.00, 0.00
144758, 0, 0.50, 0.50, -2.90, -0.12, 105.37, -1.61, 1.32, 52.80, 0.01, 1.62, 1.49, 0.84, 3.54, 1.83, 0.79, 0.49, 1.97, 0.42, 0.10, 1.49, 0.93, -48.87, 2.11, 104.88, 0.50, 1.00, 0.00
144771, 0, 0.50, 0.50, -2.33, 0.07, 104.84, -1.61, 1.32, 52.80, 0.01, 1.08, 1.54, 0.61, 2.86, 1.70, 1.39, 0.07, 1.68, 1.16, 3.10, 1.35, 0.72, -48.57, 2.11, 104.36, 0.50, 1.00, 0.00
144784, 0, 0.50, 0.50, -2.02, -0.37, 104.55, -1.61, 1.32, 52.80, 0.01, 0.80, 1.39, 0.81, 2.48, 1.82, 1.28, 3.44, 1.28, 0.72, 2.76, 1.20, 1.91, -48.07, 2.11, 104.08, 0.50, 1.00, 0.00
144798, 0, 0.50, 0.50, -2.55, -1.39, 103.82, -1.63, 1.32, 52.80, 0.01, 0.07, 1.13, 0.54, 1.54, 1.94, 1.14, 2.83, 1.30, 1.81, 1.92, 1.58, 1.35, -47.55, 2.13, 103.35, 0.50, 1.00, 0.00
144811, 0, 0.50, 0.50, -2.36, -0.67, 103.15, -1.64, 1.32, 52.80, 0.01, 3.00, 0.97, 0.72, 0.66, 2.10, 1.12, 2.28, 1.55, 1.54, 1.14, 1.73, 0.68, -47.26, 2.14, 102.69, 0.50, 1.00, 0.00
144824, 0, 0.50, 0.50, -2.12, -0.88, 102.25, -1.65, 1.32, 52.80, 0.01, 2.10, 0.96, 1.98, 3.10, 1.94, 0.84, 1.54, 1.77, 1.42, 0.08, 1.62, 0.79, -46.53, 2.15, 101.79, 0.50, 1.00, 0.00
144838, 0, 0.50, 0.50, -2.61, -0.41, 101.61, -1.66, 1.32, 52.80, 0.01, 1.45, 1.34, 1.47, 2.28, 1.77, 1.30, 1.01, 1.86, 1.04, 2.96, 1.31, 0.70, -45.86, 2.16, 101.16, 0.50, 1.00, 0.00
144851, 0, 0.50, 0.50, -2.47, -0.76, 101.02, -1.67, 1.32, 52.80, 0.01, 0.86, 1.51, 0.40, 1.51, 1.90, 1.02, 0.52, 1.85, 0.33, 2.27, 1.34, 1.37, -44.95, 2.17, 100.57, 0.50, 1.00, 0.00
144864, 0, 0.50, 0.50, -2.48, 0.31, 100.40, -1.67, 1.32, 52.80, 0.01, 0.24, 1.39, 0.63, 0.72, 1.90, 0.75, 0.03, 1.51, 1.02, 1.56, 1.66, 0.89, -44.32, 2.17, 99.97, 0.50, 1.00, 0.00
144878, 0, 0.50, 0.50, -2.53, -0.17, 99.67, -1.67, 1.32, 52.80, 0.01, 3.11, 1.14, 0.79, 3.37, 1.82, 0.95, 3.01, 1.46, 0.86, 0.70, 1.73, 0.61, -43.72, 2.17, 99.23, 0.50, 1.00, 0.00
144891, 0, 0.50, 0.50, -2.26, 0.13, 99.17, -1.67, 1.32, 52.80, 0.01, 2.61, 1.11, 1.98, 2.73, 1.75, 1.68, 2.61, 1.32, 2.00, 0.13, 1.37, 1.00, -43.11, 2.17, 98.74, 0.50, 1.00, 0.00
144904, 0, 0.50, 0.50, -1.87, -0.91, 99.37, -1.68, 1.32, 52.80, 0.01, 2.82, 1.51, 1.77, 3.00, 1.93, 1.16, 2.79, 1.66, 1.37, 0.37, 1.18, 0.75, -42.37, 2.18, 98.95, 0.50, 1.00, 0.00
144918, 0, 0.50, 0.50, -2.40, -0.18, 99.84, -1.68, 1.32, 52.80, 0.01, 1.75, 1.80, 1.77, 1.61, 1.97, 1.11, 1.90, 1.92, 1.56, 2.73, 0.97, 0.67, -41.87, 2.18, 97.88, 0.50, 0.98, 0.00
144931, 0, 0.50, 0.50, -2.13, -0.96, 100.10, -1.69, 1.32, 52.80, 0.01, 2.01, 1.99, 0.98, 0.92, 2.08, 1.21, 2.77, 1.85, 1.02, 2.49, 1.20, 2.21, -42.08, 2.19, 94.60, 0.50, 0.95, 0.00
144944, 0, 0.50, 0.50, -1.71, -1.41, 99.95, -1.71, 1.32, 52.80, 0.01, 3.54, 2.13, 0.75, 1.83, 1.99, 0.68, 1.07, 1.96, 1.18, 0.08, 1.61, 1.35, -42.55, 2.21, 92.54, 0.50, 0.93, 0.00
144958, 0, 0.50, 0.50, -0.67, -1.11, 99.49, -1.73, 1.32, 52.80, 0.01, 0.62, 2.32, 1.09, 2.72, 1.89, 0.86, 1.62, 1.87, 0.49, 0.86, 1.69, 1.02, -42.80, 2.23, 93.21, 0.50, 0.94, 0.00
144971, 0, 0.50, 0.50, -1.20, -0.89, 99.05, -1.74, 1.32, 52.80, 0.01, 0.04, 2.39, 0.67, 3.03, 1.97, 1.14, 0.51, 2.18, 0.65, 0.77, 1.35, 0.86, -42.65, 2.24, 96.21, 0.50, 0.98, 0.00
144984, 0, 0.50, 0.50, -1.98, -1.00, 98.48, -1.75, 1.32, 52.80, 0.01, 1.93, 1.89, 1.23, 1.85, 2.08, 1.04, 2.04, 1.73, 0.88, 2.94, 1.23, 0.68, -42.19, 2.25, 98.06, 0.50, 1.00, 0.00
144998, 0, 0.50, 0.50, -1.93, -0.45, 97.68, -1.76, 1.32, 52.80, 0.01, 1.13, 1.75, 1.23, 0.80, 2.24, 0.86, 1.39, 1.69, 0.93, 2.01, 1.39, 2.18, -41.75, 2.26, 97.27, 0.50, 1.00, 0.00
145011, 0, 0.50, 0.50, -2.68, -0.53, 96.87, -1.77, 1.32, 52.80, 0.01, 0.31, 1.77, 0.49, 3.37, 2.11, 0.89, 0.72, 1.80, 0.74, 1.07, 1.41, 0.70, -41.19, 2.27, 96.47, 0.50, 1.00, 0.00
145024, 0, 0.50, 0.50, -2.37, -0.84, 95.61, -1.78, 1.32, 52.80, 0.01, 2.65, 1.42, 0.79, 1.73, 1.93, 1.30, 3.30, 1.46, 1.02, 3.21, 1.38, 0.84, -40.39, 2.28, 95.22, 0.50, 1.00, 0.00
145038, 0, 0.50, 0.50, -2.44, -1.05, 94.51, -1.79, 1.32, 52.80, 0.01, 1.55, 1.39, 1.72, 0.31, 1.89, 0.67, 2.39, 1.45, 1.68, 1.94, 1.73, 1.77, -39.58, 2.29, 94.13, 0.50, 1.00, 0.00
145051, 0, 0.50, 0.50, -2.43, -1.18, 93.13, -1.81, 1.32, 52.80, 0.01, 0.15, 1.51, 0.54, 2.11, 1.86, 0.79, 1.25, 1.68, 1.33, 0.34, 1.69, 0.75, -38.32, 2.31, 92.75, 0.50, 1.00, 0.00
145064, 0, 0.50, 0.50, -2.14, -1.28, 91.74, -1.82, 1.32, 52.80, 0.01, 2.37, 1.32, 0.88, 0.34, 1.70, 0.96, 0.11, 1.62, 0.56, 2.34, 1.49, 0.95, -37.22, 2.32, 91.39, 0.50, 1.00, 0.00
145078, 0, 0.50, 0.50, -2.16, -0.88, 90.17, -1.83, 1.32, 52.80, 0.01, 0.79, 1.27, 1.65, 1.90, 1.62, 0.95, 2.42, 1.37, 0.93, 0.51, 1.48, 0.81, -35.83, 2.33, 89.82, 0.50, 1.00, 0.00
145091, 0, 0.50, 0.50, -2.35, -1.14, 88.90, -1.85, 1.32, 52.80, 0.01, 3.13, 1.38, 0.79, 0.27, 1.39, 0.37, 1.38, 1.34, 1.89, 2.65, 1.48, 0.91, -34.45, 2.35, 88.57, 0.50, 1.00, 0.00
145104, 0, 0.50, 0.50, -2.32, -1.24, 87.65, -1.87, 1.32, 52.80, 0.01, 1.87, 1.31, 1.81, 2.25, 1.41, 0.82, 0.35, 1.44, 0.44, 1.20, 1.44, 1.65, -32.87, 2.37, 87.33, 0.50, 1.00, 0.00
145118, 0, 0.50, 0.50, -2.73, -1.09, 85.85, -1.88, 1.32, 52.80, 0.01, 0.07, 1.68, 1.07, 3.52, 1.45, 1.51, 2.48, 1.28, 0.75, 2.72, 1.54, 0.93, -31.61, 2.38, 85.55, 0.50, 1.00, 0.00
145131, 0, 0.50, 0.50, -2.34, -1.48, 83.69, -1.90, 1.32, 52.80, 0.01, 1.51, 1.65, 0.91, 0.73, 1.77, 1.68, 0.70, 1.59, 2.05, 0.21, 1.62, 1.65, -30.35, 2.40, 83.41, 0.50, 1.00, 0.00
145144, 0, 0.50, 0.50, -3.26, -1.10, 81.92, -1.92, 1.32, 52.80, 0.01, 3.34, 1.31, 0.47, 2.06, 1.69, 1.05, 2.86, 1.46, 0.65, 1.77, 1.59, 0.93, -28.56, 2.42, 81.66, 0.50, 1.00, 0.00
145158, 0, 0.50, 0.50, -3.13, -0.42, 80.79, -1.92, 1.32, 52.80, 0.01, 2.21, 1.37, 2.02, 0.59, 1.65, 1.44, 1.93, 1.39, 1.60, 0.46, 1.31, 0.63, -26.40, 2.42, 80.54, 0.50, 1.00, 0.00
145171, 0, 0.50, 0.50, -2.90, -1.22, 79.63, -1.94, 1.32, 52.80, 0.01, 1.04, 1.73, 1.42, 2.69, 1.58, 0.98, 0.97, 1.46, 0.79, 2.73, 1.31, 0.61, -24.63, 2.44, 79.39, 0.50, 1.00, 0.00
145184, 0, 0.50, 0.50, -3.29, -0.53, 78.96, -1.94, 1.32, 52.80, 0.01, 0.38, 1.80, 0.42, 1.85, 1.51, 1.93, 0.44, 1.63, 0.74, 1.96, 1.28, 1.19, -23.49, 2.44, 78.74, 0.50, 1.00, 0.00
145198, 0, 0.50, 0.50, -3.40, 0.23, 77.71, -1.94, 1.32, 52.80, 0.01, 2.72, 1.55, 0.79, 0.21, 1.63, 0.75, 3.00, 1.15, 0.70, 0.51, 1.48, 0.63, -22.33, 2.44, 77.49, 0.50, 1.00, 0.00
145211, 0, 0.50, 0.50, -3.28, -0.25, 76.43, -1.94, 1.32, 52.80, 0.01, 1.44, 1.58, 1.58, 2.17, 1.56, 0.72, 1.94, 1.15, 1.96, 2.62, 1.46, 0.96, -21.67, 2.44, 76.22, 0.50, 1.00, 0.00
145224, 0, 0.50, 0.50, -3.01, -0.71, 75.53, -1.95, 1.32, 52.80, 0.01, 0.55, 1.65, 0.67, 1.01, 1.34, 0.51, 1.21, 1.52, 1.12, 1.59, 1.42, 1.60, -20.41, 2.45, 75.34, 0.50, 1.00, 0.00
145238, 0, 0.50, 0.50, -3.15, -0.61, 74.37, -1.96, 1.32, 52.80, 0.01, 2.99, 1.45, 0.98, 3.11, 1.39, 0.63, 0.27, 1.55, 0.37, 0.24, 1.46, 0.61, -19.13, 2.46, 74.19, 0.50, 1.00, 0.00
145251, 0, 0.50, 0.50, -3.27, -1.05, 73.09, -1.98, 1.32, 52.80, 0.01, 1.70, 1.45, 1.77, 1.46, 1.39, 1.65, 2.82, 1.27, 0.81, 2.37, 1.38, 0.70, -18.24, 2.48, 72.92, 0.50, 1.00, 0.00
145264, 0, 0.50, 0.50, -3.32, -1.61, 71.66, -2.00, 1.32, 52.80, 0.01, 0.27, 1.75, 1.04, 3.21, 1.51, 0.88, 1.63, 1.30, 1.89, 0.72, 1.21, 0.75, -17.08, 2.50, 71.51, 0.50, 1.00, 0.00
145278, 0, 0.50, 0.50, -3.35, -0.94, 70.36, -2.01, 1.32, 52.80, 0.01, 2.56, 1.59, 1.07, 1.52, 1.75, 1.74, 0.56, 1.46, 1.09, 2.80, 1.48, 0.75, -15.80, 2.51, 70.21, 0.50, 1.00, 0.00
145291, 0, 0.50, 0.50, -3.23, -0.38, 69.08, -2.02, 1.32, 52.80, 0.01, 1.30, 1.48, 1.42, 3.49, 1.87, 0.65, 3.13, 1.62, 0.70, 1.32, 2.23, 2.02, -14.37, 2.52, 68.95, 0.50, 1.00, 0.00
145304, 0, 0.50, 0.50, -2.81, -0.46, 68.32, -2.02, 1.32, 52.80, 0.01, 0.54, 1.55, 0.67, 2.51, 1.99, 1.46, 2.51, 1.52, 1.72, 0.45, 1.54, 0.70, -13.06, 2.52, 68.20, 0.50, 1.00, 0.00
145318, 0, 0.50, 0.50, -3.05, 0.27, 68.00, -2.02, 1.32, 52.80, 0.01, 0.21, 1.32, 0.72, 2.10, 2.04, 0.82, 2.24, 1.69, 1.49, 0.08, 1.48, 0.74, -11.79, 2.52, 67.89, 0.50, 1.00, 0.00
145331, 0, 0.50, 0.50, -2.48, 0.26, 67.48, -2.01, 1.32, 52.80, 0.01, 3.30, 1.13, 0.84, 1.42, 2.04, 1.07, 1.82, 1.85, 1.49, 3.08, 1.10, 0.82, -11.03, 2.51, 67.37, 0.50, 1.00, 0.00
145344, 0, 0.50, 0.50, -2.15, 0.10, 67.47, -2.01, 1.32, 52.80, 0.01, 3.30, 1.13, 1.98, 1.42, 2.06, 0.74, 1.82, 1.96, 1.33, 3.08, 1.25, 1.63, -10.70, 2.51, 67.37, 0.50, 1.00, 0.00
145358, 0, 0.50, 0.50, -2.30, -0.16, 67.62, -2.02, 1.32, 52.80, 0.01, 3.45, 1.62, 1.61, 1.62, 2.13, 1.00, 1.93, 2.01, 1.04, 3.25, 1.62, 1.74, -10.18, 2.52, 67.52, 0.50, 1.00, 0.00
145371, 0, 0.50, 0.50, -2.16, 0.11, 67.97, -2.01, 1.32, 52.80, 0.01, 3.27, 1.94, 1.49, 1.39, 2.11, 0.95, 1.79, 2.11, 0.96, 3.06, 1.87, 1.00, -10.18, 2.51, 67.35, 0.50, 0.99, 0.00
145384, 0, 0.50, 0.50, -1.82, -0.06, 68.52, -2.01, 1.32, 52.80, 0.01, 2.59, 2.20, 1.25, 0.52, 2.18, 0.58, 1.24, 2.14, 1.07, 2.27, 1.92, 1.18, -10.33, 2.51, 66.68, 0.50, 0.97, 0.00
145398, 0, 0.50, 0.50, -1.08, -0.93, 69.73, -2.03, 1.32, 52.80, 0.01, 1.73, 2.28, 0.89, 3.01, 1.85, 1.23, 0.54, 2.17, 0.53, 1.28, 1.82, 0.68, -10.67, 2.53, 65.83, 0.50, 0.95, 0.00
145411, 0, 0.50, 0.50, -1.79, -0.31, 72.13, -2.03, 1.32, 52.80, 0.01, 2.85, 2.38, 0.77, 3.41, 1.82, 1.40, 2.10, 1.99, 0.89, 2.01, 1.96, 0.60, -11.23, 2.53, 63.37, 0.50, 0.88, 0.00
145424, 0, 0.50, 0.50, -1.87, -0.05, 75.63, -2.03, 1.32, 52.80, 0.01, 2.73, 2.54, 0.95, 1.17, 2.10, 1.37, 3.31, 1.76, 1.02, 0.76, 1.93, 1.35, -12.43, 2.53, 56.14, 0.50, 0.74, 0.00
145438, 0, 0.50, 0.50, -1.92, -0.37, 79.71, -2.04, 1.32, 52.80, 0.01, 3.30, 2.62, 0.65, 1.32, 2.06, 0.49, 2.76, 1.56, 1.35, 2.76, 1.77, 0.82, -14.83, 2.54, 42.44, 0.50, 0.53, 0.00
145451, 0, 0.50, 0.50, -2.00, -0.44, 84.09, -2.04, 1.32, 52.80, 0.01, 1.76, 2.69, 0.60, 1.34, 2.07, 0.58, 1.15, 1.62, 1.07, 1.80, 1.75, 1.53, -18.34, 2.54, 23.13, 0.50, 0.28, 0.00
145464, 0, 0.50, 0.50, -2.38, -0.35, 86.89, -2.05, 1.32, 52.80, 0.01, 0.92, 2.72, 0.58, 1.20, 2.00, 0.77, 0.75, 1.96, 0.75, 1.07, 1.94, 0.89, -22.41, 2.55, 0.93, 0.50, -0.01, 0.00
145478, 0, 0.50, 0.50, -2.49, -0.40, 88.01, -2.05, 1.32, 52.80, 0.01, 3.00, 2.61, 0.68, 0.85, 1.68, 0.79, 3.46, 1.90, 0.81, 2.11, 1.79, 0.82, -26.79, 2.55, 17.23, 0.50, -0.19, 0.00
145491, 0, 0.50, 0.50, -2.17, -0.63, 89.62, -2.06, 1.32, 52.80, 0.01, 2.94, 2.46, 0.82, 2.86, 1.44, 0.84, 2.11, 1.72, 1.33, 3.17, 1.76, 1.19, -29.59, 2.56, 24.30, 0.50, -0.27, 0.00
145504, 0, 0.50, 0.50, -2.51, -0.41, 90.24, -2.07, 1.32, 52.80, 0.01, 2.31, 2.54, 0.88, 1.58, 1.48, 1.88, 3.25, 1.86, 0.72, 0.51, 2.00, 1.14, -30.71, 2.57, 34.36, 0.50, -0.38, 0.00
145518, 0, 0.50, 0.50, -1.92, -0.50, 89.20, -2.07, 1.32, 52.80, 0.01, 2.03, 2.61, 0.67, 2.25, 1.63, 0.74, 2.37, 1.92, 1.25, 0.75, 1.99, 1.09, -32.33, 2.57, 37.63, 0.50, -0.42, 0.00
145531, 0, 0.50, 0.50, -2.37, -0.79, 88.48, -2.08, 1.32, 52.80, 0.01, 2.75, 2.68, 0.77, 1.08, 1.82, 1.11, 0.65, 2.10, 0.77, 0.45, 1.46, 0.77, -32.94, 2.58, 31.22, 0.50, -0.35, 0.00
145544, 0, 0.50, 0.50, -2.01, -1.04, 87.72, -2.10, 1.32, 52.80, 0.01, 1.87, 2.68, 0.61, 2.52, 1.83, 1.02, 0.59, 2.06, 0.46, 2.48, 1.31, 0.67, -31.90, 2.60, 26.80, 0.50, -0.30, 0.00
