timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
245222, 0, 1.50, 0.50, -1.68, -0.73, 137.03, -17.06, 1.32, 52.80, 0.01, 1.96, 2.07, 0.77, 2.61, 2.56, 0.72, 0.99, 0.87, 0.44, 1.97, 1.96, 0.79, 35.45, 18.56, 337.03, 1.50, 1.00, 0.00
245236, 0, 1.50, 0.50, -1.14, -0.87, 137.22, -17.08, 1.32, 52.80, 0.01, 1.96, 2.04, 0.47, 2.61, 2.59, 0.79, 0.97, 0.93, 0.32, 1.99, 1.92, 0.46, 35.12, 18.58, 337.22, 1.50, 1.00, 0.00
245249, 0, 1.50, 0.50, -1.38, -1.44, 137.37, -17.09, 1.32, 52.80, 0.01, 1.96, 1.99, 0.39, 2.61, 2.70, 0.72, 0.97, 0.90, 0.51, 1.99, 1.70, 1.05, 34.86, 18.59, 337.37, 1.50, 1.00, 0.00
245268, 0, 1.50, 0.50, -1.19, -2.03, 137.51, -17.12, 1.32, 52.80, 0.01, 1.96, 2.01, 0.58, 2.61, 2.68, 0.72, 0.97, 0.93, 0.30, 1.99, 1.68, 0.98, 34.67, 18.62, 337.51, 1.50, 1.00, 0.00
245276, 0, 1.50, 0.50, -1.67, -1.56, 137.82, -17.14, 1.32, 52.80, 0.01, 1.96, 1.94, 0.46, 2.61, 2.59, 0.58, 0.97, 1.00, 0.49, 1.99, 2.00, 0.77, 34.52, 18.64, 337.82, 1.50, 1.00, 0.00
245289, 0, 1.50, 0.50, -1.56, -1.09, 138.01, -17.16, 1.32, 52.80, 0.01, 1.96, 2.07, 0.81, 2.61, 2.56, 0.61, 0.97, 0.93, 0.40, 1.99, 2.01, 0.81, 34.38, 18.66, 338.01, 1.50, 1.00, 0.00
245302, 0, 1.50, 0.50, -1.95, -0.45, 138.34, -17.16, 1.32, 52.80, 0.01, 1.96, 1.99, 0.46, 2.62, 2.55, 0.61, 0.97, 0.83, 0.42, 1.99, 2.07, 1.00, 34.06, 18.66, 338.34, 1.50, 1.00, 0.00
245316, 0, 1.50, 0.50, -2.01, 0.26, 138.78, -17.16, 1.32, 52.80, 0.01, 1.96, 2.00, 0.51, 2.62, 2.54, 0.68, 0.97, 0.90, 0.23, 1.99, 1.99, 0.56, 33.88, 18.66, 338.78, 1.50, 1.00, 0.00
245329, 0, 1.50, 0.50, -2.24, 0.05, 139.32, -17.16, 1.32, 52.80, 0.01, 1.96, 1.99, 0.75, 2.62, 2.49, 0.65, 0.97, 0.92, 0.37, 1.99, 1.96, 0.46, 33.55, 18.66, 339.32, 1.50, 1.00, 0.00
245342, 0, 1.50, 0.50, -1.98, 0.01, 139.98, -17.16, 1.32, 52.80, 0.01, 1.97, 1.85, 0.79, 2.62, 2.54, 0.67, 0.97, 0.97, 0.28, 1.99, 2.10, 0.67, 33.11, 18.66, 339.98, 1.50, 1.00, 0.00
245356, 0, 1.50, 0.50, -1.59, -0.39, 140.65, -17.16, 1.32, 52.80, 0.01, 1.97, 1.83, 0.77, 2.62, 2.58, 0.65, 0.97, 0.94, 0.51, 1.99, 1.83, 0.84, 32.56, 18.66, 340.65, 1.50, 1.00, 0.00
245369, 0, 1.50, 0.50, -1.73, -0.05, 141.56, -17.16, 1.32, 52.80, 0.01, 1.97, 1.79, 0.53, 2.63, 2.54, 0.61, 0.97, 0.99, 0.18, 1.99, 1.51, 0.82, 31.90, 18.66, 341.57, 1.50, 1.00, 0.00
245382, 0, 1.50, 0.50, -1.27, -0.39, 142.32, -17.17, 1.32, 52.80, 0.01, 1.97, 1.97, 0.93, 2.63, 2.58, 0.61, 0.97, 0.97, 0.39, 1.99, 1.83, 0.93, 31.23, 18.67, 342.32, 1.50, 1.00, 0.00
245396, 0, 1.50, 0.50, -1.53, -0.90, 143.03, -17.18, 1.32, 52.80, 0.01, 1.97, 1.90, 0.61, 2.63, 2.55, 0.82, 0.97, 0.99, 0.30, 1.99, 1.86, 0.68, 30.32, 18.68, 343.03, 1.50, 1.00, 0.00
245409, 0, 1.50, 0.50, -1.36, -0.50, 143.88, -17.19, 1.32, 52.80, 0.01, 1.99, 2.08, 0.81, 2.63, 2.58, 0.61, 0.97, 0.96, 0.42, 1.99, 1.80, 0.89, 29.57, 18.69, 343.88, 1.50, 1.00, 0.00
245422, 0, 1.50, 0.50, -1.84, -0.82, 144.50, -17.20, 1.32, 52.80, 0.01, 1.99, 2.08, 0.65, 2.63, 2.56, 0.61, 0.97, 0.87, 0.11, 1.99, 2.04, 0.47, 28.85, 18.70, 344.50, 1.50, 1.00, 0.00
245436, 0, 1.50, 0.50, -2.03, -1.12, 145.15, -17.21, 1.32, 52.80, 0.01, 1.99, 1.96, 0.47, 2.65, 2.46, 0.70, 0.97, 0.85, 0.12, 1.99, 2.15, 0.75, 28.01, 18.71, 345.15, 1.50, 1.00, 0.00
245449, 0, 1.50, 0.50, -1.79, -1.06, 145.99, -17.23, 1.32, 52.80, 0.01, 1.99, 2.08, 0.75, 2.65, 2.58, 0.67, 0.97, 0.83, 0.16, 1.99, 2.04, 0.51, 27.39, 18.73, 345.99, 1.50, 1.00, 0.00
245462, 0, 1.50, 0.50, -2.16, -0.49, 146.78, -17.23, 1.32, 52.80, 0.01, 1.99, 2.04, 0.58, 2.65, 2.61, 0.60, 0.96, 0.86, 0.39, 2.00, 1.87, 0.84, 26.73, 18.73, 346.78, 1.50, 1.00, 0.00
245476, 0, 1.50, 0.50, -2.02, 0.05, 147.36, -17.23, 1.32, 52.80, 0.01, 2.00, 1.97, 0.61, 2.65, 2.54, 0.44, 0.96, 0.89, 0.12, 2.00, 2.00, 0.79, 25.90, 18.73, 347.36, 1.50, 1.00, 0.00
245489, 0, 1.50, 0.50, -2.09, 0.16, 147.85, -17.23, 1.32, 52.80, 0.01, 2.00, 2.08, 0.75, 2.66, 2.63, 0.75, 0.96, 0.90, 0.39, 2.00, 1.94, 0.60, 25.10, 18.73, 347.85, 1.50, 1.00, 0.00
245502, 0, 1.50, 0.50, -1.85, -0.25, 148.24, -17.24, 1.32, 52.80, 0.01, 2.00, 2.03, 0.51, 2.66, 2.59, 0.49, 0.96, 0.89, 0.19, 2.00, 1.99, 0.91, 24.53, 18.74, 348.24, 1.50, 1.00, 0.00
245516, 0, 1.50, 0.50, -1.37, -0.67, 148.62, -17.24, 1.32, 52.80, 0.01, 2.00, 2.01, 0.40, 2.66, 2.55, 0.60, 0.96, 0.90, 0.33, 2.00, 2.11, 0.86, 24.04, 18.74, 348.62, 1.50, 1.00, 0.00
