timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
52354, 2, 100.00, 2.00, -0.38, -0.28, -0.05, 1.32, 52.80, 0.01, 104.00, 0.00, 1.25, 316.00, 0.00, 2.00, 104.00, 0.00, 1.33, 316.00, 0.00, 1.77
52383, 2, 100.00, 2.00, -0.29, 3.46, -0.10, 1.32, 52.80, 0.01, 104.00, 148.00, 0.79, 316.00, 276.00, 2.70, 104.00, 120.00, 1.54, 316.00, 156.00, 2.65
52398, 2, 100.00, 2.00, -0.39, 3.40, -0.14, 1.32, 52.80, 0.01, 104.00, 136.00, 0.21, 316.00, 392.00, 2.11, 104.00, 132.00, 0.82, 316.00, 264.00, 2.56
52404, 2, 100.00, 2.00, -0.45, 3.39, -0.17, 1.32, 52.80, 0.01, 104.00, 124.00, 0.23, 316.00, 420.00, 1.82, 104.00, 124.00, 0.84, 316.00, 280.00, 2.42
52414, 2, 100.00, 2.00, -0.36, 4.12, -0.17, 1.32, 52.80, 0.01, 104.00, 108.00, 0.67, 316.00, 432.00, 0.96, 104.00, 112.00, 1.19, 316.00, 316.00, 2.49
52424, 2, 100.00, 2.00, -0.28, 3.57, -0.16, 1.32, 52.80, 0.01, 104.00, 84.00, 0.93, 316.00, 424.00, 0.53, 104.00, 92.00, 1.21, 316.00, 364.00, 2.19
52439, 2, 100.00, 2.00, -0.33, 3.23, -0.09, 1.32, 52.80, 0.01, 104.00, 96.00, 1.04, 316.00, 384.00, 0.25, 104.00, 96.00, 1.42, 316.00, 424.00, 1.93
52444, 2, 100.00, 2.00, -0.37, 3.06, -0.04, 1.32, 52.80, 0.01, 104.00, 104.00, 0.77, 316.00, 364.00, 0.35, 104.00, 104.00, 1.18, 316.00, 428.00, 1.84
52454, 2, 100.00, 2.00, -0.37, 3.72, -0.02, 1.32, 52.80, 0.01, 104.00, 112.00, 0.61, 316.00, 340.00, 0.72, 104.00, 108.00, 1.12, 316.00, 428.00, 1.84
52468, 2, 100.00, 2.00, -0.30, 2.87, 0.03, 1.32, 52.80, 0.01, 104.00, 112.00, 0.49, 316.00, 328.00, 0.86, 104.00, 116.00, 0.81, 316.00, 464.00, 0.93
52474, 2, 100.00, 2.00, -0.24, 2.30, 0.08, 1.32, 52.80, 0.01, 104.00, 116.00, 0.32, 316.00, 320.00, 0.77, 104.00, 124.00, 0.60, 316.00, 452.00, 0.53
52484, 2, 100.00, 2.00, -0.24, 2.06, 0.11, 1.32, 52.80, 0.01, 104.00, 124.00, 0.09, 316.00, 312.00, 0.93, 104.00, 128.00, 0.33, 316.00, 420.00, 0.47
52494, 2, 100.00, 2.00, -0.11, 1.83, 0.14, 1.32, 52.80, 0.01, 104.00, 124.00, 0.05, 316.00, 300.00, 0.91, 104.00, 128.00, 0.16, 316.00, 372.00, 0.51
52508, 2, 100.00, 2.00, -0.08, 1.64, 0.23, 1.32, 52.80, 0.01, 104.00, 120.00, 0.19, 316.00, 304.00, 1.21, 104.00, 128.00, 0.05, 316.00, 340.00, 0.70
52514, 2, 100.00, 2.00, -0.05, 1.52, 0.32, 1.32, 52.80, 0.01, 104.00, 120.00, 0.28, 316.00, 308.00, 1.09, 104.00, 128.00, 0.09, 316.00, 340.00, 0.77
52524, 2, 100.00, 2.00, -0.14, 1.14, 0.42, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 316.00, 1.05, 104.00, 124.00, 0.14, 316.00, 320.00, 0.70
52539, 2, 100.00, 2.00, 0.01, 0.77, 0.59, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 300.00, 1.33, 104.00, 120.00, 0.23, 316.00, 312.00, 1.00
52544, 2, 100.00, 2.00, 0.16, 0.50, 0.77, 1.32, 52.80, 0.01, 104.00, 116.00, 0.28, 316.00, 308.00, 1.33, 104.00, 116.00, 0.23, 316.00, 308.00, 0.93
52554, 2, 100.00, 2.00, 0.22, 0.41, 1.00, 1.32, 52.80, 0.01, 104.00, 112.00, 0.28, 316.00, 308.00, 1.21, 104.00, 116.00, 0.23, 316.00, 308.00, 1.11
52564, 2, 100.00, 2.00, 0.21, 0.45, 1.28, 1.32, 52.80, 0.01, 104.00, 108.00, 0.25, 316.00, 320.00, 1.18, 104.00, 112.00, 0.23, 316.00, 312.00, 1.00
52579, 2, 100.00, 2.00, 0.18, 0.41, 1.67, 1.32, 52.80, 0.01, 104.00, 100.00, 0.23, 316.00, 308.00, 1.28, 104.00, 108.00, 0.19, 316.00, 316.00, 0.98
52584, 2, 100.00, 2.00, 0.15, 0.39, 2.05, 1.32, 52.80, 0.01, 104.00, 100.00, 0.23, 316.00, 312.00, 1.23, 104.00, 104.00, 0.23, 316.00, 312.00, 1.04
52594, 2, 100.00, 2.00, 0.14, 0.34, 2.47, 1.32, 52.80, 0.01, 104.00, 100.00, 0.23, 316.00, 308.00, 1.26, 104.00, 100.00, 0.19, 316.00, 316.00, 1.02
52607, 2, 100.00, 2.00, 0.09, 0.38, 2.96, 1.32, 52.80, 0.01, 104.00, 96.00, 0.23, 316.00, 320.00, 1.00, 104.00, 100.00, 0.19, 316.00, 316.00, 0.96
52614, 2, 100.00, 2.00, 0.05, 0.40, 3.39, 1.32, 52.80, 0.01, 104.00, 96.00, 0.21, 316.00, 312.00, 1.16, 104.00, 100.00, 0.19, 316.00, 316.00, 0.91
52624, 2, 100.00, 2.00, 0.04, 0.40, 3.78, 1.32, 52.80, 0.01, 104.00, 92.00, 0.21, 316.00, 324.00, 1.07, 104.00, 100.00, 0.19, 316.00, 304.00, 1.14
52637, 2, 100.00, 2.00, 0.03, 0.42, 4.20, 1.32, 52.80, 0.01, 104.00, 92.00, 0.16, 316.00, 316.00, 1.23, 104.00, 96.00, 0.16, 316.00, 312.00, 1.12
52644, 2, 100.00, 2.00, 0.02, 0.43, 4.53, 1.32, 52.80, 0.01, 104.00, 96.00, 0.14, 316.00, 324.00, 1.04, 104.00, 96.00, 0.16, 316.00, 320.00, 1.11
52654, 2, 100.00, 2.00, 0.06, 0.35, 4.82, 1.32, 52.80, 0.01, 104.00, 100.00, 0.19, 316.00, 316.00, 1.04, 104.00, 92.00, 0.07, 316.00, 316.00, 0.93
52664, 2, 100.00, 2.00, 0.02, 0.37, 5.08, 1.32, 52.80, 0.01, 104.00, 104.00, 0.26, 316.00, 316.00, 0.95, 104.00, 92.00, 0.04, 316.00, 308.00, 1.12
52679, 2, 100.00, 2.00, -0.04, 0.40, 5.33, 1.32, 52.80, 0.01, 104.00, 104.00, 0.26, 316.00, 320.00, 0.96, 104.00, 100.00, 0.05, 316.00, 312.00, 1.04
52684, 2, 100.00, 2.00, -0.10, 0.43, 5.52, 1.32, 52.80, 0.01, 104.00, 104.00, 0.25, 316.00, 312.00, 0.98, 104.00, 100.00, 0.07, 316.00, 312.00, 1.07
52694, 2, 100.00, 2.00, -0.19, 0.44, 5.69, 1.32, 52.80, 0.01, 104.00, 104.00, 0.25, 316.00, 312.00, 1.18, 104.00, 104.00, 0.09, 316.00, 312.00, 1.02
52709, 2, 100.00, 2.00, -0.28, 0.39, 5.85, 1.32, 52.80, 0.01, 104.00, 104.00, 0.26, 316.00, 312.00, 1.04, 104.00, 104.00, 0.12, 316.00, 316.00, 1.00
52714, 2, 100.00, 2.00, -0.37, 0.33, 5.97, 1.32, 52.80, 0.01, 104.00, 104.00, 0.26, 316.00, 320.00, 1.02, 104.00, 104.00, 0.11, 316.00, 308.00, 1.04
52724, 2, 100.00, 2.00, -0.45, 0.40, 6.08, 1.32, 52.80, 0.01, 104.00, 104.00, 0.26, 316.00, 316.00, 0.93, 104.00, 104.00, 0.09, 316.00, 312.00, 1.18
52734, 2, 100.00, 2.00, -0.49, 0.38, 6.16, 1.32, 52.80, 0.01, 104.00, 104.00, 0.28, 316.00, 320.00, 1.04, 104.00, 100.00, 0.07, 316.00, 312.00, 1.05
52747, 2, 100.00, 2.00, -0.53, 0.43, 6.25, 1.32, 52.80, 0.01, 104.00, 108.00, 0.28, 316.00, 312.00, 0.96, 104.00, 100.00, 0.09, 316.00, 304.00, 1.25
52754, 2, 100.00, 2.00, -0.57, 0.47, 6.32, 1.32, 52.80, 0.01, 104.00, 108.00, 0.25, 316.00, 320.00, 0.95, 104.00, 100.00, 0.05, 316.00, 304.00, 1.28
52764, 2, 100.00, 2.00, -0.62, 0.42, 6.38, 1.32, 52.80, 0.01, 104.00, 112.00, 0.28, 316.00, 312.00, 0.95, 104.00, 100.00, 0.05, 316.00, 312.00, 1.32
52777, 2, 100.00, 2.00, -0.68, 0.47, 6.43, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 316.00, 0.82, 104.00, 100.00, 0.04, 316.00, 308.00, 1.32
52784, 2, 100.00, 2.00, -0.72, 0.51, 6.47, 1.32, 52.80, 0.01, 104.00, 116.00, 0.32, 316.00, 308.00, 0.98, 104.00, 100.00, 0.04, 316.00, 312.00, 1.40
52794, 2, 100.00, 2.00, -0.74, 0.49, 6.50, 1.32, 52.80, 0.01, 104.00, 116.00, 0.32, 316.00, 320.00, 0.86, 104.00, 100.00, 0.04, 316.00, 312.00, 1.25
52804, 2, 100.00, 2.00, -0.72, 0.45, 6.53, 1.32, 52.80, 0.01, 104.00, 116.00, 0.26, 316.00, 312.00, 0.91, 104.00, 104.00, 0.09, 316.00, 316.00, 1.18
52819, 2, 100.00, 2.00, -0.78, 0.38, 6.55, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 312.00, 0.84, 104.00, 104.00, 0.09, 316.00, 316.00, 1.37
52824, 2, 100.00, 2.00, -0.83, 0.31, 6.58, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 312.00, 0.96, 104.00, 100.00, 0.07, 316.00, 316.00, 1.23
52834, 2, 100.00, 2.00, -0.87, 0.32, 6.59, 1.32, 52.80, 0.01, 104.00, 124.00, 0.37, 316.00, 320.00, 0.79, 104.00, 100.00, 0.04, 316.00, 316.00, 1.21
52846, 2, 100.00, 2.00, -0.79, 0.21, 6.61, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 320.00, 0.84, 104.00, 100.00, 0.02, 316.00, 316.00, 1.09
52854, 2, 100.00, 2.00, -0.78, 0.26, 6.63, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 320.00, 0.68, 104.00, 100.00, 0.02, 316.00, 312.00, 1.35
52864, 2, 100.00, 2.00, -0.78, 0.27, 6.64, 1.32, 52.80, 0.01, 104.00, 132.00, 0.37, 316.00, 316.00, 0.84, 104.00, 104.00, 0.07, 316.00, 320.00, 1.16
52874, 2, 100.00, 2.00, -0.76, 0.26, 6.66, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 308.00, 0.79, 104.00, 104.00, 0.09, 316.00, 316.00, 1.18
52884, 2, 100.00, 2.00, -0.80, 0.23, 6.67, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 308.00, 1.09, 104.00, 104.00, 0.12, 316.00, 316.00, 1.05
52894, 2, 100.00, 2.00, -0.77, 0.17, 6.68, 1.32, 52.80, 0.01, 104.00, 140.00, 0.33, 316.00, 308.00, 0.91, 104.00, 108.00, 0.12, 316.00, 320.00, 1.04
52904, 2, 100.00, 2.00, -0.81, 0.15, 6.69, 1.32, 52.80, 0.01, 104.00, 140.00, 0.35, 316.00, 316.00, 0.89, 104.00, 108.00, 0.19, 316.00, 316.00, 0.95
52950, 2, 100.00, 2.00, -0.78, 0.12, 6.69, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 316.00, 0.77, 104.00, 100.00, 0.11, 316.00, 316.00, 1.05
52955, 2, 100.00, 2.00, -0.77, 0.09, 6.69, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 304.00, 1.00, 104.00, 96.00, 0.09, 316.00, 316.00, 1.11
52964, 2, 100.00, 2.00, -0.80, 0.09, 6.70, 1.32, 52.80, 0.01, 104.00, 136.00, 0.39, 316.00, 312.00, 1.05, 104.00, 100.00, 0.09, 316.00, 312.00, 1.12
52974, 2, 100.00, 2.00, -0.86, 0.10, 6.70, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 308.00, 1.11, 104.00, 104.00, 0.12, 316.00, 320.00, 1.02
52984, 2, 100.00, 2.00, -0.84, 0.10, 6.71, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 320.00, 0.89, 104.00, 104.00, 0.14, 316.00, 316.00, 0.98
52994, 2, 100.00, 2.00, -0.87, 0.09, 6.72, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 308.00, 1.09, 104.00, 104.00, 0.19, 316.00, 316.00, 0.96
53004, 2, 100.00, 2.00, -0.88, 0.11, 6.73, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 320.00, 0.98, 104.00, 100.00, 0.11, 316.00, 316.00, 1.12
53014, 2, 100.00, 2.00, -0.90, 0.08, 6.75, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 308.00, 1.05, 104.00, 100.00, 0.09, 316.00, 316.00, 0.93
53024, 2, 100.00, 2.00, -0.91, 0.09, 6.76, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 312.00, 1.09, 104.00, 100.00, 0.05, 316.00, 324.00, 0.93
53034, 2, 100.00, 2.00, -0.82, 0.04, 6.78, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 308.00, 1.18, 104.00, 100.00, 0.07, 316.00, 320.00, 0.75
53044, 2, 100.00, 2.00, -0.85, 0.07, 6.80, 1.32, 52.80, 0.01, 104.00, 132.00, 0.32, 316.00, 312.00, 1.02, 104.00, 104.00, 0.09, 316.00, 316.00, 0.95
53054, 2, 100.00, 2.00, -0.94, 0.11, 6.83, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 312.00, 1.21, 104.00, 108.00, 0.18, 316.00, 320.00, 0.89
53064, 2, 100.00, 2.00, -0.94, 0.08, 6.85, 1.32, 52.80, 0.01, 104.00, 120.00, 0.33, 316.00, 300.00, 1.18, 104.00, 108.00, 0.21, 316.00, 324.00, 0.81
53074, 2, 100.00, 2.00, -1.04, 0.11, 6.88, 1.32, 52.80, 0.01, 104.00, 116.00, 0.26, 316.00, 308.00, 1.47, 104.00, 108.00, 0.25, 316.00, 316.00, 0.82
53084, 2, 100.00, 2.00, -1.05, 0.16, 6.90, 1.32, 52.80, 0.01, 104.00, 112.00, 0.26, 316.00, 308.00, 1.05, 104.00, 108.00, 0.23, 316.00, 320.00, 0.77
53094, 2, 100.00, 2.00, -1.05, 0.11, 6.91, 1.32, 52.80, 0.01, 104.00, 108.00, 0.26, 316.00, 316.00, 1.28, 104.00, 108.00, 0.21, 316.00, 316.00, 0.72
53104, 2, 100.00, 2.00, -1.10, 0.10, 6.93, 1.32, 52.80, 0.01, 104.00, 104.00, 0.28, 316.00, 312.00, 1.16, 104.00, 104.00, 0.25, 316.00, 316.00, 0.82
53114, 2, 100.00, 2.00, -1.15, 0.11, 6.95, 1.32, 52.80, 0.01, 104.00, 100.00, 0.26, 316.00, 316.00, 1.30, 104.00, 104.00, 0.21, 316.00, 312.00, 0.86
53124, 2, 100.00, 2.00, -1.14, 0.12, 6.97, 1.32, 52.80, 0.01, 104.00, 100.00, 0.26, 316.00, 308.00, 1.28, 104.00, 100.00, 0.19, 316.00, 316.00, 0.77
53134, 2, 100.00, 2.00, -1.11, 0.11, 6.98, 1.32, 52.80, 0.01, 104.00, 96.00, 0.19, 316.00, 324.00, 1.23, 104.00, 100.00, 0.21, 316.00, 312.00, 0.79
53144, 2, 100.00, 2.00, -1.12, 0.11, 7.00, 1.32, 52.80, 0.01, 104.00, 92.00, 0.21, 316.00, 312.00, 1.12, 104.00, 100.00, 0.19, 316.00, 312.00, 0.84
53154, 2, 100.00, 2.00, -1.15, 0.12, 7.02, 1.32, 52.80, 0.01, 104.00, 92.00, 0.25, 316.00, 312.00, 1.30, 104.00, 100.00, 0.18, 316.00, 312.00, 0.81
53164, 2, 100.00, 2.00, -1.11, 0.09, 7.04, 1.32, 52.80, 0.01, 104.00, 92.00, 0.25, 316.00, 308.00, 1.40, 104.00, 96.00, 0.18, 316.00, 316.00, 0.77
53174, 2, 100.00, 2.00, -1.14, 0.12, 7.06, 1.32, 52.80, 0.01, 104.00, 92.00, 0.25, 316.00, 324.00, 1.16, 104.00, 96.00, 0.11, 316.00, 312.00, 0.93
53184, 2, 100.00, 2.00, -1.16, 0.15, 7.08, 1.32, 52.80, 0.01, 104.00, 92.00, 0.23, 316.00, 308.00, 1.18, 104.00, 96.00, 0.09, 316.00, 312.00, 0.82
53194, 2, 100.00, 2.00, -1.17, 0.16, 7.10, 1.32, 52.80, 0.01, 104.00, 88.00, 0.21, 316.00, 316.00, 1.23, 104.00, 100.00, 0.09, 316.00, 308.00, 0.98
53204, 2, 100.00, 2.00, -1.24, 0.13, 7.12, 1.32, 52.80, 0.01, 104.00, 92.00, 0.23, 316.00, 312.00, 1.21, 104.00, 104.00, 0.12, 316.00, 308.00, 0.96
53214, 2, 100.00, 2.00, -1.25, 0.14, 7.13, 1.32, 52.80, 0.01, 104.00, 100.00, 0.28, 316.00, 320.00, 1.11, 104.00, 104.00, 0.14, 316.00, 316.00, 0.93
53224, 2, 100.00, 2.00, -1.18, 0.10, 7.14, 1.32, 52.80, 0.01, 104.00, 104.00, 0.28, 316.00, 320.00, 1.12, 104.00, 104.00, 0.18, 316.00, 312.00, 0.86
53234, 2, 100.00, 2.00, -1.14, 0.09, 7.16, 1.32, 52.80, 0.01, 104.00, 108.00, 0.30, 316.00, 320.00, 0.96, 104.00, 100.00, 0.09, 316.00, 312.00, 0.96
53244, 2, 100.00, 2.00, -1.14, 0.07, 7.18, 1.32, 52.80, 0.01, 104.00, 108.00, 0.30, 316.00, 316.00, 1.07, 104.00, 100.00, 0.11, 316.00, 312.00, 0.88
53254, 2, 100.00, 2.00, -1.12, 0.06, 7.20, 1.32, 52.80, 0.01, 104.00, 116.00, 0.28, 316.00, 308.00, 1.04, 104.00, 104.00, 0.12, 316.00, 312.00, 0.96
53264, 2, 100.00, 2.00, -1.16, 0.07, 7.22, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 316.00, 1.33, 104.00, 104.00, 0.16, 316.00, 312.00, 0.91
53274, 2, 100.00, 2.00, -1.13, 0.06, 7.24, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 312.00, 1.00, 104.00, 104.00, 0.21, 316.00, 320.00, 0.91
53284, 2, 100.00, 2.00, -1.17, 0.06, 7.25, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 324.00, 1.11, 104.00, 104.00, 0.23, 316.00, 316.00, 0.79
53294, 2, 100.00, 2.00, -1.16, 0.09, 7.25, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 312.00, 1.09, 104.00, 100.00, 0.12, 316.00, 312.00, 0.95
53304, 2, 100.00, 2.00, -1.21, 0.06, 7.26, 1.32, 52.80, 0.01, 104.00, 124.00, 0.32, 316.00, 320.00, 1.11, 104.00, 100.00, 0.12, 316.00, 308.00, 0.96
53314, 2, 100.00, 2.00, -1.23, 0.03, 7.26, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 312.00, 1.00, 104.00, 100.00, 0.11, 316.00, 312.00, 0.93
53324, 2, 100.00, 2.00, -1.20, 0.06, 7.27, 1.32, 52.80, 0.01, 104.00, 128.00, 0.33, 316.00, 328.00, 0.95, 104.00, 100.00, 0.12, 316.00, 312.00, 0.95
53334, 2, 100.00, 2.00, -1.17, 0.03, 7.27, 1.32, 52.80, 0.01, 104.00, 128.00, 0.37, 316.00, 312.00, 0.95, 104.00, 100.00, 0.09, 316.00, 312.00, 0.98
53344, 2, 100.00, 2.00, -1.21, 0.05, 7.27, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 316.00, 1.00, 104.00, 100.00, 0.09, 316.00, 308.00, 1.05
53354, 2, 100.00, 2.00, -1.24, 0.01, 7.27, 1.32, 52.80, 0.01, 104.00, 140.00, 0.37, 316.00, 308.00, 1.07, 104.00, 100.00, 0.05, 316.00, 316.00, 1.02
53364, 2, 100.00, 2.00, -1.23, 0.04, 7.27, 1.32, 52.80, 0.01, 104.00, 136.00, 0.35, 316.00, 324.00, 0.84, 104.00, 100.00, 0.09, 316.00, 320.00, 0.89
53374, 2, 100.00, 2.00, -1.18, 0.04, 7.26, 1.32, 52.80, 0.01, 104.00, 136.00, 0.37, 316.00, 312.00, 1.02, 104.00, 104.00, 0.12, 316.00, 312.00, 0.89
53384, 2, 100.00, 2.00, -1.19, 0.01, 7.26, 1.32, 52.80, 0.01, 104.00, 140.00, 0.39, 316.00, 312.00, 1.05, 104.00, 104.00, 0.14, 316.00, 308.00, 1.14
53394, 2, 100.00, 2.00, -1.24, -0.04, 7.26, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 312.00, 1.11, 104.00, 104.00, 0.18, 316.00, 316.00, 1.00
53404, 2, 100.00, 2.00, -1.25, 0.02, 7.25, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 320.00, 0.88, 104.00, 100.00, 0.11, 316.00, 316.00, 0.98
53414, 2, 100.00, 2.00, -1.15, -0.05, 7.24, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 320.00, 0.95, 104.00, 100.00, 0.05, 316.00, 312.00, 0.86
53424, 2, 100.00, 2.00, -1.08, -0.06, 7.23, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 316.00, 0.88, 104.00, 100.00, 0.04, 316.00, 312.00, 1.07
53434, 2, 100.00, 2.00, -1.15, -0.06, 7.23, 1.32, 52.80, 0.01, 104.00, 148.00, 0.37, 316.00, 320.00, 0.98, 104.00, 104.00, 0.09, 316.00, 312.00, 1.00
53444, 2, 100.00, 2.00, -1.11, -0.09, 7.22, 1.32, 52.80, 0.01, 104.00, 152.00, 0.40, 316.00, 308.00, 0.91, 104.00, 108.00, 0.14, 316.00, 320.00, 0.89
53454, 2, 100.00, 2.00, -1.12, -0.07, 7.22, 1.32, 52.80, 0.01, 104.00, 148.00, 0.40, 316.00, 316.00, 1.14, 104.00, 108.00, 0.21, 316.00, 312.00, 0.89
53464, 2, 100.00, 2.00, -1.16, -0.06, 7.22, 1.32, 52.80, 0.01, 104.00, 144.00, 0.39, 316.00, 308.00, 0.96, 104.00, 104.00, 0.21, 316.00, 320.00, 0.98
53474, 2, 100.00, 2.00, -1.14, -0.12, 7.21, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 316.00, 1.09, 104.00, 104.00, 0.21, 316.00, 316.00, 0.86
53484, 2, 100.00, 2.00, -1.15, -0.11, 7.21, 1.32, 52.80, 0.01, 104.00, 144.00, 0.37, 316.00, 308.00, 1.04, 104.00, 104.00, 0.23, 316.00, 316.00, 0.91
53494, 2, 100.00, 2.00, -1.20, -0.07, 7.20, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 316.00, 1.04, 104.00, 104.00, 0.21, 316.00, 308.00, 0.95
53504, 2, 100.00, 2.00, -1.17, -0.10, 7.19, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 304.00, 1.19, 104.00, 104.00, 0.21, 316.00, 316.00, 0.96
53514, 2, 100.00, 2.00, -1.15, -0.12, 7.19, 1.32, 52.80, 0.01, 104.00, 148.00, 0.39, 316.00, 324.00, 1.11, 104.00, 100.00, 0.23, 316.00, 308.00, 0.98
53524, 2, 100.00, 2.00, -1.20, -0.06, 7.19, 1.32, 52.80, 0.01, 104.00, 144.00, 0.35, 316.00, 312.00, 0.95, 104.00, 100.00, 0.14, 316.00, 312.00, 0.93
53534, 2, 100.00, 2.00, -1.20, -0.01, 7.18, 1.32, 52.80, 0.01, 104.00, 144.00, 0.42, 316.00, 312.00, 1.11, 104.00, 100.00, 0.12, 316.00, 312.00, 1.02
53544, 2, 100.00, 2.00, -1.15, -0.10, 7.18, 1.32, 52.80, 0.01, 104.00, 144.00, 0.40, 316.00, 304.00, 1.26, 104.00, 100.00, 0.11, 316.00, 312.00, 0.93
53592, 2, 100.00, 2.00, -1.15, -0.03, 7.17, 1.32, 52.80, 0.01, 104.00, 136.00, 0.33, 316.00, 316.00, 1.12, 104.00, 100.00, 0.09, 316.00, 316.00, 0.96
53597, 2, 100.00, 2.00, -1.06, -0.06, 7.17, 1.32, 52.80, 0.01, 104.00, 132.00, 0.33, 316.00, 312.00, 1.14, 104.00, 100.00, 0.05, 316.00, 324.00, 0.89
53604, 2, 100.00, 2.00, -0.95, -0.08, 7.17, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 312.00, 1.25, 104.00, 100.00, 0.07, 316.00, 320.00, 0.77
53614, 2, 100.00, 2.00, -0.86, -0.09, 7.17, 1.32, 52.80, 0.01, 104.00, 132.00, 0.35, 316.00, 312.00, 1.04, 104.00, 104.00, 0.12, 316.00, 320.00, 0.86
53624, 2, 100.00, 2.00, -1.02, -0.03, 7.18, 1.32, 52.80, 0.01, 104.00, 128.00, 0.35, 316.00, 308.00, 1.35, 104.00, 108.00, 0.19, 316.00, 312.00, 0.88
53634, 2, 100.00, 2.00, -1.02, -0.01, 7.18, 1.32, 52.80, 0.01, 104.00, 124.00, 0.33, 316.00, 304.00, 1.19, 104.00, 108.00, 0.23, 316.00, 320.00, 0.77
53644, 2, 100.00, 2.00, -1.08, 0.05, 7.19, 1.32, 52.80, 0.01, 104.00, 120.00, 0.28, 316.00, 308.00, 1.56, 104.00, 108.00, 0.21, 316.00, 312.00, 0.81
53654, 2, 100.00, 2.00, -1.06, 0.07, 7.19, 1.32, 52.80, 0.01, 104.00, 120.00, 0.32, 316.00, 308.00, 1.23, 104.00, 108.00, 0.25, 316.00, 316.00, 0.81
53664, 2, 100.00, 2.00, -1.12, 0.08, 7.20, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 316.00, 1.42, 104.00, 108.00, 0.23, 316.00, 312.00, 0.84
53674, 2, 100.00, 2.00, -1.18, 0.11, 7.20, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 316.00, 1.25, 104.00, 108.00, 0.23, 316.00, 320.00, 0.75
53684, 2, 100.00, 2.00, -1.17, 0.08, 7.20, 1.32, 52.80, 0.01, 104.00, 112.00, 0.32, 316.00, 320.00, 1.33, 104.00, 104.00, 0.26, 316.00, 308.00, 0.82
53694, 2, 100.00, 2.00, -1.14, 0.06, 7.20, 1.32, 52.80, 0.01, 104.00, 112.00, 0.26, 316.00, 304.00, 1.32, 104.00, 104.00, 0.21, 316.00, 316.00, 0.79
53704, 2, 100.00, 2.00, -1.12, 0.04, 7.21, 1.32, 52.80, 0.01, 104.00, 116.00, 0.30, 316.00, 324.00, 1.25, 104.00, 100.00, 0.23, 316.00, 312.00, 0.88
53714, 2, 100.00, 2.00, -1.12, 0.06, 7.22, 1.32, 52.80, 0.01, 104.00, 116.00, 0.28, 316.00, 312.00, 1.18, 104.00, 100.00, 0.21, 316.00, 316.00, 0.74
53724, 2, 100.00, 2.00, -1.12, 0.11, 7.22, 1.32, 52.80, 0.01, 104.00, 112.00, 0.32, 316.00, 316.00, 1.35, 104.00, 100.00, 0.19, 316.00, 312.00, 0.93
