timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
36071, 0, 0.75, 0.50, -0.49, -0.15, -0.23, 0.01, 1.32, 52.80, 0.01, 0.27, 1.00, 0.00, 0.35, 1.00, 0.00, 0.21, 1.00, 0.00, 0.31, 1.00, 0.00, 0.00, 0.74, 1.00, 0.28, 0.00000, 0.00000
36188, 0, 0.75, 0.50, -0.90, 1.19, 11.75, 0.02, 1.32, 52.80, 0.01, 0.28, 0.18, 1.07, 0.37, 0.30, 0.86, 0.23, 0.20, 0.11, 0.32, 0.37, 1.09, 85.94, 0.73, 1.00, 0.30, -0.00000, 0.00000
36205, 0, 0.75, 0.50, -0.71, 1.47, 19.41, 0.04, 1.32, 52.80, 0.01, 0.25, 0.24, 1.02, 0.34, 0.42, 0.30, 0.21, 0.13, 0.23, 0.30, 0.37, 1.00, 85.94, 0.71, 1.00, 0.27, 0.00001, -0.00002
36217, 0, 0.75, 0.50, -0.85, 1.61, 24.14, 0.07, 1.32, 52.80, 0.01, 0.24, 0.27, 0.82, 0.32, 0.39, 0.14, 0.20, 0.18, 0.25, 0.28, 0.34, 0.84, 74.20, 0.68, 1.00, 0.26, 0.00003, -0.00012
36234, 0, 0.75, 0.50, -0.83, 1.38, 26.12, 0.09, 1.32, 52.80, 0.01, 0.24, 0.28, 0.46, 0.31, 0.34, 0.35, 0.20, 0.24, 0.09, 0.28, 0.31, 0.86, 66.53, 0.66, 1.00, 0.26, 0.00003, -0.00015
36244, 0, 0.75, 0.50, -0.73, 1.32, 27.32, 0.11, 1.32, 52.80, 0.01, 0.24, 0.28, 0.40, 0.32, 0.35, 0.16, 0.20, 0.25, 0.11, 0.28, 0.32, 0.63, 61.81, 0.64, 1.00, 0.26, 0.00003, -0.00000
36257, 0, 0.75, 0.50, -0.85, 1.05, 28.38, 0.13, 1.32, 52.80, 0.01, 0.25, 0.28, 0.28, 0.32, 0.35, 0.14, 0.20, 0.24, 0.12, 0.30, 0.32, 0.56, 59.82, 0.62, 1.00, 0.27, 0.00005, 0.00035
36275, 0, 0.75, 0.50, -0.85, 0.65, 29.53, 0.14, 1.32, 52.80, 0.01, 0.25, 0.28, 0.23, 0.34, 0.35, 0.04, 0.21, 0.23, 0.12, 0.30, 0.34, 0.47, 58.63, 0.61, 1.00, 0.28, 0.00007, 0.00100
36284, 0, 0.75, 0.50, -0.83, 0.47, 30.20, 0.15, 1.32, 52.80, 0.01, 0.27, 0.30, 0.12, 0.35, 0.35, 0.12, 0.21, 0.23, 0.14, 0.31, 0.35, 0.28, 57.57, 0.60, 1.00, 0.28, 0.00010, 0.00156
36297, 0, 0.75, 0.50, -0.86, 0.18, 30.53, 0.16, 1.32, 52.80, 0.01, 0.27, 0.30, 0.14, 0.35, 0.35, 0.18, 0.23, 0.24, 0.16, 0.32, 0.34, 0.35, 56.41, 0.59, 1.00, 0.29, 0.00014, 0.00195
36327, 0, 0.75, 0.50, -0.82, 0.05, 30.63, 0.17, 1.32, 52.80, 0.01, 0.28, 0.28, 0.14, 0.37, 0.37, 0.07, 0.23, 0.23, 0.16, 0.32, 0.32, 0.46, 55.74, 0.58, 1.00, 0.30, 0.00017, 0.00235
36337, 0, 0.75, 0.50, -0.69, 0.02, 30.69, 0.18, 1.32, 52.80, 0.01, 0.30, 0.28, 0.16, 0.38, 0.35, 0.23, 0.24, 0.23, 0.16, 0.34, 0.32, 0.47, 55.42, 0.57, 1.00, 0.31, 0.00021, 0.00289
36351, 0, 0.75, 0.50, -0.84, -0.14, 30.79, 0.18, 1.32, 52.80, 0.01, 0.31, 0.30, 0.23, 0.39, 0.38, 0.25, 0.24, 0.23, 0.12, 0.35, 0.32, 0.68, 55.31, 0.57, 1.00, 0.32, 0.00025, 0.00353
36367, 0, 0.75, 0.50, -0.77, 0.01, 30.83, 0.19, 1.32, 52.80, 0.01, 0.31, 0.31, 0.26, 0.41, 0.39, 0.26, 0.25, 0.23, 0.14, 0.37, 0.35, 0.67, 55.25, 0.56, 1.00, 0.33, 0.00029, 0.00415
36377, 0, 0.75, 0.50, -0.75, 0.08, 30.93, 0.20, 1.32, 52.80, 0.01, 0.32, 0.30, 0.33, 0.42, 0.37, 0.47, 0.27, 0.23, 0.09, 0.38, 0.35, 0.74, 55.15, 0.55, 1.00, 0.34, 0.00033, 0.00471
36391, 0, 0.75, 0.50, -0.68, 0.02, 31.02, 0.21, 1.32, 52.80, 0.01, 0.34, 0.31, 0.37, 0.44, 0.37, 0.86, 0.27, 0.23, 0.05, 0.39, 0.38, 0.79, 55.12, 0.54, 1.00, 0.35, 0.00037, 0.00521
36407, 0, 0.75, 0.50, -0.73, 0.24, 31.22, 0.22, 1.32, 52.80, 0.01, 0.34, 0.34, 0.40, 0.45, 0.41, 0.84, 0.28, 0.25, 0.09, 0.39, 0.39, 0.58, 55.02, 0.53, 1.00, 0.36, 0.00041, 0.00572
36417, 0, 0.75, 0.50, -0.70, 0.35, 31.40, 0.23, 1.32, 52.80, 0.01, 0.35, 0.32, 0.44, 0.46, 0.45, 0.81, 0.28, 0.25, 0.14, 0.41, 0.39, 0.81, 54.92, 0.52, 1.00, 0.37, 0.00045, 0.00623
36435, 0, 0.75, 0.50, -0.87, 0.44, 31.86, 0.24, 1.32, 52.80, 0.01, 0.37, 0.34, 0.58, 0.48, 0.45, 0.86, 0.30, 0.28, 0.12, 0.42, 0.44, 0.58, 54.73, 0.51, 1.00, 0.38, 0.00049, 0.00675
36444, 0, 0.75, 0.50, -1.00, 0.59, 32.10, 0.25, 1.32, 52.80, 0.01, 0.37, 0.39, 0.33, 0.48, 0.45, 0.93, 0.30, 0.30, 0.19, 0.44, 0.41, 0.67, 54.54, 0.50, 1.00, 0.39, 0.00052, 0.00721
36457, 0, 0.75, 0.50, -0.91, 0.67, 32.27, 0.27, 1.32, 52.80, 0.01, 0.38, 0.39, 0.25, 0.49, 0.49, 0.82, 0.31, 0.31, 0.09, 0.44, 0.42, 0.86, 54.09, 0.48, 1.00, 0.40, 0.00056, 0.00774
36494, 0, 0.75, 0.50, -0.72, 0.57, 33.00, 0.28, 1.32, 52.80, 0.01, 0.39, 0.39, 0.35, 0.51, 0.49, 0.86, 0.31, 0.31, 0.14, 0.45, 0.46, 0.63, 53.85, 0.47, 1.00, 0.41, 0.00059, 0.00833
36502, 0, 0.75, 0.50, -0.68, 0.58, 34.10, 0.29, 1.32, 52.80, 0.01, 0.39, 0.39, 0.40, 0.52, 0.54, 0.58, 0.32, 0.31, 0.12, 0.46, 0.49, 0.42, 53.67, 0.46, 1.00, 0.41, 0.00062, 0.00884
36511, 0, 0.75, 0.50, -0.64, 0.59, 35.28, 0.31, 1.32, 52.80, 0.01, 0.41, 0.41, 0.35, 0.52, 0.55, 0.58, 0.32, 0.34, 0.09, 0.46, 0.49, 0.37, 52.94, 0.44, 1.00, 0.42, 0.00065, 0.00920
36529, 0, 0.75, 0.50, -0.56, 0.48, 36.21, 0.32, 1.32, 52.80, 0.01, 0.41, 0.45, 0.18, 0.54, 0.54, 0.74, 0.34, 0.35, 0.05, 0.48, 0.51, 0.28, 51.84, 0.43, 1.00, 0.43, 0.00067, 0.00947
36538, 0, 0.75, 0.50, -0.52, 0.42, 37.33, 0.32, 1.32, 52.80, 0.01, 0.42, 0.46, 0.16, 0.55, 0.54, 0.65, 0.34, 0.34, 0.11, 0.48, 0.51, 0.37, 50.66, 0.43, 1.00, 0.43, 0.00069, 0.00992
36551, 0, 0.75, 0.50, -0.68, 0.29, 38.61, 0.33, 1.32, 52.80, 0.01, 0.42, 0.45, 0.18, 0.55, 0.56, 0.82, 0.34, 0.35, 0.09, 0.49, 0.51, 0.18, 49.74, 0.42, 1.00, 0.44, 0.00072, 0.01058
36568, 0, 0.75, 0.50, -0.73, 0.24, 40.00, 0.34, 1.32, 52.80, 0.01, 0.42, 0.41, 0.32, 0.56, 0.55, 0.81, 0.35, 0.38, 0.11, 0.49, 0.48, 0.42, 48.61, 0.41, 1.00, 0.44, 0.00074, 0.01137
36577, 0, 0.75, 0.50, -0.74, 0.24, 41.06, 0.35, 1.32, 52.80, 0.01, 0.44, 0.45, 0.12, 0.56, 0.56, 0.81, 0.35, 0.35, 0.09, 0.51, 0.51, 0.28, 47.33, 0.40, 1.00, 0.45, 0.00076, 0.01209
36591, 0, 0.75, 0.50, -0.64, 0.12, 41.99, 0.36, 1.32, 52.80, 0.01, 0.44, 0.45, 0.07, 0.56, 0.58, 0.63, 0.35, 0.34, 0.16, 0.51, 0.46, 0.28, 45.94, 0.39, 1.00, 0.45, 0.00078, 0.01285
36607, 0, 0.75, 0.50, -0.79, 0.13, 43.10, 0.37, 1.32, 52.80, 0.01, 0.44, 0.44, 0.16, 0.58, 0.58, 0.68, 0.37, 0.37, 0.02, 0.52, 0.52, 0.28, 44.88, 0.38, 1.00, 0.46, 0.00080, 0.01375
36617, 0, 0.75, 0.50, -0.77, 0.20, 43.74, 0.38, 1.32, 52.80, 0.01, 0.45, 0.45, 0.07, 0.58, 0.66, 0.33, 0.37, 0.37, 0.09, 0.52, 0.51, 0.30, 43.95, 0.37, 1.00, 0.46, 0.00082, 0.01471
36632, 0, 0.75, 0.50, -0.75, 0.16, 44.46, 0.39, 1.32, 52.80, 0.01, 0.45, 0.48, 0.02, 0.59, 0.58, 0.47, 0.37, 0.37, 0.11, 0.54, 0.51, 0.18, 42.85, 0.36, 1.00, 0.47, 0.00085, 0.01583
36644, 0, 0.75, 0.50, -0.76, 0.07, 45.04, 0.40, 1.32, 52.80, 0.01, 0.46, 0.45, 0.02, 0.61, 0.61, 0.56, 0.38, 0.37, 0.09, 0.54, 0.54, 0.30, 42.21, 0.35, 1.00, 0.48, 0.00088, 0.01683
36657, 0, 0.75, 0.50, -0.80, 0.06, 45.67, 0.41, 1.32, 52.80, 0.01, 0.46, 0.46, 0.09, 0.61, 0.61, 0.51, 0.38, 0.38, 0.18, 0.55, 0.52, 0.25, 41.48, 0.34, 1.00, 0.48, 0.00092, 0.01784
36671, 0, 0.75, 0.50, -0.91, 0.04, 46.16, 0.42, 1.32, 52.80, 0.01, 0.48, 0.46, 0.18, 0.62, 0.62, 0.49, 0.38, 0.39, 0.09, 0.55, 0.56, 0.33, 40.90, 0.33, 1.00, 0.49, 0.00095, 0.01877
36684, 0, 0.75, 0.50, -0.87, 0.08, 46.50, 0.43, 1.32, 52.80, 0.01, 0.48, 0.46, 0.11, 0.62, 0.66, 0.42, 0.39, 0.38, 0.16, 0.56, 0.54, 0.26, 40.27, 0.32, 1.00, 0.49, 0.00098, 0.01972
36697, 0, 0.75, 0.50, -0.79, 0.04, 46.81, 0.44, 1.32, 52.80, 0.01, 0.49, 0.45, 0.12, 0.63, 0.66, 0.23, 0.39, 0.37, 0.37, 0.56, 0.56, 0.37, 39.79, 0.31, 1.00, 0.50, 0.00101, 0.02070
36711, 0, 0.75, 0.50, -0.79, 0.06, 47.13, 0.45, 1.32, 52.80, 0.01, 0.49, 0.46, 0.23, 0.65, 0.62, 0.40, 0.39, 0.39, 0.25, 0.58, 0.54, 0.39, 39.44, 0.30, 1.00, 0.51, 0.00105, 0.02174
36724, 0, 0.75, 0.50, -0.82, 0.22, 47.38, 0.46, 1.32, 52.80, 0.01, 0.51, 0.46, 0.32, 0.65, 0.65, 0.28, 0.41, 0.39, 0.26, 0.58, 0.54, 0.49, 39.13, 0.29, 1.00, 0.52, 0.00109, 0.02278
36737, 0, 0.75, 0.50, -0.88, 0.10, 47.78, 0.47, 1.32, 52.80, 0.01, 0.51, 0.46, 0.58, 0.66, 0.66, 0.25, 0.41, 0.39, 0.47, 0.59, 0.55, 0.51, 38.82, 0.28, 1.00, 0.52, 0.00113, 0.02376
36751, 0, 0.75, 0.50, -0.95, 0.26, 48.14, 0.48, 1.32, 52.80, 0.01, 0.52, 0.48, 0.56, 0.68, 0.65, 0.46, 0.42, 0.41, 0.44, 0.59, 0.54, 0.70, 38.56, 0.27, 1.00, 0.53, 0.00116, 0.02460
36764, 0, 0.75, 0.50, -0.96, 0.48, 48.82, 0.50, 1.32, 52.80, 0.01, 0.52, 0.51, 0.65, 0.68, 0.69, 0.11, 0.42, 0.42, 0.56, 0.61, 0.56, 0.79, 38.16, 0.25, 1.00, 0.54, 0.00120, 0.02540
36777, 0, 0.75, 0.50, -1.05, 0.63, 49.61, 0.52, 1.32, 52.80, 0.01, 0.52, 0.51, 0.65, 0.69, 0.66, 0.35, 0.42, 0.44, 0.47, 0.61, 0.58, 0.82, 37.80, 0.23, 1.00, 0.54, 0.00122, 0.02605
36805, 0, 0.75, 0.50, -0.96, 0.64, 50.59, 0.53, 1.32, 52.80, 0.01, 0.54, 0.54, 0.46, 0.69, 0.68, 0.30, 0.44, 0.41, 0.25, 0.62, 0.62, 0.70, 37.12, 0.22, 1.00, 0.54, 0.00125, 0.02663
36817, 0, 0.75, 0.50, -1.07, 0.52, 51.75, 0.55, 1.32, 52.80, 0.01, 0.54, 0.58, 0.18, 0.69, 0.69, 0.39, 0.44, 0.48, 0.14, 0.62, 0.63, 0.68, 36.34, 0.20, 1.00, 0.55, 0.00127, 0.02715
36831, 0, 0.75, 0.50, -1.14, 0.72, 52.74, 0.56, 1.32, 52.80, 0.01, 0.54, 0.54, 0.35, 0.70, 0.69, 0.25, 0.44, 0.49, 0.21, 0.62, 0.63, 0.68, 35.35, 0.19, 1.00, 0.55, 0.00129, 0.02770
36845, 0, 0.75, 0.50, -1.07, 0.65, 53.57, 0.58, 1.32, 52.80, 0.01, 0.54, 0.59, 0.05, 0.70, 0.69, 0.47, 0.44, 0.42, 0.21, 0.63, 0.72, 0.42, 34.19, 0.17, 1.00, 0.56, 0.00130, 0.02853
36857, 0, 0.75, 0.50, -1.00, 0.45, 54.53, 0.60, 1.32, 52.80, 0.01, 0.55, 0.59, 0.18, 0.70, 0.73, 0.19, 0.44, 0.41, 0.07, 0.63, 0.66, 0.32, 33.20, 0.15, 1.00, 0.56, 0.00132, 0.02970
36871, 0, 0.75, 0.50, -1.11, 0.15, 55.65, 0.61, 1.32, 52.80, 0.01, 0.55, 0.54, 0.26, 0.72, 0.68, 0.49, 0.45, 0.46, 0.07, 0.63, 0.65, 0.37, 32.37, 0.14, 1.00, 0.56, 0.00134, 0.03096
36884, 0, 0.75, 0.50, -0.98, 0.22, 56.05, 0.62, 1.32, 52.80, 0.01, 0.55, 0.56, 0.12, 0.72, 0.79, 0.25, 0.45, 0.46, 0.09, 0.65, 0.63, 0.47, 31.42, 0.13, 1.00, 0.57, 0.00136, 0.03202
36897, 0, 0.75, 0.50, -0.88, -0.07, 56.64, 0.63, 1.32, 52.80, 0.01, 0.56, 0.61, 0.12, 0.72, 0.72, 0.30, 0.45, 0.44, 0.05, 0.65, 0.66, 0.44, 30.29, 0.12, 1.00, 0.57, 0.00138, 0.03339
36911, 0, 0.75, 0.50, -1.11, -0.04, 57.31, 0.65, 1.32, 52.80, 0.01, 0.56, 0.55, 0.25, 0.73, 0.72, 0.39, 0.45, 0.45, 0.02, 0.65, 0.63, 0.54, 29.89, 0.10, 1.00, 0.58, 0.00141, 0.03469
36924, 0, 0.75, 0.50, -1.09, 0.05, 57.49, 0.66, 1.32, 52.80, 0.01, 0.56, 0.56, 0.12, 0.73, 0.69, 0.51, 0.46, 0.45, 0.02, 0.66, 0.63, 0.67, 29.30, 0.09, 1.00, 0.58, 0.00143, 0.03593
36937, 0, 0.75, 0.50, -1.08, -0.15, 57.75, 0.67, 1.32, 52.80, 0.01, 0.58, 0.58, 0.16, 0.75, 0.72, 0.63, 0.46, 0.44, 0.21, 0.66, 0.70, 0.39, 28.64, 0.08, 1.00, 0.59, 0.00146, 0.03737
36951, 0, 0.75, 0.50, -1.14, -0.06, 58.08, 0.69, 1.32, 52.80, 0.01, 0.58, 0.59, 0.19, 0.75, 0.73, 0.53, 0.46, 0.46, 0.14, 0.68, 0.73, 0.40, 28.45, 0.06, 1.00, 0.59, 0.00150, 0.03860
36964, 0, 0.75, 0.50, -0.95, -0.01, 58.46, 0.70, 1.32, 52.80, 0.01, 0.58, 0.59, 0.21, 0.76, 0.75, 0.65, 0.48, 0.51, 0.11, 0.68, 0.69, 0.40, 28.19, 0.05, 1.00, 0.60, 0.00153, 0.03967
36977, 0, 0.75, 0.50, -1.02, -0.16, 59.03, 0.71, 1.32, 52.80, 0.01, 0.59, 0.59, 0.25, 0.76, 0.75, 0.60, 0.48, 0.46, 0.09, 0.68, 0.70, 0.16, 27.87, 0.04, 1.00, 0.60, 0.00156, 0.04058
36991, 0, 0.75, 0.50, -1.20, -0.22, 59.37, 0.72, 1.32, 52.80, 0.01, 0.59, 0.55, 0.16, 0.77, 0.80, 0.28, 0.48, 0.46, 0.32, 0.69, 0.70, 0.39, 27.48, 0.03, 1.00, 0.60, 0.00158, 0.04121
37004, 0, 0.75, 0.50, -1.29, -0.10, 59.44, 0.74, 1.32, 52.80, 0.01, 0.59, 0.55, 0.14, 0.77, 0.77, 0.63, 0.48, 0.48, 0.14, 0.69, 0.69, 0.30, 26.92, 0.01, 1.00, 0.61, 0.00161, 0.04196
37017, 0, 0.75, 0.50, -1.00, -0.06, 59.50, 0.75, 1.32, 52.80, 0.01, 0.61, 0.55, 0.23, 0.77, 0.79, 0.39, 0.49, 0.48, 0.16, 0.70, 0.68, 0.40, 26.58, 0.00, 1.00, 0.61, 0.00164, 0.04319
37031, 0, 0.75, 0.50, -1.23, -0.14, 59.76, 0.76, 1.32, 52.80, 0.01, 0.61, 0.62, 0.14, 0.79, 0.80, 0.30, 0.49, 0.46, 0.25, 0.70, 0.68, 0.35, 26.50, -0.01, 1.00, 0.62, 0.00168, 0.04472
37044, 0, 0.75, 0.50, -1.18, -0.16, 59.94, 0.78, 1.32, 52.80, 0.01, 0.61, 0.56, 0.42, 0.80, 0.80, 0.37, 0.49, 0.51, 0.35, 0.70, 0.66, 0.54, 26.44, -0.03, 1.00, 0.63, 0.00171, 0.04601
37057, 0, 0.75, 0.50, -0.99, -0.04, 60.12, 0.79, 1.32, 52.80, 0.01, 0.62, 0.61, 0.19, 0.80, 0.82, 0.46, 0.51, 0.52, 0.05, 0.72, 0.62, 0.68, 26.18, -0.04, 1.00, 0.63, 0.00174, 0.04702
37071, 0, 0.75, 0.50, -1.03, 0.05, 60.40, 0.80, 1.32, 52.80, 0.01, 0.62, 0.61, 0.40, 0.80, 0.86, 0.14, 0.51, 0.48, 0.39, 0.72, 0.69, 0.68, 26.00, -0.05, 1.00, 0.64, 0.00177, 0.04779
37084, 0, 0.75, 0.50, -1.19, 0.17, 60.78, 0.82, 1.32, 52.80, 0.01, 0.62, 0.58, 0.44, 0.82, 0.79, 0.44, 0.51, 0.54, 0.18, 0.73, 0.68, 0.88, 25.82, -0.07, 1.00, 0.64, 0.00180, 0.04851
37111, 0, 0.75, 0.50, -1.10, 0.37, 61.31, 0.84, 1.32, 52.80, 0.01, 0.63, 0.61, 0.56, 0.82, 0.82, 0.40, 0.51, 0.48, 0.33, 0.73, 0.70, 1.00, 25.54, -0.09, 1.00, 0.64, 0.00183, 0.04930
37124, 0, 0.75, 0.50, -1.17, 0.49, 62.37, 0.85, 1.32, 52.80, 0.01, 0.63, 0.62, 0.58, 0.83, 0.82, 0.46, 0.52, 0.58, 0.12, 0.73, 0.89, 0.44, 25.16, -0.10, 1.00, 0.65, 0.00185, 0.04997
37137, 0, 0.75, 0.50, -1.28, 0.66, 63.58, 0.87, 1.32, 52.80, 0.01, 0.63, 0.69, 0.28, 0.83, 0.83, 0.56, 0.52, 0.54, 0.16, 0.73, 0.75, 0.75, 24.63, -0.12, 1.00, 0.65, 0.00186, 0.05012
37153, 0, 0.75, 0.50, -1.31, 0.70, 65.05, 0.89, 1.32, 52.80, 0.01, 0.63, 0.63, 0.53, 0.83, 0.80, 0.23, 0.52, 0.55, 0.16, 0.73, 0.86, 0.51, 23.58, -0.14, 1.00, 0.65, 0.00186, 0.05010
37164, 0, 0.75, 0.50, -1.25, 0.56, 66.35, 0.91, 1.32, 52.80, 0.01, 0.63, 0.70, 0.14, 0.83, 0.83, 0.53, 0.52, 0.51, 0.26, 0.73, 0.85, 0.16, 22.37, -0.16, 1.00, 0.65, 0.00185, 0.05006
37177, 0, 0.75, 0.50, -1.35, 0.27, 67.49, 0.93, 1.32, 52.80, 0.01, 0.63, 0.59, 0.40, 0.83, 0.85, 0.30, 0.52, 0.54, 0.05, 0.73, 0.72, 0.51, 20.89, -0.18, 1.00, 0.65, 0.00185, 0.05059
37191, 0, 0.75, 0.50, -1.48, 0.05, 68.17, 0.95, 1.32, 52.80, 0.01, 0.63, 0.73, 0.19, 0.83, 0.96, 0.28, 0.52, 0.52, 0.12, 0.73, 0.75, 0.09, 19.60, -0.20, 1.00, 0.65, 0.00184, 0.05179
37204, 0, 0.75, 0.50, -1.31, -0.28, 67.92, 0.96, 1.32, 52.80, 0.01, 0.63, 0.66, 0.16, 0.83, 0.79, 0.68, 0.52, 0.52, 0.05, 0.75, 0.79, 0.11, 18.46, -0.21, 1.00, 0.65, 0.00185, 0.05378
37217, 0, 0.75, 0.50, -1.17, -0.41, 67.82, 0.97, 1.32, 52.80, 0.01, 0.65, 0.63, 0.25, 0.85, 1.01, 0.49, 0.52, 0.52, 0.09, 0.75, 0.85, 0.11, 17.78, -0.22, 1.00, 0.66, 0.00189, 0.05681
37231, 0, 0.75, 0.50, -1.27, -0.46, 67.60, 0.99, 1.32, 52.80, 0.01, 0.65, 0.66, 0.19, 0.85, 0.72, 0.96, 0.54, 0.52, 0.05, 0.76, 0.80, 0.28, 18.02, -0.24, 1.00, 0.66, 0.00192, 0.05956
37244, 0, 0.75, 0.50, -1.14, -0.52, 66.88, 1.00, 1.32, 52.80, 0.01, 0.66, 0.65, 0.21, 0.86, 0.89, 0.19, 0.54, 0.52, 0.05, 0.76, 0.76, 0.11, 18.12, -0.25, 1.00, 0.67, 0.00196, 0.06171
37257, 0, 0.75, 0.50, -1.21, -0.30, 66.34, 1.02, 1.32, 52.80, 0.01, 0.66, 0.63, 0.21, 0.86, 0.76, 1.05, 0.54, 0.52, 0.09, 0.77, 0.75, 0.14, 18.34, -0.27, 1.00, 0.68, 0.00201, 0.06346
37271, 0, 0.75, 0.50, -1.22, -0.48, 65.80, 1.03, 1.32, 52.80, 0.01, 0.68, 0.66, 0.12, 0.87, 0.86, 0.96, 0.55, 0.56, 0.09, 0.77, 0.77, 0.07, 19.07, -0.28, 1.00, 0.68, 0.00206, 0.06448
37284, 0, 0.75, 0.50, -1.27, -0.25, 65.52, 1.04, 1.32, 52.80, 0.01, 0.68, 0.63, 0.37, 0.87, 0.92, 0.58, 0.55, 0.52, 0.26, 0.79, 0.80, 0.07, 19.60, -0.29, 1.00, 0.69, 0.00211, 0.06527
37297, 0, 0.75, 0.50, -1.17, -0.63, 65.43, 1.06, 1.32, 52.80, 0.01, 0.68, 0.63, 0.28, 0.89, 0.87, 0.67, 0.55, 0.56, 0.09, 0.79, 0.79, 0.28, 20.14, -0.31, 1.00, 0.69, 0.00215, 0.06568
37311, 0, 0.75, 0.50, -1.25, -0.33, 65.32, 1.07, 1.32, 52.80, 0.01, 0.69, 0.65, 0.28, 0.89, 0.93, 0.63, 0.56, 0.55, 0.09, 0.80, 0.76, 0.14, 20.42, -0.32, 1.00, 0.70, 0.00218, 0.06569
37324, 0, 0.75, 0.50, -1.23, -0.19, 65.26, 1.09, 1.32, 52.80, 0.01, 0.69, 0.63, 0.63, 0.90, 0.87, 0.86, 0.56, 0.55, 0.30, 0.80, 0.73, 0.79, 20.51, -0.34, 1.00, 0.70, 0.00222, 0.06575
37337, 0, 0.75, 0.50, -1.31, 0.06, 65.25, 1.11, 1.32, 52.80, 0.01, 0.69, 0.73, 0.16, 0.90, 0.93, 0.63, 0.56, 0.54, 0.28, 0.80, 0.75, 0.46, 20.62, -0.36, 1.00, 0.71, 0.00225, 0.06622
37351, 0, 0.75, 0.50, -1.20, 0.49, 65.31, 1.12, 1.32, 52.80, 0.01, 0.70, 0.62, 0.61, 0.90, 0.93, 0.70, 0.56, 0.56, 0.21, 0.82, 0.82, 0.51, 20.69, -0.37, 1.00, 0.71, 0.00228, 0.06706
37364, 0, 0.75, 0.50, -1.26, 0.76, 65.55, 1.14, 1.32, 52.80, 0.01, 0.70, 0.75, 0.40, 0.92, 0.89, 1.09, 0.58, 0.59, 0.04, 0.82, 0.77, 0.93, 20.69, -0.39, 1.00, 0.72, 0.00231, 0.06800
37377, 0, 0.75, 0.50, -1.10, 0.96, 65.87, 1.16, 1.32, 52.80, 0.01, 0.70, 0.66, 0.70, 0.92, 0.90, 0.93, 0.58, 0.58, 0.25, 0.82, 0.75, 0.84, 20.64, -0.41, 1.00, 0.72, 0.00234, 0.06872
37391, 0, 0.75, 0.50, -1.07, 0.68, 66.58, 1.17, 1.32, 52.80, 0.01, 0.70, 0.73, 0.37, 0.92, 0.94, 0.79, 0.58, 0.62, 0.16, 0.83, 0.89, 0.53, 20.40, -0.42, 1.00, 0.72, 0.00236, 0.06923
37419, 0, 0.75, 0.50, -1.07, 0.44, 67.54, 1.19, 1.32, 52.80, 0.01, 0.72, 0.70, 0.46, 0.93, 0.93, 0.93, 0.58, 0.58, 0.12, 0.83, 0.94, 0.63, 20.07, -0.44, 1.00, 0.72, 0.00237, 0.06936
37431, 0, 0.75, 0.50, -1.07, 0.61, 68.78, 1.21, 1.32, 52.80, 0.01, 0.72, 0.79, 0.18, 0.93, 0.93, 0.60, 0.58, 0.61, 0.02, 0.83, 0.94, 0.14, 19.36, -0.46, 1.00, 0.72, 0.00237, 0.06929
37444, 0, 0.75, 0.50, -1.22, 0.12, 70.28, 1.22, 1.32, 52.80, 0.01, 0.70, 0.68, 0.58, 0.93, 1.13, 0.39, 0.58, 0.65, 0.23, 0.83, 0.86, 0.49, 18.41, -0.47, 1.00, 0.72, 0.00237, 0.06911
37458, 0, 0.75, 0.50, -1.23, 0.01, 71.64, 1.24, 1.32, 52.80, 0.01, 0.70, 0.92, 0.40, 0.92, 0.93, 0.89, 0.58, 0.61, 0.28, 0.82, 0.83, 0.49, 17.16, -0.49, 1.00, 0.72, 0.00235, 0.06899
37471, 0, 0.75, 0.50, -1.30, -0.07, 72.90, 1.25, 1.32, 52.80, 0.01, 0.70, 0.70, 0.18, 0.92, 0.93, 0.30, 0.58, 0.54, 0.25, 0.82, 0.82, 0.32, 15.67, -0.50, 1.00, 0.72, 0.00234, 0.06947
37484, 0, 0.75, 0.50, -1.15, -0.34, 74.25, 1.27, 1.32, 52.80, 0.01, 0.70, 0.76, 0.30, 0.92, 0.92, 0.70, 0.58, 0.58, 0.05, 0.82, 0.94, 0.16, 14.31, -0.52, 1.00, 0.72, 0.00232, 0.07056
37497, 0, 0.75, 0.50, -1.48, -0.34, 75.54, 1.29, 1.32, 52.80, 0.01, 0.70, 0.72, 0.25, 0.92, 0.92, 0.61, 0.58, 0.58, 0.09, 0.82, 0.86, 0.25, 13.04, -0.54, 1.00, 0.72, 0.00230, 0.07184
37511, 0, 0.75, 0.50, -1.61, -0.55, 76.08, 1.31, 1.32, 52.80, 0.01, 0.70, 0.70, 0.19, 0.92, 0.97, 0.72, 0.58, 0.58, 0.04, 0.82, 0.80, 0.42, 11.69, -0.56, 1.00, 0.72, 0.00228, 0.07305
