timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
26804, 0, 0.75, 0.50, -0.52, -0.13, -0.28, 0.01, 1.32, 52.80, 0.01, 0.27, 1.00, 0.00, 0.35, 1.00, 0.00, 0.21, 1.00, 0.00, 0.31, 1.00, 0.00, 0.00, 0.74, 1.00, 0.28, 0.00000, 0.00000
26877, 0, 0.75, 0.50, -0.35, 0.74, 3.47, 0.01, 1.32, 52.80, 0.01, 0.28, 0.37, 0.14, 0.37, 0.41, 0.18, 0.23, 0.34, 0.53, 0.32, 0.35, 0.49, 85.94, 0.74, 1.00, 0.30, -0.00000, 0.00000
26885, 0, 0.75, 0.50, -0.31, 0.40, 6.57, 0.02, 1.32, 52.80, 0.01, 0.28, 0.30, 0.18, 0.37, 0.34, 0.19, 0.23, 0.32, 0.46, 0.32, 0.28, 0.63, 85.94, 0.73, 1.00, 0.30, -0.00000, 0.00000
26904, 0, 0.75, 0.50, -0.26, 0.79, 10.10, 0.03, 1.32, 52.80, 0.01, 0.28, 0.23, 0.28, 0.38, 0.24, 0.98, 0.23, 0.30, 0.46, 0.34, 0.23, 1.33, 82.48, 0.72, 1.00, 0.30, -0.00000, 0.00000
26912, 0, 0.75, 0.50, -0.24, 1.10, 13.78, 0.04, 1.32, 52.80, 0.01, 0.30, 0.18, 0.35, 0.38, 0.25, 1.16, 0.24, 0.25, 0.47, 0.34, 0.30, 1.21, 79.37, 0.71, 1.00, 0.31, -0.00000, 0.00001
26924, 0, 0.75, 0.50, -0.44, 0.95, 17.31, 0.06, 1.32, 52.80, 0.01, 0.30, 0.20, 0.79, 0.38, 0.41, 0.82, 0.24, 0.23, 0.75, 0.34, 0.32, 1.07, 75.84, 0.69, 1.00, 0.31, -0.00000, 0.00001
26941, 0, 0.75, 0.50, -0.50, 1.64, 19.99, 0.08, 1.32, 52.80, 0.01, 0.30, 0.25, 0.67, 0.38, 0.44, 0.09, 0.24, 0.20, 1.05, 0.34, 0.32, 1.21, 72.16, 0.67, 1.00, 0.31, -0.00000, -0.00000
26951, 0, 0.75, 0.50, -0.56, 1.90, 22.25, 0.11, 1.32, 52.80, 0.01, 0.30, 0.30, 0.58, 0.38, 0.42, 0.16, 0.24, 0.23, 0.91, 0.34, 0.34, 1.23, 68.64, 0.64, 1.00, 0.31, -0.00000, -0.00000
26964, 0, 0.75, 0.50, -0.74, 1.81, 24.13, 0.13, 1.32, 52.80, 0.01, 0.30, 0.30, 0.54, 0.39, 0.35, 0.56, 0.24, 0.25, 0.88, 0.35, 0.38, 1.02, 65.96, 0.62, 1.00, 0.32, 0.00001, 0.00003
26981, 0, 0.75, 0.50, -0.70, 1.58, 25.42, 0.16, 1.32, 52.80, 0.01, 0.31, 0.31, 0.47, 0.39, 0.44, 0.18, 0.24, 0.27, 0.70, 0.35, 0.39, 0.91, 63.70, 0.59, 1.00, 0.32, 0.00002, 0.00014
26991, 0, 0.75, 0.50, -0.78, 1.45, 26.55, 0.18, 1.32, 52.80, 0.01, 0.31, 0.34, 0.46, 0.41, 0.48, 0.12, 0.25, 0.27, 0.60, 0.37, 0.39, 0.74, 61.82, 0.57, 1.00, 0.33, 0.00004, 0.00035
27004, 0, 0.75, 0.50, -0.85, 1.27, 28.17, 0.20, 1.32, 52.80, 0.01, 0.32, 0.34, 0.26, 0.42, 0.42, 0.14, 0.25, 0.28, 0.56, 0.37, 0.41, 0.65, 60.53, 0.55, 1.00, 0.34, 0.00006, 0.00062
27043, 0, 0.75, 0.50, -0.85, 0.80, 29.94, 0.21, 1.32, 52.80, 0.01, 0.32, 0.35, 0.16, 0.42, 0.46, 0.12, 0.27, 0.30, 0.18, 0.38, 0.39, 0.54, 59.39, 0.54, 1.00, 0.34, 0.00008, 0.00086
27052, 0, 0.75, 0.50, -0.86, 0.54, 31.49, 0.22, 1.32, 52.80, 0.01, 0.32, 0.35, 0.14, 0.44, 0.42, 0.07, 0.27, 0.31, 0.14, 0.38, 0.41, 0.56, 57.77, 0.53, 1.00, 0.35, 0.00009, 0.00106
27068, 0, 0.75, 0.50, -0.82, 0.15, 32.56, 0.23, 1.32, 52.80, 0.01, 0.34, 0.37, 0.02, 0.44, 0.44, 0.18, 0.27, 0.31, 0.04, 0.39, 0.44, 0.26, 56.01, 0.52, 1.00, 0.35, 0.00011, 0.00128
27077, 0, 0.75, 0.50, -0.77, 0.14, 33.48, 0.24, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.45, 0.49, 0.14, 0.28, 0.30, 0.04, 0.39, 0.42, 0.32, 54.45, 0.51, 1.00, 0.36, 0.00013, 0.00161
27085, 0, 0.75, 0.50, -0.76, -0.10, 34.16, 0.24, 1.32, 52.80, 0.01, 0.35, 0.32, 0.16, 0.45, 0.48, 0.14, 0.28, 0.30, 0.02, 0.41, 0.44, 0.44, 53.39, 0.51, 1.00, 0.36, 0.00016, 0.00206
27103, 0, 0.75, 0.50, -0.79, -0.18, 34.70, 0.25, 1.32, 52.80, 0.01, 0.35, 0.35, 0.12, 0.46, 0.41, 0.35, 0.28, 0.28, 0.11, 0.41, 0.44, 0.25, 52.47, 0.50, 1.00, 0.37, 0.00019, 0.00265
27112, 0, 0.75, 0.50, -0.73, -0.21, 35.03, 0.25, 1.32, 52.80, 0.01, 0.37, 0.38, 0.11, 0.48, 0.49, 0.32, 0.30, 0.30, 0.07, 0.42, 0.39, 0.32, 51.79, 0.50, 1.00, 0.38, 0.00022, 0.00329
27124, 0, 0.75, 0.50, -0.73, -0.18, 35.38, 0.26, 1.32, 52.80, 0.01, 0.37, 0.38, 0.05, 0.49, 0.52, 0.12, 0.30, 0.30, 0.19, 0.44, 0.41, 0.68, 51.24, 0.49, 1.00, 0.39, 0.00026, 0.00395
27142, 0, 0.75, 0.50, -0.74, -0.07, 35.47, 0.26, 1.32, 52.80, 0.01, 0.38, 0.37, 0.11, 0.49, 0.44, 0.54, 0.31, 0.31, 0.04, 0.44, 0.42, 0.63, 50.91, 0.49, 1.00, 0.40, 0.00029, 0.00460
27151, 0, 0.75, 0.50, -0.75, 0.02, 35.54, 0.27, 1.32, 52.80, 0.01, 0.39, 0.34, 0.33, 0.51, 0.49, 0.37, 0.31, 0.31, 0.18, 0.45, 0.41, 0.65, 50.56, 0.48, 1.00, 0.41, 0.00033, 0.00531
27164, 0, 0.75, 0.50, -0.81, 0.06, 36.01, 0.28, 1.32, 52.80, 0.01, 0.39, 0.39, 0.32, 0.52, 0.49, 0.33, 0.32, 0.30, 0.26, 0.46, 0.45, 0.63, 50.47, 0.47, 1.00, 0.42, 0.00038, 0.00603
27181, 0, 0.75, 0.50, -0.91, 0.18, 36.26, 0.29, 1.32, 52.80, 0.01, 0.41, 0.39, 0.07, 0.54, 0.48, 0.68, 0.32, 0.31, 0.35, 0.48, 0.46, 0.63, 50.40, 0.46, 1.00, 0.42, 0.00041, 0.00661
27191, 0, 0.75, 0.50, -0.80, 0.33, 36.30, 0.30, 1.32, 52.80, 0.01, 0.42, 0.39, 0.51, 0.55, 0.51, 0.68, 0.34, 0.32, 0.32, 0.48, 0.44, 0.79, 49.93, 0.45, 1.00, 0.43, 0.00045, 0.00721
27204, 0, 0.75, 0.50, -0.87, 0.48, 36.87, 0.31, 1.32, 52.80, 0.01, 0.42, 0.41, 0.44, 0.55, 0.52, 0.77, 0.34, 0.32, 0.39, 0.49, 0.52, 0.58, 49.68, 0.44, 1.00, 0.44, 0.00049, 0.00787
27221, 0, 0.75, 0.50, -0.87, 0.67, 37.48, 0.33, 1.32, 52.80, 0.01, 0.44, 0.42, 0.37, 0.56, 0.59, 0.40, 0.35, 0.34, 0.30, 0.51, 0.51, 0.47, 49.65, 0.42, 1.00, 0.45, 0.00052, 0.00844
27231, 0, 0.75, 0.50, -0.93, 0.66, 38.22, 0.34, 1.32, 52.80, 0.01, 0.44, 0.42, 0.39, 0.58, 0.58, 0.44, 0.35, 0.38, 0.32, 0.51, 0.48, 0.54, 49.07, 0.41, 1.00, 0.46, 0.00056, 0.00899
27249, 0, 0.75, 0.50, -0.86, 0.73, 38.93, 0.36, 1.32, 52.80, 0.01, 0.45, 0.45, 0.32, 0.58, 0.61, 0.33, 0.37, 0.39, 0.07, 0.52, 0.51, 0.63, 48.46, 0.39, 1.00, 0.46, 0.00059, 0.00948
27258, 0, 0.75, 0.50, -0.86, 0.62, 39.89, 0.37, 1.32, 52.80, 0.01, 0.45, 0.48, 0.26, 0.59, 0.58, 0.46, 0.37, 0.38, 0.21, 0.52, 0.49, 0.60, 47.72, 0.38, 1.00, 0.47, 0.00061, 0.01000
27271, 0, 0.75, 0.50, -0.92, 0.54, 40.89, 0.38, 1.32, 52.80, 0.01, 0.46, 0.48, 0.21, 0.61, 0.62, 0.16, 0.37, 0.39, 0.16, 0.54, 0.52, 0.58, 47.02, 0.37, 1.00, 0.47, 0.00064, 0.01056
27289, 0, 0.75, 0.50, -0.94, 0.45, 42.14, 0.40, 1.32, 52.80, 0.01, 0.46, 0.46, 0.39, 0.61, 0.63, 0.25, 0.38, 0.39, 0.02, 0.54, 0.52, 0.72, 46.06, 0.35, 1.00, 0.48, 0.00066, 0.01119
27298, 0, 0.75, 0.50, -0.99, 0.48, 43.22, 0.41, 1.32, 52.80, 0.01, 0.46, 0.51, 0.26, 0.61, 0.59, 0.37, 0.38, 0.37, 0.16, 0.55, 0.58, 0.54, 45.06, 0.34, 1.00, 0.48, 0.00068, 0.01176
27311, 0, 0.75, 0.50, -0.79, 0.42, 44.28, 0.42, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.62, 0.59, 0.28, 0.38, 0.38, 0.16, 0.55, 0.56, 0.39, 43.81, 0.33, 1.00, 0.49, 0.00071, 0.01239
27345, 0, 0.75, 0.50, -1.01, 0.23, 45.95, 0.44, 1.32, 52.80, 0.01, 0.48, 0.48, 0.30, 0.62, 0.62, 0.46, 0.39, 0.37, 0.14, 0.56, 0.55, 0.56, 42.72, 0.31, 1.00, 0.49, 0.00073, 0.01314
27353, 0, 0.75, 0.50, -0.90, 0.22, 47.26, 0.45, 1.32, 52.80, 0.01, 0.48, 0.51, 0.37, 0.63, 0.63, 0.33, 0.39, 0.39, 0.18, 0.56, 0.55, 0.40, 41.67, 0.30, 1.00, 0.50, 0.00074, 0.01371
27364, 0, 0.75, 0.50, -0.98, 0.32, 48.63, 0.46, 1.32, 52.80, 0.01, 0.48, 0.51, 0.19, 0.63, 0.65, 0.32, 0.39, 0.42, 0.04, 0.56, 0.61, 0.32, 40.00, 0.29, 1.00, 0.50, 0.00075, 0.01438
27380, 0, 0.75, 0.50, -1.06, 0.18, 49.69, 0.47, 1.32, 52.80, 0.01, 0.49, 0.51, 0.18, 0.63, 0.63, 0.54, 0.39, 0.39, 0.04, 0.56, 0.61, 0.33, 38.68, 0.28, 1.00, 0.50, 0.00077, 0.01505
27391, 0, 0.75, 0.50, -0.87, 0.10, 50.70, 0.48, 1.32, 52.80, 0.01, 0.49, 0.52, 0.16, 0.63, 0.65, 0.33, 0.39, 0.38, 0.18, 0.58, 0.59, 0.05, 37.32, 0.27, 1.00, 0.51, 0.00079, 0.01596
27404, 0, 0.75, 0.50, -0.92, 0.06, 51.67, 0.49, 1.32, 52.80, 0.01, 0.49, 0.54, 0.07, 0.65, 0.69, 0.25, 0.41, 0.38, 0.18, 0.58, 0.55, 0.35, 36.25, 0.26, 1.00, 0.51, 0.00081, 0.01702
27418, 0, 0.75, 0.50, -0.92, -0.03, 52.18, 0.50, 1.32, 52.80, 0.01, 0.51, 0.48, 0.19, 0.65, 0.62, 0.49, 0.41, 0.42, 0.18, 0.58, 0.61, 0.23, 35.25, 0.25, 1.00, 0.51, 0.00083, 0.01808
27431, 0, 0.75, 0.50, -0.89, -0.08, 52.41, 0.51, 1.32, 52.80, 0.01, 0.51, 0.52, 0.11, 0.66, 0.66, 0.30, 0.41, 0.42, 0.05, 0.59, 0.63, 0.19, 34.27, 0.24, 1.00, 0.52, 0.00085, 0.01927
27444, 0, 0.75, 0.50, -1.13, -0.29, 53.12, 0.52, 1.32, 52.80, 0.01, 0.51, 0.52, 0.21, 0.66, 0.63, 0.58, 0.42, 0.41, 0.14, 0.59, 0.58, 0.23, 33.77, 0.23, 1.00, 0.53, 0.00089, 0.02057
27458, 0, 0.75, 0.50, -1.09, -0.32, 53.28, 0.53, 1.32, 52.80, 0.01, 0.52, 0.51, 0.12, 0.68, 0.66, 0.54, 0.42, 0.41, 0.35, 0.61, 0.59, 0.21, 33.53, 0.22, 1.00, 0.53, 0.00092, 0.02156
27471, 0, 0.75, 0.50, -1.11, -0.15, 53.41, 0.54, 1.32, 52.80, 0.01, 0.52, 0.52, 0.14, 0.68, 0.65, 0.72, 0.42, 0.41, 0.32, 0.61, 0.62, 0.18, 32.82, 0.21, 1.00, 0.54, 0.00095, 0.02270
27484, 0, 0.75, 0.50, -0.98, -0.12, 53.53, 0.56, 1.32, 52.80, 0.01, 0.54, 0.48, 0.14, 0.69, 0.68, 0.74, 0.44, 0.41, 0.33, 0.62, 0.62, 0.18, 32.67, 0.19, 1.00, 0.54, 0.00099, 0.02376
27498, 0, 0.75, 0.50, -1.03, -0.03, 53.72, 0.57, 1.32, 52.80, 0.01, 0.54, 0.51, 0.23, 0.70, 0.69, 0.68, 0.44, 0.44, 0.46, 0.62, 0.61, 0.30, 32.54, 0.18, 1.00, 0.55, 0.00103, 0.02482
27511, 0, 0.75, 0.50, -1.01, 0.10, 53.90, 0.58, 1.32, 52.80, 0.01, 0.55, 0.54, 0.12, 0.70, 0.75, 0.39, 0.44, 0.46, 0.28, 0.63, 0.59, 0.21, 32.42, 0.17, 1.00, 0.56, 0.00107, 0.02584
27524, 0, 0.75, 0.50, -1.02, 0.13, 54.09, 0.59, 1.32, 52.80, 0.01, 0.55, 0.51, 0.37, 0.72, 0.72, 0.53, 0.45, 0.48, 0.26, 0.63, 0.62, 0.28, 32.22, 0.16, 1.00, 0.56, 0.00110, 0.02678
27538, 0, 0.75, 0.50, -0.99, 0.14, 54.18, 0.61, 1.32, 52.80, 0.01, 0.55, 0.52, 0.42, 0.72, 0.72, 0.49, 0.45, 0.44, 0.33, 0.65, 0.62, 0.25, 32.05, 0.14, 1.00, 0.57, 0.00114, 0.02761
27551, 0, 0.75, 0.50, -0.95, 0.20, 54.30, 0.62, 1.32, 52.80, 0.01, 0.56, 0.52, 0.44, 0.73, 0.75, 0.37, 0.45, 0.45, 0.49, 0.65, 0.61, 0.49, 31.85, 0.13, 1.00, 0.57, 0.00118, 0.02856
27564, 0, 0.75, 0.50, -1.04, 0.30, 54.55, 0.63, 1.32, 52.80, 0.01, 0.56, 0.55, 0.60, 0.73, 0.76, 0.46, 0.46, 0.46, 0.35, 0.66, 0.59, 0.53, 31.77, 0.12, 1.00, 0.58, 0.00122, 0.02960
27578, 0, 0.75, 0.50, -1.00, 0.40, 54.71, 0.65, 1.32, 52.80, 0.01, 0.58, 0.59, 0.40, 0.75, 0.77, 0.12, 0.46, 0.48, 0.25, 0.66, 0.66, 0.53, 31.64, 0.10, 1.00, 0.59, 0.00125, 0.03055
27591, 0, 0.75, 0.50, -1.03, 0.34, 54.99, 0.66, 1.32, 52.80, 0.01, 0.58, 0.56, 0.58, 0.75, 0.76, 0.25, 0.46, 0.51, 0.12, 0.68, 0.65, 0.63, 31.39, 0.09, 1.00, 0.59, 0.00129, 0.03150
27604, 0, 0.75, 0.50, -1.03, 0.45, 55.36, 0.68, 1.32, 52.80, 0.01, 0.59, 0.56, 0.49, 0.76, 0.76, 0.19, 0.48, 0.51, 0.12, 0.68, 0.66, 0.51, 31.23, 0.07, 1.00, 0.60, 0.00132, 0.03234
27618, 0, 0.75, 0.50, -1.14, 0.36, 55.70, 0.69, 1.32, 52.80, 0.01, 0.59, 0.56, 0.68, 0.76, 0.76, 0.37, 0.48, 0.48, 0.09, 0.69, 0.66, 0.75, 30.95, 0.06, 1.00, 0.60, 0.00135, 0.03316
27631, 0, 0.75, 0.50, -0.96, 0.34, 55.97, 0.70, 1.32, 52.80, 0.01, 0.59, 0.59, 0.61, 0.77, 0.79, 0.16, 0.48, 0.49, 0.14, 0.69, 0.70, 0.60, 30.59, 0.05, 1.00, 0.61, 0.00138, 0.03403
27659, 0, 0.75, 0.50, -0.92, 0.26, 56.64, 0.72, 1.32, 52.80, 0.01, 0.61, 0.59, 0.58, 0.77, 0.75, 0.54, 0.49, 0.46, 0.16, 0.69, 0.76, 0.60, 30.25, 0.03, 1.00, 0.61, 0.00142, 0.03501
27671, 0, 0.75, 0.50, -0.90, 0.14, 57.48, 0.73, 1.32, 52.80, 0.01, 0.61, 0.68, 0.18, 0.79, 0.82, 0.16, 0.49, 0.48, 0.11, 0.70, 0.72, 0.23, 29.98, 0.02, 1.00, 0.62, 0.00144, 0.03574
27685, 0, 0.75, 0.50, -1.01, -0.14, 58.39, 0.74, 1.32, 52.80, 0.01, 0.61, 0.62, 0.37, 0.79, 0.77, 0.63, 0.49, 0.49, 0.04, 0.70, 0.76, 0.44, 29.30, 0.01, 1.00, 0.62, 0.00146, 0.03629
27698, 0, 0.75, 0.50, -0.92, 0.01, 59.12, 0.75, 1.32, 52.80, 0.01, 0.61, 0.66, 0.18, 0.79, 0.80, 0.30, 0.49, 0.49, 0.07, 0.70, 0.72, 0.19, 28.46, -0.00, 1.00, 0.62, 0.00147, 0.03675
27711, 0, 0.75, 0.50, -1.06, 0.03, 60.14, 0.76, 1.32, 52.80, 0.01, 0.62, 0.63, 0.21, 0.80, 0.77, 0.39, 0.49, 0.48, 0.12, 0.72, 0.75, 0.25, 27.55, -0.01, 1.00, 0.63, 0.00149, 0.03749
27724, 0, 0.75, 0.50, -1.06, -0.09, 61.02, 0.78, 1.32, 52.80, 0.01, 0.62, 0.62, 0.28, 0.80, 0.90, 0.30, 0.51, 0.49, 0.14, 0.72, 0.80, 0.12, 26.83, -0.03, 1.00, 0.63, 0.00150, 0.03833
27738, 0, 0.75, 0.50, -1.04, -0.10, 61.81, 0.79, 1.32, 52.80, 0.01, 0.62, 0.66, 0.16, 0.80, 0.80, 0.46, 0.51, 0.51, 0.12, 0.72, 0.75, 0.19, 25.80, -0.04, 1.00, 0.63, 0.00151, 0.03940
27751, 0, 0.75, 0.50, -1.05, -0.14, 62.52, 0.80, 1.32, 52.80, 0.01, 0.62, 0.63, 0.19, 0.80, 0.80, 0.26, 0.51, 0.51, 0.09, 0.72, 0.76, 0.04, 24.92, -0.05, 1.00, 0.63, 0.00153, 0.04052
27764, 0, 0.75, 0.50, -1.04, -0.20, 63.04, 0.81, 1.32, 52.80, 0.01, 0.62, 0.63, 0.14, 0.82, 0.80, 0.35, 0.51, 0.51, 0.16, 0.72, 0.75, 0.07, 24.14, -0.06, 1.00, 0.64, 0.00154, 0.04167
27778, 0, 0.75, 0.50, -1.06, -0.19, 63.49, 0.83, 1.32, 52.80, 0.01, 0.63, 0.59, 0.16, 0.82, 0.79, 0.49, 0.51, 0.49, 0.26, 0.73, 0.72, 0.18, 23.43, -0.08, 1.00, 0.64, 0.00156, 0.04299
27791, 0, 0.75, 0.50, -1.02, -0.17, 63.86, 0.84, 1.32, 52.80, 0.01, 0.63, 0.61, 0.21, 0.82, 0.96, 0.37, 0.51, 0.49, 0.33, 0.73, 0.76, 0.12, 22.91, -0.09, 1.00, 0.64, 0.00159, 0.04434
27804, 0, 0.75, 0.50, -1.02, -0.25, 64.12, 0.85, 1.32, 52.80, 0.01, 0.63, 0.65, 0.16, 0.83, 0.82, 0.51, 0.52, 0.48, 0.51, 0.73, 0.68, 0.42, 22.45, -0.10, 1.00, 0.65, 0.00161, 0.04561
27818, 0, 0.75, 0.50, -1.03, -0.24, 64.17, 0.86, 1.32, 52.80, 0.01, 0.63, 0.56, 0.44, 0.83, 0.83, 0.28, 0.52, 0.54, 0.44, 0.75, 0.72, 0.14, 22.08, -0.11, 1.00, 0.65, 0.00163, 0.04680
27831, 0, 0.75, 0.50, -1.09, -0.13, 63.90, 0.87, 1.32, 52.80, 0.01, 0.65, 0.63, 0.28, 0.83, 0.89, 0.14, 0.52, 0.48, 0.40, 0.75, 0.63, 0.54, 21.83, -0.12, 1.00, 0.66, 0.00167, 0.04809
27844, 0, 0.75, 0.50, -1.20, -0.11, 63.66, 0.89, 1.32, 52.80, 0.01, 0.65, 0.61, 0.51, 0.85, 0.80, 0.32, 0.54, 0.54, 0.35, 0.76, 0.75, 0.47, 21.77, -0.14, 1.00, 0.66, 0.00171, 0.04967
27858, 0, 0.75, 0.50, -1.11, -0.07, 63.33, 0.90, 1.32, 52.80, 0.01, 0.66, 0.63, 0.47, 0.86, 0.86, 0.28, 0.54, 0.55, 0.35, 0.76, 0.72, 0.86, 22.04, -0.15, 1.00, 0.67, 0.00175, 0.05121
27871, 0, 0.75, 0.50, -1.09, 0.14, 63.03, 0.92, 1.32, 52.80, 0.01, 0.66, 0.65, 0.61, 0.86, 0.87, 0.14, 0.54, 0.58, 0.18, 0.77, 0.72, 0.86, 22.28, -0.17, 1.00, 0.68, 0.00179, 0.05263
27884, 0, 0.75, 0.50, -0.97, 0.31, 63.22, 0.93, 1.32, 52.80, 0.01, 0.68, 0.63, 0.60, 0.87, 0.86, 0.32, 0.55, 0.54, 0.19, 0.77, 0.75, 0.91, 22.62, -0.18, 1.00, 0.68, 0.00184, 0.05369
27898, 0, 0.75, 0.50, -1.03, 0.24, 63.55, 0.94, 1.32, 52.80, 0.01, 0.68, 0.66, 0.72, 0.87, 0.83, 0.65, 0.55, 0.56, 0.23, 0.79, 0.86, 0.40, 22.91, -0.19, 1.00, 0.69, 0.00187, 0.05400
27911, 0, 0.75, 0.50, -1.15, 0.38, 63.81, 0.96, 1.32, 52.80, 0.01, 0.68, 0.69, 0.58, 0.87, 0.96, 0.28, 0.55, 0.56, 0.12, 0.79, 0.77, 0.91, 22.73, -0.21, 1.00, 0.69, 0.00189, 0.05396
27924, 0, 0.75, 0.50, -1.28, 0.28, 64.15, 0.98, 1.32, 52.80, 0.01, 0.68, 0.68, 0.56, 0.89, 0.82, 0.74, 0.55, 0.59, 0.14, 0.79, 0.82, 0.58, 22.39, -0.23, 1.00, 0.69, 0.00192, 0.05413
27938, 0, 0.75, 0.50, -1.21, 0.36, 64.38, 0.99, 1.32, 52.80, 0.01, 0.69, 0.75, 0.25, 0.89, 0.86, 0.68, 0.56, 0.59, 0.23, 0.79, 0.77, 0.72, 22.14, -0.24, 1.00, 0.70, 0.00194, 0.05468
27965, 0, 0.75, 0.50, -0.98, 0.24, 65.23, 1.01, 1.32, 52.80, 0.01, 0.69, 0.66, 0.56, 0.89, 0.90, 0.84, 0.56, 0.56, 0.07, 0.80, 0.82, 0.56, 21.79, -0.26, 1.00, 0.70, 0.00197, 0.05578
27978, 0, 0.75, 0.50, -1.23, 0.61, 66.44, 1.03, 1.32, 52.80, 0.01, 0.69, 0.72, 0.26, 0.90, 0.89, 0.72, 0.56, 0.54, 0.04, 0.80, 0.93, 0.18, 21.56, -0.28, 1.00, 0.70, 0.00197, 0.05646
27991, 0, 0.75, 0.50, -1.57, 0.44, 67.59, 1.05, 1.32, 52.80, 0.01, 0.69, 0.77, 0.11, 0.90, 0.92, 0.72, 0.56, 0.56, 0.14, 0.80, 0.76, 0.63, 20.72, -0.30, 1.00, 0.70, 0.00197, 0.05644
28006, 0, 0.75, 0.50, -1.41, 0.21, 68.49, 1.07, 1.32, 52.80, 0.01, 0.69, 0.72, 0.21, 0.89, 0.90, 0.60, 0.56, 0.58, 0.18, 0.80, 0.79, 0.14, 19.50, -0.32, 1.00, 0.70, 0.00197, 0.05629
28018, 0, 0.75, 0.50, -1.28, 0.08, 69.60, 1.08, 1.32, 52.80, 0.01, 0.69, 0.73, 0.18, 0.90, 1.17, 1.02, 0.56, 0.56, 0.16, 0.80, 0.94, 0.11, 18.36, -0.33, 1.00, 0.70, 0.00197, 0.05682
28031, 0, 0.75, 0.50, -1.34, -0.03, 70.79, 1.10, 1.32, 52.80, 0.01, 0.69, 0.76, 0.28, 0.90, 0.87, 0.74, 0.56, 0.56, 0.11, 0.80, 0.79, 0.18, 17.46, -0.35, 1.00, 0.70, 0.00197, 0.05782
28044, 0, 0.75, 0.50, -1.30, -0.10, 71.26, 1.12, 1.32, 52.80, 0.01, 0.69, 0.72, 0.21, 0.90, 0.90, 0.33, 0.56, 0.56, 0.09, 0.80, 0.85, 0.23, 16.34, -0.37, 1.00, 0.70, 0.00196, 0.05897
28058, 0, 0.75, 0.50, -1.26, -0.32, 71.64, 1.13, 1.32, 52.80, 0.01, 0.69, 0.65, 0.23, 0.90, 0.89, 0.72, 0.56, 0.56, 0.05, 0.80, 0.83, 0.12, 15.16, -0.38, 1.00, 0.71, 0.00197, 0.06063
28071, 0, 0.75, 0.50, -1.32, -0.36, 71.94, 1.15, 1.32, 52.80, 0.01, 0.69, 0.66, 0.07, 0.90, 0.89, 0.70, 0.56, 0.55, 0.04, 0.80, 0.82, 0.14, 14.68, -0.40, 1.00, 0.71, 0.00198, 0.06231
28084, 0, 0.75, 0.50, -1.24, -0.42, 72.04, 1.16, 1.32, 52.80, 0.01, 0.70, 0.65, 0.19, 0.90, 0.87, 0.25, 0.56, 0.54, 0.12, 0.82, 0.82, 0.16, 14.30, -0.41, 1.00, 0.71, 0.00199, 0.06404
28098, 0, 0.75, 0.50, -1.37, -0.48, 72.06, 1.18, 1.32, 52.80, 0.01, 0.70, 0.69, 0.21, 0.92, 0.96, 0.35, 0.58, 0.56, 0.04, 0.82, 0.73, 0.49, 14.00, -0.43, 1.00, 0.72, 0.00202, 0.06567
28111, 0, 0.75, 0.50, -1.42, -0.40, 71.84, 1.19, 1.32, 52.80, 0.01, 0.70, 0.68, 0.33, 0.92, 0.96, 0.19, 0.58, 0.58, 0.16, 0.82, 0.85, 0.07, 13.91, -0.44, 1.00, 0.72, 0.00204, 0.06686
28124, 0, 0.75, 0.50, -1.48, -0.32, 71.32, 1.21, 1.32, 52.80, 0.01, 0.70, 0.68, 0.49, 0.93, 0.93, 0.35, 0.58, 0.59, 0.21, 0.83, 0.76, 0.58, 13.89, -0.46, 1.00, 0.72, 0.00207, 0.06798
28138, 0, 0.75, 0.50, -1.45, -0.13, 70.61, 1.23, 1.32, 52.80, 0.01, 0.72, 0.72, 0.33, 0.93, 0.94, 0.37, 0.58, 0.63, 0.11, 0.83, 0.73, 0.63, 14.11, -0.48, 1.00, 0.73, 0.00211, 0.06949
28151, 0, 0.75, 0.50, -1.42, 0.02, 70.05, 1.25, 1.32, 52.80, 0.01, 0.72, 0.70, 0.53, 0.94, 0.94, 0.56, 0.59, 0.58, 0.28, 0.85, 0.85, 0.51, 14.62, -0.50, 1.00, 0.74, 0.00216, 0.07128
28164, 0, 0.75, 0.50, -1.38, 0.01, 70.05, 1.27, 1.32, 52.80, 0.01, 0.73, 0.70, 0.37, 0.94, 1.08, 0.33, 0.59, 0.62, 0.14, 0.85, 0.82, 0.77, 15.33, -0.52, 1.00, 0.74, 0.00220, 0.07264
28178, 0, 0.75, 0.50, -1.37, 0.04, 70.19, 1.28, 1.32, 52.80, 0.01, 0.73, 0.70, 0.70, 0.94, 0.82, 0.84, 0.59, 0.62, 0.21, 0.85, 0.96, 0.26, 15.90, -0.53, 1.00, 0.74, 0.00223, 0.07277
