fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,0.45321387,0.0019370000000000775,0.0,0.0,0.0
29,1,10,0.4543644,0.0017480000000000828,0.0,0.0011659499,0.033812545
29,2,10,0.45302674,0.002011299999999938,0.0,0.0013633213,0.03953632
29,3,10,0.45351964,0.002773899999999996,0.0,0.00090800994,0.026332289
29,4,10,0.45194224,0.0006877000000000688,0.0,0.0026153943,0.07584643
29,5,10,0.4520414,0.0017864999999999132,0.0,0.0011032168,0.03199329
29,6,10,0.45277917,0.0029479999999999507,0.0,0.0013760763,0.03990621
29,7,10,0.45058122,0.0011977999999999156,0.0,0.0028096791,0.0814807
29,8,10,0.45204768,0.0007736999999998773,0.0,0.0015265598,0.044270236
29,9,10,0.45339262,0.0022001999999998745,0.0,0.001960615,0.05685783
29,10,10,0.45243263,0.0011392999999999542,0.0,0.0014308135,0.04149359
29,11,10,0.45137283,0.0019587999999999273,0.0,0.0013397245,0.03885201
29,12,10,0.45201832,0.002099300000000026,0.0,0.0006605873,0.019157032
29,13,10,0.4503118,0.0017139999999999933,0.0,0.0017494637,0.05073445
29,14,10,0.45182312,0.0013286999999999605,0.0,0.0015596438,0.04522967
29,15,10,0.4512723,0.0019700000000000273,0.0,0.00084540667,0.024516793
29,16,10,0.45089534,0.0012581000000000397,0.0,0.0008055638,0.023361351
29,17,10,0.45211872,0.0019086999999999854,0.0,0.0013855882,0.040182058
29,18,10,0.45276368,0.0018219999999999903,0.0,0.00065074884,0.018871717
29,19,10,0.4517377,0.0020959000000000394,0.0,0.0010619175,0.030795608
29,20,10,0.45316935,0.0019765000000000477,0.0,0.0014366183,0.04166193
29,21,10,0.45215392,0.001336299999999957,0.0,0.0012003684,0.034810685
29,22,10,0.45357734,0.002106699999999906,0.0,0.0016184959,0.04693638
29,23,10,0.45092228,0.0012214999999999865,0.0,0.0027987126,0.08116267
29,24,10,0.45165956,0.0011295000000000055,0.0,0.0007430012,0.021547034
29,25,10,0.45137975,0.000796299999999972,0.0,0.00043509933,0.0126178805
29,26,10,0.45156243,0.0006431000000000076,0.0,0.00023841206,0.0069139497
29,27,10,0.45178753,0.0015540999999998917,0.0,0.00093839486,0.02721345
29,28,10,0.45225763,0.0018531999999999993,0.0,0.00055718416,0.01615834
29,29,10,0.4516788,0.0018404000000000753,0.0,0.0005789639,0.016789952
29,30,10,0.45164028,0.0017613000000000767,0.0,8.792924e-05,0.002549948
29,31,10,0.45143336,0.0018167000000000044,0.0,0.00021421391,0.0062122033
29,32,10,0.4521713,0.0007908999999999278,0.0,0.0012636478,0.036645785
29,33,10,0.45067272,0.001465400000000061,0.0,0.0016433726,0.047657806
29,34,10,0.45137772,0.001084000000000085,0.0,0.0008015918,0.023246162
29,35,10,0.4526974,0.0006371999999998934,0.0,0.00139326,0.04040454
29,36,10,0.45148072,0.0007243999999999584,0.0,0.001219805,0.035374343
29,37,10,0.45181507,0.0010250000000000536,0.0,0.00044956387,0.013037352
29,38,10,0.45080483,0.00015750000000003261,0.0,0.0013315837,0.038615927
29,39,10,0.45126536,0.0008276999999998758,0.0,0.000813175,0.023582075
29,40,10,0.45171112,0.0009277000000000868,0.0,0.00045683625,0.013248251
29,41,10,0.45267317,0.0012281000000000653,0.0,0.0010078603,0.029227948
29,42,10,0.45151508,0.0008767999999998999,0.0,0.0012102014,0.03509584
29,43,10,0.45100152,0.0015502999999998934,0.0,0.00084698485,0.02456256
29,44,10,0.45126957,0.0013513999999998916,0.0,0.00033381395,0.009680605
29,45,10,0.45077845,0.001561399999999935,0.0,0.0005341452,0.015490212
29,46,10,0.45218188,0.0023085000000000466,0.0,0.0015898825,0.046106596
29,47,10,0.45119733,0.0004588999999999288,0.0,0.002095258,0.060762484
29,48,10,0.45134342,0.001733399999999996,0.0,0.0012828123,0.037201557
29,49,10,0.45154506,0.001673400000000047,0.0,0.00021036915,0.0061007054
29,50,10,0.45118102,0.0010767999999998779,0.0,0.00069893064,0.020268988
29,51,10,0.45128584,0.0007528999999999453,0.0,0.00034042905,0.009872442
29,52,10,0.45169964,0.0005660000000000664,0.0,0.0004540638,0.01316785
29,53,10,0.4513161,0.0011090000000000266,0.0,0.00066480244,0.019279271
29,54,10,0.45139953,0.0014087000000000405,0.0,0.00031109276,0.00902169
29,55,10,0.4509317,0.0012483999999999273,0.0,0.0004945494,0.014341933
29,56,10,0.4519192,0.0006374000000000102,0.0,0.0011612119,0.033675145
29,57,10,0.45199302,0.001478700000000055,0.0,0.00084449264,0.024490286
29,58,10,0.45174924,0.0014577000000000062,0.0,0.00024468417,0.0070958408
29,59,10,0.45174924,0.0014577000000000062,0.0,0.0,0.0
29,60,10,0.45185083,0.0017259999999998943,0.0,0.00028692887,0.008320937
29,61,10,0.45150217,0.0009273999999999116,0.0,0.0008713764,0.025269916
29,62,10,0.45125952,0.0015354000000000756,0.0,0.00065460184,0.018983454
29,63,10,0.45209682,0.0014168999999999432,0.0,0.0008456393,0.024523541
29,64,10,0.4514405,0.001745399999999897,0.0,0.00073394657,0.02128445
29,65,10,0.45132062,0.002506700000000084,0.0,0.00077065395,0.022348965
29,66,10,0.45280522,0.002952300000000019,0.0,0.001550035,0.044951014
29,67,10,0.452728,0.003127600000000008,0.0,0.00019149628,0.005553392
29,68,10,0.4500271,,0.0,0.003542045,
29,69,10,0.45187214,0.0005292999999999548,0.0,0.0018703538,0.05424026
29,70,10,0.451295,0.0009303000000000505,0.0,0.0007027953,0.020381063
29,71,10,0.45207864,0.0007086000000000592,0.0,0.0008144166,0.023618082
29,72,10,0.45195046,0.001874200000000048,0.0,0.0011726549,0.034006994
29,73,10,0.45230356,0.0010985999999999496,0.0,0.00085217116,0.024712963
29,74,10,0.45247364,0.00136589999999992,0.0,0.00031679583,0.009187079
29,75,10,0.45136407,0.0005285999999999902,0.0,0.001390058,0.040311683
29,76,10,0.45248115,0.000319200000000075,0.0,0.0011365247,0.032959215
29,77,10,0.4506503,0.0005171999999999954,0.0,0.0018415222,0.053404145
29,78,10,0.4505827,0.0016190999999998734,0.0,0.0011039226,0.032013755
29,79,10,0.4529421,0.0015444000000000013,0.0,0.002360574,0.06845664
29,80,10,0.45019147,0.0018575000000000674,0.0,0.0027684048,0.08028374
29,81,10,0.4511902,0.0016837000000000657,0.0,0.0010137461,0.029398639
29,82,10,0.453578,0.0006329000000000473,0.0,0.0026087915,0.07565495
29,83,10,0.4507556,0.001930699999999952,0.0,0.0031064937,0.090088315
29,84,10,0.45182082,0.001493900000000048,0.0,0.001151296,0.033387583
29,85,10,0.45232585,0.0021335000000000104,0.0,0.000814917,0.023632592
29,86,10,0.45192257,0.001865900000000087,0.0,0.00048400607,0.014036176
29,87,10,0.4530286,0.0022298000000000595,0.0,0.0011643647,0.03376658
29,88,10,0.45204958,0.0010041000000000633,0.0,0.0015686995,0.045492284
29,89,10,0.45110893,0.0016211999999999893,0.0,0.0011250305,0.032625884
29,90,10,0.4503261,0.0008071999999998969,0.0,0.0011293936,0.032752413
29,91,10,0.45162213,0.0011966999999999395,0.0,0.0013533,0.0392457
29,92,10,0.45052406,0.0012320999999999582,0.0,0.0010986372,0.03186048
