fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,66,10,0.6917664,0.9243078,0.0,0.0024730675,0.07171896
29,67,10,0.69187284,0.9213074,0.0,0.003002326,0.087067455
29,68,10,0.6914238,0.9229731,0.0,0.0017251814,0.05003026
29,69,10,0.6932401,0.9251591,0.0,0.0028421227,0.082421556
29,70,10,0.6929331,0.92150456,0.0,0.0036674137,0.106355
29,71,10,0.69264776,0.9226936,0.0,0.0012228078,0.035461426
29,72,10,0.69241405,0.9209144,0.0,0.0017944827,0.05204
29,73,10,0.69332224,0.9217655,0.0,0.0012446614,0.03609518
29,74,10,0.69438297,0.9203046,0.0,0.001805379,0.052355994
29,75,10,0.6943429,0.9188659,0.0,0.0014392347,0.041737806
29,76,10,0.6947232,0.9230235,0.0,0.004174958,0.12107378
29,77,10,0.6935954,0.92186296,0.0,0.0016182679,0.04692977
29,78,10,0.6935463,0.9210133,0.0,0.00085108256,0.024681395
29,79,10,0.6933938,0.920082,0.0,0.0009437205,0.027367895
29,80,10,0.69245887,0.92090213,0.0,0.001243708,0.03606753
29,81,10,0.6975848,0.9171365,0.0,0.00636045,0.18445304
29,82,10,0.69222814,0.92086005,0.0,0.006523712,0.18918765
29,83,10,0.69458985,0.9183387,0.0,0.0034546827,0.1001858
29,84,10,0.691456,0.92207664,0.0,0.0048778076,0.14145643
29,85,10,0.69280034,0.92126405,0.0,0.0015708301,0.045554075
29,86,10,0.69352436,0.9219369000000001,0.0,0.0009884153,0.028664045
29,87,10,0.69229776,0.92103875,0.0,0.0015202924,0.04408848
29,88,10,0.6957335,0.9172128,0.0,0.0051422017,0.14912385
29,89,10,0.69202995,0.9219507,0.0,0.0060136504,0.17439586
29,90,10,0.69313836,0.9210464,0.0,0.0014305124,0.04148486
29,91,10,0.69161963,0.92011875,0.0,0.0017796129,0.05160877
29,92,10,0.6921082,0.92041635,0.0,0.00057208305,0.016590409
29,93,10,0.69131744,0.9214889,0.0,0.0013325302,0.038643375
29,94,10,0.69211054,0.9211985500000001,0.0,0.0008445713,0.024492567
29,95,10,0.6921664,0.92225724,0.0,0.0010601698,0.030744923
29,96,10,0.69105434,0.9218699300000001,0.0,0.0011775616,0.034149285
29,97,10,0.6920203,0.92105824,0.0,0.0012617114,0.03658963
29,98,10,0.6926125,0.92173,0.0,0.0008955327,0.02597045
29,99,10,0.69019485,0.9216659700000001,0.0,0.002418531,0.070137404
29,100,10,0.69243604,0.9209949000000001,0.0,0.002339511,0.06784582
29,101,10,0.69051516,0.92056775,0.0,0.001967794,0.057066027
29,102,10,0.69081235,0.92065513,0.0,0.00030976845,0.008983285
29,103,10,0.6939315,0.9187281,0.0,0.0036664186,0.10632614
29,104,10,0.6933931,0.917824,0.0,0.0010522597,0.030515531
29,105,10,0.69369364,0.9175925,0.0,0.00037935545,0.011001308
29,106,10,0.6920101,0.92181885,0.0,0.0045492994,0.13192968
29,107,10,0.6964923,0.9181638,0.0,0.005783579,0.16772379
29,108,10,0.6913697,0.920822,0.0,0.0057712505,0.16736627
29,109,10,0.6902843,0.91941124,0.0,0.0017800004,0.05162001
29,110,10,0.6901514,0.9193519,0.0,0.00014557349,0.004221631
29,111,10,0.6877006,0.91580015,0.0,0.004315202,0.12514086
29,112,10,0.6844196,0.91183335,0.0,0.0051479028,0.14928918
29,113,10,0.67874557,0.9027712,0.0,0.010691926,0.31006587
29,114,10,0.67016184,0.89286923,0.0,0.013104532,0.38003144
29,115,10,0.6622759,0.8793114,0.0,0.015684491,0.45485023
29,116,10,0.6516984,0.8605446,0.0,0.021542396,0.6247295
29,117,10,0.64015526,0.8429516,0.0,0.02104184,0.6102134
29,118,10,0.6282235,0.8207471000000001,0.0,0.0252073,0.7310117
29,119,10,0.61694187,0.7964748,0.0,0.026765976,0.7762133
29,120,10,0.6079752,0.7730039400000001,0.0,0.025125356,0.7286353
29,121,10,0.6004471,0.7496889,0.0,0.024500238,0.7105069
29,122,10,0.59216714,0.7201179,0.0,0.030708335,0.89054173
29,123,10,0.5882072,0.69835234,0.0,0.022122886,0.6415637
29,124,10,0.5817399,0.6721828000000001,0.0,0.026956826,0.781748
29,125,10,0.57781345,0.6428343000000001,0.0,0.029609984,0.85868955
29,126,10,0.57265127,0.6143620000000001,0.0,0.028936487,0.8391581
29,127,10,0.5735038,0.5910437,0.0,0.02333387,0.67668223
29,128,10,0.57452124,0.5649128999999999,0.0,0.026150597,0.7583673
29,129,10,0.5758874,0.5426196999999999,0.0,0.022335028,0.6477158
29,130,10,0.5784836,0.519274,0.0,0.023489624,0.68119913
29,131,10,0.5810097,0.48722620000000005,0.0,0.032147154,0.9322675
29,132,10,0.5865982,0.4565819,0.0,0.031149713,0.9033417
29,133,10,0.5929136,0.42863190000000007,0.0,0.028654661,0.8309852
29,134,10,0.6028246,0.402285,0.0,0.02814939,0.81633234
29,135,10,0.61060214,0.3793949000000001,0.0,0.024175316,0.7010842
29,136,10,0.6218046,0.35771189999999997,0.0,0.02440587,0.7077702
29,137,10,0.63244796,0.33666189999999996,0.0,0.023587765,0.6840452
29,138,10,0.6333342,0.33675959999999994,0.0,0.00089162297,0.025857067
29,139,10,0.6548937,0.2884852,0.0,0.05286992,1.5332277
29,140,10,0.65657836,0.2880152,0.0,0.0017489786,0.05072038
29,141,10,0.65593684,0.28812780000000004,0.0,0.0006513201,0.018888284
29,142,10,0.6566426,0.28840369999999993,0.0,0.0007578143,0.021976616
29,143,10,0.7280835,,0.0,0.117025025,3.3937256
29,144,10,0.7445861,0.17384840000000001,0.0,0.027395608,0.79447263
29,145,10,0.7624853,0.15843610000000008,0.0,0.023620369,0.6849907
29,146,10,0.78326976,0.1415879,0.0,0.026755465,0.77590847
29,147,10,0.80423903,0.12520639999999994,0.0,0.026609471,0.7716747
29,148,10,0.82538897,0.11113860000000009,0.0,0.025401216,0.73663527
29,149,10,0.84965986,0.09795069999999995,0.0,0.02762239,0.80104935
29,150,10,0.8745738,0.08362150000000002,0.0,0.028740766,0.8334822
29,151,10,0.89791954,0.07293060000000007,0.0,0.02567719,0.7446385
29,152,10,0.9245336,0.06349369999999999,0.0,0.028237613,0.81889075
29,153,10,0.9517551,0.05465969999999998,0.0,0.028619045,0.8299523
29,154,10,0.9768649,0.04852380000000012,0.0,0.025848601,0.7496094
29,155,10,1.0005826,0.04190840000000007,0.0,0.024623016,0.71406746
29,156,10,1.0262456,0.036379200000000056,0.0,0.0262519,0.7613051
29,157,10,1.0529844,0.03419229999999995,0.0,0.026828045,0.7780133
29,158,10,1.08387,0.030628600000000006,0.0,0.031090619,0.90162796
29,159,10,1.1123937,0.029934200000000022,0.0,0.028532134,0.8274319
29,160,10,1.1377816,0.030129000000000072,0.0,0.02538863,0.73627025
29,161,10,1.1654906,0.031933200000000106,0.0,0.027767686,0.8052629
29,162,10,1.1922045,0.034202499999999914,0.0,0.02681006,0.77749175
29,163,10,1.2181557,0.041070300000000115,0.0,0.026844665,0.7784953
29,164,10,1.2429034,0.0453361000000001,0.0,0.02511257,0.7282645
29,165,10,1.2703365,0.0540328000000001,0.0,0.028778642,0.83458066
29,166,10,1.2946955,0.06402489999999994,0.0,0.026328744,0.7635336
29,167,10,1.3227942,0.07491209999999993,0.0,0.03013415,0.8738904
29,168,10,1.34942,0.08510079999999998,0.0,0.0285086,0.8267494
29,169,10,1.3490069,0.08464399999999994,0.0,0.00061586854,0.017860187
29,170,10,1.3494796,0.08402719999999997,0.0,0.00077707175,0.02253508
29,171,10,1.4201168,0.12725209999999998,0.0,0.082813114,2.4015803
29,172,10,1.4197265,0.12727139999999992,0.0,0.0003907687,0.011332292
29,173,10,1.4197556,0.1262394,0.0,0.0010324046,0.029939733
29,174,10,1.4189545,0.12703510000000007,0.0,0.0011291205,0.032744493
29,175,10,1.4203266,0.12681720000000007,0.0,0.0013892956,0.04028957
29,176,10,1.4217196,0.12616110000000003,0.0,0.0015397542,0.04465287
29,177,10,1.4195293,0.12651220000000007,0.0,0.0022181903,0.06432752
29,178,10,,,0.0,0.18513411,
29,179,10,1.555663,0.2520492999999999,0.0,5.331468e-05,
29,180,10,1.555626,0.25275990000000004,0.0,0.0007115668,0.020635437
29,181,10,1.5955526,0.3233416,0.0,0.081091926,2.3516657
29,182,10,1.6061714,0.3462993000000001,0.0,0.025294548,0.7335419
29,183,10,1.617829,0.3697945,0.0,0.026228301,0.7606207
29,184,10,1.6190593,0.3722932000000001,0.0,0.0027852317,0.08077172
29,185,10,1.6180319,0.3697113000000001,0.0,0.0027788794,0.0805875
29,186,10,1.6181911,0.3693519999999999,0.0,0.00039301283,0.011397372
29,187,10,1.6472436,,0.0,0.11313375,3.2808788
29,188,10,1.6495796,0.5053341,0.0,0.026744539,0.7755916
29,189,10,1.6534165,0.5286371999999999,0.0,0.023616793,0.684887
29,190,10,1.6522758,0.5566913,0.0,0.028077299,0.81424165
29,191,10,1.6537186,0.5850932,0.0,0.028438594,0.82471925
29,192,10,1.6499828,0.5772725000000001,0.0,0.008667168,0.25134787
29,193,10,1.6451291,0.6314576999999999,0.0,0.05440211,1.5776612
29,194,10,1.6423334,0.6612009000000001,0.0,0.029874295,0.8663546
29,195,10,1.6368939,0.6845504,0.0,0.02397475,0.69526774
29,196,10,1.6293885,0.71182257,0.0,0.028286079,0.8202963
29,197,10,1.6225648,0.7431902,0.0,0.032101285,0.93093723
29,198,10,1.6116023,0.7617632,0.0,0.021566918,0.62544066
29,199,10,1.602269,0.7904636,0.0,0.030179849,0.87521565
29,200,10,1.5887997,0.81142145,0.0,0.02491292,0.7224747
29,201,10,1.5757076,0.8365008,0.0,0.028290978,0.8204384
29,202,10,1.5597365,0.8611053,0.0,0.029333536,0.85067254
29,203,10,1.5451646,0.8834495,0.0,0.026675878,0.77360046
29,204,10,1.5282382,0.90778696,0.0,0.029644826,0.85969996
29,205,10,1.5173157,0.9312977,0.0,0.025924025,0.7517967
29,206,10,1.4981456,0.95351875,0.0,0.029347392,0.85107434
29,207,10,1.4801298,0.9709809,0.0,0.025089702,0.72760135
29,208,10,1.4784065,0.9678499700000001,0.0,0.0035738412,0.1036414
29,209,10,1.4342768,1.0022512,0.0,0.05595425,1.6226733
29,210,10,1.4129189,1.0196396,0.0,0.027541174,0.798694
29,211,10,1.3875892,1.0336286399999999,0.0,0.028935915,0.83914155
29,212,10,1.363596,1.0489375,0.0,0.028461155,0.8253735
29,213,10,1.336472,1.06122804,0.0,0.029778596,0.8635793
29,214,10,1.3125285,1.07424694,0.0,0.027254086,0.7903685
29,215,10,1.2879728,1.08294165,0.0,0.02604956,0.75543725
29,216,10,1.264994,1.0962695500000001,0.0,0.02656421,0.77036214
29,217,10,1.237917,1.0993662,0.0,0.027253576,0.7903537
29,218,10,1.2120162,1.1079903,0.0,0.027298775,0.7916645
29,219,10,1.1837747,1.1111901,0.0,0.028422203,0.8242439
29,220,10,1.1545898,1.1118833399999999,0.0,0.02919317,0.84660196
29,221,10,1.1284266,1.11506206,0.0,0.026355613,0.7643128
29,222,10,1.1028211,1.1146639999999999,0.0,0.025608534,0.74264747
29,223,10,1.0752418,1.1143022,0.0,0.02758168,0.79986876
29,224,10,1.0500463,1.1099057,0.0,0.025576187,0.7417094
29,225,10,1.023803,1.1055391,0.0,0.026604133,0.77151984
29,226,10,0.99776417,1.1013026,0.0,0.026381206,0.76505494
29,227,10,0.997377,1.1058005,0.0,0.0045145205,0.1309211
29,228,10,0.9399307,1.08971745,0.0,0.059655197,1.7300007
29,229,10,0.91391724,1.0782641000000002,0.0,0.028423186,0.8242724
29,230,10,0.8894903,1.07137114,0.0,0.025380867,0.7360451
29,231,10,0.8627825,1.0564775499999999,0.0,0.030579848,0.8868156
29,232,10,0.8393471,1.04232025,0.0,0.027379643,0.7940096
29,233,10,0.8188198,1.03260153,0.0,0.02271175,0.65864074
29,234,10,0.79766613,1.01643413,0.0,0.02662449,0.7721102
29,235,10,0.7738818,1.0008821,0.0,0.028417615,0.82411087
29,236,10,0.75451094,0.9818583,0.0,0.027150212,0.78735614
29,237,10,0.73435396,0.9634893,0.0,0.027271315,0.79086816
29,238,10,0.71326464,0.9442633,0.0,0.028537674,0.82759255
29,239,10,0.6883838,0.92873293,0.0,0.029329972,0.8505692
29,240,10,0.6753004,0.9105062,0.0,0.022436343,0.65065396
29,241,10,0.65627915,0.887582,0.0,0.029788036,0.86385304
29,242,10,0.64128864,0.8639631,0.0,0.027974393,0.8112574
29,243,10,0.6283619,0.83974045,0.0,0.027456125,0.79622763
29,244,10,0.6152554,0.8159242,0.0,0.02718441,0.7883479
29,245,10,0.60411364,0.7902573,0.0,0.027980916,0.81144655
29,246,10,0.5942499,0.7639906,0.0,0.028057663,0.81367224
29,247,10,0.5833305,0.737174,0.0,0.028954508,0.83968073
29,248,10,0.57364494,0.7119966,0.0,0.026976097,0.78230685
29,249,10,0.56984067,0.6852963999999999,0.0,0.026969854,0.7821258
29,250,10,0.56351626,0.6591922000000001,0.0,0.026859412,0.778923
29,251,10,0.55892414,0.6344684,0.0,0.025146617,0.72925186
29,252,10,0.55842704,0.6078424,0.0,0.02663063,0.7722883
29,253,10,0.557494,0.575637,0.0,0.032218974,0.93435025
29,254,10,0.5580764,0.5463852,0.0,0.02925761,0.8484707
29,255,10,0.55994844,0.5160967000000001,0.0,0.030346258,0.8800415
29,256,10,0.5583068,0.4891704000000001,0.0,0.026976276,0.78231204
29,257,10,0.5661198,0.45833370000000007,0.0,0.03181108,0.92252135
29,258,10,0.57194406,0.4328862,0.0,0.026105493,0.75705934
29,259,10,0.5787075,0.40920709999999993,0.0,0.024626123,0.7141576
29,260,10,0.58855313,0.3869226000000001,0.0,0.024362583,0.7065149
29,261,10,0.5955373,0.36327050000000005,0.0,0.0246617,0.7151893
29,262,10,0.6067601,0.33393000000000006,0.0,0.03141363,0.91099524
29,263,10,0.6218811,0.3116639000000001,0.0,0.026915189,0.78054047
29,264,10,0.62124693,0.3122454000000001,0.0,0.00086043414,0.02495259
29,265,10,0.65537983,0.2503671999999999,0.0,0.070668004,2.0493722
29,266,10,0.672021,0.22880900000000004,0.0,0.027233839,0.78978133
29,267,10,0.6875755,0.2099105000000001,0.0,0.024476454,0.7098172
29,268,10,0.70353174,0.19158150000000007,0.0,0.02430132,0.7047383
29,269,10,0.7240726,0.1730794,0.0,0.027645146,0.80170923
29,270,10,0.7352893,0.1552260000000001,0.0,0.021084532,0.61145145
29,271,10,0.7591213,0.1355261000000001,0.0,0.030920101,0.8966829
29,272,10,0.78282493,0.11875590000000003,0.0,0.029036174,0.84204906
29,273,10,0.80421436,0.10043430000000009,0.0,0.028163625,0.8167451
29,274,10,0.83139324,0.08662320000000001,0.0,0.030486694,0.88411415
29,275,10,0.85504496,0.07270960000000004,0.0,0.027440717,0.79578084
29,276,10,0.8784126,0.06414380000000008,0.0,0.024888137,0.721756
29,277,10,0.9011525,0.05388940000000009,0.0,0.024945037,0.7234061
29,278,10,0.9231549,0.04371199999999997,0.0,0.024242206,0.70302397
29,279,10,0.951519,0.03688570000000002,0.0,0.029173987,0.8460456
29,280,10,0.9802268,0.03002079999999996,0.0,0.029517196,0.8559987
29,281,10,1.0124284,0.02367969999999997,0.0,0.03281999,0.9517797
29,282,10,1.0397716,0.019333999999999962,0.0,0.027686348,0.8029041
29,283,10,1.0675675,0.016420099999999938,0.0,0.027948221,0.8104984
29,284,10,1.0953859,0.016196499999999947,0.0,0.02781934,0.80676085
29,285,10,1.1215475,0.01711550000000006,0.0,0.026177688,0.75915295
29,286,10,1.1468201,0.020992300000000075,0.0,0.025568228,0.7414786
29,287,10,1.174935,0.026512300000000044,0.0,0.028651679,0.8308987
29,288,10,1.2039149,0.028183800000000092,0.0,0.029028066,0.8418139
29,289,10,1.2280487,0.03688259999999999,0.0,0.025653651,0.7439559
29,290,10,1.2548125,0.04185240000000001,0.0,0.027221294,0.7894175
29,291,10,1.280813,0.05311379999999999,0.0,0.028334547,0.8217019
29,292,10,1.3067038,0.0641811000000001,0.0,0.02815705,0.8165544
29,293,10,1.3350974,0.0750016,0.0,0.030385545,0.8811808
29,294,10,1.3578167,0.08919600000000005,0.0,0.026788898,0.77687806
29,295,10,1.3580078,0.0892735,0.0,0.00020620482,0.00597994
29,296,10,1.3558058,0.08944299999999994,0.0,0.002208549,0.064047925
29,297,10,1.3573883,0.08931899999999993,0.0,0.0015873522,0.046033215
29,298,10,1.3579884,0.09001959999999998,0.0,0.00092246954,0.026751617
29,299,10,1.3573895,0.08952819999999995,0.0,0.00077469036,0.02246602
29,300,10,1.3575791,0.0893965000000001,0.0,0.00023091877,0.0066966442
29,301,10,1.3570687,0.08951489999999995,0.0,0.00052400003,0.015196001
29,302,10,1.3574928,0.08976190000000006,0.0,0.00049082603,0.014233955
29,303,10,1.3596172,0.0896477,0.0,0.002127496,0.061697386
29,304,10,1.3573276,0.09039449999999993,0.0,0.002408379,0.069842994
29,305,10,1.3560914,0.09095380000000008,0.0,0.0013568498,0.039348643
29,306,10,,,0.0,0.32508367,
29,307,10,1.6015635,0.3432493999999999,0.0,0.028161464,
29,308,10,1.6099815,0.3665799999999999,0.0,0.024802813,0.7192816
29,309,10,1.6101567,0.36839409999999995,0.0,0.0018225595,0.052854225
29,310,10,1.6107615,0.36747529999999995,0.0,0.0011000811,0.031902354
29,311,10,1.6340725,0.44945900000000005,0.0,0.085233375,2.471768
29,312,10,1.6400249,0.47435399999999994,0.0,0.02559678,0.74230665
29,313,10,1.642217,0.5002108999999999,0.0,0.02594961,0.7525387
29,314,10,1.6434367,0.5266135000000001,0.0,0.026430748,0.7664917
29,315,10,1.6435864,0.526036,0.0,0.0005965454,0.017299816
29,316,10,1.6446108,0.5282054,0.0,0.0023990609,0.06957277
29,317,10,1.6398354,,0.0,0.08405124,2.437486
29,318,10,1.6363853,0.6390819999999999,0.0,0.027180932,0.78824705
29,319,10,1.6307511,0.6663300999999999,0.0,0.027824547,0.8069119
29,320,10,1.6267875,0.6952675,0.0,0.029207585,0.84702
29,321,10,1.6186434,0.7152624,0.0,0.021589896,0.626107
29,322,10,1.6099142,0.7400773,0.0,0.02630549,0.76285917
29,323,10,1.5982178,0.7661465,0.0,0.028572815,0.8286116
29,324,10,1.5860946,0.7925494,0.0,0.029053146,0.8425412
29,325,10,1.5748004,0.81778395,0.0,0.027646773,0.8017564
29,326,10,1.5621624,0.8456558,0.0,0.03060324,0.88749397
29,327,10,1.5439886,0.8683914,0.0,0.029106611,0.8440917
29,328,10,1.528862,0.8956230000000001,0.0,0.031150851,0.9033747
29,329,10,1.5150623,0.9157403000000001,0.0,0.024395406,0.7074668
29,330,10,1.4968696,0.93713427,0.0,0.028083414,0.81441903
29,331,10,1.4760643,0.955926,0.0,0.028035466,0.8130285
29,332,10,1.4586594,0.9777348,0.0,0.027902598,0.8091753
29,333,10,1.4362255,0.9975745,0.0,0.029948168,0.86849684
29,334,10,1.4110196,1.01166785,0.0,0.02887842,0.8374742
29,335,10,1.3853449,1.02730673,0.0,0.030062687,0.8718179
29,336,10,1.3620131,1.042814,0.0,0.028015118,0.8124384
29,337,10,1.3371767,1.0522641,0.0,0.026573518,0.770632
29,338,10,1.31532,1.0632508999999999,0.0,0.0244627,0.7094183
29,339,10,1.2902489,1.07288635,0.0,0.026858969,0.7789101
29,340,10,1.2899165,1.0734554,0.0,0.00065899396,0.019110825
29,341,10,1.2381656,1.08862346,0.0,0.05392797,1.5639111
29,342,10,1.2093399,1.0941437,0.0,0.029349571,0.8511376
29,343,10,1.1821604,1.1052574499999999,0.0,0.02936392,0.85155374
29,344,10,1.1537081,1.1026229,0.0,0.028573988,0.82864565
29,345,10,1.1282074,1.1050334,0.0,0.025614327,0.7428155
29,346,10,1.1020108,1.10425466,0.0,0.02620817,0.76003695
29,347,10,1.0756898,1.1018925,0.0,0.026426839,0.76637834
29,348,10,1.0482714,1.0974948,0.0,0.027768813,0.8052956
29,349,10,1.0225137,1.0944905999999999,0.0,0.025932273,0.7520359
29,350,10,0.99681723,1.0918519500000001,0.0,0.025831634,0.7491174
29,351,10,0.96934706,1.0827944,0.0,0.028924886,0.8388217
29,352,10,0.9417525,1.0757897,0.0,0.028469745,0.8256226
29,353,10,0.9180315,1.0673404,0.0,0.025180863,0.73024505
29,354,10,0.8904691,1.05846506,0.0,0.02895616,0.83972865
29,355,10,0.8669521,1.0476619,0.0,0.025879633,0.7505093
29,356,10,0.84285164,1.0328301,0.0,0.028298674,0.82066154
29,357,10,0.8214651,1.0209589000000001,0.0,0.024460396,0.7093515
29,358,10,0.7988773,1.0028677,0.0,0.028939577,0.8392477
29,359,10,0.7760803,0.9866504700000001,0.0,0.0279768,0.8113272
29,360,10,0.75766313,0.97159827,0.0,0.023785736,0.6897864
29,361,10,0.73454666,0.9526096000000001,0.0,0.02991556,0.86755127
29,362,10,0.7158453,0.9322744000000001,0.0,0.02762719,0.8011885
29,363,10,0.69958645,0.91290235,0.0,0.025290826,0.73343396
29,364,10,0.68094456,0.89733374,0.0,0.024287893,0.70434886
29,365,10,0.66184247,0.87587506,0.0,0.028729172,0.833146
29,366,10,0.6469335,0.8541853,0.0,0.026319643,0.76326966
29,367,10,0.63415366,0.8303959,0.0,0.027004814,0.7831396
29,368,10,0.6210096,0.8046429,0.0,0.02891335,0.83848715
29,369,10,0.61036664,0.7821512,0.0,0.024882697,0.7215982
29,370,10,0.5982014,0.7583886,0.0,0.026695626,0.77417314
29,371,10,0.5916492,0.7317384,0.0,0.027443837,0.79587126
29,372,10,0.5850085,0.70659965,0.0,0.02600105,0.7540304
29,373,10,0.5779779,0.6833374000000001,0.0,0.02430143,0.7047415
29,374,10,0.57253534,0.6533247,0.0,0.030502217,0.8845643
29,375,10,0.56918544,0.6265324000000001,0.0,0.027000898,0.78302604
29,376,10,0.5642263,0.5963315,0.0,0.030605402,0.8875567
29,377,10,0.56114286,0.5662934,0.0,0.030195965,0.87568295
29,378,10,0.56239504,0.5377802,0.0,0.028540675,0.8276796
29,379,10,0.56561863,0.5066542,0.0,0.031292506,0.9074827
29,380,10,0.5692349,0.4867382,0.0,0.020241592,0.58700615
29,381,10,0.5717118,0.4548905999999999,0.0,0.03194377,0.9263693
29,382,10,0.578726,0.4317166000000001,0.0,0.024212305,0.70215684
29,383,10,0.5841154,0.4044436,0.0,0.027800338,0.8062098
29,384,10,0.5927777,0.37757130000000005,0.0,0.028233942,0.8187843
29,385,10,0.6040127,0.3527766000000001,0.0,0.027221356,0.7894193
29,386,10,0.6171889,0.3268991000000001,0.0,0.02903895,0.8421296
29,387,10,0.63064384,0.30706349999999993,0.0,0.023968458,0.6950853
29,388,10,0.62987685,0.30734820000000007,0.0,0.0008181586,0.0237266
29,389,10,0.63984144,0.26381889999999997,0.0,0.044655357,1.2950053
29,390,10,0.6692768,0.23135039999999996,0.0,0.04382509,1.2709277
29,391,10,0.6714612,0.2325444000000001,0.0,0.00248947,0.07219463
29,392,10,0.70951134,0.18785509999999994,0.0,0.05869365,1.7021159
29,393,10,0.72744805,0.17487910000000007,0.0,0.022138277,0.64201003
29,394,10,0.7463514,0.15654689999999993,0.0,0.026332572,0.7636446
29,395,10,0.76711,0.13254239999999995,0.0,0.03173544,0.9203277
29,396,10,0.7869892,0.1162782,0.0,0.025684776,0.7448585
29,397,10,0.8066775,0.10194170000000002,0.0,0.024354953,0.70629364
29,398,10,0.83136946,0.08912840000000011,0.0,0.027818577,0.80673873
29,399,10,0.8547424,0.07641729999999991,0.0,0.02660574,0.77156645
29,400,10,0.8774213,0.06367490000000009,0.0,0.026013492,0.75439125
29,401,10,0.90296113,0.053471899999999906,0.0,0.027502425,0.79757035
29,402,10,0.92793417,0.04265319999999995,0.0,0.027215753,0.7892568
