fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,89,10,1.2020818,1.0535352,0.0,0.0010884436,0.031564865
29,90,10,1.2032169,1.05491794,0.0,0.001788978,0.051880363
29,91,10,1.2022276,1.05332018,0.0,0.0018792535,0.054498352
29,92,10,1.202191,1.05232356,0.0,0.0009972912,0.028921444
29,93,10,1.2040405,1.0534789,0.0,0.0021807328,0.06324125
29,94,10,1.2031271,1.05334697,0.0,0.00092286116,0.026762974
29,95,10,1.2033017,1.05272776,0.0,0.0006433275,0.018656498
29,96,10,1.2033308,1.05397028,0.0,0.0012428588,0.036042906
29,97,10,1.2027183,1.05386088,0.0,0.0006221915,0.018043553
29,98,10,1.2023821,1.0531215,0.0,0.00081220205,0.02355386
29,99,10,1.2041525,1.05422175,0.0,0.0020844107,0.060447913
29,100,10,1.2021663,1.05291585,0.0,0.0023770088,0.068933256
29,101,10,1.2028569,1.05268407,0.0,0.00072843564,0.021124633
29,102,10,1.2031507,1.05390877,0.0,0.0012594563,0.036524232
29,103,10,1.2035768,1.05311907,0.0,0.0008973022,0.026021764
29,104,10,1.201967,1.0509354,0.0,0.002712914,0.07867451
29,105,10,1.2030684,1.05356315,0.0,0.0028492366,0.08262786
29,106,10,1.2028533,1.05483872,0.0,0.0012935706,0.037513547
29,107,10,1.2035019,1.05421404,0.0,0.00090052106,0.02611511
29,108,10,1.2021487,1.05257807,0.0,0.0021231384,0.061571013
29,109,10,1.2031282,1.0534244799999999,0.0,0.0012945747,0.037542667
29,110,10,1.2029727,1.0531757,0.0,0.00029342427,0.008509303
29,111,10,1.2028995,1.05430312,0.0,0.0011297953,0.032764066
29,112,10,1.2022907,1.05363095,0.0,0.00090688525,0.026299672
29,113,10,1.2014229,1.0516978,0.0,0.0021189724,0.0614502
29,114,10,1.2018446,1.05193616,0.0,0.00048435322,0.014046243
29,115,10,1.20341,1.0549702399999998,0.0,0.0034141361,0.099009946
29,116,10,1.200748,1.0527861,0.0,0.003443414,0.09985901
29,117,10,1.2021736,1.0537938199999999,0.0,0.0017458335,0.050629172
29,118,10,1.2026826,1.0548686999999999,0.0,0.0011893162,0.034490168
29,119,10,1.202288,1.0535851999999999,0.0,0.0013427804,0.03894063
29,120,10,1.2012779,1.0518374499999998,0.0,0.0020186922,0.058542073
29,121,10,1.2023118,1.0536180499999999,0.0,0.0020590017,0.05971105
29,122,10,1.2023847,1.0525891,0.0,0.0010315381,0.029914606
29,123,10,1.2027683,1.05342246,0.0,0.0009174168,0.026605088
29,124,10,1.2035618,1.05497018,0.0,0.0017392596,0.050438527
29,125,10,1.2024535,1.05200875,0.0,0.0031620173,0.091698505
29,126,10,1.2027127,1.0540683,0.0,0.0020757907,0.06019793
29,127,10,1.2032247,1.05301306,0.0,0.0011728941,0.03401393
29,128,10,1.2024826,1.05478955,0.0,0.0019252491,0.055832226
29,129,10,1.2017837,1.0513083699999999,0.0,0.0035506487,0.10296881
