fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,90,10,1.3843001,0.558885,0.0,0.0024899754,0.07220929
29,91,10,1.3837618,0.5604561,0.0,0.0016607932,0.048163004
29,92,10,1.382969,0.5564851,0.0,0.0040493365,0.11743076
29,93,10,1.3837919,0.5642928,0.0,0.007850918,0.22767662
29,94,10,1.3836828,0.56871044,0.0,0.004419004,0.12815112
29,95,10,1.3848805,0.5646015,0.0,0.0042799613,0.12411888
29,96,10,1.3860048,0.564814,0.0,0.0011441784,0.033181176
29,97,10,1.3866501,0.5574705,0.0,0.0073718266,0.21378297
29,98,10,1.3830944,0.55746513,0.0,0.0035556597,0.10311413
29,99,10,1.3828616,0.56047016,0.0,0.003014033,0.087406956
29,100,10,1.3828444,0.5606468,0.0,0.00017750019,0.0051475056
29,101,10,1.3823851,0.55806446,0.0,0.002622901,0.07606413
29,102,10,1.3828301,0.55742955,0.0,0.0007753331,0.02248466
29,103,10,1.3833201,0.55708944,0.0,0.00059642433,0.017296305
29,104,10,1.3832624,0.5565454,0.0,0.000547122,0.015866537
29,105,10,1.3855991,0.55992394,0.0,0.00410793,0.11912998
29,106,10,1.3834585,0.5570889,0.0,0.0035524315,0.10302051
29,107,10,1.3820736,0.5650409,0.0,0.008071662,0.2340782
29,108,10,1.3860027,0.56897413,0.0,0.0055594654,0.1612245
29,109,10,1.382959,0.55697154,0.0,0.012382484,0.35909203
29,110,10,1.3823941,0.5576161000000001,0.0,0.00085709547,0.024855768
29,111,10,1.3845139,0.5591885,0.0,0.002639283,0.0765392
29,112,10,1.3820509,0.5642941,0.0,0.0056686494,0.16439083
29,113,10,1.3834347,0.55756384,0.0,0.006871043,0.19926023
29,114,10,1.3818278,0.55632823,0.0,0.002026967,0.058782045
29,115,10,1.3838441,0.5570895,0.0,0.0021552313,0.062501706
29,116,10,1.3821473,0.5563277600000001,0.0,0.0018599662,0.05393902
29,117,10,1.386516,0.5605315,0.0,0.0060627237,0.175819
29,118,10,1.3841048,0.5569297,0.0,0.0043343306,0.12569559
29,119,10,1.3840303,0.5600275,0.0,0.0030986685,0.089861386
29,120,10,1.3835087,0.55717366,0.0,0.0029010973,0.08413182
29,121,10,1.383555,0.56016904,0.0,0.0029957308,0.08687619
29,122,10,1.3833556,0.5571142,0.0,0.0030613604,0.08877946
29,123,10,1.3831017,0.556814,0.0,0.00039315983,0.011401636
29,124,10,1.3851966,0.5607601,0.0,0.00446765,0.12956184
29,125,10,1.3837183,0.5636344,0.0,0.0032321971,0.09373372
29,126,10,1.3835773,0.5575782,0.0,0.0060578287,0.17567703
29,127,10,1.3825353,0.56462967,0.0,0.0071280417,0.20671321
29,128,10,1.3814242,0.5638023600000001,0.0,0.0013853158,0.040174156
29,129,10,1.3830153,0.55956417,0.0,0.0045270077,0.13128322
29,130,10,1.3825102,0.5567144,0.0,0.0028941727,0.08393101
29,131,10,1.3813522,0.5636733,0.0,0.0070545925,0.20458318
29,132,10,1.3835272,0.5569044,0.0,0.0071097882,0.20618387
29,133,10,1.3839899,0.5564551,0.0,0.0006450014,0.018705042
29,134,10,1.3822329,0.5675362,0.0,0.011219592,0.32536817
29,135,10,1.3814934,0.5654075000000001,0.0,0.002253496,0.06535139
29,136,10,1.3842978,0.56446564,0.0,0.0029583399,0.085791856
29,137,10,1.3828948,0.5600837,0.0,0.0046011084,0.13343215
29,138,10,1.3827076,0.56834554,0.0,0.008263979,0.23965539
29,139,10,1.3822834,0.5576018,0.0,0.010752106,0.3118111
29,140,10,1.3852545,0.56131714,0.0,0.0047571925,0.13795859
29,141,10,1.3845779,0.5653064,0.0,0.0040462553,0.1173414
29,142,10,1.3837969,0.55843645,0.0,0.0069142156,0.20051226
29,143,10,1.3839977,0.5574374,0.0,0.0010190033,0.029551096
29,144,10,1.3837254,0.56168496,0.0,0.004256264,0.12343165
29,145,10,1.3845482,0.5629779,0.0,0.0015325388,0.044443626
29,146,10,1.3817332,0.56759154,0.0,0.005404621,0.156734
29,147,10,1.3809689,0.5666985,0.0,0.0011754271,0.034087386
29,148,10,1.3810197,0.5603231,0.0,0.0063755745,0.18489166
29,149,10,1.381459,0.5685648,0.0,0.008253412,0.23934896
29,150,10,1.38092,0.5685547,0.0,0.0005390405,0.015632175
29,151,10,1.3807263,0.5614653000000001,0.0,0.007092023,0.20566866
29,152,10,1.3830963,0.56589984,0.0,0.005028113,0.14581527
29,153,10,1.3811196,0.57229346,0.0,0.0066922135,0.1940742
29,154,10,1.381549,0.56493204,0.0,0.0073739244,0.21384381
29,155,10,1.3832941,0.5684678,0.0,0.0039429558,0.114345714
29,156,10,1.3805311,0.5660127,0.0,0.0036962065,0.10718999
29,157,10,1.3846238,0.5706581000000001,0.0,0.0061911186,0.17954244
29,158,10,1.3830234,0.5679799,0.0,0.003119896,0.09047698
29,159,10,1.3814118,0.5711681,0.0,0.0035723657,0.10359861
29,160,10,1.3815142,0.5734345,0.0,0.0022687193,0.06579286
29,161,10,1.3824812,0.57873904,0.0,0.0053919405,0.15636627
29,162,10,1.3822566,0.5834631,0.0,0.004729421,0.13715321
29,163,10,1.3802217,0.5816276,0.0,0.0027404344,0.079472594
29,164,10,1.3800892,0.58578515,0.0,0.004159656,0.12063002
29,165,10,1.3790241,0.5886883,0.0,0.003092348,0.089678094
29,166,10,1.3804749,0.5978594,0.0,0.009285109,0.26926816
29,167,10,1.3789762,0.60037463,0.0,0.0029279026,0.08490918
29,168,10,1.3799108,0.6042782,0.0,0.004013891,0.116402835
29,169,10,1.3790718,0.6098381,0.0,0.0056228675,0.16306315
29,170,10,1.3761461,0.61323446,0.0,0.004482757,0.12999995
29,171,10,1.3764185,0.6217201,0.0,0.008489986,0.24620959
29,172,10,1.3758097,0.6280489,0.0,0.006358036,0.18438303
29,173,10,1.3736346,0.63568156,0.0,0.007936544,0.23015977
29,174,10,1.3732026,0.6437092,0.0,0.00803923,0.23313765
29,175,10,1.3710895,0.6504317000000001,0.0,0.007046797,0.2043571
29,176,10,1.3703109,0.65840035,0.0,0.008006607,0.2321916
29,177,10,1.3673574,0.6674851,0.0,0.009552812,0.27703154
29,178,10,1.3606799,0.68013685,0.0,0.014305792,0.41486797
29,179,10,1.3616198,0.6860623,0.0,0.0059995083,0.17398573
29,180,10,1.3593614,0.6951139000000001,0.0,0.00932911,0.2705442
29,181,10,1.355358,0.7045785,0.0,0.010276494,0.2980183
29,182,10,1.3499998,0.71058845,0.0,0.008051698,0.23349924
29,183,10,1.3472158,0.719547,0.0,0.009381196,0.2720547
29,184,10,1.3427343,0.7317877,0.0,0.013035212,0.37802115
29,185,10,1.3384295,0.7446499,0.0,0.013563494,0.39334133
29,186,10,1.3342015,0.7545721,0.0,0.01078546,0.31277832
29,187,10,1.3283329,0.76645284,0.0,0.013251124,0.3842826
29,188,10,1.3204712,0.77396434,0.0,0.010873336,0.31532675
29,189,10,1.3124535,0.78457283,0.0,0.013297481,0.38562697
29,190,10,1.3080071,0.797992,0.0,0.014136619,0.40996194
29,191,10,1.2998699,0.8094122,0.0,0.014022667,0.40665734
29,192,10,1.2922264,0.82150185,0.0,0.014303238,0.4147939
29,193,10,1.2839792,0.8330572,0.0,0.014196616,0.41170186
29,194,10,1.2746928,0.8418147500000001,0.0,0.012764469,0.3701696
29,195,10,1.2670166,0.85500806,0.0,0.015263888,0.44265276
29,196,10,1.2552042,0.86898916,0.0,0.018303147,0.5307913
29,197,10,1.2494528,0.8845722,0.0,0.01661052,0.48170507
29,198,10,1.2387576,0.89121854,0.0,0.01259212,0.3651715
29,199,10,1.2251898,0.90268185,0.0,0.01776212,0.5151015
