fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,73,10,1.0226274,0.0006843000000000821,0.0,0.015148247,0.43929917
29,74,10,1.0404283,0.0017370000000000996,0.0,0.01783203,0.5171289
29,75,10,1.0558021,0.0032373000000001095,0.0,0.015446853,0.44795874
29,76,10,1.0718057,0.004686700000000155,0.0,0.016069114,0.4660043
29,77,10,1.0888906,0.007954100000000075,0.0,0.01739447,0.50443965
29,78,10,1.1045874,0.0116788000000001,0.0,0.016132746,0.46784964
29,79,10,1.1172858,0.014410900000000115,0.0,0.012988985,0.37668055
29,80,10,1.1353068,0.017233400000000065,0.0,0.018240687,0.5289799
29,81,10,1.1493021,0.02131470000000002,0.0,0.014578261,0.42276958
29,82,10,1.1635199,0.025328600000000145,0.0,0.014773467,0.42843053
29,83,10,1.1793977,0.030925199999999986,0.0,0.016835287,0.48822334
29,84,10,1.1941139,0.03652870000000008,0.0,0.015746899,0.45666006
29,85,10,1.2089624,0.042751800000000006,0.0,0.016099919,0.46689764
29,86,10,1.2255237,0.04970600000000003,0.0,0.017962083,0.5209004
29,87,10,1.2392306,0.05505430000000011,0.0,0.014713406,0.42668876
29,88,10,1.2504171,0.061876800000000065,0.0,0.0131028015,0.37998125
29,89,10,1.2635132,0.0693703000000001,0.0,0.015088411,0.43756393
29,90,10,1.2779927,0.07849000000000017,0.0,0.017112168,0.49625286
29,91,10,1.2909334,0.08629330000000013,0.0,0.015111324,0.4382284
29,92,10,1.3052193,0.09644500000000011,0.0,0.017525498,0.50823945
29,93,10,1.3189263,0.10492619999999997,0.0,0.016118772,0.4674444
29,94,10,1.3312367,0.11603739999999996,0.0,0.016583215,0.48091325
29,95,10,1.3478853,0.12236690000000006,0.0,0.017811138,0.516523
29,96,10,1.3575898,0.13272240000000002,0.0,0.014192071,0.41157004
29,97,10,1.3692977,0.14638250000000008,0.0,0.017990902,0.52173615
29,98,10,1.3808204,0.153729,0.0,0.013665384,0.3962961
29,99,10,1.3913223,0.16442979999999996,0.0,0.014993221,0.4348034
29,100,10,1.4002095,0.17473230000000006,0.0,0.013606114,0.39457732
29,101,10,1.4120865,0.18727340000000003,0.0,0.017272517,0.500903
29,102,10,1.4226228,0.20064250000000006,0.0,0.017021935,0.49363613
29,103,10,1.4321078,0.21181400000000017,0.0,0.014655017,0.4249955
29,104,10,1.4326031,0.21330510000000014,0.0,0.001571186,0.045564394
29,105,10,1.4498413,0.2410135,0.0,0.032632954,0.9463557
29,106,10,1.4502498,0.23983070000000017,0.0,0.0012513592,0.036289416
29,107,10,1.465386,0.2664607000000001,0.0,0.03063101,0.8882993
29,108,10,1.471028,0.27870550000000005,0.0,0.013482102,0.39098096
29,109,10,1.4723703,0.27951460000000017,0.0,0.0015672779,0.04545106
29,110,10,1.4717424,0.27913849999999996,0.0,0.0007319034,0.0212252
29,111,10,1.4726584,0.27908220000000017,0.0,0.0009177307,0.02661419
29,112,10,1.4724609,0.2794510000000001,0.0,0.0004183972,0.012133518
29,113,10,,,0.0,0.07910131,
29,114,10,1.5072346,0.36589780000000016,0.0,0.014671854,
29,115,10,1.506821,0.365907,0.0,0.0004136389,0.011995528
29,116,10,1.5157983,0.3954139000000001,0.0,0.030842345,0.894428
29,117,10,1.5191995,0.4107936000000001,0.0,0.015751256,0.45678642
29,118,10,1.5287569,0.42426739999999996,0.0,0.016519332,0.47906065
29,119,10,1.5300184,0.4408133000000001,0.0,0.016593918,0.48122364
29,120,10,1.5280638,0.46382480000000004,0.0,0.023094315,0.66973513
29,121,10,1.5304021,0.47590069999999995,0.0,0.012300204,0.3567059
29,122,10,1.5303057,0.4929566000000001,0.0,0.01705626,0.49463156
29,123,10,1.5318105,0.5079882,0.0,0.015106709,0.43809456
29,124,10,1.531485,0.5204651,0.0,0.012481168,0.36195388
29,125,10,1.5295378,0.5346347,0.0,0.014302736,0.41477934
29,126,10,1.5301555,0.5494742000000001,0.0,0.014852382,0.43071908
29,127,10,1.528578,0.5670521000000002,0.0,0.01764853,0.5118073
29,128,10,1.5268023,0.5827732000000001,0.0,0.015821053,0.45881054
29,129,10,1.5252016,0.6000041,0.0,0.017305063,0.50184685
29,130,10,1.5236142,0.6156889000000001,0.0,0.015764965,0.457184
29,131,10,1.5204564,0.6319176,0.0,0.016533034,0.47945797
29,132,10,1.5169522,0.6462787000000001,0.0,0.014782502,0.42869258
29,133,10,1.5116789,0.6614817000000002,0.0,0.016091552,0.466655
29,134,10,1.5085372,0.6755593,0.0,0.014423866,0.4182921
29,135,10,1.50306,0.6893562,0.0,0.014844351,0.4304862
29,136,10,1.4989263,0.7050779,0.0,0.016256034,0.471425
29,137,10,1.4929348,0.7202005,0.0,0.01626629,0.47172242
29,138,10,1.4863015,0.7334768,0.0,0.014841106,0.43039206
29,139,10,1.4791286,0.7492001000000001,0.0,0.017282208,0.50118405
29,140,10,1.4726355,0.7631676000000001,0.0,0.015402976,0.44668633
29,141,10,1.4661423,0.7761463,0.0,0.014512331,0.4208576
29,142,10,1.4600723,0.7915798000000001,0.0,0.016584318,0.48094523
29,143,10,1.4515697,0.8019406,0.0,0.013402937,0.38868517
29,144,10,1.4404259,0.8149846000000001,0.0,0.017156057,0.49752566
29,145,10,1.433158,0.8289424000000001,0.0,0.015736682,0.4563638
29,146,10,1.424225,0.8423050000000001,0.0,0.016073532,0.46613243
29,147,10,1.4123002,0.8516704,0.0,0.015162778,0.43972057
29,148,10,1.4029601,0.8642191,0.0,0.015643151,0.4536514
29,149,10,1.3957024,0.8774874,0.0,0.015123603,0.43858448
29,150,10,1.3860517,0.8942242,0.0,0.019319804,0.5602743
29,151,10,1.3749352,0.90514667,0.0,0.0155845275,0.4519513
29,152,10,1.3652947,0.9165869000000001,0.0,0.014960513,0.43385488
29,153,10,1.3523288,0.9227519000000001,0.0,0.01435697,0.41635212
29,154,10,1.3406072,0.9350627,0.0,0.016998589,0.49295908
29,155,10,1.3270824,0.9447397000000001,0.0,0.016630203,0.48227587
29,156,10,1.3127487,0.9547965,0.0,0.017509848,0.5077856
29,157,10,1.3003414,0.9621084000000001,0.0,0.014401554,0.41764507
29,158,10,1.2877592,0.97069044,0.0,0.015230332,0.44167963
29,159,10,1.2752681,0.9782602,0.0,0.0146058025,0.42356828
29,160,10,1.2626687,0.98571856,0.0,0.014641389,0.4246003
29,161,10,1.2468184,0.9909994700000001,0.0,0.016706891,0.48449984
29,162,10,1.2326609,0.9978729000000001,0.0,0.015737845,0.4563975
29,163,10,1.2193836,1.00694276,0.0,0.016079454,0.46630415
29,164,10,1.2033559,1.0154431000000002,0.0,0.018142287,0.5261263
29,165,10,1.1878061,1.01963706,0.0,0.016105432,0.46705753
