fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,0.7966671,0.020336600000000038,0.0,0.0,0.0
29,1,10,0.7976118,0.019774699999999923,0.0,0.0010991814,0.03187626
29,2,10,0.7993523,0.020612499999999923,0.0,0.0019316592,0.056018118
29,3,10,0.7992184,0.02031000000000005,0.0,0.0003307386,0.009591419
29,4,10,0.7996124,0.02074280000000006,0.0,0.00058521837,0.016971333
29,5,10,0.7979167,0.020672299999999977,0.0,0.0016971555,0.04921751
29,6,10,0.7979011,0.020089299999999977,0.0,0.0005832617,0.01691459
29,7,10,0.798193,0.020297800000000032,0.0,0.0003587022,0.010402364
29,8,10,0.798299,0.02078559999999996,0.0,0.0004991963,0.014476692
29,9,10,0.79916066,0.02108510000000008,0.0,0.0009122366,0.02645486
29,10,10,0.7993175,0.020030299999999945,0.0,0.0010664758,0.030927798
29,11,10,0.79713255,0.018267900000000115,0.0,0.0028071208,0.081406504
29,12,10,0.7979589,0.01995490000000011,0.0,0.001878565,0.054478385
29,13,10,0.79951507,0.020621900000000082,0.0,0.0016930697,0.04909902
29,14,10,0.7981458,0.02021380000000006,0.0,0.0014288048,0.04143534
29,15,10,0.7988286,0.020161899999999955,0.0,0.0006848061,0.019859377
29,16,10,0.7977116,0.020981099999999975,0.0,0.001385196,0.040170684
29,17,10,0.7993386,0.020205599999999935,0.0,0.0018023204,0.05226729
29,18,10,0.7977911,0.0198716000000001,0.0,0.0015830956,0.045909774
29,19,10,0.7983647,0.020300600000000113,0.0,0.00071628153,0.020772165
29,20,10,0.7990995,0.02105010000000007,0.0,0.001049592,0.03043817
29,21,10,0.7990257,0.020431000000000088,0.0,0.00062343624,0.018079652
29,22,10,0.79818535,0.019510499999999986,0.0,0.001246434,0.03614659
29,23,10,0.79888505,0.02147359999999998,0.0,0.0020841046,0.06043903
29,24,10,0.79920447,0.021311199999999975,0.0,0.00035837194,0.010392786
29,25,10,0.7991611,0.020805299999999916,0.0,0.0005076629,0.014722223
29,26,10,0.7985001,0.020147200000000032,0.0,0.000932754,0.027049867
29,27,10,0.79853374,0.020648800000000023,0.0,0.00050275784,0.014579978
29,28,10,0.7988185,0.02036850000000001,0.0,0.0003996486,0.011589809
29,29,10,0.7990634,0.020501700000000067,0.0,0.0002787775,0.008084548
29,30,10,0.79872614,0.020833300000000055,0.0,0.00047290494,0.013714244
29,31,10,0.7997165,0.020045800000000114,0.0,0.0012652694,0.036692813
29,32,10,0.79920644,0.020863899999999935,0.0,0.00096409535,0.027958766
29,33,10,0.7986309,0.019868999999999915,0.0,0.0011493983,0.03333255
29,34,10,0.79726183,0.020297599999999916,0.0,0.0014346032,0.041603494
29,35,10,0.7988184,0.02028809999999992,0.0,0.0015566045,0.045141533
29,36,10,0.79798496,0.01968710000000007,0.0,0.0010275732,0.029799623
29,37,10,0.79903656,0.01896819999999999,0.0,0.00127381,0.036940493
29,38,10,0.79783565,0.019624099999999922,0.0,0.0013683516,0.0396822
29,39,10,0.7992244,0.01980509999999991,0.0,0.001400469,0.0406136
29,40,10,0.7978473,0.020247499999999974,0.0,0.0014464181,0.041946124
29,41,10,0.7982549,0.019898900000000053,0.0,0.0005363458,0.015554029
29,42,10,0.7986959,0.020337700000000014,0.0,0.00062213157,0.018041816
29,43,10,0.7984196,0.019371599999999933,0.0,0.0010048144,0.029139617
29,44,10,0.79818386,0.019817799999999997,0.0,0.0005046448,0.0146347
29,45,10,0.79934824,0.01992269999999996,0.0,0.0011690928,0.033903692
29,46,10,0.797763,0.01968510000000001,0.0,0.0016029498,0.046485543
29,47,10,0.79792154,0.019253600000000093,0.0,0.00045974157,0.013332506
29,48,10,0.797734,0.019783099999999942,0.0,0.0005617489,0.016290719
29,49,10,0.7983623,0.021338199999999974,0.0,0.0016772124,0.04863916
29,50,10,0.7991072,0.021088500000000066,0.0,0.00078563154,0.022783315
29,51,10,0.7975759,0.020249399999999973,0.0,0.0017461389,0.050638027
29,52,10,0.7982275,0.020983500000000044,0.0,0.0009815646,0.028465375
29,53,10,0.79870754,0.021170700000000098,0.0,0.0005152927,0.014943488
29,54,10,0.79859143,0.020057800000000015,0.0,0.0011189783,0.03245037
29,55,10,0.79945284,0.019629200000000013,0.0,0.00096212386,0.027901592
29,56,10,0.7988433,0.019607799999999953,0.0,0.0006098947,0.017686946
29,57,10,0.79962057,0.019131100000000067,0.0,0.0009117944,0.026442038
29,58,10,0.79953253,0.018716799999999978,0.0,0.0004235036,0.012281604
29,59,10,0.8006768,0.01948379999999994,0.0,0.001377562,0.039949298
29,60,10,0.80282664,0.019647200000000087,0.0,0.0021560239,0.06252469
29,61,10,0.8038772,0.018544000000000116,0.0,0.0015234331,0.044179562
29,62,10,0.80578595,0.019542699999999913,0.0,0.0021542772,0.06247404
29,63,10,0.8070262,0.01951400000000003,0.0,0.0012405862,0.035977
29,64,10,0.8096872,0.01950289999999999,0.0,0.0026610128,0.07716937
29,65,10,0.81060326,0.01794080000000009,0.0,0.0018109079,0.052516326
29,66,10,0.8139417,0.017198899999999906,0.0,0.0034198852,0.09917667
29,67,10,0.8173135,0.018131600000000025,0.0,0.0034983975,0.10145353
29,68,10,0.82080555,0.018091800000000102,0.0,0.0034922843,0.10127625
29,69,10,0.8225745,0.017204599999999903,0.0,0.0019789436,0.057389364
29,70,10,0.8256883,0.016613299999999942,0.0,0.0031694476,0.09191398
29,71,10,0.829886,0.016146400000000005,0.0,0.0042236075,0.12248462
29,72,10,0.83398205,0.01638099999999998,0.0,0.004102744,0.11897958
29,73,10,0.8387705,0.017156699999999914,0.0,0.00485088,0.14067551
29,74,10,0.84422886,0.01672969999999996,0.0,0.0054750317,0.15877593
29,75,10,0.8490668,0.015632099999999927,0.0,0.0049608676,0.14386515
29,76,10,0.85422397,0.015697199999999967,0.0,0.0051575834,0.14956991
29,77,10,0.8604271,0.015478099999999939,0.0,0.0062069832,0.18000251
29,78,10,0.86722696,0.015353100000000008,0.0,0.0068010264,0.19722977
29,79,10,0.87402946,0.017088800000000015,0.0,0.007020442,0.2035928
29,80,10,0.8805168,0.017714699999999972,0.0,0.0065174997,0.18900749
29,81,10,0.8891547,0.018134000000000094,0.0,0.008648015,0.2507924
29,82,10,0.8968108,0.018523999999999985,0.0,0.0076660863,0.2223165
29,83,10,0.9052693,0.019336599999999926,0.0,0.008497432,0.24642552
29,84,10,0.9131796,0.020145099999999916,0.0,0.00795146,0.23059234
29,85,10,0.92186636,0.020317300000000094,0.0,0.008688489,0.25196618
29,86,10,0.9312152,0.021310200000000057,0.0,0.009401446,0.27264193
29,87,10,0.94052863,0.02246579999999998,0.0,0.009384826,0.27215996
29,88,10,0.9493154,0.02448460000000008,0.0,0.009015731,0.2614562
29,89,10,0.9589592,0.0272675,0.0,0.010037272,0.2910809
29,90,10,0.9695434,0.02994410000000003,0.0,0.010917371,0.31660375
29,91,10,0.97831976,0.03132390000000007,0.0,0.008884177,0.25764114
29,92,10,0.98630476,0.03356939999999997,0.0,0.008294735,0.24054731
29,93,10,0.99772406,0.03720889999999999,0.0,0.0119852405,0.34757197
29,94,10,1.0077854,0.0406302999999999,0.0,0.01062721,0.3081891
29,95,10,1.0170143,0.04300579999999998,0.0,0.009529646,0.27635974
29,96,10,1.0281568,0.047280200000000105,0.0,0.01193421,0.34609208
29,97,10,1.0387894,0.05123999999999995,0.0,0.011346045,0.3290353
29,98,10,1.0499613,0.05557100000000004,0.0,0.011982055,0.3474796
29,99,10,1.0603924,0.060516000000000014,0.0,0.01154384,0.33477136
29,100,10,1.071634,0.0652060000000001,0.0,0.012180797,0.3532431
29,101,10,1.0824579,0.07148540000000003,0.0,0.012513428,0.3628894
29,102,10,1.0944752,0.07727109999999993,0.0,0.013337491,0.38678724
29,103,10,1.1059626,0.08385149999999997,0.0,0.013238706,0.38392246
29,104,10,1.1171092,0.09192179999999994,0.0,0.013761396,0.3990805
29,105,10,1.1285003,0.0982879000000001,0.0,0.013049377,0.37843195
29,106,10,1.141429,0.10668560000000005,0.0,0.015416555,0.4470801
29,107,10,1.1525753,0.11436589999999991,0.0,0.013536141,0.39254808
29,108,10,1.1647604,0.1222589999999999,0.0,0.014518174,0.42102706
29,109,10,1.1752805,0.13174590000000008,0.0,0.014165947,0.41081247
29,110,10,1.1852686,0.14211510000000005,0.0,0.014397356,0.41752332
29,111,10,1.2010235,0.14783499999999994,0.0,0.016761012,0.48606935
29,112,10,1.2114077,0.15873179999999998,0.0,0.015052307,0.4365169
29,113,10,1.221721,0.16926130000000006,0.0,0.014738956,0.4274297
29,114,10,1.2331706,0.18068149999999994,0.0,0.016171338,0.4689688
29,115,10,1.2414707,0.19523580000000007,0.0,0.016754733,0.48588726
29,116,10,1.2547374,0.2055403,0.0,0.01679841,0.48715392
29,117,10,1.2531396,0.20486439999999995,0.0,0.0017348508,0.050310675
29,118,10,1.2740993,0.23149949999999997,0.0,0.03389311,0.98290014
29,119,10,1.2736896,0.23144129999999996,0.0,0.0004138484,0.012001604
29,120,10,1.2910749,0.25769050000000004,0.0,0.03148447,0.91304964
29,121,10,1.3005147,0.272699,0.0,0.017730309,0.51417893
29,122,10,1.3082623,0.28710710000000006,0.0,0.016359089,0.47441357
29,123,10,1.3157037,0.3024553000000001,0.0,0.017057009,0.49465325
29,124,10,1.3233703,0.3183967999999999,0.0,0.017689206,0.51298696
29,125,10,1.3289163,0.3333663,0.0,0.015963797,0.4629501
29,126,10,1.3364098,0.3497635000000001,0.0,0.018028364,0.52282256
29,127,10,1.3418021,0.3661194000000001,0.0,0.017221835,0.4994332
29,128,10,1.3476151,0.3815746,0.0,0.016512288,0.47885635
29,129,10,1.3532602,0.40000020000000003,0.0,0.019270927,0.5588569
29,130,10,1.3574153,0.4169505,0.0,0.017452115,0.5061113
29,131,10,1.3611128,0.43544380000000005,0.0,0.01885931,0.54692
29,132,10,1.3643336,0.45342170000000004,0.0,0.018264182,0.5296613
29,133,10,1.3680367,0.47102,0.0,0.017983666,0.52152634
29,134,10,1.3689165,0.4883348999999999,0.0,0.017337248,0.5027802
29,135,10,1.369875,0.5086626000000001,0.0,0.02035027,0.5901578
29,136,10,1.3708626,0.5267652,0.0,0.018129569,0.5257575
29,137,10,1.3733939,0.5539373000000001,0.0,0.027289739,0.79140246
29,138,10,1.3669944,0.5734984999999999,0.0,0.02058138,0.59686
29,139,10,1.367707,0.5829500999999999,0.0,0.009478455,0.2748752
29,140,10,1.3671153,0.6030703,0.0,0.020128844,0.5837365
29,141,10,1.3637998,0.6219976,0.0,0.01921552,0.5572501
29,142,10,1.3603203,0.6407229000000001,0.0,0.019045807,0.5523284
29,143,10,1.3573343,0.65892726,0.0,0.01844767,0.5349824
29,144,10,1.3520555,0.67794924,0.0,0.01974084,0.5724844
29,145,10,1.3465955,0.69739216,0.0,0.02019502,0.58565557
29,146,10,1.3398439,0.7150578400000001,0.0,0.018911934,0.54844606
29,147,10,1.3324518,0.73383027,0.0,0.020175388,0.5850863
29,148,10,1.3223088,0.7523567,0.0,0.021121318,0.6125182
29,149,10,1.3134936,0.7700224,0.0,0.019742938,0.5725452
29,150,10,1.3042063,0.7882582,0.0,0.020464592,0.59347314
29,151,10,1.2956057,0.80590873,0.0,0.019634457,0.56939924
29,152,10,1.2839222,0.82276165,0.0,0.020506684,0.59469384
29,153,10,1.2727424,0.8399348,0.0,0.020491604,0.5942565
29,154,10,1.2618551,0.8566486,0.0,0.01994702,0.5784636
29,155,10,1.2473238,0.8701576,0.0,0.019840697,0.5753802
29,156,10,1.2347858,0.8857041,0.0,0.019972332,0.57919765
29,157,10,1.2271193,0.907773,0.0,0.023362616,0.67751586
29,158,10,1.2113657,0.91901194,0.0,0.019351752,0.5612008
29,159,10,1.1962094,0.93323975,0.0,0.02078805,0.6028534
