fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,1.1426431,0.11480899999999994,0.0,0.0,0.0
29,1,10,1.1433316,0.11498990000000009,0.0,0.0007119047,0.020645237
29,2,10,1.1430037,0.11617919999999993,0.0,0.0012337357,0.035778336
29,3,10,1.1426094,0.11623549999999994,0.0,0.0003983383,0.011551811
29,4,10,1.1429675,0.11498350000000013,0.0,0.0013021454,0.037762217
29,5,10,1.1422776,0.11525150000000006,0.0,0.0007400859,0.02146249
29,6,10,1.1430824,0.11536780000000002,0.0,0.0008131317,0.02358082
29,7,10,1.1458496,0.11745399999999995,0.0,0.0034655442,0.100500785
29,8,10,1.1426288,0.1162993000000001,0.0,0.0034215564,0.09922513
29,9,10,1.1427519,0.11739119999999992,0.0,0.0010988788,0.031867485
29,10,10,1.1428097,0.11648570000000014,0.0,0.00090735767,0.026313372
29,11,10,1.142696,0.11274460000000008,0.0,0.0037428732,0.10854332
29,12,10,1.1440376,0.1158515,0.0,0.0033842267,0.09814257
29,13,10,1.1436154,0.1136762,0.0,0.0022159312,0.064262
29,14,10,1.1434377,0.11809530000000001,0.0,0.0044226567,0.12825705
29,15,10,1.1439492,0.11818869999999992,0.0,0.00051987765,0.015076452
29,16,10,1.143809,0.1156136000000001,0.0,0.0025789721,0.074790195
29,17,10,1.1434237,0.11614940000000007,0.0,0.00065998087,0.019139444
29,18,10,1.1443506,0.11565399999999992,0.0,0.0010510617,0.030480789
29,19,10,1.1435034,0.11740890000000004,0.0,0.0019486883,0.05651196
29,20,10,1.142336,0.11608909999999995,0.0,0.0017619999,0.051097997
29,21,10,1.1418494,0.1154592000000001,0.0,0.0007959698,0.023083124
29,22,10,1.1456475,0.11581470000000005,0.0,0.0038147264,0.11062706
29,23,10,1.143137,0.11760389999999998,0.0,0.0030828768,0.08940343
29,24,10,1.1420438,0.11572240000000011,0.0,0.0021759924,0.06310378
29,25,10,1.1418548,0.11595679999999997,0.0,0.00030111973,0.008732473
29,26,10,1.1432005,0.1175039,0.0,0.0020505039,0.05946461
29,27,10,1.1432375,0.11611729999999998,0.0,0.0013870156,0.040223453
29,28,10,1.1414689,0.1164012000000001,0.0,0.0017912205,0.051945396
29,29,10,1.1419741,0.11514540000000006,0.0,0.0013535678,0.039253466
29,30,10,1.1448485,0.1174360000000001,0.0,0.0036754464,0.10658795
29,31,10,1.1438837,0.11481129999999995,0.0,0.00279644,0.08109676
29,32,10,1.1430725,0.11501479999999997,0.0,0.0008363521,0.024254212
29,33,10,1.1424447,0.11419489999999999,0.0,0.0010326417,0.02994661
29,34,10,1.1425061,0.11643599999999998,0.0,0.0022419754,0.06501729
29,35,10,1.1418973,0.11538519999999997,0.0,0.0012144477,0.035218984
29,36,10,1.1429654,0.11532220000000004,0.0,0.0010699682,0.03102908
29,37,10,1.1449699,0.11597800000000014,0.0,0.0021090452,0.06116231
29,38,10,1.143164,0.11504840000000005,0.0,0.0020311144,0.05890232
29,39,10,1.1440246,0.11591060000000009,0.0,0.0012182131,0.03532818
29,40,10,1.1418531,0.11376059999999999,0.0,0.0030558528,0.08861973
29,41,10,1.1435866,0.11582920000000008,0.0,0.0026989689,0.0782701
29,42,10,1.1422862,0.11719710000000005,0.0,0.0018874332,0.054735564
29,43,10,1.1416053,0.11627480000000001,0.0,0.0011464446,0.033246893
29,44,10,1.1419334,0.11497360000000012,0.0,0.0013419187,0.03891564
