fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,1,10,1.2105728,0.8396828,0.0,0.0,0.0
29,2,10,1.2107283,0.84410873,0.0,0.0044286717,0.12843148
29,3,10,1.2106937,0.8427368,0.0,0.0013723556,0.039798312
29,4,10,1.2112501,0.8443278,0.0,0.0016854381,0.048877705
29,5,10,1.2111385,0.8447387999999999,0.0,0.0004259093,0.0123513695
29,6,10,1.2094115,0.8438538,0.0,0.0019405462,0.05627584
29,7,10,1.2098718,0.8447733999999999,0.0,0.0010283355,0.029821731
29,8,10,1.2100747,0.8402614999999999,0.0,0.0045164526,0.13097712
29,9,10,1.2098464,0.8421502399999999,0.0,0.001902498,0.05517244
29,10,10,1.2107396,0.8439663,0.0,0.0020238205,0.058690794
29,11,10,1.2113336,0.8434712,0.0,0.00077327876,0.022425083
29,12,10,1.2115422,0.8439053999999999,0.0,0.00048173396,0.013970285
29,13,10,1.2106311,0.8434786999999999,0.0,0.0010060888,0.029176576
29,14,10,1.210831,0.8436030999999999,0.0,0.00023545635,0.006828234
29,15,10,1.2111133,0.8436659,0.0,0.0002891938,0.00838662
29,16,10,1.2088732,0.8394739299999999,0.0,0.0047530234,0.13783768
29,17,10,1.2115263,0.8434565399999999,0.0,0.004785414,0.138777
29,18,10,1.2111228,0.8403392,0.0,0.0031433317,0.091156624
29,19,10,1.2096028,0.8399863,0.0,0.0015603538,0.04525026
29,20,10,1.2094997,0.8399246699999999,0.0,0.00012013044,0.0034837828
29,21,10,1.2125466,0.8408745999999999,0.0,0.0031915144,0.09255392
29,22,10,1.2091963,0.8394645999999999,0.0,0.0036348794,0.1054115
29,23,10,1.2131262,0.8463033999999999,0.0,0.007887516,
29,24,10,1.2089691,0.8424680499999999,0.0,0.005656048,0.1640254
29,25,10,1.21111,0.8439918999999999,0.0,0.0026278303,0.07620708
29,26,10,1.2116139,0.8448522399999999,0.0,0.0009970388,0.028914126
29,27,10,1.2085009,0.8405598,0.0,0.0053024436,0.15377086
29,28,10,1.2097044,0.8443282599999999,0.0,0.003955967,0.114723034
29,29,10,1.211173,0.84534404,0.0,0.0017857131,0.05178568
29,30,10,1.2096031,0.8432755,0.0,0.00259685,0.07530865
29,31,10,1.2087438,0.8436777999999999,0.0,0.000948763,0.027514126
29,32,10,1.2082566,0.8397522,0.0,0.0039556804,0.114714734
29,33,10,1.209922,0.8442832499999999,0.0,0.0048273797,0.13999401
29,34,10,1.2084384,0.8404107399999999,0.0,0.0041469643,0.12026197
29,35,10,1.2102418,0.8402413999999999,0.0,0.0018113309,0.052528597
29,36,10,1.2114705,0.8442759999999999,0.0,0.0042175236,0.12230819
29,37,10,1.2095264,0.8436381,0.0,0.0020460428,0.059335243
29,38,10,1.2096139,0.8416982,0.0,0.0019418651,0.05631409
29,39,10,1.2098807,0.8431288299999999,0.0,0.0014552942,0.04220353
29,40,10,1.2125549,0.8438190499999999,0.0,0.0027618597,0.08009393
29,41,10,1.2101338,0.84447166,0.0,0.0025075532,0.072719045
29,42,10,1.2110865,0.8441786499999999,0.0,0.0009967623,0.028906107
29,43,10,1.2105626,0.8445429999999999,0.0,0.0006381675,0.018506857
29,44,10,1.2097399,0.8394062999999999,0.0,0.005202187,0.15086342
29,45,10,1.2093859,0.84057626,0.0,0.0012223767,0.035448924
