fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,55,10,0.74717426,0.04698760000000002,0.0,0.0011316077,0.032816622
29,56,10,0.7459031,0.046182600000000074,0.0,0.001504652,0.043634906
29,57,10,0.74927336,0.04897219999999991,0.0,0.0043750177,0.12687552
29,58,10,0.7452814,0.045751899999999956,0.0,0.0051289587,0.1487398
29,59,10,0.74473226,0.0485857999999999,0.0,0.0028865584,0.08371019
29,60,10,0.74439234,0.045919299999999996,0.0,0.002688053,0.07795354
29,61,10,0.7491958,0.04742869999999999,0.0,0.0050350553,0.14601661
29,62,10,0.7463407,0.04738409999999993,0.0,0.0028554702,0.082808636
29,63,10,0.7462261,0.04591640000000008,0.0,0.0014721735,0.04269303
29,64,10,0.7463007,0.04624500000000009,0.0,0.0003369094,0.009770373
29,65,10,0.74595183,0.04724379999999995,0.0,0.0010580255,0.03068274
29,66,10,0.746253,0.0465336999999999,0.0,0.0007713592,0.022369416
29,67,10,0.746395,0.04686750000000006,0.0,0.00036272706,0.0105190845
29,68,10,0.7486682,0.0473387999999999,0.0,0.0023215557,0.067325115
29,69,10,0.74731314,0.0487979999999999,0.0,0.0019912815,0.057747163
29,70,10,0.7476967,0.04757499999999992,0.0,0.0012817044,0.037169427
29,71,10,0.74638873,0.0485154000000001,0.0,0.001610963,0.046717927
29,72,10,0.7463949,0.04685929999999994,0.0,0.0016561861,0.048029397
29,73,10,0.7486257,0.04715810000000009,0.0,0.0022507526,0.065271825
29,74,10,0.7472493,0.04752899999999993,0.0,0.0014254781,0.041338865
29,75,10,0.7444012,0.047083100000000044,0.0,0.0028827738,0.08360044
29,76,10,0.74636745,0.05051959999999989,0.0,0.0039591985,0.114816755
29,77,10,0.7456535,0.04645849999999996,0.0,0.0041233813,0.119578056
29,78,10,0.74690187,0.046710199999999924,0.0,0.0012734953,0.036931362
29,79,10,0.7465167,0.04598429999999998,0.0,0.00082183076,0.023833092
29,80,10,0.74679375,0.04618450000000007,0.0,0.00034184966,0.00991364
29,81,10,0.7457002,0.04772540000000003,0.0,0.0018895126,0.054795865
29,82,10,0.74624217,0.046245300000000045,0.0,0.0015762142,0.045710213
