fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,0,10,0.45321387,1.5917814,0,0,0.0
29,1,10,0.4543644,1.5919704,0,0.0011659499,0.033812545
29,2,10,0.45302674,1.5917071,0,0.0013633213,0.03953632
29,3,10,0.45351964,1.5909445,0,0.00090800994,0.026332289
29,4,10,0.45194224,1.5930307,0,0.0026153943,0.07584643
29,5,10,0.4520414,1.5919319,0,0.0011032168,0.03199329
29,6,10,0.45277917,1.5907704,0,0.0013760763,0.03990621
29,7,10,0.45058122,1.5925206,0,0.0028096791,0.0814807
29,8,10,0.45204768,1.5929447,0,0.0015265598,0.044270236
29,9,10,0.45339262,1.5915182,0,0.001960615,0.05685783
29,10,10,0.45243263,1.5925791,0,0.0014308135,0.04149359
29,11,10,0.45137283,1.5917596,0,0.0013397245,0.03885201
29,12,10,0.45201832,1.5916191,0,0.0006605873,0.019157032
29,13,10,0.4503118,1.5920044,0,0.0017494637,0.05073445
29,14,10,0.45182312,1.5923897,0,0.0015596438,0.04522967
29,15,10,0.4512723,1.5917484,0,0.00084540667,0.024516793
29,16,10,0.45089534,1.5924603,0,0.0008055638,0.023361351
29,17,10,0.45211872,1.5918097,0,0.0013855882,0.040182058
29,18,10,0.45276368,1.5918964,0,0.00065074884,0.018871717
29,19,10,0.4517377,1.5916225,0,0.0010619175,0.030795608
29,20,10,0.45316935,1.5917419,0,0.0014366183,0.04166193
29,21,10,0.45215392,1.5923821,0,0.0012003684,0.034810685
29,22,10,0.45357734,1.5916117,0,0.0016184959,0.04693638
29,23,10,0.45092228,1.5924969,0,0.0027987126,0.08116267
29,24,10,0.45165956,1.5925889,0,0.0007430012,0.021547034
29,25,10,0.45137975,1.5929221,0,0.00043509933,0.0126178805
29,26,10,0.45156243,1.5930753,0,0.00023841206,0.0069139497
29,27,10,0.45178753,1.5921643,0,0.00093839486,0.02721345
29,28,10,0.45225763,1.5918652,0,0.00055718416,0.01615834
29,29,10,0.4516788,1.591878,0,0.0005789639,0.016789952
29,30,10,0.45164028,1.5919571,0,8.792924e-05,0.002549948
29,31,10,0.45143336,1.5919017,0,0.00021421391,0.0062122033
29,32,10,0.4521713,1.5929275,0,0.0012636478,0.036645785
29,33,10,0.45067272,1.592253,0,0.0016433726,0.047657806
29,34,10,0.45137772,1.5926344,0,0.0008015918,0.023246162
29,35,10,0.4526974,1.5930812,0,0.00139326,0.04040454
29,36,10,0.45148072,1.592994,0,0.001219805,0.035374343
29,37,10,0.45181507,1.5926934,0,0.00044956387,0.013037352
29,38,10,0.45080483,1.5935609,0,0.0013315837,0.038615927
29,39,10,0.45126536,1.5928907,0,0.000813175,0.023582075
29,40,10,0.45171112,1.5927907,0,0.00045683625,0.013248251
29,41,10,0.45267317,1.5924903,0,0.0010078603,0.029227948
29,42,10,0.45151508,1.5928416,0,0.0012102014,0.03509584
29,43,10,0.45100152,1.5921681,0,0.00084698485,0.02456256
29,44,10,0.45126957,1.592367,0,0.00033381395,0.009680605
29,45,10,0.45077845,1.592157,0,0.0005341452,0.015490212
29,46,10,0.45218188,1.5914099,0,0.0015898825,0.046106596
29,47,10,0.45119733,1.5932595,0,0.002095258,0.060762484
29,48,10,0.45134342,1.591985,0,0.0012828123,0.037201557
29,49,10,0.45154506,1.592045,0,0.00021036915,0.0061007054
29,50,10,0.45118102,1.5926416,0,0.00069893064,0.020268988
29,51,10,0.45128584,1.5929655,0,0.00034042905,0.009872442
29,52,10,0.45169964,1.5931524,0,0.0004540638,0.01316785
29,53,10,0.4513161,1.5926094,0,0.00066480244,0.019279271
29,54,10,0.45139953,1.5923097,0,0.00031109276,0.00902169
29,55,10,0.4509317,1.59247,0,0.0004945494,0.014341933
29,56,10,0.4519192,1.593081,0,0.0011612119,0.033675145
29,57,10,0.45199302,1.5922397,0,0.00084449264,0.024490286
29,58,10,0.45174924,1.5922607,0,0.00024468417,0.0070958408
29,59,10,0.45174924,1.5922607,0,0.0,0.0
29,60,10,0.45185083,1.5919924,0,0.00028692887,0.008320937
29,61,10,0.45150217,1.592791,0,0.0008713764,0.025269916
29,62,10,0.45125952,1.592183,0,0.00065460184,0.018983454
29,63,10,0.45209682,1.5923015,0,0.0008456393,0.024523541
29,64,10,0.4514405,1.591973,0,0.00073394657,0.02128445
29,65,10,0.45132062,1.5912117,0,0.00077065395,0.022348965
29,66,10,0.45280522,1.5907661,0,0.001550035,0.044951014
29,67,10,0.452728,1.5905908,0,0.00019149628,0.005553392
29,68,10,0.4500271,1.5928824,0,0.003542045,0.1027193
29,69,10,0.45187214,1.5931891,0,0.0018703538,0.05424026
29,70,10,0.451295,1.5927881,0,0.0007027953,0.020381063
29,71,10,0.45207864,1.5930098,0,0.0008144166,0.023618082
29,72,10,0.45195046,1.5918442,0,0.0011726549,0.034006994
29,73,10,0.45230356,1.5926198,0,0.00085217116,0.024712963
29,74,10,0.45247364,1.5923525,0,0.00031679583,0.009187079
29,75,10,0.45136407,1.5931898,0,0.001390058,0.040311683
29,76,10,0.45248115,1.5933992,0,0.0011365247,0.032959215
29,77,10,0.4506503,1.5932012,0,0.0018415222,0.053404145
29,78,10,0.4505827,1.5920993,0,0.0011039226,0.032013755
29,79,10,0.4529421,1.592174,0,0.002360574,0.06845664
29,80,10,0.45019147,1.5918609,0,0.0027684048,0.08028374
29,81,10,0.4511902,1.5920347,0,0.0010137461,0.029398639
29,82,10,0.453578,1.5930855,0,0.0026087915,0.07565495
29,83,10,0.4507556,1.5917877,0,0.0031064937,0.090088315
29,84,10,0.45182082,1.5922245,0,0.001151296,0.033387583
29,85,10,0.45232585,1.5915849,0,0.000814917,0.023632592
29,86,10,0.45192257,1.5918525,0,0.00048400607,0.014036176
29,87,10,0.4530286,1.5914886,0,0.0011643647,0.03376658
29,88,10,0.45204958,1.5927143,0,0.0015686995,0.045492284
29,89,10,0.45110893,1.5920972,0,0.0011250305,0.032625884
29,90,10,0.4503261,1.5929112,0,0.0011293936,0.032752413
29,91,10,0.45162213,1.5925217,0,0.0013533,0.0392457
29,92,10,0.45052406,1.5924863,0,0.0010986372,0.03186048
29,93,10,0.4507267,1.5928621,0,0.00042700494,0.012383143
29,94,10,0.45143366,1.5921744,0,0.0009862881,0.028602354
29,95,10,0.45240575,1.5912151,0,0.0013657144,0.039605718
29,96,10,0.45319828,1.5913538,0,0.0008045682,0.023332477
29,97,10,0.4522382,1.5926774,0,0.0016351216,0.047418527
29,98,10,0.4517049,1.591776,0,0.0010473006,0.030371718
29,99,10,0.45135653,1.5924199,0,0.00073204935,0.021229431
29,100,10,0.4505475,1.5929743,0,0.0009807945,0.028443042
29,101,10,0.45158103,1.5916165,0,0.0017064051,0.049485747
29,102,10,0.45105404,1.5919394,0,0.0006180713,0.017924068
29,103,10,0.451109,1.5926079,0,0.00067066186,0.019449195
29,104,10,0.4512928,1.5924898,0,0.00021844477,0.006334898
29,105,10,0.45177752,1.5929216,0,0.0006491298,0.018824764
29,106,10,0.45156205,1.5924951,0,0.00047786633,0.013858124
29,107,10,0.45203832,1.5918618,0,0.0007923551,0.022978298
29,108,10,0.45153034,1.5920013,0,0.0005267803,0.0152766295
29,109,10,0.45275307,1.5917896,0,0.0012409237,0.035986785
29,110,10,0.4532948,1.5908966,0,0.0010444772,0.03028984
29,111,10,0.45166695,1.5913376,0,0.0016865283,0.04890932
29,112,10,0.45340014,1.5914927,0,0.0017401092,0.050463166
29,113,10,0.45332903,1.5912516,0,0.00025131105,0.0072880206
29,114,10,0.45316035,1.5922651,0,0.0010274585,0.029796295
29,115,10,0.45079702,1.5926315,0,0.0023915474,0.06935488
29,116,10,0.45159996,1.5918728,0,0.0011046493,0.03203483
29,117,10,0.4515489,1.5923976,0,0.0005272367,0.015289865
29,118,10,0.4517041,1.592673,0,0.00031610258,0.009166975
29,119,10,0.45212492,1.5928557,0,0.00045877753,0.013304548
29,120,10,0.45105416,1.5920498,0,0.0013401288,0.038863737
29,121,10,0.4511092,1.5927261,0,0.0006785108,0.019676814
29,122,10,0.4507631,1.5914694,0,0.0013034904,0.03780122
29,123,10,0.4537827,1.5920213,0,0.00306963,0.08901927
29,124,10,0.45138323,1.592468,0,0.0024406961,0.07078019
29,125,10,0.451824,1.5924295,0,0.00044245497,0.012831194
29,126,10,0.45138562,1.5914632,0,0.0010611049,0.030772043
29,127,10,0.45090842,1.5919591,0,0.0006882167,0.019958284
29,128,10,0.45188856,1.5920426,0,0.0009836846,0.028526852
29,129,10,0.45233887,1.5919286,0,0.00046451017,0.013470795
29,130,10,0.45205116,1.5926143,0,0.00074360694,0.021564601
29,131,10,0.45229796,1.592204,0,0.00047881936,0.013885762
29,132,10,0.45236635,1.5925436,0,0.00034644586,0.01004693
29,133,10,0.45165348,1.5934812,0,0.0011778133,0.034156587
29,134,10,0.45092225,1.5929914,0,0.00088013144,0.025523812
29,135,10,0.45153463,1.5920428,0,0.0011290486,0.03274241
29,136,10,0.4508496,1.5918303,0,0.0007172532,0.020800343
29,137,10,0.4509245,1.5918298,0,7.489476e-05,0.0021719479
29,138,10,0.45164916,1.5914859,0,0.0008021418,0.023262111
29,139,10,0.4522051,1.5919969,0,0.00075513794,0.021899
29,140,10,0.4517396,1.5927203,0,0.0008601898,0.024945503
29,141,10,0.45052806,1.5922081,0,0.001315345,0.038145006
29,142,10,0.45322216,1.5919675,0,0.0027048297,0.07844006
29,143,10,0.45080656,1.5920142,0,0.0024160494,0.07006543
29,144,10,0.45089185,1.5924984,0,0.0004916828,0.014258801
29,145,10,0.45265496,1.5916542,0,0.00195481,0.05668949
29,146,10,0.4497572,1.5926208,0,0.0030547527,0.08858783
29,147,10,0.4533806,1.5920854,0,0.0036627806,0.10622064
29,148,10,0.45280185,1.5912989,0,0.00097643567,0.028316634
29,149,10,0.45437393,1.5909623,0,0.0016077136,0.046623696
29,150,10,0.45281112,1.591397,0,0.0016221496,0.04704234
29,151,10,0.45207065,1.5918237,0,0.00085458986,0.024783107
29,152,10,0.4517177,1.592125,0,0.00046410284,0.013458982
29,153,10,0.4505787,1.5926439,0,0.0012516018,0.036296453
29,154,10,0.45105666,1.5923308,0,0.0005713591,0.016569415
29,155,10,0.45044178,1.5925975,0,0.00067021843,0.019436335
29,156,10,0.4516812,1.5916854,0,0.0015388409,0.04462639
29,157,10,0.45165512,1.5921782,0,0.0004935007,0.014311519
29,158,10,0.45177177,1.59201,0,0.00020469257,0.0059360843
29,159,10,0.45263937,1.5920323,0,0.00086789153,0.025168855
29,160,10,0.45285892,1.5920459,0,0.0002199739,0.006379243
29,161,10,0.45171684,1.5920649,0,0.0011422419,0.033125013
29,162,10,0.4515282,1.5914056,0,0.00068568875,0.019884974
29,163,10,0.45101672,1.5924039,0,0.0011216592,0.032528117
29,164,10,0.45108843,1.5915763,0,0.00083065155,0.024088895
29,165,10,0.45131582,1.5922105,0,0.00067372713,0.019538088
29,166,10,0.45048413,1.5926088,0,0.0009221385,0.026742017
29,167,10,0.45187256,1.5929228,0,0.0014234935,0.041281313
29,168,10,0.45316428,1.5919764,0,0.0016013194,0.046438262
29,169,10,0.45427498,1.591978,0,0.0011107038,0.03221041
29,170,10,0.45182872,1.5922353,0,0.0024597659,0.07133321
29,171,10,0.45312455,1.59223,0,0.0012958458,0.03757953
29,172,10,0.45276853,1.5920013,0,0.00042311582,0.012270359
29,173,10,0.45226756,1.5916412,0,0.00061698665,0.017892612
29,174,10,0.45295867,1.5919496,0,0.00075680134,0.021947239
29,175,10,0.4523656,1.5918595,0,0.0005998746,0.017396362
29,176,10,0.45303574,1.5923326,0,0.0008203316,0.023789616
29,177,10,0.4514362,1.5930156,0,0.0017392475,0.050438177
29,178,10,0.45183033,1.5921422,0,0.0009581458,0.027786229
29,179,10,0.45287347,1.5915899,0,0.0011803281,0.034229513
29,180,10,0.4532876,1.5917232,0,0.00043505023,0.0126164565
29,181,10,0.4521439,1.5913663,0,0.0011980911,0.034744643
29,182,10,0.453184,1.592181,0,0.0013211766,0.038314123
29,183,10,0.45204377,1.5928454,0,0.0013197211,0.03827191
29,184,10,0.4508957,1.5926433,0,0.001165741,0.033806488
29,185,10,0.4500341,1.5924338,0,0.00088667835,0.025713673
