fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,96,10,0.39167562,0.868214,0,0.009700375,0.28131086
29,97,10,0.391003,0.8798003,0,0.011605815,0.33656862
29,98,10,0.39093766,0.89234924,0,0.012549094,0.36392373
29,99,10,0.39119613,0.9056524,0,0.0133056715,0.38586447
29,100,10,0.39076388,0.919278,0,0.013632476,0.3953418
29,101,10,0.39500377,0.93387437,0,0.015199667,0.44079033
29,102,10,0.39538965,0.95032215,0,0.016452309,0.47711694
29,103,10,0.39817873,0.9667807,0,0.016693218,0.48410332
29,104,10,0.40166998,0.9848377,0,0.018391402,0.53335065
29,105,10,0.40583676,1.0025797,0,0.018224705,0.5285165
29,106,10,0.41094485,1.0204291,0,0.018565971,0.53841317
29,107,10,0.41865405,1.0378006,0,0.01900521,0.5511511
29,108,10,0.42429945,1.0604649,0,0.023356827,0.67734796
29,109,10,0.4316462,1.0797606,0,0.020646997,0.5987629
29,110,10,0.43982518,1.0998411,0,0.021682363,0.62878853
29,111,10,0.44877937,1.1203775,0,0.022403624,0.6497051
29,112,10,0.4590593,1.138411,0,0.020757748,0.60197467
29,113,10,0.4694814,1.158425,0,0.022564966,0.654384
29,114,10,0.48165268,1.1792183,0,0.024093606,0.69871455
29,115,10,0.49365795,1.1938442,0,0.018922042,0.5487392
29,116,10,0.5085168,1.2125236,0,0.023868483,0.692186
29,117,10,0.5185151,1.2305057,0,0.020574821,0.5966698
29,118,10,0.532745,1.2438174,0,0.019485697,0.56508523
29,119,10,0.5504297,1.2634019,0,0.026387459,0.7652363
29,120,10,0.56076676,1.2786627,0,0.018432232,0.5345347
29,121,10,0.57513595,1.29077,0,0.018789947,0.54490846
29,122,10,0.58940375,1.3024412,0,0.018433306,0.53456587
29,123,10,0.60308564,1.3109142,0,0.016092993,0.4666968
29,124,10,0.6164035,1.3199627,0,0.01610102,0.46692955
29,125,10,0.6268278,1.3275958,0,0.012920108,0.3746831
29,126,10,0.6385147,1.3346297,0,0.013640339,0.39556983
29,127,10,0.6501597,1.3420496,0,0.013808043,0.40043324
29,128,10,0.66203785,1.3491894,0,0.0138588175,0.40190572
29,129,10,0.67378587,1.3542795,0,0.012803326,0.37129647
29,130,10,0.6854996,1.3599844,0,0.013029099,0.3778439
29,131,10,0.69771904,1.3659308,0,0.013589486,0.3940951
29,132,10,0.71097946,1.3715305,0,0.014394301,0.41743472
29,133,10,0.72540337,1.3791531,0,0.0163142,0.47311178
29,134,10,0.740651,1.3833119,0,0.01580461,0.45833367
29,135,10,0.7559138,1.3911854,0,0.017173965,0.49804497
29,136,10,0.77324665,1.3958148,0,0.017940424,0.5202723
29,137,10,0.7912151,1.400991,0,0.018699173,0.542276
29,138,10,0.80887395,1.4062191,0,0.018416513,0.5340789
29,139,10,0.82987094,1.4084781,0,0.021118158,0.6124266
29,140,10,0.84926385,1.4126751,0,0.019841868,0.5754142
29,141,10,0.8707738,1.4150758,0,0.021643493,0.6276613
29,142,10,0.8927476,1.4164807,0,0.022018654,0.638541
29,143,10,0.91457874,1.4172537,0,0.021844838,0.6335003
29,144,10,0.936797,1.4177902,0,0.022224763,0.64451814
29,145,10,0.95967865,1.4143367,0,0.023140775,0.6710825
29,146,10,0.9822301,1.4112321,0,0.02276417,0.66016096
29,147,10,1.0027739,1.4107056,0,0.0205505,0.5959645
29,148,10,1.0264006,1.4051393,0,0.02427351,0.70393175
29,149,10,1.0476484,1.4007239,0,0.021701783,0.62935174
29,150,10,1.0668452,1.3960903,0,0.019748064,0.5726938
29,151,10,1.0875416,1.3920768,0,0.021081949,0.6113765
29,152,10,1.106551,1.3842754,0,0.020548042,0.5958932
29,153,10,1.124231,1.3787093,0,0.018535415,0.537527
29,154,10,1.1401845,1.3731712,0,0.016887452,0.4897361
29,155,10,1.1551812,1.3642213,0,0.017464241,0.506463
29,156,10,1.1716654,1.3581063,0,0.017581953,0.5098766
29,157,10,1.1857972,1.3516862,0,0.015521725,0.45013002
29,158,10,1.199591,1.3441683,0,0.015709518,0.455576
29,159,10,1.2139883,1.3395336,0,0.01512488,0.43862152
29,160,10,1.2272123,1.3302025,0,0.01618468,0.46935573
29,161,10,1.2397795,1.3212177,0,0.015448634,0.44801039
29,162,10,1.252835,1.3129269,0,0.015465592,0.44850218
29,163,10,1.2665992,1.3060786,0,0.015373723,0.44583794
29,164,10,1.278581,1.294687,0,0.016532736,0.47944933
29,165,10,1.2946984,1.2907529,0,0.01659054,0.48112565
29,166,10,1.3064607,1.2801237,0,0.015853485,0.45975107
29,167,10,1.3202925,1.268735,0,0.017916989,0.51959264
29,168,10,1.3314463,1.2567192,0,0.016394742,0.4754475
29,169,10,1.3492384,1.2407885,0,0.02388197,0.6925771
29,170,10,1.3630747,1.2269514,0,0.019568022,0.56747264
29,171,10,1.3622618,1.2277915,0,0.0011690601,0.033902742
29,172,10,1.3892623,1.1948594,0,0.042585876,1.2349904
29,173,10,1.4027467,1.1778946,0,0.021670997,0.6284589
29,174,10,1.4178339,1.1595966,0,0.02371588,0.68776053
29,175,10,1.4297626,1.1392258,0,0.023606347,0.6845841
29,176,10,1.4422426,1.1182247,0,0.024429431,0.70845354
29,177,10,1.4535782,1.0980618,0,0.023130938,0.6707972
29,178,10,1.4643568,1.0773687,0,0.023331951,0.67662656
29,179,10,1.4719712,1.057467,0,0.021308647,0.6179508
29,180,10,1.4786539,1.0375755,0,0.020984065,0.60853785
29,181,10,1.4857143,1.0188322,0,0.020028973,0.58084023
29,182,10,1.4889585,0.99920034,0,0.019898105,0.5770451
29,183,10,1.4963287,0.9825299,0,0.018227033,0.52858394
29,184,10,1.4965249,0.982062,0,0.0005073744,0.014713858
29,185,10,1.4968232,0.98311794,0,0.0010972706,0.03182085
29,186,10,1.4969352,0.9833295,0,0.00023938372,0.006942128
29,187,10,1.496975,0.9836122,0,0.00028547828,0.00827887
29,188,10,1.4975779,0.98303896,0,0.00083194964,0.024126539
29,189,10,1.4973054,0.9833415,0,0.00040718724,0.01180843
29,190,10,1.5054798,0.8682353,0,0.11539612,3.3464875
29,191,10,1.5056539,0.8521509,0,0.016085315,0.46647415
29,192,10,1.5034081,0.8387235,0,0.013613949,0.3948045
29,193,10,1.504346,0.8234385,0,0.015313706,0.4440975
29,194,10,1.5024172,0.8095189,0,0.014052651,0.40752688
29,195,10,1.4992262,0.795665,0,0.014216594,0.41228124
29,196,10,1.4972242,0.78240794,0,0.013407399,0.38881457
29,197,10,1.4952782,0.7663578,0,0.016167698,0.46886325
29,198,10,1.4918144,0.74915373,0,0.01754929,0.5089294
29,199,10,1.4890108,0.731357,0,0.018016228,0.52247065
29,200,10,1.4821757,0.71417755,0,0.018489225,0.5361875
29,201,10,1.4763701,0.69388795,0,0.02110386,0.61201197
29,202,10,1.4703989,0.6754775,0,0.019354576,0.5612827
29,203,10,1.4644318,0.6580594,0,0.018411858,0.5339439
29,204,10,1.4558558,0.63730395,0,0.022457423,0.65126526
29,205,10,1.445134,0.61825514,0,0.021858962,0.6339099
29,206,10,1.4359356,0.5994758,0,0.02091111,0.6064222
29,207,10,1.426545,0.58090913,0,0.020806355,0.6033843
29,208,10,1.4152912,0.5616005,0,0.022348868,0.6481172
29,209,10,1.4020181,0.5462253,0,0.020311879,0.5890445
