timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
145386, 2, 1.00, 0.50, -0.66, -0.20, 0.44, 1.32, 52.80, 0.01, 284.00, 16.00, 0.00, 364.00, 16.00, 0.40, 232.00, 28.00, 0.00, 328.00, 28.00, 0.00
145396, 2, 1.00, 0.50, -0.65, -0.18, 0.32, 1.32, 52.80, 0.01, 284.00, 16.00, 0.00, 364.00, 8.00, 2.12, 232.00, 28.00, 0.00, 328.00, 28.00, 0.00
145406, 2, 1.00, 0.50, -0.65, -0.16, 0.24, 1.32, 52.80, 0.01, 284.00, 16.00, 0.00, 364.00, 100.00, 2.74, 232.00, 28.00, 0.00, 328.00, 28.00, 0.11
145416, 2, 1.00, 0.50, -0.62, -0.14, 0.14, 1.32, 52.80, 0.01, 284.00, 16.00, 0.00, 364.00, 232.00, 1.91, 232.00, 28.00, 0.00, 328.00, 28.00, 1.14
145426, 2, 1.00, 0.50, -0.68, -0.18, 0.20, 1.32, 52.80, 0.01, 284.00, 16.00, 0.00, 364.00, 312.00, 1.46, 232.00, 28.00, 0.00, 328.00, 32.00, 2.74
145436, 2, 1.00, 0.50, -0.57, 0.05, 0.44, 1.32, 52.80, 0.01, 284.00, 16.00, 0.88, 364.00, 336.00, 1.19, 232.00, 28.00, 0.00, 328.00, 120.00, 3.04
145446, 2, 1.00, 0.50, -0.56, 0.21, 0.83, 1.32, 52.80, 0.01, 284.00, 20.00, 2.42, 364.00, 360.00, 0.88, 232.00, 28.00, 0.00, 328.00, 216.00, 2.11
145456, 2, 1.00, 0.50, -0.60, 0.56, 1.33, 1.32, 52.80, 0.01, 284.00, 108.00, 1.98, 364.00, 368.00, 0.89, 232.00, 28.00, 0.00, 328.00, 264.00, 2.54
145466, 2, 1.00, 0.50, -0.64, 1.01, 2.10, 1.32, 52.80, 0.01, 284.00, 200.00, 1.81, 364.00, 368.00, 0.75, 232.00, 28.00, 0.00, 328.00, 312.00, 2.12
145476, 2, 1.00, 0.50, -0.63, 0.83, 3.34, 1.32, 52.80, 0.01, 284.00, 268.00, 1.51, 364.00, 372.00, 0.63, 232.00, 28.00, 0.00, 328.00, 348.00, 1.37
145486, 2, 1.00, 0.50, -0.66, 1.04, 5.05, 1.32, 52.80, 0.01, 284.00, 284.00, 1.11, 364.00, 376.00, 0.75, 232.00, 28.00, 0.00, 328.00, 352.00, 1.19
145496, 2, 1.00, 0.50, -0.71, 0.95, 7.32, 1.32, 52.80, 0.01, 284.00, 300.00, 0.95, 364.00, 352.00, 0.89, 232.00, 28.00, 0.91, 328.00, 340.00, 1.32
145506, 2, 1.00, 0.50, -0.59, 1.42, 10.40, 1.32, 52.80, 0.01, 284.00, 304.00, 0.70, 364.00, 392.00, 0.35, 232.00, 32.00, 2.04, 328.00, 352.00, 0.98
145516, 2, 1.00, 0.50, -0.56, 1.34, 14.55, 1.32, 52.80, 0.01, 284.00, 296.00, 0.65, 364.00, 360.00, 0.70, 232.00, 132.00, 1.79, 328.00, 332.00, 1.09
145526, 2, 1.00, 0.50, -0.50, 1.68, 19.13, 1.32, 52.80, 0.01, 284.00, 288.00, 0.72, 364.00, 372.00, 0.37, 232.00, 224.00, 0.33, 328.00, 336.00, 1.18
145536, 2, 1.00, 0.50, -0.32, 0.87, 23.68, 1.32, 52.80, 0.01, 284.00, 292.00, 0.72, 364.00, 364.00, 0.63, 232.00, 196.00, 0.63, 328.00, 340.00, 0.95
145546, 2, 1.00, 0.50, -0.16, 0.51, 27.63, 1.32, 52.80, 0.01, 284.00, 284.00, 0.75, 364.00, 356.00, 0.51, 232.00, 200.00, 1.09, 328.00, 336.00, 0.96
145556, 2, 1.00, 0.50, -0.38, 1.02, 31.18, 1.32, 52.80, 0.01, 284.00, 292.00, 0.63, 364.00, 364.00, 0.60, 232.00, 204.00, 1.05, 328.00, 336.00, 0.91
145566, 2, 1.00, 0.50, -0.48, 1.73, 33.75, 1.32, 52.80, 0.01, 284.00, 288.00, 0.65, 364.00, 356.00, 0.75, 232.00, 216.00, 0.98, 328.00, 344.00, 0.77
145576, 2, 1.00, 0.50, -0.30, 1.74, 35.91, 1.32, 52.80, 0.01, 284.00, 292.00, 0.60, 364.00, 352.00, 0.63, 232.00, 220.00, 1.07, 328.00, 340.00, 0.63
145586, 2, 1.00, 0.50, -0.47, 1.41, 37.68, 1.32, 52.80, 0.01, 284.00, 280.00, 0.61, 364.00, 364.00, 0.77, 232.00, 228.00, 0.96, 328.00, 348.00, 0.54
145596, 2, 1.00, 0.50, -0.54, 0.99, 38.95, 1.32, 52.80, 0.01, 284.00, 288.00, 0.63, 364.00, 356.00, 0.67, 232.00, 224.00, 0.98, 328.00, 328.00, 0.63
145606, 2, 1.00, 0.50, -0.48, 1.16, 39.85, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 364.00, 0.74, 232.00, 236.00, 0.93, 328.00, 320.00, 0.95
145616, 2, 1.00, 0.50, -0.48, 1.48, 40.77, 1.32, 52.80, 0.01, 284.00, 280.00, 0.75, 364.00, 360.00, 0.75, 232.00, 232.00, 0.82, 328.00, 316.00, 0.91
145626, 2, 1.00, 0.50, -0.53, 1.52, 41.85, 1.32, 52.80, 0.01, 284.00, 284.00, 0.54, 364.00, 356.00, 0.67, 232.00, 236.00, 0.81, 328.00, 324.00, 0.88
145636, 2, 1.00, 0.50, -0.52, 1.64, 43.18, 1.32, 52.80, 0.01, 284.00, 280.00, 0.75, 364.00, 364.00, 0.84, 232.00, 228.00, 0.82, 328.00, 324.00, 0.86
145646, 2, 1.00, 0.50, -0.55, 1.85, 44.88, 1.32, 52.80, 0.01, 284.00, 284.00, 0.53, 364.00, 356.00, 0.77, 232.00, 236.00, 0.89, 328.00, 324.00, 0.96
145656, 2, 1.00, 0.50, -0.58, 1.71, 46.77, 1.32, 52.80, 0.01, 284.00, 272.00, 0.84, 364.00, 348.00, 0.81, 232.00, 240.00, 0.65, 328.00, 312.00, 0.95
145666, 2, 1.00, 0.50, -0.41, 2.23, 48.95, 1.32, 52.80, 0.01, 284.00, 284.00, 0.65, 364.00, 372.00, 1.12, 232.00, 236.00, 0.63, 328.00, 324.00, 1.02
145676, 2, 1.00, 0.50, -0.43, 1.76, 52.18, 1.32, 52.80, 0.01, 284.00, 272.00, 0.81, 364.00, 364.00, 0.58, 232.00, 232.00, 0.75, 328.00, 320.00, 0.96
145686, 2, 1.00, 0.50, -0.55, 1.87, 55.60, 1.32, 52.80, 0.01, 284.00, 288.00, 0.61, 364.00, 380.00, 0.60, 232.00, 240.00, 0.51, 328.00, 328.00, 0.84
145696, 2, 1.00, 0.50, -0.67, 1.85, 58.73, 1.32, 52.80, 0.01, 284.00, 268.00, 0.75, 364.00, 364.00, 0.65, 232.00, 228.00, 0.65, 328.00, 312.00, 1.14
145706, 2, 1.00, 0.50, -0.66, 1.93, 61.56, 1.32, 52.80, 0.01, 284.00, 284.00, 0.88, 364.00, 376.00, 0.39, 232.00, 240.00, 0.60, 328.00, 316.00, 1.28
145716, 2, 1.00, 0.50, -0.68, 1.94, 64.62, 1.32, 52.80, 0.01, 284.00, 272.00, 0.82, 364.00, 372.00, 0.54, 232.00, 232.00, 0.53, 328.00, 332.00, 1.12
145726, 2, 1.00, 0.50, -0.85, 1.82, 67.23, 1.32, 52.80, 0.01, 284.00, 260.00, 1.26, 364.00, 364.00, 0.37, 232.00, 232.00, 0.65, 328.00, 324.00, 0.93
145736, 2, 1.00, 0.50, -0.67, 1.96, 69.77, 1.32, 52.80, 0.01, 284.00, 284.00, 0.91, 364.00, 368.00, 0.46, 232.00, 236.00, 0.49, 328.00, 332.00, 1.05
145746, 2, 1.00, 0.50, -0.77, 1.96, 73.17, 1.32, 52.80, 0.01, 284.00, 280.00, 0.96, 364.00, 356.00, 0.65, 232.00, 220.00, 0.63, 328.00, 332.00, 0.81
145756, 2, 1.00, 0.50, -0.93, 1.92, 76.32, 1.32, 52.80, 0.01, 284.00, 300.00, 0.61, 364.00, 356.00, 0.49, 232.00, 228.00, 0.81, 328.00, 340.00, 0.91
145766, 2, 1.00, 0.50, -1.24, 1.80, 78.88, 1.32, 52.80, 0.01, 284.00, 288.00, 0.68, 364.00, 356.00, 0.74, 232.00, 224.00, 0.65, 328.00, 340.00, 0.68
145776, 2, 1.00, 0.50, -1.24, 1.87, 80.67, 1.32, 52.80, 0.01, 284.00, 296.00, 0.53, 364.00, 352.00, 0.65, 232.00, 220.00, 0.96, 328.00, 332.00, 0.72
145786, 2, 1.00, 0.50, -1.17, 1.42, 81.79, 1.32, 52.80, 0.01, 284.00, 288.00, 0.49, 364.00, 360.00, 0.70, 232.00, 232.00, 0.70, 328.00, 328.00, 0.89
145796, 2, 1.00, 0.50, -1.11, 1.73, 82.43, 1.32, 52.80, 0.01, 284.00, 288.00, 0.68, 364.00, 344.00, 0.95, 232.00, 232.00, 0.70, 328.00, 328.00, 0.75
145806, 2, 1.00, 0.50, -1.04, 1.23, 83.50, 1.32, 52.80, 0.01, 284.00, 288.00, 0.53, 364.00, 360.00, 0.68, 232.00, 236.00, 0.63, 328.00, 328.00, 0.91
145816, 2, 1.00, 0.50, -1.26, 1.14, 84.74, 1.32, 52.80, 0.01, 284.00, 280.00, 0.63, 364.00, 364.00, 0.84, 232.00, 236.00, 0.54, 328.00, 324.00, 0.79
145826, 2, 1.00, 0.50, -1.39, 1.47, 85.94, 1.32, 52.80, 0.01, 284.00, 284.00, 0.68, 364.00, 360.00, 0.70, 232.00, 232.00, 0.58, 328.00, 324.00, 0.91
145836, 2, 1.00, 0.50, -1.14, 1.49, 87.26, 1.32, 52.80, 0.01, 284.00, 280.00, 0.61, 364.00, 372.00, 0.60, 232.00, 236.00, 0.54, 328.00, 320.00, 0.86
145846, 2, 1.00, 0.50, -1.38, 1.67, 88.63, 1.32, 52.80, 0.01, 284.00, 284.00, 0.74, 364.00, 368.00, 0.70, 232.00, 236.00, 0.40, 328.00, 328.00, 0.96
145856, 2, 1.00, 0.50, -1.48, 1.61, 89.88, 1.32, 52.80, 0.01, 284.00, 284.00, 0.60, 364.00, 364.00, 0.51, 232.00, 232.00, 0.54, 328.00, 320.00, 0.95
145866, 2, 1.00, 0.50, -1.59, 1.66, 91.05, 1.32, 52.80, 0.01, 284.00, 276.00, 0.79, 364.00, 372.00, 0.68, 232.00, 240.00, 0.37, 328.00, 328.00, 0.84
145876, 2, 1.00, 0.50, -1.65, 1.63, 92.20, 1.32, 52.80, 0.01, 284.00, 280.00, 0.75, 364.00, 356.00, 0.60, 232.00, 236.00, 0.39, 328.00, 320.00, 0.91
145886, 2, 1.00, 0.50, -1.82, 1.69, 93.41, 1.32, 52.80, 0.01, 284.00, 276.00, 0.79, 364.00, 376.00, 0.44, 232.00, 240.00, 0.25, 328.00, 328.00, 0.84
145896, 2, 1.00, 0.50, -1.94, 1.52, 94.30, 1.32, 52.80, 0.01, 284.00, 284.00, 0.77, 364.00, 364.00, 0.60, 232.00, 232.00, 0.26, 328.00, 328.00, 0.88
145906, 2, 1.00, 0.50, -1.86, 1.45, 94.90, 1.32, 52.80, 0.01, 284.00, 276.00, 0.79, 364.00, 368.00, 0.47, 232.00, 236.00, 0.32, 328.00, 328.00, 0.81
145916, 2, 1.00, 0.50, -1.97, 1.24, 95.68, 1.32, 52.80, 0.01, 284.00, 280.00, 0.79, 364.00, 372.00, 0.44, 232.00, 236.00, 0.19, 328.00, 332.00, 0.75
145926, 2, 1.00, 0.50, -2.08, 1.26, 96.51, 1.32, 52.80, 0.01, 284.00, 280.00, 0.75, 364.00, 360.00, 0.54, 232.00, 228.00, 0.33, 328.00, 332.00, 0.88
145936, 2, 1.00, 0.50, -2.16, 1.17, 97.38, 1.32, 52.80, 0.01, 284.00, 276.00, 0.84, 364.00, 364.00, 0.40, 232.00, 232.00, 0.23, 328.00, 340.00, 0.49
145946, 2, 1.00, 0.50, -2.12, 0.95, 98.35, 1.32, 52.80, 0.01, 284.00, 288.00, 0.75, 364.00, 368.00, 0.53, 232.00, 232.00, 0.30, 328.00, 336.00, 0.74
145956, 2, 1.00, 0.50, -1.97, 0.77, 99.73, 1.32, 52.80, 0.01, 284.00, 284.00, 0.74, 364.00, 356.00, 0.44, 232.00, 232.00, 0.32, 328.00, 340.00, 0.40
145966, 2, 1.00, 0.50, -1.93, 0.63, 101.20, 1.32, 52.80, 0.01, 284.00, 292.00, 0.51, 364.00, 372.00, 0.39, 232.00, 232.00, 0.21, 328.00, 336.00, 0.72
145976, 2, 1.00, 0.50, -1.85, 0.76, 102.92, 1.32, 52.80, 0.01, 284.00, 284.00, 0.67, 364.00, 356.00, 0.61, 232.00, 228.00, 0.32, 328.00, 332.00, 0.32
145986, 2, 1.00, 0.50, -1.65, 0.58, 104.12, 1.32, 52.80, 0.01, 284.00, 288.00, 0.53, 364.00, 356.00, 0.44, 232.00, 228.00, 0.35, 328.00, 336.00, 0.53
145996, 2, 1.00, 0.50, -2.03, 0.45, 105.25, 1.32, 52.80, 0.01, 284.00, 292.00, 0.46, 364.00, 368.00, 0.51, 232.00, 232.00, 0.32, 328.00, 328.00, 0.42
146006, 2, 1.00, 0.50, -2.24, 0.75, 105.66, 1.32, 52.80, 0.01, 284.00, 284.00, 0.47, 364.00, 356.00, 0.53, 232.00, 228.00, 0.35, 328.00, 332.00, 0.49
146016, 2, 1.00, 0.50, -2.33, 0.16, 105.77, 1.32, 52.80, 0.01, 284.00, 288.00, 0.51, 364.00, 368.00, 0.33, 232.00, 232.00, 0.25, 328.00, 328.00, 0.39
146026, 2, 1.00, 0.50, -2.66, 0.58, 105.84, 1.32, 52.80, 0.01, 284.00, 280.00, 0.46, 364.00, 352.00, 0.68, 232.00, 232.00, 0.26, 328.00, 332.00, 0.32
146036, 2, 1.00, 0.50, -2.56, 0.11, 105.63, 1.32, 52.80, 0.01, 284.00, 288.00, 0.56, 364.00, 364.00, 0.37, 232.00, 232.00, 0.30, 328.00, 328.00, 0.40
146046, 2, 1.00, 0.50, -2.68, 0.05, 105.71, 1.32, 52.80, 0.01, 284.00, 288.00, 0.32, 364.00, 360.00, 0.61, 232.00, 232.00, 0.19, 328.00, 328.00, 0.35
146056, 2, 1.00, 0.50, -2.75, 0.07, 105.57, 1.32, 52.80, 0.01, 284.00, 280.00, 0.56, 364.00, 356.00, 0.51, 232.00, 224.00, 0.37, 328.00, 332.00, 0.37
146066, 2, 1.00, 0.50, -2.89, -0.01, 105.46, 1.32, 52.80, 0.01, 284.00, 288.00, 0.32, 364.00, 364.00, 0.56, 232.00, 232.00, 0.26, 328.00, 332.00, 0.21
146076, 2, 1.00, 0.50, -2.80, 0.12, 105.35, 1.32, 52.80, 0.01, 284.00, 280.00, 0.51, 364.00, 364.00, 0.63, 232.00, 228.00, 0.28, 328.00, 332.00, 0.23
146086, 2, 1.00, 0.50, -2.79, -0.13, 105.18, 1.32, 52.80, 0.01, 284.00, 288.00, 0.42, 364.00, 360.00, 0.42, 232.00, 228.00, 0.35, 328.00, 324.00, 0.32
146096, 2, 1.00, 0.50, -2.70, -0.15, 105.22, 1.32, 52.80, 0.01, 284.00, 280.00, 0.46, 364.00, 364.00, 0.61, 232.00, 228.00, 0.28, 328.00, 332.00, 0.21
146106, 2, 1.00, 0.50, -2.77, -0.09, 105.18, 1.32, 52.80, 0.01, 284.00, 288.00, 0.35, 364.00, 356.00, 0.53, 232.00, 224.00, 0.46, 328.00, 328.00, 0.28
146116, 2, 1.00, 0.50, -2.83, -0.04, 105.05, 1.32, 52.80, 0.01, 284.00, 280.00, 0.42, 364.00, 364.00, 0.53, 232.00, 232.00, 0.28, 328.00, 332.00, 0.18
146126, 2, 1.00, 0.50, -2.71, -0.11, 104.87, 1.32, 52.80, 0.01, 284.00, 288.00, 0.42, 364.00, 364.00, 0.58, 232.00, 232.00, 0.19, 328.00, 328.00, 0.23
146136, 2, 1.00, 0.50, -2.30, -0.20, 104.96, 1.32, 52.80, 0.01, 284.00, 280.00, 0.40, 364.00, 360.00, 0.40, 232.00, 232.00, 0.32, 328.00, 328.00, 0.11
146146, 2, 1.00, 0.50, -1.98, -0.31, 105.17, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 372.00, 0.49, 232.00, 236.00, 0.12, 328.00, 324.00, 0.26
146156, 2, 1.00, 0.50, -1.82, -0.60, 105.48, 1.32, 52.80, 0.01, 284.00, 284.00, 0.30, 364.00, 364.00, 0.47, 232.00, 232.00, 0.18, 328.00, 324.00, 0.14
146166, 2, 1.00, 0.50, -1.87, -0.28, 105.83, 1.32, 52.80, 0.01, 284.00, 288.00, 0.30, 364.00, 360.00, 0.46, 232.00, 240.00, 0.07, 328.00, 328.00, 0.21
146176, 2, 1.00, 0.50, -1.92, -0.45, 106.05, 1.32, 52.80, 0.01, 284.00, 284.00, 0.30, 364.00, 364.00, 0.49, 232.00, 236.00, 0.07, 328.00, 324.00, 0.18
146186, 2, 1.00, 0.50, -2.30, -0.33, 106.34, 1.32, 52.80, 0.01, 284.00, 288.00, 0.30, 364.00, 348.00, 0.58, 232.00, 232.00, 0.11, 328.00, 328.00, 0.23
146196, 2, 1.00, 0.50, -2.36, -0.21, 106.46, 1.32, 52.80, 0.01, 284.00, 280.00, 0.33, 364.00, 368.00, 0.60, 232.00, 236.00, 0.05, 328.00, 324.00, 0.23
146206, 2, 1.00, 0.50, -2.33, -0.33, 106.62, 1.32, 52.80, 0.01, 284.00, 288.00, 0.28, 364.00, 356.00, 0.58, 232.00, 232.00, 0.05, 328.00, 328.00, 0.18
146216, 2, 1.00, 0.50, -2.55, -0.33, 106.82, 1.32, 52.80, 0.01, 284.00, 280.00, 0.21, 364.00, 360.00, 0.53, 232.00, 232.00, 0.05, 328.00, 328.00, 0.26
146226, 2, 1.00, 0.50, -2.67, -0.33, 106.72, 1.32, 52.80, 0.01, 284.00, 280.00, 0.39, 364.00, 364.00, 0.70, 232.00, 232.00, 0.07, 328.00, 328.00, 0.14
146236, 2, 1.00, 0.50, -2.70, -0.39, 106.65, 1.32, 52.80, 0.01, 284.00, 280.00, 0.25, 364.00, 356.00, 0.60, 232.00, 228.00, 0.09, 328.00, 324.00, 0.25
146246, 2, 1.00, 0.50, -2.69, -0.28, 106.65, 1.32, 52.80, 0.01, 284.00, 276.00, 0.46, 364.00, 364.00, 0.61, 232.00, 228.00, 0.09, 328.00, 324.00, 0.12
146256, 2, 1.00, 0.50, -2.59, -0.47, 106.62, 1.32, 52.80, 0.01, 284.00, 280.00, 0.37, 364.00, 360.00, 0.63, 232.00, 224.00, 0.14, 328.00, 328.00, 0.21
146266, 2, 1.00, 0.50, -2.50, -0.34, 106.74, 1.32, 52.80, 0.01, 284.00, 276.00, 0.46, 364.00, 360.00, 0.61, 232.00, 224.00, 0.25, 328.00, 324.00, 0.14
146276, 2, 1.00, 0.50, -2.39, -0.40, 106.87, 1.32, 52.80, 0.01, 284.00, 284.00, 0.37, 364.00, 364.00, 0.72, 232.00, 228.00, 0.16, 328.00, 328.00, 0.19
146286, 2, 1.00, 0.50, -2.43, -0.35, 107.11, 1.32, 52.80, 0.01, 284.00, 276.00, 0.49, 364.00, 356.00, 0.54, 232.00, 224.00, 0.30, 328.00, 324.00, 0.18
146296, 2, 1.00, 0.50, -2.35, -0.41, 107.41, 1.32, 52.80, 0.01, 284.00, 280.00, 0.44, 364.00, 372.00, 0.60, 232.00, 232.00, 0.23, 328.00, 332.00, 0.12
146306, 2, 1.00, 0.50, -2.35, -0.50, 107.88, 1.32, 52.80, 0.01, 284.00, 276.00, 0.53, 364.00, 360.00, 0.65, 232.00, 228.00, 0.16, 328.00, 324.00, 0.21
146316, 2, 1.00, 0.50, -2.44, -0.57, 108.42, 1.32, 52.80, 0.01, 284.00, 284.00, 0.53, 364.00, 360.00, 0.56, 232.00, 228.00, 0.28, 328.00, 328.00, 0.14
146326, 2, 1.00, 0.50, -2.38, -0.55, 109.03, 1.32, 52.80, 0.01, 284.00, 280.00, 0.44, 364.00, 368.00, 0.56, 232.00, 232.00, 0.16, 328.00, 328.00, 0.21
146336, 2, 1.00, 0.50, -2.52, -0.25, 109.60, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 360.00, 0.58, 232.00, 228.00, 0.19, 328.00, 328.00, 0.12
146346, 2, 1.00, 0.50, -2.49, -0.29, 110.05, 1.32, 52.80, 0.01, 284.00, 276.00, 0.49, 364.00, 364.00, 0.47, 232.00, 228.00, 0.26, 328.00, 328.00, 0.16
146356, 2, 1.00, 0.50, -2.57, -0.18, 110.47, 1.32, 52.80, 0.01, 284.00, 280.00, 0.60, 364.00, 364.00, 0.74, 232.00, 232.00, 0.11, 328.00, 324.00, 0.11
146366, 2, 1.00, 0.50, -2.61, -0.29, 110.77, 1.32, 52.80, 0.01, 284.00, 284.00, 0.44, 364.00, 364.00, 0.35, 232.00, 228.00, 0.26, 328.00, 328.00, 0.14
146376, 2, 1.00, 0.50, -2.57, -0.13, 111.03, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 364.00, 0.67, 232.00, 236.00, 0.12, 328.00, 320.00, 0.16
146386, 2, 1.00, 0.50, -2.65, -0.25, 110.94, 1.32, 52.80, 0.01, 284.00, 288.00, 0.39, 364.00, 356.00, 0.54, 232.00, 232.00, 0.14, 328.00, 328.00, 0.18
146396, 2, 1.00, 0.50, -2.68, -0.20, 110.75, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 364.00, 0.53, 232.00, 236.00, 0.12, 328.00, 324.00, 0.16
146406, 2, 1.00, 0.50, -2.58, -0.26, 110.37, 1.32, 52.80, 0.01, 284.00, 284.00, 0.44, 364.00, 364.00, 0.65, 232.00, 236.00, 0.05, 328.00, 328.00, 0.12
146416, 2, 1.00, 0.50, -2.53, -0.36, 110.13, 1.32, 52.80, 0.01, 284.00, 284.00, 0.46, 364.00, 360.00, 0.49, 232.00, 232.00, 0.11, 328.00, 320.00, 0.23
146426, 2, 1.00, 0.50, -2.58, -0.37, 109.96, 1.32, 52.80, 0.01, 284.00, 284.00, 0.37, 364.00, 360.00, 0.68, 232.00, 232.00, 0.04, 328.00, 324.00, 0.18
146436, 2, 1.00, 0.50, -2.60, -0.50, 109.74, 1.32, 52.80, 0.01, 284.00, 284.00, 0.47, 364.00, 352.00, 0.65, 232.00, 232.00, 0.09, 328.00, 328.00, 0.19
146446, 2, 1.00, 0.50, -2.43, -0.30, 109.60, 1.32, 52.80, 0.01, 284.00, 284.00, 0.40, 364.00, 364.00, 0.60, 232.00, 228.00, 0.23, 328.00, 328.00, 0.16
146456, 2, 1.00, 0.50, -2.47, -0.26, 109.54, 1.32, 52.80, 0.01, 284.00, 276.00, 0.58, 364.00, 364.00, 0.65, 232.00, 228.00, 0.11, 328.00, 324.00, 0.28
146466, 2, 1.00, 0.50, -2.51, -0.33, 109.59, 1.32, 52.80, 0.01, 284.00, 284.00, 0.40, 364.00, 360.00, 0.53, 232.00, 224.00, 0.23, 328.00, 324.00, 0.12
146476, 2, 1.00, 0.50, -2.49, -0.36, 109.71, 1.32, 52.80, 0.01, 284.00, 280.00, 0.54, 364.00, 364.00, 0.67, 232.00, 228.00, 0.19, 328.00, 332.00, 0.19
146486, 2, 1.00, 0.50, -2.36, -0.46, 109.86, 1.32, 52.80, 0.01, 284.00, 288.00, 0.35, 364.00, 364.00, 0.63, 232.00, 228.00, 0.14, 328.00, 324.00, 0.14
146496, 2, 1.00, 0.50, -2.39, -0.36, 110.13, 1.32, 52.80, 0.01, 284.00, 276.00, 0.47, 364.00, 364.00, 0.54, 232.00, 224.00, 0.26, 328.00, 328.00, 0.14
146506, 2, 1.00, 0.50, -2.06, -0.57, 110.35, 1.32, 52.80, 0.01, 284.00, 288.00, 0.44, 364.00, 372.00, 0.56, 232.00, 232.00, 0.18, 328.00, 320.00, 0.19
146516, 2, 1.00, 0.50, -1.99, -0.61, 110.67, 1.32, 52.80, 0.01, 284.00, 276.00, 0.53, 364.00, 356.00, 0.56, 232.00, 228.00, 0.25, 328.00, 328.00, 0.18
146526, 2, 1.00, 0.50, -2.23, -0.42, 110.90, 1.32, 52.80, 0.01, 284.00, 284.00, 0.49, 364.00, 368.00, 0.54, 232.00, 228.00, 0.28, 328.00, 328.00, 0.18
146536, 2, 1.00, 0.50, -2.40, -0.46, 111.15, 1.32, 52.80, 0.01, 284.00, 276.00, 0.47, 364.00, 360.00, 0.65, 232.00, 232.00, 0.16, 328.00, 328.00, 0.09
146546, 2, 1.00, 0.50, -2.65, -0.31, 111.24, 1.32, 52.80, 0.01, 284.00, 284.00, 0.56, 364.00, 360.00, 0.42, 232.00, 228.00, 0.26, 328.00, 324.00, 0.25
